,benchmark,fuzzer_combination,expid,edge
67,openssl,fca,19,53768-53788
68,openssl,fca,19,774232-774238
69,openssl,fca,19,824601-824632
70,openssl,fca,19,305104-305132
71,openssl,fca,19,310893-310902
72,openssl,fca,19,477111-477115
73,openssl,fca,19,782372-782399
74,openssl,fca,19,783977-784335
75,openssl,fca,19,362259-362425
76,openssl,fca,19,218943-218978
77,openssl,fca,19,318407-318414
78,openssl,fca,19,382571-382577
79,openssl,fca,19,429123-429126
80,openssl,fca,19,885765-885769
81,openssl,fca,19,476654-476677
82,openssl,fca,19,306908-306937
83,openssl,fca,19,426493-426529
84,openssl,fca,19,897728-897795
85,openssl,fca,19,879710-879723
86,openssl,fca,19,898013-898036
87,openssl,fca,19,51689-51714
88,openssl,fca,19,358277-358326
89,openssl,fca,19,426378-426448
90,openssl,fca,19,304762-304774
91,openssl,fca,19,327719-327721
92,openssl,fca,19,52173-52184
93,openssl,fca,19,318172-318183
94,openssl,fca,19,317286-317387
95,openssl,fca,19,695151-695175
96,openssl,fca,19,784667-784914
97,openssl,fca,19,899195-899201
98,openssl,fca,19,319245-319354
99,openssl,fca,19,296076-296167
100,openssl,fca,19,772887-772897
101,openssl,fca,19,295976-295981
102,openssl,fca,19,304907-305092
103,openssl,fca,19,893057-893115
104,openssl,fca,19,440839-440843
105,openssl,fca,19,844446-844451
106,openssl,fca,19,784386-784405
107,openssl,fca,19,349006-349153
108,openssl,fca,19,321556-321577
109,openssl,fca,19,349247-349256
110,openssl,fca,19,316525-316658
111,openssl,fca,19,318658-318798
112,openssl,fca,19,310972-310980
113,openssl,fca,19,304501-305092
114,openssl,fca,19,799755-799762
115,openssl,fca,19,634559-634594
116,openssl,fca,19,892787-892799
117,openssl,fca,19,843840-843842
118,openssl,fca,19,774204-774210
119,openssl,fca,19,818348-818355
120,openssl,fca,19,425755-425759
121,openssl,fca,19,99911-100100
122,openssl,fca,19,799534-799556
123,openssl,fca,19,805787-805831
124,openssl,fca,19,781912-781914
125,openssl,fca,19,468033-468044
126,openssl,fca,19,318386-318529
127,openssl,fca,19,295229-295236
128,openssl,fca,19,824124-824136
129,openssl,fca,19,317251-317286
130,openssl,fca,19,432180-432208
131,openssl,fca,19,784384-784517
132,openssl,fca,19,897674-897795
133,openssl,fca,19,766103-766115
134,openssl,fca,19,476658-476667
135,openssl,fca,19,307302-307378
136,openssl,fca,19,296108-296102
137,openssl,fca,19,784948-784961
138,openssl,fca,19,485716-485723
139,openssl,fca,19,897316-897349
140,openssl,fca,19,784667-784848
141,openssl,fca,19,318454-318465
142,openssl,fca,19,476380-476708
143,openssl,fca,19,818433-818509
144,openssl,fca,19,384846-384957
145,openssl,fca,19,305055-305092
146,openssl,fca,19,102062-102092
147,openssl,fca,19,317265-317286
148,openssl,fca,19,310897-311018
149,openssl,fca,19,38677-38698
150,openssl,fca,19,888791-888814
151,openssl,fca,19,426271-426359
152,openssl,fca,19,785450-785493
153,openssl,fca,19,843507-843875
154,openssl,fca,19,891198-891206
155,openssl,fca,19,390647-390658
156,openssl,fca,19,304487-305092
157,openssl,fca,19,821006-821018
158,openssl,fca,19,53722-53740
159,openssl,fca,19,772893-772897
160,openssl,fca,19,301496-301510
161,openssl,fca,19,304852-304880
162,openssl,fca,19,37295-37301
163,openssl,fca,19,296221-296225
164,openssl,fca,19,340026-340033
165,openssl,fca,19,304985-305092
166,openssl,fca,19,316223-316658
167,openssl,fca,19,884094-884144
168,openssl,fca,19,304661-304666
169,openssl,fca,19,330108-330134
170,openssl,fca,19,476465-476481
171,openssl,fca,19,317187-317191
172,openssl,fca,19,843764-843770
173,openssl,fca,19,188857-188876
174,openssl,fca,19,800555-800574
175,openssl,fca,19,619376-619391
176,openssl,fca,19,304524-305092
177,openssl,fca,19,485712-485756
178,openssl,fca,19,330063-330134
179,openssl,fca,19,774277-774336
180,openssl,fca,19,304795-304800
181,openssl,fca,19,895676-895661
182,openssl,fca,19,897199-897441
183,openssl,fca,19,362389-362407
184,openssl,fca,19,316882-316913
185,openssl,fca,19,53391-53404
186,openssl,fca,19,298256-298322
187,openssl,fca,19,322016-322021
188,openssl,fca,19,307232-307378
189,openssl,fca,19,8016-8018
190,openssl,fca,19,898799-898818
191,openssl,fca,19,844255-844251
192,openssl,fca,19,771832-771846
193,openssl,fca,19,318156-318163
194,openssl,fca,19,635001-635048
195,openssl,fca,19,692500-692506
196,openssl,fca,19,781914-781932
197,openssl,fca,19,453581-453566
198,openssl,fca,19,774319-774336
199,openssl,fca,19,362209-362230
200,openssl,fca,19,53708-53715
201,openssl,fca,19,317258-317286
202,openssl,fca,19,318426-318433
203,openssl,fca,19,888853-888860
204,openssl,fca,19,320658-320665
205,openssl,fca,19,319159-319354
206,openssl,fca,19,897893-897969
207,openssl,fca,19,301836-301893
208,openssl,fca,19,897123-897159
209,openssl,fca,19,897931-897969
210,openssl,fca,19,800541-800574
211,openssl,fca,19,432486-432489
212,openssl,fca,19,295965-296014
213,openssl,fca,19,315781-316658
214,openssl,fca,19,320935-321153
215,openssl,fca,19,187930-187939
216,openssl,fca,19,304932-305092
217,openssl,fca,19,296215-296247
218,openssl,fca,19,293216-293382
219,openssl,fca,19,426575-426747
220,openssl,fca,19,319449-319482
221,openssl,fca,19,777955-777986
222,openssl,fca,19,310839-310851
223,openssl,fca,19,784515-784517
224,openssl,fca,19,330004-330012
225,openssl,fca,19,293394-293410
226,openssl,fca,19,319064-319068
227,openssl,fca,19,317140-317154
228,openssl,fca,19,844135-844145
229,openssl,fca,19,320935-321132
230,openssl,fca,19,784426-784517
231,openssl,fca,19,843539-843562
232,openssl,fca,19,392410-392427
233,openssl,fca,19,820451-820459
234,openssl,fca,19,798322-798345
235,openssl,fca,19,297153-297155
236,openssl,fca,19,321139-321144
237,openssl,fca,19,298309-298322
238,openssl,fca,19,298404-298415
239,openssl,fca,19,476583-476591
240,openssl,fca,19,806039-806044
241,openssl,fca,19,320935-321167
242,openssl,fca,19,304790-305092
243,openssl,fca,19,426386-426408
244,openssl,fca,19,892542-892870
245,openssl,fca,19,760099-760127
246,openssl,fca,19,305040-305060
247,openssl,fca,19,771816-771846
248,openssl,fca,19,296255-296280
249,openssl,fca,19,844314-844329
250,openssl,fca,19,351457-351468
251,openssl,fca,19,101940-101993
252,openssl,fca,19,843600-843875
253,openssl,fca,19,307167-307378
254,openssl,fca,19,307107-307115
255,openssl,fca,19,476924-476928
256,openssl,fca,19,843546-843553
257,openssl,fca,19,624943-624950
258,openssl,fca,19,843826-843832
259,openssl,fca,19,317055-317066
260,openssl,fca,19,439096-439234
261,openssl,fca,19,310624-310587
262,openssl,fca,19,295933-295947
263,openssl,fca,19,307308-307353
264,openssl,fca,19,307094-307101
265,openssl,fca,19,781889-781912
266,openssl,fca,19,897341-897349
267,openssl,fca,19,782070-782039
268,openssl,fca,19,477128-477143
269,openssl,fca,19,307181-307192
270,openssl,fca,19,695116-695126
271,openssl,fca,19,304840-305062
272,openssl,fca,19,716370-716376
273,openssl,fca,19,307280-307302
274,openssl,fca,19,897308-897415
275,openssl,fca,19,382619-382657
276,openssl,fca,19,295959-296016
277,openssl,fca,19,601401-601425
278,openssl,fca,19,328929-328943
279,openssl,fca,19,317272-317286
280,openssl,fca,19,879567-879612
