,benchmark,fuzzer_combination,expid,edge
369,lua,fca,15,89779-89784
370,lua,fca,15,28541-28636
371,lua,fca,15,90651-90658
372,lua,fca,15,31957-31977
373,lua,fca,15,87440-87452
374,lua,fca,15,89249-89255
375,lua,fca,15,86595-86617
376,lua,fca,15,28059-28081
377,lua,fca,15,94723-94731
378,lua,fca,15,7036-7056
379,lua,fca,15,6656-6688
380,lua,fca,15,54315-54365
381,lua,fca,15,90047-90055
382,lua,fca,15,85469-85478
383,lua,fca,15,70468-70516
384,lua,fca,15,61228-61300
385,lua,fca,15,63359-63370
386,lua,fca,15,63417-63438
387,lua,fca,15,74485-74517
388,lua,fca,15,72136-72142
389,lua,fca,15,74904-74910
390,lua,fca,15,73244-73289
391,lua,fca,15,74728-74760
392,lua,fca,15,74086-74092
393,lua,fca,15,73802-73808
394,lua,fca,15,61331-61338
395,lua,fca,15,74998-75004
396,lua,fca,15,78731-78754
397,lua,fca,15,2674-2681
398,lua,fca,15,37115-37137
399,lua,fca,15,58471-58883
400,lua,fca,15,64844-64851
401,lua,fca,15,4612-4632
402,lua,fca,15,69992-70009
403,lua,fca,15,57552-57564
404,lua,fca,15,89981-90047
405,lua,fca,15,39497-39532
406,lua,fca,15,73951-73957
407,lua,fca,15,28086-28111
408,lua,fca,15,57364-57373
409,lua,fca,15,90148-90155
410,lua,fca,15,42910-43029
411,lua,fca,15,75222-75256
412,lua,fca,15,74024-74030
413,lua,fca,15,37010-37017
414,lua,fca,15,15524-15595
415,lua,fca,15,90279-90287
416,lua,fca,15,15632-15639
417,lua,fca,15,75123-75129
418,lua,fca,15,71170-71187
419,lua,fca,15,57613-57623
420,lua,fca,15,75034-75071
421,lua,fca,15,63123-63156
422,lua,fca,15,47446-47454
423,lua,fca,15,76484-76499
424,lua,fca,15,27246-27270
425,lua,fca,15,86869-86889
426,lua,fca,15,66137-66145
427,lua,fca,15,54743-54757
428,lua,fca,15,68456-68502
429,lua,fca,15,32287-32296
430,lua,fca,15,28600-28613
431,lua,fca,15,1859-1898
432,lua,fca,15,68622-68627
433,lua,fca,15,27812-27824
434,lua,fca,15,66558-66574
435,lua,fca,15,54641-54649
436,lua,fca,15,49990-49995
437,lua,fca,15,86724-86869
438,lua,fca,15,68598-68656
439,lua,fca,15,74863-74916
440,lua,fca,15,66161-66169
441,lua,fca,15,86195-86203
442,lua,fca,15,86836-86869
443,lua,fca,15,35459-35466
444,lua,fca,15,10629-10634
445,lua,fca,15,31402-31442
446,lua,fca,15,57447-57451
447,lua,fca,15,69945-69950
448,lua,fca,15,75849-75867
449,lua,fca,15,57430-57439
450,lua,fca,15,28617-28652
451,lua,fca,15,57430-57447
452,lua,fca,15,57415-57451
453,lua,fca,15,2239-2246
454,lua,fca,15,50368-55719
455,lua,fca,15,56776-56791
456,lua,fca,15,43190-43222
457,lua,fca,15,50388-50426
458,lua,fca,15,63797-63807
459,lua,fca,15,89755-89772
460,lua,fca,15,59343-59360
461,lua,fca,15,52404-55719
462,lua,fca,15,86697-86738
463,lua,fca,15,46732-46746
464,lua,fca,15,60287-60213
465,lua,fca,15,90106-90132
466,lua,fca,15,94723-94742
467,lua,fca,15,42290-42297
468,lua,fca,15,11105-11116
469,lua,fca,15,73363-73395
470,lua,fca,15,86697-86794
471,lua,fca,15,21023-21052
472,lua,fca,15,90428-90447
473,lua,fca,15,76236-76244
474,lua,fca,15,52455-52470
475,lua,fca,15,53354-53368
476,lua,fca,15,49837-49902
477,lua,fca,15,51851-55719
478,lua,fca,15,51660-51686
479,lua,fca,15,81697-81705
480,lua,fca,15,51328-51354
481,lua,fca,15,51014-51024
482,lua,fca,15,82163-82179
483,lua,fca,15,51558-51568
484,lua,fca,15,81713-81718
485,lua,fca,15,51912-51917
486,lua,fca,15,49447-49460
487,lua,fca,15,51451-51461
488,lua,fca,15,49770-49904
489,lua,fca,15,52218-52223
490,lua,fca,15,49092-49112
491,lua,fca,15,51193-51223
492,lua,fca,15,42622-42649
493,lua,fca,15,51942-51947
494,lua,fca,15,50769-50776
495,lua,fca,15,51394-51424
496,lua,fca,15,51243-51250
497,lua,fca,15,49603-49633
498,lua,fca,15,52050-52055
499,lua,fca,15,76958-76981
500,lua,fca,15,60574-60580
501,lua,fca,15,50833-50846
502,lua,fca,15,49879-49902
503,lua,fca,15,50102-50107
504,lua,fca,15,52188-52193
505,lua,fca,15,49460-49470
506,lua,fca,15,63459-63465
507,lua,fca,15,49270-49300
508,lua,fca,15,51735-51765
509,lua,fca,15,51765-51775
510,lua,fca,15,49327-49340
511,lua,fca,15,40608-40615
512,lua,fca,15,50057-50092
513,lua,fca,15,49500-49514
514,lua,fca,15,80633-80678
515,lua,fca,15,69874-69881
516,lua,fca,15,85917-85957
517,lua,fca,15,52326-52383
518,lua,fca,15,75932-75956
519,lua,fca,15,81678-81713
520,lua,fca,15,57346-57364
521,lua,fca,15,13045-13056
522,lua,fca,15,21007-21052
523,lua,fca,15,16417-16551
524,lua,fca,15,25328-25391
525,lua,fca,15,73198-73204
526,lua,fca,15,19837-20015
527,lua,fca,15,89208-89231
528,lua,fca,15,48848-48855
529,lua,fca,15,68590-68656
530,lua,fca,15,22375-22419
531,lua,fca,15,4601-4630
532,lua,fca,15,85371-85378
533,lua,fca,15,2923-2965
534,lua,fca,15,86992-87023
535,lua,fca,15,26756-26766
536,lua,fca,15,52080-52085
537,lua,fca,15,84662-84675
538,lua,fca,15,89156-89197
539,lua,fca,15,85227-85240
540,lua,fca,15,84682-84705
541,lua,fca,15,35873-35878
542,lua,fca,15,80959-80976
543,lua,fca,15,86996-87016
544,lua,fca,15,73808-73879
545,lua,fca,15,66982-67013
546,lua,fca,15,40626-40643
547,lua,fca,15,56037-56054
548,lua,fca,15,86294-86315
549,lua,fca,15,63133-63145
550,lua,fca,15,67091-67100
551,lua,fca,15,42168-42184
552,lua,fca,15,62657-62698
553,lua,fca,15,86808-86869
554,lua,fca,15,86294-86308
555,lua,fca,15,93885-93897
556,lua,fca,15,48055-48062
557,lua,fca,15,55006-55013
558,lua,fca,15,50319-50324
559,lua,fca,15,52326-52331
560,lua,fca,15,63258-63279
561,lua,fca,15,75916-75924
562,lua,fca,15,55138-55152
563,lua,fca,15,52346-52361
564,lua,fca,15,15327-15337
565,lua,fca,15,39092-39103
566,lua,fca,15,52939-52964
567,lua,fca,15,86121-86136
568,lua,fca,15,86697-86710
569,lua,fca,15,90737-90749
570,lua,fca,15,59485-59492
571,lua,fca,15,91206-91208
572,lua,fca,15,49849-49879
573,lua,fca,15,32011-32020
574,lua,fca,15,49826-49839
575,lua,fca,15,85250-85267
576,lua,fca,15,86752-86869
577,lua,fca,15,86038-86095
578,lua,fca,15,56305-56319
579,lua,fca,15,52465-52521
580,lua,fca,15,91578-91595
581,lua,fca,15,53419-53433
582,lua,fca,15,11332-11337
583,lua,fca,15,66884-66893
584,lua,fca,15,46914-46928
585,lua,fca,15,53537-53551
586,lua,fca,15,53832-53846
587,lua,fca,15,86697-86780
588,lua,fca,15,52562-52634
589,lua,fca,15,52562-52620
590,lua,fca,15,52825-55719
591,lua,fca,15,52811-52825
592,lua,fca,15,43135-43154
593,lua,fca,15,52654-52715
594,lua,fca,15,52356-52361
595,lua,fca,15,90737-90892
596,lua,fca,15,24432-24448
597,lua,fca,15,91855-91876
598,lua,fca,15,52500-52521
599,lua,fca,15,67020-67028
600,lua,fca,15,60181-60203
