,discovery_id,fuzzer,block_source,block_target
247,247,afl-0-exid22,23818,23837
248,248,afl-0-exid22,26093,26090
249,249,fairfuzz-0-exid22,30263,34069
252,252,afl-0-exid22,25077,25577
253,253,aflfast-0-exid22,25719,25723
254,254,afl-0-exid22,24896,25577
258,258,aflfast-0-exid22,23743,23743
261,261,afl-0-exid22,25607,25630
262,262,fairfuzz-0-exid22,23876,23881
263,263,aflplusplus-0-exid22,25694,25699
264,264,fairfuzz-0-exid22,19506,19531
273,273,aflfast-0-exid22,46065,46082
276,276,afl-0-exid22,29748,29755
277,277,aflfast-0-exid22,34421,34457
279,279,fairfuzz-0-exid22,24840,25577
286,286,fairfuzz-0-exid22,46065,46082
287,287,aflfast-0-exid22,45806,45832
291,291,aflplusplus-0-exid22,46065,46082
292,292,afl-0-exid22,19506,19531
293,293,aflfast-0-exid22,23818,23837
297,297,aflplusplus-0-exid22,24196,24198
298,298,aflfast-0-exid22,25607,25630
299,299,aflplusplus-0-exid22,29748,29748
300,300,aflplusplus-0-exid22,23743,23743
303,303,aflplusplus-0-exid22,19506,19531
304,304,aflfast-0-exid22,25598,25799
305,305,aflplusplus-0-exid22,29725,30324
307,307,aflplusplus-0-exid22,25487,25577
314,314,aflplusplus-0-exid22,25169,25577
315,315,fairfuzz-0-exid22,30144,30149
316,316,aflfast-0-exid22,29748,29755
319,319,fairfuzz-0-exid22,25169,25577
324,324,aflplusplus-0-exid22,23818,23837
331,331,aflplusplus-0-exid22,23876,23881
342,342,fairfuzz-0-exid22,35729,35731
343,343,aflplusplus-0-exid22,30149,30173
346,346,aflplusplus-0-exid22,26083,26090
348,348,aflfast-0-exid22,26093,26090
349,349,fairfuzz-0-exid22,25224,25577
351,351,aflplusplus-0-exid22,39979,39991
358,358,aflfast-0-exid22,23887,25804
362,362,aflplusplus-0-exid22,25224,25577
367,367,aflplusplus-0-exid22,25081,25577
373,373,aflplusplus-0-exid22,30270,30302
375,375,aflfast-0-exid22,24784,25577
377,377,aflplusplus-0-exid22,24840,25577
382,382,aflplusplus-0-exid22,24920,25577
384,384,afl-0-exid22,30367,30370
385,385,aflplusplus-0-exid22,24908,25577
392,392,afl-0-exid22,24784,25577
393,393,afl-0-exid22,40327,40352
394,394,afl-0-exid22,24908,25577
396,396,afl-0-exid22,30144,30149
397,397,afl-0-exid22,25421,25584
398,398,afl-0-exid22,40134,40121
400,400,afl-0-exid22,39991,39999
401,401,afl-0-exid22,31052,31063
402,402,afl-0-exid22,26083,26090
403,403,afl-0-exid22,24840,25577
405,405,afl-0-exid22,39822,39844
406,406,afl-0-exid22,40121,40146
407,407,afl-0-exid22,24920,25577
408,408,afl-0-exid22,40101,40170
409,409,afl-0-exid22,25360,25584
413,413,afl-0-exid22,25999,26090
422,422,afl-0-exid22,25021,25577
427,427,aflplusplus-0-exid22,31242,31254
430,430,aflfast-0-exid22,29748,29748
436,436,afl-0-exid22,26103,26090
439,439,fairfuzz-0-exid22,26083,26090
445,445,fairfuzz-0-exid22,24784,25577
451,451,aflfast-0-exid22,26083,26090
452,452,aflfast-0-exid22,30272,34155
455,455,aflplusplus-0-exid22,24086,24121
470,470,fairfuzz-0-exid22,24086,24121
472,472,fairfuzz-0-exid22,29748,29748
477,477,aflfast-0-exid22,31687,31692
480,480,afl-0-exid22,26113,26090
486,486,aflplusplus-0-exid22,26093,26090
488,488,fairfuzz-0-exid22,30367,30370
489,489,fairfuzz-0-exid22,25999,26090
490,490,fairfuzz-0-exid22,35292,35307
491,491,fairfuzz-0-exid22,40263,40267
493,493,fairfuzz-0-exid22,40096,40101
496,496,fairfuzz-0-exid22,30272,34155
497,497,fairfuzz-0-exid22,26103,26090
499,499,fairfuzz-0-exid22,29903,29912
500,500,fairfuzz-0-exid22,32602,32622
501,501,fairfuzz-0-exid22,40002,40002
502,502,fairfuzz-0-exid22,25421,25584
504,504,fairfuzz-0-exid22,26113,26090
505,505,fairfuzz-0-exid22,24099,24121
506,506,fairfuzz-0-exid22,25360,25584
507,507,fairfuzz-0-exid22,25487,25577
520,520,fairfuzz-0-exid22,18695,18695
530,530,fairfuzz-0-exid22,24908,25577
534,534,fairfuzz-0-exid22,25227,25577
540,540,aflplusplus-0-exid22,30367,30370
541,541,afl-0-exid22,24099,24121
542,542,afl-0-exid22,25227,25577
545,545,fairfuzz-0-exid22,21636,21663
546,546,afl-0-exid22,18695,18695
573,573,afl-0-exid22,30302,34191
577,577,fairfuzz-0-exid22,40267,40311
584,584,aflplusplus-0-exid22,24784,25577
587,587,afl-0-exid22,31747,31753
588,588,aflfast-0-exid22,16839,16850
591,591,afl-0-exid22,33896,33905
594,594,afl-0-exid22,32685,32694
595,595,afl-0-exid22,30419,30434
597,597,afl-0-exid22,32386,32464
599,599,afl-0-exid22,32147,32200
601,601,afl-0-exid22,33420,33420
603,603,afl-0-exid22,32207,32213
606,606,afl-0-exid22,31960,31963
618,618,afl-0-exid22,31696,31747
624,624,afl-0-exid22,30628,30447
625,625,afl-0-exid22,31632,31641
626,626,afl-0-exid22,30217,30217
627,627,afl-0-exid22,33118,33129
639,639,afl-0-exid22,31069,31077
646,646,afl-0-exid22,32421,32476
653,653,afl-0-exid22,30373,30383
658,658,afl-0-exid22,32357,32386
660,660,afl-0-exid22,31678,31683
661,661,aflplusplus-0-exid22,26682,26846
665,665,afl-0-exid22,31493,31520
668,668,afl-0-exid22,37423,37436
673,673,afl-0-exid22,31744,31727
679,679,afl-0-exid22,32622,32633
686,686,afl-0-exid22,38244,38441
689,689,afl-0-exid22,32633,32646
692,692,fairfuzz-0-exid22,29882,29887
696,696,afl-0-exid22,34407,34411
709,709,afl-0-exid22,32226,32236
710,710,aflfast-0-exid22,34318,34376
712,712,afl-0-exid22,30802,30802
718,718,aflplusplus-0-exid22,32357,32366
724,724,aflfast-0-exid22,25021,25577
725,725,afl-0-exid22,30373,30376
726,726,aflplusplus-0-exid22,18695,18695
727,727,afl-0-exid22,35319,35577
730,730,aflfast-0-exid22,34418,34470
731,731,aflplusplus-0-exid22,29882,29887
734,734,afl-0-exid22,33347,33347
737,737,afl-0-exid22,32328,32339
748,748,afl-0-exid22,29903,29912
756,756,afl-0-exid22,37231,37240
762,762,fairfuzz-0-exid22,25364,25584
763,763,fairfuzz-0-exid22,26209,26213
766,766,fairfuzz-0-exid22,26185,26178
767,767,aflplusplus-0-exid22,25364,25584
781,781,fairfuzz-0-exid22,26236,26240
792,792,fairfuzz-0-exid22,26156,26160
803,803,fairfuzz-0-exid22,26152,26160
808,808,fairfuzz-0-exid22,26213,26217
812,812,afl-0-exid22,25364,25584
813,813,afl-0-exid22,21636,21663
814,814,aflplusplus-0-exid22,24099,24105
815,815,afl-0-exid22,26156,26178
816,816,afl-0-exid22,26213,26217
817,817,afl-0-exid22,26156,26160
818,818,fairfuzz-0-exid22,26185,26189
820,820,afl-0-exid22,26846,26870
822,822,afl-0-exid22,29882,29887
823,823,afl-0-exid22,30272,34155
824,824,aflfast-0-exid22,25224,25577
825,825,afl-0-exid22,26209,26217
826,826,afl-0-exid22,24086,24121
827,827,afl-0-exid22,26240,26178
847,847,afl-0-exid22,26181,26185
885,885,afl-0-exid22,26185,26189
890,890,fairfuzz-0-exid22,24113,25591
897,897,fairfuzz-0-exid22,37011,37033
900,900,aflplusplus-0-exid22,26819,26843
906,906,fairfuzz-0-exid22,34411,34415
907,907,afl-0-exid22,38455,38490
910,910,aflfast-0-exid22,24105,24113
914,914,aflfast-0-exid22,24908,25577
917,917,fairfuzz-0-exid22,37423,37436
921,921,fairfuzz-0-exid22,30660,30788
926,926,aflplusplus-0-exid22,31744,31747
928,928,aflfast-0-exid22,40134,40121
930,930,fairfuzz-0-exid22,30182,30197
937,937,aflplusplus-0-exid22,31760,32751
942,942,afl-0-exid22,24105,24113
945,945,aflfast-0-exid22,25169,25577
953,953,aflfast-0-exid22,32265,32321
955,955,afl-0-exid22,37011,37033
957,957,afl-0-exid22,31968,32082
958,958,afl-0-exid22,26123,26127
960,960,aflfast-0-exid22,29922,29945
962,962,afl-0-exid22,32424,32427
963,963,aflfast-0-exid22,32347,32357
967,967,fairfuzz-0-exid22,34314,34318
969,969,aflfast-0-exid22,25487,25577
971,971,aflplusplus-0-exid22,32226,32236
975,975,aflfast-0-exid22,25081,25577
992,992,fairfuzz-0-exid22,30802,30821
993,993,fairfuzz-0-exid22,35220,35233
994,994,fairfuzz-0-exid22,32147,32200
995,995,fairfuzz-0-exid22,33270,33279
998,998,fairfuzz-0-exid22,30596,30600
999,999,fairfuzz-0-exid22,33037,33096
1001,1001,fairfuzz-0-exid22,35220,35220
1002,1002,fairfuzz-0-exid22,32386,32464
1005,1005,fairfuzz-0-exid22,30610,30619
1008,1008,fairfuzz-0-exid22,32339,32386
1010,1010,fairfuzz-0-exid22,32236,32265
1011,1011,fairfuzz-0-exid22,30619,30600
1016,1016,fairfuzz-0-exid22,29606,29606
1022,1022,fairfuzz-0-exid22,35786,35779
1047,1047,fairfuzz-0-exid22,30628,30447
1055,1055,afl-0-exid22,39900,39911
1056,1056,aflplusplus-0-exid22,34155,30324
1066,1066,fairfuzz-0-exid22,30217,30217
1072,1072,fairfuzz-0-exid22,30085,30096
1081,1081,aflfast-0-exid22,40096,40101
1091,1091,fairfuzz-0-exid22,31493,31520
1095,1095,fairfuzz-0-exid22,33535,33282
1096,1096,fairfuzz-0-exid22,32328,32339
1101,1101,fairfuzz-0-exid22,33420,33442
1105,1105,fairfuzz-0-exid22,33322,33414
1110,1110,fairfuzz-0-exid22,32226,32236
1128,1128,afl-0-exid22,32090,32095
1130,1130,afl-0-exid22,38436,38441
1133,1133,fairfuzz-0-exid22,35684,35726
1135,1135,fairfuzz-0-exid22,33347,33347
1144,1144,afl-0-exid22,38176,38180
1152,1152,aflfast-0-exid22,25421,25584
1153,1153,fairfuzz-0-exid22,32633,32641
1162,1162,aflplusplus-0-exid22,30194,30197
1166,1166,fairfuzz-0-exid22,33969,33972
1168,1168,fairfuzz-0-exid22,30186,30194
1169,1169,fairfuzz-0-exid22,35763,35800
1179,1179,aflfast-0-exid22,29869,29922
1181,1181,fairfuzz-0-exid22,32646,32654
1186,1186,afl-0-exid22,29984,30025
1188,1188,aflplusplus-0-exid22,40311,40352
1189,1189,aflplusplus-0-exid22,29869,29922
1198,1198,aflfast-0-exid22,39653,39677
1205,1205,afl-0-exid22,38238,38250
1207,1207,afl-0-exid22,33414,33442
1213,1213,aflfast-0-exid22,30149,30173
1215,1215,afl-0-exid22,35763,35800
1216,1216,afl-0-exid22,32646,32654
1217,1217,afl-0-exid22,35684,35726
1218,1218,afl-0-exid22,30186,30194
1219,1219,afl-0-exid22,39653,39677
1220,1220,afl-0-exid22,33914,33963
1224,1224,aflfast-0-exid22,31727,31744
1229,1229,fairfuzz-0-exid22,31306,31328
1233,1233,fairfuzz-0-exid22,34695,34812
1234,1234,fairfuzz-0-exid22,31409,31421
1256,1256,fairfuzz-0-exid22,38244,38441
1257,1257,fairfuzz-0-exid22,38421,38436
1260,1260,aflplusplus-0-exid22,35731,35763
1263,1263,aflplusplus-0-exid22,25021,25577
1264,1264,fairfuzz-0-exid22,31968,32082
1266,1266,afl-0-exid22,38042,38094
1270,1270,fairfuzz-0-exid22,36134,36152
1271,1271,fairfuzz-0-exid22,31683,31687
1279,1279,afl-0-exid22,29522,29522
1282,1282,afl-0-exid22,30383,30389
1285,1285,fairfuzz-0-exid22,37107,37124
1289,1289,afl-0-exid22,30149,30163
1294,1294,aflfast-0-exid22,39938,39938
1296,1296,fairfuzz-0-exid22,39653,39677
1299,1299,afl-0-exid22,30689,30774
1301,1301,aflplusplus-0-exid22,25999,26090
1304,1304,fairfuzz-0-exid22,30048,30057
1305,1305,fairfuzz-0-exid22,31101,31266
1306,1306,fairfuzz-0-exid22,30197,30253
1307,1307,fairfuzz-0-exid22,26870,28475
1308,1308,fairfuzz-0-exid22,32095,32129
1309,1309,fairfuzz-0-exid22,34407,34470
1310,1310,fairfuzz-0-exid22,34418,34470
1311,1311,fairfuzz-0-exid22,34191,30324
1313,1313,fairfuzz-0-exid22,38238,38250
1314,1314,fairfuzz-0-exid22,26127,25967
1315,1315,fairfuzz-0-exid22,30163,30173
1316,1316,fairfuzz-0-exid22,37231,37240
1317,1317,fairfuzz-0-exid22,37877,37884
1318,1318,afl-0-exid22,40270,40285
1319,1319,fairfuzz-0-exid22,30802,30802
1321,1321,fairfuzz-0-exid22,38022,38039
1322,1322,fairfuzz-0-exid22,30389,34069
1323,1323,fairfuzz-0-exid22,32424,32427
1324,1324,fairfuzz-0-exid22,31595,31624
1325,1325,aflplusplus-0-exid22,31678,31683
1327,1327,aflfast-0-exid22,40002,40002
1329,1329,afl-0-exid22,38130,38482
1340,1340,aflplusplus-0-exid22,32095,32129
1362,1362,fairfuzz-0-exid22,26240,26244
1370,1370,afl-0-exid22,37131,37136
1371,1371,afl-0-exid22,26240,26244
1372,1372,afl-0-exid22,36120,36134
1390,1390,afl-0-exid22,33545,33560
1410,1410,afl-0-exid22,31782,31808
1415,1415,aflplusplus-0-exid22,26103,26090
1424,1424,fairfuzz-0-exid22,30035,30044
1440,1440,fairfuzz-0-exid22,29887,29887
1449,1449,fairfuzz-0-exid22,38284,38297
1451,1451,fairfuzz-0-exid22,30025,30057
1463,1463,fairfuzz-0-exid22,38431,38436
1464,1464,fairfuzz-0-exid22,30002,30011
1475,1475,fairfuzz-0-exid22,39922,39935
1476,1476,aflfast-0-exid22,24105,24121
1477,1477,fairfuzz-0-exid22,34606,34683
1485,1485,afl-0-exid22,38424,38408
1486,1486,afl-0-exid22,30044,30048
1487,1487,afl-0-exid22,39922,39922
1488,1488,afl-0-exid22,38297,38314
1489,1489,afl-0-exid22,29992,30006
1490,1490,afl-0-exid22,29992,30002
1506,1506,aflfast-0-exid22,30182,30197
1516,1516,aflfast-0-exid22,24840,25577
1519,1519,fairfuzz-0-exid22,33697,33703
1526,1526,aflplusplus-0-exid22,32265,32315
1532,1532,afl-0-exid22,30837,30842
1537,1537,afl-0-exid22,30186,30186
1542,1542,afl-0-exid22,34606,34683
1548,1548,afl-0-exid22,35301,35319
1550,1550,afl-0-exid22,30848,30920
1557,1557,aflfast-0-exid22,38176,38180
1579,1579,aflplusplus-0-exid22,29887,29887
1581,1581,fairfuzz-0-exid22,30186,30186
1590,1590,fairfuzz-0-exid22,40270,40285
1591,1591,fairfuzz-0-exid22,31886,31898
1592,1592,fairfuzz-0-exid22,38130,38482
1593,1593,fairfuzz-0-exid22,30857,30875
1595,1595,fairfuzz-0-exid22,30842,30851
1596,1596,fairfuzz-0-exid22,35292,35301
1605,1605,fairfuzz-0-exid22,34207,34069
1606,1606,fairfuzz-0-exid22,26873,26878
1610,1610,afl-0-exid22,34207,34069
1611,1611,afl-0-exid22,26873,26878
1614,1614,fairfuzz-0-exid22,26127,26090
1618,1618,fairfuzz-0-exid22,30721,30700
1620,1620,fairfuzz-0-exid22,39764,39776
1623,1623,fairfuzz-0-exid22,37436,37436
1632,1632,afl-0-exid22,38130,38163
1639,1639,afl-0-exid22,39764,39776
1648,1648,fairfuzz-0-exid22,38163,39520
1664,1664,afl-0-exid22,30851,30875
1666,1666,afl-0-exid22,33307,33442
1686,1686,fairfuzz-0-exid22,32073,32751
1687,1687,fairfuzz-0-exid22,31951,32751
1688,1688,fairfuzz-0-exid22,31822,31845
1692,1692,aflplusplus-0-exid22,30186,30186
1702,1702,aflplusplus-0-exid22,38238,38441
1705,1705,aflplusplus-0-exid22,30419,30434
1706,1706,aflplusplus-0-exid22,26113,26090
1707,1707,aflplusplus-0-exid22,25227,25577
1708,1708,aflplusplus-0-exid22,21663,21679
1709,1709,aflplusplus-0-exid22,34683,34695
1710,1710,aflplusplus-0-exid22,33887,33896
1711,1711,aflplusplus-0-exid22,32703,32708
1712,1712,aflplusplus-0-exid22,32464,32476
1714,1714,aflplusplus-0-exid22,33414,33420
1716,1716,aflplusplus-0-exid22,32321,32328
1717,1717,aflplusplus-0-exid22,31963,32029
1720,1720,aflplusplus-0-exid22,31696,31747
1721,1721,aflplusplus-0-exid22,30628,30447
1722,1722,aflplusplus-0-exid22,30663,30670
1724,1724,aflplusplus-0-exid22,30235,30238
1725,1725,aflplusplus-0-exid22,33118,33129
1726,1726,aflplusplus-0-exid22,31077,31101
1728,1728,aflplusplus-0-exid22,30373,30383
1729,1729,aflplusplus-0-exid22,32357,32386
1731,1731,aflplusplus-0-exid22,31520,31537
1732,1732,aflplusplus-0-exid22,39489,39520
1733,1733,aflplusplus-0-exid22,31744,31727
1734,1734,aflplusplus-0-exid22,32633,32641
1737,1737,aflplusplus-0-exid22,34411,34418
1740,1740,aflplusplus-0-exid22,30802,30802
1741,1741,aflplusplus-0-exid22,30373,30376
1742,1742,aflplusplus-0-exid22,33347,33347
1743,1743,aflplusplus-0-exid22,32207,32218
1744,1744,aflplusplus-0-exid22,37231,37240
1745,1745,fairfuzz-0-exid22,30851,30875
1747,1747,aflplusplus-0-exid22,26189,26209
1748,1748,aflplusplus-0-exid22,26181,26185
1749,1749,aflplusplus-0-exid22,26156,26160
1750,1750,aflplusplus-0-exid22,26181,26189
1751,1751,aflplusplus-0-exid22,26185,26189
1752,1752,aflplusplus-0-exid22,38455,38490
1753,1753,aflplusplus-0-exid22,32424,32427
1754,1754,aflplusplus-0-exid22,39911,39935
1755,1755,aflplusplus-0-exid22,33414,33442
1757,1757,aflplusplus-0-exid22,38436,38441
1758,1758,aflplusplus-0-exid22,35656,35663
1759,1759,aflplusplus-0-exid22,38039,38022
1760,1760,aflplusplus-0-exid22,33914,33963
1761,1761,aflplusplus-0-exid22,35763,35800
1762,1762,aflplusplus-0-exid22,32646,32654
1763,1763,aflplusplus-0-exid22,29945,30096
1764,1764,aflplusplus-0-exid22,39653,39677
1765,1765,aflplusplus-0-exid22,38238,38250
1766,1766,aflplusplus-0-exid22,38042,38094
1767,1767,aflplusplus-0-exid22,31030,31069
1768,1768,aflplusplus-0-exid22,30383,30389
1769,1769,aflplusplus-0-exid22,30163,30173
1770,1770,aflplusplus-0-exid22,39564,39575
1771,1771,aflplusplus-0-exid22,30149,30160
1772,1772,aflplusplus-0-exid22,40270,40285
1774,1774,aflplusplus-0-exid22,38091,38094
1775,1775,aflplusplus-0-exid22,26213,26217
1776,1776,aflplusplus-0-exid22,33564,33851
1777,1777,aflplusplus-0-exid22,31767,31775
1778,1778,aflplusplus-0-exid22,30035,30044
1780,1780,aflplusplus-0-exid22,38297,38314
1781,1781,aflplusplus-0-exid22,30011,34218
1782,1782,aflplusplus-0-exid22,38408,38424
1783,1783,aflplusplus-0-exid22,29992,30002
1784,1784,aflplusplus-0-exid22,39922,39935
1785,1785,aflplusplus-0-exid22,33523,33535
1786,1786,aflplusplus-0-exid22,35292,35301
1788,1788,aflplusplus-0-exid22,30857,30857
1789,1789,aflplusplus-0-exid22,34191,34207
1790,1790,aflplusplus-0-exid22,26902,28475
1791,1791,aflplusplus-0-exid22,30721,30700
1792,1792,aflplusplus-0-exid22,39749,39764
1793,1793,aflplusplus-0-exid22,38163,39520
1794,1794,aflplusplus-0-exid22,30851,30875
1795,1795,aflplusplus-0-exid22,33307,33442
1796,1796,aflplusplus-0-exid22,32034,32073
1797,1797,afl-0-exid22,31916,31929
1798,1798,afl-0-exid22,32034,32073
1802,1802,aflfast-0-exid22,35720,35729
1804,1804,aflfast-0-exid22,35292,35307
1879,1879,aflfast-0-exid22,40267,40311
1904,1904,aflfast-0-exid22,24086,24121
1914,1914,fairfuzz-0-exid22,33307,33442
1924,1924,fairfuzz-0-exid22,38125,38173
1974,1974,aflplusplus-0-exid22,38125,38173
1987,1987,aflfast-0-exid22,25360,25584
1990,1990,aflfast-0-exid22,39714,39749
1993,1993,aflfast-0-exid22,24920,25577
1995,1995,aflfast-0-exid22,25999,26090
1997,1997,aflfast-0-exid22,26103,26090
1998,1998,aflfast-0-exid22,26113,26090
1999,1999,aflfast-0-exid22,25227,25577
2000,2000,afl-0-exid22,38125,38173
2001,2001,aflfast-0-exid22,21598,21607
2004,2004,aflfast-0-exid22,35066,35220
2005,2005,aflfast-0-exid22,33851,33861
2006,2006,aflfast-0-exid22,31470,31493
2007,2007,aflplusplus-0-exid22,25124,25577
2012,2012,aflfast-0-exid22,33535,33282
2014,2014,aflfast-0-exid22,34619,34626
2015,2015,aflfast-0-exid22,31963,32029
2018,2018,aflfast-0-exid22,31696,31747
2019,2019,aflfast-0-exid22,30628,30447
2021,2021,aflfast-0-exid22,31285,31306
2022,2022,aflfast-0-exid22,30205,30217
2024,2024,aflfast-0-exid22,33118,33129
2025,2025,aflfast-0-exid22,31077,31101
2026,2026,aflfast-0-exid22,30383,30413
2027,2027,aflfast-0-exid22,32236,32265
2030,2030,aflfast-0-exid22,26870,28475
2031,2031,aflfast-0-exid22,31493,31520
2032,2032,aflfast-0-exid22,37458,37550
2033,2033,aflfast-0-exid22,35786,35779
2034,2034,aflfast-0-exid22,32633,32641
2036,2036,aflfast-0-exid22,29887,29899
