,discovery_id,fuzzer,block_source,block_target
407,407,aflplusplus-0-exid24,9117,9137
408,408,fairfuzz-0-exid24,1501,1505
410,410,aflfast-0-exid24,393431,393440
411,411,aflplusplus-0-exid24,253818,253822
412,412,fairfuzz-0-exid24,42852,42883
413,413,afl-0-exid24,561,571
414,414,aflfast-0-exid24,9117,9137
415,415,aflplusplus-0-exid24,392533,392546
417,417,afl-0-exid24,42852,42883
418,418,aflfast-0-exid24,3736,3768
419,419,fairfuzz-0-exid24,130920,131247
420,420,aflplusplus-0-exid24,396376,396390
422,422,aflfast-0-exid24,91781,91803
424,424,aflplusplus-0-exid24,22574,22584
425,425,aflfast-0-exid24,22574,22584
426,426,afl-0-exid24,131371,131390
433,433,aflplusplus-0-exid24,351,357
436,436,aflfast-0-exid24,370499,370544
439,439,fairfuzz-0-exid24,390839,390712
440,440,aflfast-0-exid24,56461,56475
441,441,aflplusplus-0-exid24,56938,56940
443,443,fairfuzz-0-exid24,16325,16339
444,444,aflfast-0-exid24,42348,42374
446,446,afl-0-exid24,390796,390712
447,447,aflfast-0-exid24,394820,394873
449,449,aflplusplus-0-exid24,23448,23450
450,450,afl-0-exid24,16379,16386
451,451,aflfast-0-exid24,56846,56940
453,453,aflplusplus-0-exid24,397223,397230
457,457,aflplusplus-0-exid24,3736,3768
461,461,aflplusplus-0-exid24,153704,153713
465,465,aflplusplus-0-exid24,283013,283033
466,466,aflfast-0-exid24,55520,55531
469,469,aflplusplus-0-exid24,371462,371484
470,470,aflfast-0-exid24,280963,280974
477,477,aflplusplus-0-exid24,55922,55951
478,478,aflfast-0-exid24,282780,282818
481,481,aflplusplus-0-exid24,287213,287226
482,482,aflfast-0-exid24,154674,154690
485,485,aflplusplus-0-exid24,55562,55570
494,494,aflfast-0-exid24,17451,17453
497,497,aflplusplus-0-exid24,136432,136441
498,498,aflfast-0-exid24,284941,284947
502,502,aflfast-0-exid24,370800,370849
506,506,aflfast-0-exid24,19909,20400
510,510,aflfast-0-exid24,56244,56266
512,512,aflplusplus-0-exid24,283657,283666
514,514,aflplusplus-0-exid24,375642,375651
515,515,afl-0-exid24,10815,10839
516,516,aflfast-0-exid24,137932,137934
517,517,fairfuzz-0-exid24,10815,10839
519,519,afl-0-exid24,11284,11293
521,521,fairfuzz-0-exid24,11284,11293
530,530,aflplusplus-0-exid24,370918,370970
534,534,aflplusplus-0-exid24,150434,150449
541,541,aflfast-0-exid24,282919,283148
543,543,afl-0-exid24,121594,121610
544,544,fairfuzz-0-exid24,129145,129445
546,546,aflplusplus-0-exid24,282982,282998
547,547,afl-0-exid24,11052,11078
548,548,fairfuzz-0-exid24,37110,37140
549,549,aflfast-0-exid24,140141,140167
550,550,aflplusplus-0-exid24,140141,140167
551,551,afl-0-exid24,273984,273994
552,552,fairfuzz-0-exid24,413168,413177
559,559,fairfuzz-0-exid24,18837,18849
560,560,afl-0-exid24,18849,18859
561,561,aflfast-0-exid24,9143,9155
562,562,aflplusplus-0-exid24,412719,412764
565,565,aflfast-0-exid24,3138,3279
566,566,aflplusplus-0-exid24,418498,418512
567,567,fairfuzz-0-exid24,14283,14292
568,568,afl-0-exid24,14283,14292
569,569,aflfast-0-exid24,415579,415645
573,573,aflfast-0-exid24,410704,410715
577,577,aflfast-0-exid24,415634,415645
578,578,aflplusplus-0-exid24,410572,410577
585,585,aflfast-0-exid24,412781,412785
590,590,fairfuzz-0-exid24,33305,33319
592,592,afl-0-exid24,33340,33349
595,595,aflplusplus-0-exid24,3751,3768
599,599,aflplusplus-0-exid24,32407,32409
605,605,aflfast-0-exid24,7714,7728
606,606,aflplusplus-0-exid24,415474,415484
609,609,aflplusplus-0-exid24,373948,374000
611,611,aflfast-0-exid24,129038,129056
619,619,aflfast-0-exid24,22688,22727
620,620,fairfuzz-0-exid24,19022,19026
621,621,afl-0-exid24,18760,18766
623,623,aflplusplus-0-exid24,7773,7960
630,630,fairfuzz-0-exid24,21200,21207
632,632,afl-0-exid24,21181,21200
633,633,fairfuzz-0-exid24,22086,22101
634,634,aflplusplus-0-exid24,22688,22727
636,636,afl-0-exid24,22086,22101
637,637,fairfuzz-0-exid24,35335,35354
638,638,afl-0-exid24,35373,35380
643,643,aflplusplus-0-exid24,84421,84444
652,652,fairfuzz-0-exid24,33405,33414
654,654,afl-0-exid24,33405,33414
659,659,aflplusplus-0-exid24,371113,371164
660,660,fairfuzz-0-exid24,374606,374616
661,661,afl-0-exid24,37114,37140
663,663,fairfuzz-0-exid24,7649,7779
664,664,afl-0-exid24,7649,7779
665,665,fairfuzz-0-exid24,11818,11854
666,666,afl-0-exid24,11818,11854
679,679,fairfuzz-0-exid24,273843,273852
680,680,afl-0-exid24,273843,273852
702,702,afl-0-exid24,91747,91761
704,704,fairfuzz-0-exid24,396168,396771
706,706,afl-0-exid24,56730,56736
708,708,fairfuzz-0-exid24,92756,92759
713,713,afl-0-exid24,419654,419670
715,715,fairfuzz-0-exid24,391279,391281
716,716,afl-0-exid24,25501,25505
717,717,fairfuzz-0-exid24,25442,25471
718,718,afl-0-exid24,150622,150632
721,721,fairfuzz-0-exid24,150632,150650
722,722,afl-0-exid24,109078,109094
724,724,fairfuzz-0-exid24,109062,109078
733,733,afl-0-exid24,109896,110125
734,734,fairfuzz-0-exid24,152850,153101
737,737,afl-0-exid24,9768,9797
738,738,fairfuzz-0-exid24,9797,9849
741,741,afl-0-exid24,41419,41436
742,742,fairfuzz-0-exid24,23281,23307
745,745,afl-0-exid24,41609,41622
746,746,fairfuzz-0-exid24,41556,41609
749,749,afl-0-exid24,409555,409565
750,750,fairfuzz-0-exid24,409555,409565
753,753,afl-0-exid24,367807,367854
754,754,fairfuzz-0-exid24,367862,367911
765,765,afl-0-exid24,22035,22041
766,766,fairfuzz-0-exid24,22067,22078
865,865,afl-0-exid24,394145,394909
866,866,fairfuzz-0-exid24,394943,395006
869,869,afl-0-exid24,421284,421628
870,870,fairfuzz-0-exid24,32719,32783
873,873,afl-0-exid24,394949,394958
874,874,fairfuzz-0-exid24,394958,395001
877,877,afl-0-exid24,35147,35185
878,878,fairfuzz-0-exid24,35147,35185
885,885,afl-0-exid24,91419,91427
886,886,fairfuzz-0-exid24,91453,91464
908,908,afl-0-exid24,24206,24225
910,910,fairfuzz-0-exid24,24295,24301
987,987,aflfast-0-exid24,9653,9665
996,996,afl-0-exid24,18925,18952
997,997,fairfuzz-0-exid24,45980,46046
1004,1004,afl-0-exid24,18787,18796
1006,1006,fairfuzz-0-exid24,33913,33920
1010,1010,aflplusplus-0-exid24,9653,9665
1012,1012,afl-0-exid24,19510,18722
1013,1013,fairfuzz-0-exid24,19510,18722
1045,1045,aflplusplus-0-exid24,38557,38565
1051,1051,afl-0-exid24,46079,46195
1052,1052,fairfuzz-0-exid24,371875,371943
1057,1057,aflplusplus-0-exid24,374231,374545
1076,1076,fairfuzz-0-exid24,372656,372764
1077,1077,afl-0-exid24,372656,372764
1093,1093,aflplusplus-0-exid24,35805,35807
1094,1094,aflfast-0-exid24,84538,84578
1098,1098,aflfast-0-exid24,38595,38597
1100,1100,aflplusplus-0-exid24,37110,37114
1111,1111,aflfast-0-exid24,374231,374545
1113,1113,fairfuzz-0-exid24,35930,35945
1114,1114,aflfast-0-exid24,37110,37114
1115,1115,afl-0-exid24,35926,35930
1119,1119,aflfast-0-exid24,76185,76191
1122,1122,aflfast-0-exid24,396773,396792
1136,1136,aflplusplus-0-exid24,84538,84578
1140,1140,aflfast-0-exid24,35805,35807
1143,1143,aflplusplus-0-exid24,396773,396792
1168,1168,afl-0-exid24,36580,36615
1169,1169,fairfuzz-0-exid24,36666,36972
1172,1172,afl-0-exid24,111040,111097
1173,1173,fairfuzz-0-exid24,15134,15141
1198,1198,aflplusplus-0-exid24,27720,27723
1204,1204,aflfast-0-exid24,27706,27720
1227,1227,fairfuzz-0-exid24,372582,372611
1228,1228,afl-0-exid24,372582,372611
1234,1234,fairfuzz-0-exid24,19334,19343
1235,1235,afl-0-exid24,19310,19334
1242,1242,fairfuzz-0-exid24,138286,138295
1244,1244,aflplusplus-0-exid24,373889,374218
1245,1245,afl-0-exid24,142729,142738
1246,1246,fairfuzz-0-exid24,1476,1495
1247,1247,aflfast-0-exid24,23359,23370
1249,1249,afl-0-exid24,1469,1476
1250,1250,fairfuzz-0-exid24,140027,140336
1252,1252,aflplusplus-0-exid24,23370,23386
1253,1253,afl-0-exid24,284584,284601
1255,1255,aflfast-0-exid24,32624,32650
1256,1256,aflplusplus-0-exid24,32650,32674
1258,1258,fairfuzz-0-exid24,99683,99713
1259,1259,aflfast-0-exid24,373889,374218
1261,1261,afl-0-exid24,20961,20970
1262,1262,fairfuzz-0-exid24,41194,41210
1263,1263,aflfast-0-exid24,366053,366075
1264,1264,afl-0-exid24,42449,42568
1265,1265,aflplusplus-0-exid24,127598,127607
1269,1269,aflplusplus-0-exid24,366053,366075
1270,1270,fairfuzz-0-exid24,153365,153402
1272,1272,afl-0-exid24,153365,153402
1275,1275,aflfast-0-exid24,33334,33490
1277,1277,aflplusplus-0-exid24,9026,9039
1280,1280,aflfast-0-exid24,127661,127670
1282,1282,fairfuzz-0-exid24,140336,140347
1283,1283,afl-0-exid24,140336,140347
1291,1291,fairfuzz-0-exid24,55403,55461
1292,1292,afl-0-exid24,55553,55562
1293,1293,aflfast-0-exid24,5559,5633
1295,1295,aflplusplus-0-exid24,5559,5633
1297,1297,fairfuzz-0-exid24,418731,418738
1298,1298,afl-0-exid24,408039,408041
1304,1304,aflplusplus-0-exid24,129787,130054
1307,1307,aflfast-0-exid24,8163,8176
1313,1313,aflplusplus-0-exid24,133541,133548
1315,1315,aflfast-0-exid24,2912,2921
1316,1316,aflplusplus-0-exid24,16103,16117
1319,1319,aflfast-0-exid24,29416,29426
1320,1320,aflplusplus-0-exid24,112836,112846
1323,1323,aflfast-0-exid24,123518,123829
1327,1327,aflfast-0-exid24,16325,16339
1331,1331,aflfast-0-exid24,3620,3638
1333,1333,aflplusplus-0-exid24,136861,136870
1337,1337,aflplusplus-0-exid24,27938,27998
1339,1339,aflfast-0-exid24,1476,1495
1344,1344,aflfast-0-exid24,37431,38130
1346,1346,aflfast-0-exid24,133422,133424
1347,1347,aflplusplus-0-exid24,22860,22867
1350,1350,aflfast-0-exid24,277601,277496
1354,1354,aflfast-0-exid24,22804,22830
1364,1364,afl-0-exid24,394929,395025
1365,1365,fairfuzz-0-exid24,394929,395025
1367,1367,aflplusplus-0-exid24,12783,12797
1370,1370,aflfast-0-exid24,129172,129445
1371,1371,aflplusplus-0-exid24,17769,17779
1372,1372,afl-0-exid24,99181,99214
1373,1373,fairfuzz-0-exid24,99060,99077
1374,1374,aflfast-0-exid24,18243,18262
1376,1376,afl-0-exid24,23444,23446
1378,1378,fairfuzz-0-exid24,23425,23435
1380,1380,afl-0-exid24,92957,92961
1382,1382,fairfuzz-0-exid24,92961,92975
1384,1384,afl-0-exid24,379300,379310
1386,1386,fairfuzz-0-exid24,92807,92816
1387,1387,aflplusplus-0-exid24,29331,29380
1388,1388,afl-0-exid24,378192,378205
1390,1390,fairfuzz-0-exid24,47091,47100
1392,1392,afl-0-exid24,396368,396376
1394,1394,fairfuzz-0-exid24,396376,396390
1400,1400,afl-0-exid24,24022,24024
1402,1402,fairfuzz-0-exid24,391495,391511
1404,1404,afl-0-exid24,407162,407164
1405,1405,fairfuzz-0-exid24,406274,406282
1411,1411,aflplusplus-0-exid24,409555,409565
1414,1414,aflfast-0-exid24,409555,409565
1416,1416,afl-0-exid24,375184,375188
1417,1417,fairfuzz-0-exid24,376656,376668
1420,1420,fairfuzz-0-exid24,19903,19909
1421,1421,afl-0-exid24,19909,20400
1423,1423,fairfuzz-0-exid24,19818,21124
1424,1424,afl-0-exid24,24540,24550
1426,1426,aflfast-0-exid24,21560,21565
1427,1427,fairfuzz-0-exid24,91885,91889
1428,1428,afl-0-exid24,91889,91897
1436,1436,fairfuzz-0-exid24,70581,70590
1437,1437,afl-0-exid24,373929,374218
1439,1439,fairfuzz-0-exid24,35817,35841
1440,1440,afl-0-exid24,35817,35841
1441,1441,fairfuzz-0-exid24,36040,36052
1442,1442,afl-0-exid24,36057,36083
1444,1444,fairfuzz-0-exid24,15716,15725
1445,1445,afl-0-exid24,15716,15725
1451,1451,fairfuzz-0-exid24,14027,14075
1454,1454,afl-0-exid24,14108,14128
1455,1455,fairfuzz-0-exid24,14027,14043
1457,1457,afl-0-exid24,14043,14060
1458,1458,fairfuzz-0-exid24,367023,367034
1459,1459,aflfast-0-exid24,421664,421673
1460,1460,aflplusplus-0-exid24,21560,21565
1461,1461,afl-0-exid24,376121,376123
1462,1462,fairfuzz-0-exid24,35850,35867
1463,1463,afl-0-exid24,35877,35884
1465,1465,afl-0-exid24,37127,37149
1467,1467,fairfuzz-0-exid24,37114,37127
1468,1468,aflplusplus-0-exid24,33893,33895
1474,1474,afl-0-exid24,17114,17124
1476,1476,fairfuzz-0-exid24,34692,34694
1481,1481,afl-0-exid24,142687,142699
1482,1482,fairfuzz-0-exid24,35685,35774
1485,1485,fairfuzz-0-exid24,396257,396279
1486,1486,afl-0-exid24,391225,391243
1489,1489,afl-0-exid24,48540,48542
1490,1490,fairfuzz-0-exid24,151244,151250
1493,1493,afl-0-exid24,391583,391655
1494,1494,fairfuzz-0-exid24,391583,391655
1497,1497,afl-0-exid24,15426,15433
1499,1499,fairfuzz-0-exid24,375051,375062
1505,1505,afl-0-exid24,379114,379121
1507,1507,fairfuzz-0-exid24,379148,379246
1510,1510,aflfast-0-exid24,91150,91181
1511,1511,afl-0-exid24,49540,49566
1513,1513,fairfuzz-0-exid24,49540,49566
1516,1516,aflplusplus-0-exid24,396368,396390
1522,1522,aflfast-0-exid24,3091,3279
1527,1527,aflplusplus-0-exid24,2244,2160
1546,1546,aflfast-0-exid24,70668,70675
1550,1550,aflfast-0-exid24,23008,23018
1551,1551,aflplusplus-0-exid24,70675,70836
1554,1554,aflfast-0-exid24,18303,18329
1555,1555,aflplusplus-0-exid24,391425,391437
1556,1556,afl-0-exid24,126518,126524
1557,1557,fairfuzz-0-exid24,126524,126552
1558,1558,aflfast-0-exid24,42712,42954
1559,1559,aflplusplus-0-exid24,18303,18329
1563,1563,aflplusplus-0-exid24,7262,7282
1620,1620,aflplusplus-0-exid24,150622,150632
1622,1622,aflfast-0-exid24,150632,150650
1624,1624,aflplusplus-0-exid24,22597,22727
1626,1626,aflfast-0-exid24,22597,22727
1627,1627,afl-0-exid24,23461,23468
1630,1630,fairfuzz-0-exid24,23475,23482
1631,1631,afl-0-exid24,409643,409678
1633,1633,fairfuzz-0-exid24,22889,22927
1637,1637,afl-0-exid24,144481,144500
1642,1642,afl-0-exid24,99519,99543
1643,1643,fairfuzz-0-exid24,422461,422471
1644,1644,aflplusplus-0-exid24,92691,92709
1645,1645,afl-0-exid24,1041,1045
1646,1646,aflfast-0-exid24,92683,92691
1647,1647,fairfuzz-0-exid24,134996,135011
1648,1648,aflplusplus-0-exid24,372157,372170
1649,1649,afl-0-exid24,375033,375041
1650,1650,aflfast-0-exid24,11295,11299
1651,1651,fairfuzz-0-exid24,1212,1221
1653,1653,afl-0-exid24,377541,377556
1655,1655,fairfuzz-0-exid24,375017,375025
1656,1656,aflplusplus-0-exid24,9332,9347
1658,1658,aflfast-0-exid24,9332,9347
1659,1659,fairfuzz-0-exid24,377529,377534
1661,1661,afl-0-exid24,395928,396009
1666,1666,fairfuzz-0-exid24,395928,396009
1670,1670,afl-0-exid24,143721,143732
1672,1672,fairfuzz-0-exid24,143714,143721
1675,1675,afl-0-exid24,84538,84578
1676,1676,fairfuzz-0-exid24,84515,84538
1682,1682,aflplusplus-0-exid24,34697,34712
1686,1686,aflplusplus-0-exid24,19199,19206
1687,1687,fairfuzz-0-exid24,373889,374218
1689,1689,afl-0-exid24,373889,374218
1690,1690,aflfast-0-exid24,34657,34676
1694,1694,fairfuzz-0-exid24,420851,420863
1695,1695,aflfast-0-exid24,19161,19180
1697,1697,afl-0-exid24,32397,32401
1702,1702,fairfuzz-0-exid24,35753,35757
1703,1703,aflplusplus-0-exid24,84544,84578
1705,1705,afl-0-exid24,35753,35757
1708,1708,aflplusplus-0-exid24,35354,35373
1716,1716,aflplusplus-0-exid24,17375,17409
1717,1717,aflfast-0-exid24,84544,84578
1721,1721,aflfast-0-exid24,35373,35380
1722,1722,fairfuzz-0-exid24,10289,10315
1723,1723,afl-0-exid24,18656,18682
1728,1728,aflfast-0-exid24,17368,17375
1757,1757,aflplusplus-0-exid24,127848,127853
1761,1761,aflplusplus-0-exid24,15649,15675
1767,1767,aflfast-0-exid24,127388,127828
1769,1769,aflplusplus-0-exid24,413656,413671
1771,1771,aflfast-0-exid24,15649,15675
1772,1772,aflplusplus-0-exid24,376588,376606
1777,1777,aflfast-0-exid24,413674,413693
1781,1781,aflfast-0-exid24,376606,376614
1786,1786,aflplusplus-0-exid24,38579,38593
1790,1790,aflplusplus-0-exid24,128378,128387
1793,1793,aflfast-0-exid24,38574,38579
1794,1794,aflplusplus-0-exid24,372582,372611
1798,1798,aflfast-0-exid24,128729,128738
1801,1801,aflplusplus-0-exid24,141122,141137
1802,1802,aflfast-0-exid24,372582,372611
1810,1810,aflfast-0-exid24,146198,146203
1830,1830,fairfuzz-0-exid24,373193,373208
1831,1831,afl-0-exid24,373208,373411
1838,1838,fairfuzz-0-exid24,15751,15758
1840,1840,afl-0-exid24,15197,15204
1842,1842,fairfuzz-0-exid24,18283,18286
1844,1844,afl-0-exid24,18110,18132
1845,1845,aflplusplus-0-exid24,109869,109876
1849,1849,aflplusplus-0-exid24,374417,374426
1854,1854,aflfast-0-exid24,111622,111653
1855,1855,fairfuzz-0-exid24,15316,15323
1856,1856,afl-0-exid24,16194,16201
1858,1858,aflfast-0-exid24,417508,417515
1881,1881,aflplusplus-0-exid24,372400,372409
1887,1887,aflplusplus-0-exid24,84560,84578
1888,1888,aflfast-0-exid24,372400,372409
1896,1896,aflfast-0-exid24,84560,84578
1907,1907,aflplusplus-0-exid24,54492,54506
1916,1916,aflfast-0-exid24,136554,136581
1932,1932,aflplusplus-0-exid24,38967,39005
1933,1933,afl-0-exid24,130709,130745
1934,1934,fairfuzz-0-exid24,130709,130745
1935,1935,aflplusplus-0-exid24,42860,42881
1940,1940,aflfast-0-exid24,38747,38767
1941,1941,afl-0-exid24,35613,36217
1942,1942,fairfuzz-0-exid24,35613,36217
1944,1944,aflfast-0-exid24,42881,42883
1945,1945,afl-0-exid24,22804,22830
1946,1946,fairfuzz-0-exid24,22804,22830
1951,1951,afl-0-exid24,39497,39507
1953,1953,fairfuzz-0-exid24,42852,42860
1989,1989,aflplusplus-0-exid24,42390,42394
