,discovery_id,fuzzer,block_source,block_target
2421,2421,afl-0-exid20,72565,72592
2422,2422,afl-0-exid20,11470,11479
2425,2425,aflplusplus-0-exid20,5991,6017
2429,2429,fairfuzz-0-exid20,56791,56813
2432,2432,aflfast-0-exid20,73305,73314
2439,2439,aflplusplus-0-exid20,52193,52218
2444,2444,fairfuzz-0-exid20,33535,33561
2446,2446,afl-0-exid20,73107,73148
2451,2451,fairfuzz-0-exid20,66574,66593
2456,2456,fairfuzz-0-exid20,32114,32158
2460,2460,fairfuzz-0-exid20,70440,70453
2461,2461,fairfuzz-0-exid20,31784,31794
2467,2467,afl-0-exid20,5991,6017
