,benchmark,fuzzer_combination,expid,edge
222,nm,fca,4,19920-19924
223,nm,fca,4,19900-19938
224,nm,fca,4,245293-245296
225,nm,fca,4,245731-245738
226,nm,fca,4,243156-243172
227,nm,fca,4,230909-231108
228,nm,fca,4,243164-243172
229,nm,fca,4,19907-19911
230,nm,fca,4,27658-28118
231,nm,fca,4,249342-249353
232,nm,fca,4,135232-135791
233,nm,fca,4,135671-135795
234,nm,fca,4,46478-47226
235,nm,fca,4,135674-135606
236,nm,fca,4,285666-285673
237,nm,fca,4,244991-244996
238,nm,fca,4,247704-247854
239,nm,fca,4,242502-242510
240,nm,fca,4,135537-135556
241,nm,fca,4,244000-244004
242,nm,fca,4,9912-9902
243,nm,fca,4,26604-26614
244,nm,fca,4,135674-135704
245,nm,fca,4,245236-246851
246,nm,fca,4,232297-232315
247,nm,fca,4,243551-243568
248,nm,fca,4,247857-248307
249,nm,fca,4,11707-11723
250,nm,fca,4,232569-233259
251,nm,fca,4,247260-247279
252,nm,fca,4,230941-230970
253,nm,fca,4,244991-245027
254,nm,fca,4,247345-247704
255,nm,fca,4,13975-13963
256,nm,fca,4,250032-250202
257,nm,fca,4,242677-242682
258,nm,fca,4,243651-243668
259,nm,fca,4,243579-243598
260,nm,fca,4,231108-231116
261,nm,fca,4,244932-245039
262,nm,fca,4,258095-258129
263,nm,fca,4,251125-251926
264,nm,fca,4,258203-258342
265,nm,fca,4,243638-243651
266,nm,fca,4,245149-245152
267,nm,fca,4,243658-244000
268,nm,fca,4,254041-254093
269,nm,fca,4,255090-255158
270,nm,fca,4,243952-243992
271,nm,fca,4,255365-255665
272,nm,fca,4,235609-235617
273,nm,fca,4,258175-258203
274,nm,fca,4,245215-246851
275,nm,fca,4,250216-250224
276,nm,fca,4,236045-236063
277,nm,fca,4,47171-47176
278,nm,fca,4,232921-232968
279,nm,fca,4,235583-235590
280,nm,fca,4,231788-231847
281,nm,fca,4,249098-249154
282,nm,fca,4,228703-230188
283,nm,fca,4,255759-255778
284,nm,fca,4,255160-255186
285,nm,fca,4,246286-246293
286,nm,fca,4,250054-250202
287,nm,fca,4,135227-135791
288,nm,fca,4,245149-246824
289,nm,fca,4,135043-135791
290,nm,fca,4,233249-233257
291,nm,fca,4,255186-255240
292,nm,fca,4,232000-232005
293,nm,fca,4,232564-232569
294,nm,fca,4,232968-232951
295,nm,fca,4,231735-231745
296,nm,fca,4,27714-27716
297,nm,fca,4,232647-232677
298,nm,fca,4,232421-232451
299,nm,fca,4,229492-229503
300,nm,fca,4,17785-17790
301,nm,fca,4,30277-30277
302,nm,fca,4,254635-254642
303,nm,fca,4,28022-28028
304,nm,fca,4,9937-9902
305,nm,fca,4,229046-229056
306,nm,fca,4,246935-246941
307,nm,fca,4,247334-247854
308,nm,fca,4,236286-236293
309,nm,fca,4,228800-228812
310,nm,fca,4,235768-236350
311,nm,fca,4,237106-237136
312,nm,fca,4,232759-232823
313,nm,fca,4,228789-228796
314,nm,fca,4,235642-235649
315,nm,fca,4,231452-231511
316,nm,fca,4,238181-238187
317,nm,fca,4,245247-247139
318,nm,fca,4,229513-229654
319,nm,fca,4,232886-232898
320,nm,fca,4,233239-233249
321,nm,fca,4,231389-231400
322,nm,fca,4,229492-229492
323,nm,fca,4,228886-228889
324,nm,fca,4,233299-233329
325,nm,fca,4,230273-230290
326,nm,fca,4,233089-233100
327,nm,fca,4,238169-238193
328,nm,fca,4,232224-232229
329,nm,fca,4,230393-230411
330,nm,fca,4,229125-233405
331,nm,fca,4,230556-230622
332,nm,fca,4,228778-228789
333,nm,fca,4,244996-245001
334,nm,fca,4,232081-232111
335,nm,fca,4,247065-247075
336,nm,fca,4,230909-231219
337,nm,fca,4,228850-228858
338,nm,fca,4,236263-236281
339,nm,fca,4,235524-235535
340,nm,fca,4,245234-245236
341,nm,fca,4,246129-247139
342,nm,fca,4,245149-245912
343,nm,fca,4,236338-236343
344,nm,fca,4,245684-245692
345,nm,fca,4,247204-247223
346,nm,fca,4,235834-236350
347,nm,fca,4,230273-230287
348,nm,fca,4,249370-249381
349,nm,fca,4,231278-231289
350,nm,fca,4,246139-246851
351,nm,fca,4,28111-28124
352,nm,fca,4,28100-28118
353,nm,fca,4,27714-28118
354,nm,fca,4,27668-28118
355,nm,fca,4,246533-246614
356,nm,fca,4,19920-19929
357,nm,fca,4,236925-236929
358,nm,fca,4,246992-246997
359,nm,fca,4,246240-246256
360,nm,fca,4,229335-229346
361,nm,fca,4,229358-230384
362,nm,fca,4,232996-233030
363,nm,fca,4,232401-232410
364,nm,fca,4,229562-233405
365,nm,fca,4,249184-249203
366,nm,fca,4,233089-233112
367,nm,fca,4,230639-230649
368,nm,fca,4,231447-232690
369,nm,fca,4,232654-232682
370,nm,fca,4,230422-230471
371,nm,fca,4,230038-233405
372,nm,fca,4,230471-230477
373,nm,fca,4,230434-230455
374,nm,fca,4,238142-238169
375,nm,fca,4,238276-238280
376,nm,fca,4,27987-28006
377,nm,fca,4,229540-229523
378,nm,fca,4,229210-229240
379,nm,fca,4,18724-18741
380,nm,fca,4,229765-229874
381,nm,fca,4,18741-18747
382,nm,fca,4,248008-248017
383,nm,fca,4,18747-18756
384,nm,fca,4,229362-230384
385,nm,fca,4,229248-229248
386,nm,fca,4,18756-18741
387,nm,fca,4,239386-239393
388,nm,fca,4,238026-238107
389,nm,fca,4,229341-229346
390,nm,fca,4,230252-230252
391,nm,fca,4,229358-233405
392,nm,fca,4,233512-233494
393,nm,fca,4,229207-229316
394,nm,fca,4,231752-231780
395,nm,fca,4,237707-237715
396,nm,fca,4,237156-237168
397,nm,fca,4,237303-237308
398,nm,fca,4,249027-249047
399,nm,fca,4,233914-233927
400,nm,fca,4,229125-229136
401,nm,fca,4,230434-230434
402,nm,fca,4,234534-235482
403,nm,fca,4,230487-233267
404,nm,fca,4,232759-232773
405,nm,fca,4,231330-231338
406,nm,fca,4,248165-248307
407,nm,fca,4,46667-46672
408,nm,fca,4,46667-47226
409,nm,fca,4,47109-47139
410,nm,fca,4,46681-46687
411,nm,fca,4,46672-46678
412,nm,fca,4,46834-46966
413,nm,fca,4,46662-47226
414,nm,fca,4,46693-47226
415,nm,fca,4,235691-235707
416,nm,fca,4,46972-46978
417,nm,fca,4,247105-247112
418,nm,fca,4,236233-236240
419,nm,fca,4,234255-235482
420,nm,fca,4,231838-231847
421,nm,fca,4,238432-238436
422,nm,fca,4,238344-239575
423,nm,fca,4,235658-235707
424,nm,fca,4,231407-231412
425,nm,fca,4,47001-47230
426,nm,fca,4,246155-246851
427,nm,fca,4,46803-46808
428,nm,fca,4,246329-246338
429,nm,fca,4,239565-239575
430,nm,fca,4,238395-239575
431,nm,fca,4,238892-238903
432,nm,fca,4,46901-46916
433,nm,fca,4,230831-230877
434,nm,fca,4,233440-233450
435,nm,fca,4,238480-238485
436,nm,fca,4,248638-248657
437,nm,fca,4,239527-239547
438,nm,fca,4,230999-231010
439,nm,fca,4,234371-235482
440,nm,fca,4,46959-46966
441,nm,fca,4,46926-47226
442,nm,fca,4,46939-46944
443,nm,fca,4,46926-46931
444,nm,fca,4,246144-246851
445,nm,fca,4,46939-46959
446,nm,fca,4,285529-285534
447,nm,fca,4,248165-248168
448,nm,fca,4,52242-52256
449,nm,fca,4,46844-46844
450,nm,fca,4,46816-46816
451,nm,fca,4,46811-46834
452,nm,fca,4,248168-248173
453,nm,fca,4,47159-47155
454,nm,fca,4,49370-49393
455,nm,fca,4,245919-245933
456,nm,fca,4,51281-51291
457,nm,fca,4,49375-49379
458,nm,fca,4,49350-49393
459,nm,fca,4,50806-50830
460,nm,fca,4,17748-17790
461,nm,fca,4,50116-50122
462,nm,fca,4,50714-50720
463,nm,fca,4,15098-15110
464,nm,fca,4,15103-15110
465,nm,fca,4,19561-19566
466,nm,fca,4,52171-52238
467,nm,fca,4,50079-50100
468,nm,fca,4,50697-50702
469,nm,fca,4,51553-52238
470,nm,fca,4,16210-16230
471,nm,fca,4,50195-50207
472,nm,fca,4,51049-51059
473,nm,fca,4,52232-52238
474,nm,fca,4,52070-52238
475,nm,fca,4,47220-47230
476,nm,fca,4,50122-50128
477,nm,fca,4,50170-50452
478,nm,fca,4,50147-50166
479,nm,fca,4,52178-52242
480,nm,fca,4,49363-49393
481,nm,fca,4,49827-49840
482,nm,fca,4,16150-16157
483,nm,fca,4,52213-52216
484,nm,fca,4,52207-52238
485,nm,fca,4,50207-50212
486,nm,fca,4,233450-232729
487,nm,fca,4,232744-232759
488,nm,fca,4,229046-229065
489,nm,fca,4,246022-246050
490,nm,fca,4,49827-49849
491,nm,fca,4,50872-50881
492,nm,fca,4,49806-49816
493,nm,fca,4,51337-51353
494,nm,fca,4,50914-50921
495,nm,fca,4,50942-51049
496,nm,fca,4,50921-51049
497,nm,fca,4,51281-51794
498,nm,fca,4,50860-50865
499,nm,fca,4,51790-52242
500,nm,fca,4,50950-50952
501,nm,fca,4,51553-51563
502,nm,fca,4,52175-52242
503,nm,fca,4,52216-52222
504,nm,fca,4,50932-50950
505,nm,fca,4,247862-247867
506,nm,fca,4,257972-258021
507,nm,fca,4,51667-52242
508,nm,fca,4,50968-50975
509,nm,fca,4,104352-104621
510,nm,fca,4,51281-51608
511,nm,fca,4,51376-52238
512,nm,fca,4,235834-235838
513,nm,fca,4,51041-51049
514,nm,fca,4,51017-51034
515,nm,fca,4,50909-51049
516,nm,fca,4,51767-51774
517,nm,fca,4,233440-232732
518,nm,fca,4,51679-51691
519,nm,fca,4,50914-50919
520,nm,fca,4,255094-255099
521,nm,fca,4,252209-252220
522,nm,fca,4,270926-270930
523,nm,fca,4,104364-104621
524,nm,fca,4,51762-52238
525,nm,fca,4,46623-46672
526,nm,fca,4,69171-69176
527,nm,fca,4,232147-232175
528,nm,fca,4,245774-245783
529,nm,fca,4,238892-238915
530,nm,fca,4,51401-51409
531,nm,fca,4,238496-238562
532,nm,fca,4,230477-233267
533,nm,fca,4,239554-239561
534,nm,fca,4,249209-249400
535,nm,fca,4,230999-231016
536,nm,fca,4,238597-238618
537,nm,fca,4,239037-239044
538,nm,fca,4,229890-233405
539,nm,fca,4,238496-238504
540,nm,fca,4,229752-229762
541,nm,fca,4,230564-233405
542,nm,fca,4,238214-239575
543,nm,fca,4,51848-51862
544,nm,fca,4,51323-52242
545,nm,fca,4,51365-52242
546,nm,fca,4,51521-51526
547,nm,fca,4,51483-51488
548,nm,fca,4,51386-51395
549,nm,fca,4,148787-148791
550,nm,fca,4,49768-49865
551,nm,fca,4,69154-69176
552,nm,fca,4,51395-51398
553,nm,fca,4,51621-51615
554,nm,fca,4,51495-51498
555,nm,fca,4,148760-149497
556,nm,fca,4,49542-49550
557,nm,fca,4,251858-251865
558,nm,fca,4,252594-252598
559,nm,fca,4,252193-252413
560,nm,fca,4,251979-251951
561,nm,fca,4,251958-251968
562,nm,fca,4,254921-255072
563,nm,fca,4,253158-253212
564,nm,fca,4,252193-253258
565,nm,fca,4,252193-253070
566,nm,fca,4,255646-255654
567,nm,fca,4,252193-252540
568,nm,fca,4,252967-252977
569,nm,fca,4,252982-252992
570,nm,fca,4,253026-253036
571,nm,fca,4,258649-261210
572,nm,fca,4,251783-251787
573,nm,fca,4,255685-255692
574,nm,fca,4,252938-252977
575,nm,fca,4,251958-251962
576,nm,fca,4,252544-252589
577,nm,fca,4,252926-254010
578,nm,fca,4,254787-254793
579,nm,fca,4,49494-49511
580,nm,fca,4,252146-254010
581,nm,fca,4,254834-254874
582,nm,fca,4,258456-258467
583,nm,fca,4,148787-148794
584,nm,fca,4,148805-148818
585,nm,fca,4,2315-2322
586,nm,fca,4,149009-149019
587,nm,fca,4,148818-148842
588,nm,fca,4,148982-148988
589,nm,fca,4,148850-149439
590,nm,fca,4,250230-251926
591,nm,fca,4,51409-51436
592,nm,fca,4,245413-245423
593,nm,fca,4,47197-47220
594,nm,fca,4,149376-149444
595,nm,fca,4,149029-149033
596,nm,fca,4,149410-149444
597,nm,fca,4,148805-148811
598,nm,fca,4,239318-239330
599,nm,fca,4,242402-242410
600,nm,fca,4,149033-149051
601,nm,fca,4,258299-258310
602,nm,fca,4,258168-258175
603,nm,fca,4,253026-253065
604,nm,fca,4,252193-252246
605,nm,fca,4,256003-256041
606,nm,fca,4,249184-249167
607,nm,fca,4,238485-238489
608,nm,fca,4,252193-253114
609,nm,fca,4,255685-255741
610,nm,fca,4,253232-253243
611,nm,fca,4,253114-253124
612,nm,fca,4,254980-255027
613,nm,fca,4,254931-254934
614,nm,fca,4,254921-254923
615,nm,fca,4,254910-255027
616,nm,fca,4,255039-255067
617,nm,fca,4,257843-257952
618,nm,fca,4,258653-258662
619,nm,fca,4,254394-254428
620,nm,fca,4,252402-253985
621,nm,fca,4,49494-49484
622,nm,fca,4,251798-251814
623,nm,fca,4,254323-254330
624,nm,fca,4,252319-252364
625,nm,fca,4,254793-254819
626,nm,fca,4,253070-253109
627,nm,fca,4,254781-254819
628,nm,fca,4,238915-238924
629,nm,fca,4,269386-269273
630,nm,fca,4,261233-266892
631,nm,fca,4,268646-268667
632,nm,fca,4,268774-268778
633,nm,fca,4,268983-269273
634,nm,fca,4,269039-269045
635,nm,fca,4,251131-251926
636,nm,fca,4,253258-254010
637,nm,fca,4,261157-261169
638,nm,fca,4,268842-268865
639,nm,fca,4,261230-261256
640,nm,fca,4,268576-268994
641,nm,fca,4,257869-257880
642,nm,fca,4,249213-249216
643,nm,fca,4,239118-239136
644,nm,fca,4,249085-249103
645,nm,fca,4,251843-251853
646,nm,fca,4,258185-258185
647,nm,fca,4,251987-252006
648,nm,fca,4,252058-252064
649,nm,fca,4,252551-252589
650,nm,fca,4,256209-257812
651,nm,fca,4,236970-237001
652,nm,fca,4,262565-262582
653,nm,fca,4,250890-250918
654,nm,fca,4,252082-252093
655,nm,fca,4,261222-261605
656,nm,fca,4,255778-255787
657,nm,fca,4,252655-252671
658,nm,fca,4,238579-239076
659,nm,fca,4,254654-254698
660,nm,fca,4,47208-47220
661,nm,fca,4,252705-254010
662,nm,fca,4,250588-250594
663,nm,fca,4,256155-256416
664,nm,fca,4,250169-250175
665,nm,fca,4,255713-255721
666,nm,fca,4,256181-256188
667,nm,fca,4,51453-52242
668,nm,fca,4,51824-51882
669,nm,fca,4,252325-252331
670,nm,fca,4,255014-255027
671,nm,fca,4,256568-256754
672,nm,fca,4,51831-51882
673,nm,fca,4,252039-252044
674,nm,fca,4,253468-253479
675,nm,fca,4,253685-253733
676,nm,fca,4,250155-250195
677,nm,fca,4,255778-255795
678,nm,fca,4,252128-252139
679,nm,fca,4,255748-255984
680,nm,fca,4,254921-255021
681,nm,fca,4,252598-252691
682,nm,fca,4,47202-47220
683,nm,fca,4,256865-256869
684,nm,fca,4,255721-255731
685,nm,fca,4,255021-255069
686,nm,fca,4,254921-255069
687,nm,fca,4,257853-257861
688,nm,fca,4,257927-257935
689,nm,fca,4,257875-257880
690,nm,fca,4,51848-51858
691,nm,fca,4,51897-51901
692,nm,fca,4,51526-51510
693,nm,fca,4,257909-257935
694,nm,fca,4,258649-258941
695,nm,fca,4,250588-251926
696,nm,fca,4,250230-251051
697,nm,fca,4,256077-256086
698,nm,fca,4,252417-252489
699,nm,fca,4,252921-253985
700,nm,fca,4,257848-257869
701,nm,fca,4,256526-257812
702,nm,fca,4,51572-52238
703,nm,fca,4,51943-52238
704,nm,fca,4,51910-51926
705,nm,fca,4,257437-257449
706,nm,fca,4,256254-256754
707,nm,fca,4,256521-257812
708,nm,fca,4,256510-256512
709,nm,fca,4,257116-257127
710,nm,fca,4,256050-256080
711,nm,fca,4,51572-51575
712,nm,fca,4,261584-261605
713,nm,fca,4,255044-255067
714,nm,fca,4,255699-255713
715,nm,fca,4,244779-244799
716,nm,fca,4,259687-259826
717,nm,fca,4,253306-254010
718,nm,fca,4,254527-254533
719,nm,fca,4,50241-50254
720,nm,fca,4,244233-244724
721,nm,fca,4,266830-266841
722,nm,fca,4,50277-50419
723,nm,fca,4,17809-17856
724,nm,fca,4,50290-50314
725,nm,fca,4,52087-52242
726,nm,fca,4,257824-257835
727,nm,fca,4,256058-256149
728,nm,fca,4,253775-253781
729,nm,fca,4,256034-256149
730,nm,fca,4,255791-255797
731,nm,fca,4,52127-52159
732,nm,fca,4,252496-252535
733,nm,fca,4,262069-262073
734,nm,fca,4,252982-253021
735,nm,fca,4,254516-254554
736,nm,fca,4,237220-237283
737,nm,fca,4,237996-238003
738,nm,fca,4,237168-237168
739,nm,fca,4,237228-237267
740,nm,fca,4,257829-257941
741,nm,fca,4,262312-262338
742,nm,fca,4,5373-5657
743,nm,fca,4,195064-195075
744,nm,fca,4,6006-6022
745,nm,fca,4,6010-6022
746,nm,fca,4,5380-5597
747,nm,fca,4,4464-4702
748,nm,fca,4,5634-5646
749,nm,fca,4,5365-5373
750,nm,fca,4,17848-17851
751,nm,fca,4,17851-17856
752,nm,fca,4,50314-50328
753,nm,fca,4,257152-257160
754,nm,fca,4,22539-22562
755,nm,fca,4,253733-254010
756,nm,fca,4,253437-253444
757,nm,fca,4,252313-252319
758,nm,fca,4,12751-12762
759,nm,fca,4,233923-235482
760,nm,fca,4,22481-22484
761,nm,fca,4,49407-49413
762,nm,fca,4,5620-5641
763,nm,fca,4,253351-253362
764,nm,fca,4,257829-257835
765,nm,fca,4,4550-4600
766,nm,fca,4,4621-4628
767,nm,fca,4,4467-4479
768,nm,fca,4,237728-237760
769,nm,fca,4,253335-253372
770,nm,fca,4,266094-268117
771,nm,fca,4,4600-4621
772,nm,fca,4,523-526
773,nm,fca,4,4555-4600
774,nm,fca,4,4470-4600
775,nm,fca,4,5612-5641
776,nm,fca,4,283141-283207
777,nm,fca,4,51615-51621
778,nm,fca,4,255731-255736
779,nm,fca,4,12577-12603
780,nm,fca,4,10250-10351
781,nm,fca,4,261849-261858
782,nm,fca,4,267653-266892
783,nm,fca,4,10366-10378
784,nm,fca,4,468-476
785,nm,fca,4,261256-261216
786,nm,fca,4,283199-283207
787,nm,fca,4,26142-27091
788,nm,fca,4,49578-49587
789,nm,fca,4,283421-283458
790,nm,fca,4,253521-253528
791,nm,fca,4,44997-45007
792,nm,fca,4,49560-49598
793,nm,fca,4,1031-1035
794,nm,fca,4,49593-49598
795,nm,fca,4,49640-49658
796,nm,fca,4,19846-19955
797,nm,fca,4,19822-19828
798,nm,fca,4,45496-45502
799,nm,fca,4,45481-45502
800,nm,fca,4,49712-49718
801,nm,fca,4,45416-45456
802,nm,fca,4,44990-45003
803,nm,fca,4,19984-19996
804,nm,fca,4,45631-45657
805,nm,fca,4,254723-254781
806,nm,fca,4,45594-45634
807,nm,fca,4,49587-49672
808,nm,fca,4,45462-45469
809,nm,fca,4,45361-45562
810,nm,fca,4,49718-49741
811,nm,fca,4,283453-283485
812,nm,fca,4,25964-27101
813,nm,fca,4,270332-270348
814,nm,fca,4,283467-283470
815,nm,fca,4,10538-10548
816,nm,fca,4,10599-10532
817,nm,fca,4,19911-19938
818,nm,fca,4,19813-19955
819,nm,fca,4,10500-10527
820,nm,fca,4,10589-10589
821,nm,fca,4,49427-49430
822,nm,fca,4,49976-49925
823,nm,fca,4,52142-52159
824,nm,fca,4,52115-52242
825,nm,fca,4,52274-52284
826,nm,fca,4,49947-49951
827,nm,fca,4,50512-50532
828,nm,fca,4,248031-248039
829,nm,fca,4,49399-49407
830,nm,fca,4,247867-247872
831,nm,fca,4,52107-52115
832,nm,fca,4,104357-104367
833,nm,fca,4,254076-254093
834,nm,fca,4,255778-255789
835,nm,fca,4,52303-52447
836,nm,fca,4,271041-271058
837,nm,fca,4,244009-244014
838,nm,fca,4,242422-242477
839,nm,fca,4,271045-271058
840,nm,fca,4,52330-52356
841,nm,fca,4,244228-244242
842,nm,fca,4,52350-52447
843,nm,fca,4,255178-255186
844,nm,fca,4,268576-268810
845,nm,fca,4,231950-231959
846,nm,fca,4,271045-271049
847,nm,fca,4,244070-244724
848,nm,fca,4,52383-52451
849,nm,fca,4,52381-52413
850,nm,fca,4,255170-255186
851,nm,fca,4,271049-271058
852,nm,fca,4,51401-51404
853,nm,fca,4,52350-52356
854,nm,fca,4,254069-254041
855,nm,fca,4,271119-271135
856,nm,fca,4,252151-252157
857,nm,fca,4,255946-255954
858,nm,fca,4,271144-271166
859,nm,fca,4,270862-270930
860,nm,fca,4,266391-266370
861,nm,fca,4,26811-26866
862,nm,fca,4,254101-254113
863,nm,fca,4,255793-255797
864,nm,fca,4,254048-254058
865,nm,fca,4,253605-253612
866,nm,fca,4,254563-254572
867,nm,fca,4,251792-251827
868,nm,fca,4,252398-252402
869,nm,fca,4,254596-254606
870,nm,fca,4,252617-252635
871,nm,fca,4,255240-255247
