,benchmark,fuzzer_combination,expid,edge
261,lua,fcb,12,49603-49633
262,lua,fcb,12,85199-85212
263,lua,fcb,12,35232-35243
264,lua,fcb,12,12474-12546
265,lua,fcb,12,72152-72180
266,lua,fcb,12,27457-27467
267,lua,fcb,12,73808-73817
268,lua,fcb,12,47454-47553
269,lua,fcb,12,73808-73874
270,lua,fcb,12,11298-11498
271,lua,fcb,12,85491-85496
272,lua,fcb,12,86617-86591
273,lua,fcb,12,85496-85509
274,lua,fcb,12,73808-73841
275,lua,fcb,12,59092-59135
276,lua,fcb,12,57692-57757
277,lua,fcb,12,91084-91087
278,lua,fcb,12,90783-90788
279,lua,fcb,12,90914-91028
280,lua,fcb,12,69987-69992
281,lua,fcb,12,26591-26719
282,lua,fcb,12,52811-52825
283,lua,fcb,12,62261-62270
284,lua,fcb,12,28574-28652
285,lua,fcb,12,28196-28226
286,lua,fcb,12,73305-73314
287,lua,fcb,12,32851-32896
288,lua,fcb,12,73107-73148
289,lua,fcb,12,73808-73853
290,lua,fcb,12,54307-54315
291,lua,fcb,12,49527-49537
292,lua,fcb,12,25015-25041
293,lua,fcb,12,59597-59642
294,lua,fcb,12,60449-60451
295,lua,fcb,12,66516-66524
296,lua,fcb,12,73741-73761
297,lua,fcb,12,73808-73901
298,lua,fcb,12,27874-27905
299,lua,fcb,12,51871-51902
300,lua,fcb,12,59591-59647
301,lua,fcb,12,63459-63412
302,lua,fcb,12,21995-21997
303,lua,fcb,12,76236-76244
304,lua,fcb,12,11460-11470
305,lua,fcb,12,7212-7225
306,lua,fcb,12,16437-16551
307,lua,fcb,12,3304-3306
308,lua,fcb,12,63789-63797
309,lua,fcb,12,49990-50016
310,lua,fcb,12,11273-11372
311,lua,fcb,12,70975-71019
312,lua,fcb,12,73894-73899
313,lua,fcb,12,3175-3683
314,lua,fcb,12,73427-73437
315,lua,fcb,12,22375-22419
316,lua,fcb,12,49440-49458
317,lua,fcb,12,50347-50368
318,lua,fcb,12,73633-73660
319,lua,fcb,12,86496-86505
320,lua,fcb,12,85460-85478
321,lua,fcb,12,49522-49527
322,lua,fcb,12,7884-7918
323,lua,fcb,12,51947-51968
324,lua,fcb,12,51154-51287
325,lua,fcb,12,26470-26485
326,lua,fcb,12,48218-48225
327,lua,fcb,12,51404-51422
328,lua,fcb,12,50169-50214
329,lua,fcb,12,72238-72244
330,lua,fcb,12,60350-60364
331,lua,fcb,12,59160-59192
332,lua,fcb,12,32296-32300
333,lua,fcb,12,9951-9973
334,lua,fcb,12,49340-49362
335,lua,fcb,12,60482-60496
336,lua,fcb,12,93874-93885
337,lua,fcb,12,52922-52964
338,lua,fcb,12,86174-86186
339,lua,fcb,12,81831-81848
340,lua,fcb,12,61180-61187
341,lua,fcb,12,57790-57795
342,lua,fcb,12,75198-75204
343,lua,fcb,12,83441-83449
344,lua,fcb,12,89156-89197
345,lua,fcb,12,63797-63807
346,lua,fcb,12,45582-45589
347,lua,fcb,12,85491-85544
348,lua,fcb,12,85387-85392
349,lua,fcb,12,91930-91963
350,lua,fcb,12,43681-43700
351,lua,fcb,12,68627-68634
352,lua,fcb,12,90090-90186
353,lua,fcb,12,86648-86661
354,lua,fcb,12,86992-87023
355,lua,fcb,12,87018-86992
356,lua,fcb,12,11088-11116
357,lua,fcb,12,72167-72970
358,lua,fcb,12,85917-85957
359,lua,fcb,12,90047-90055
360,lua,fcb,12,89779-89784
361,lua,fcb,12,86697-86738
362,lua,fcb,12,89255-89268
363,lua,fcb,12,73984-73993
364,lua,fcb,12,66145-66157
365,lua,fcb,12,63359-63370
366,lua,fcb,12,26367-26383
367,lua,fcb,12,32287-32296
368,lua,fcb,12,73076-73082
369,lua,fcb,12,57273-57280
370,lua,fcb,12,60451-60471
371,lua,fcb,12,90737-90865
372,lua,fcb,12,90737-90776
373,lua,fcb,12,90769-90774
374,lua,fcb,12,90737-90841
375,lua,fcb,12,90737-90851
376,lua,fcb,12,90797-90802
377,lua,fcb,12,91144-91152
378,lua,fcb,12,52973-52987
379,lua,fcb,12,28541-28636
380,lua,fcb,12,69931-69936
381,lua,fcb,12,10818-10830
382,lua,fcb,12,64844-64851
383,lua,fcb,12,33853-33863
384,lua,fcb,12,54699-54701
385,lua,fcb,12,84662-84675
386,lua,fcb,12,83431-83508
387,lua,fcb,12,28026-28031
388,lua,fcb,12,59939-59946
389,lua,fcb,12,59492-59506
390,lua,fcb,12,43215-43220
391,lua,fcb,12,57273-57287
392,lua,fcb,12,86808-86869
393,lua,fcb,12,87452-87459
394,lua,fcb,12,28319-28332
395,lua,fcb,12,90737-90822
396,lua,fcb,12,85469-85478
397,lua,fcb,12,50281-50319
398,lua,fcb,12,90682-90699
399,lua,fcb,12,40287-40302
400,lua,fcb,12,91068-91084
401,lua,fcb,12,41996-41929
402,lua,fcb,12,55670-55679
403,lua,fcb,12,53419-53433
404,lua,fcb,12,84485-84494
405,lua,fcb,12,54777-54808
406,lua,fcb,12,73490-73514
407,lua,fcb,12,70958-70963
408,lua,fcb,12,3278-3304
409,lua,fcb,12,90991-90998
410,lua,fcb,12,76580-76587
411,lua,fcb,12,22330-22419
412,lua,fcb,12,89772-89858
413,lua,fcb,12,27230-27246
414,lua,fcb,12,56791-56813
415,lua,fcb,12,86697-86724
416,lua,fcb,12,7083-7105
417,lua,fcb,12,85976-86011
418,lua,fcb,12,52749-52825
419,lua,fcb,12,51942-51947
420,lua,fcb,12,32206-32248
421,lua,fcb,12,28081-28086
422,lua,fcb,12,74485-74517
423,lua,fcb,12,91152-91158
424,lua,fcb,12,9966-9973
425,lua,fcb,12,58360-58471
426,lua,fcb,12,63417-63438
427,lua,fcb,12,74760-74766
428,lua,fcb,12,61331-61338
429,lua,fcb,12,61262-61267
430,lua,fcb,12,60231-60253
431,lua,fcb,12,73289-73295
432,lua,fcb,12,37115-37137
433,lua,fcb,12,72112-72136
434,lua,fcb,12,32215-32248
435,lua,fcb,12,32166-32185
436,lua,fcb,12,18260-18267
437,lua,fcb,12,54474-54482
438,lua,fcb,12,49327-49340
439,lua,fcb,12,91307-91392
440,lua,fcb,12,91565-91578
441,lua,fcb,12,53512-53537
442,lua,fcb,12,11379-11384
443,lua,fcb,12,78754-78757
444,lua,fcb,12,40211-40265
445,lua,fcb,12,27812-27824
446,lua,fcb,12,2624-2674
447,lua,fcb,12,73395-73401
448,lua,fcb,12,73808-73879
449,lua,fcb,12,50776-50806
450,lua,fcb,12,4446-4472
451,lua,fcb,12,70587-70597
452,lua,fcb,12,69957-69970
453,lua,fcb,12,55076-55092
454,lua,fcb,12,21023-21052
455,lua,fcb,12,21007-21052
456,lua,fcb,12,47836-47843
457,lua,fcb,12,46907-46914
458,lua,fcb,12,43542-43570
459,lua,fcb,12,54474-54501
460,lua,fcb,12,28600-28613
461,lua,fcb,12,86315-86384
462,lua,fcb,12,86324-86366
463,lua,fcb,12,84682-84705
464,lua,fcb,12,73166-73198
465,lua,fcb,12,89208-89231
466,lua,fcb,12,55013-55027
467,lua,fcb,12,57552-57564
468,lua,fcb,12,86308-86393
469,lua,fcb,12,2923-2965
470,lua,fcb,12,89981-90047
471,lua,fcb,12,59419-59432
472,lua,fcb,12,85378-85385
473,lua,fcb,12,51263-51285
474,lua,fcb,12,85838-85860
475,lua,fcb,12,28086-28111
476,lua,fcb,12,93885-93897
477,lua,fcb,12,24597-24612
478,lua,fcb,12,40615-40637
479,lua,fcb,12,86203-86221
480,lua,fcb,12,4585-4601
481,lua,fcb,12,85364-85371
482,lua,fcb,12,47054-47061
483,lua,fcb,12,46732-46746
484,lua,fcb,12,4601-4630
485,lua,fcb,12,90175-90179
486,lua,fcb,12,42161-42210
487,lua,fcb,12,91364-91383
488,lua,fcb,12,90749-91028
489,lua,fcb,12,50092-50107
490,lua,fcb,12,85350-85357
491,lua,fcb,12,85338-85343
492,lua,fcb,12,85218-85345
493,lua,fcb,12,85359-85364
494,lua,fcb,12,85373-85378
495,lua,fcb,12,85218-85380
496,lua,fcb,12,85218-85394
497,lua,fcb,12,86752-86869
498,lua,fcb,12,86780-86869
499,lua,fcb,12,71164-71170
500,lua,fcb,12,68590-68656
501,lua,fcb,12,91541-91549
502,lua,fcb,12,90923-90932
503,lua,fcb,12,86697-86794
504,lua,fcb,12,58058-58089
505,lua,fcb,12,11105-11116
506,lua,fcb,12,52654-52729
507,lua,fcb,12,50977-50984
508,lua,fcb,12,51558-51568
509,lua,fcb,12,49119-49132
510,lua,fcb,12,37010-37017
511,lua,fcb,12,85218-85250
512,lua,fcb,12,2239-2246
513,lua,fcb,12,2200-2239
514,lua,fcb,12,39203-39211
515,lua,fcb,12,68598-68607
516,lua,fcb,12,56114-56121
517,lua,fcb,12,63231-63254
518,lua,fcb,12,75932-75956
519,lua,fcb,12,81756-81785
520,lua,fcb,12,80633-80678
521,lua,fcb,12,21978-21991
522,lua,fcb,12,35878-35873
523,lua,fcb,12,73770-73802
524,lua,fcb,12,74059-74086
525,lua,fcb,12,81722-81743
526,lua,fcb,12,51250-51263
527,lua,fcb,12,27614-27618
528,lua,fcb,12,64455-64479
529,lua,fcb,12,74904-74910
530,lua,fcb,12,16417-16551
531,lua,fcb,12,65971-66064
532,lua,fcb,12,63133-63145
533,lua,fcb,12,74863-74916
534,lua,fcb,12,70009-70015
535,lua,fcb,12,25328-25391
536,lua,fcb,12,70944-70949
537,lua,fcb,12,19837-20015
538,lua,fcb,12,74024-74030
539,lua,fcb,12,66558-66574
540,lua,fcb,12,66982-67013
541,lua,fcb,12,73808-73912
542,lua,fcb,12,73951-73957
543,lua,fcb,12,86850-86869
544,lua,fcb,12,94708-94719
545,lua,fcb,12,40270-40302
546,lua,fcb,12,6688-6695
547,lua,fcb,12,14611-14676
548,lua,fcb,12,51424-51446
549,lua,fcb,12,31977-31987
550,lua,fcb,12,31989-32011
551,lua,fcb,12,31402-31442
552,lua,fcb,12,75849-75875
553,lua,fcb,12,90447-90491
554,lua,fcb,12,52055-52070
555,lua,fcb,12,75849-75867
556,lua,fcb,12,57623-57640
557,lua,fcb,12,91158-91185
558,lua,fcb,12,91095-91103
559,lua,fcb,12,57364-57373
560,lua,fcb,12,50102-50107
561,lua,fcb,12,53040-53045
562,lua,fcb,12,50214-50219
563,lua,fcb,12,52485-52500
564,lua,fcb,12,49470-49500
565,lua,fcb,12,42269-42290
566,lua,fcb,12,42168-42184
567,lua,fcb,12,48055-48062
568,lua,fcb,12,80648-80667
569,lua,fcb,12,54009-54016
570,lua,fcb,12,52470-52495
571,lua,fcb,12,52465-52521
572,lua,fcb,12,90219-90242
573,lua,fcb,12,49990-49995
574,lua,fcb,12,51912-51917
575,lua,fcb,12,53825-53832
576,lua,fcb,12,46307-46318
577,lua,fcb,12,75034-75071
578,lua,fcb,12,15524-15595
579,lua,fcb,12,56305-56329
580,lua,fcb,12,75094-75123
581,lua,fcb,12,74958-74998
582,lua,fcb,12,90287-90331
583,lua,fcb,12,54736-54743
584,lua,fcb,12,86822-86869
585,lua,fcb,12,53354-53368
586,lua,fcb,12,75899-75962
587,lua,fcb,12,48012-48026
588,lua,fcb,12,91716-91720
589,lua,fcb,12,51024-51054
590,lua,fcb,12,85086-85112
591,lua,fcb,12,90991-91004
592,lua,fcb,12,52562-52634
593,lua,fcb,12,54409-54423
594,lua,fcb,12,57353-57357
595,lua,fcb,12,69874-69881
596,lua,fcb,12,75924-76026
597,lua,fcb,12,63258-63279
