,benchmark,fuzzer_combination,expid,edge
83,mp42aac,fcb,2,94320-94325
84,mp42aac,fcb,2,50444-50451
85,mp42aac,fcb,2,120491-120496
86,mp42aac,fcb,2,49830-49837
87,mp42aac,fcb,2,120590-120617
88,mp42aac,fcb,2,119477-119490
89,mp42aac,fcb,2,50557-51004
90,mp42aac,fcb,2,103347-103385
91,mp42aac,fcb,2,2928-2943
92,mp42aac,fcb,2,7777-7782
93,mp42aac,fcb,2,116944-116949
94,mp42aac,fcb,2,38434-38457
95,mp42aac,fcb,2,49752-50115
96,mp42aac,fcb,2,71901-71986
97,mp42aac,fcb,2,116645-116683
98,mp42aac,fcb,2,55504-55542
99,mp42aac,fcb,2,94309-94347
100,mp42aac,fcb,2,50391-51004
101,mp42aac,fcb,2,49752-50565
102,mp42aac,fcb,2,80096-80119
103,mp42aac,fcb,2,118540-118555
104,mp42aac,fcb,2,77645-77679
105,mp42aac,fcb,2,25087-25102
106,mp42aac,fcb,2,49752-50130
107,mp42aac,fcb,2,85906-85944
108,mp42aac,fcb,2,3993-4031
109,mp42aac,fcb,2,49752-50753
110,mp42aac,fcb,2,77520-77679
111,mp42aac,fcb,2,85643-85664
112,mp42aac,fcb,2,96547-96575
113,mp42aac,fcb,2,7766-7804
114,mp42aac,fcb,2,94941-94949
115,mp42aac,fcb,2,7886-7890
116,mp42aac,fcb,2,126046-126051
117,mp42aac,fcb,2,126176-126180
118,mp42aac,fcb,2,78959-78961
119,mp42aac,fcb,2,52018-52024
120,mp42aac,fcb,2,94799-94802
121,mp42aac,fcb,2,94442-94446
122,mp42aac,fcb,2,94498-94526
123,mp42aac,fcb,2,81692-81767
124,mp42aac,fcb,2,29214-29227
125,mp42aac,fcb,2,19108-19156
126,mp42aac,fcb,2,20405-20415
127,mp42aac,fcb,2,73289-73303
128,mp42aac,fcb,2,50399-50406
129,mp42aac,fcb,2,119044-119049
130,mp42aac,fcb,2,117202-117206
131,mp42aac,fcb,2,49403-49435
132,mp42aac,fcb,2,38032-38049
133,mp42aac,fcb,2,117755-117826
134,mp42aac,fcb,2,118910-118932
135,mp42aac,fcb,2,49752-50580
136,mp42aac,fcb,2,118227-118265
137,mp42aac,fcb,2,52135-52139
138,mp42aac,fcb,2,50152-51004
139,mp42aac,fcb,2,50512-51004
140,mp42aac,fcb,2,50678-50685
141,mp42aac,fcb,2,118881-118894
142,mp42aac,fcb,2,49752-49890
143,mp42aac,fcb,2,50527-51004
144,mp42aac,fcb,2,49752-50693
145,mp42aac,fcb,2,85069-85107
146,mp42aac,fcb,2,50939-50943
147,mp42aac,fcb,2,78781-78794
148,mp42aac,fcb,2,50715-51004
149,mp42aac,fcb,2,49912-51004
150,mp42aac,fcb,2,55593-55598
151,mp42aac,fcb,2,49752-50354
152,mp42aac,fcb,2,50542-51004
153,mp42aac,fcb,2,95114-95154
154,mp42aac,fcb,2,123694-123707
155,mp42aac,fcb,2,80304-80342
156,mp42aac,fcb,2,50820-51004
157,mp42aac,fcb,2,50281-51004
158,mp42aac,fcb,2,81585-81623
159,mp42aac,fcb,2,50828-50835
160,mp42aac,fcb,2,50032-51004
161,mp42aac,fcb,2,49752-50475
162,mp42aac,fcb,2,123269-123282
163,mp42aac,fcb,2,120480-120518
164,mp42aac,fcb,2,50294-50301
165,mp42aac,fcb,2,80382-80410
166,mp42aac,fcb,2,50663-50670
167,mp42aac,fcb,2,140293-140301
168,mp42aac,fcb,2,126035-126073
169,mp42aac,fcb,2,50860-50872
170,mp42aac,fcb,2,77808-77823
171,mp42aac,fcb,2,114391-114397
172,mp42aac,fcb,2,49752-50874
173,mp42aac,fcb,2,72652-72690
174,mp42aac,fcb,2,119001-119076
175,mp42aac,fcb,2,52655-52744
176,mp42aac,fcb,2,51967-51977
177,mp42aac,fcb,2,71886-71890
178,mp42aac,fcb,2,97314-97352
179,mp42aac,fcb,2,97258-97270
180,mp42aac,fcb,2,43723-43726
181,mp42aac,fcb,2,20296-20310
182,mp42aac,fcb,2,124668-124690
183,mp42aac,fcb,2,31241-31249
184,mp42aac,fcb,2,50218-51009
185,mp42aac,fcb,2,22650-22676
186,mp42aac,fcb,2,20935-20976
187,mp42aac,fcb,2,119629-119634
188,mp42aac,fcb,2,123710-123718
189,mp42aac,fcb,2,49939-51009
190,mp42aac,fcb,2,50373-51009
191,mp42aac,fcb,2,95285-95293
192,mp42aac,fcb,2,82106-82110
193,mp42aac,fcb,2,117331-117347
194,mp42aac,fcb,2,19751-19767
195,mp42aac,fcb,2,118827-118832
196,mp42aac,fcb,2,1170-1228
197,mp42aac,fcb,2,123765-123779
198,mp42aac,fcb,2,117360-117382
199,mp42aac,fcb,2,49774-51009
200,mp42aac,fcb,2,85946-85965
201,mp42aac,fcb,2,94946-94968
202,mp42aac,fcb,2,85935-85939
203,mp42aac,fcb,2,72759-72764
204,mp42aac,fcb,2,140306-140328
205,mp42aac,fcb,2,123723-123754
206,mp42aac,fcb,2,123926-123930
207,mp42aac,fcb,2,118809-118814
208,mp42aac,fcb,2,50358-51009
209,mp42aac,fcb,2,50388-51009
210,mp42aac,fcb,2,50414-50418
211,mp42aac,fcb,2,50399-50403
212,mp42aac,fcb,2,82026-82031
213,mp42aac,fcb,2,21983-22020
214,mp42aac,fcb,2,95290-95312
215,mp42aac,fcb,2,72668-72690
216,mp42aac,fcb,2,85682-85693
217,mp42aac,fcb,2,85819-85900
218,mp42aac,fcb,2,94734-94756
219,mp42aac,fcb,2,72871-72886
220,mp42aac,fcb,2,4656-4665
221,mp42aac,fcb,2,97006-97028
222,mp42aac,fcb,2,110184-110206
223,mp42aac,fcb,2,82609-82986
224,mp42aac,fcb,2,115937-115953
225,mp42aac,fcb,2,81145-81167
226,mp42aac,fcb,2,55904-55926
227,mp42aac,fcb,2,54079-54225
228,mp42aac,fcb,2,86186-86194
229,mp42aac,fcb,2,113765-113773
230,mp42aac,fcb,2,23622-23642
231,mp42aac,fcb,2,126767-126783
232,mp42aac,fcb,2,97854-97872
233,mp42aac,fcb,2,103350-103358
234,mp42aac,fcb,2,55515-55520
235,mp42aac,fcb,2,98883-98888
236,mp42aac,fcb,2,84808-84830
237,mp42aac,fcb,2,82777-82824
238,mp42aac,fcb,2,82828-82834
239,mp42aac,fcb,2,110221-110247
240,mp42aac,fcb,2,82961-82968
241,mp42aac,fcb,2,82846-82986
242,mp42aac,fcb,2,82933-82979
243,mp42aac,fcb,2,110335-110339
244,mp42aac,fcb,2,110356-110358
245,mp42aac,fcb,2,110358-110381
246,mp42aac,fcb,2,115902-115920
247,mp42aac,fcb,2,116040-116045
248,mp42aac,fcb,2,116121-116203
249,mp42aac,fcb,2,110318-110324
250,mp42aac,fcb,2,116151-116159
251,mp42aac,fcb,2,110298-110306
252,mp42aac,fcb,2,97071-97082
253,mp42aac,fcb,2,103456-103459
254,mp42aac,fcb,2,103511-103526
255,mp42aac,fcb,2,50010-50014
256,mp42aac,fcb,2,49950-49954
257,mp42aac,fcb,2,50592-51009
258,mp42aac,fcb,2,124781-125038
259,mp42aac,fcb,2,125141-125151
260,mp42aac,fcb,2,124987-125031
261,mp42aac,fcb,2,124968-124972
262,mp42aac,fcb,2,124935-124942
263,mp42aac,fcb,2,124854-124900
264,mp42aac,fcb,2,117065-117070
265,mp42aac,fcb,2,124946-124949
266,mp42aac,fcb,2,124994-125001
267,mp42aac,fcb,2,125014-125031
268,mp42aac,fcb,2,31254-31276
269,mp42aac,fcb,2,49785-49789
270,mp42aac,fcb,2,85876-85898
271,mp42aac,fcb,2,85881-85887
272,mp42aac,fcb,2,85839-85876
273,mp42aac,fcb,2,126807-126818
274,mp42aac,fcb,2,81243-81247
275,mp42aac,fcb,2,98997-99001
276,mp42aac,fcb,2,99093-99124
277,mp42aac,fcb,2,50772-51009
278,mp42aac,fcb,2,84918-84922
279,mp42aac,fcb,2,25105-25110
280,mp42aac,fcb,2,124791-124797
281,mp42aac,fcb,2,50160-50164
282,mp42aac,fcb,2,113897-113904
283,mp42aac,fcb,2,113919-113922
284,mp42aac,fcb,2,113980-113998
285,mp42aac,fcb,2,113897-113902
286,mp42aac,fcb,2,113869-113873
287,mp42aac,fcb,2,71927-71931
288,mp42aac,fcb,2,84918-84951
289,mp42aac,fcb,2,84895-84918
290,mp42aac,fcb,2,49447-49451
291,mp42aac,fcb,2,23773-23801
292,mp42aac,fcb,2,23807-23852
293,mp42aac,fcb,2,23665-23670
294,mp42aac,fcb,2,23658-23662
295,mp42aac,fcb,2,86272-86280
296,mp42aac,fcb,2,86286-86290
297,mp42aac,fcb,2,86310-86321
298,mp42aac,fcb,2,29339-29343
