,benchmark,fuzzer_combination,expid,edge
78,nm,fca,16,26604-26945
79,nm,fca,16,26614-26637
80,nm,fca,16,26780-26811
81,nm,fca,16,26604-26669
82,nm,fca,16,26102-26414
83,nm,fca,16,26267-26292
84,nm,fca,16,26604-26637
85,nm,fca,16,17767-17782
86,nm,fca,16,4448-4702
87,nm,fca,16,26604-26611
88,nm,fca,16,139699-139717
89,nm,fca,16,11641-11636
90,nm,fca,16,176821-176845
91,nm,fca,16,26534-27048
92,nm,fca,16,139708-139717
93,nm,fca,16,27388-28118
94,nm,fca,16,285618-285596
95,nm,fca,16,27415-28118
96,nm,fca,16,27320-28129
97,nm,fca,16,25184-25206
98,nm,fca,16,149439-149497
99,nm,fca,16,149246-149300
100,nm,fca,16,242357-243608
101,nm,fca,16,148760-149497
102,nm,fca,16,149009-149019
103,nm,fca,16,148805-148811
104,nm,fca,16,148847-148850
105,nm,fca,16,148837-149439
106,nm,fca,16,27541-27553
107,nm,fca,16,149019-149029
108,nm,fca,16,27330-28129
109,nm,fca,16,27337-28121
110,nm,fca,16,27738-27771
111,nm,fca,16,26226-26237
112,nm,fca,16,139708-139712
113,nm,fca,16,176858-177603
114,nm,fca,16,134970-135791
115,nm,fca,16,177314-177339
116,nm,fca,16,26523-26534
117,nm,fca,16,25214-25214
118,nm,fca,16,26476-26483
119,nm,fca,16,27589-28118
120,nm,fca,16,27738-28118
121,nm,fca,16,27581-28124
122,nm,fca,16,26604-26972
123,nm,fca,16,23196-22211
124,nm,fca,16,23207-22211
125,nm,fca,16,26562-27048
126,nm,fca,16,25206-25209
127,nm,fca,16,149041-149051
128,nm,fca,16,149009-149013
129,nm,fca,16,27592-28118
130,nm,fca,16,176916-176935
131,nm,fca,16,176909-177603
132,nm,fca,16,176903-176909
133,nm,fca,16,176948-177545
134,nm,fca,16,13898-13933
135,nm,fca,16,27417-28124
136,nm,fca,16,27460-27492
137,nm,fca,16,27503-27425
138,nm,fca,16,27425-27503
139,nm,fca,16,177339-177341
140,nm,fca,16,176916-176940
141,nm,fca,16,242406-242410
142,nm,fca,16,177120-177130
143,nm,fca,16,28042-28118
144,nm,fca,16,28100-28118
145,nm,fca,16,27771-27914
146,nm,fca,16,19878-19900
147,nm,fca,16,27963-27975
148,nm,fca,16,27592-27605
149,nm,fca,16,28054-28118
150,nm,fca,16,27963-28042
151,nm,fca,16,28028-28038
152,nm,fca,16,28015-28042
153,nm,fca,16,27627-28118
154,nm,fca,16,27687-28118
155,nm,fca,16,30277-30277
156,nm,fca,16,19907-19911
157,nm,fca,16,27996-28006
158,nm,fca,16,19920-19924
159,nm,fca,16,177077-177080
160,nm,fca,16,177142-177152
161,nm,fca,16,177114-177152
162,nm,fca,16,177516-177550
163,nm,fca,16,233405-233416
164,nm,fca,16,27045-27062
165,nm,fca,16,244758-244762
166,nm,fca,16,246915-246941
167,nm,fca,16,285879-285887
168,nm,fca,16,243164-243172
169,nm,fca,16,232677-232682
170,nm,fca,16,228796-230384
171,nm,fca,16,247170-247191
172,nm,fca,16,235768-236350
173,nm,fca,16,243156-243161
174,nm,fca,16,231441-230909
175,nm,fca,16,246634-246806
176,nm,fca,16,245149-245232
177,nm,fca,16,231435-231441
178,nm,fca,16,243156-243172
179,nm,fca,16,233538-233543
180,nm,fca,16,245149-245247
181,nm,fca,16,231900-231959
182,nm,fca,16,232351-232410
183,nm,fca,16,228869-230384
184,nm,fca,16,246824-246829
185,nm,fca,16,245149-245224
186,nm,fca,16,231447-231676
187,nm,fca,16,232297-232308
188,nm,fca,16,229492-229503
189,nm,fca,16,247345-247704
190,nm,fca,16,244996-245001
191,nm,fca,16,232081-232111
192,nm,fca,16,249206-249400
193,nm,fca,16,231634-231664
194,nm,fca,16,245391-245582
195,nm,fca,16,232831-232840
196,nm,fca,16,230622-233405
197,nm,fca,16,238181-238187
198,nm,fca,16,230184-230384
199,nm,fca,16,245337-245354
200,nm,fca,16,233368-233396
201,nm,fca,16,232224-232229
202,nm,fca,16,245149-245236
203,nm,fca,16,230411-233405
204,nm,fca,16,236038-236045
205,nm,fca,16,233280-233299
206,nm,fca,16,238193-238333
207,nm,fca,16,236203-236233
208,nm,fca,16,243568-243579
209,nm,fca,16,230306-230312
210,nm,fca,16,233080-233089
211,nm,fca,16,232990-233249
212,nm,fca,16,27987-28006
213,nm,fca,16,231888-231893
214,nm,fca,16,235649-236350
215,nm,fca,16,229335-229341
216,nm,fca,16,233160-233239
217,nm,fca,16,249264-249342
218,nm,fca,16,236338-236343
219,nm,fca,16,231130-231158
220,nm,fca,16,235609-235617
221,nm,fca,16,249241-249259
222,nm,fca,16,229041-229046
223,nm,fca,16,19929-19933
224,nm,fca,16,232951-232968
225,nm,fca,16,230287-230290
226,nm,fca,16,232523-232541
227,nm,fca,16,230909-231219
228,nm,fca,16,230564-233405
229,nm,fca,16,247028-247056
230,nm,fca,16,229540-229559
231,nm,fca,16,27658-28118
232,nm,fca,16,27541-27568
233,nm,fca,16,177124-177134
234,nm,fca,16,247191-247204
235,nm,fca,16,229954-229965
236,nm,fca,16,247260-247279
237,nm,fca,16,246139-246144
238,nm,fca,16,245337-245343
239,nm,fca,16,232700-232707
240,nm,fca,16,245738-245833
241,nm,fca,16,245774-245783
242,nm,fca,16,244004-244400
243,nm,fca,16,234044-234074
244,nm,fca,16,246624-246630
245,nm,fca,16,149019-149023
246,nm,fca,16,229540-229523
247,nm,fca,16,238289-239575
248,nm,fca,16,229492-229492
249,nm,fca,16,232735-232738
250,nm,fca,16,246997-247004
251,nm,fca,16,245152-245209
252,nm,fca,16,229981-229987
253,nm,fca,16,229654-229656
254,nm,fca,16,238337-238344
255,nm,fca,16,229350-233405
256,nm,fca,16,229972-229979
257,nm,fca,16,233072-233080
258,nm,fca,16,246129-247139
259,nm,fca,16,229065-229071
260,nm,fca,16,246139-246851
261,nm,fca,16,245859-245883
262,nm,fca,16,229199-229207
263,nm,fca,16,232886-232894
264,nm,fca,16,238142-238169
265,nm,fca,16,248317-248321
266,nm,fca,16,230263-230273
267,nm,fca,16,231278-231296
268,nm,fca,16,229654-229890
269,nm,fca,16,244067-244070
270,nm,fca,16,247857-248307
271,nm,fca,16,244070-244076
272,nm,fca,16,244320-244330
273,nm,fca,16,228938-228960
274,nm,fca,16,242402-242410
275,nm,fca,16,246155-246851
276,nm,fca,16,230044-230384
277,nm,fca,16,247112-247131
278,nm,fca,16,235535-235554
279,nm,fca,16,232957-233249
280,nm,fca,16,236281-236286
281,nm,fca,16,243658-244000
282,nm,fca,16,230252-230252
283,nm,fca,16,249709-249770
284,nm,fca,16,229568-229647
285,nm,fca,16,233914-233982
286,nm,fca,16,244320-244393
287,nm,fca,16,233368-233377
288,nm,fca,16,234057-234074
289,nm,fca,16,232246-232260
290,nm,fca,16,231614-231623
291,nm,fca,16,231016-231023
292,nm,fca,16,231184-231189
293,nm,fca,16,231726-231735
294,nm,fca,16,246992-246997
295,nm,fca,16,235658-235707
296,nm,fca,16,245864-245871
297,nm,fca,16,249085-249103
298,nm,fca,16,230471-233405
299,nm,fca,16,239021-239030
300,nm,fca,16,230639-230649
301,nm,fca,16,27714-28118
302,nm,fca,16,27668-28118
303,nm,fca,16,233923-235482
304,nm,fca,16,247350-247704
305,nm,fca,16,233579-233645
306,nm,fca,16,228858-228869
307,nm,fca,16,243638-243643
308,nm,fca,16,229358-233405
309,nm,fca,16,233440-232732
310,nm,fca,16,232729-232738
311,nm,fca,16,233450-233460
312,nm,fca,16,245692-245711
313,nm,fca,16,232012-232020
314,nm,fca,16,231241-231246
315,nm,fca,16,233112-233120
316,nm,fca,16,232428-232456
317,nm,fca,16,231452-231460
318,nm,fca,16,232541-232546
319,nm,fca,16,230999-231010
320,nm,fca,16,232815-232823
321,nm,fca,16,231950-231959
322,nm,fca,16,231389-231407
323,nm,fca,16,232315-232320
324,nm,fca,16,232852-232878
325,nm,fca,16,231847-231865
326,nm,fca,16,232577-232585
327,nm,fca,16,231049-231057
328,nm,fca,16,232184-232201
329,nm,fca,16,231447-232690
330,nm,fca,16,231977-231982
331,nm,fca,16,231407-231412
332,nm,fca,16,230946-230964
333,nm,fca,16,247051-247056
334,nm,fca,16,229259-229281
335,nm,fca,16,228886-229015
336,nm,fca,16,27716-28118
337,nm,fca,16,248008-248017
338,nm,fca,16,239565-239575
339,nm,fca,16,238943-238952
340,nm,fca,16,238924-238943
341,nm,fca,16,238432-238436
342,nm,fca,16,239554-239561
343,nm,fca,16,229125-233405
344,nm,fca,16,239044-239062
345,nm,fca,16,238485-238489
346,nm,fca,16,27654-28118
347,nm,fca,16,27615-28118
348,nm,fca,16,245343-245343
349,nm,fca,16,27525-27537
350,nm,fca,16,230332-230351
351,nm,fca,16,228739-228770
352,nm,fca,16,235583-235590
353,nm,fca,16,243638-243651
354,nm,fca,16,243668-244000
355,nm,fca,16,228858-228858
356,nm,fca,16,248165-248307
357,nm,fca,16,229125-229136
358,nm,fca,16,244785-244785
359,nm,fca,16,239536-239547
360,nm,fca,16,18756-18762
361,nm,fca,16,239414-239452
362,nm,fca,16,239536-239536
363,nm,fca,16,239508-239527
364,nm,fca,16,238485-238496
365,nm,fca,16,239433-239452
366,nm,fca,16,239344-239376
367,nm,fca,16,229874-229887
368,nm,fca,16,240637-240641
369,nm,fca,16,240689-240692
370,nm,fca,16,248026-248031
371,nm,fca,16,27990-28006
372,nm,fca,16,13975-13963
373,nm,fca,16,229248-229248
374,nm,fca,16,237689-237831
375,nm,fca,16,237234-237237
376,nm,fca,16,245271-245290
377,nm,fca,16,237821-237835
378,nm,fca,16,245175-245187
379,nm,fca,16,237839-237303
380,nm,fca,16,237168-237189
381,nm,fca,16,238003-238022
382,nm,fca,16,26871-27055
383,nm,fca,16,249103-249400
384,nm,fca,16,237189-237205
385,nm,fca,16,230615-233405
386,nm,fca,16,237267-237283
387,nm,fca,16,248317-248323
388,nm,fca,16,246798-246803
389,nm,fca,16,248043-248069
390,nm,fca,16,242539-242673
391,nm,fca,16,237821-237826
392,nm,fca,16,237096-237136
393,nm,fca,16,246745-246764
394,nm,fca,16,235043-235482
395,nm,fca,16,234709-234718
396,nm,fca,16,244018-244233
397,nm,fca,16,235826-235834
398,nm,fca,16,229169-229185
399,nm,fca,16,229185-229190
400,nm,fca,16,18756-18741
401,nm,fca,16,26772-26871
402,nm,fca,16,26811-26866
403,nm,fca,16,237361-237365
404,nm,fca,16,230729-230810
405,nm,fca,16,249209-249400
406,nm,fca,16,245582-245617
407,nm,fca,16,234155-234162
408,nm,fca,16,236009-235841
409,nm,fca,16,237715-237721
410,nm,fca,16,236929-236934
411,nm,fca,16,236925-238107
412,nm,fca,16,26588-26591
413,nm,fca,16,235789-235810
414,nm,fca,16,235964-235992
415,nm,fca,16,236210-236228
416,nm,fca,16,228927-228927
417,nm,fca,16,236889-236906
418,nm,fca,16,246240-246256
419,nm,fca,16,237205-237283
420,nm,fca,16,249481-249709
421,nm,fca,16,149403-149410
422,nm,fca,16,237707-237831
423,nm,fca,16,237168-237168
424,nm,fca,16,234148-235482
425,nm,fca,16,237330-237348
426,nm,fca,16,237792-237811
427,nm,fca,16,234259-234322
428,nm,fca,16,233912-234534
429,nm,fca,16,233927-233932
430,nm,fca,16,249499-249508
431,nm,fca,16,238146-238157
432,nm,fca,16,15155-15162
433,nm,fca,16,26721-26734
434,nm,fca,16,249111-249400
435,nm,fca,16,232690-232700
436,nm,fca,16,235141-235482
437,nm,fca,16,235636-235640
438,nm,fca,16,229972-229977
439,nm,fca,16,238496-238504
440,nm,fca,16,233299-233310
441,nm,fca,16,238371-238354
442,nm,fca,16,22459-23013
443,nm,fca,16,22562-22585
444,nm,fca,16,22426-22454
445,nm,fca,16,22395-23013
446,nm,fca,16,22300-22319
447,nm,fca,16,22267-22281
448,nm,fca,16,22383-23013
449,nm,fca,16,22477-22481
450,nm,fca,16,22378-22383
451,nm,fca,16,22484-22484
452,nm,fca,16,22339-22358
453,nm,fca,16,22290-22296
454,nm,fca,16,22533-22539
455,nm,fca,16,238618-238646
456,nm,fca,16,23063-22358
457,nm,fca,16,23043-22358
458,nm,fca,16,238593-238654
459,nm,fca,16,238395-239575
460,nm,fca,16,22290-22267
461,nm,fca,16,232654-232659
462,nm,fca,16,232428-232433
463,nm,fca,16,238294-238305
464,nm,fca,16,238305-239076
465,nm,fca,16,232909-232921
466,nm,fca,16,22348-22358
467,nm,fca,16,232957-232957
468,nm,fca,16,23073-22358
469,nm,fca,16,238579-239076
470,nm,fca,16,237208-237856
471,nm,fca,16,230649-230655
472,nm,fca,16,234994-235013
473,nm,fca,16,229181-229185
474,nm,fca,16,229148-229148
475,nm,fca,16,235854-235922
476,nm,fca,16,237442-237444
477,nm,fca,16,237467-237839
478,nm,fca,16,237414-237433
479,nm,fca,16,250026-250032
480,nm,fca,16,258129-258144
481,nm,fca,16,258021-258026
482,nm,fca,16,254128-254132
483,nm,fca,16,258134-258140
484,nm,fca,16,258185-258203
485,nm,fca,16,255099-255104
486,nm,fca,16,258185-258185
487,nm,fca,16,254428-254698
488,nm,fca,16,255240-255585
489,nm,fca,16,254476-254563
490,nm,fca,16,252407-253985
491,nm,fca,16,258669-258678
492,nm,fca,16,253992-254000
493,nm,fca,16,254642-254698
494,nm,fca,16,250155-250195
495,nm,fca,16,258175-258203
496,nm,fca,16,252193-252246
497,nm,fca,16,251783-251787
498,nm,fca,16,252193-253158
499,nm,fca,16,255298-255665
500,nm,fca,16,254879-254891
501,nm,fca,16,268576-269253
502,nm,fca,16,254781-254819
503,nm,fca,16,238181-238193
504,nm,fca,16,252193-253026
505,nm,fca,16,252938-252977
506,nm,fca,16,262526-262547
507,nm,fca,16,252151-252169
508,nm,fca,16,261717-261728
509,nm,fca,16,250054-250202
510,nm,fca,16,255699-255713
511,nm,fca,16,254793-254819
512,nm,fca,16,256086-256091
513,nm,fca,16,252982-253021
514,nm,fca,16,252294-252305
515,nm,fca,16,255709-255713
516,nm,fca,16,254914-254923
517,nm,fca,16,249184-249167
518,nm,fca,16,5663-5789
519,nm,fca,16,5601-5605
520,nm,fca,16,252551-252556
521,nm,fca,16,5271-5279
522,nm,fca,16,6010-6022
523,nm,fca,16,5376-5380
524,nm,fca,16,252992-253000
525,nm,fca,16,4464-4702
526,nm,fca,16,5641-5657
527,nm,fca,16,253258-254010
528,nm,fca,16,5365-5373
529,nm,fca,16,251853-251926
530,nm,fca,16,252146-254010
531,nm,fca,16,252193-252594
532,nm,fca,16,255049-255069
533,nm,fca,16,252193-252413
534,nm,fca,16,253055-253065
535,nm,fca,16,253258-253265
536,nm,fca,16,251962-251968
537,nm,fca,16,252544-252589
538,nm,fca,16,253153-253985
539,nm,fca,16,252610-252639
540,nm,fca,16,252193-253070
541,nm,fca,16,247867-248008
542,nm,fca,16,255842-255867
543,nm,fca,16,251965-251968
544,nm,fca,16,253458-253468
545,nm,fca,16,252617-252617
546,nm,fca,16,253070-253080
547,nm,fca,16,255186-255190
548,nm,fca,16,255253-255270
549,nm,fca,16,254921-254941
550,nm,fca,16,252956-252967
551,nm,fca,16,250062-250073
552,nm,fca,16,250088-250100
553,nm,fca,16,250062-250062
554,nm,fca,16,255721-255731
555,nm,fca,16,251131-251926
556,nm,fca,16,254016-254468
557,nm,fca,16,255170-255186
558,nm,fca,16,253143-253153
559,nm,fca,16,247872-248307
560,nm,fca,16,268935-269406
561,nm,fca,16,268865-269273
562,nm,fca,16,268576-268774
563,nm,fca,16,268707-269286
564,nm,fca,16,266877-266892
565,nm,fca,16,261157-261169
566,nm,fca,16,269125-269426
567,nm,fca,16,268667-269273
568,nm,fca,16,250230-251926
569,nm,fca,16,255685-255741
570,nm,fca,16,254921-254923
571,nm,fca,16,256155-256506
572,nm,fca,16,254118-254124
573,nm,fca,16,255023-254895
574,nm,fca,16,5634-5646
575,nm,fca,16,253158-253168
576,nm,fca,16,268622-268601
577,nm,fca,16,252926-254010
578,nm,fca,16,254927-255027
579,nm,fca,16,251853-251858
580,nm,fca,16,254952-254980
581,nm,fca,16,252598-252691
582,nm,fca,16,252671-252682
583,nm,fca,16,257957-258026
584,nm,fca,16,252496-252535
585,nm,fca,16,269028-269273
586,nm,fca,16,255748-255984
587,nm,fca,16,254723-254781
588,nm,fca,16,256510-256512
589,nm,fca,16,255736-255741
590,nm,fca,16,254895-254901
591,nm,fca,16,256058-256149
592,nm,fca,16,256126-256141
593,nm,fca,16,256080-256086
594,nm,fca,16,257848-257853
595,nm,fca,16,255778-255785
596,nm,fca,16,255791-255797
597,nm,fca,16,252551-252589
598,nm,fca,16,257941-257952
599,nm,fca,16,252525-252535
600,nm,fca,16,254458-254698
601,nm,fca,16,256167-257812
602,nm,fca,16,255604-255620
603,nm,fca,16,252264-252275
604,nm,fca,16,256209-257812
605,nm,fca,16,252325-252364
606,nm,fca,16,252648-252655
607,nm,fca,16,5612-5641
608,nm,fca,16,255288-255585
609,nm,fca,16,255646-255604
610,nm,fca,16,252874-252882
611,nm,fca,16,254596-254698
612,nm,fca,16,254554-254563
613,nm,fca,16,255787-255797
614,nm,fca,16,255789-255797
615,nm,fca,16,255954-255984
616,nm,fca,16,250195-250043
617,nm,fca,16,252331-252343
618,nm,fca,16,255526-255529
619,nm,fca,16,255936-255946
620,nm,fca,16,255946-255904
621,nm,fca,16,258168-258175
622,nm,fca,16,244163-244228
623,nm,fca,16,268983-268962
624,nm,fca,16,246329-246338
625,nm,fca,16,252398-252402
626,nm,fca,16,234063-235482
627,nm,fca,16,250224-251926
628,nm,fca,16,255501-255529
629,nm,fca,16,255576-255585
630,nm,fca,16,261210-261216
631,nm,fca,16,261925-261935
632,nm,fca,16,253742-253757
633,nm,fca,16,255797-255842
634,nm,fca,16,255178-255186
635,nm,fca,16,252417-252489
636,nm,fca,16,253733-254010
637,nm,fca,16,262298-267314
638,nm,fca,16,253775-253788
639,nm,fca,16,251834-251836
640,nm,fca,16,253750-253757
641,nm,fca,16,261584-261605
642,nm,fca,16,253765-253775
643,nm,fca,16,253426-253437
644,nm,fca,16,262163-267554
645,nm,fca,16,255021-255069
646,nm,fca,16,259646-259668
647,nm,fca,16,256526-257812
648,nm,fca,16,253272-253306
649,nm,fca,16,46405-46410
650,nm,fca,16,254311-254698
651,nm,fca,16,254516-254527
652,nm,fca,16,257848-257869
653,nm,fca,16,261222-261230
654,nm,fca,16,256058-256073
655,nm,fca,16,46410-46415
656,nm,fca,16,252705-254010
657,nm,fca,16,254289-254307
658,nm,fca,16,254419-254428
659,nm,fca,16,254271-254698
660,nm,fca,16,254289-254289
661,nm,fca,16,258528-258640
662,nm,fca,16,255212-255230
663,nm,fca,16,271041-271058
664,nm,fca,16,256003-256009
665,nm,fca,16,254931-255069
666,nm,fca,16,249213-249216
667,nm,fca,16,258644-266892
668,nm,fca,16,257995-258153
669,nm,fca,16,242418-242422
670,nm,fca,16,242430-242477
671,nm,fca,16,242430-242436
672,nm,fca,16,25184-25184
673,nm,fca,16,244404-244724
674,nm,fca,16,246357-246377
675,nm,fca,16,244433-244452
676,nm,fca,16,236889-236895
677,nm,fca,16,243668-243673
678,nm,fca,16,252374-252390
679,nm,fca,16,269590-269613
680,nm,fca,16,252006-252015
681,nm,fca,16,236454-238107
682,nm,fca,16,244416-244422
683,nm,fca,16,244649-244724
684,nm,fca,16,268576-268810
685,nm,fca,16,245711-245731
686,nm,fca,16,244261-244271
687,nm,fca,16,285508-285529
688,nm,fca,16,256254-256754
689,nm,fca,16,252128-252136
690,nm,fca,16,252064-252103
691,nm,fca,16,23093-22358
692,nm,fca,16,235112-235482
693,nm,fca,16,234786-234803
694,nm,fca,16,261230-261233
695,nm,fca,16,234833-234786
696,nm,fca,16,233982-233991
697,nm,fca,16,256416-256754
698,nm,fca,16,256510-256568
699,nm,fca,16,46420-47226
700,nm,fca,16,234239-234246
701,nm,fca,16,233653-233662
702,nm,fca,16,254076-254093
703,nm,fca,16,285823-285832
704,nm,fca,16,234424-235482
705,nm,fca,16,234251-234255
706,nm,fca,16,237361-237477
707,nm,fca,16,271045-271049
708,nm,fca,16,244014-244233
709,nm,fca,16,246571-246599
710,nm,fca,16,246580-246599
711,nm,fca,16,238047-238050
712,nm,fca,16,285661-285666
713,nm,fca,16,261596-261599
714,nm,fca,16,252157-252169
715,nm,fca,16,252019-252006
716,nm,fca,16,266470-266892
717,nm,fca,16,258678-258688
718,nm,fca,16,243256-243268
719,nm,fca,16,254839-254874
720,nm,fca,16,243186-243190
721,nm,fca,16,236545-236549
722,nm,fca,16,243392-243403
723,nm,fca,16,46420-46424
724,nm,fca,16,49179-49188
725,nm,fca,16,244649-244654
726,nm,fca,16,244452-244724
727,nm,fca,16,244654-244659
728,nm,fca,16,285604-285618
729,nm,fca,16,285673-285642
730,nm,fca,16,252052-252058
731,nm,fca,16,252039-252044
732,nm,fca,16,244037-244724
733,nm,fca,16,237726-237835
734,nm,fca,16,244079-244169
735,nm,fca,16,241604-241607
736,nm,fca,16,246256-246263
737,nm,fca,16,22331-23013
738,nm,fca,16,237106-237117
739,nm,fca,16,261256-261605
740,nm,fca,16,244067-244724
741,nm,fca,16,254934-255033
742,nm,fca,16,134985-135791
743,nm,fca,16,244364-244383
744,nm,fca,16,244641-244649
745,nm,fca,16,230471-230477
746,nm,fca,16,248627-248638
747,nm,fca,16,234501-234527
748,nm,fca,16,257886-257894
749,nm,fca,16,256170-257812
750,nm,fca,16,256526-256531
751,nm,fca,16,256558-257812
752,nm,fca,16,252477-252489
753,nm,fca,16,256181-256209
754,nm,fca,16,236798-237087
755,nm,fca,16,243952-243992
756,nm,fca,16,243663-244000
757,nm,fca,16,243711-243772
758,nm,fca,16,243767-243854
759,nm,fca,16,243786-243792
760,nm,fca,16,243759-243777
761,nm,fca,16,243735-243718
762,nm,fca,16,243846-244724
763,nm,fca,16,243804-243812
764,nm,fca,16,271130-271161
765,nm,fca,16,243890-243897
766,nm,fca,16,243854-244724
767,nm,fca,16,46565-46569
768,nm,fca,16,46531-46536
769,nm,fca,16,243696-243703
770,nm,fca,16,46720-46735
771,nm,fca,16,46447-47226
772,nm,fca,16,243973-243992
773,nm,fca,16,46466-46476
774,nm,fca,16,28019-28038
775,nm,fca,16,262349-262366
776,nm,fca,16,135003-135012
777,nm,fca,16,135024-135031
778,nm,fca,16,243663-243680
779,nm,fca,16,135285-135300
780,nm,fca,16,135060-135084
781,nm,fca,16,135606-135671
782,nm,fca,16,135134-135139
783,nm,fca,16,135086-135088
784,nm,fca,16,135551-135791
785,nm,fca,16,135024-135791
786,nm,fca,16,46569-46574
787,nm,fca,16,46986-47226
788,nm,fca,16,46521-46523
789,nm,fca,16,46519-46523
790,nm,fca,16,46459-47226
791,nm,fca,16,936-942
792,nm,fca,16,47041-47050
793,nm,fca,16,135031-135041
794,nm,fca,16,228746-228764
795,nm,fca,16,228819-228826
796,nm,fca,16,235670-235670
797,nm,fca,16,229523-229529
798,nm,fca,16,234803-234810
799,nm,fca,16,246175-246184
800,nm,fca,16,135084-135088
801,nm,fca,16,135188-135237
802,nm,fca,16,135043-135791
803,nm,fca,16,135120-135130
804,nm,fca,16,9919-9902
805,nm,fca,16,235112-235065
806,nm,fca,16,234211-234230
807,nm,fca,16,234560-234543
808,nm,fca,16,234943-234973
809,nm,fca,16,234968-234973
810,nm,fca,16,235156-235156
811,nm,fca,16,135674-135704
812,nm,fca,16,135232-135791
813,nm,fca,16,135237-135243
814,nm,fca,16,135474-135791
815,nm,fca,16,135524-135531
816,nm,fca,16,135227-135791
817,nm,fca,16,135252-135255
818,nm,fca,16,135491-135496
819,nm,fca,16,135381-135399
820,nm,fca,16,135255-135285
821,nm,fca,16,135491-135791
822,nm,fca,16,135409-135409
823,nm,fca,16,135487-135491
824,nm,fca,16,135496-135504
825,nm,fca,16,135537-135556
826,nm,fca,16,249216-249220
827,nm,fca,16,235691-235703
828,nm,fca,16,135258-135791
829,nm,fca,16,235822-235826
830,nm,fca,16,46623-46662
831,nm,fca,16,47109-47139
832,nm,fca,16,47015-47230
833,nm,fca,16,46681-46690
834,nm,fca,16,46672-46678
835,nm,fca,16,46687-46690
836,nm,fca,16,268972-268983
837,nm,fca,16,256216-256222
838,nm,fca,16,256865-256869
839,nm,fca,16,257295-257299
840,nm,fca,16,257100-257812
841,nm,fca,16,256872-257026
842,nm,fca,16,257090-257812
843,nm,fca,16,256869-257026
844,nm,fca,16,256254-256377
845,nm,fca,16,256458-257812
846,nm,fca,16,257127-257812
847,nm,fca,16,256377-256387
848,nm,fca,16,256269-257812
849,nm,fca,16,253212-253224
850,nm,fca,16,257379-257397
851,nm,fca,16,256258-256307
852,nm,fca,16,256297-257812
853,nm,fca,16,9930-9937
854,nm,fca,16,256826-256832
855,nm,fca,16,9937-9902
856,nm,fca,16,9967-9969
857,nm,fca,16,9962-9902
858,nm,fca,16,246437-246456
859,nm,fca,16,259040-259182
860,nm,fca,16,254575-254580
861,nm,fca,16,234904-234990
862,nm,fca,16,254575-254698
863,nm,fca,16,246437-246445
864,nm,fca,16,244686-244716
865,nm,fca,16,243558-243598
866,nm,fca,16,247711-247854
867,nm,fca,16,244530-244539
868,nm,fca,16,135704-135708
869,nm,fca,16,229996-230030
870,nm,fca,16,46693-47226
871,nm,fca,16,230030-233405
