,benchmark,fuzzer_combination,expid,edge
177,objdump,fca,14,98247-98278
178,objdump,fca,14,392096-392113
179,objdump,fca,14,282006-282023
180,objdump,fca,14,5872-5888
181,objdump,fca,14,96184-96311
182,objdump,fca,14,104761-104789
183,objdump,fca,14,282030-282054
184,objdump,fca,14,282017-282023
185,objdump,fca,14,97475-97492
186,objdump,fca,14,97623-97632
187,objdump,fca,14,104541-104548
188,objdump,fca,14,108102-108193
189,objdump,fca,14,100979-101069
190,objdump,fca,14,106642-106646
191,objdump,fca,14,5380-5384
192,objdump,fca,14,98605-98622
193,objdump,fca,14,100897-100901
194,objdump,fca,14,101929-101999
195,objdump,fca,14,97957-98185
196,objdump,fca,14,100214-100258
197,objdump,fca,14,96658-97638
198,objdump,fca,14,101115-101125
199,objdump,fca,14,104309-104315
200,objdump,fca,14,102537-102552
201,objdump,fca,14,101929-102051
202,objdump,fca,14,109142-109152
203,objdump,fca,14,100066-100077
204,objdump,fca,14,98722-98753
205,objdump,fca,14,104099-104113
206,objdump,fca,14,95924-95934
207,objdump,fca,14,104947-104957
208,objdump,fca,14,97710-97720
209,objdump,fca,14,101082-101091
210,objdump,fca,14,96593-97804
211,objdump,fca,14,105044-105047
212,objdump,fca,14,96217-96208
213,objdump,fca,14,104619-104630
214,objdump,fca,14,99095-99112
215,objdump,fca,14,97070-97073
216,objdump,fca,14,282341-282353
217,objdump,fca,14,98223-98266
218,objdump,fca,14,282059-282062
219,objdump,fca,14,282224-282228
220,objdump,fca,14,282049-282659
221,objdump,fca,14,101661-101677
222,objdump,fca,14,276514-276560
223,objdump,fca,14,96634-96834
224,objdump,fca,14,130300-130322
225,objdump,fca,14,101045-101049
226,objdump,fca,14,3823-3991
227,objdump,fca,14,130322-130325
228,objdump,fca,14,106723-106733
229,objdump,fca,14,131850-131867
230,objdump,fca,14,131720-132171
231,objdump,fca,14,4672-4642
232,objdump,fca,14,282234-282238
233,objdump,fca,14,98338-98633
234,objdump,fca,14,97674-97728
235,objdump,fca,14,246412-246419
236,objdump,fca,14,96670-96679
237,objdump,fca,14,131473-132217
238,objdump,fca,14,102607-102617
239,objdump,fca,14,99291-99519
240,objdump,fca,14,106774-106776
241,objdump,fca,14,97105-97122
242,objdump,fca,14,106904-106916
243,objdump,fca,14,106794-106802
244,objdump,fca,14,102519-102529
245,objdump,fca,14,132533-133240
246,objdump,fca,14,392059-392028
247,objdump,fca,14,128312-127327
248,objdump,fca,14,105108-105123
249,objdump,fca,14,101567-101596
250,objdump,fca,14,109211-109223
251,objdump,fca,14,96096-98179
252,objdump,fca,14,96151-96154
253,objdump,fca,14,105912-105925
254,objdump,fca,14,105739-105755
255,objdump,fca,14,96941-96951
256,objdump,fca,14,99721-99723
257,objdump,fca,14,96673-96735
258,objdump,fca,14,105540-105546
259,objdump,fca,14,99473-99519
260,objdump,fca,14,101685-101708
261,objdump,fca,14,96809-97638
262,objdump,fca,14,98941-99519
263,objdump,fca,14,96840-96849
264,objdump,fca,14,99285-99519
265,objdump,fca,14,105811-105901
266,objdump,fca,14,97623-97651
267,objdump,fca,14,97626-97638
268,objdump,fca,14,99279-99288
269,objdump,fca,14,101781-101784
270,objdump,fca,14,282248-282266
271,objdump,fca,14,132204-132224
272,objdump,fca,14,97294-97638
273,objdump,fca,14,132705-132708
274,objdump,fca,14,132887-132900
275,objdump,fca,14,97176-97203
276,objdump,fca,14,133158-133170
277,objdump,fca,14,132923-133066
278,objdump,fca,14,133094-133099
279,objdump,fca,14,133201-133216
280,objdump,fca,14,107062-107067
281,objdump,fca,14,102109-102122
282,objdump,fca,14,132684-133240
283,objdump,fca,14,132453-133237
284,objdump,fca,14,127464-128159
285,objdump,fca,14,104011-104023
286,objdump,fca,14,98467-99519
287,objdump,fca,14,97928-97933
288,objdump,fca,14,99787-99798
289,objdump,fca,14,101682-101687
290,objdump,fca,14,101465-101476
291,objdump,fca,14,100113-100207
292,objdump,fca,14,98567-99519
293,objdump,fca,14,105722-105731
294,objdump,fca,14,108030-108035
295,objdump,fca,14,99744-99752
296,objdump,fca,14,99767-99776
297,objdump,fca,14,102516-102519
298,objdump,fca,14,98782-99519
299,objdump,fca,14,101871-101874
300,objdump,fca,14,111252-111268
301,objdump,fca,14,110852-110856
302,objdump,fca,14,110914-111040
303,objdump,fca,14,109730-109968
304,objdump,fca,14,110859-110863
305,objdump,fca,14,110616-110624
306,objdump,fca,14,111256-111268
307,objdump,fca,14,110631-110848
308,objdump,fca,14,105595-105606
309,objdump,fca,14,101778-101837
310,objdump,fca,14,101851-101874
311,objdump,fca,14,101861-101871
312,objdump,fca,14,99733-99764
313,objdump,fca,14,101725-101731
314,objdump,fca,14,106853-106856
315,objdump,fca,14,97122-97651
316,objdump,fca,14,97132-97638
317,objdump,fca,14,97253-97256
318,objdump,fca,14,240089-240905
319,objdump,fca,14,101431-101447
320,objdump,fca,14,246396-246422
321,objdump,fca,14,246155-246228
322,objdump,fca,14,246307-246313
323,objdump,fca,14,131896-131903
324,objdump,fca,14,132088-132152
325,objdump,fca,14,131720-131785
326,objdump,fca,14,99254-99259
327,objdump,fca,14,99607-99681
328,objdump,fca,14,101886-101911
329,objdump,fca,14,105612-105619
330,objdump,fca,14,97928-97942
331,objdump,fca,14,102103-102112
332,objdump,fca,14,107146-107155
333,objdump,fca,14,107248-107257
334,objdump,fca,14,103701-103709
335,objdump,fca,14,151531-152342
336,objdump,fca,14,241807-242351
337,objdump,fca,14,153238-153243
338,objdump,fca,14,99752-99755
339,objdump,fca,14,103370-103380
340,objdump,fca,14,101483-101495
341,objdump,fca,14,101735-101745
342,objdump,fca,14,153306-153312
343,objdump,fca,14,153247-153787
344,objdump,fca,14,151531-151536
345,objdump,fca,14,246040-246228
346,objdump,fca,14,246068-246228
347,objdump,fca,14,246200-246228
348,objdump,fca,14,246092-246228
349,objdump,fca,14,241907-241914
350,objdump,fca,14,240099-240905
351,objdump,fca,14,241807-241818
352,objdump,fca,14,101809-101823
353,objdump,fca,14,101431-101433
354,objdump,fca,14,99355-99363
355,objdump,fca,14,101699-101708
356,objdump,fca,14,241895-242351
357,objdump,fca,14,246078-246228
358,objdump,fca,14,246017-246023
359,objdump,fca,14,153331-153787
360,objdump,fca,14,153269-153356
361,objdump,fca,14,241925-241930
362,objdump,fca,14,153366-153787
363,objdump,fca,14,246051-246106
364,objdump,fca,14,153356-153787
365,objdump,fca,14,240145-240150
366,objdump,fca,14,241920-242351
367,objdump,fca,14,240099-240110
368,objdump,fca,14,246063-246073
369,objdump,fca,14,151554-151563
370,objdump,fca,14,151540-152342
371,objdump,fca,14,246027-246036
372,objdump,fca,14,133126-133131
373,objdump,fca,14,109183-109193
374,objdump,fca,14,240126-240905
375,objdump,fca,14,240210-240215
376,objdump,fca,14,240150-240155
377,objdump,fca,14,151563-152342
378,objdump,fca,14,151626-151635
379,objdump,fca,14,242060-242064
380,objdump,fca,14,153504-153791
381,objdump,fca,14,151626-152342
382,objdump,fca,14,151582-151592
383,objdump,fca,14,115155-115160
384,objdump,fca,14,240202-240210
385,objdump,fca,14,151592-151594
386,objdump,fca,14,151681-151836
387,objdump,fca,14,153376-153381
388,objdump,fca,14,115180-115185
389,objdump,fca,14,151635-151637
390,objdump,fca,14,153478-153513
391,objdump,fca,14,151635-151639
392,objdump,fca,14,117946-117958
393,objdump,fca,14,153507-153787
394,objdump,fca,14,151647-151659
395,objdump,fca,14,240210-240222
396,objdump,fca,14,153371-153478
397,objdump,fca,14,241935-242042
398,objdump,fca,14,151690-152346
399,objdump,fca,14,240155-240157
400,objdump,fca,14,242101-242111
401,objdump,fca,14,240198-240200
402,objdump,fca,14,153500-153504
403,objdump,fca,14,240244-240399
404,objdump,fca,14,151575-152342
405,objdump,fca,14,241952-242036
406,objdump,fca,14,240138-240905
407,objdump,fca,14,110863-110892
408,objdump,fca,14,110871-110875
409,objdump,fca,14,240785-240909
410,objdump,fca,14,153388-153472
411,objdump,fca,14,152107-152117
412,objdump,fca,14,153760-153768
413,objdump,fca,14,132721-132734
414,objdump,fca,14,153537-153547
415,objdump,fca,14,219574-219792
416,objdump,fca,14,240675-240818
417,objdump,fca,14,152157-152222
418,objdump,fca,14,108041-108045
419,objdump,fca,14,132803-132815
420,objdump,fca,14,135374-135393
421,objdump,fca,14,135393-135393
422,objdump,fca,14,132803-133234
423,objdump,fca,14,125324-125339
424,objdump,fca,14,133079-133158
425,objdump,fca,14,127511-128129
426,objdump,fca,14,127570-127575
427,objdump,fca,14,127678-127701
428,objdump,fca,14,101637-101642
429,objdump,fca,14,99807-99813
430,objdump,fca,14,96892-96902
431,objdump,fca,14,105711-105717
432,objdump,fca,14,97440-97450
433,objdump,fca,14,97352-97355
434,objdump,fca,14,103667-103672
435,objdump,fca,14,103651-103667
436,objdump,fca,14,103647-103667
437,objdump,fca,14,253901-253905
438,objdump,fca,14,105958-105965
439,objdump,fca,14,100040-100098
440,objdump,fca,14,101543-101548
441,objdump,fca,14,103524-103550
442,objdump,fca,14,103442-103447
443,objdump,fca,14,253861-253874
444,objdump,fca,14,99976-100214
445,objdump,fca,14,99860-99865
446,objdump,fca,14,253925-254611
447,objdump,fca,14,99776-99783
448,objdump,fca,14,96268-96279
449,objdump,fca,14,99441-99446
450,objdump,fca,14,99446-99458
451,objdump,fca,14,99733-99738
452,objdump,fca,14,101485-101502
453,objdump,fca,14,99733-99787
454,objdump,fca,14,103722-103726
455,objdump,fca,14,104133-104145
456,objdump,fca,14,131727-132171
457,objdump,fca,14,103591-103594
458,objdump,fca,14,101405-101421
459,objdump,fca,14,101407-101457
460,objdump,fca,14,257431-257444
461,objdump,fca,14,131720-132061
462,objdump,fca,14,256329-256339
463,objdump,fca,14,254553-254611
464,objdump,fca,14,254123-254127
465,objdump,fca,14,253932-253951
466,objdump,fca,14,254147-254155
467,objdump,fca,14,245974-245977
468,objdump,fca,14,246051-246214
469,objdump,fca,14,246120-246146
470,objdump,fca,14,246167-246228
471,objdump,fca,14,246128-246155
472,objdump,fca,14,246051-246174
473,objdump,fca,14,1755-1766
474,objdump,fca,14,246051-246180
475,objdump,fca,14,246186-246228
476,objdump,fca,14,1744-1766
477,objdump,fca,14,246017-246031
478,objdump,fca,14,132903-132923
479,objdump,fca,14,254143-254147
480,objdump,fca,14,254137-254143
481,objdump,fca,14,103447-103458
482,objdump,fca,14,253932-253956
483,objdump,fca,14,246120-246124
484,objdump,fca,14,132641-132653
485,objdump,fca,14,132657-132684
486,objdump,fca,14,97570-97580
487,objdump,fca,14,104703-104714
488,objdump,fca,14,102407-102436
489,objdump,fca,14,103845-103919
490,objdump,fca,14,132161-132178
491,objdump,fca,14,99040-99045
492,objdump,fca,14,101405-101414
493,objdump,fca,14,101696-101708
494,objdump,fca,14,99040-99519
495,objdump,fca,14,131678-132164
496,objdump,fca,14,131720-132088
497,objdump,fca,14,153795-153804
498,objdump,fca,14,162042-162053
499,objdump,fca,14,153743-153751
500,objdump,fca,14,102905-102916
501,objdump,fca,14,152225-152157
502,objdump,fca,14,99587-99611
503,objdump,fca,14,98526-98534
504,objdump,fca,14,106023-106048
505,objdump,fca,14,162061-162129
506,objdump,fca,14,162074-162146
507,objdump,fca,14,162061-162068
508,objdump,fca,14,161933-161942
509,objdump,fca,14,153743-153760
510,objdump,fca,14,162084-162094
511,objdump,fca,14,102826-102916
512,objdump,fca,14,246051-246161
513,objdump,fca,14,162025-162028
514,objdump,fca,14,161860-161880
515,objdump,fca,14,161933-161946
516,objdump,fca,14,162084-162146
517,objdump,fca,14,162126-162146
518,objdump,fca,14,162120-162146
519,objdump,fca,14,162123-162146
520,objdump,fca,14,106444-106463
521,objdump,fca,14,97003-97006
522,objdump,fca,14,99309-99519
523,objdump,fca,14,103961-103978
524,objdump,fca,14,130300-130300
525,objdump,fca,14,3848-3991
526,objdump,fca,14,103936-103943
527,objdump,fca,14,102127-102201
528,objdump,fca,14,282623-282630
529,objdump,fca,14,151825-152346
530,objdump,fca,14,151778-151783
531,objdump,fca,14,240253-240257
532,objdump,fca,14,240302-240341
533,objdump,fca,14,240372-240905
534,objdump,fca,14,99556-99565
535,objdump,fca,14,240346-240905
536,objdump,fca,14,240360-240366
537,objdump,fca,14,240446-240482
538,objdump,fca,14,240341-240905
539,objdump,fca,14,240357-240360
540,objdump,fca,14,240369-240399
541,objdump,fca,14,115418-115821
542,objdump,fca,14,102738-102747
543,objdump,fca,14,133112-133122
544,objdump,fca,14,240595-240601
545,objdump,fca,14,132832-133234
546,objdump,fca,14,101031-101041
547,objdump,fca,14,254524-254558
548,objdump,fca,14,253919-253925
549,objdump,fca,14,3917-3923
550,objdump,fca,14,131927-131982
551,objdump,fca,14,240610-240638
552,objdump,fca,14,240601-240605
553,objdump,fca,14,240595-240605
554,objdump,fca,14,102741-102747
555,objdump,fca,14,240638-240574
556,objdump,fca,14,240618-240638
557,objdump,fca,14,240605-240610
558,objdump,fca,14,151783-151788
559,objdump,fca,14,151950-152082
560,objdump,fca,14,151797-151803
561,objdump,fca,14,151794-151797
562,objdump,fca,14,99790-99807
563,objdump,fca,14,153725-153804
564,objdump,fca,14,99623-99681
565,objdump,fca,14,152534-152540
566,objdump,fca,14,152088-152107
567,objdump,fca,14,152032-152042
568,objdump,fca,14,152028-152342
569,objdump,fca,14,152028-152032
570,objdump,fca,14,152032-152038
571,objdump,fca,14,106532-106549
572,objdump,fca,14,152042-152047
573,objdump,fca,14,152060-152075
574,objdump,fca,14,152038-152042
575,objdump,fca,14,3984-3991
576,objdump,fca,14,3902-3910
577,objdump,fca,14,152055-152075
578,objdump,fca,14,3986-3991
579,objdump,fca,14,3984-3988
580,objdump,fca,14,3931-3991
581,objdump,fca,14,101584-101596
582,objdump,fca,14,123985-123990
583,objdump,fca,14,103642-103647
584,objdump,fca,14,132774-133234
585,objdump,fca,14,101587-101596
586,objdump,fca,14,99363-99366
587,objdump,fca,14,133170-133234
588,objdump,fca,14,99794-99807
589,objdump,fca,14,162028-162042
590,objdump,fca,14,162061-162077
591,objdump,fca,14,103995-104006
592,objdump,fca,14,133227-133240
593,objdump,fca,14,132887-133030
594,objdump,fca,14,103856-103860
595,objdump,fca,14,107293-107298
596,objdump,fca,14,125566-125589
597,objdump,fca,14,240850-240855
598,objdump,fca,14,136727-136731
599,objdump,fca,14,107277-107298
600,objdump,fca,14,96693-96713
601,objdump,fca,14,106068-106072
602,objdump,fca,14,105781-105784
603,objdump,fca,14,106118-106123
604,objdump,fca,14,99733-99735
605,objdump,fca,14,105137-105147
606,objdump,fca,14,103860-103872
607,objdump,fca,14,100947-100958
608,objdump,fca,14,152060-152070
609,objdump,fca,14,119405-119761
610,objdump,fca,14,96791-96801
611,objdump,fca,14,106059-106063
612,objdump,fca,14,240788-240818
613,objdump,fca,14,106249-106260
614,objdump,fca,14,106328-106341
615,objdump,fca,14,99993-100022
616,objdump,fca,14,3936-3991
617,objdump,fca,14,100051-100080
618,objdump,fca,14,102145-102174
619,objdump,fca,14,102799-102809
620,objdump,fca,14,100130-100159
621,objdump,fca,14,106142-106160
622,objdump,fca,14,131888-131987
623,objdump,fca,14,106191-106196
624,objdump,fca,14,120376-120430
625,objdump,fca,14,120634-120637
626,objdump,fca,14,153705-153725
627,objdump,fca,14,120352-120355
628,objdump,fca,14,100883-100893
629,objdump,fca,14,132784-133234
630,objdump,fca,14,132721-132731
631,objdump,fca,14,131987-132171
632,objdump,fca,14,131696-131712
633,objdump,fca,14,131837-131850
634,objdump,fca,14,131704-131707
635,objdump,fca,14,115212-115145
636,objdump,fca,14,115205-115145
637,objdump,fca,14,151778-152342
638,objdump,fca,14,151960-151927
639,objdump,fca,14,152075-152011
640,objdump,fca,14,151927-151950
641,objdump,fca,14,103936-103948
642,objdump,fca,14,98688-98696
643,objdump,fca,14,133135-133154
644,objdump,fca,14,98696-98705
645,objdump,fca,14,98688-99519
646,objdump,fca,14,98696-98699
647,objdump,fca,14,115180-115145
648,objdump,fca,14,152225-152255
649,objdump,fca,14,99587-99692
650,objdump,fca,14,127582-127678
651,objdump,fca,14,106511-106518
652,objdump,fca,14,132676-133234
653,objdump,fca,14,125429-125519
654,objdump,fca,14,125441-125519
655,objdump,fca,14,125433-125519
656,objdump,fca,14,103538-103540
657,objdump,fca,14,103547-103550
658,objdump,fca,14,103544-103550
659,objdump,fca,14,100842-100901
660,objdump,fca,14,103535-103550
661,objdump,fca,14,108233-108243
662,objdump,fca,14,96465-96476
663,objdump,fca,14,106318-106334
664,objdump,fca,14,106275-106286
665,objdump,fca,14,6906-6931
666,objdump,fca,14,240487-240523
667,objdump,fca,14,103565-103594
668,objdump,fca,14,240490-240513
669,objdump,fca,14,99872-99878
670,objdump,fca,14,99770-99798
671,objdump,fca,14,102796-102799
672,objdump,fca,14,99912-99919
673,objdump,fca,14,99878-99895
674,objdump,fca,14,127435-127440
675,objdump,fca,14,104772-104775
676,objdump,fca,14,127649-127678
677,objdump,fca,14,127406-127383
678,objdump,fca,14,127406-127412
679,objdump,fca,14,127474-127494
680,objdump,fca,14,127447-128129
681,objdump,fca,14,101002-101031
682,objdump,fca,14,110087-110091
683,objdump,fca,14,110302-110329
684,objdump,fca,14,109733-109736
685,objdump,fca,14,109816-109866
686,objdump,fca,14,110087-110122
687,objdump,fca,14,109816-109821
688,objdump,fca,14,109826-109866
689,objdump,fca,14,109881-109894
690,objdump,fca,14,109876-109887
691,objdump,fca,14,132541-132619
692,objdump,fca,14,99733-99798
693,objdump,fca,14,132830-133234
694,objdump,fca,14,132582-132576
695,objdump,fca,14,127489-127499
696,objdump,fca,14,127455-127474
697,objdump,fca,14,128169-127474
698,objdump,fca,14,128179-127474
699,objdump,fca,14,128199-127474
700,objdump,fca,14,128189-127474
701,objdump,fca,14,128159-127474
702,objdump,fca,14,128209-127474
703,objdump,fca,14,127593-127649
704,objdump,fca,14,109881-109887
705,objdump,fca,14,109736-109866
706,objdump,fca,14,117803-117817
707,objdump,fca,14,120403-120389
708,objdump,fca,14,104850-104860
709,objdump,fca,14,103487-103497
710,objdump,fca,14,109948-109968
711,objdump,fca,14,109852-109858
712,objdump,fca,14,1020-1009
713,objdump,fca,14,107238-107263
714,objdump,fca,14,117813-117839
715,objdump,fca,14,162094-162098
716,objdump,fca,14,127750-127762
717,objdump,fca,14,128260-128264
718,objdump,fca,14,121305-121312
719,objdump,fca,14,121452-121473
720,objdump,fca,14,107205-107210
721,objdump,fca,14,107210-107214
722,objdump,fca,14,107224-107230
723,objdump,fca,14,97937-97942
