,benchmark,fuzzer_combination,expid,edge
244,objdump,fcb,3,96685-96693
245,objdump,fcb,3,101562-101580
246,objdump,fcb,3,105151-105155
247,objdump,fcb,3,97623-97626
248,objdump,fcb,3,96217-96208
249,objdump,fcb,3,101125-101135
250,objdump,fcb,3,97928-97933
251,objdump,fcb,3,101002-101017
252,objdump,fcb,3,104703-104714
253,objdump,fcb,3,102593-102604
254,objdump,fcb,3,106646-106652
255,objdump,fcb,3,108030-108035
256,objdump,fcb,3,97928-97942
257,objdump,fcb,3,97294-97638
258,objdump,fcb,3,96670-96735
259,objdump,fcb,3,97073-97083
260,objdump,fcb,3,130300-130300
261,objdump,fcb,3,98526-98534
262,objdump,fcb,3,101704-101708
263,objdump,fcb,3,3986-3991
264,objdump,fcb,3,3984-3991
265,objdump,fcb,3,3854-3991
266,objdump,fcb,3,133103-133122
267,objdump,fcb,3,132721-132731
268,objdump,fcb,3,102067-102098
269,objdump,fcb,3,98338-98633
270,objdump,fcb,3,101677-101692
271,objdump,fcb,3,105606-105638
272,objdump,fcb,3,101781-101784
273,objdump,fcb,3,99355-99519
274,objdump,fcb,3,99285-99519
275,objdump,fcb,3,102817-102852
276,objdump,fcb,3,102490-102519
277,objdump,fcb,3,109138-109152
278,objdump,fcb,3,97674-97728
279,objdump,fcb,3,98928-98941
280,objdump,fcb,3,105565-105568
281,objdump,fcb,3,101725-101731
282,objdump,fcb,3,99304-99309
283,objdump,fcb,3,101851-101857
284,objdump,fcb,3,97623-97629
285,objdump,fcb,3,246295-246307
286,objdump,fcb,3,101731-101745
287,objdump,fcb,3,240079-240905
288,objdump,fcb,3,99288-99519
289,objdump,fcb,3,97602-97620
290,objdump,fcb,3,101851-101874
291,objdump,fcb,3,100040-100098
292,objdump,fcb,3,101725-101748
293,objdump,fcb,3,101857-101871
294,objdump,fcb,3,132582-132588
295,objdump,fcb,3,105912-105925
296,objdump,fcb,3,96805-96809
297,objdump,fcb,3,104120-104133
298,objdump,fcb,3,131645-131650
299,objdump,fcb,3,111252-111268
300,objdump,fcb,3,110856-110908
301,objdump,fcb,3,110620-110624
302,objdump,fcb,3,109702-109717
303,objdump,fcb,3,110863-110871
304,objdump,fcb,3,110616-110624
305,objdump,fcb,3,111256-111268
306,objdump,fcb,3,110631-110848
307,objdump,fcb,3,107072-107077
308,objdump,fcb,3,98461-98467
309,objdump,fcb,3,108041-108045
310,objdump,fcb,3,99355-99363
311,objdump,fcb,3,105612-105619
312,objdump,fcb,3,101692-101696
313,objdump,fcb,3,97632-97638
314,objdump,fcb,3,99798-99807
315,objdump,fcb,3,98179-98185
316,objdump,fcb,3,101564-101575
317,objdump,fcb,3,99565-99570
318,objdump,fcb,3,131927-131982
319,objdump,fcb,3,97342-97352
320,objdump,fcb,3,132161-132178
321,objdump,fcb,3,3936-3991
322,objdump,fcb,3,99059-99519
323,objdump,fcb,3,106526-106532
324,objdump,fcb,3,102826-102916
325,objdump,fcb,3,246292-246320
326,objdump,fcb,3,246051-246057
327,objdump,fcb,3,245980-246017
328,objdump,fcb,3,246092-246228
329,objdump,fcb,3,246051-246180
330,objdump,fcb,3,245977-245980
331,objdump,fcb,3,246023-246036
332,objdump,fcb,3,246236-245958
333,objdump,fcb,3,246017-246031
334,objdump,fcb,3,246120-246124
335,objdump,fcb,3,133170-133234
336,objdump,fcb,3,133126-133135
337,objdump,fcb,3,132832-133234
338,objdump,fcb,3,105802-105837
339,objdump,fcb,3,105664-105686
340,objdump,fcb,3,99755-99776
341,objdump,fcb,3,133135-133154
342,objdump,fcb,3,100921-100979
343,objdump,fcb,3,97243-97253
344,objdump,fcb,3,99366-99519
345,objdump,fcb,3,132582-132576
346,objdump,fcb,3,99040-99519
347,objdump,fcb,3,101657-101661
348,objdump,fcb,3,107155-107180
349,objdump,fcb,3,392211-392220
350,objdump,fcb,3,132541-132619
351,objdump,fcb,3,99717-99721
352,objdump,fcb,3,99446-99458
353,objdump,fcb,3,103667-103677
354,objdump,fcb,3,110863-110892
355,objdump,fcb,3,110875-110879
356,objdump,fcb,3,243764-243771
357,objdump,fcb,3,103672-103677
358,objdump,fcb,3,99746-99787
359,objdump,fcb,3,99783-99807
360,objdump,fcb,3,106260-106275
361,objdump,fcb,3,107248-107257
362,objdump,fcb,3,98686-98688
363,objdump,fcb,3,98688-99519
364,objdump,fcb,3,99733-99776
365,objdump,fcb,3,101421-101457
366,objdump,fcb,3,106358-106407
367,objdump,fcb,3,99733-99764
368,objdump,fcb,3,101414-101457
369,objdump,fcb,3,101447-101457
370,objdump,fcb,3,99738-99776
371,objdump,fcb,3,99767-99776
372,objdump,fcb,3,153233-153787
373,objdump,fcb,3,131888-131987
374,objdump,fcb,3,101440-101457
375,objdump,fcb,3,105811-105901
376,objdump,fcb,3,246106-246228
377,objdump,fcb,3,1744-1766
378,objdump,fcb,3,99787-99790
379,objdump,fcb,3,3931-3991
380,objdump,fcb,3,246923-246923
381,objdump,fcb,3,246128-246155
382,objdump,fcb,3,246051-246063
383,objdump,fcb,3,246174-246228
384,objdump,fcb,3,246120-246137
385,objdump,fcb,3,246214-246228
386,objdump,fcb,3,246078-246228
387,objdump,fcb,3,246073-246228
388,objdump,fcb,3,246186-246228
389,objdump,fcb,3,246027-246036
390,objdump,fcb,3,246167-246228
391,objdump,fcb,3,246161-246228
392,objdump,fcb,3,246120-246146
393,objdump,fcb,3,132830-133234
394,objdump,fcb,3,132784-133234
395,objdump,fcb,3,102733-102741
396,objdump,fcb,3,102738-102747
397,objdump,fcb,3,100990-101049
398,objdump,fcb,3,100842-100901
399,objdump,fcb,3,3851-3991
400,objdump,fcb,3,103531-103550
401,objdump,fcb,3,244805-244831
402,objdump,fcb,3,99733-99735
403,objdump,fcb,3,105137-105147
404,objdump,fcb,3,99733-99787
405,objdump,fcb,3,101495-101502
406,objdump,fcb,3,106444-106463
407,objdump,fcb,3,97132-97638
408,objdump,fcb,3,101637-101642
409,objdump,fcb,3,101790-101794
410,objdump,fcb,3,103800-103818
411,objdump,fcb,3,103505-103514
412,objdump,fcb,3,101485-101502
413,objdump,fcb,3,101699-101708
414,objdump,fcb,3,102201-102294
415,objdump,fcb,3,106318-106334
416,objdump,fcb,3,107165-107174
417,objdump,fcb,3,99611-99681
418,objdump,fcb,3,98696-98705
419,objdump,fcb,3,98696-98711
420,objdump,fcb,3,97937-97942
421,objdump,fcb,3,99587-99623
422,objdump,fcb,3,99733-99798
423,objdump,fcb,3,124931-124937
424,objdump,fcb,3,103524-103550
425,objdump,fcb,3,96476-96479
426,objdump,fcb,3,102516-102519
427,objdump,fcb,3,103836-103841
428,objdump,fcb,3,103823-103841
429,objdump,fcb,3,103856-103860
430,objdump,fcb,3,109092-109103
431,objdump,fcb,3,106931-106942
432,objdump,fcb,3,101798-101837
433,objdump,fcb,3,100130-100159
434,objdump,fcb,3,98771-98782
435,objdump,fcb,3,109178-109183
436,objdump,fcb,3,104847-104850
437,objdump,fcb,3,104761-104772
438,objdump,fcb,3,107238-107263
439,objdump,fcb,3,101916-101924
440,objdump,fcb,3,102407-102436
441,objdump,fcb,3,101433-101457
442,objdump,fcb,3,100118-100177
443,objdump,fcb,3,3960-3965
444,objdump,fcb,3,120177-120165
445,objdump,fcb,3,124931-124946
446,objdump,fcb,3,124946-124931
447,objdump,fcb,3,103447-103505
448,objdump,fcb,3,103209-103213
449,objdump,fcb,3,99976-100214
450,objdump,fcb,3,103913-103919
451,objdump,fcb,3,96879-96889
452,objdump,fcb,3,107268-107277
453,objdump,fcb,3,99993-100022
454,objdump,fcb,3,103642-103647
455,objdump,fcb,3,103547-103550
456,objdump,fcb,3,103995-104006
457,objdump,fcb,3,97189-97199
458,objdump,fcb,3,103591-103594
459,objdump,fcb,3,133106-133122
460,objdump,fcb,3,103140-103145
461,objdump,fcb,3,107293-107298
462,objdump,fcb,3,103538-103544
463,objdump,fcb,3,103860-103867
464,objdump,fcb,3,103540-103550
465,objdump,fcb,3,392251-392263
466,objdump,fcb,3,97580-97583
467,objdump,fcb,3,103961-103978
468,objdump,fcb,3,99852-99860
469,objdump,fcb,3,99878-99890
470,objdump,fcb,3,106491-106497
471,objdump,fcb,3,103540-103544
472,objdump,fcb,3,99770-99798
473,objdump,fcb,3,99912-99919
474,objdump,fcb,3,99895-99902
475,objdump,fcb,3,103930-103936
476,objdump,fcb,3,103535-103550
477,objdump,fcb,3,101584-101596
478,objdump,fcb,3,99907-99937
479,objdump,fcb,3,101584-101587
480,objdump,fcb,3,99912-99924
481,objdump,fcb,3,102145-102174
482,objdump,fcb,3,103245-103260
483,objdump,fcb,3,103318-103326
484,objdump,fcb,3,103336-103344
485,objdump,fcb,3,102984-102995
486,objdump,fcb,3,103079-103083
487,objdump,fcb,3,102984-102999
488,objdump,fcb,3,102984-102992
489,objdump,fcb,3,1755-1766
490,objdump,fcb,3,106286-106289
491,objdump,fcb,3,108230-108233
492,objdump,fcb,3,107220-107230
493,objdump,fcb,3,109077-109106
494,objdump,fcb,3,100051-100080
495,objdump,fcb,3,123967-123982
496,objdump,fcb,3,391915-391920
497,objdump,fcb,3,1750-1766
498,objdump,fcb,3,129681-129686
499,objdump,fcb,3,103565-103594
500,objdump,fcb,3,101028-101031
501,objdump,fcb,3,100947-100958
502,objdump,fcb,3,103260-103271
503,objdump,fcb,3,100869-100880
504,objdump,fcb,3,106450-106463
505,objdump,fcb,3,106033-106042
506,objdump,fcb,3,106016-106023
507,objdump,fcb,3,106053-106059
508,objdump,fcb,3,106136-106142
509,objdump,fcb,3,106085-106105
510,objdump,fcb,3,106136-106172
511,objdump,fcb,3,102952-102963
512,objdump,fcb,3,127748-128133
513,objdump,fcb,3,128129-128150
514,objdump,fcb,3,127430-127440
515,objdump,fcb,3,127542-127570
516,objdump,fcb,3,127701-128129
517,objdump,fcb,3,127511-128129
518,objdump,fcb,3,128147-128260
519,objdump,fcb,3,127655-127678
520,objdump,fcb,3,127597-127600
521,objdump,fcb,3,127406-127383
522,objdump,fcb,3,127499-128129
523,objdump,fcb,3,128159-127474
524,objdump,fcb,3,127600-127600
525,objdump,fcb,3,128169-127474
526,objdump,fcb,3,128209-127474
527,objdump,fcb,3,127412-127380
528,objdump,fcb,3,128189-127474
529,objdump,fcb,3,128179-127474
530,objdump,fcb,3,128199-127474
531,objdump,fcb,3,103943-103948
532,objdump,fcb,3,127447-128129
533,objdump,fcb,3,127762-127791
534,objdump,fcb,3,105770-105781
535,objdump,fcb,3,128114-128129
536,objdump,fcb,3,131785-131837
