,benchmark,fuzzer_combination,expid,edge
66,cflow,fcb,6,836-2468
67,cflow,fcb,6,1347-1361
68,cflow,fcb,6,280-986
69,cflow,fcb,6,11004-11017
70,cflow,fcb,6,1074-1088
71,cflow,fcb,6,12617-12675
72,cflow,fcb,6,3118-3246
73,cflow,fcb,6,906-920
74,cflow,fcb,6,280-755
75,cflow,fcb,6,528-341
76,cflow,fcb,6,1238-1242
77,cflow,fcb,6,280-776
78,cflow,fcb,6,10306-10325
79,cflow,fcb,6,10021-10030
80,cflow,fcb,6,10542-10553
81,cflow,fcb,6,10289-10320
82,cflow,fcb,6,11033-11037
83,cflow,fcb,6,13296-13289
84,cflow,fcb,6,9900-9897
85,cflow,fcb,6,2010-2015
86,cflow,fcb,6,2726-2833
87,cflow,fcb,6,28669-28675
88,cflow,fcb,6,717-731
89,cflow,fcb,6,10142-10147
90,cflow,fcb,6,9897-10101
91,cflow,fcb,6,10153-10168
92,cflow,fcb,6,11037-11045
93,cflow,fcb,6,1284-1298
94,cflow,fcb,6,280-1007
95,cflow,fcb,6,10132-10138
96,cflow,fcb,6,13019-13026
97,cflow,fcb,6,3037-3037
98,cflow,fcb,6,3095-3118
99,cflow,fcb,6,10127-10142
100,cflow,fcb,6,9991-10030
101,cflow,fcb,6,6124-6129
102,cflow,fcb,6,9639-9649
103,cflow,fcb,6,10754-10760
104,cflow,fcb,6,10112-10222
105,cflow,fcb,6,2683-2675
106,cflow,fcb,6,9546-9589
107,cflow,fcb,6,11147-11281
108,cflow,fcb,6,2751-2744
109,cflow,fcb,6,7746-7749
110,cflow,fcb,6,11721-11730
111,cflow,fcb,6,13383-13398
112,cflow,fcb,6,11167-11178
113,cflow,fcb,6,2726-2717
114,cflow,fcb,6,969-983
115,cflow,fcb,6,11247-11234
116,cflow,fcb,6,13156-13181
117,cflow,fcb,6,280-944
118,cflow,fcb,6,12466-12475
119,cflow,fcb,6,10404-10404
120,cflow,fcb,6,12872-12865
121,cflow,fcb,6,12830-12901
122,cflow,fcb,6,12806-12799
123,cflow,fcb,6,12626-12632
124,cflow,fcb,6,5878-5884
125,cflow,fcb,6,13366-13404
126,cflow,fcb,6,6009-6028
127,cflow,fcb,6,13026-13019
128,cflow,fcb,6,32107-32141
129,cflow,fcb,6,9205-9210
130,cflow,fcb,6,1639-1643
131,cflow,fcb,6,9184-9188
132,cflow,fcb,6,1463-1474
133,cflow,fcb,6,1543-1569
134,cflow,fcb,6,32115-32136
135,cflow,fcb,6,9052-9060
136,cflow,fcb,6,8892-8900
137,cflow,fcb,6,8925-8930
138,cflow,fcb,6,9021-9025
139,cflow,fcb,6,9031-9039
140,cflow,fcb,6,9411-9415
141,cflow,fcb,6,9147-9151
142,cflow,fcb,6,8999-9003
143,cflow,fcb,6,2335-2266
144,cflow,fcb,6,9117-9125
145,cflow,fcb,6,2292-2306
146,cflow,fcb,6,2266-2279
147,cflow,fcb,6,2279-2292
148,cflow,fcb,6,9157-9165
149,cflow,fcb,6,3269-3285
150,cflow,fcb,6,2306-2321
151,cflow,fcb,6,8978-8983
152,cflow,fcb,6,2755-2776
153,cflow,fcb,6,2902-2906
154,cflow,fcb,6,2780-2793
155,cflow,fcb,6,8942-8950
156,cflow,fcb,6,9082-9087
157,cflow,fcb,6,11730-11737
158,cflow,fcb,6,11742-11730
159,cflow,fcb,6,7749-7749
160,cflow,fcb,6,5571-5571
161,cflow,fcb,6,5544-5564
162,cflow,fcb,6,668-2468
163,cflow,fcb,6,5564-5567
164,cflow,fcb,6,11737-11753
165,cflow,fcb,6,11017-11004
166,cflow,fcb,6,10754-10741
