,discovery_id,fuzzer,block_source,block_target
661,661,fairfuzz-0-exid22,13296,13289
678,678,aflplusplus-0-exid22,11506,11518
694,694,afl-0-exid22,280,1406
701,701,afl-0-exid22,280,1763
710,710,fairfuzz-0-exid22,776,780
712,712,aflplusplus-0-exid22,9802,9838
734,734,afl-0-exid22,11050,11058
738,738,aflfast-0-exid22,280,1112
740,740,afl-0-exid22,2692,2701
748,748,fairfuzz-0-exid22,3118,3246
753,753,aflfast-0-exid22,10367,10508
756,756,aflfast-0-exid22,280,1091
766,766,fairfuzz-0-exid22,1284,1298
768,768,aflfast-0-exid22,2172,2188
774,774,aflfast-0-exid22,11618,11633
786,786,fairfuzz-0-exid22,463,467
787,787,aflfast-0-exid22,11563,11577
792,792,aflfast-0-exid22,11577,11563
795,795,fairfuzz-0-exid22,10971,10978
798,798,fairfuzz-0-exid22,11506,11518
799,799,aflplusplus-0-exid22,467,481
804,804,fairfuzz-0-exid22,10645,10688
809,809,aflfast-0-exid22,9169,9227
820,820,aflfast-0-exid22,3121,3153
821,821,fairfuzz-0-exid22,551,341
840,840,fairfuzz-0-exid22,11485,11618
842,842,aflfast-0-exid22,2102,2115
845,845,aflfast-0-exid22,280,755
847,847,aflfast-0-exid22,1049,1053
854,854,afl-0-exid22,2701,2836
855,855,aflfast-0-exid22,2412,2427
867,867,fairfuzz-0-exid22,1781,341
908,908,aflplusplus-0-exid22,11220,11281
914,914,afl-0-exid22,3118,3121
918,918,afl-0-exid22,1284,1298
920,920,afl-0-exid22,11147,11281
924,924,afl-0-exid22,780,794
926,926,fairfuzz-0-exid22,3099,3099
929,929,afl-0-exid22,12938,12931
937,937,aflplusplus-0-exid22,986,990
945,945,aflplusplus-0-exid22,902,906
946,946,afl-0-exid22,1242,1256
947,947,aflfast-0-exid22,11004,11017
951,951,fairfuzz-0-exid22,1046,2468
958,958,fairfuzz-0-exid22,11234,11240
965,965,afl-0-exid22,10016,10021
967,967,aflfast-0-exid22,9096,9099
968,968,afl-0-exid22,13007,13019
975,975,afl-0-exid22,11037,11050
983,983,afl-0-exid22,10112,10116
984,984,aflfast-0-exid22,6078,6084
996,996,aflfast-0-exid22,280,1070
997,997,afl-0-exid22,10289,10320
1006,1006,afl-0-exid22,28917,28926
1010,1010,afl-0-exid22,11037,11045
1012,1012,fairfuzz-0-exid22,11247,11234
1029,1029,afl-0-exid22,28926,28910
1049,1049,aflfast-0-exid22,280,1343
1050,1050,afl-0-exid22,9897,10101
1057,1057,fairfuzz-0-exid22,920,2468
1058,1058,afl-0-exid22,983,2468
1062,1062,aflfast-0-exid22,11563,11568
1068,1068,afl-0-exid22,920,2468
1069,1069,fairfuzz-0-exid22,962,2468
1081,1081,afl-0-exid22,990,1004
1089,1089,fairfuzz-0-exid22,10289,10306
1095,1095,fairfuzz-0-exid22,11147,11281
1097,1097,fairfuzz-0-exid22,10016,10021
1099,1099,fairfuzz-0-exid22,1242,1256
1100,1100,fairfuzz-0-exid22,986,990
1101,1101,fairfuzz-0-exid22,10542,10553
1104,1104,fairfuzz-0-exid22,755,759
1106,1106,fairfuzz-0-exid22,2701,2836
1107,1107,fairfuzz-0-exid22,11045,11076
1108,1108,fairfuzz-0-exid22,11153,11162
1113,1113,fairfuzz-0-exid22,11050,11058
1115,1115,fairfuzz-0-exid22,280,965
1117,1117,fairfuzz-0-exid22,11037,11050
1118,1118,afl-0-exid22,280,818
1126,1126,aflplusplus-0-exid22,10660,10688
1141,1141,aflfast-0-exid22,1866,341
1145,1145,aflfast-0-exid22,8787,8813
1147,1147,afl-0-exid22,9900,9897
1149,1149,aflplusplus-0-exid22,280,1238
1150,1150,aflplusplus-0-exid22,10331,10500
1167,1167,aflfast-0-exid22,280,1406
1171,1171,afl-0-exid22,10157,10222
1181,1181,afl-0-exid22,2726,2833
1199,1199,fairfuzz-0-exid22,10147,10157
1213,1213,afl-0-exid22,10138,10147
1229,1229,aflfast-0-exid22,1403,2468
1231,1231,fairfuzz-0-exid22,9897,10101
1239,1239,afl-0-exid22,9963,9976
1246,1246,fairfuzz-0-exid22,7361,7361
1264,1264,fairfuzz-0-exid22,2717,2726
1271,1271,afl-0-exid22,10112,10222
1273,1273,fairfuzz-0-exid22,12872,12865
1275,1275,fairfuzz-0-exid22,28662,28669
1288,1288,fairfuzz-0-exid22,10138,10147
1289,1289,afl-0-exid22,6124,6129
1293,1293,afl-0-exid22,9639,9649
1299,1299,fairfuzz-0-exid22,10127,10142
1305,1305,fairfuzz-0-exid22,10127,10132
1323,1323,aflplusplus-0-exid22,9546,9589
1326,1326,aflfast-0-exid22,1340,2468
1330,1330,fairfuzz-0-exid22,10741,10754
1332,1332,fairfuzz-0-exid22,822,836
1335,1335,afl-0-exid22,11742,11748
1341,1341,afl-0-exid22,2726,2717
1342,1342,aflfast-0-exid22,280,1807
1363,1363,aflfast-0-exid22,28893,28896
1366,1366,afl-0-exid22,9546,9589
1367,1367,fairfuzz-0-exid22,6124,6129
1370,1370,fairfuzz-0-exid22,2683,2675
1371,1371,fairfuzz-0-exid22,9639,9649
1380,1380,afl-0-exid22,10754,10760
1395,1395,fairfuzz-0-exid22,11730,11742
1400,1400,aflfast-0-exid22,9566,9573
1411,1411,aflfast-0-exid22,920,2468
1427,1427,afl-0-exid22,7749,7819
1429,1429,fairfuzz-0-exid22,2726,2717
1432,1432,aflfast-0-exid22,12617,12675
1434,1434,fairfuzz-0-exid22,11730,11737
1437,1437,fairfuzz-0-exid22,9546,9589
1441,1441,aflfast-0-exid22,1843,341
1455,1455,aflfast-0-exid22,10421,10503
1467,1467,aflfast-0-exid22,280,1610
1472,1472,afl-0-exid22,2751,2744
1485,1485,aflplusplus-0-exid22,11240,11247
1495,1495,aflplusplus-0-exid22,13296,13289
1498,1498,fairfuzz-0-exid22,280,713
1502,1502,aflplusplus-0-exid22,5655,5659
1514,1514,aflfast-0-exid22,280,1280
1519,1519,afl-0-exid22,11247,11234
1547,1547,aflplusplus-0-exid22,822,836
1551,1551,aflplusplus-0-exid22,1280,1284
1552,1552,aflplusplus-0-exid22,1614,1628
1577,1577,fairfuzz-0-exid22,13156,13181
1588,1588,aflfast-0-exid22,10500,10503
1609,1609,aflplusplus-0-exid22,2372,2385
1612,1612,fairfuzz-0-exid22,7749,7819
1626,1626,aflfast-0-exid22,1004,2468
1638,1638,aflfast-0-exid22,10660,10688
1684,1684,afl-0-exid22,13156,13181
1685,1685,aflplusplus-0-exid22,11485,11618
1690,1690,fairfuzz-0-exid22,1025,2468
1707,1707,aflplusplus-0-exid22,2089,2102
1763,1763,afl-0-exid22,280,713
1764,1764,afl-0-exid22,944,948
1765,1765,afl-0-exid22,1011,1025
1766,1766,afl-0-exid22,10127,10142
1767,1767,afl-0-exid22,10142,10147
1768,1768,afl-0-exid22,11730,11737
1780,1780,afl-0-exid22,28648,28662
1807,1807,fairfuzz-0-exid22,2751,2744
1819,1819,aflfast-0-exid22,713,717
1864,1864,fairfuzz-0-exid22,9897,9900
1865,1865,fairfuzz-0-exid22,10112,10222
1866,1866,fairfuzz-0-exid22,9932,9938
1868,1868,fairfuzz-0-exid22,12466,12475
1895,1895,fairfuzz-0-exid22,3023,3034
1896,1896,fairfuzz-0-exid22,3095,3118
1907,1907,afl-0-exid22,11485,11618
1936,1936,fairfuzz-0-exid22,12830,12901
1949,1949,aflfast-0-exid22,11537,11550
1963,1963,afl-0-exid22,12830,12901
1966,1966,aflfast-0-exid22,1256,2468
1975,1975,fairfuzz-0-exid22,5861,5872
1977,1977,fairfuzz-0-exid22,5831,5846
1980,1980,fairfuzz-0-exid22,5861,5878
2024,2024,aflplusplus-0-exid22,28893,28896
2030,2030,aflplusplus-0-exid22,1130,2468
2046,2046,aflplusplus-0-exid22,8787,8813
2057,2057,aflplusplus-0-exid22,280,1807
2058,2058,aflplusplus-0-exid22,13262,13347
2065,2065,aflplusplus-0-exid22,10421,10503
2069,2069,aflplusplus-0-exid22,10645,10688
2081,2081,aflplusplus-0-exid22,1852,1866
2085,2085,aflplusplus-0-exid22,10306,10325
2097,2097,aflplusplus-0-exid22,13383,13398
2109,2109,aflplusplus-0-exid22,28910,28917
2116,2116,aflplusplus-0-exid22,1088,2468
2118,2118,afl-0-exid22,5884,5902
2128,2128,aflfast-0-exid22,10968,10975
2136,2136,aflfast-0-exid22,9780,9785
2154,2154,aflplusplus-0-exid22,280,1406
2166,2166,aflfast-0-exid22,11506,11518
2170,2170,aflfast-0-exid22,280,2010
2190,2190,aflfast-0-exid22,11572,11577
2211,2211,aflplusplus-0-exid22,10754,10760
2214,2214,aflplusplus-0-exid22,2683,2675
2221,2221,aflplusplus-0-exid22,731,2468
2242,2242,aflplusplus-0-exid22,280,1322
2244,2244,aflfast-0-exid22,10306,10325
2255,2255,aflfast-0-exid22,1046,2468
2261,2261,aflplusplus-0-exid22,8025,8043
2266,2266,aflplusplus-0-exid22,1347,1361
2270,2270,aflfast-0-exid22,9802,9838
2282,2282,aflplusplus-0-exid22,9785,9838
2330,2330,aflfast-0-exid22,818,822
2345,2345,aflplusplus-0-exid22,1046,2468
2368,2368,aflfast-0-exid22,948,962
2401,2401,fairfuzz-0-exid22,510,514
2410,2410,afl-0-exid22,528,341
2430,2430,aflfast-0-exid22,9807,9820
2433,2433,aflplusplus-0-exid22,3121,3153
2440,2440,aflfast-0-exid22,11411,11388
2470,2470,aflfast-0-exid22,11267,11278
2474,2474,aflfast-0-exid22,11138,11301
2485,2485,aflfast-0-exid22,10289,10320
2497,2497,aflfast-0-exid22,9546,9589
2526,2526,aflfast-0-exid22,10985,10993
2564,2564,aflplusplus-0-exid22,2717,2726
2603,2603,fairfuzz-0-exid22,12806,12799
2703,2703,aflplusplus-0-exid22,280,1763
2770,2770,afl-0-exid22,12806,12799
2790,2790,afl-0-exid22,5878,5884
2792,2792,aflfast-0-exid22,1007,1011
2797,2797,fairfuzz-0-exid22,3037,3037
2811,2811,fairfuzz-0-exid22,32065,32070
2814,2814,afl-0-exid22,32107,32141
2815,2815,afl-0-exid22,3034,3037
2818,2818,aflfast-0-exid22,11225,11229
2857,2857,fairfuzz-0-exid22,2885,2889
2863,2863,afl-0-exid22,2885,2889
2867,2867,fairfuzz-0-exid22,9184,9188
2869,2869,fairfuzz-0-exid22,9188,9205
2911,2911,afl-0-exid22,9184,9188
2912,2912,afl-0-exid22,9205,9210
2917,2917,aflfast-0-exid22,9785,9838
2918,2918,aflfast-0-exid22,10542,10564
2923,2923,aflfast-0-exid22,7902,7908
2925,2925,aflfast-0-exid22,9812,9817
2926,2926,aflfast-0-exid22,10971,10978
2927,2927,aflfast-0-exid22,3099,3099
2928,2928,aflfast-0-exid22,28910,28917
2929,2929,aflfast-0-exid22,11058,11069
2931,2931,aflfast-0-exid22,2675,2683
2932,2932,aflfast-0-exid22,13383,13398
2933,2933,aflfast-0-exid22,10989,10993
2934,2934,aflfast-0-exid22,5655,5659
2935,2935,aflfast-0-exid22,533,537
2937,2937,aflfast-0-exid22,11220,11281
2938,2938,aflfast-0-exid22,12938,12931
2939,2939,aflfast-0-exid22,10645,10688
2940,2940,aflfast-0-exid22,1781,341
2941,2941,aflfast-0-exid22,2701,2836
2942,2942,aflfast-0-exid22,10021,10030
2943,2943,aflfast-0-exid22,13007,13019
2944,2944,aflfast-0-exid22,11037,11050
2945,2945,aflfast-0-exid22,10112,10116
2948,2948,aflfast-0-exid22,11037,11045
2949,2949,aflfast-0-exid22,11247,11234
2950,2950,aflfast-0-exid22,965,969
2951,2951,aflfast-0-exid22,9900,9897
2952,2952,aflfast-0-exid22,10119,10127
2953,2953,aflfast-0-exid22,2717,2726
2954,2954,aflfast-0-exid22,10138,10147
2955,2955,aflfast-0-exid22,9903,9907
2956,2956,aflfast-0-exid22,10112,10222
2957,2957,aflfast-0-exid22,12872,12865
2958,2958,aflfast-0-exid22,28648,28662
2959,2959,aflfast-0-exid22,6124,6129
2960,2960,aflfast-0-exid22,9639,9649
2962,2962,aflfast-0-exid22,10142,10153
2963,2963,aflfast-0-exid22,10127,10135
2964,2964,aflfast-0-exid22,11742,11748
2965,2965,aflfast-0-exid22,2683,2675
2977,2977,aflfast-0-exid22,13296,13289
2978,2978,aflplusplus-0-exid22,10985,10993
2980,2980,aflplusplus-0-exid22,10564,10631
2993,2993,aflfast-0-exid22,7749,7819
2995,2995,aflfast-0-exid22,11737,11742
2996,2996,aflplusplus-0-exid22,28926,28910
2997,2997,aflfast-0-exid22,2738,2744
3000,3000,aflplusplus-0-exid22,2015,2028
3001,3001,aflfast-0-exid22,13156,13181
3002,3002,aflplusplus-0-exid22,2701,2836
3003,3003,aflfast-0-exid22,3023,3034
3005,3005,aflfast-0-exid22,3095,3118
3006,3006,aflplusplus-0-exid22,9897,10016
3007,3007,aflfast-0-exid22,12830,12901
3008,3008,aflplusplus-0-exid22,10542,10553
3009,3009,aflfast-0-exid22,5872,5884
3010,3010,aflplusplus-0-exid22,11033,11037
3011,3011,aflfast-0-exid22,5831,5846
3012,3012,aflplusplus-0-exid22,10112,10116
3013,3013,aflfast-0-exid22,5878,5884
3014,3014,aflplusplus-0-exid22,10289,10320
3016,3016,aflfast-0-exid22,510,514
3017,3017,aflplusplus-0-exid22,11045,11076
3018,3018,aflfast-0-exid22,12806,12799
3019,3019,aflplusplus-0-exid22,11247,11234
3020,3020,aflfast-0-exid22,3037,3037
3021,3021,aflplusplus-0-exid22,280,965
3022,3022,aflfast-0-exid22,32012,32049
3023,3023,aflplusplus-0-exid22,9900,9897
3024,3024,aflfast-0-exid22,2885,2889
3025,3025,aflplusplus-0-exid22,10116,10119
3026,3026,aflfast-0-exid22,9176,9184
3027,3027,aflplusplus-0-exid22,2833,2836
3028,3028,aflfast-0-exid22,9188,9205
3029,3029,aflplusplus-0-exid22,10127,10132
3031,3031,aflplusplus-0-exid22,9914,9924
3032,3032,aflplusplus-0-exid22,9897,10101
3033,3033,aflplusplus-0-exid22,12872,12865
3034,3034,aflplusplus-0-exid22,28669,28675
3035,3035,aflplusplus-0-exid22,6124,6129
3036,3036,aflplusplus-0-exid22,9639,9649
3037,3037,aflplusplus-0-exid22,10127,10142
3038,3038,aflplusplus-0-exid22,10135,10142
3039,3039,aflplusplus-0-exid22,11730,11742
3041,3041,aflplusplus-0-exid22,962,2468
3046,3046,aflplusplus-0-exid22,7740,7746
3047,3047,aflplusplus-0-exid22,11737,11742
3048,3048,aflplusplus-0-exid22,2733,2738
3050,3050,aflplusplus-0-exid22,13156,13181
3051,3051,aflplusplus-0-exid22,1011,1025
3052,3052,aflplusplus-0-exid22,3023,3034
3053,3053,aflplusplus-0-exid22,3095,3118
3054,3054,aflplusplus-0-exid22,12830,12901
3055,3055,aflplusplus-0-exid22,5884,5902
3056,3056,aflplusplus-0-exid22,5831,5846
3057,3057,aflplusplus-0-exid22,5861,5878
3058,3058,aflplusplus-0-exid22,514,528
3059,3059,aflplusplus-0-exid22,12806,12799
3060,3060,aflplusplus-0-exid22,3037,3037
3061,3061,aflplusplus-0-exid22,32107,32141
3062,3062,aflplusplus-0-exid22,2885,2889
3063,3063,aflplusplus-0-exid22,9176,9184
3064,3064,aflplusplus-0-exid22,9188,9205
3082,3082,afl-0-exid22,8910,8925
3086,3086,fairfuzz-0-exid22,1628,1639
3102,3102,fairfuzz-0-exid22,1543,1569
3105,3105,afl-0-exid22,9411,9415
3117,3117,afl-0-exid22,1569,1573
3118,3118,afl-0-exid22,1639,1643
3158,3158,fairfuzz-0-exid22,2266,2274
3184,3184,afl-0-exid22,8892,8900
3191,3191,afl-0-exid22,88,91
3197,3197,fairfuzz-0-exid22,2266,2279
3245,3245,afl-0-exid22,9125,9129
3247,3247,afl-0-exid22,12872,12865
3248,3248,fairfuzz-0-exid22,2292,2335
3276,3276,afl-0-exid22,5917,5990
3297,3297,afl-0-exid22,9060,9066
3300,3300,afl-0-exid22,9157,9165
3301,3301,afl-0-exid22,8978,8983
3302,3302,afl-0-exid22,13026,13019
3306,3306,afl-0-exid22,9021,9025
3310,3310,fairfuzz-0-exid22,13026,13019
3312,3312,fairfuzz-0-exid22,9060,9066
3313,3313,fairfuzz-0-exid22,9117,9125
3314,3314,fairfuzz-0-exid22,8910,8925
3315,3315,fairfuzz-0-exid22,9157,9165
3316,3316,fairfuzz-0-exid22,9021,9025
3317,3317,fairfuzz-0-exid22,8892,8900
3318,3318,fairfuzz-0-exid22,9411,9415
3319,3319,fairfuzz-0-exid22,8960,8978
3320,3320,fairfuzz-0-exid22,5917,5990
3332,3332,afl-0-exid22,9039,9043
3333,3333,afl-0-exid22,8942,8950
3417,3417,afl-0-exid22,9147,9151
3421,3421,fairfuzz-0-exid22,8950,8954
3422,3422,fairfuzz-0-exid22,9099,9107
3425,3425,fairfuzz-0-exid22,9031,9039
3437,3437,aflfast-0-exid22,7361,7361
3478,3478,afl-0-exid22,9082,9087
3506,3506,afl-0-exid22,9107,9111
3534,3534,fairfuzz-0-exid22,9082,9087
3588,3588,aflfast-0-exid22,8925,8930
3589,3589,aflfast-0-exid22,1639,1643
3590,3590,aflfast-0-exid22,1569,1573
3591,3591,aflfast-0-exid22,9411,9415
3593,3593,aflfast-0-exid22,2306,2314
3595,3595,aflfast-0-exid22,8900,8904
3597,3597,aflfast-0-exid22,9125,9129
3598,3598,aflfast-0-exid22,5917,5990
3599,3599,aflfast-0-exid22,9060,9066
3601,3601,aflfast-0-exid22,9157,9165
3602,3602,aflfast-0-exid22,8960,8978
3603,3603,aflfast-0-exid22,13026,13019
3604,3604,aflfast-0-exid22,9013,9021
3605,3605,aflfast-0-exid22,9031,9039
3606,3606,aflfast-0-exid22,8942,8950
3607,3607,aflfast-0-exid22,9147,9151
3608,3608,aflfast-0-exid22,9107,9111
3610,3610,aflfast-0-exid22,9082,9087
3644,3644,fairfuzz-0-exid22,32115,32136
3661,3661,afl-0-exid22,32136,32141
3729,3729,aflfast-0-exid22,32107,32115
3757,3757,fairfuzz-0-exid22,2279,2292
3782,3782,aflplusplus-0-exid22,8910,8925
3783,3783,aflplusplus-0-exid22,1628,1639
3784,3784,aflplusplus-0-exid22,9411,9415
3786,3786,aflplusplus-0-exid22,2266,2274
3787,3787,aflplusplus-0-exid22,8900,8904
3789,3789,aflplusplus-0-exid22,9125,9129
3790,3790,aflplusplus-0-exid22,5917,5990
3791,3791,aflplusplus-0-exid22,9060,9066
3792,3792,aflplusplus-0-exid22,9165,9169
3793,3793,aflplusplus-0-exid22,8978,8983
3794,3794,aflplusplus-0-exid22,13026,13019
3795,3795,aflplusplus-0-exid22,9021,9025
3796,3796,aflplusplus-0-exid22,9031,9039
3797,3797,aflplusplus-0-exid22,8950,8954
3798,3798,aflplusplus-0-exid22,9147,9151
3799,3799,aflplusplus-0-exid22,9099,9107
3800,3800,aflplusplus-0-exid22,9074,9082
3801,3801,aflplusplus-0-exid22,32115,32136
3802,3802,aflplusplus-0-exid22,2266,2279
3832,3832,afl-0-exid22,2279,2292
3842,3842,afl-0-exid22,3285,3305
3893,3893,afl-0-exid22,7749,7749
3898,3898,afl-0-exid22,1463,1474
3920,3920,afl-0-exid22,2776,2780
3933,3933,afl-0-exid22,2902,2906
4016,4016,aflplusplus-0-exid22,3305,3321
4018,4018,aflplusplus-0-exid22,7749,7749
4019,4019,aflplusplus-0-exid22,2755,2776
4020,4020,aflplusplus-0-exid22,2902,2906
4043,4043,fairfuzz-0-exid22,3285,3305
4146,4146,afl-0-exid22,280,650
