,benchmark,fuzzer_combination,expid,edge
301,libpng,fca,10,55243-55285
302,libpng,fca,10,46376-46382
303,libpng,fca,10,10308-10384
304,libpng,fca,10,52899-52912
305,libpng,fca,10,52131-52139
306,libpng,fca,10,52941-52951
307,libpng,fca,10,52929-52935
308,libpng,fca,10,52916-52923
309,libpng,fca,10,52722-52736
310,libpng,fca,10,52676-52560
311,libpng,fca,10,51849-52125
312,libpng,fca,10,52003-52007
313,libpng,fca,10,52120-52123
314,libpng,fca,10,51948-51953
315,libpng,fca,10,60778-60780
316,libpng,fca,10,51837-52127
317,libpng,fca,10,51878-52120
318,libpng,fca,10,52015-52035
319,libpng,fca,10,52846-52855
320,libpng,fca,10,52912-52923
321,libpng,fca,10,55675-55711
322,libpng,fca,10,28251-28476
323,libpng,fca,10,28183-28190
324,libpng,fca,10,52548-52558
325,libpng,fca,10,52409-52426
326,libpng,fca,10,54252-54438
327,libpng,fca,10,57113-57142
328,libpng,fca,10,57099-57142
329,libpng,fca,10,4646-4734
330,libpng,fca,10,62262-62325
331,libpng,fca,10,4713-4718
332,libpng,fca,10,53733-54188
333,libpng,fca,10,54492-54502
334,libpng,fca,10,4871-4931
335,libpng,fca,10,4760-4926
336,libpng,fca,10,4646-4699
337,libpng,fca,10,54478-54603
338,libpng,fca,10,28156-28173
339,libpng,fca,10,32454-32470
340,libpng,fca,10,4802-4807
341,libpng,fca,10,4797-4941
342,libpng,fca,10,7282-7422
343,libpng,fca,10,10245-10289
344,libpng,fca,10,55062-55403
345,libpng,fca,10,4760-4881
346,libpng,fca,10,4881-4889
347,libpng,fca,10,4918-4931
348,libpng,fca,10,61371-61384
349,libpng,fca,10,30717-30727
350,libpng,fca,10,30693-30704
351,libpng,fca,10,48304-48313
352,libpng,fca,10,53560-53582
353,libpng,fca,10,4836-4845
354,libpng,fca,10,4900-4913
355,libpng,fca,10,4908-4941
356,libpng,fca,10,55550-55684
357,libpng,fca,10,7254-7422
358,libpng,fca,10,53458-53663
359,libpng,fca,10,28290-28470
360,libpng,fca,10,17815-17822
361,libpng,fca,10,28225-28480
362,libpng,fca,10,28234-28238
363,libpng,fca,10,28273-28277
364,libpng,fca,10,28264-28474
365,libpng,fca,10,28299-28303
366,libpng,fca,10,28342-28462
367,libpng,fca,10,28325-28329
368,libpng,fca,10,55800-56138
369,libpng,fca,10,62642-62659
370,libpng,fca,10,10220-10231
371,libpng,fca,10,55647-55654
372,libpng,fca,10,57511-57713
373,libpng,fca,10,4685-4690
374,libpng,fca,10,4646-4727
375,libpng,fca,10,53313-53320
376,libpng,fca,10,51742-51749
377,libpng,fca,10,28433-28448
378,libpng,fca,10,53629-53636
379,libpng,fca,10,7240-7422
380,libpng,fca,10,7296-7422
381,libpng,fca,10,51826-51837
382,libpng,fca,10,55307-55350
383,libpng,fca,10,58140-58150
384,libpng,fca,10,52829-52836
385,libpng,fca,10,28394-28454
386,libpng,fca,10,57637-57674
387,libpng,fca,10,55155-55223
388,libpng,fca,10,55999-56102
389,libpng,fca,10,57911-57918
390,libpng,fca,10,57918-58157
391,libpng,fca,10,47108-47119
392,libpng,fca,10,30873-30878
393,libpng,fca,10,30890-30902
394,libpng,fca,10,30913-30928
395,libpng,fca,10,31038-31050
396,libpng,fca,10,31074-31086
397,libpng,fca,10,31098-31122
398,libpng,fca,10,61751-61769
