,benchmark,fuzzer_combination,expid,edge
197,libxml2,fcb,3,126466-126472
198,libxml2,fcb,3,88130-88141
199,libxml2,fcb,3,17987-18047
200,libxml2,fcb,3,39791-39800
201,libxml2,fcb,3,410825-410830
202,libxml2,fcb,3,143761-143786
203,libxml2,fcb,3,100410-100421
204,libxml2,fcb,3,1221-1289
205,libxml2,fcb,3,108093-108097
206,libxml2,fcb,3,377529-377534
207,libxml2,fcb,3,395928-396009
208,libxml2,fcb,3,143721-143732
209,libxml2,fcb,3,92675-92683
210,libxml2,fcb,3,22611-22644
211,libxml2,fcb,3,35753-35757
212,libxml2,fcb,3,18656-18682
213,libxml2,fcb,3,127828-127831
214,libxml2,fcb,3,15649-15675
215,libxml2,fcb,3,413651-413656
216,libxml2,fcb,3,84204-84231
217,libxml2,fcb,3,38557-38574
218,libxml2,fcb,3,373208-373411
219,libxml2,fcb,3,128378-128387
220,libxml2,fcb,3,15204-15211
221,libxml2,fcb,3,18074-18083
222,libxml2,fcb,3,137341-137347
223,libxml2,fcb,3,13087-13209
224,libxml2,fcb,3,36710-36712
225,libxml2,fcb,3,374411-374417
226,libxml2,fcb,3,39138-39146
227,libxml2,fcb,3,109115-109129
228,libxml2,fcb,3,16166-16299
229,libxml2,fcb,3,12069-12076
230,libxml2,fcb,3,7939-7954
231,libxml2,fcb,3,12769-12909
232,libxml2,fcb,3,17254-17259
233,libxml2,fcb,3,6140-6284
234,libxml2,fcb,3,31941-32114
235,libxml2,fcb,3,23541-23568
236,libxml2,fcb,3,31852-32114
237,libxml2,fcb,3,6154-6284
238,libxml2,fcb,3,31871-32114
239,libxml2,fcb,3,6098-6284
240,libxml2,fcb,3,7158-7218
241,libxml2,fcb,3,419818-419833
242,libxml2,fcb,3,7134-7218
243,libxml2,fcb,3,5785-5799
244,libxml2,fcb,3,7916-7939
245,libxml2,fcb,3,15978-15990
246,libxml2,fcb,3,6867-6978
247,libxml2,fcb,3,48800-48929
248,libxml2,fcb,3,12359-12366
249,libxml2,fcb,3,32012-32118
250,libxml2,fcb,3,1061-1064
251,libxml2,fcb,3,31885-32114
252,libxml2,fcb,3,13129-13141
253,libxml2,fcb,3,12804-12811
254,libxml2,fcb,3,34707-34735
255,libxml2,fcb,3,49801-49847
256,libxml2,fcb,3,7832-7893
257,libxml2,fcb,3,30906-30920
258,libxml2,fcb,3,31899-32114
259,libxml2,fcb,3,42829-42954
260,libxml2,fcb,3,3705-3714
261,libxml2,fcb,3,365812-365814
262,libxml2,fcb,3,12450-12628
263,libxml2,fcb,3,6084-6284
264,libxml2,fcb,3,10808-10850
265,libxml2,fcb,3,415624-415640
266,libxml2,fcb,3,7176-7218
267,libxml2,fcb,3,12373-12628
268,libxml2,fcb,3,11478-11487
269,libxml2,fcb,3,41127-41141
270,libxml2,fcb,3,112965-112980
271,libxml2,fcb,3,12818-12915
272,libxml2,fcb,3,49630-49656
273,libxml2,fcb,3,12338-12631
274,libxml2,fcb,3,6112-6284
275,libxml2,fcb,3,37391-37415
276,libxml2,fcb,3,16332-16339
277,libxml2,fcb,3,48828-48929
278,libxml2,fcb,3,40715-40730
279,libxml2,fcb,3,12762-12909
280,libxml2,fcb,3,12334-12631
281,libxml2,fcb,3,31927-32114
282,libxml2,fcb,3,48814-48929
283,libxml2,fcb,3,23461-23475
284,libxml2,fcb,3,24655-24689
285,libxml2,fcb,3,419046-419060
286,libxml2,fcb,3,8646-8653
287,libxml2,fcb,3,116243-116262
288,libxml2,fcb,3,48842-48929
289,libxml2,fcb,3,34637-34676
290,libxml2,fcb,3,13397-13432
291,libxml2,fcb,3,115317-115321
292,libxml2,fcb,3,34617-34627
293,libxml2,fcb,3,6126-6284
294,libxml2,fcb,3,12104-12271
295,libxml2,fcb,3,11306-11312
296,libxml2,fcb,3,390991-391046
297,libxml2,fcb,3,5785-5813
298,libxml2,fcb,3,12790-12915
299,libxml2,fcb,3,13038-13209
300,libxml2,fcb,3,12408-12628
301,libxml2,fcb,3,16545-16554
302,libxml2,fcb,3,16956-17001
303,libxml2,fcb,3,33010-33018
304,libxml2,fcb,3,15440-15447
305,libxml2,fcb,3,42482-42496
306,libxml2,fcb,3,12048-12265
307,libxml2,fcb,3,415269-415285
308,libxml2,fcb,3,16152-16299
309,libxml2,fcb,3,123576-123756
310,libxml2,fcb,3,7515-7619
311,libxml2,fcb,3,7502-7528
312,libxml2,fcb,3,7364-7397
313,libxml2,fcb,3,32998-33018
314,libxml2,fcb,3,7468-7470
315,libxml2,fcb,3,14189-14198
316,libxml2,fcb,3,12401-12628
317,libxml2,fcb,3,15740-15777
318,libxml2,fcb,3,15113-15399
319,libxml2,fcb,3,7453-7466
320,libxml2,fcb,3,116368-116379
321,libxml2,fcb,3,391135-391204
322,libxml2,fcb,3,12832-12915
323,libxml2,fcb,3,391495-391520
324,libxml2,fcb,3,10124-10162
325,libxml2,fcb,3,15169-15393
326,libxml2,fcb,3,391013-391120
327,libxml2,fcb,3,32146-32615
328,libxml2,fcb,3,12415-12628
329,libxml2,fcb,3,32160-32615
330,libxml2,fcb,3,11741-11759
331,libxml2,fcb,3,32174-32615
332,libxml2,fcb,3,32188-32615
333,libxml2,fcb,3,11496-11514
334,libxml2,fcb,3,32202-32615
335,libxml2,fcb,3,11487-11523
336,libxml2,fcb,3,32216-32615
337,libxml2,fcb,3,32230-32615
338,libxml2,fcb,3,32289-32301
339,libxml2,fcb,3,32425-32507
340,libxml2,fcb,3,32323-32341
341,libxml2,fcb,3,13162-13209
342,libxml2,fcb,3,16374-16437
343,libxml2,fcb,3,32658-32953
344,libxml2,fcb,3,5847-6526
345,libxml2,fcb,3,15454-15607
346,libxml2,fcb,3,421775-421787
347,libxml2,fcb,3,16896-16905
348,libxml2,fcb,3,391181-391188
349,libxml2,fcb,3,32719-32727
350,libxml2,fcb,3,415378-415414
351,libxml2,fcb,3,415216-415226
352,libxml2,fcb,3,112763-112786
353,libxml2,fcb,3,16353-16360
354,libxml2,fcb,3,13563-13697
355,libxml2,fcb,3,12394-12628
356,libxml2,fcb,3,129020-129056
357,libxml2,fcb,3,15106-15399
358,libxml2,fcb,3,366875-366918
359,libxml2,fcb,3,9730-9757
360,libxml2,fcb,3,420511-420519
361,libxml2,fcb,3,48901-48906
362,libxml2,fcb,3,415216-415242
363,libxml2,fcb,3,116768-116806
364,libxml2,fcb,3,13155-13209
365,libxml2,fcb,3,14316-14416
366,libxml2,fcb,3,409369-409382
367,libxml2,fcb,3,12041-12265
368,libxml2,fcb,3,123702-123711
369,libxml2,fcb,3,70749-70756
370,libxml2,fcb,3,56363-56971
371,libxml2,fcb,3,10013-10104
372,libxml2,fcb,3,13141-13209
373,libxml2,fcb,3,396716-396131
374,libxml2,fcb,3,10027-10104
375,libxml2,fcb,3,420876-420888
376,libxml2,fcb,3,10041-10104
377,libxml2,fcb,3,10055-10104
378,libxml2,fcb,3,10069-10104
379,libxml2,fcb,3,10083-10104
380,libxml2,fcb,3,17706-17752
381,libxml2,fcb,3,11440-11458
382,libxml2,fcb,3,17685-17699
383,libxml2,fcb,3,17844-17890
384,libxml2,fcb,3,18001-18071
385,libxml2,fcb,3,6867-6972
386,libxml2,fcb,3,15531-15607
387,libxml2,fcb,3,18054-18068
388,libxml2,fcb,3,394968-395001
389,libxml2,fcb,3,22839-22935
390,libxml2,fcb,3,16708-16743
391,libxml2,fcb,3,406231-406245
392,libxml2,fcb,3,7602-7611
393,libxml2,fcb,3,12345-12631
394,libxml2,fcb,3,22985-22989
395,libxml2,fcb,3,420486-420496
396,libxml2,fcb,3,130691-130745
397,libxml2,fcb,3,127030-127039
398,libxml2,fcb,3,16430-16437
399,libxml2,fcb,3,130718-130745
400,libxml2,fcb,3,421357-421379
401,libxml2,fcb,3,8602-8626
402,libxml2,fcb,3,128879-128889
403,libxml2,fcb,3,23224-23243
404,libxml2,fcb,3,31989-31998
405,libxml2,fcb,3,15550-15607
406,libxml2,fcb,3,14722-14732
407,libxml2,fcb,3,13557-13697
408,libxml2,fcb,3,12090-12271
409,libxml2,fcb,3,11505-11523
410,libxml2,fcb,3,415559-415585
411,libxml2,fcb,3,32759-32783
412,libxml2,fcb,3,12160-12167
413,libxml2,fcb,3,415601-415617
414,libxml2,fcb,3,15751-15777
415,libxml2,fcb,3,16627-16760
416,libxml2,fcb,3,390997-391008
417,libxml2,fcb,3,32075-32093
418,libxml2,fcb,3,15162-15393
419,libxml2,fcb,3,133312-133464
420,libxml2,fcb,3,15557-15607
421,libxml2,fcb,3,7528-7619
422,libxml2,fcb,3,123666-123756
423,libxml2,fcb,3,48866-48890
424,libxml2,fcb,3,367163-367177
425,libxml2,fcb,3,16798-16830
426,libxml2,fcb,3,70668-70682
427,libxml2,fcb,3,15183-15393
428,libxml2,fcb,3,415335-415345
429,libxml2,fcb,3,11986-12012
430,libxml2,fcb,3,133444-133424
431,libxml2,fcb,3,12506-12628
432,libxml2,fcb,3,16374-16379
433,libxml2,fcb,3,18139-18157
434,libxml2,fcb,3,391610-391655
435,libxml2,fcb,3,420683-420927
436,libxml2,fcb,3,421615-421626
437,libxml2,fcb,3,129029-129056
438,libxml2,fcb,3,12902-12915
439,libxml2,fcb,3,12160-12271
440,libxml2,fcb,3,7364-7377
441,libxml2,fcb,3,16346-16437
442,libxml2,fcb,3,412121-412162
443,libxml2,fcb,3,32368-32386
444,libxml2,fcb,3,32767-32783
445,libxml2,fcb,3,125800-125809
446,libxml2,fcb,3,391465-391478
447,libxml2,fcb,3,32849-32858
448,libxml2,fcb,3,7880-7889
449,libxml2,fcb,3,123720-123756
450,libxml2,fcb,3,125755-126064
451,libxml2,fcb,3,15190-15393
452,libxml2,fcb,3,16117-16299
453,libxml2,fcb,3,17636-17660
454,libxml2,fcb,3,129011-129056
455,libxml2,fcb,3,17830-17900
456,libxml2,fcb,3,17907-17917
457,libxml2,fcb,3,390964-391289
458,libxml2,fcb,3,269021-269031
459,libxml2,fcb,3,411594-411596
460,libxml2,fcb,3,16423-16437
461,libxml2,fcb,3,420572-420927
462,libxml2,fcb,3,406288-406295
463,libxml2,fcb,3,125947-126064
464,libxml2,fcb,3,129002-129056
465,libxml2,fcb,3,125773-126064
466,libxml2,fcb,3,366960-366965
467,libxml2,fcb,3,126010-126019
468,libxml2,fcb,3,129047-129056
469,libxml2,fcb,3,13101-13115
470,libxml2,fcb,3,123612-123756
471,libxml2,fcb,3,421113-421193
472,libxml2,fcb,3,421344-421352
473,libxml2,fcb,3,32278-32287
474,libxml2,fcb,3,124468-124477
475,libxml2,fcb,3,367016-367021
476,libxml2,fcb,3,12083-12271
477,libxml2,fcb,3,33093-33102
478,libxml2,fcb,3,396511-396517
479,libxml2,fcb,3,133364-133371
480,libxml2,fcb,3,22041-22067
481,libxml2,fcb,3,23224-23250
482,libxml2,fcb,3,22959-22991
483,libxml2,fcb,3,35354-35380
484,libxml2,fcb,3,36231-36240
485,libxml2,fcb,3,125628-125639
486,libxml2,fcb,3,37956-37982
487,libxml2,fcb,3,17007-17033
488,libxml2,fcb,3,396587-396632
489,libxml2,fcb,3,35998-36007
490,libxml2,fcb,3,11514-11523
491,libxml2,fcb,3,371123-371164
492,libxml2,fcb,3,38624-38633
493,libxml2,fcb,3,374402-374430
494,libxml2,fcb,3,15952-15978
495,libxml2,fcb,3,22772-22798
496,libxml2,fcb,3,49683-49709
497,libxml2,fcb,3,123603-123756
498,libxml2,fcb,3,365430-365878
499,libxml2,fcb,3,129952-130051
500,libxml2,fcb,3,421710-421729
501,libxml2,fcb,3,367158-367163
502,libxml2,fcb,3,22028-22035
503,libxml2,fcb,3,369815-369909
504,libxml2,fcb,3,49469-49473
505,libxml2,fcb,3,415312-415328
506,libxml2,fcb,3,17228-17254
507,libxml2,fcb,3,420530-420540
508,libxml2,fcb,3,365467-365488
509,libxml2,fcb,3,15595-15607
510,libxml2,fcb,3,130175-130180
511,libxml2,fcb,3,128615-128721
512,libxml2,fcb,3,56377-56971
513,libxml2,fcb,3,421392-421398
514,libxml2,fcb,3,22165-22174
515,libxml2,fcb,3,13148-13209
516,libxml2,fcb,3,35949-35959
517,libxml2,fcb,3,130889-130895
518,libxml2,fcb,3,371724-371732
519,libxml2,fcb,3,374281-374545
520,libxml2,fcb,3,6867-6876
521,libxml2,fcb,3,126452-126495
522,libxml2,fcb,3,127397-127406
523,libxml2,fcb,3,24389-24393
524,libxml2,fcb,3,16994-17001
525,libxml2,fcb,3,23881-23921
526,libxml2,fcb,3,129163-129172
527,libxml2,fcb,3,19614-19621
528,libxml2,fcb,3,367045-367144
529,libxml2,fcb,3,418968-419011
530,libxml2,fcb,3,367102-367107
531,libxml2,fcb,3,19647-19656
532,libxml2,fcb,3,126666-126717
533,libxml2,fcb,3,129190-129445
534,libxml2,fcb,3,128669-128721
535,libxml2,fcb,3,13705-13719
536,libxml2,fcb,3,23931-23969
537,libxml2,fcb,3,127066-127206
538,libxml2,fcb,3,24246-24286
539,libxml2,fcb,3,130938-131247
540,libxml2,fcb,3,12422-12628
541,libxml2,fcb,3,128184-128190
542,libxml2,fcb,3,22903-22927
543,libxml2,fcb,3,411323-411335
544,libxml2,fcb,3,130947-130965
545,libxml2,fcb,3,131184-131193
546,libxml2,fcb,3,366909-366923
547,libxml2,fcb,3,396567-396632
548,libxml2,fcb,3,70782-70819
549,libxml2,fcb,3,123630-123756
550,libxml2,fcb,3,372647-372656
551,libxml2,fcb,3,367079-367093
552,libxml2,fcb,3,13629-13638
553,libxml2,fcb,3,13614-13695
554,libxml2,fcb,3,372629-372647
555,libxml2,fcb,3,13582-13600
556,libxml2,fcb,3,365457-365488
557,libxml2,fcb,3,128975-129056
558,libxml2,fcb,3,46060-46069
559,libxml2,fcb,3,137975-137997
560,libxml2,fcb,3,45835-45897
561,libxml2,fcb,3,45621-46197
562,libxml2,fcb,3,45821-45897
563,libxml2,fcb,3,43860-43878
564,libxml2,fcb,3,55768-55778
565,libxml2,fcb,3,45775-45782
566,libxml2,fcb,3,45747-46201
567,libxml2,fcb,3,420888-420902
568,libxml2,fcb,3,45677-46197
569,libxml2,fcb,3,45663-46197
570,libxml2,fcb,3,45649-46197
571,libxml2,fcb,3,45807-45897
572,libxml2,fcb,3,45635-46197
573,libxml2,fcb,3,55735-55745
574,libxml2,fcb,3,12846-12915
575,libxml2,fcb,3,271529-271540
576,libxml2,fcb,3,367045-367116
577,libxml2,fcb,3,377829-377875
578,libxml2,fcb,3,45762-46201
579,libxml2,fcb,3,84457-84484
580,libxml2,fcb,3,46181-46191
581,libxml2,fcb,3,54927-56337
582,libxml2,fcb,3,45731-45740
583,libxml2,fcb,3,47580-48290
584,libxml2,fcb,3,45859-45883
585,libxml2,fcb,3,55586-55610
586,libxml2,fcb,3,55222-55230
587,libxml2,fcb,3,45907-45983
588,libxml2,fcb,3,126802-126811
589,libxml2,fcb,3,269049-269127
590,libxml2,fcb,3,55444-55448
591,libxml2,fcb,3,366875-366932
592,libxml2,fcb,3,46296-47525
593,libxml2,fcb,3,48940-49162
594,libxml2,fcb,3,139403-139411
595,libxml2,fcb,3,48342-48704
596,libxml2,fcb,3,148249-148652
597,libxml2,fcb,3,84124-84131
598,libxml2,fcb,3,46282-47525
599,libxml2,fcb,3,56004-56017
600,libxml2,fcb,3,367911-367913
601,libxml2,fcb,3,54854-54878
602,libxml2,fcb,3,367088-367093
603,libxml2,fcb,3,367230-367254
604,libxml2,fcb,3,366715-366779
605,libxml2,fcb,3,371143-371164
606,libxml2,fcb,3,15538-15543
607,libxml2,fcb,3,127093-127206
608,libxml2,fcb,3,121584-121594
609,libxml2,fcb,3,396709-396737
610,libxml2,fcb,3,391461-391473
611,libxml2,fcb,3,396695-396737
612,libxml2,fcb,3,13525-13543
613,libxml2,fcb,3,130848-131306
614,libxml2,fcb,3,125371-125380
615,libxml2,fcb,3,129400-129445
616,libxml2,fcb,3,391149-391195
617,libxml2,fcb,3,125670-125690
618,libxml2,fcb,3,23767-23776
619,libxml2,fcb,3,366875-366904
620,libxml2,fcb,3,130956-131247
621,libxml2,fcb,3,129418-129445
622,libxml2,fcb,3,70742-70834
623,libxml2,fcb,3,126055-126064
624,libxml2,fcb,3,125418-125428
625,libxml2,fcb,3,128869-128939
626,libxml2,fcb,3,35691-35701
627,libxml2,fcb,3,129842-129852
628,libxml2,fcb,3,125791-126064
629,libxml2,fcb,3,33592-34538
630,libxml2,fcb,3,19439-19451
631,libxml2,fcb,3,8407-8421
632,libxml2,fcb,3,33920-33990
633,libxml2,fcb,3,130480-130486
634,libxml2,fcb,3,34505-34529
635,libxml2,fcb,3,6867-6990
636,libxml2,fcb,3,42992-43006
637,libxml2,fcb,3,34395-34409
638,libxml2,fcb,3,10138-10162
639,libxml2,fcb,3,126811-127206
640,libxml2,fcb,3,131184-131247
641,libxml2,fcb,3,130727-130745
642,libxml2,fcb,3,131010-131030
643,libxml2,fcb,3,130920-130929
644,libxml2,fcb,3,128819-128839
645,libxml2,fcb,3,128984-129056
646,libxml2,fcb,3,33608-33679
647,libxml2,fcb,3,38203-38235
648,libxml2,fcb,3,126784-126793
649,libxml2,fcb,3,129742-129751
650,libxml2,fcb,3,366878-366895
651,libxml2,fcb,3,131157-131247
652,libxml2,fcb,3,70682-70836
653,libxml2,fcb,3,129427-129445
654,libxml2,fcb,3,374361-374368
655,libxml2,fcb,3,131238-131247
656,libxml2,fcb,3,33740-34538
657,libxml2,fcb,3,131211-131247
658,libxml2,fcb,3,33816-34548
659,libxml2,fcb,3,406388-406432
660,libxml2,fcb,3,128423-128721
661,libxml2,fcb,3,53925-54019
662,libxml2,fcb,3,129606-129609
663,libxml2,fcb,3,53939-54019
664,libxml2,fcb,3,53953-54019
665,libxml2,fcb,3,53967-54019
666,libxml2,fcb,3,53981-54019
667,libxml2,fcb,3,53995-54019
668,libxml2,fcb,3,7050-7218
669,libxml2,fcb,3,46310-47525
670,libxml2,fcb,3,46324-47525
671,libxml2,fcb,3,6200-6526
672,libxml2,fcb,3,46472-46479
673,libxml2,fcb,3,46627-46634
674,libxml2,fcb,3,406405-406430
675,libxml2,fcb,3,28139-28244
676,libxml2,fcb,3,28590-28598
677,libxml2,fcb,3,29185-29203
678,libxml2,fcb,3,30558-30588
679,libxml2,fcb,3,44133-44146
680,libxml2,fcb,3,44123-44141
681,libxml2,fcb,3,43363-43374
682,libxml2,fcb,3,22200-22206
683,libxml2,fcb,3,53306-53320
684,libxml2,fcb,3,129382-129445
685,libxml2,fcb,3,154884-155413
686,libxml2,fcb,3,13647-13665
687,libxml2,fcb,3,373899-374218
688,libxml2,fcb,3,128660-128721
689,libxml2,fcb,3,13638-13656
690,libxml2,fcb,3,16691-16700
691,libxml2,fcb,3,420118-420122
692,libxml2,fcb,3,127697-127828
693,libxml2,fcb,3,53572-53591
694,libxml2,fcb,3,128678-128721
695,libxml2,fcb,3,420761-420769
696,libxml2,fcb,3,13629-13665
697,libxml2,fcb,3,53727-53736
698,libxml2,fcb,3,53572-53598
699,libxml2,fcb,3,53704-53713
700,libxml2,fcb,3,47449-47468
701,libxml2,fcb,3,43312-43335
702,libxml2,fcb,3,41120-41155
703,libxml2,fcb,3,406632-406691
704,libxml2,fcb,3,375302-375325
705,libxml2,fcb,3,127634-127828
706,libxml2,fcb,3,129391-129445
707,libxml2,fcb,3,375161-375170
708,libxml2,fcb,3,28837-28865
709,libxml2,fcb,3,131220-131247
710,libxml2,fcb,3,46759-46795
711,libxml2,fcb,3,47433-47443
712,libxml2,fcb,3,406999-407170
713,libxml2,fcb,3,128879-128899
714,libxml2,fcb,3,407134-407162
715,libxml2,fcb,3,129373-129445
716,libxml2,fcb,3,130024-130051
717,libxml2,fcb,3,46405-46429
718,libxml2,fcb,3,131229-131247
719,libxml2,fcb,3,127057-127206
720,libxml2,fcb,3,131139-131247
721,libxml2,fcb,3,32519-32527
722,libxml2,fcb,3,53302-53334
723,libxml2,fcb,3,130194-130308
724,libxml2,fcb,3,129199-129445
725,libxml2,fcb,3,129961-130051
726,libxml2,fcb,3,128624-128721
727,libxml2,fcb,3,129979-130051
728,libxml2,fcb,3,131175-131247
729,libxml2,fcb,3,42264-42278
730,libxml2,fcb,3,130992-131247
731,libxml2,fcb,3,14732-14758
732,libxml2,fcb,3,419764-419766
733,libxml2,fcb,3,396649-396663
