,benchmark,fuzzer_combination,expid,edge
203,jq,fcb,17,40285-40327
204,jq,fcb,17,36981-36999
205,jq,fcb,17,30149-30163
206,jq,fcb,17,23801-23837
207,jq,fcb,17,38408-38424
208,jq,fcb,17,35779-35786
209,jq,fcb,17,32137-32144
210,jq,fcb,17,31775-32751
211,jq,fcb,17,33100-33118
212,jq,fcb,17,35092-35163
213,jq,fcb,17,30731-30735
214,jq,fcb,17,34137-30293
215,jq,fcb,17,34901-34943
216,jq,fcb,17,34058-34060
217,jq,fcb,17,32530-32543
218,jq,fcb,17,34533-34539
219,jq,fcb,17,31587-31590
220,jq,fcb,17,36217-36223
221,jq,fcb,17,31587-31595
222,jq,fcb,17,34493-34539
223,jq,fcb,17,32486-32519
224,jq,fcb,17,38436-38482
225,jq,fcb,17,32456-32476
226,jq,fcb,17,35186-35066
227,jq,fcb,17,38431-38441
228,jq,fcb,17,21646-21655
229,jq,fcb,17,38876-38892
230,jq,fcb,17,33972-33990
231,jq,fcb,17,21758-21764
232,jq,fcb,17,21862-21895
233,jq,fcb,17,22050-22085
234,jq,fcb,17,21961-21971
235,jq,fcb,17,22145-22153
236,jq,fcb,17,38266-38277
237,jq,fcb,17,32073-32654
238,jq,fcb,17,31954-31938
239,jq,fcb,17,24937-24940
240,jq,fcb,17,25380-25384
241,jq,fcb,17,25380-25584
242,jq,fcb,17,25384-25584
243,jq,fcb,17,25376-25584
