,discovery_id,fuzzer,block_source,block_target
193,193,aflplusplus-0-exid20,42780,42794
194,194,afl-0-exid20,75335,75344
197,197,afl-0-exid20,75350,75395
200,200,afl-0-exid20,26659,26674
202,202,aflplusplus-0-exid20,53682,53701
210,210,aflplusplus-0-exid20,50793,50806
211,211,afl-0-exid20,75416,75420
218,218,aflfast-0-exid20,31784,31794
221,221,aflfast-0-exid20,72190,72208
228,228,afl-0-exid20,75297,75307
233,233,afl-0-exid20,73756,73766
234,234,aflplusplus-0-exid20,10237,10469
236,236,aflplusplus-0-exid20,47238,47251
240,240,aflplusplus-0-exid20,30841,30892
244,244,aflplusplus-0-exid20,59467,59485
256,256,aflplusplus-0-exid20,70440,70453
258,258,aflplusplus-0-exid20,68754,68762
266,266,aflplusplus-0-exid20,43469,43486
268,268,aflplusplus-0-exid20,43196,43206
270,270,aflplusplus-0-exid20,51075,51077
272,272,aflplusplus-0-exid20,59467,59477
274,274,aflplusplus-0-exid20,55719,51502
275,275,afl-0-exid20,30803,30813
285,285,afl-0-exid20,30803,30821
291,291,afl-0-exid20,75309,75314
298,298,aflplusplus-0-exid20,77195,77217
302,302,afl-0-exid20,27844,27846
303,303,afl-0-exid20,72443,72975
304,304,aflplusplus-0-exid20,60231,60239
336,336,aflplusplus-0-exid20,54172,54195
355,355,aflfast-0-exid20,30803,30813
367,367,aflfast-0-exid20,33535,33561
373,373,aflfast-0-exid20,72008,72013
380,380,afl-0-exid20,32104,32114
394,394,aflfast-0-exid20,27717,27754
398,398,afl-0-exid20,33535,33561
399,399,aflfast-0-exid20,72015,72020
404,404,afl-0-exid20,31784,31794
406,406,aflplusplus-0-exid20,58677,58687
412,412,aflplusplus-0-exid20,65,79
416,416,afl-0-exid20,10105,10120
427,427,aflplusplus-0-exid20,57571,57716
451,451,aflplusplus-0-exid20,56953,57084
466,466,aflplusplus-0-exid20,40608,40615
470,470,aflplusplus-0-exid20,52080,52106
472,472,afl-0-exid20,67613,67642
482,482,aflplusplus-0-exid20,54541,54569
503,503,aflplusplus-0-exid20,46788,46872
511,511,aflfast-0-exid20,71064,71072
513,513,afl-0-exid20,65971,66078
514,514,aflfast-0-exid20,70911,70951
519,519,afl-0-exid20,71981,71994
545,545,aflplusplus-0-exid20,69718,69791
546,546,afl-0-exid20,74395,74471
548,548,aflplusplus-0-exid20,51118,51186
555,555,afl-0-exid20,72541,72547
562,562,aflplusplus-0-exid20,54367,54374
578,578,afl-0-exid20,74715,74728
594,594,aflfast-0-exid20,6702,6730
597,597,aflfast-0-exid20,41021,41051
600,600,aflplusplus-0-exid20,31353,31363
604,604,afl-0-exid20,46948,46980
619,619,afl-0-exid20,75286,75316
623,623,aflfast-0-exid20,67067,67076
652,652,afl-0-exid20,34337,34428
653,653,aflplusplus-0-exid20,12297,12330
656,656,aflplusplus-0-exid20,10270,10284
661,661,aflplusplus-0-exid20,11273,11283
663,663,afl-0-exid20,17823,17851
669,669,aflplusplus-0-exid20,72699,72717
674,674,aflplusplus-0-exid20,9983,10061
677,677,aflplusplus-0-exid20,42637,42649
680,680,aflplusplus-0-exid20,43116,43146
688,688,aflplusplus-0-exid20,6023,6053
690,690,aflplusplus-0-exid20,42653,42664
691,691,afl-0-exid20,73039,73049
692,692,aflplusplus-0-exid20,53166,53172
703,703,aflplusplus-0-exid20,67613,67642
706,706,aflplusplus-0-exid20,32114,32158
727,727,aflplusplus-0-exid20,54382,54402
730,730,aflplusplus-0-exid20,58334,58355
732,732,aflfast-0-exid20,67604,67613
741,741,afl-0-exid20,72366,72372
745,745,aflfast-0-exid20,31825,31834
748,748,aflfast-0-exid20,72699,72717
753,753,aflplusplus-0-exid20,54569,54576
761,761,afl-0-exid20,73030,73039
769,769,afl-0-exid20,67116,67136
771,771,afl-0-exid20,73323,73331
774,774,aflplusplus-0-exid20,43190,43229
789,789,aflplusplus-0-exid20,7442,7449
790,790,afl-0-exid20,32199,32248
799,799,afl-0-exid20,63820,63847
806,806,aflplusplus-0-exid20,69416,69484
815,815,afl-0-exid20,73847,74059
825,825,aflplusplus-0-exid20,38652,38681
833,833,aflfast-0-exid20,32084,32094
836,836,aflplusplus-0-exid20,52050,52106
860,860,aflplusplus-0-exid20,38644,38681
861,861,aflplusplus-0-exid20,38687,38724
862,862,aflplusplus-0-exid20,41726,41729
868,868,aflplusplus-0-exid20,51001,51014
876,876,aflplusplus-0-exid20,38620,38687
889,889,aflplusplus-0-exid20,54180,54198
902,902,aflplusplus-0-exid20,41950,42098
926,926,aflplusplus-0-exid20,65083,65091
937,937,aflplusplus-0-exid20,43190,43208
938,938,aflplusplus-0-exid20,7083,7094
947,947,aflplusplus-0-exid20,50578,50596
948,948,aflfast-0-exid20,34337,34428
957,957,aflplusplus-0-exid20,48337,48379
964,964,aflplusplus-0-exid20,51578,51585
966,966,aflplusplus-0-exid20,50946,51077
967,967,aflplusplus-0-exid20,50618,50636
973,973,aflplusplus-0-exid20,34337,34428
981,981,aflplusplus-0-exid20,53885,53916
982,982,aflplusplus-0-exid20,8991,8997
984,984,aflplusplus-0-exid20,42297,42312
995,995,aflplusplus-0-exid20,43116,43135
998,998,aflfast-0-exid20,67398,67449
999,999,aflplusplus-0-exid20,47381,47442
1001,1001,aflplusplus-0-exid20,39252,39254
1008,1008,aflplusplus-0-exid20,70255,70435
1009,1009,aflplusplus-0-exid20,53805,53825
1015,1015,aflplusplus-0-exid20,39435,39470
1019,1019,aflplusplus-0-exid20,48658,48676
1023,1023,aflplusplus-0-exid20,49633,49643
1025,1025,aflplusplus-0-exid20,49092,49102
1026,1026,aflplusplus-0-exid20,72717,72975
1028,1028,aflplusplus-0-exid20,67085,67091
1029,1029,aflplusplus-0-exid20,28436,28533
1031,1031,aflplusplus-0-exid20,28583,28652
1033,1033,aflplusplus-0-exid20,69206,69219
1041,1041,aflfast-0-exid20,73741,73761
1053,1053,aflplusplus-0-exid20,53936,53972
1054,1054,aflplusplus-0-exid20,70507,70514
1055,1055,aflplusplus-0-exid20,27994,28021
1090,1090,aflplusplus-0-exid20,56446,56453
1099,1099,afl-0-exid20,32114,32123
1117,1117,aflplusplus-0-exid20,10383,10387
1128,1128,afl-0-exid20,47479,47508
1129,1129,aflplusplus-0-exid20,47442,47479
1131,1131,aflplusplus-0-exid20,81792,81813
1139,1139,aflplusplus-0-exid20,7741,7772
1173,1173,afl-0-exid20,27754,27756
1177,1177,afl-0-exid20,70440,70453
1180,1180,aflplusplus-0-exid20,32160,32166
1190,1190,afl-0-exid20,30841,30892
1192,1192,afl-0-exid20,10659,10674
1203,1203,aflplusplus-0-exid20,72190,72208
1204,1204,afl-0-exid20,67377,67398
1222,1222,afl-0-exid20,29950,29982
1227,1227,afl-0-exid20,68762,68780
1237,1237,afl-0-exid20,27523,27535
1246,1246,afl-0-exid20,54172,54195
1252,1252,aflfast-0-exid20,65971,66078
1255,1255,afl-0-exid20,46766,46788
1263,1263,afl-0-exid20,35895,35900
1265,1265,aflplusplus-0-exid20,32123,32158
1270,1270,afl-0-exid20,72496,72505
1289,1289,afl-0-exid20,31825,31834
1291,1291,afl-0-exid20,42780,42788
1297,1297,afl-0-exid20,32851,32968
1304,1304,afl-0-exid20,72592,72598
1306,1306,afl-0-exid20,41704,41726
1307,1307,afl-0-exid20,9545,9569
1310,1310,afl-0-exid20,67044,67067
1318,1318,afl-0-exid20,10874,10881
1324,1324,afl-0-exid20,69416,69484
1327,1327,afl-0-exid20,73184,73204
1331,1331,aflplusplus-0-exid20,32160,32199
1343,1343,afl-0-exid20,65091,65108
1348,1348,afl-0-exid20,28436,28533
1356,1356,aflplusplus-0-exid20,28519,28533
1357,1357,afl-0-exid20,74890,74910
1368,1368,aflfast-0-exid20,67085,67091
1380,1380,afl-0-exid20,72022,72027
1385,1385,aflfast-0-exid20,28403,28519
1398,1398,aflplusplus-0-exid20,13689,13696
1406,1406,afl-0-exid20,10641,10674
1410,1410,afl-0-exid20,57488,57507
1417,1417,afl-0-exid20,10334,10469
1420,1420,afl-0-exid20,73841,74059
1424,1424,aflfast-0-exid20,70516,70521
1431,1431,aflfast-0-exid20,70975,71019
1432,1432,aflfast-0-exid20,70911,70958
1451,1451,aflplusplus-0-exid20,73741,73749
1452,1452,aflplusplus-0-exid20,12186,12205
1457,1457,afl-0-exid20,9983,10061
1469,1469,aflfast-0-exid20,32199,32248
1476,1476,aflplusplus-0-exid20,26449,26470
1480,1480,aflplusplus-0-exid20,60224,60289
1488,1488,aflplusplus-0-exid20,84751,84765
1497,1497,afl-0-exid20,38552,38577
1517,1517,aflplusplus-0-exid20,73323,73331
1563,1563,aflplusplus-0-exid20,52902,52920
1568,1568,afl-0-exid20,70956,70963
1573,1573,afl-0-exid20,6702,6730
1576,1576,afl-0-exid20,72667,72673
1579,1579,aflplusplus-0-exid20,11184,11186
1581,1581,aflplusplus-0-exid20,48848,48865
1585,1585,aflfast-0-exid20,32123,32158
1612,1612,afl-0-exid20,27012,27019
1642,1642,afl-0-exid20,70255,70322
1648,1648,afl-0-exid20,63160,63173
1650,1650,afl-0-exid20,61249,61256
1667,1667,aflplusplus-0-exid20,9545,9569
1670,1670,aflplusplus-0-exid20,54107,54121
1691,1691,afl-0-exid20,72008,72013
1698,1698,aflplusplus-0-exid20,47286,47300
1704,1704,afl-0-exid20,73817,74059
1710,1710,aflplusplus-0-exid20,72667,72673
1727,1727,afl-0-exid20,64404,64439
1731,1731,aflplusplus-0-exid20,51596,51619
1732,1732,afl-0-exid20,47653,47663
1735,1735,afl-0-exid20,23894,23903
1741,1741,aflplusplus-0-exid20,10865,10874
1744,1744,afl-0-exid20,69699,69718
1759,1759,afl-0-exid20,70561,70592
1768,1768,aflplusplus-0-exid20,55719,54777
1769,1769,afl-0-exid20,20551,20567
1770,1770,aflplusplus-0-exid20,10334,10469
1771,1771,aflplusplus-0-exid20,73184,73204
1773,1773,afl-0-exid20,3278,3304
1783,1783,afl-0-exid20,95149,95176
1789,1789,afl-0-exid20,53146,53166
1792,1792,aflplusplus-0-exid20,65971,66078
1793,1793,afl-0-exid20,16437,16551
1794,1794,aflfast-0-exid20,69398,69523
1796,1796,aflplusplus-0-exid20,53087,53108
1798,1798,aflplusplus-0-exid20,49072,49090
1799,1799,aflplusplus-0-exid20,49613,49631
1800,1800,afl-0-exid20,2903,2911
1801,1801,afl-0-exid20,25015,25041
1804,1804,aflplusplus-0-exid20,54903,54910
1805,1805,aflplusplus-0-exid20,74863,74872
1808,1808,afl-0-exid20,40340,40382
1810,1810,afl-0-exid20,71603,71616
1811,1811,afl-0-exid20,84816,84824
1824,1824,aflfast-0-exid20,72667,72673
1825,1825,aflplusplus-0-exid20,49280,49298
1847,1847,aflplusplus-0-exid20,56867,56909
1848,1848,aflfast-0-exid20,74910,74916
1858,1858,aflplusplus-0-exid20,55719,51328
1861,1861,aflplusplus-0-exid20,14097,14102
1866,1866,aflplusplus-0-exid20,48925,48946
1879,1879,afl-0-exid20,73741,73761
1883,1883,aflplusplus-0-exid20,5991,6017
1902,1902,afl-0-exid20,89688,89693
1910,1910,aflfast-0-exid20,72434,72443
1916,1916,afl-0-exid20,39092,39120
1923,1923,afl-0-exid20,89711,89716
1933,1933,afl-0-exid20,7442,7449
1934,1934,afl-0-exid20,10456,10461
1937,1937,aflplusplus-0-exid20,52147,52178
1938,1938,afl-0-exid20,26449,26470
1952,1952,afl-0-exid20,72015,72020
1955,1955,afl-0-exid20,26470,26485
1958,1958,aflfast-0-exid20,70440,70453
1959,1959,afl-0-exid20,73823,74059
1961,1961,aflplusplus-0-exid20,50806,50816
1970,1970,aflplusplus-0-exid20,51502,51528
1977,1977,aflplusplus-0-exid20,45811,55719
1982,1982,afl-0-exid20,76697,76745
1989,1989,afl-0-exid20,72463,72490
1991,1991,afl-0-exid20,62657,62714
1998,1998,aflplusplus-0-exid20,26391,26410
1999,1999,afl-0-exid20,73478,73484
2001,2001,aflplusplus-0-exid20,73414,73419
2009,2009,afl-0-exid20,47157,47253
2010,2010,aflplusplus-0-exid20,72565,72592
2011,2011,afl-0-exid20,4499,4567
2013,2013,afl-0-exid20,72142,72152
2015,2015,aflplusplus-0-exid20,8096,8116
2016,2016,afl-0-exid20,40643,40655
2025,2025,afl-0-exid20,47224,47249
2028,2028,afl-0-exid20,72428,72434
2029,2029,afl-0-exid20,63426,63445
2032,2032,afl-0-exid20,47998,48024
2037,2037,afl-0-exid20,43469,43486
2038,2038,afl-0-exid20,59171,59199
2039,2039,aflfast-0-exid20,72717,72975
2041,2041,afl-0-exid20,13673,13689
2043,2043,afl-0-exid20,41222,41182
2044,2044,afl-0-exid20,51558,51578
2048,2048,afl-0-exid20,54443,54459
2050,2050,afl-0-exid20,28403,28465
2051,2051,afl-0-exid20,57571,57716
2052,2052,afl-0-exid20,50128,50149
2053,2053,afl-0-exid20,54883,54903
2054,2054,afl-0-exid20,49633,49643
2055,2055,afl-0-exid20,58984,59034
2057,2057,afl-0-exid20,59506,59524
2058,2058,afl-0-exid20,10252,10445
2059,2059,afl-0-exid20,50826,50844
2061,2061,afl-0-exid20,8991,8997
2062,2062,afl-0-exid20,31353,31363
2063,2063,afl-0-exid20,54382,54402
2064,2064,afl-0-exid20,47365,47381
2065,2065,afl-0-exid20,69206,69219
2066,2066,afl-0-exid20,59467,59477
2067,2067,afl-0-exid20,58334,58355
2068,2068,afl-0-exid20,54100,54107
2069,2069,afl-0-exid20,62739,62746
2070,2070,afl-0-exid20,10407,10443
2071,2071,afl-0-exid20,54307,54334
2073,2073,afl-0-exid20,51118,51186
2074,2074,afl-0-exid20,56446,56453
2075,2075,afl-0-exid20,11384,11479
2076,2076,afl-0-exid20,50977,50994
2077,2077,afl-0-exid20,49153,49155
2079,2079,afl-0-exid20,84816,84835
2080,2080,afl-0-exid20,26410,26431
2083,2083,afl-0-exid20,53916,53925
2084,2084,afl-0-exid20,51578,51596
2085,2085,afl-0-exid20,69999,70015
2086,2086,afl-0-exid20,59002,59034
2087,2087,afl-0-exid20,54541,54569
2089,2089,afl-0-exid20,60072,60097
2091,2091,afl-0-exid20,53805,53825
2092,2092,afl-0-exid20,51052,51075
2093,2093,afl-0-exid20,43196,43206
2094,2094,afl-0-exid20,6017,6100
2097,2097,afl-0-exid20,39265,39267
2098,2098,afl-0-exid20,38687,38724
2099,2099,afl-0-exid20,38644,38681
2100,2100,afl-0-exid20,47224,47238
2101,2101,afl-0-exid20,55719,51328
2102,2102,afl-0-exid20,53701,53711
2103,2103,afl-0-exid20,71072,71060
2105,2105,afl-0-exid20,49362,49364
2106,2106,afl-0-exid20,54374,54402
2107,2107,afl-0-exid20,52127,55719
2108,2108,afl-0-exid20,47286,47300
2109,2109,afl-0-exid20,60126,60132
2110,2110,afl-0-exid20,50936,50946
2114,2114,afl-0-exid20,52193,52218
2115,2115,afl-0-exid20,58339,58355
2116,2116,afl-0-exid20,53108,55719
2117,2117,afl-0-exid20,65,79
2119,2119,afl-0-exid20,51556,51619
2120,2120,afl-0-exid20,41187,41203
2122,2122,afl-0-exid20,56525,56539
2123,2123,afl-0-exid20,41929,41934
2124,2124,afl-0-exid20,81792,81813
2125,2125,afl-0-exid20,50636,50659
2126,2126,afl-0-exid20,43190,43229
2128,2128,afl-0-exid20,49092,49102
2129,2129,afl-0-exid20,48807,48848
2130,2130,afl-0-exid20,47929,48028
2131,2131,afl-0-exid20,52188,52244
2132,2132,afl-0-exid20,54903,54924
2133,2133,afl-0-exid20,66567,66574
2134,2134,afl-0-exid20,69905,69952
2136,2136,afl-0-exid20,10843,10874
2137,2137,afl-0-exid20,59101,59113
2138,2138,afl-0-exid20,51528,51558
2141,2141,afl-0-exid20,48658,48676
2142,2142,afl-0-exid20,73414,73419
2143,2143,afl-0-exid20,46651,46699
2144,2144,afl-0-exid20,48883,48946
2145,2145,afl-0-exid20,49945,49980
2146,2146,afl-0-exid20,52080,52106
2147,2147,afl-0-exid20,54610,54641
2148,2148,afl-0-exid20,70502,70507
2152,2152,afl-0-exid20,38652,38681
2153,2153,afl-0-exid20,84807,84840
2154,2154,afl-0-exid20,73741,73749
2155,2155,afl-0-exid20,50806,50816
2156,2156,afl-0-exid20,39435,39470
2168,2168,afl-0-exid20,32783,32798
2188,2188,afl-0-exid20,31765,31794
2190,2190,afl-0-exid20,60455,60471
2196,2196,aflfast-0-exid20,32160,32166
2197,2197,aflplusplus-0-exid20,59047,59064
2199,2199,aflfast-0-exid20,73741,73749
2200,2200,aflfast-0-exid20,72565,72592
2203,2203,aflplusplus-0-exid20,27457,27467
2209,2209,afl-0-exid20,73148,73154
2210,2210,afl-0-exid20,59092,59135
2211,2211,afl-0-exid20,27457,27467
2214,2214,aflplusplus-0-exid20,72401,72428
2215,2215,fairfuzz-0-exid20,73596,73609
2216,2216,fairfuzz-0-exid20,26659,26674
2217,2217,fairfuzz-0-exid20,75297,75307
2218,2218,fairfuzz-0-exid20,31617,31623
2220,2220,fairfuzz-0-exid20,68754,68762
2222,2222,fairfuzz-0-exid20,29283,29298
2223,2223,fairfuzz-0-exid20,30803,30813
2229,2229,fairfuzz-0-exid20,75416,75420
2237,2237,fairfuzz-0-exid20,73756,73766
2238,2238,aflplusplus-0-exid20,73305,73314
2246,2246,fairfuzz-0-exid20,65971,66078
2277,2277,fairfuzz-0-exid20,27832,27844
2279,2279,aflfast-0-exid20,68754,68762
2284,2284,afl-0-exid20,73305,73314
2285,2285,fairfuzz-0-exid20,75316,75321
2304,2304,fairfuzz-0-exid20,72463,72490
2309,2309,fairfuzz-0-exid20,42770,42780
2317,2317,fairfuzz-0-exid20,39497,39532
2318,2318,fairfuzz-0-exid20,11186,11192
2325,2325,aflfast-0-exid20,66161,66169
2327,2327,aflfast-0-exid20,27457,27467
2332,2332,fairfuzz-0-exid20,73184,73204
2338,2338,fairfuzz-0-exid20,30841,30892
2372,2372,afl-0-exid20,39484,39497
2373,2373,afl-0-exid20,9813,9835
2374,2374,afl-0-exid20,66169,66186
2377,2377,fairfuzz-0-exid20,11002,11028
2386,2386,fairfuzz-0-exid20,33535,33561
2392,2392,aflplusplus-0-exid20,63373,63385
2393,2393,aflplusplus-0-exid20,72366,72372
2394,2394,aflplusplus-0-exid20,14882,14890
2405,2405,afl-0-exid20,73894,73899
2420,2420,afl-0-exid20,73829,74059
2431,2431,afl-0-exid20,73808,73874
2452,2452,afl-0-exid20,89667,89683
2464,2464,aflplusplus-0-exid20,73808,73847
2471,2471,aflplusplus-0-exid20,73761,73766
2473,2473,aflplusplus-0-exid20,73808,73817
2474,2474,aflplusplus-0-exid20,73808,73841
2478,2478,aflplusplus-0-exid20,73808,73901
2500,2500,aflplusplus-0-exid20,27861,27874
2504,2504,aflplusplus-0-exid20,51917,51942
2505,2505,aflplusplus-0-exid20,51223,51243
2506,2506,aflplusplus-0-exid20,59545,59563
2509,2509,aflplusplus-0-exid20,11088,11105
2510,2510,fairfuzz-0-exid20,89855,89858
2511,2511,fairfuzz-0-exid20,17813,17823
2512,2512,fairfuzz-0-exid20,73030,73039
2523,2523,fairfuzz-0-exid20,74910,74916
2524,2524,fairfuzz-0-exid20,41726,41729
2527,2527,fairfuzz-0-exid20,10284,10469
2531,2531,afl-0-exid20,27861,27874
2532,2532,afl-0-exid20,43281,43310
2533,2533,afl-0-exid20,51144,51186
2534,2534,afl-0-exid20,51871,51902
2535,2535,afl-0-exid20,59256,59285
2536,2536,fairfuzz-0-exid20,50702,50769
2537,2537,aflfast-0-exid20,46980,47028
2539,2539,fairfuzz-0-exid20,34337,34428
2540,2540,fairfuzz-0-exid20,28574,28652
2553,2553,fairfuzz-0-exid20,71994,71999
2559,2559,fairfuzz-0-exid20,71587,71603
2561,2561,fairfuzz-0-exid20,32104,32114
2566,2566,aflfast-0-exid20,63160,63173
2567,2567,aflfast-0-exid20,72366,72372
2568,2568,aflfast-0-exid20,72428,72434
2569,2569,fairfuzz-0-exid20,70440,70453
2570,2570,aflfast-0-exid20,61267,61207
2578,2578,fairfuzz-0-exid20,31353,31363
2580,2580,fairfuzz-0-exid20,28436,28533
2583,2583,fairfuzz-0-exid20,72667,72673
2594,2594,fairfuzz-0-exid20,70468,70516
2599,2599,fairfuzz-0-exid20,31784,31794
2600,2600,fairfuzz-0-exid20,72366,72372
2609,2609,fairfuzz-0-exid20,32114,32123
2613,2613,fairfuzz-0-exid20,67091,67114
2622,2622,fairfuzz-0-exid20,46948,46980
2624,2624,fairfuzz-0-exid20,21686,21700
2628,2628,fairfuzz-0-exid20,54198,54200
2629,2629,fairfuzz-0-exid20,59002,59034
2631,2631,fairfuzz-0-exid20,73808,73841
2633,2633,fairfuzz-0-exid20,43469,43486
2634,2634,fairfuzz-0-exid20,64926,64935
2635,2635,fairfuzz-0-exid20,63426,63445
2639,2639,fairfuzz-0-exid20,27717,27754
2640,2640,fairfuzz-0-exid20,73323,73331
2644,2644,fairfuzz-0-exid20,27994,28054
2647,2647,fairfuzz-0-exid20,47929,48028
2648,2648,fairfuzz-0-exid20,47983,47998
2649,2649,fairfuzz-0-exid20,63179,63186
2650,2650,fairfuzz-0-exid20,66231,66236
2651,2651,fairfuzz-0-exid20,73829,74059
2652,2652,fairfuzz-0-exid20,51118,51186
2654,2654,fairfuzz-0-exid20,8997,8999
2655,2655,fairfuzz-0-exid20,49362,49364
2657,2657,fairfuzz-0-exid20,58984,59034
2658,2658,fairfuzz-0-exid20,59985,60019
2659,2659,fairfuzz-0-exid20,59506,59524
2661,2661,fairfuzz-0-exid20,43220,43227
2662,2662,fairfuzz-0-exid20,53866,53916
2664,2664,fairfuzz-0-exid20,10950,10966
2665,2665,fairfuzz-0-exid20,54549,54569
2666,2666,fairfuzz-0-exid20,26997,27012
2667,2667,fairfuzz-0-exid20,10252,10456
2668,2668,fairfuzz-0-exid20,73894,73899
2670,2670,fairfuzz-0-exid20,31765,31794
2671,2671,fairfuzz-0-exid20,89799,89816
2673,2673,fairfuzz-0-exid20,20551,20567
2674,2674,fairfuzz-0-exid20,60213,60231
2675,2675,fairfuzz-0-exid20,72592,72598
2676,2676,fairfuzz-0-exid20,51482,55719
2678,2678,fairfuzz-0-exid20,43190,43229
2679,2679,fairfuzz-0-exid20,58700,58745
2680,2680,fairfuzz-0-exid20,69398,69523
2681,2681,fairfuzz-0-exid20,59467,59477
2682,2682,fairfuzz-0-exid20,52845,52885
2683,2683,fairfuzz-0-exid20,54569,54576
2685,2685,fairfuzz-0-exid20,63820,63847
2687,2687,fairfuzz-0-exid20,46788,46872
2688,2688,fairfuzz-0-exid20,41169,41182
2689,2689,fairfuzz-0-exid20,7772,7783
2690,2690,fairfuzz-0-exid20,41203,41220
2691,2691,fairfuzz-0-exid20,69992,69999
2693,2693,fairfuzz-0-exid20,72514,72541
2694,2694,fairfuzz-0-exid20,47508,47549
2695,2695,fairfuzz-0-exid20,73323,73414
2697,2697,fairfuzz-0-exid20,84846,84860
2698,2698,fairfuzz-0-exid20,50994,51012
2699,2699,fairfuzz-0-exid20,43206,43213
2700,2700,fairfuzz-0-exid20,25015,25041
2701,2701,fairfuzz-0-exid20,54423,55719
2702,2702,fairfuzz-0-exid20,28038,28045
2703,2703,fairfuzz-0-exid20,66161,66169
2704,2704,fairfuzz-0-exid20,7424,7435
2705,2705,fairfuzz-0-exid20,10641,10674
2706,2706,fairfuzz-0-exid20,73107,73148
2707,2707,fairfuzz-0-exid20,55834,55836
2708,2708,fairfuzz-0-exid20,10007,10059
2709,2709,fairfuzz-0-exid20,32248,32250
2712,2712,fairfuzz-0-exid20,67076,67116
2713,2713,fairfuzz-0-exid20,47365,47381
2716,2716,fairfuzz-0-exid20,84791,84807
2718,2718,fairfuzz-0-exid20,54793,54868
2719,2719,fairfuzz-0-exid20,58339,58355
2720,2720,fairfuzz-0-exid20,26391,26410
2721,2721,fairfuzz-0-exid20,51558,51578
2723,2723,fairfuzz-0-exid20,54610,54641
2724,2724,fairfuzz-0-exid20,70970,71019
2726,2726,fairfuzz-0-exid20,73741,73749
