,benchmark,fuzzer_combination,expid,edge
309,nm,fca,8,5373-5657
310,nm,fca,8,195057-195064
311,nm,fca,8,6006-6022
312,nm,fca,8,6010-6022
313,nm,fca,8,5597-5657
314,nm,fca,8,4451-4464
315,nm,fca,8,5624-5628
316,nm,fca,8,5365-5373
317,nm,fca,8,46922-46926
318,nm,fca,8,17790-17793
319,nm,fca,8,46662-47226
320,nm,fca,8,46690-46720
321,nm,fca,8,47109-47139
322,nm,fca,8,5641-5657
323,nm,fca,8,5612-5641
324,nm,fca,8,46816-46816
325,nm,fca,8,46939-46959
326,nm,fca,8,9967-9969
327,nm,fca,8,47171-47176
328,nm,fca,8,9962-9902
329,nm,fca,8,9937-9902
330,nm,fca,8,46944-46954
331,nm,fca,8,46909-46912
332,nm,fca,8,46912-46916
333,nm,fca,8,283813-283820
334,nm,fca,8,4610-4615
335,nm,fca,8,283207-283242
336,nm,fca,8,27129-27202
337,nm,fca,8,4547-4600
338,nm,fca,8,4550-4600
339,nm,fca,8,4610-4621
340,nm,fca,8,24473-24485
341,nm,fca,8,4470-4600
342,nm,fca,8,283421-283458
343,nm,fca,8,283453-283485
344,nm,fca,8,283467-283470
345,nm,fca,8,4550-4555
346,nm,fca,8,4467-4479
347,nm,fca,8,26058-27101
348,nm,fca,8,4586-4592
349,nm,fca,8,10250-10351
350,nm,fca,8,26142-27091
351,nm,fca,8,15252-15273
352,nm,fca,8,4560-4600
353,nm,fca,8,10514-10527
354,nm,fca,8,195728-195743
355,nm,fca,8,25964-27101
356,nm,fca,8,2268-2273
357,nm,fca,8,4682-4702
358,nm,fca,8,5199-5207
359,nm,fca,8,135504-135524
360,nm,fca,8,13975-13963
361,nm,fca,8,13969-13975
362,nm,fca,8,135566-135795
363,nm,fca,8,245337-245354
364,nm,fca,8,258185-258185
365,nm,fca,8,232894-232921
366,nm,fca,8,238432-238436
367,nm,fca,8,228703-230184
368,nm,fca,8,230312-230351
369,nm,fca,8,231177-231207
370,nm,fca,8,244838-244853
371,nm,fca,8,239021-239030
372,nm,fca,8,19929-19933
373,nm,fca,8,233329-233344
374,nm,fca,8,249259-249400
375,nm,fca,8,243145-243156
376,nm,fca,8,11707-11723
377,nm,fca,8,231330-231389
378,nm,fca,8,232464-232523
379,nm,fca,8,245224-246851
380,nm,fca,8,232456-233259
381,nm,fca,8,229118-230384
382,nm,fca,8,246129-247139
383,nm,fca,8,230393-230556
384,nm,fca,8,231447-231564
385,nm,fca,8,238272-238276
386,nm,fca,8,232297-232308
387,nm,fca,8,230411-230422
388,nm,fca,8,230626-230630
389,nm,fca,8,228770-228789
390,nm,fca,8,231788-231847
391,nm,fca,8,229417-229428
392,nm,fca,8,238496-238504
393,nm,fca,8,229540-229523
394,nm,fca,8,249259-249264
395,nm,fca,8,235630-235642
396,nm,fca,8,245149-245236
397,nm,fca,8,230713-230717
398,nm,fca,8,233565-233912
399,nm,fca,8,245247-247139
400,nm,fca,8,231278-231289
401,nm,fca,8,239477-239496
402,nm,fca,8,27560-28118
403,nm,fca,8,19251-19329
404,nm,fca,8,19239-19329
405,nm,fca,8,19247-19329
406,nm,fca,8,230273-230290
407,nm,fca,8,229125-229136
408,nm,fca,8,247704-247707
409,nm,fca,8,238117-238142
410,nm,fca,8,229335-229346
411,nm,fca,8,230978-230978
412,nm,fca,8,238022-238026
413,nm,fca,8,232229-233259
414,nm,fca,8,232996-233080
415,nm,fca,8,230422-230471
416,nm,fca,8,239405-239423
417,nm,fca,8,231389-231407
418,nm,fca,8,232773-232787
419,nm,fca,8,228800-228812
420,nm,fca,8,230411-233405
421,nm,fca,8,231241-231269
422,nm,fca,8,230287-230290
423,nm,fca,8,238915-238943
424,nm,fca,8,229513-229654
425,nm,fca,8,231447-231676
426,nm,fca,8,232000-232005
427,nm,fca,8,229125-233405
428,nm,fca,8,231511-231521
429,nm,fca,8,248008-248307
430,nm,fca,8,230306-230324
431,nm,fca,8,238344-239575
432,nm,fca,8,239554-239561
433,nm,fca,8,247342-247345
434,nm,fca,8,248439-248452
435,nm,fca,8,232071-232081
436,nm,fca,8,228778-228778
437,nm,fca,8,249098-249154
438,nm,fca,8,232682-233259
439,nm,fca,8,247867-248008
440,nm,fca,8,229169-229185
441,nm,fca,8,238371-238354
442,nm,fca,8,233072-233080
443,nm,fca,8,233280-233299
444,nm,fca,8,236906-236889
445,nm,fca,8,235642-235649
446,nm,fca,8,237700-237707
447,nm,fca,8,239136-239146
448,nm,fca,8,241707-241750
449,nm,fca,8,230384-233405
450,nm,fca,8,251131-251926
451,nm,fca,8,237156-237168
452,nm,fca,8,236286-236293
453,nm,fca,8,255027-255039
454,nm,fca,8,243156-243172
455,nm,fca,8,238562-238566
456,nm,fca,8,250224-250230
457,nm,fca,8,246915-246930
458,nm,fca,8,258021-258026
459,nm,fca,8,236313-236320
460,nm,fca,8,238562-239076
461,nm,fca,8,244932-245039
462,nm,fca,8,229316-229350
463,nm,fca,8,232738-233257
464,nm,fca,8,233914-233923
465,nm,fca,8,246357-246366
466,nm,fca,8,245234-245236
467,nm,fca,8,238555-239076
468,nm,fca,8,249342-249400
469,nm,fca,8,237303-237308
470,nm,fca,8,229890-233405
471,nm,fca,8,237442-237444
472,nm,fca,8,236203-236233
473,nm,fca,8,235789-235810
474,nm,fca,8,233565-233579
475,nm,fca,8,237208-237856
476,nm,fca,8,233942-234031
477,nm,fca,8,245382-245391
478,nm,fca,8,249216-249400
479,nm,fca,8,248599-248627
480,nm,fca,8,245469-245489
481,nm,fca,8,235649-235658
482,nm,fca,8,233919-235482
483,nm,fca,8,233914-233982
484,nm,fca,8,246129-246134
485,nm,fca,8,247867-247872
486,nm,fca,8,247345-247350
487,nm,fca,8,233909-235482
488,nm,fca,8,249353-249381
489,nm,fca,8,229954-229954
490,nm,fca,8,249264-249342
491,nm,fca,8,229309-229316
492,nm,fca,8,232713-232738
493,nm,fca,8,232719-233440
494,nm,fca,8,229362-230384
495,nm,fca,8,229358-233405
496,nm,fca,8,246139-246144
497,nm,fca,8,230564-233405
498,nm,fca,8,238207-238214
499,nm,fca,8,232744-232759
500,nm,fca,8,231788-231796
501,nm,fca,8,244031-244048
502,nm,fca,8,251213-251241
503,nm,fca,8,27525-27537
504,nm,fca,8,229335-229341
505,nm,fca,8,233160-233239
506,nm,fca,8,232523-232541
507,nm,fca,8,239496-239508
508,nm,fca,8,231167-231184
509,nm,fca,8,257995-258153
510,nm,fca,8,249709-249715
511,nm,fca,8,245548-245556
512,nm,fca,8,249698-249706
513,nm,fca,8,249499-249673
514,nm,fca,8,229752-229762
515,nm,fca,8,247357-247561
516,nm,fca,8,258134-258140
517,nm,fca,8,251849-251858
518,nm,fca,8,229965-230038
519,nm,fca,8,249054-249073
520,nm,fca,8,246947-246951
521,nm,fca,8,255646-255654
522,nm,fca,8,237106-237136
523,nm,fca,8,249103-249400
524,nm,fca,8,248026-248031
525,nm,fca,8,237365-237848
526,nm,fca,8,250138-250155
527,nm,fca,8,229874-229887
528,nm,fca,8,244330-244351
529,nm,fca,8,232246-232260
530,nm,fca,8,232020-232034
531,nm,fca,8,27990-28006
532,nm,fca,8,232125-232133
533,nm,fca,8,231698-231726
534,nm,fca,8,231447-232690
535,nm,fca,8,250485-250493
536,nm,fca,8,250230-250351
537,nm,fca,8,250977-251926
538,nm,fca,8,232654-232682
539,nm,fca,8,250230-250275
540,nm,fca,8,250236-251926
541,nm,fca,8,251943-251951
542,nm,fca,8,251958-251965
543,nm,fca,8,251438-251456
544,nm,fca,8,248124-248152
545,nm,fca,8,236388-236454
546,nm,fca,8,256003-256041
547,nm,fca,8,250388-250405
548,nm,fca,8,254910-255027
549,nm,fca,8,254041-254076
550,nm,fca,8,251131-251137
551,nm,fca,8,248706-248722
552,nm,fca,8,250043-250058
553,nm,fca,8,251787-251926
554,nm,fca,8,254723-254728
555,nm,fca,8,254921-255072
556,nm,fca,8,251958-251968
557,nm,fca,8,250314-251926
558,nm,fca,8,258168-258175
559,nm,fca,8,247707-247711
560,nm,fca,8,254716-254781
561,nm,fca,8,251287-251926
562,nm,fca,8,262628-266892
563,nm,fca,8,254768-254716
564,nm,fca,8,243939-243962
565,nm,fca,8,252977-253985
566,nm,fca,8,251853-251926
567,nm,fca,8,254927-255027
568,nm,fca,8,250062-250062
569,nm,fca,8,243696-243707
570,nm,fca,8,254921-255021
571,nm,fca,8,252193-252982
572,nm,fca,8,250100-250121
573,nm,fca,8,254921-254923
574,nm,fca,8,252193-253070
575,nm,fca,8,252589-253985
576,nm,fca,8,252193-253114
577,nm,fca,8,251853-251858
578,nm,fca,8,270388-270710
579,nm,fca,8,255692-255759
580,nm,fca,8,262312-262318
581,nm,fca,8,252146-252151
582,nm,fca,8,250588-250594
583,nm,fca,8,251374-251926
584,nm,fca,8,252193-252246
585,nm,fca,8,254921-255069
586,nm,fca,8,254941-254952
587,nm,fca,8,252028-252032
588,nm,fca,8,262558-262591
589,nm,fca,8,254828-254834
590,nm,fca,8,254921-254931
591,nm,fca,8,255685-255741
592,nm,fca,8,253265-254010
593,nm,fca,8,243696-243703
594,nm,fca,8,255731-255736
595,nm,fca,8,243663-244000
596,nm,fca,8,266830-266841
597,nm,fca,8,254723-254781
598,nm,fca,8,250088-250100
599,nm,fca,8,28022-28038
600,nm,fca,8,238395-238410
601,nm,fca,8,252417-252424
602,nm,fca,8,237228-237267
603,nm,fca,8,234501-234527
604,nm,fca,8,237267-237283
605,nm,fca,8,251456-251470
606,nm,fca,8,234701-234770
607,nm,fca,8,254941-255027
608,nm,fca,8,248744-248759
609,nm,fca,8,255508-255526
610,nm,fca,8,255887-255984
611,nm,fca,8,252032-252039
612,nm,fca,8,254132-254141
613,nm,fca,8,255709-255713
614,nm,fca,8,255818-255829
615,nm,fca,8,252193-252290
616,nm,fca,8,255365-255370
617,nm,fca,8,248797-248801
618,nm,fca,8,255787-255797
619,nm,fca,8,261679-261686
620,nm,fca,8,252489-252496
621,nm,fca,8,248784-248790
622,nm,fca,8,253335-253372
623,nm,fca,8,251324-251328
624,nm,fca,8,251338-251926
625,nm,fca,8,252477-252535
626,nm,fca,8,253258-254010
627,nm,fca,8,253612-254010
628,nm,fca,8,251814-251834
629,nm,fca,8,250588-251926
630,nm,fca,8,237531-237535
631,nm,fca,8,254941-254948
632,nm,fca,8,253306-254010
633,nm,fca,8,253437-253444
634,nm,fca,8,254118-254124
635,nm,fca,8,240637-240641
636,nm,fca,8,253158-253212
637,nm,fca,8,177516-177550
638,nm,fca,8,255190-255197
639,nm,fca,8,256512-256754
640,nm,fca,8,234758-234770
641,nm,fca,8,257957-258026
642,nm,fca,8,233662-233667
643,nm,fca,8,262389-266892
644,nm,fca,8,232401-232410
645,nm,fca,8,253486-254010
646,nm,fca,8,256254-256754
647,nm,fca,8,258649-259412
648,nm,fca,8,255247-255253
649,nm,fca,8,257817-257824
650,nm,fca,8,256086-256091
651,nm,fca,8,256510-256568
652,nm,fca,8,266010-266057
653,nm,fca,8,251634-251673
654,nm,fca,8,254931-254934
655,nm,fca,8,249423-249465
656,nm,fca,8,261941-262017
657,nm,fca,8,256155-256170
658,nm,fca,8,252639-252691
659,nm,fca,8,256155-256416
660,nm,fca,8,228889-228919
661,nm,fca,8,234371-235482
662,nm,fca,8,237220-237283
663,nm,fca,8,244996-245001
664,nm,fca,8,271041-271058
665,nm,fca,8,243514-243514
666,nm,fca,8,229366-229387
667,nm,fca,8,237201-237205
668,nm,fca,8,230477-233267
669,nm,fca,8,234148-235482
670,nm,fca,8,235658-235707
671,nm,fca,8,235777-235826
672,nm,fca,8,256416-256421
673,nm,fca,8,251486-251496
674,nm,fca,8,233667-233672
675,nm,fca,8,265747-265758
676,nm,fca,8,256236-256247
677,nm,fca,8,230644-233405
678,nm,fca,8,258475-258480
679,nm,fca,8,231908-231922
680,nm,fca,8,247204-247223
681,nm,fca,8,230564-230591
682,nm,fca,8,238260-238265
683,nm,fca,8,234582-234585
684,nm,fca,8,233752-233756
685,nm,fca,8,239565-239575
686,nm,fca,8,254834-254845
687,nm,fca,8,257941-257952
688,nm,fca,8,259826-266892
689,nm,fca,8,268678-268707
690,nm,fca,8,262389-262393
691,nm,fca,8,256050-256080
692,nm,fca,8,268576-268633
693,nm,fca,8,256077-256086
694,nm,fca,8,234534-235482
695,nm,fca,8,234904-234921
696,nm,fca,8,230733-233274
697,nm,fca,8,268622-268601
698,nm,fca,8,235141-235167
699,nm,fca,8,256058-256149
700,nm,fca,8,235404-235473
701,nm,fca,8,260647-260660
702,nm,fca,8,256377-257812
703,nm,fca,8,235065-235082
704,nm,fca,8,237473-237839
705,nm,fca,8,237330-237348
706,nm,fca,8,234239-234246
707,nm,fca,8,250246-250254
708,nm,fca,8,256826-256865
709,nm,fca,8,234904-234990
710,nm,fca,8,235043-235482
711,nm,fca,8,235137-235482
712,nm,fca,8,256577-256582
713,nm,fca,8,268949-268962
714,nm,fca,8,256258-256269
715,nm,fca,8,251266-251277
716,nm,fca,8,251783-251787
717,nm,fca,8,229890-229896
718,nm,fca,8,229207-229316
719,nm,fca,8,232690-232700
720,nm,fca,8,252193-252862
721,nm,fca,8,261902-261925
722,nm,fca,8,252128-252139
723,nm,fca,8,256512-256517
724,nm,fca,8,255576-255585
725,nm,fca,8,258649-260001
726,nm,fca,8,256141-256149
727,nm,fca,8,257843-257848
728,nm,fca,8,255954-255984
729,nm,fca,8,257835-257941
730,nm,fca,8,254141-254146
731,nm,fca,8,254508-254516
732,nm,fca,8,257291-257295
733,nm,fca,8,268842-268865
734,nm,fca,8,254141-254271
735,nm,fca,8,253647-253654
736,nm,fca,8,255160-255166
737,nm,fca,8,257861-257869
738,nm,fca,8,248945-248949
739,nm,fca,8,254251-254261
740,nm,fca,8,254563-254572
741,nm,fca,8,253143-253153
742,nm,fca,8,250405-250423
743,nm,fca,8,251014-251926
744,nm,fca,8,250873-250890
745,nm,fca,8,255636-255646
746,nm,fca,8,243673-244000
747,nm,fca,8,243767-243854
748,nm,fca,8,243933-243696
749,nm,fca,8,243786-243804
750,nm,fca,8,28100-28118
751,nm,fca,8,243759-243777
752,nm,fca,8,230999-231013
753,nm,fca,8,231452-231460
754,nm,fca,8,232951-232957
755,nm,fca,8,231184-231189
756,nm,fca,8,233112-233139
757,nm,fca,8,231641-231669
758,nm,fca,8,228819-228850
759,nm,fca,8,254596-254698
760,nm,fca,8,252862-252874
761,nm,fca,8,252300-252305
762,nm,fca,8,252874-252882
763,nm,fca,8,234174-234184
764,nm,fca,8,248685-248685
765,nm,fca,8,246620-246624
766,nm,fca,8,234341-234371
767,nm,fca,8,254952-254980
768,nm,fca,8,244624-244628
769,nm,fca,8,256181-256209
770,nm,fca,8,244637-244649
771,nm,fca,8,244666-244686
772,nm,fca,8,244654-244724
773,nm,fca,8,255501-255529
774,nm,fca,8,255529-255536
775,nm,fca,8,244628-244641
776,nm,fca,8,255212-255230
777,nm,fca,8,255023-254895
778,nm,fca,8,252610-252639
779,nm,fca,8,252325-252364
780,nm,fca,8,252617-252617
781,nm,fca,8,253937-253985
782,nm,fca,8,258021-258030
783,nm,fca,8,252019-252006
784,nm,fca,8,261222-261230
785,nm,fca,8,255778-255795
786,nm,fca,8,253685-253733
787,nm,fca,8,247249-247260
788,nm,fca,8,242422-242477
789,nm,fca,8,246329-246338
790,nm,fca,8,271041-271045
791,nm,fca,8,251428-251456
792,nm,fca,8,249241-249259
793,nm,fca,8,261222-261605
794,nm,fca,8,258048-258056
795,nm,fca,8,255270-255288
796,nm,fca,8,253877-253937
797,nm,fca,8,253964-253971
798,nm,fca,8,255789-255797
799,nm,fca,8,261256-261605
800,nm,fca,8,269971-269997
801,nm,fca,8,253723-253733
802,nm,fca,8,236126-236145
803,nm,fca,8,245337-245343
804,nm,fca,8,236038-236045
805,nm,fca,8,233450-233460
806,nm,fca,8,236895-238107
807,nm,fca,8,238915-238924
808,nm,fca,8,241607-241686
809,nm,fca,8,229593-229619
810,nm,fca,8,228927-228927
811,nm,fca,8,238070-238107
812,nm,fca,8,250230-251051
813,nm,fca,8,230733-230741
814,nm,fca,8,253403-253411
815,nm,fca,8,250230-251088
816,nm,fca,8,262226-262235
817,nm,fca,8,256869-256872
818,nm,fca,8,262177-262235
819,nm,fca,8,231010-231016
820,nm,fca,8,27042-27045
821,nm,fca,8,234543-234560
822,nm,fca,8,253168-253207
823,nm,fca,8,260341-260352
824,nm,fca,8,234643-234652
825,nm,fca,8,254069-254041
826,nm,fca,8,266698-266717
827,nm,fca,8,251421-251428
828,nm,fca,8,252544-252551
829,nm,fca,8,254048-254055
830,nm,fca,8,254048-254052
831,nm,fca,8,253542-253552
832,nm,fca,8,195075-195084
833,nm,fca,8,5677-5789
834,nm,fca,8,17276-17284
835,nm,fca,8,4537-4643
836,nm,fca,8,254282-254289
837,nm,fca,8,6116-6120
838,nm,fca,8,17323-17330
839,nm,fca,8,253265-253500
840,nm,fca,8,6109-6116
841,nm,fca,8,195215-195220
842,nm,fca,8,6104-6109
843,nm,fca,8,285710-285717
844,nm,fca,8,228886-229015
845,nm,fca,8,250900-250918
846,nm,fca,8,252568-252579
847,nm,fca,8,233982-233991
848,nm,fca,8,236925-238107
849,nm,fca,8,18756-18762
850,nm,fca,8,18756-18741
851,nm,fca,8,244676-244716
852,nm,fca,8,253837-253865
853,nm,fca,8,252691-252700
854,nm,fca,8,230655-233405
855,nm,fca,8,238241-238224
856,nm,fca,8,234973-234926
857,nm,fca,8,235112-235065
858,nm,fca,8,237839-237856
859,nm,fca,8,14194-14207
860,nm,fca,8,5691-5695
861,nm,fca,8,195098-195220
862,nm,fca,8,239298-239307
863,nm,fca,8,250485-250503
864,nm,fca,8,253821-253830
865,nm,fca,8,14432-14435
866,nm,fca,8,257166-257178
867,nm,fca,8,234424-235482
868,nm,fca,8,252598-252691
869,nm,fca,8,230655-230682
870,nm,fca,8,243890-243920
871,nm,fca,8,261584-261605
