,benchmark,fuzzer_combination,expid,edge
152,libpng,fca,14,48778-48785
153,libpng,fca,14,56280-56303
154,libpng,fca,14,60371-60378
155,libpng,fca,14,53805-53818
156,libpng,fca,14,17601-17619
157,libpng,fca,14,53833-53894
158,libpng,fca,14,53983-54039
159,libpng,fca,14,56864-56882
160,libpng,fca,14,57991-58157
161,libpng,fca,14,30284-30312
162,libpng,fca,14,40208-40210
163,libpng,fca,14,30370-30399
164,libpng,fca,14,28173-28190
165,libpng,fca,14,54007-54015
166,libpng,fca,14,46392-46400
167,libpng,fca,14,46430-46435
168,libpng,fca,14,51855-51865
169,libpng,fca,14,52044-52047
170,libpng,fca,14,60804-60817
171,libpng,fca,14,51912-51929
172,libpng,fca,14,51849-52125
173,libpng,fca,14,55487-55494
174,libpng,fca,14,51796-51813
175,libpng,fca,14,51837-52127
176,libpng,fca,14,52722-52736
177,libpng,fca,14,52951-53039
178,libpng,fca,14,52935-53041
179,libpng,fca,14,52923-53043
180,libpng,fca,14,52855-53055
181,libpng,fca,14,54867-54952
182,libpng,fca,14,54900-54945
183,libpng,fca,14,54801-54805
184,libpng,fca,14,57535-57546
185,libpng,fca,14,60084-60100
186,libpng,fca,14,51759-51769
187,libpng,fca,14,54891-54945
188,libpng,fca,14,55812-55822
189,libpng,fca,14,53488-53498
190,libpng,fca,14,53747-53757
191,libpng,fca,14,54502-54603
192,libpng,fca,14,56559-56565
193,libpng,fca,14,55890-56138
194,libpng,fca,14,53468-53472
195,libpng,fca,14,30609-30624
196,libpng,fca,14,55494-55711
197,libpng,fca,14,56213-56222
198,libpng,fca,14,57052-57142
199,libpng,fca,14,52007-52015
200,libpng,fca,14,51878-52120
201,libpng,fca,14,3228-3244
202,libpng,fca,14,47966-47978
203,libpng,fca,14,48147-48118
204,libpng,fca,14,54353-54397
205,libpng,fca,14,55878-55890
206,libpng,fca,14,56180-56187
207,libpng,fca,14,28056-28060
208,libpng,fca,14,62066-62074
209,libpng,fca,14,62074-62081
210,libpng,fca,14,54023-54031
211,libpng,fca,14,4755-4941
212,libpng,fca,14,54300-54353
213,libpng,fca,14,52007-52044
214,libpng,fca,14,55540-55711
215,libpng,fca,14,54363-54424
216,libpng,fca,14,57263-57271
217,libpng,fca,14,57610-57623
218,libpng,fca,14,28342-28462
219,libpng,fca,14,57271-57319
220,libpng,fca,14,54031-54046
221,libpng,fca,14,53527-53551
222,libpng,fca,14,57263-57319
223,libpng,fca,14,53999-54039
224,libpng,fca,14,57219-57319
225,libpng,fca,14,57599-57623
226,libpng,fca,14,57279-57319
227,libpng,fca,14,57303-57319
228,libpng,fca,14,57610-57630
229,libpng,fca,14,19298-19307
230,libpng,fca,14,57131-57142
231,libpng,fca,14,53999-54007
232,libpng,fca,14,57295-57319
233,libpng,fca,14,54015-54023
234,libpng,fca,14,57303-57311
235,libpng,fca,14,6996-7012
236,libpng,fca,14,60400-60467
237,libpng,fca,14,60417-60427
238,libpng,fca,14,60417-60467
239,libpng,fca,14,19379-19388
240,libpng,fca,14,4824-4826
241,libpng,fca,14,4646-4662
242,libpng,fca,14,4646-4656
243,libpng,fca,14,4704-4711
244,libpng,fca,14,57180-57384
245,libpng,fca,14,57311-57326
246,libpng,fca,14,55550-55684
247,libpng,fca,14,4770-4778
248,libpng,fca,14,60427-60467
249,libpng,fca,14,53659-53661
250,libpng,fca,14,55089-55097
251,libpng,fca,14,54242-54252
252,libpng,fca,14,54252-54438
253,libpng,fca,14,60437-60467
254,libpng,fca,14,4760-4852
255,libpng,fca,14,4865-4931
256,libpng,fca,14,55341-55403
257,libpng,fca,14,60447-60467
258,libpng,fca,14,60457-60473
259,libpng,fca,14,4760-4871
260,libpng,fca,14,53613-53622
261,libpng,fca,14,55314-55323
262,libpng,fca,14,4926-4941
263,libpng,fca,14,8650-8665
264,libpng,fca,14,55323-55332
265,libpng,fca,14,4802-4807
266,libpng,fca,14,61792-61808
267,libpng,fca,14,55332-55348
268,libpng,fca,14,8671-8690
269,libpng,fca,14,8696-8705
270,libpng,fca,14,8736-8742
271,libpng,fca,14,8757-8763
272,libpng,fca,14,57744-57751
273,libpng,fca,14,55283-55285
274,libpng,fca,14,54667-54687
275,libpng,fca,14,57485-57713
276,libpng,fca,14,8763-8776
277,libpng,fca,14,32454-32470
278,libpng,fca,14,62616-62630
279,libpng,fca,14,10245-10289
280,libpng,fca,14,56222-56782
281,libpng,fca,14,55253-55276
282,libpng,fca,14,10200-10207
283,libpng,fca,14,10220-10231
284,libpng,fca,14,55243-55285
285,libpng,fca,14,4646-4713
286,libpng,fca,14,55456-55466
287,libpng,fca,14,55466-55711
288,libpng,fca,14,47108-47119
289,libpng,fca,14,8803-8809
290,libpng,fca,14,4646-4674
291,libpng,fca,14,53589-53596
292,libpng,fca,14,30693-30717
293,libpng,fca,14,8928-8949
294,libpng,fca,14,57326-57335
295,libpng,fca,14,30693-30704
296,libpng,fca,14,9003-9014
297,libpng,fca,14,8939-8949
298,libpng,fca,14,8803-8822
299,libpng,fca,14,9003-9024
300,libpng,fca,14,9045-9213
301,libpng,fca,14,9210-9213
302,libpng,fca,14,8621-8624
303,libpng,fca,14,7338-7422
304,libpng,fca,14,7226-7422
305,libpng,fca,14,7212-7422
306,libpng,fca,14,7324-7422
307,libpng,fca,14,28195-28199
308,libpng,fca,14,28190-28486
309,libpng,fca,14,28355-28460
310,libpng,fca,14,4646-4734
311,libpng,fca,14,55262-55276
312,libpng,fca,14,17774-17795
313,libpng,fca,14,51826-51837
314,libpng,fca,14,28316-28466
315,libpng,fca,14,28208-28212
316,libpng,fca,14,28403-28407
317,libpng,fca,14,7366-7422
318,libpng,fca,14,7380-7422
319,libpng,fca,14,53560-53582
320,libpng,fca,14,4918-4931
321,libpng,fca,14,4706-4711
322,libpng,fca,14,4908-4941
323,libpng,fca,14,4727-4732
324,libpng,fca,14,4646-4699
325,libpng,fca,14,61403-61416
326,libpng,fca,14,4720-4725
327,libpng,fca,14,57090-57099
328,libpng,fca,14,57113-57142
329,libpng,fca,14,4881-4894
330,libpng,fca,14,4900-4913
331,libpng,fca,14,53301-53394
332,libpng,fca,14,7408-7422
333,libpng,fca,14,3517-3519
334,libpng,fca,14,7394-7422
335,libpng,fca,14,55800-56138
336,libpng,fca,14,57842-57854
337,libpng,fca,14,4889-4941
338,libpng,fca,14,28247-28251
339,libpng,fca,14,28156-28173
340,libpng,fca,14,54829-54979
341,libpng,fca,14,6671-6903
342,libpng,fca,14,4590-4608
343,libpng,fca,14,62150-62152
344,libpng,fca,14,9672-9699
345,libpng,fca,14,53733-54188
346,libpng,fca,14,55307-55350
347,libpng,fca,14,58140-58150
348,libpng,fca,14,7310-7422
349,libpng,fca,14,53448-53458
350,libpng,fca,14,7296-7422
351,libpng,fca,14,7268-7422
352,libpng,fca,14,7282-7422
353,libpng,fca,14,3477-3515
354,libpng,fca,14,7254-7422
355,libpng,fca,14,7352-7422
356,libpng,fca,14,4789-4797
357,libpng,fca,14,58093-58103
358,libpng,fca,14,7240-7422
359,libpng,fca,14,52369-52388
360,libpng,fca,14,52419-52426
361,libpng,fca,14,28299-28303
362,libpng,fca,14,28303-28468
363,libpng,fca,14,55647-55654
364,libpng,fca,14,57501-57511
365,libpng,fca,14,28277-28472
366,libpng,fca,14,28221-28225
367,libpng,fca,14,28325-28329
368,libpng,fca,14,28238-28478
369,libpng,fca,14,54636-54653
370,libpng,fca,14,53702-53709
371,libpng,fca,14,28420-28450
372,libpng,fca,14,28394-28454
373,libpng,fca,14,51749-51759
374,libpng,fca,14,57340-57349
375,libpng,fca,14,52912-52923
376,libpng,fca,14,57637-57674
377,libpng,fca,14,53458-53663
378,libpng,fca,14,55984-55999
379,libpng,fca,14,10032-10041
380,libpng,fca,14,54667-54677
381,libpng,fca,14,48304-48313
382,libpng,fca,14,61755-61769
383,libpng,fca,14,57911-57918
384,libpng,fca,14,28199-28484
385,libpng,fca,14,55223-55231
386,libpng,fca,14,56744-56747
387,libpng,fca,14,30873-30959
388,libpng,fca,14,30902-30922
389,libpng,fca,14,30913-30928
390,libpng,fca,14,30822-30961
391,libpng,fca,14,31062-31122
392,libpng,fca,14,31062-31074
393,libpng,fca,14,31074-31086
394,libpng,fca,14,31098-31122
395,libpng,fca,14,31098-31109
