,benchmark,fuzzer_combination,expid,edge
63,jq,fcb,6,24840-25577
64,jq,fcb,6,24086-24121
65,jq,fcb,6,29748-29748
66,jq,fcb,6,19506-19531
67,jq,fcb,6,39991-39999
68,jq,fcb,6,25124-25577
69,jq,fcb,6,25487-25577
70,jq,fcb,6,31160-31254
71,jq,fcb,6,24920-25577
72,jq,fcb,6,39900-39911
73,jq,fcb,6,26093-26090
74,jq,fcb,6,31760-32751
75,jq,fcb,6,32226-32231
76,jq,fcb,6,24113-25591
77,jq,fcb,6,34318-34376
78,jq,fcb,6,31763-32751
79,jq,fcb,6,26103-26090
80,jq,fcb,6,18695-18695
81,jq,fcb,6,25999-26090
82,jq,fcb,6,40267-40311
83,jq,fcb,6,35951-35959
84,jq,fcb,6,26113-26090
85,jq,fcb,6,30302-34191
86,jq,fcb,6,21663-21679
87,jq,fcb,6,30235-30238
88,jq,fcb,6,35723-35729
89,jq,fcb,6,35292-35307
90,jq,fcb,6,30272-34155
91,jq,fcb,6,26185-26178
92,jq,fcb,6,26189-26209
93,jq,fcb,6,26138-26152
94,jq,fcb,6,30383-30413
95,jq,fcb,6,30182-30186
96,jq,fcb,6,33861-33872
97,jq,fcb,6,34611-34619
98,jq,fcb,6,31753-31763
99,jq,fcb,6,30419-30434
100,jq,fcb,6,30600-30610
101,jq,fcb,6,32218-32265
102,jq,fcb,6,32386-32464
103,jq,fcb,6,30591-30628
104,jq,fcb,6,31696-31747
105,jq,fcb,6,35037-35051
106,jq,fcb,6,33118-33129
107,jq,fcb,6,31520-31537
108,jq,fcb,6,30628-30447
109,jq,fcb,6,31744-31727
110,jq,fcb,6,30073-30085
111,jq,fcb,6,32357-32386
112,jq,fcb,6,33330-33347
113,jq,fcb,6,35594-35684
114,jq,fcb,6,33414-33442
115,jq,fcb,6,33322-33414
116,jq,fcb,6,35779-35786
117,jq,fcb,6,37282-37291
118,jq,fcb,6,31306-31328
119,jq,fcb,6,30663-30670
120,jq,fcb,6,38421-38436
121,jq,fcb,6,31968-32082
122,jq,fcb,6,31101-31266
123,jq,fcb,6,38091-38094
124,jq,fcb,6,32207-32218
125,jq,fcb,6,26846-26870
126,jq,fcb,6,30711-30721
127,jq,fcb,6,32129-32133
128,jq,fcb,6,31951-32751
129,jq,fcb,6,35726-35800
130,jq,fcb,6,34606-34683
131,jq,fcb,6,31595-31624
132,jq,fcb,6,26185-26189
133,jq,fcb,6,26236-26240
134,jq,fcb,6,26240-26244
135,jq,fcb,6,26213-26217
136,jq,fcb,6,26209-26217
137,jq,fcb,6,26152-26160
138,jq,fcb,6,26181-26189
139,jq,fcb,6,29945-30096
140,jq,fcb,6,32427-32476
141,jq,fcb,6,30044-30048
142,jq,fcb,6,30383-30389
143,jq,fcb,6,38022-38039
144,jq,fcb,6,31030-31069
145,jq,fcb,6,34411-34415
146,jq,fcb,6,38130-38163
147,jq,fcb,6,37131-37136
148,jq,fcb,6,33914-33963
149,jq,fcb,6,32646-32654
150,jq,fcb,6,33703-33725
151,jq,fcb,6,35763-35800
152,jq,fcb,6,29887-29887
153,jq,fcb,6,39922-39922
154,jq,fcb,6,39749-39764
155,jq,fcb,6,37777-37784
156,jq,fcb,6,31822-31845
157,jq,fcb,6,31916-31957
158,jq,fcb,6,33013-33030
159,jq,fcb,6,32073-32654
160,jq,fcb,6,31954-31938
161,jq,fcb,6,34407-34470
162,jq,fcb,6,38618-38630
163,jq,fcb,6,38238-38250
164,jq,fcb,6,25227-25577
165,jq,fcb,6,30293-34069
166,jq,fcb,6,34207-34069
167,jq,fcb,6,26878-26902
168,jq,fcb,6,26843-28475
169,jq,fcb,6,30802-30802
170,jq,fcb,6,30025-30057
171,jq,fcb,6,34227-29992
172,jq,fcb,6,30002-30011
173,jq,fcb,6,37870-37877
174,jq,fcb,6,38686-38693
175,jq,fcb,6,33030-33037
176,jq,fcb,6,26127-26090
177,jq,fcb,6,38125-38173
178,jq,fcb,6,35656-35678
179,jq,fcb,6,30851-30857
180,jq,fcb,6,33442-33446
181,jq,fcb,6,30857-30857
182,jq,fcb,6,38180-38452
183,jq,fcb,6,30851-30875
184,jq,fcb,6,30920-30920
185,jq,fcb,6,35292-35301
186,jq,fcb,6,34171-30293
187,jq,fcb,6,30700-30721
188,jq,fcb,6,30163-30173
189,jq,fcb,6,31775-32751
190,jq,fcb,6,33307-33442
191,jq,fcb,6,35092-35163
192,jq,fcb,6,30883-30891
193,jq,fcb,6,33100-33118
194,jq,fcb,6,33725-33729
195,jq,fcb,6,37436-37436
196,jq,fcb,6,30774-30465
197,jq,fcb,6,30913-30971
198,jq,fcb,6,38431-38441
199,jq,fcb,6,30735-30770
200,jq,fcb,6,31575-31583
201,jq,fcb,6,31587-31590
202,jq,fcb,6,32530-32543
203,jq,fcb,6,34543-34547
204,jq,fcb,6,30689-30774
205,jq,fcb,6,31587-31595
206,jq,fcb,6,30883-30913
207,jq,fcb,6,34493-34539
208,jq,fcb,6,37461-37538
209,jq,fcb,6,23801-23837
210,jq,fcb,6,34089-34105
211,jq,fcb,6,34105-34121
212,jq,fcb,6,34137-30293
213,jq,fcb,6,33333-33861
214,jq,fcb,6,40270-40285
215,jq,fcb,6,35167-35167
216,jq,fcb,6,38431-38436
217,jq,fcb,6,30502-30507
218,jq,fcb,6,38876-38892
219,jq,fcb,6,30149-30163
220,jq,fcb,6,36981-36999
221,jq,fcb,6,36120-36134
222,jq,fcb,6,24940-24952
223,jq,fcb,6,32137-32144
224,jq,fcb,6,25369-25376
225,jq,fcb,6,32519-32622
226,jq,fcb,6,16680-16695
227,jq,fcb,6,33703-33703
228,jq,fcb,6,33697-33725
229,jq,fcb,6,21655-21598
230,jq,fcb,6,35186-35233
231,jq,fcb,6,33630-33630
232,jq,fcb,6,38266-38277
233,jq,fcb,6,30750-30755
234,jq,fcb,6,32581-32751
235,jq,fcb,6,33972-33990
236,jq,fcb,6,38436-38482
237,jq,fcb,6,25376-25584
238,jq,fcb,6,25380-25384
239,jq,fcb,6,25389-25584
240,jq,fcb,6,25389-25396
