,benchmark,fuzzer_combination,expid,edge
430,nm,fcb,19,254921-255069
431,nm,fcb,19,262119-262122
432,nm,fcb,19,237237-237237
433,nm,fcb,19,254901-254910
434,nm,fcb,19,248160-248307
435,nm,fcb,19,238480-238485
436,nm,fcb,19,238924-238943
437,nm,fcb,19,229358-233405
438,nm,fcb,19,238419-238432
439,nm,fcb,19,238410-238441
440,nm,fcb,19,237689-237831
441,nm,fcb,19,252064-252103
442,nm,fcb,19,252294-252300
443,nm,fcb,19,231357-231375
444,nm,fcb,19,285673-285642
445,nm,fcb,19,238047-238050
446,nm,fcb,19,235473-235476
447,nm,fcb,19,246184-246189
448,nm,fcb,19,236906-236889
449,nm,fcb,19,233912-234259
450,nm,fcb,19,252882-252921
451,nm,fcb,19,237189-237205
452,nm,fcb,19,235193-235212
453,nm,fcb,19,233229-233239
454,nm,fcb,19,235432-235464
455,nm,fcb,19,235137-235482
456,nm,fcb,19,237361-237365
457,nm,fcb,19,233912-234534
458,nm,fcb,19,255685-255741
459,nm,fcb,19,236925-238107
460,nm,fcb,19,255778-255785
461,nm,fcb,19,239433-239452
462,nm,fcb,19,239136-239165
463,nm,fcb,19,232654-232659
464,nm,fcb,19,232541-232546
465,nm,fcb,19,229095-229113
466,nm,fcb,19,236203-236210
467,nm,fcb,19,237208-237856
468,nm,fcb,19,244271-244311
469,nm,fcb,19,238562-238566
470,nm,fcb,19,240692-241604
471,nm,fcb,19,238496-238504
472,nm,fcb,19,251125-251926
473,nm,fcb,19,251287-251926
474,nm,fcb,19,230615-230630
475,nm,fcb,19,251456-251926
476,nm,fcb,19,251331-251374
477,nm,fcb,19,235636-235640
478,nm,fcb,19,235869-235884
479,nm,fcb,19,140866-140903
480,nm,fcb,19,1031-1035
481,nm,fcb,19,19862-19864
482,nm,fcb,19,141053-141114
483,nm,fcb,19,140992-141114
484,nm,fcb,19,140860-140863
485,nm,fcb,19,140903-140909
486,nm,fcb,19,19822-19955
487,nm,fcb,19,229190-230384
488,nm,fcb,19,27313-28129
489,nm,fcb,19,176845-176858
490,nm,fcb,19,148747-148760
491,nm,fcb,19,140903-140913
492,nm,fcb,19,140903-140917
493,nm,fcb,19,148787-148794
494,nm,fcb,19,143097-143111
495,nm,fcb,19,155099-155209
496,nm,fcb,19,258649-262506
497,nm,fcb,19,229887-233405
498,nm,fcb,19,26256-26237
499,nm,fcb,19,236388-236396
500,nm,fcb,19,252705-254010
501,nm,fcb,19,256058-256149
502,nm,fcb,19,256034-256149
503,nm,fcb,19,257817-257824
504,nm,fcb,19,5663-5789
505,nm,fcb,19,195053-195057
506,nm,fcb,19,6006-6022
507,nm,fcb,19,6010-6022
508,nm,fcb,19,5376-5380
509,nm,fcb,19,283875-283880
510,nm,fcb,19,5620-5624
511,nm,fcb,19,5365-5373
512,nm,fcb,19,254563-254572
513,nm,fcb,19,257880-257886
514,nm,fcb,19,233579-233645
515,nm,fcb,19,255736-255741
516,nm,fcb,19,237473-237839
517,nm,fcb,19,234096-234124
518,nm,fcb,19,235150-235156
519,nm,fcb,19,250112-250112
520,nm,fcb,19,249220-249224
521,nm,fcb,19,253351-253362
522,nm,fcb,19,258030-258153
523,nm,fcb,19,253510-253521
524,nm,fcb,19,250588-250594
525,nm,fcb,19,258688-258699
526,nm,fcb,19,268601-268611
527,nm,fcb,19,251051-251926
528,nm,fcb,19,253733-253742
529,nm,fcb,19,262558-262591
530,nm,fcb,19,250224-251926
531,nm,fcb,19,266809-266830
532,nm,fcb,19,262260-262298
533,nm,fcb,19,248302-248173
534,nm,fcb,19,252682-252691
535,nm,fcb,19,255054-255059
536,nm,fcb,19,254980-255027
537,nm,fcb,19,259680-259687
538,nm,fcb,19,255327-255355
539,nm,fcb,19,254921-254923
540,nm,fcb,19,250230-251088
541,nm,fcb,19,252489-252496
542,nm,fcb,19,252617-252617
543,nm,fcb,19,230591-230574
544,nm,fcb,19,250230-250236
545,nm,fcb,19,255759-255771
546,nm,fcb,19,255778-255787
547,nm,fcb,19,255791-255797
548,nm,fcb,19,255789-255797
549,nm,fcb,19,254834-254845
550,nm,fcb,19,238305-238309
551,nm,fcb,19,255778-255797
552,nm,fcb,19,255793-255797
553,nm,fcb,19,255604-255620
554,nm,fcb,19,254052-254058
555,nm,fcb,19,256181-256188
556,nm,fcb,19,256170-257812
557,nm,fcb,19,256170-256177
558,nm,fcb,19,261605-261641
559,nm,fcb,19,268721-268744
560,nm,fcb,19,255104-255121
561,nm,fcb,19,229890-229896
562,nm,fcb,19,233120-233139
563,nm,fcb,19,231752-231757
564,nm,fcb,19,231865-231870
565,nm,fcb,19,232859-232878
566,nm,fcb,19,232093-232111
567,nm,fcb,19,232201-232206
568,nm,fcb,19,233178-233201
569,nm,fcb,19,252364-252374
570,nm,fcb,19,252305-252313
571,nm,fcb,19,254048-254058
572,nm,fcb,19,254921-255021
573,nm,fcb,19,248389-248394
574,nm,fcb,19,229529-233405
575,nm,fcb,19,229996-230030
576,nm,fcb,19,140937-140964
577,nm,fcb,19,141006-141032
578,nm,fcb,19,140937-141066
579,nm,fcb,19,19842-19846
580,nm,fcb,19,140937-141047
581,nm,fcb,19,140937-141086
582,nm,fcb,19,140949-140954
583,nm,fcb,19,140937-141100
584,nm,fcb,19,141023-141041
585,nm,fcb,19,141060-141114
586,nm,fcb,19,141010-141041
587,nm,fcb,19,140937-141072
588,nm,fcb,19,19822-19828
589,nm,fcb,19,252428-252428
590,nm,fcb,19,240653-240670
591,nm,fcb,19,251328-251374
592,nm,fcb,19,251131-251137
593,nm,fcb,19,255004-255014
594,nm,fcb,19,251338-251926
595,nm,fcb,19,143097-143107
596,nm,fcb,19,19813-19955
597,nm,fcb,19,254906-255027
598,nm,fcb,19,148805-148811
599,nm,fcb,19,233587-235482
600,nm,fcb,19,233833-233844
601,nm,fcb,19,233923-235482
602,nm,fcb,19,249698-249706
603,nm,fcb,19,233982-234001
604,nm,fcb,19,234803-234833
605,nm,fcb,19,234728-234758
606,nm,fcb,19,248627-248657
607,nm,fcb,19,231977-231982
608,nm,fcb,19,148818-148842
609,nm,fcb,19,262741-262752
610,nm,fcb,19,234478-234501
611,nm,fcb,19,234706-235482
612,nm,fcb,19,235043-235482
613,nm,fcb,19,237848-237856
614,nm,fcb,19,27350-27360
615,nm,fcb,19,257160-257291
616,nm,fcb,19,250588-251926
617,nm,fcb,19,250367-250378
618,nm,fcb,19,250601-250615
619,nm,fcb,19,250665-251926
620,nm,fcb,19,253542-253552
621,nm,fcb,19,237220-237283
622,nm,fcb,19,4464-4702
623,nm,fcb,19,12577-12581
624,nm,fcb,19,4621-4628
625,nm,fcb,19,4688-4698
626,nm,fcb,19,4615-4621
627,nm,fcb,19,4610-4621
628,nm,fcb,19,4547-4600
629,nm,fcb,19,283141-283193
630,nm,fcb,19,526-532
631,nm,fcb,19,4467-4550
632,nm,fcb,19,237728-237821
633,nm,fcb,19,237811-237821
634,nm,fcb,19,230487-233267
635,nm,fcb,19,269017-269028
636,nm,fcb,19,255305-255585
637,nm,fcb,19,5641-5657
638,nm,fcb,19,27330-28129
639,nm,fcb,19,27320-28129
640,nm,fcb,19,245582-245617
641,nm,fcb,19,232987-233249
642,nm,fcb,19,229148-229169
643,nm,fcb,19,238305-239076
644,nm,fcb,19,230501-230547
645,nm,fcb,19,148850-149439
646,nm,fcb,19,148818-148837
647,nm,fcb,19,148979-149000
648,nm,fcb,19,171400-171446
649,nm,fcb,19,149033-149051
650,nm,fcb,19,149013-149051
651,nm,fcb,19,229387-229394
652,nm,fcb,19,255148-255585
653,nm,fcb,19,254931-254934
654,nm,fcb,19,261584-261605
655,nm,fcb,19,5612-5641
656,nm,fcb,19,255190-255197
657,nm,fcb,19,256865-256869
658,nm,fcb,19,257137-257156
659,nm,fcb,19,252064-252070
660,nm,fcb,19,253335-253372
661,nm,fcb,19,237267-237283
662,nm,fcb,19,257972-257982
663,nm,fcb,19,256155-256416
664,nm,fcb,19,256254-256754
665,nm,fcb,19,229600-229619
666,nm,fcb,19,268117-268142
667,nm,fcb,19,234803-234810
668,nm,fcb,19,229874-229883
669,nm,fcb,19,253775-253788
670,nm,fcb,19,250918-250932
671,nm,fcb,19,250230-250314
672,nm,fcb,19,250918-251926
673,nm,fcb,19,251004-251926
674,nm,fcb,19,256512-256754
675,nm,fcb,19,257026-257100
676,nm,fcb,19,256521-257812
677,nm,fcb,19,255044-255067
678,nm,fcb,19,257848-257853
679,nm,fcb,19,257291-257299
680,nm,fcb,19,250088-250100
681,nm,fcb,19,248657-248673
682,nm,fcb,19,248638-248657
683,nm,fcb,19,237348-237354
684,nm,fcb,19,248784-248790
685,nm,fcb,19,237405-237414
686,nm,fcb,19,238003-238022
687,nm,fcb,19,237477-237856
688,nm,fcb,19,248901-248929
689,nm,fcb,19,235445-235464
690,nm,fcb,19,248706-248722
691,nm,fcb,19,254554-254563
692,nm,fcb,19,27337-28121
693,nm,fcb,19,243673-244000
694,nm,fcb,19,258995-267071
695,nm,fcb,19,234405-234388
696,nm,fcb,19,254723-254781
697,nm,fcb,19,249054-249073
698,nm,fcb,19,234582-234643
699,nm,fcb,19,244624-244628
700,nm,fcb,19,250687-250705
701,nm,fcb,19,234063-235482
702,nm,fcb,19,246792-246803
703,nm,fcb,19,230639-230644
704,nm,fcb,19,234796-234828
705,nm,fcb,19,237715-237721
706,nm,fcb,19,232690-232700
707,nm,fcb,19,271037-271041
708,nm,fcb,19,230455-230467
709,nm,fcb,19,141760-141804
710,nm,fcb,19,261230-261256
711,nm,fcb,19,252264-252275
712,nm,fcb,19,261792-266892
713,nm,fcb,19,261256-261216
714,nm,fcb,19,251196-251213
715,nm,fcb,19,252598-252691
716,nm,fcb,19,256141-256149
717,nm,fcb,19,233736-235482
718,nm,fcb,19,257853-257869
719,nm,fcb,19,255021-255023
720,nm,fcb,19,149019-149029
721,nm,fcb,19,257829-257941
722,nm,fcb,19,260341-260352
723,nm,fcb,19,249563-249577
724,nm,fcb,19,250977-251926
725,nm,fcb,19,249481-249709
726,nm,fcb,19,228900-228919
727,nm,fcb,19,265957-265966
728,nm,fcb,19,253265-253378
729,nm,fcb,19,250710-250718
730,nm,fcb,19,250314-251926
731,nm,fcb,19,260184-260205
732,nm,fcb,19,255327-255337
733,nm,fcb,19,252514-252525
734,nm,fcb,19,255311-255320
735,nm,fcb,19,256886-256894
736,nm,fcb,19,257360-257368
737,nm,fcb,19,4470-4600
738,nm,fcb,19,27129-27202
739,nm,fcb,19,237442-237444
740,nm,fcb,19,249408-249423
741,nm,fcb,19,233927-233932
742,nm,fcb,19,27360-28118
743,nm,fcb,19,27448-27472
744,nm,fcb,19,234155-234162
745,nm,fcb,19,27515-28118
746,nm,fcb,19,250543-251926
747,nm,fcb,19,250687-250695
748,nm,fcb,19,250710-251926
749,nm,fcb,19,27589-27729
750,nm,fcb,19,250671-250680
751,nm,fcb,19,250695-250695
752,nm,fcb,19,255365-255370
753,nm,fcb,19,236895-238107
754,nm,fcb,19,238531-238514
755,nm,fcb,19,250195-250043
756,nm,fcb,19,269678-269684
757,nm,fcb,19,243638-243643
758,nm,fcb,19,242422-242477
759,nm,fcb,19,271045-271058
760,nm,fcb,19,242430-242477
761,nm,fcb,19,244400-244404
762,nm,fcb,19,234904-234990
763,nm,fcb,19,1286-1379
764,nm,fcb,19,250230-251014
765,nm,fcb,19,234854-234874
766,nm,fcb,19,249709-249715
767,nm,fcb,19,268972-268983
768,nm,fcb,19,232373-232378
769,nm,fcb,19,257100-257108
770,nm,fcb,19,256950-257020
771,nm,fcb,19,262177-262235
772,nm,fcb,19,234728-234739
773,nm,fcb,19,256526-256531
774,nm,fcb,19,234281-234292
775,nm,fcb,19,237783-237792
776,nm,fcb,19,234943-234973
777,nm,fcb,19,234113-234148
778,nm,fcb,19,239318-239344
779,nm,fcb,19,243486-243505
780,nm,fcb,19,247707-247711
781,nm,fcb,19,242406-242410
782,nm,fcb,19,936-942
783,nm,fcb,19,257941-257948
784,nm,fcb,19,253325-253331
785,nm,fcb,19,12577-12603
786,nm,fcb,19,27589-28118
787,nm,fcb,19,28073-28085
788,nm,fcb,19,28042-28118
789,nm,fcb,19,27537-28118
790,nm,fcb,19,28073-28118
791,nm,fcb,19,27581-28124
792,nm,fcb,19,27914-28118
793,nm,fcb,19,13898-13933
794,nm,fcb,19,27918-27918
795,nm,fcb,19,27787-27807
796,nm,fcb,19,28010-28015
797,nm,fcb,19,27807-27950
798,nm,fcb,19,27983-28042
799,nm,fcb,19,30277-30277
800,nm,fcb,19,28054-28118
801,nm,fcb,19,243939-243952
802,nm,fcb,19,244649-244724
803,nm,fcb,19,244659-244666
804,nm,fcb,19,27417-28124
805,nm,fcb,19,246773-246784
806,nm,fcb,19,235003-235043
807,nm,fcb,19,238241-238260
808,nm,fcb,19,238555-238570
809,nm,fcb,19,238520-238520
810,nm,fcb,19,230644-230649
811,nm,fcb,19,238371-238354
812,nm,fcb,19,234973-234926
813,nm,fcb,19,254113-254118
814,nm,fcb,19,240573-241604
815,nm,fcb,19,240565-240573
816,nm,fcb,19,253765-253775
817,nm,fcb,19,253723-253733
818,nm,fcb,19,240561-240573
819,nm,fcb,19,260613-260624
820,nm,fcb,19,234718-234758
