,benchmark,fuzzer_combination,expid,edge
65,mp42aac,fca,8,94325-94347
66,mp42aac,fca,8,38463-38486
67,mp42aac,fca,8,81572-81585
68,mp42aac,fca,8,1170-1228
69,mp42aac,fca,8,25118-25141
70,mp42aac,fca,8,77625-77679
71,mp42aac,fca,8,77513-77520
72,mp42aac,fca,8,20217-20247
73,mp42aac,fca,8,77493-77500
74,mp42aac,fca,8,20415-20426
75,mp42aac,fca,8,126051-126073
76,mp42aac,fca,8,78805-78810
77,mp42aac,fca,8,52024-52188
78,mp42aac,fca,8,2928-2943
79,mp42aac,fca,8,77447-77472
80,mp42aac,fca,8,96547-96575
81,mp42aac,fca,8,96661-96649
82,mp42aac,fca,8,3993-4031
83,mp42aac,fca,8,77645-77679
84,mp42aac,fca,8,79944-79985
85,mp42aac,fca,8,39176-39199
86,mp42aac,fca,8,78781-78794
87,mp42aac,fca,8,119037-119041
88,mp42aac,fca,8,51956-52188
89,mp42aac,fca,8,48205-48220
90,mp42aac,fca,8,120590-120617
91,mp42aac,fca,8,49785-49792
92,mp42aac,fca,8,94498-94526
93,mp42aac,fca,8,81688-81692
94,mp42aac,fca,8,29214-29227
95,mp42aac,fca,8,19108-19156
96,mp42aac,fca,8,49752-50055
97,mp42aac,fca,8,52086-52188
98,mp42aac,fca,8,118910-118932
99,mp42aac,fca,8,77823-77862
100,mp42aac,fca,8,85944-85967
101,mp42aac,fca,8,140435-140469
102,mp42aac,fca,8,116645-116683
103,mp42aac,fca,8,25087-25102
104,mp42aac,fca,8,48743-48790
105,mp42aac,fca,8,94941-94946
106,mp42aac,fca,8,94930-94968
107,mp42aac,fca,8,80304-80342
108,mp42aac,fca,8,117077-117115
109,mp42aac,fca,8,49939-51009
110,mp42aac,fca,8,85946-85965
111,mp42aac,fca,8,117331-117347
112,mp42aac,fca,8,610-646
113,mp42aac,fca,8,20296-20310
114,mp42aac,fca,8,71890-72030
115,mp42aac,fca,8,72663-72668
116,mp42aac,fca,8,7753-7766
117,mp42aac,fca,8,140306-140328
118,mp42aac,fca,8,51977-52188
119,mp42aac,fca,8,94734-94756
120,mp42aac,fca,8,52646-52655
121,mp42aac,fca,8,49501-49750
122,mp42aac,fca,8,123902-123906
123,mp42aac,fca,8,50369-50373
124,mp42aac,fca,8,50361-51004
125,mp42aac,fca,8,95301-95312
126,mp42aac,fca,8,82002-82018
127,mp42aac,fca,8,49482-49750
128,mp42aac,fca,8,80410-80414
129,mp42aac,fca,8,85906-85944
130,mp42aac,fca,8,118849-118872
131,mp42aac,fca,8,118227-118265
132,mp42aac,fca,8,123872-123876
133,mp42aac,fca,8,118993-119001
134,mp42aac,fca,8,118814-118875
135,mp42aac,fca,8,82031-82053
136,mp42aac,fca,8,123718-123723
137,mp42aac,fca,8,123799-123804
138,mp42aac,fca,8,95285-95290
139,mp42aac,fca,8,20976-20987
140,mp42aac,fca,8,31254-31276
141,mp42aac,fca,8,85810-85819
142,mp42aac,fca,8,21983-22020
143,mp42aac,fca,8,2813-2826
144,mp42aac,fca,8,117755-117826
145,mp42aac,fca,8,85678-85682
146,mp42aac,fca,8,72871-72886
147,mp42aac,fca,8,31225-31238
148,mp42aac,fca,8,126035-126073
149,mp42aac,fca,8,117355-117360
150,mp42aac,fca,8,119490-119528
151,mp42aac,fca,8,49770-49774
152,mp42aac,fca,8,119634-119638
153,mp42aac,fca,8,50384-50388
154,mp42aac,fca,8,50010-50014
155,mp42aac,fca,8,118881-118894
156,mp42aac,fca,8,120467-120480
157,mp42aac,fca,8,50074-51009
158,mp42aac,fca,8,94718-94756
159,mp42aac,fca,8,72639-72652
160,mp42aac,fca,8,94821-94823
161,mp42aac,fca,8,85849-85876
162,mp42aac,fca,8,85876-85881
163,mp42aac,fca,8,85839-85876
164,mp42aac,fca,8,48559-48571
165,mp42aac,fca,8,95261-95274
166,mp42aac,fca,8,50044-51009
167,mp42aac,fca,8,49969-51009
168,mp42aac,fca,8,49950-49954
169,mp42aac,fca,8,50059-51009
170,mp42aac,fca,8,29319-29323
