,discovery_id,fuzzer,block_source,block_target
212,212,aflfast-0-exid24,307238,307249
214,214,afl-0-exid24,318414,318798
215,215,aflfast-0-exid24,476425,476708
216,216,aflplusplus-0-exid24,843748,843764
217,217,fairfuzz-0-exid24,897686,897706
218,218,afl-0-exid24,891165,891178
219,219,aflfast-0-exid24,327701,327719
220,220,aflplusplus-0-exid24,429074,429123
221,221,fairfuzz-0-exid24,884031,884042
222,222,afl-0-exid24,99524,99534
223,223,aflfast-0-exid24,476654,476677
225,225,fairfuzz-0-exid24,484236,484239
227,227,aflfast-0-exid24,296044,296178
228,228,fairfuzz-0-exid24,296959,296972
229,229,aflplusplus-0-exid24,92056,92062
231,231,aflfast-0-exid24,358260,358277
232,232,aflplusplus-0-exid24,319241,319245
233,233,fairfuzz-0-exid24,821164,821166
234,234,afl-0-exid24,898013,898036
237,237,fairfuzz-0-exid24,317786,317793
238,238,afl-0-exid24,782406,782443
241,241,afl-0-exid24,358277,358326
242,242,aflplusplus-0-exid24,774210,774218
243,243,aflfast-0-exid24,477032,477096
244,244,fairfuzz-0-exid24,440869,440872
247,247,aflplusplus-0-exid24,298850,298857
248,248,fairfuzz-0-exid24,318172,318183
249,249,afl-0-exid24,305351,305353
250,250,aflfast-0-exid24,843634,843639
251,251,aflplusplus-0-exid24,21750,21754
252,252,fairfuzz-0-exid24,397239,397248
253,253,afl-0-exid24,52197,52208
254,254,aflfast-0-exid24,429012,429023
255,255,aflplusplus-0-exid24,317375,317383
259,259,aflplusplus-0-exid24,800027,800035
260,260,fairfuzz-0-exid24,319241,319245
261,261,afl-0-exid24,304828,304840
262,262,aflfast-0-exid24,302325,302396
263,263,aflplusplus-0-exid24,319260,319285
266,266,aflfast-0-exid24,879710,879723
268,268,fairfuzz-0-exid24,98555,98558
272,272,fairfuzz-0-exid24,304895,304907
273,273,afl-0-exid24,843790,843805
274,274,aflfast-0-exid24,342761,342779
276,276,fairfuzz-0-exid24,318400,318798
277,277,afl-0-exid24,899164,899171
278,278,aflfast-0-exid24,298850,298857
281,281,afl-0-exid24,321113,321115
282,282,aflplusplus-0-exid24,70981,70990
283,283,aflfast-0-exid24,21638,21650
284,284,fairfuzz-0-exid24,318658,318798
286,286,afl-0-exid24,310893,310902
287,287,aflfast-0-exid24,318222,318226
291,291,aflfast-0-exid24,799916,799933
292,292,fairfuzz-0-exid24,317917,318006
295,295,aflfast-0-exid24,319260,319285
301,301,afl-0-exid24,349006,349153
303,303,aflplusplus-0-exid24,784386,784405
304,304,fairfuzz-0-exid24,53762,53768
305,305,afl-0-exid24,897686,897706
310,310,aflplusplus-0-exid24,218943,218978
311,311,afl-0-exid24,784914,784941
313,313,aflfast-0-exid24,70745,70784
314,314,aflplusplus-0-exid24,426493,426529
315,315,afl-0-exid24,318183,318241
317,317,fairfuzz-0-exid24,318407,318414
319,319,afl-0-exid24,844471,844638
321,321,fairfuzz-0-exid24,885724,885765
322,322,aflplusplus-0-exid24,63360,63367
326,326,aflplusplus-0-exid24,317286,317387
327,327,afl-0-exid24,304458,304467
330,330,aflplusplus-0-exid24,782452,782456
332,332,aflfast-0-exid24,784386,784405
334,334,afl-0-exid24,319241,319245
335,335,aflplusplus-0-exid24,318117,318133
338,338,afl-0-exid24,304748,305092
339,339,aflplusplus-0-exid24,219267,219280
340,340,aflfast-0-exid24,218939,218943
343,343,aflplusplus-0-exid24,362239,362259
344,344,aflfast-0-exid24,476691,476693
345,345,fairfuzz-0-exid24,99898,99911
346,346,afl-0-exid24,476654,476658
350,350,afl-0-exid24,304907,305092
351,351,aflplusplus-0-exid24,297147,297180
352,352,aflfast-0-exid24,63367,63389
354,354,aflplusplus-0-exid24,839354,839415
356,356,aflfast-0-exid24,317286,317387
357,357,aflplusplus-0-exid24,806368,806387
359,359,afl-0-exid24,784667,784848
360,360,aflfast-0-exid24,782452,782456
361,361,aflplusplus-0-exid24,888780,888791
362,362,fairfuzz-0-exid24,843805,843842
363,363,aflfast-0-exid24,318117,318133
365,365,aflplusplus-0-exid24,892842,892848
367,367,aflfast-0-exid24,219382,219384
369,369,aflplusplus-0-exid24,439105,439133
370,370,fairfuzz-0-exid24,826704,826709
371,371,afl-0-exid24,318658,318798
372,372,aflfast-0-exid24,362239,362259
374,374,fairfuzz-0-exid24,893057,893115
378,378,fairfuzz-0-exid24,844619,844634
379,379,aflfast-0-exid24,297134,297147
380,380,afl-0-exid24,317286,317387
381,381,aflplusplus-0-exid24,323257,323264
383,383,aflfast-0-exid24,897316,897349
384,384,afl-0-exid24,307020,307027
385,385,aflplusplus-0-exid24,352824,352911
386,386,fairfuzz-0-exid24,818348,818383
387,387,aflfast-0-exid24,384838,384846
388,388,afl-0-exid24,330052,330056
390,390,fairfuzz-0-exid24,348997,349006
391,391,aflfast-0-exid24,99492,99534
394,394,aflplusplus-0-exid24,301836,301912
395,395,aflfast-0-exid24,892848,892870
399,399,aflfast-0-exid24,438820,438857
400,400,afl-0-exid24,885724,885765
401,401,fairfuzz-0-exid24,319490,319495
403,403,aflplusplus-0-exid24,307302,307378
407,407,aflplusplus-0-exid24,296102,296108
408,408,afl-0-exid24,318641,318646
409,409,fairfuzz-0-exid24,298438,298457
410,410,aflfast-0-exid24,323257,323264
413,413,fairfuzz-0-exid24,316525,316658
414,414,aflfast-0-exid24,352824,352911
416,416,afl-0-exid24,785436,785447
417,417,fairfuzz-0-exid24,318136,318143
419,419,aflplusplus-0-exid24,891159,891165
420,420,afl-0-exid24,891206,891219
421,421,fairfuzz-0-exid24,304501,305092
422,422,aflfast-0-exid24,302518,302523
423,423,aflplusplus-0-exid24,426328,426747
425,425,fairfuzz-0-exid24,634594,634609
428,428,afl-0-exid24,99898,99911
430,430,aflfast-0-exid24,307272,307302
431,431,aflplusplus-0-exid24,9539,9552
433,433,fairfuzz-0-exid24,799534,799556
434,434,aflfast-0-exid24,296108,296102
435,435,aflplusplus-0-exid24,317969,317985
437,437,fairfuzz-0-exid24,781912,781914
439,439,aflplusplus-0-exid24,316913,316920
441,441,fairfuzz-0-exid24,824136,824672
443,443,aflplusplus-0-exid24,321985,322023
445,445,fairfuzz-0-exid24,317251,317286
446,446,aflfast-0-exid24,891178,891278
447,447,aflplusplus-0-exid24,884060,884473
450,450,aflfast-0-exid24,426328,426747
453,453,fairfuzz-0-exid24,476487,476506
458,458,aflfast-0-exid24,803587,803595
461,461,fairfuzz-0-exid24,101788,101841
462,462,aflfast-0-exid24,317921,317949
464,464,aflplusplus-0-exid24,772893,772897
465,465,fairfuzz-0-exid24,784667,784848
466,466,aflfast-0-exid24,316913,316920
467,467,afl-0-exid24,826709,826719
470,470,aflfast-0-exid24,321985,322023
471,471,afl-0-exid24,831210,831224
472,472,aflplusplus-0-exid24,98918,98933
474,474,aflfast-0-exid24,884057,884060
475,475,afl-0-exid24,844634,844636
479,479,afl-0-exid24,38677,38698
480,480,aflplusplus-0-exid24,295157,295179
481,481,fairfuzz-0-exid24,305055,305092
484,484,aflplusplus-0-exid24,821018,821020
485,485,fairfuzz-0-exid24,317265,317286
489,489,aflplusplus-0-exid24,321137,321144
490,490,aflfast-0-exid24,772893,772897
491,491,afl-0-exid24,818348,818383
492,492,aflplusplus-0-exid24,304777,304757
493,493,fairfuzz-0-exid24,620251,620265
496,496,aflplusplus-0-exid24,310897,311018
497,497,fairfuzz-0-exid24,306876,306880
498,498,aflfast-0-exid24,98918,98933
500,500,aflplusplus-0-exid24,296966,296993
501,501,fairfuzz-0-exid24,330072,330119
504,504,aflplusplus-0-exid24,321505,321528
505,505,fairfuzz-0-exid24,298404,298424
506,506,aflfast-0-exid24,304666,305092
507,507,afl-0-exid24,321125,321130
510,510,aflfast-0-exid24,821042,821053
512,512,aflfast-0-exid24,318191,318210
513,513,aflplusplus-0-exid24,317990,317996
515,515,afl-0-exid24,327719,327721
516,516,fairfuzz-0-exid24,785383,785414
517,517,aflfast-0-exid24,304729,304741
521,521,aflfast-0-exid24,310893,310897
522,522,aflplusplus-0-exid24,774252,774263
524,524,aflfast-0-exid24,296966,296993
525,525,fairfuzz-0-exid24,327701,327719
526,526,aflplusplus-0-exid24,296221,296225
529,529,aflfast-0-exid24,321435,321451
530,530,aflplusplus-0-exid24,426359,426747
532,532,fairfuzz-0-exid24,340026,340033
534,534,aflplusplus-0-exid24,102092,102135
536,536,fairfuzz-0-exid24,321230,321235
537,537,aflfast-0-exid24,317990,317996
539,539,afl-0-exid24,298438,298457
540,540,fairfuzz-0-exid24,316219,316223
543,543,afl-0-exid24,316525,316658
545,545,aflfast-0-exid24,774310,774336
547,547,afl-0-exid24,304501,305092
548,548,aflplusplus-0-exid24,353874,353880
549,549,fairfuzz-0-exid24,891206,891219
550,550,aflfast-0-exid24,330017,330023
551,551,afl-0-exid24,634594,634609
552,552,aflfast-0-exid24,426359,426747
556,556,aflfast-0-exid24,102062,102092
559,559,afl-0-exid24,799534,799556
561,561,aflplusplus-0-exid24,305366,305370
563,563,afl-0-exid24,831623,831634
565,565,aflplusplus-0-exid24,485756,486021
566,566,fairfuzz-0-exid24,317191,317387
567,567,afl-0-exid24,317251,317286
570,570,fairfuzz-0-exid24,843770,843863
571,571,afl-0-exid24,485756,486021
572,572,aflfast-0-exid24,467963,467983
582,582,afl-0-exid24,624950,624989
584,584,aflfast-0-exid24,624802,624835
585,585,aflplusplus-0-exid24,330084,330108
587,587,fairfuzz-0-exid24,304472,304487
588,588,aflfast-0-exid24,485710,485712
590,590,afl-0-exid24,218911,218923
594,594,afl-0-exid24,298404,298424
597,597,aflplusplus-0-exid24,305002,305028
598,598,afl-0-exid24,843462,843507
599,599,fairfuzz-0-exid24,352858,352882
601,601,aflplusplus-0-exid24,476389,476434
603,603,fairfuzz-0-exid24,38677,38698
608,608,aflplusplus-0-exid24,361666,361901
609,609,aflfast-0-exid24,330108,330134
613,613,aflplusplus-0-exid24,783977,784365
617,617,aflplusplus-0-exid24,634594,634609
620,620,aflfast-0-exid24,305040,305044
621,621,aflplusplus-0-exid24,218959,218963
622,622,aflfast-0-exid24,441761,441772
623,623,afl-0-exid24,304880,305092
626,626,afl-0-exid24,340033,340041
628,628,aflplusplus-0-exid24,304974,304985
629,629,aflfast-0-exid24,356364,356371
630,630,aflplusplus-0-exid24,305116,305138
631,631,fairfuzz-0-exid24,316398,316658
632,632,afl-0-exid24,316219,316223
633,633,aflfast-0-exid24,784365,784384
635,635,fairfuzz-0-exid24,99513,99534
637,637,aflfast-0-exid24,319495,319511
640,640,afl-0-exid24,317191,317387
641,641,aflfast-0-exid24,218959,218963
643,643,afl-0-exid24,843770,843863
645,645,aflfast-0-exid24,304974,304985
646,646,aflplusplus-0-exid24,885630,885651
649,649,aflfast-0-exid24,305116,305138
650,650,aflplusplus-0-exid24,884055,884057
654,654,aflplusplus-0-exid24,766149,766315
655,655,fairfuzz-0-exid24,892787,892799
659,659,fairfuzz-0-exid24,342779,342781
660,660,afl-0-exid24,304487,305092
665,665,aflfast-0-exid24,885686,885695
666,666,aflplusplus-0-exid24,619853,619862
667,667,fairfuzz-0-exid24,316813,316817
668,668,afl-0-exid24,895666,895676
669,669,aflfast-0-exid24,884055,884057
671,671,fairfuzz-0-exid24,295229,295236
673,673,aflfast-0-exid24,766074,766103
674,674,aflplusplus-0-exid24,320935,321096
675,675,fairfuzz-0-exid24,897674,897795
679,679,afl-0-exid24,99513,99534
685,685,aflfast-0-exid24,397746,397750
686,686,aflplusplus-0-exid24,774269,774277
687,687,afl-0-exid24,770072,770092
688,688,fairfuzz-0-exid24,321094,321101
690,690,aflplusplus-0-exid24,320935,321153
691,691,afl-0-exid24,318163,318241
693,693,aflfast-0-exid24,321096,321101
694,694,aflplusplus-0-exid24,317265,317286
696,696,fairfuzz-0-exid24,794257,794269
700,700,fairfuzz-0-exid24,476380,476708
703,703,afl-0-exid24,892787,892799
704,704,fairfuzz-0-exid24,98591,98594
705,705,aflfast-0-exid24,774319,774336
707,707,afl-0-exid24,342485,342492
709,709,aflfast-0-exid24,320935,321153
712,712,fairfuzz-0-exid24,843462,843507
713,713,aflfast-0-exid24,317265,317286
714,714,aflplusplus-0-exid24,38754,38798
715,715,afl-0-exid24,316817,316920
720,720,fairfuzz-0-exid24,390647,390658
723,723,afl-0-exid24,295229,295236
726,726,aflplusplus-0-exid24,316299,316318
728,728,fairfuzz-0-exid24,304880,305092
730,730,aflplusplus-0-exid24,318389,318400
731,731,afl-0-exid24,897563,897674
733,733,aflfast-0-exid24,301975,302078
734,734,aflplusplus-0-exid24,800746,800769
735,735,afl-0-exid24,7992,8016
742,742,aflplusplus-0-exid24,777723,777772
744,744,fairfuzz-0-exid24,187864,187869
745,745,aflfast-0-exid24,316299,316318
746,746,aflplusplus-0-exid24,824116,824124
749,749,aflfast-0-exid24,318400,318798
750,750,aflplusplus-0-exid24,897902,897931
753,753,aflfast-0-exid24,321047,321287
754,754,aflplusplus-0-exid24,889158,889174
755,755,fairfuzz-0-exid24,619332,619355
756,756,afl-0-exid24,296123,296140
758,758,fairfuzz-0-exid24,304506,304524
759,759,afl-0-exid24,453545,453530
760,760,aflplusplus-0-exid24,362379,362389
761,761,aflfast-0-exid24,777827,777893
765,765,aflfast-0-exid24,824112,824116
766,766,fairfuzz-0-exid24,330056,330063
768,768,aflplusplus-0-exid24,98672,98659
769,769,aflfast-0-exid24,897931,897969
770,770,afl-0-exid24,795288,795312
771,771,aflplusplus-0-exid24,634992,635001
772,772,fairfuzz-0-exid24,320935,321181
773,773,aflfast-0-exid24,53391,53404
774,774,afl-0-exid24,476339,476380
776,776,aflfast-0-exid24,362379,362389
778,778,afl-0-exid24,362209,362230
783,783,aflplusplus-0-exid24,317251,317286
785,785,aflfast-0-exid24,98659,98664
789,789,aflfast-0-exid24,635048,635050
790,790,afl-0-exid24,317258,317286
792,792,fairfuzz-0-exid24,298256,298322
798,798,afl-0-exid24,800746,800769
799,799,aflplusplus-0-exid24,316398,316658
800,800,fairfuzz-0-exid24,895661,895666
801,801,aflfast-0-exid24,317251,317286
802,802,afl-0-exid24,601569,601610
806,806,afl-0-exid24,320658,320665
808,808,fairfuzz-0-exid24,898824,898845
810,810,afl-0-exid24,98591,98594
812,812,fairfuzz-0-exid24,316882,316913
814,814,afl-0-exid24,319159,319354
816,816,fairfuzz-0-exid24,218939,218943
817,817,aflfast-0-exid24,316398,316658
819,819,aflplusplus-0-exid24,304840,304852
820,820,fairfuzz-0-exid24,770092,770106
823,823,fairfuzz-0-exid24,318163,318241
830,830,afl-0-exid24,390647,390658
835,835,fairfuzz-0-exid24,8016,8018
836,836,aflfast-0-exid24,304912,304932
842,842,aflplusplus-0-exid24,897199,897441
846,846,aflplusplus-0-exid24,898036,898044
847,847,fairfuzz-0-exid24,453494,453498
850,850,aflplusplus-0-exid24,784454,784517
851,851,fairfuzz-0-exid24,317258,317286
853,853,afl-0-exid24,310893,310897
856,856,aflfast-0-exid24,897166,897199
859,859,fairfuzz-0-exid24,318426,318433
860,860,aflfast-0-exid24,898119,898234
863,863,fairfuzz-0-exid24,187982,187988
864,864,aflfast-0-exid24,70450,70460
865,865,afl-0-exid24,53391,53404
867,867,fairfuzz-0-exid24,320658,320665
868,868,afl-0-exid24,619868,619883
870,870,aflplusplus-0-exid24,315812,315821
871,871,fairfuzz-0-exid24,319159,319354
878,878,aflplusplus-0-exid24,187930,187939
881,881,afl-0-exid24,321880,321889
882,882,aflplusplus-0-exid24,304961,304964
885,885,aflfast-0-exid24,315821,315834
887,887,fairfuzz-0-exid24,310897,311018
888,888,afl-0-exid24,304524,305092
893,893,aflfast-0-exid24,187930,187939
894,894,aflplusplus-0-exid24,187869,188087
895,895,fairfuzz-0-exid24,472182,472191
896,896,aflfast-0-exid24,624709,624774
897,897,afl-0-exid24,826508,826512
898,898,fairfuzz-0-exid24,898937,898974
900,900,afl-0-exid24,897893,897969
903,903,aflplusplus-0-exid24,432456,432486
904,904,afl-0-exid24,330056,330063
908,908,aflfast-0-exid24,799556,799564
911,911,afl-0-exid24,102664,102694
915,915,fairfuzz-0-exid24,897094,897123
917,917,aflfast-0-exid24,432456,432486
919,919,aflplusplus-0-exid24,317223,317245
920,920,fairfuzz-0-exid24,426378,426448
924,924,fairfuzz-0-exid24,330023,330134
931,931,aflplusplus-0-exid24,800541,800574
932,932,fairfuzz-0-exid24,692542,692565
933,933,aflfast-0-exid24,317223,317245
934,934,afl-0-exid24,298322,298630
936,936,fairfuzz-0-exid24,883974,884057
940,940,fairfuzz-0-exid24,777886,777888
943,943,aflfast-0-exid24,800541,800574
952,952,aflplusplus-0-exid24,101788,101841
954,954,afl-0-exid24,315781,316658
958,958,afl-0-exid24,897123,897159
960,960,aflplusplus-0-exid24,897706,897708
962,962,afl-0-exid24,898845,898850
963,963,aflfast-0-exid24,101758,101788
966,966,afl-0-exid24,426378,426448
968,968,aflplusplus-0-exid24,304458,304467
969,969,fairfuzz-0-exid24,824601,824632
970,970,afl-0-exid24,316882,316913
971,971,aflfast-0-exid24,897862,897969
972,972,aflplusplus-0-exid24,784667,784848
974,974,afl-0-exid24,843858,843860
977,977,fairfuzz-0-exid24,635001,635048
978,978,aflfast-0-exid24,38501,38521
979,979,afl-0-exid24,330023,330134
982,982,aflfast-0-exid24,784848,784961
988,988,aflplusplus-0-exid24,102694,102747
991,991,afl-0-exid24,783977,784456
992,992,aflplusplus-0-exid24,892802,892815
993,993,fairfuzz-0-exid24,784875,784961
996,996,aflplusplus-0-exid24,307198,307232
998,998,aflfast-0-exid24,102664,102694
1000,1000,aflplusplus-0-exid24,318006,318010
1003,1003,aflfast-0-exid24,892815,892817
1004,1004,aflplusplus-0-exid24,783977,784495
1007,1007,aflfast-0-exid24,307198,307232
1010,1010,afl-0-exid24,824601,824632
1011,1011,aflfast-0-exid24,317917,318006
1015,1015,aflfast-0-exid24,320658,320665
1018,1018,afl-0-exid24,784875,784961
1020,1020,aflplusplus-0-exid24,310972,310980
1025,1025,fairfuzz-0-exid24,796752,796759
1031,1031,aflfast-0-exid24,310980,311018
1034,1034,afl-0-exid24,796516,796523
1036,1036,aflplusplus-0-exid24,304487,305092
1041,1041,afl-0-exid24,303068,303086
1042,1042,fairfuzz-0-exid24,303193,302885
1047,1047,aflfast-0-exid24,304487,305092
1048,1048,aflplusplus-0-exid24,426575,426747
1049,1049,afl-0-exid24,330004,330012
1050,1050,fairfuzz-0-exid24,696559,696573
1054,1054,fairfuzz-0-exid24,889174,889183
1059,1059,aflfast-0-exid24,426567,426575
1068,1068,aflplusplus-0-exid24,310851,311018
1073,1073,afl-0-exid24,304661,304666
1079,1079,aflfast-0-exid24,310839,310851
1082,1082,fairfuzz-0-exid24,304666,305092
1085,1085,afl-0-exid24,888853,888860
1088,1088,aflplusplus-0-exid24,624937,624950
1089,1089,afl-0-exid24,296186,296215
1093,1093,afl-0-exid24,784515,784517
1098,1098,fairfuzz-0-exid24,296186,296215
1099,1099,aflfast-0-exid24,624937,624950
1102,1102,fairfuzz-0-exid24,784515,784517
1117,1117,afl-0-exid24,310851,311018
1120,1120,aflplusplus-0-exid24,844135,844145
1124,1124,aflplusplus-0-exid24,879671,879674
1129,1129,afl-0-exid24,293403,293410
1130,1130,aflfast-0-exid24,844130,844135
1132,1132,aflplusplus-0-exid24,293394,293410
1134,1134,aflfast-0-exid24,879671,879674
1138,1138,fairfuzz-0-exid24,310839,310851
1143,1143,aflfast-0-exid24,293216,293382
1144,1144,aflplusplus-0-exid24,317140,317154
1149,1149,afl-0-exid24,225592,225608
1150,1150,fairfuzz-0-exid24,318454,318465
1152,1152,aflplusplus-0-exid24,315633,315637
1153,1153,afl-0-exid24,884466,884468
1155,1155,aflfast-0-exid24,317140,317154
1156,1156,aflplusplus-0-exid24,319068,319361
1159,1159,fairfuzz-0-exid24,315781,316658
1162,1162,aflfast-0-exid24,315637,316687
1165,1165,afl-0-exid24,897316,897349
1166,1166,aflfast-0-exid24,705461,705536
1168,1168,aflplusplus-0-exid24,319482,319495
1175,1175,fairfuzz-0-exid24,320935,321132
