,discovery_id,fuzzer,block_source,block_target
1290,1290,aflplusplus-0-exid1,56487,56525
1295,1295,symcc-0-exid1,39435,39470
1304,1304,aflplusplus-0-exid1,55719,50057
1308,1308,mopt-0-exid1,34337,34428
1310,1310,aflplusplus-0-exid1,47381,47442
1318,1318,aflplusplus-0-exid1,39298,39302
1335,1335,aflplusplus-0-exid1,65971,66231
1337,1337,aflplusplus-0-exid1,53701,53711
1360,1360,symcc-0-exid1,70440,70453
1372,1372,aflplusplus-0-exid1,39435,39470
1383,1383,symcc-0-exid1,10659,10674
1386,1386,aflplusplus-0-exid1,48676,48739
1388,1388,symcc-0-exid1,65083,65091
1391,1391,aflplusplus-0-exid1,49633,49643
1394,1394,aflplusplus-0-exid1,49072,49079
1398,1398,aflplusplus-0-exid1,72717,72975
1405,1405,aflplusplus-0-exid1,50016,50037
1407,1407,aflplusplus-0-exid1,28436,28533
1410,1410,aflplusplus-0-exid1,66574,66593
1413,1413,aflplusplus-0-exid1,69199,69206
1419,1419,symcc-0-exid1,29932,29950
1443,1443,symcc-0-exid1,41051,41054
1502,1502,symcc-0-exid1,73039,73049
1503,1503,fairfuzz-0-exid1,63820,63847
1513,1513,symcc-0-exid1,34337,34428
1523,1523,fairfuzz-0-exid1,23407,23419
1536,1536,symcc-0-exid1,73184,73204
1548,1548,symcc-0-exid1,35895,35900
1549,1549,aflplusplus-0-exid1,59101,59113
1552,1552,aflplusplus-0-exid1,70468,70502
1555,1555,aflplusplus-0-exid1,69936,69943
1597,1597,symcc-0-exid1,72463,72490
1603,1603,symcc-0-exid1,74863,74872
1613,1613,fairfuzz-0-exid1,47508,47549
1627,1627,aflplusplus-0-exid1,56453,56467
1629,1629,symcc-0-exid1,63820,63847
1637,1637,symcc-0-exid1,11273,11283
1644,1644,symcc-0-exid1,72022,72027
1669,1669,mopt-0-exid1,67116,67136
1683,1683,aflplusplus-0-exid1,10383,10387
1686,1686,fairfuzz-0-exid1,35900,35913
1702,1702,symcc-0-exid1,31825,31834
1704,1704,symcc-0-exid1,10865,10874
1709,1709,aflplusplus-0-exid1,8096,8116
1715,1715,aflplusplus-0-exid1,47442,47479
1720,1720,aflplusplus-0-exid1,81792,81813
1726,1726,aflplusplus-0-exid1,7772,7783
1732,1732,symcc-0-exid1,67067,67076
1744,1744,symcc-0-exid1,11002,11028
1757,1757,symcc-0-exid1,73107,73148
1779,1779,aflplusplus-0-exid1,32248,32250
1800,1800,symcc-0-exid1,67091,67114
1802,1802,aflplusplus-0-exid1,72190,72208
1814,1814,fairfuzz-0-exid1,55618,55633
1833,1833,symcc-0-exid1,9545,9569
1839,1839,mopt-0-exid1,32114,32123
1865,1865,aflplusplus-0-exid1,32123,32158
1868,1868,symcc-0-exid1,72401,72428
1871,1871,fairfuzz-0-exid1,54198,54200
1879,1879,symcc-0-exid1,72443,72975
1882,1882,symcc-0-exid1,47442,47479
1884,1884,symcc-0-exid1,68754,68762
1888,1888,symcc-0-exid1,11152,11184
1890,1890,fairfuzz-0-exid1,68754,68762
1913,1913,symcc-0-exid1,10334,10469
1915,1915,symcc-0-exid1,10641,10674
1922,1922,aflplusplus-0-exid1,32160,32199
1960,1960,aflplusplus-0-exid1,69905,69952
1980,1980,symcc-0-exid1,73030,73039
1985,1985,symcc-0-exid1,32783,32798
1994,1994,symcc-0-exid1,54141,54172
2000,2000,symcc-0-exid1,65,79
2002,2002,symcc-0-exid1,46788,46872
2006,2006,aflplusplus-0-exid1,13689,13696
2021,2021,fairfuzz-0-exid1,64935,64941
2039,2039,fairfuzz-0-exid1,10586,10608
2040,2040,symcc-0-exid1,72635,72667
2065,2065,symcc-0-exid1,72366,72372
2072,2072,symcc-0-exid1,70015,70027
2078,2078,aflplusplus-0-exid1,73741,73749
2079,2079,aflplusplus-0-exid1,12186,12205
2094,2094,fairfuzz-0-exid1,54107,54121
2095,2095,fairfuzz-0-exid1,10334,10469
2097,2097,fairfuzz-0-exid1,55719,52654
2101,2101,fairfuzz-0-exid1,50618,50636
2102,2102,fairfuzz-0-exid1,47365,47381
2103,2103,fairfuzz-0-exid1,40382,40421
2106,2106,aflplusplus-0-exid1,26449,26470
2108,2108,fairfuzz-0-exid1,47238,47251
2110,2110,fairfuzz-0-exid1,50596,50659
2118,2118,symcc-0-exid1,71072,71060
2127,2127,aflplusplus-0-exid1,59013,59041
2128,2128,fairfuzz-0-exid1,21700,21709
2144,2144,mopt-0-exid1,72667,72673
2150,2150,aflplusplus-0-exid1,84751,84765
2154,2154,symcc-0-exid1,73808,73847
2157,2157,symcc-0-exid1,73808,73841
2158,2158,fairfuzz-0-exid1,46788,46872
2163,2163,mopt-0-exid1,72592,72598
2175,2175,aflplusplus-0-exid1,73323,73331
2189,2189,symcc-0-exid1,72592,72598
2196,2196,mopt-0-exid1,11002,11021
2198,2198,symcc-0-exid1,6730,6737
2206,2206,mopt-0-exid1,72514,72541
2207,2207,fairfuzz-0-exid1,11105,11123
2213,2213,aflplusplus-0-exid1,52920,52939
2223,2223,fairfuzz-0-exid1,64193,64211
2240,2240,fairfuzz-0-exid1,71603,71616
2241,2241,fairfuzz-0-exid1,43190,43208
2247,2247,aflplusplus-0-exid1,11186,11201
2249,2249,aflplusplus-0-exid1,48865,48883
2266,2266,fairfuzz-0-exid1,29932,29950
2268,2268,fairfuzz-0-exid1,10874,10881
2282,2282,fairfuzz-0-exid1,10466,10469
2294,2294,fairfuzz-0-exid1,57716,57736
2296,2296,fairfuzz-0-exid1,59956,59985
2313,2313,symcc-0-exid1,73808,73817
2330,2330,fairfuzz-0-exid1,101,110
2338,2338,fairfuzz-0-exid1,67091,67114
2343,2343,symcc-0-exid1,32851,32968
2349,2349,aflplusplus-0-exid1,9545,9569
2350,2350,aflplusplus-0-exid1,54107,54121
2355,2355,fairfuzz-0-exid1,69484,69500
2358,2358,fairfuzz-0-exid1,11201,11206
2363,2363,mopt-0-exid1,51118,51186
2378,2378,mopt-0-exid1,53166,53172
2379,2379,fairfuzz-0-exid1,43526,43556
2380,2380,mopt-0-exid1,46788,46872
2381,2381,mopt-0-exid1,41950,42098
2384,2384,symcc-0-exid1,6744,6767
2387,2387,aflplusplus-0-exid1,47286,47300
2394,2394,mopt-0-exid1,64926,64935
2395,2395,mopt-0-exid1,12166,12186
2404,2404,mopt-0-exid1,54141,54172
2406,2406,fairfuzz-0-exid1,64156,64179
2407,2407,mopt-0-exid1,31353,31363
2408,2408,mopt-0-exid1,41182,41227
2412,2412,symcc-0-exid1,31765,31794
2413,2413,aflplusplus-0-exid1,72635,72667
2415,2415,mopt-0-exid1,30841,30892
2420,2420,symcc-0-exid1,69206,69219
2423,2423,mopt-0-exid1,50910,50977
2425,2425,mopt-0-exid1,10476,10490
2427,2427,mopt-0-exid1,55719,51871
2429,2429,mopt-0-exid1,59142,59192
2431,2431,mopt-0-exid1,68762,68780
2436,2436,mopt-0-exid1,58810,58814
2438,2438,mopt-0-exid1,55719,54276
2440,2440,mopt-0-exid1,73148,73154
2441,2441,mopt-0-exid1,27535,27551
2442,2442,mopt-0-exid1,41021,41051
2445,2445,mopt-0-exid1,60028,60050
2450,2450,mopt-0-exid1,49132,49153
2454,2454,mopt-0-exid1,6702,6730
2459,2459,mopt-0-exid1,50867,50869
2460,2460,fairfuzz-0-exid1,30912,30977
2463,2463,mopt-0-exid1,35900,35913
2471,2471,aflplusplus-0-exid1,51596,51619
2473,2473,fairfuzz-0-exid1,52223,52244
2474,2474,mopt-0-exid1,63731,63752
2482,2482,mopt-0-exid1,59545,59555
2487,2487,mopt-0-exid1,50793,50806
2488,2488,aflplusplus-0-exid1,10865,10874
2492,2492,mopt-0-exid1,70440,70453
2493,2493,mopt-0-exid1,47929,48028
2495,2495,mopt-0-exid1,32783,32798
2497,2497,mopt-0-exid1,67044,67067
2498,2498,mopt-0-exid1,43229,43234
2502,2502,mopt-0-exid1,47442,47479
2505,2505,mopt-0-exid1,57571,57716
2507,2507,mopt-0-exid1,7741,7772
2509,2509,mopt-0-exid1,69905,69975
2517,2517,mopt-0-exid1,40340,40382
2519,2519,mopt-0-exid1,50057,50102
2520,2520,symcc-0-exid1,20001,20013
2525,2525,mopt-0-exid1,28031,28038
2526,2526,symcc-0-exid1,20551,20567
2531,2531,mopt-0-exid1,54367,54382
2533,2533,symcc-0-exid1,64404,64439
2541,2541,mopt-0-exid1,72463,72490
2545,2545,symcc-0-exid1,47653,47663
2551,2551,symcc-0-exid1,21725,21720
2553,2553,mopt-0-exid1,51502,51538
2554,2554,aflplusplus-0-exid1,54883,54903
2555,2555,mopt-0-exid1,32104,32160
2559,2559,aflplusplus-0-exid1,10334,10469
2562,2562,aflplusplus-0-exid1,73166,73184
2565,2565,symcc-0-exid1,69699,69718
2569,2569,mopt-0-exid1,10445,10469
2574,2574,mopt-0-exid1,53711,53790
2588,2588,mopt-0-exid1,49633,49643
2594,2594,mopt-0-exid1,32160,32199
2595,2595,mopt-0-exid1,41203,41220
2601,2601,aflplusplus-0-exid1,66078,66083
2605,2605,mopt-0-exid1,54569,54576
2608,2608,fairfuzz-0-exid1,32783,32798
2610,2610,mopt-0-exid1,8930,8966
2611,2611,aflplusplus-0-exid1,53007,53030
2616,2616,mopt-0-exid1,21686,21700
2617,2617,mopt-0-exid1,39267,39273
2621,2621,mopt-0-exid1,63820,63847
2624,2624,aflplusplus-0-exid1,49090,49153
2626,2626,symcc-0-exid1,70970,71019
2627,2627,aflplusplus-0-exid1,49613,49631
2630,2630,mopt-0-exid1,54534,54541
2637,2637,mopt-0-exid1,47381,47442
2646,2646,mopt-0-exid1,54100,54107
2654,2654,aflplusplus-0-exid1,54910,54924
2661,2661,mopt-0-exid1,72366,72372
2662,2662,mopt-0-exid1,52055,52080
2666,2666,mopt-0-exid1,10334,10469
2667,2667,mopt-0-exid1,72428,72434
2668,2668,aflplusplus-0-exid1,74872,74890
2682,2682,mopt-0-exid1,58339,58355
2686,2686,mopt-0-exid1,50910,50936
2688,2688,mopt-0-exid1,73808,73847
2693,2693,mopt-0-exid1,55719,52147
2697,2697,mopt-0-exid1,38644,38681
2704,2704,symcc-0-exid1,25015,25041
2710,2710,symcc-0-exid1,70911,70951
2725,2725,mopt-0-exid1,65971,66231
2728,2728,mopt-0-exid1,47210,47224
2729,2729,mopt-0-exid1,72505,72975
2734,2734,mopt-0-exid1,55633,55699
2735,2735,symcc-0-exid1,94855,94861
2737,2737,mopt-0-exid1,38698,38724
2744,2744,mopt-0-exid1,53732,53762
2749,2749,mopt-0-exid1,10443,10461
2753,2753,mopt-0-exid1,69484,69500
2755,2755,mopt-0-exid1,48865,48883
2757,2757,fairfuzz-0-exid1,89520,89583
2760,2760,symcc-0-exid1,43208,43213
2761,2761,aflplusplus-0-exid1,49263,49280
2764,2764,mopt-0-exid1,23419,23504
2767,2767,mopt-0-exid1,27884,27891
2776,2776,mopt-0-exid1,39435,39470
2778,2778,symcc-0-exid1,3304,3306
2780,2780,symcc-0-exid1,71587,71603
2783,2783,mopt-0-exid1,73808,73817
2785,2785,symcc-0-exid1,43190,43201
2787,2787,mopt-0-exid1,50204,50219
2790,2790,mopt-0-exid1,52920,52939
2801,2801,mopt-0-exid1,84751,84781
2802,2802,mopt-0-exid1,56525,56539
2806,2806,symcc-0-exid1,76885,76898
2810,2810,fairfuzz-0-exid1,9983,10061
2811,2811,mopt-0-exid1,71064,71072
2814,2814,mopt-0-exid1,55719,52654
2815,2815,mopt-0-exid1,53701,53732
2821,2821,symcc-0-exid1,32160,32199
2822,2822,mopt-0-exid1,10865,10874
2823,2823,fairfuzz-0-exid1,9545,9569
2826,2826,aflplusplus-0-exid1,56909,56911
2827,2827,mopt-0-exid1,47224,47249
2828,2828,mopt-0-exid1,69718,69791
2832,2832,mopt-0-exid1,53916,53946
2833,2833,mopt-0-exid1,60166,60181
2836,2836,mopt-0-exid1,59002,59034
2837,2837,mopt-0-exid1,7442,7449
2838,2838,mopt-0-exid1,73166,73184
2843,2843,mopt-0-exid1,81792,81813
2846,2846,fairfuzz-0-exid1,8096,8126
2868,2868,mopt-0-exid1,48337,48379
2873,2873,symcc-0-exid1,47726,47796
2874,2874,mopt-0-exid1,69206,69219
2877,2877,mopt-0-exid1,70502,70507
2879,2879,aflplusplus-0-exid1,55719,51328
2880,2880,mopt-0-exid1,73808,73841
2881,2881,mopt-0-exid1,29950,29982
2882,2882,fairfuzz-0-exid1,54172,54180
2892,2892,mopt-0-exid1,59101,59113
2895,2895,fairfuzz-0-exid1,52902,52920
2897,2897,symcc-0-exid1,2911,2918
2900,2900,mopt-0-exid1,71603,71616
2909,2909,mopt-0-exid1,11105,11123
2912,2912,mopt-0-exid1,46651,46699
2913,2913,mopt-0-exid1,26449,26470
2918,2918,fairfuzz-0-exid1,64404,64439
2919,2919,mopt-0-exid1,64193,64211
2920,2920,fairfuzz-0-exid1,55719,53007
2924,2924,mopt-0-exid1,59160,59171
2927,2927,mopt-0-exid1,73741,73749
2932,2932,mopt-0-exid1,50994,51001
2935,2935,mopt-0-exid1,9545,9569
2941,2941,mopt-0-exid1,28403,28436
2942,2942,symcc-0-exid1,60455,60471
2945,2945,mopt-0-exid1,51538,51556
2950,2950,fairfuzz-0-exid1,58265,57790
2952,2952,aflplusplus-0-exid1,14097,14102
2953,2953,mopt-0-exid1,28403,28445
2962,2962,mopt-0-exid1,48676,48739
2963,2963,mopt-0-exid1,26793,26805
2965,2965,mopt-0-exid1,13673,13689
2966,2966,mopt-0-exid1,58334,58355
2967,2967,fairfuzz-0-exid1,43116,43135
2971,2971,fairfuzz-0-exid1,48600,48610
2975,2975,aflplusplus-0-exid1,48885,48895
2976,2976,mopt-0-exid1,59467,59477
2979,2979,mopt-0-exid1,28054,28059
2981,2981,fairfuzz-0-exid1,50037,55719
2987,2987,fairfuzz-0-exid1,59502,59506
2999,2999,fairfuzz-0-exid1,70440,70453
3009,3009,symcc-0-exid1,30912,30977
3014,3014,aflplusplus-0-exid1,6017,6100
3016,3016,fairfuzz-0-exid1,28054,28059
3020,3020,symcc-0-exid1,43469,43486
3026,3026,fairfuzz-0-exid1,45770,45811
3028,3028,fairfuzz-0-exid1,53007,53030
3031,3031,aflplusplus-0-exid1,52193,52218
3035,3035,fairfuzz-0-exid1,42637,42649
3037,3037,fairfuzz-0-exid1,73184,73204
3041,3041,fairfuzz-0-exid1,54367,54374
3042,3042,fairfuzz-0-exid1,51144,51186
3046,3046,fairfuzz-0-exid1,49196,49263
3047,3047,fairfuzz-0-exid1,74863,74872
3048,3048,aflplusplus-0-exid1,50806,50816
3050,3050,fairfuzz-0-exid1,48989,49055
3054,3054,aflplusplus-0-exid1,51502,51528
3059,3059,aflplusplus-0-exid1,45770,45811
3083,3083,fairfuzz-0-exid1,50867,50869
3093,3093,fairfuzz-0-exid1,49458,49537
3095,3095,symcc-0-exid1,89541,89581
3110,3110,fairfuzz-0-exid1,70435,70440
3118,3118,symcc-0-exid1,59333,59446
3127,3127,aflplusplus-0-exid1,26391,26410
3128,3128,fairfuzz-0-exid1,55719,51328
3130,3130,symcc-0-exid1,72152,72167
3133,3133,aflplusplus-0-exid1,73414,73419
3135,3135,symcc-0-exid1,89799,89816
3140,3140,symcc-0-exid1,55719,51502
3141,3141,symcc-0-exid1,89686,89688
3143,3143,fairfuzz-0-exid1,9771,9796
3149,3149,symcc-0-exid1,62657,62714
3151,3151,fairfuzz-0-exid1,50910,50936
3158,3158,fairfuzz-0-exid1,72463,72490
3162,3162,symcc-0-exid1,73323,73414
3163,3163,aflplusplus-0-exid1,72565,72592
3165,3165,mopt-0-exid1,26997,27012
3168,3168,symcc-0-exid1,64261,64286
3179,3179,symcc-0-exid1,26997,27012
3183,3183,symcc-0-exid1,43116,43146
3185,3185,fairfuzz-0-exid1,73808,73841
3190,3190,fairfuzz-0-exid1,72142,72152
3197,3197,symcc-0-exid1,47381,47442
3203,3203,symcc-0-exid1,76697,76745
3227,3227,symcc-0-exid1,26449,26470
3228,3228,fairfuzz-0-exid1,73847,74059
3235,3235,symcc-0-exid1,73446,73478
3249,3249,symcc-0-exid1,40660,40667
3264,3264,symcc-0-exid1,47929,48028
3272,3272,symcc-0-exid1,61267,61207
3273,3273,fairfuzz-0-exid1,27535,27551
3281,3281,symcc-0-exid1,52902,52920
3287,3287,symcc-0-exid1,32260,32264
3291,3291,mopt-0-exid1,2903,2911
3297,3297,symcc-0-exid1,47224,47249
3298,3298,symcc-0-exid1,43190,43229
3300,3300,symcc-0-exid1,21686,21700
3304,3304,symcc-0-exid1,49014,49055
3308,3308,symcc-0-exid1,54180,54198
3309,3309,symcc-0-exid1,53166,53172
3310,3310,symcc-0-exid1,55719,54443
3311,3311,symcc-0-exid1,73741,73749
3312,3312,symcc-0-exid1,31353,31363
3314,3314,symcc-0-exid1,47238,47251
3315,3315,symcc-0-exid1,54367,54382
3316,3316,symcc-0-exid1,51989,55719
3319,3319,symcc-0-exid1,58677,58687
3320,3320,symcc-0-exid1,54374,54402
3323,3323,symcc-0-exid1,76300,76321
3329,3329,symcc-0-exid1,58339,58355
3332,3332,symcc-0-exid1,50219,50240
3334,3334,symcc-0-exid1,59291,59446
3335,3335,symcc-0-exid1,58334,58355
3336,3336,symcc-0-exid1,53790,53805
3339,3339,symcc-0-exid1,51203,51210
3340,3340,symcc-0-exid1,27994,28054
3342,3342,symcc-0-exid1,49613,49631
