,discovery_id,fuzzer,block_source,block_target
290,290,fairfuzz-0-exid20,276327,276336
293,293,fairfuzz-0-exid20,54918,55089
294,294,aflfast-0-exid20,28483,28531
297,297,aflplusplus-0-exid20,21767,21783
298,298,aflfast-0-exid20,33301,33305
299,299,afl-0-exid20,3655,3688
300,300,fairfuzz-0-exid20,24725,24734
302,302,afl-0-exid20,53530,53556
304,304,fairfuzz-0-exid20,46724,46747
306,306,afl-0-exid20,5559,5633
307,307,fairfuzz-0-exid20,56872,56886
311,311,fairfuzz-0-exid20,406394,406432
312,312,afl-0-exid20,283230,283247
313,313,fairfuzz-0-exid20,377124,377435
316,316,fairfuzz-0-exid20,15099,15399
318,318,afl-0-exid20,146198,146208
319,319,fairfuzz-0-exid20,24440,24442
322,322,afl-0-exid20,927,972
323,323,fairfuzz-0-exid20,152501,152504
325,325,aflfast-0-exid20,112575,112581
326,326,fairfuzz-0-exid20,150023,150052
329,329,fairfuzz-0-exid20,152980,152990
330,330,afl-0-exid20,38686,38706
334,334,fairfuzz-0-exid20,42063,42071
337,337,fairfuzz-0-exid20,41700,41723
340,340,aflfast-0-exid20,84334,84348
341,341,fairfuzz-0-exid20,15405,15419
342,342,afl-0-exid20,145147,145156
345,345,fairfuzz-0-exid20,144630,144632
349,349,afl-0-exid20,24825,24935
350,350,fairfuzz-0-exid20,153141,153151
353,353,fairfuzz-0-exid20,141997,142022
356,356,afl-0-exid20,76143,76162
360,360,afl-0-exid20,377124,377435
364,364,afl-0-exid20,54884,54892
365,365,fairfuzz-0-exid20,6867,6918
369,369,fairfuzz-0-exid20,406776,406786
371,371,aflplusplus-0-exid20,1501,1505
373,373,afl-0-exid20,378811,378820
374,374,fairfuzz-0-exid20,37074,37092
375,375,aflplusplus-0-exid20,153672,153677
378,378,fairfuzz-0-exid20,372170,372182
379,379,aflplusplus-0-exid20,152048,152055
381,381,afl-0-exid20,43931,43933
386,386,fairfuzz-0-exid20,155049,155083
389,389,afl-0-exid20,42852,42883
393,393,afl-0-exid20,150052,150057
394,394,fairfuzz-0-exid20,1522,1526
395,395,aflplusplus-0-exid20,111655,111607
398,398,fairfuzz-0-exid20,42843,42852
399,399,aflplusplus-0-exid20,4807,4816
402,402,afl-0-exid20,38526,38534
404,404,aflfast-0-exid20,43724,43734
405,405,fairfuzz-0-exid20,49489,49534
406,406,afl-0-exid20,10850,10854
407,407,aflplusplus-0-exid20,372120,372132
411,411,aflplusplus-0-exid20,396982,396991
412,412,aflfast-0-exid20,373578,373580
418,418,aflfast-0-exid20,153518,153523
419,419,aflplusplus-0-exid20,3736,3768
420,420,afl-0-exid20,37630,37799
422,422,aflfast-0-exid20,99497,99503
423,423,aflplusplus-0-exid20,370493,370499
425,425,fairfuzz-0-exid20,24577,24943
426,426,aflfast-0-exid20,253831,253837
427,427,aflplusplus-0-exid20,55087,55089
429,429,aflfast-0-exid20,112653,112688
430,430,fairfuzz-0-exid20,16423,16430
431,431,aflplusplus-0-exid20,56475,56489
432,432,afl-0-exid20,131338,131340
433,433,aflfast-0-exid20,392504,392576
438,438,aflfast-0-exid20,3736,3768
440,440,afl-0-exid20,9534,9543
442,442,aflfast-0-exid20,390870,390879
444,444,afl-0-exid20,13312,13321
446,446,aflfast-0-exid20,22584,22603
447,447,aflplusplus-0-exid20,41329,41372
448,448,afl-0-exid20,12811,12825
451,451,aflplusplus-0-exid20,281710,281716
455,455,aflplusplus-0-exid20,22574,22584
456,456,afl-0-exid20,87539,87545
457,457,aflfast-0-exid20,370499,370544
459,459,aflplusplus-0-exid20,56050,56054
461,461,aflfast-0-exid20,56957,56961
465,465,aflfast-0-exid20,37975,37982
467,467,aflplusplus-0-exid20,419650,419663
468,468,afl-0-exid20,373602,373620
469,469,aflfast-0-exid20,394820,394873
471,471,aflplusplus-0-exid20,56938,56940
473,473,aflfast-0-exid20,56844,56846
479,479,aflplusplus-0-exid20,23264,23271
480,480,afl-0-exid20,55016,55053
484,484,afl-0-exid20,409335,409369
487,487,aflplusplus-0-exid20,55303,55332
491,491,aflplusplus-0-exid20,276220,276234
492,492,afl-0-exid20,11052,11078
493,493,aflfast-0-exid20,153713,153734
494,494,aflplusplus-0-exid20,140288,140331
496,496,aflfast-0-exid20,281020,281027
497,497,fairfuzz-0-exid20,10839,10848
499,499,afl-0-exid20,91897,91899
501,501,fairfuzz-0-exid20,11260,11284
503,503,afl-0-exid20,23450,23590
504,504,aflfast-0-exid20,283003,283006
506,506,aflplusplus-0-exid20,281204,281222
508,508,aflfast-0-exid20,154674,154690
510,510,aflplusplus-0-exid20,55383,55403
514,514,aflplusplus-0-exid20,137820,137876
515,515,afl-0-exid20,18766,18768
520,520,aflfast-0-exid20,16614,16760
522,522,aflplusplus-0-exid20,282982,282998
523,523,afl-0-exid20,116164,116177
524,524,aflfast-0-exid20,140409,140415
525,525,fairfuzz-0-exid20,126357,126408
526,526,aflplusplus-0-exid20,140427,140472
528,528,aflfast-0-exid20,371452,371513
529,529,fairfuzz-0-exid20,374586,374595
530,530,aflplusplus-0-exid20,17322,17329
531,531,aflfast-0-exid20,370918,370970
533,533,fairfuzz-0-exid20,409555,409559
535,535,aflfast-0-exid20,282998,283144
536,536,afl-0-exid20,23157,23264
541,541,fairfuzz-0-exid20,18849,18859
542,542,aflplusplus-0-exid20,404482,404498
543,543,aflfast-0-exid20,136441,136452
544,544,afl-0-exid20,409555,409565
549,549,fairfuzz-0-exid20,14283,14292
552,552,afl-0-exid20,18980,18988
554,554,aflplusplus-0-exid20,140427,140491
567,567,aflfast-0-exid20,280403,280508
570,570,aflplusplus-0-exid20,412702,412717
572,572,afl-0-exid20,372598,372623
573,573,fairfuzz-0-exid20,33319,33340
574,574,aflfast-0-exid20,140069,140141
579,579,aflplusplus-0-exid20,374208,374216
584,584,afl-0-exid20,84578,84580
586,586,aflfast-0-exid20,9143,9155
589,589,aflfast-0-exid20,22624,22638
591,591,afl-0-exid20,92953,92955
593,593,aflfast-0-exid20,415559,415569
594,594,aflplusplus-0-exid20,418498,418512
597,597,aflfast-0-exid20,410759,410770
601,601,aflfast-0-exid20,412949,412965
604,604,fairfuzz-0-exid20,18743,18760
607,607,afl-0-exid20,70675,70836
609,609,aflfast-0-exid20,418438,418532
616,616,fairfuzz-0-exid20,21181,21200
619,619,fairfuzz-0-exid20,22086,22101
622,622,afl-0-exid20,37551,37573
623,623,fairfuzz-0-exid20,35335,35354
628,628,aflfast-0-exid20,7701,7714
630,630,afl-0-exid20,33305,33319
634,634,afl-0-exid20,11818,11854
637,637,aflfast-0-exid20,131298,131300
639,639,fairfuzz-0-exid20,33414,33452
645,645,aflfast-0-exid20,22688,22727
647,647,fairfuzz-0-exid20,37114,37140
650,650,afl-0-exid20,84450,84484
651,651,fairfuzz-0-exid20,7649,7779
652,652,aflplusplus-0-exid20,7649,7662
655,655,fairfuzz-0-exid20,11818,11854
669,669,fairfuzz-0-exid20,408629,408635
672,672,afl-0-exid20,109078,109094
684,684,afl-0-exid20,21200,21207
694,694,fairfuzz-0-exid20,92165,92202
698,698,fairfuzz-0-exid20,30632,30638
706,706,fairfuzz-0-exid20,396455,396482
710,710,fairfuzz-0-exid20,25578,25587
713,713,fairfuzz-0-exid20,406261,406266
716,716,fairfuzz-0-exid20,109052,109062
727,727,fairfuzz-0-exid20,109799,109904
731,731,fairfuzz-0-exid20,42560,42566
735,735,fairfuzz-0-exid20,22753,22798
739,739,fairfuzz-0-exid20,41609,41622
742,742,fairfuzz-0-exid20,409555,409565
747,747,aflplusplus-0-exid20,22688,22727
754,754,afl-0-exid20,20244,20212
755,755,fairfuzz-0-exid20,22078,22086
768,768,afl-0-exid20,41562,41609
774,774,aflplusplus-0-exid20,411355,411375
775,775,afl-0-exid20,109987,109998
812,812,afl-0-exid20,408629,408635
819,819,afl-0-exid20,391287,390712
852,852,fairfuzz-0-exid20,395006,395011
855,855,fairfuzz-0-exid20,32650,32674
858,858,fairfuzz-0-exid20,17769,17779
860,860,aflplusplus-0-exid20,22638,22727
862,862,fairfuzz-0-exid20,35147,35185
864,864,aflplusplus-0-exid20,130920,131247
870,870,fairfuzz-0-exid20,41562,41574
883,883,afl-0-exid20,17779,17805
890,890,aflplusplus-0-exid20,371374,371414
891,891,fairfuzz-0-exid20,24232,24244
893,893,afl-0-exid20,396368,396390
894,894,aflplusplus-0-exid20,32309,32358
897,897,afl-0-exid20,24196,24206
901,901,afl-0-exid20,35147,35185
918,918,aflplusplus-0-exid20,411723,411727
921,921,afl-0-exid20,32719,32783
941,941,aflplusplus-0-exid20,38565,38595
952,952,aflplusplus-0-exid20,373889,374218
964,964,aflplusplus-0-exid20,374231,374545
980,980,fairfuzz-0-exid20,45897,45907
982,982,afl-0-exid20,45978,45980
987,987,fairfuzz-0-exid20,34221,34228
995,995,fairfuzz-0-exid20,19124,19477
996,996,aflplusplus-0-exid20,16305,16445
998,998,afl-0-exid20,19124,19477
1008,1008,aflplusplus-0-exid20,9653,9665
1009,1009,aflfast-0-exid20,9653,9665
1010,1010,afl-0-exid20,413489,413521
1027,1027,aflplusplus-0-exid20,27706,27720
1032,1032,fairfuzz-0-exid20,46060,46079
1034,1034,afl-0-exid20,19310,19334
1035,1035,aflplusplus-0-exid20,23349,23359
1039,1039,aflplusplus-0-exid20,32650,32674
1060,1060,fairfuzz-0-exid20,372656,372764
1063,1063,aflplusplus-0-exid20,27920,27929
1075,1075,aflplusplus-0-exid20,35782,35805
1089,1089,aflplusplus-0-exid20,37110,37114
1091,1091,afl-0-exid20,52233,52248
1097,1097,fairfuzz-0-exid20,35926,35930
1103,1103,aflplusplus-0-exid20,374595,374606
1111,1111,aflplusplus-0-exid20,396773,396792
1112,1112,aflfast-0-exid20,84515,84538
1114,1114,afl-0-exid20,372656,372764
1116,1116,aflfast-0-exid20,42901,42931
1118,1118,afl-0-exid20,35926,35930
1123,1123,aflplusplus-0-exid20,127670,127679
1131,1131,aflfast-0-exid20,374231,374545
1133,1133,aflplusplus-0-exid20,5559,5633
1135,1135,aflfast-0-exid20,84466,84484
1137,1137,aflplusplus-0-exid20,123585,123603
1139,1139,aflfast-0-exid20,374606,374616
1141,1141,afl-0-exid20,372582,372611
1142,1142,aflfast-0-exid20,396773,396792
1156,1156,fairfuzz-0-exid20,36666,36972
1158,1158,aflfast-0-exid20,269162,269166
1159,1159,fairfuzz-0-exid20,36675,36681
1169,1169,aflplusplus-0-exid20,366053,366075
1205,1205,afl-0-exid20,43896,43908
1218,1218,fairfuzz-0-exid20,372582,372611
1228,1228,aflfast-0-exid20,27720,27723
1230,1230,fairfuzz-0-exid20,19334,19343
1237,1237,fairfuzz-0-exid20,139924,139929
1241,1241,fairfuzz-0-exid20,1469,1476
1242,1242,afl-0-exid20,36625,36640
1244,1244,fairfuzz-0-exid20,56208,56212
1246,1246,afl-0-exid20,139719,139730
1249,1249,afl-0-exid20,275810,275820
1251,1251,fairfuzz-0-exid20,90185,90195
1252,1252,afl-0-exid20,379310,379337
1253,1253,fairfuzz-0-exid20,37576,37783
1254,1254,aflplusplus-0-exid20,29165,29181
1260,1260,fairfuzz-0-exid20,153402,153425
1264,1264,afl-0-exid20,423090,423096
1270,1270,aflfast-0-exid20,23370,23386
1271,1271,fairfuzz-0-exid20,140472,140502
1272,1272,afl-0-exid20,14027,14043
1277,1277,aflfast-0-exid20,32624,32650
1279,1279,afl-0-exid20,1476,1495
1281,1281,aflfast-0-exid20,373889,374218
1282,1282,fairfuzz-0-exid20,140409,140415
1283,1283,afl-0-exid20,396368,396376
1284,1284,aflfast-0-exid20,366075,366077
1286,1286,afl-0-exid20,47034,47044
1289,1289,fairfuzz-0-exid20,410792,410803
1295,1295,aflfast-0-exid20,9039,9051
1298,1298,afl-0-exid20,56157,56167
1299,1299,aflfast-0-exid20,125600,125620
1303,1303,afl-0-exid20,99815,99846
1311,1311,aflfast-0-exid20,5559,5633
1327,1327,aflfast-0-exid20,8163,8176
1334,1334,aflfast-0-exid20,29050,29067
1337,1337,aflfast-0-exid20,29331,29380
1340,1340,aflfast-0-exid20,92342,92373
1343,1343,aflplusplus-0-exid20,50217,50219
1344,1344,aflfast-0-exid20,16423,16430
1345,1345,afl-0-exid20,15725,15732
1349,1349,aflfast-0-exid20,113167,113176
1354,1354,fairfuzz-0-exid20,394918,394929
1357,1357,aflfast-0-exid20,1469,1476
1359,1359,aflplusplus-0-exid20,70675,70836
1361,1361,aflfast-0-exid20,12783,12797
1362,1362,fairfuzz-0-exid20,372384,372447
1363,1363,aflplusplus-0-exid20,103736,103743
1364,1364,afl-0-exid20,374119,374128
1365,1365,aflfast-0-exid20,126622,126641
1366,1366,fairfuzz-0-exid20,21919,21957
1368,1368,afl-0-exid20,25523,25532
1369,1369,aflfast-0-exid20,136870,136980
1370,1370,fairfuzz-0-exid20,93034,93055
1372,1372,afl-0-exid20,376634,376652
1373,1373,aflfast-0-exid20,22804,22830
1374,1374,fairfuzz-0-exid20,15426,15607
1379,1379,fairfuzz-0-exid20,403678,403687
1380,1380,afl-0-exid20,55545,55553
1383,1383,fairfuzz-0-exid20,396376,396390
1389,1389,aflfast-0-exid20,129172,129445
1390,1390,aflplusplus-0-exid20,1469,1476
1391,1391,fairfuzz-0-exid20,24022,24024
1392,1392,aflfast-0-exid20,18192,18237
1393,1393,aflplusplus-0-exid20,9173,9183
1394,1394,fairfuzz-0-exid20,407156,407162
1397,1397,aflplusplus-0-exid20,409555,409565
1406,1406,afl-0-exid20,150023,150028
1407,1407,fairfuzz-0-exid20,76278,76294
1411,1411,fairfuzz-0-exid20,19909,20400
1413,1413,aflplusplus-0-exid20,3080,3091
1415,1415,fairfuzz-0-exid20,12034,12265
1417,1417,afl-0-exid20,92957,92961
1419,1419,fairfuzz-0-exid20,91885,91889
1425,1425,afl-0-exid20,36052,36057
1428,1428,aflplusplus-0-exid20,133553,133582
1429,1429,afl-0-exid20,24540,24550
1430,1430,fairfuzz-0-exid20,15040,15044
1431,1431,aflfast-0-exid20,409555,409565
1433,1433,fairfuzz-0-exid20,35782,35800
1436,1436,fairfuzz-0-exid20,36052,36057
1437,1437,afl-0-exid20,422685,422659
1439,1439,aflplusplus-0-exid20,15649,15675
1440,1440,fairfuzz-0-exid20,16124,16299
1444,1444,afl-0-exid20,91885,91889
1445,1445,aflfast-0-exid20,21560,21565
1446,1446,aflplusplus-0-exid20,277601,277496
1448,1448,afl-0-exid20,27706,27720
1450,1450,fairfuzz-0-exid20,14017,14027
1453,1453,aflplusplus-0-exid20,9325,9332
1454,1454,fairfuzz-0-exid20,14043,14060
1455,1455,afl-0-exid20,34692,34694
1457,1457,fairfuzz-0-exid20,367034,367045
1459,1459,afl-0-exid20,126427,126452
1461,1461,fairfuzz-0-exid20,35867,35877
1464,1464,fairfuzz-0-exid20,37114,37127
1467,1467,aflplusplus-0-exid20,393084,393109
1473,1473,afl-0-exid20,410140,410147
1474,1474,fairfuzz-0-exid20,34712,34721
1476,1476,afl-0-exid20,391511,391655
1480,1480,afl-0-exid20,396331,396339
1481,1481,fairfuzz-0-exid20,142729,142752
1482,1482,afl-0-exid20,22377,22405
1484,1484,fairfuzz-0-exid20,396265,396279
1485,1485,aflfast-0-exid20,34264,34275
1486,1486,afl-0-exid20,406001,406003
1488,1488,fairfuzz-0-exid20,151230,151244
1491,1491,fairfuzz-0-exid20,391583,391655
1495,1495,fairfuzz-0-exid20,27720,27723
1496,1496,afl-0-exid20,394929,395025
1501,1501,fairfuzz-0-exid20,107999,107918
1503,1503,afl-0-exid20,107996,108007
1506,1506,afl-0-exid20,49540,49566
1508,1508,fairfuzz-0-exid20,49540,49566
1510,1510,afl-0-exid20,35877,35884
1515,1515,aflplusplus-0-exid20,92722,92730
1526,1526,afl-0-exid20,391495,391583
1528,1528,aflplusplus-0-exid20,18168,18183
1536,1536,aflplusplus-0-exid20,22804,22830
1537,1537,aflfast-0-exid20,41574,41622
1538,1538,afl-0-exid20,375017,375025
1542,1542,afl-0-exid20,367172,367177
1548,1548,aflplusplus-0-exid20,127831,127848
1549,1549,aflfast-0-exid20,2200,2248
1550,1550,afl-0-exid20,37917,37924
1551,1551,fairfuzz-0-exid20,130656,130800
1559,1559,aflplusplus-0-exid20,34529,34531
1560,1560,afl-0-exid20,19903,19909
1568,1568,afl-0-exid20,375025,375033
1569,1569,aflfast-0-exid20,70675,70836
1571,1571,aflplusplus-0-exid20,35335,35354
1573,1573,aflfast-0-exid20,391156,391160
1575,1575,afl-0-exid20,22092,22101
1576,1576,aflfast-0-exid20,17987,18047
1579,1579,afl-0-exid20,268366,268392
1580,1580,aflfast-0-exid20,12111,12125
1582,1582,afl-0-exid20,15040,15044
1589,1589,afl-0-exid20,37127,37149
1592,1592,aflplusplus-0-exid20,11741,11750
1600,1600,afl-0-exid20,56272,56283
1604,1604,afl-0-exid20,14108,14128
1608,1608,afl-0-exid20,35800,35812
1617,1617,fairfuzz-0-exid20,23461,23468
1620,1620,fairfuzz-0-exid20,407829,407843
1626,1626,aflplusplus-0-exid20,21560,21565
1628,1628,fairfuzz-0-exid20,143841,143857
1632,1632,fairfuzz-0-exid20,405457,406001
1635,1635,afl-0-exid20,409643,409678
1636,1636,fairfuzz-0-exid20,1212,1221
1640,1640,fairfuzz-0-exid20,108168,108182
1641,1641,aflfast-0-exid20,150632,150650
1643,1643,fairfuzz-0-exid20,377534,377541
1645,1645,aflfast-0-exid20,22597,22727
1647,1647,afl-0-exid20,407168,407170
1650,1650,fairfuzz-0-exid20,395928,396009
1651,1651,afl-0-exid20,153425,153518
1658,1658,fairfuzz-0-exid20,143721,143732
1662,1662,fairfuzz-0-exid20,84515,84538
1665,1665,aflfast-0-exid20,92511,92652
1669,1669,aflfast-0-exid20,372170,372182
1672,1672,afl-0-exid20,18192,18237
1675,1675,fairfuzz-0-exid20,373889,374218
1676,1676,aflfast-0-exid20,9332,9347
1680,1680,afl-0-exid20,143714,143721
1682,1682,fairfuzz-0-exid20,23370,23386
1690,1690,fairfuzz-0-exid20,35753,35757
1695,1695,aflplusplus-0-exid20,12069,12083
1696,1696,afl-0-exid20,42712,42954
1699,1699,aflplusplus-0-exid20,19180,19199
1705,1705,afl-0-exid20,39032,39045
1706,1706,aflfast-0-exid20,34607,34627
1708,1708,fairfuzz-0-exid20,18637,18656
1710,1710,aflfast-0-exid20,19161,19180
1727,1727,aflfast-0-exid20,84544,84578
1730,1730,aflplusplus-0-exid20,34694,34697
1731,1731,aflfast-0-exid20,35335,35354
1738,1738,aflfast-0-exid20,17375,17409
1745,1745,aflplusplus-0-exid20,150632,150650
1748,1748,afl-0-exid20,18637,18656
1764,1764,aflplusplus-0-exid20,38912,38916
1768,1768,aflplusplus-0-exid20,128705,128712
1770,1770,aflfast-0-exid20,127828,127831
1772,1772,aflplusplus-0-exid20,413956,413971
1774,1774,aflfast-0-exid20,15649,15675
1775,1775,afl-0-exid20,373208,373411
1778,1778,afl-0-exid20,373889,374218
1780,1780,aflplusplus-0-exid20,372582,372611
1783,1783,aflfast-0-exid20,414022,414035
1785,1785,aflplusplus-0-exid20,54725,54727
1787,1787,aflfast-0-exid20,84204,84231
1797,1797,aflfast-0-exid20,38579,38593
1798,1798,afl-0-exid20,15777,16012
1801,1801,aflfast-0-exid20,128450,128721
1803,1803,fairfuzz-0-exid20,373193,373208
1805,1805,aflfast-0-exid20,372582,372611
1810,1810,fairfuzz-0-exid20,15744,15751
1811,1811,aflfast-0-exid20,51877,51891
1812,1812,aflplusplus-0-exid20,372386,372400
1813,1813,fairfuzz-0-exid20,18110,18132
1823,1823,aflplusplus-0-exid20,376606,376614
1827,1827,fairfuzz-0-exid20,15295,15302
1828,1828,aflplusplus-0-exid20,38557,38574
1843,1843,aflplusplus-0-exid20,42881,42883
1850,1850,aflfast-0-exid20,373439,373478
1853,1853,aflfast-0-exid20,374417,374426
1862,1862,aflplusplus-0-exid20,36727,36739
1865,1865,afl-0-exid20,12851,12863
1866,1866,aflplusplus-0-exid20,128450,128721
1868,1868,aflplusplus-0-exid20,375197,375208
1879,1879,aflplusplus-0-exid20,84560,84578
1884,1884,aflfast-0-exid20,372386,372400
1891,1891,aflfast-0-exid20,84560,84578
1896,1896,afl-0-exid20,130709,130745
1899,1899,fairfuzz-0-exid20,130709,130745
1900,1900,afl-0-exid20,35753,35757
1907,1907,fairfuzz-0-exid20,35613,36217
1909,1909,aflfast-0-exid20,136659,136661
1910,1910,fairfuzz-0-exid20,22804,22830
1918,1918,fairfuzz-0-exid20,39507,39694
1924,1924,aflplusplus-0-exid20,138306,138330
1925,1925,afl-0-exid20,23349,23359
1930,1930,aflfast-0-exid20,38550,38552
1933,1933,aflfast-0-exid20,42852,42860
1941,1941,afl-0-exid20,84515,84538
1972,1972,afl-0-exid20,22804,22830
1973,1973,afl-0-exid20,395928,396009
1986,1986,afl-0-exid20,92675,92683
1994,1994,afl-0-exid20,148546,148581
2003,2003,aflplusplus-0-exid20,379763,379776
2030,2030,aflplusplus-0-exid20,115839,115957
