,benchmark,fuzzer_combination,expid,edge
100,mp42aac,fcb,5,52071-52086
101,mp42aac,fcb,5,39199-39238
102,mp42aac,fcb,5,117355-117360
103,mp42aac,fcb,5,48840-48844
104,mp42aac,fcb,5,78781-78794
105,mp42aac,fcb,5,20267-20296
106,mp42aac,fcb,5,120467-120480
107,mp42aac,fcb,5,2813-2826
108,mp42aac,fcb,5,140419-140423
109,mp42aac,fcb,5,116632-116645
110,mp42aac,fcb,5,25102-25141
111,mp42aac,fcb,5,48743-48790
112,mp42aac,fcb,5,73332-73335
113,mp42aac,fcb,5,51967-51977
114,mp42aac,fcb,5,80304-80342
115,mp42aac,fcb,5,52095-52100
116,mp42aac,fcb,5,72663-72668
117,mp42aac,fcb,5,72768-72771
118,mp42aac,fcb,5,126022-126035
119,mp42aac,fcb,5,7766-7804
120,mp42aac,fcb,5,72886-72965
121,mp42aac,fcb,5,140306-140328
122,mp42aac,fcb,5,77823-77862
123,mp42aac,fcb,5,49939-51009
124,mp42aac,fcb,5,50373-51009
125,mp42aac,fcb,5,118214-118227
126,mp42aac,fcb,5,123902-123906
127,mp42aac,fcb,5,31249-31257
128,mp42aac,fcb,5,95293-95301
129,mp42aac,fcb,5,82110-82114
130,mp42aac,fcb,5,21901-21933
131,mp42aac,fcb,5,20987-20996
132,mp42aac,fcb,5,80382-80410
133,mp42aac,fcb,5,118834-118840
134,mp42aac,fcb,5,123799-123804
135,mp42aac,fcb,5,118809-118814
136,mp42aac,fcb,5,123872-123876
137,mp42aac,fcb,5,123718-123723
138,mp42aac,fcb,5,123921-123926
139,mp42aac,fcb,5,118910-118932
140,mp42aac,fcb,5,82031-82053
141,mp42aac,fcb,5,20935-20976
142,mp42aac,fcb,5,95290-95312
143,mp42aac,fcb,5,94734-94756
144,mp42aac,fcb,5,21983-22020
145,mp42aac,fcb,5,85682-85693
146,mp42aac,fcb,5,19751-19754
147,mp42aac,fcb,5,31249-31254
148,mp42aac,fcb,5,82002-82015
149,mp42aac,fcb,5,140415-140469
150,mp42aac,fcb,5,124663-124668
151,mp42aac,fcb,5,94817-94821
152,mp42aac,fcb,5,125018-125021
153,mp42aac,fcb,5,50010-50014
154,mp42aac,fcb,5,85810-85819
155,mp42aac,fcb,5,85830-85835
156,mp42aac,fcb,5,50414-50418
157,mp42aac,fcb,5,117077-117115
158,mp42aac,fcb,5,94917-94930
159,mp42aac,fcb,5,94941-94946
160,mp42aac,fcb,5,119629-119634
161,mp42aac,fcb,5,124959-124962
162,mp42aac,fcb,5,49774-51009
163,mp42aac,fcb,5,124854-124873
164,mp42aac,fcb,5,125068-125083
165,mp42aac,fcb,5,124949-124955
166,mp42aac,fcb,5,124935-124942
167,mp42aac,fcb,5,85670-85693
168,mp42aac,fcb,5,50313-51009
169,mp42aac,fcb,5,48559-48571
170,mp42aac,fcb,5,49969-51009
171,mp42aac,fcb,5,123732-123754
172,mp42aac,fcb,5,50074-51009
173,mp42aac,fcb,5,85845-85849
174,mp42aac,fcb,5,124887-124890
175,mp42aac,fcb,5,95274-95312
176,mp42aac,fcb,5,124806-124809
177,mp42aac,fcb,5,50384-50388
178,mp42aac,fcb,5,94494-94526
179,mp42aac,fcb,5,50429-50436
180,mp42aac,fcb,5,598-610
181,mp42aac,fcb,5,29323-29329
182,mp42aac,fcb,5,49954-51009
