,benchmark,fuzzer_combination,expid,edge
159,jq,fca,4,31767-32751
160,jq,fca,4,26819-26843
161,jq,fca,4,38297-38314
162,jq,fca,4,32646-32654
163,jq,fca,4,33972-34006
164,jq,fca,4,33347-33347
165,jq,fca,4,38125-38173
166,jq,fca,4,32427-32476
167,jq,fca,4,26127-26090
168,jq,fca,4,36120-36134
169,jq,fca,4,33013-33030
170,jq,fca,4,38408-38424
171,jq,fca,4,38163-39520
172,jq,fca,4,36960-36981
173,jq,fca,4,33030-33037
174,jq,fca,4,35292-35301
175,jq,fca,4,39749-39764
176,jq,fca,4,34171-30293
177,jq,fca,4,38039-38022
178,jq,fca,4,33630-33697
179,jq,fca,4,34171-34089
180,jq,fca,4,34105-30293
181,jq,fca,4,31866-31886
182,jq,fca,4,31957-32751
183,jq,fca,4,38039-38042
184,jq,fca,4,38180-38185
185,jq,fca,4,31951-32034
186,jq,fca,4,31815-31822
187,jq,fca,4,31938-31954
188,jq,fca,4,32073-32654
189,jq,fca,4,33298-33333
190,jq,fca,4,34105-34121
191,jq,fca,4,34137-30293
192,jq,fca,4,23801-23837
193,jq,fca,4,30735-30770
194,jq,fca,4,30747-30774
195,jq,fca,4,30891-30913
196,jq,fca,4,30883-30913
197,jq,fca,4,30913-31030
198,jq,fca,4,31775-32751
199,jq,fca,4,37136-37151
200,jq,fca,4,30516-30525
201,jq,fca,4,33630-33630
202,jq,fca,4,21655-21598
203,jq,fca,4,25376-25584
204,jq,fca,4,25380-25584
205,jq,fca,4,25384-25584
206,jq,fca,4,25384-25389
207,jq,fca,4,37436-37436
208,jq,fca,4,37538-37550
209,jq,fca,4,25227-25577
210,jq,fca,4,38914-39006
211,jq,fca,4,21794-21811
212,jq,fca,4,22093-22099
213,jq,fca,4,21895-21900
214,jq,fca,4,21971-21910
215,jq,fca,4,22153-22099
216,jq,fca,4,32519-32622
217,jq,fca,4,16680-16695
218,jq,fca,4,31583-31595
219,jq,fca,4,36217-36223
220,jq,fca,4,34493-34539
221,jq,fca,4,31575-31587
222,jq,fca,4,35186-35233
223,jq,fca,4,33972-33990
224,jq,fca,4,33996-34006
225,jq,fca,4,38431-38436
226,jq,fca,4,30750-30755
227,jq,fca,4,32427-32456
228,jq,fca,4,35186-35066
229,jq,fca,4,34901-34943
230,jq,fca,4,24940-24952
231,jq,fca,4,32129-32137
