,discovery_id,fuzzer,block_source,block_target
233,233,fairfuzz-0-exid20,6684,6699
236,236,fairfuzz-0-exid20,96633,96645
238,238,afl-0-exid20,30000,30009
242,242,fairfuzz-0-exid20,20480,20509
243,243,fairfuzz-0-exid20,38522,38526
245,245,afl-0-exid20,76018,76021
247,247,fairfuzz-0-exid20,14461,14517
249,249,afl-0-exid20,126046,126051
251,251,afl-0-exid20,20480,20487
253,253,fairfuzz-0-exid20,77834,77839
254,254,fairfuzz-0-exid20,119975,120059
259,259,fairfuzz-0-exid20,96661,96649
260,260,afl-0-exid20,25256,25265
264,264,afl-0-exid20,119583,119591
266,266,afl-0-exid20,120496,120518
267,267,afl-0-exid20,96656,96661
269,269,afl-0-exid20,77839,77862
270,270,afl-0-exid20,118332,118340
271,271,afl-0-exid20,81596,81601
273,273,afl-0-exid20,24694,24778
274,274,afl-0-exid20,26516,26520
275,275,afl-0-exid20,52681,52697
276,276,afl-0-exid20,7777,7782
277,277,afl-0-exid20,2881,2894
278,278,afl-0-exid20,71905,71915
279,279,afl-0-exid20,117688,117817
281,281,afl-0-exid20,38568,38570
285,285,fairfuzz-0-exid20,117022,117039
286,286,fairfuzz-0-exid20,96304,96362
287,287,fairfuzz-0-exid20,94498,94526
289,289,afl-0-exid20,52024,52188
293,293,fairfuzz-0-exid20,20505,20509
294,294,fairfuzz-0-exid20,79974,79978
295,295,fairfuzz-0-exid20,80320,80342
297,297,fairfuzz-0-exid20,118540,118555
299,299,fairfuzz-0-exid20,52599,52630
300,300,fairfuzz-0-exid20,52018,52024
302,302,fairfuzz-0-exid20,81688,81692
303,303,fairfuzz-0-exid20,119578,119685
304,304,fairfuzz-0-exid20,119347,119352
305,305,fairfuzz-0-exid20,5189,5241
306,306,fairfuzz-0-exid20,126046,126051
313,313,afl-0-exid20,78805,78810
314,314,afl-0-exid20,29312,29363
321,321,afl-0-exid20,118243,118265
325,325,afl-0-exid20,79012,79088
328,328,afl-0-exid20,77593,77597
333,333,afl-0-exid20,119501,119506
334,334,afl-0-exid20,29243,29265
337,337,afl-0-exid20,94529,94531
338,338,afl-0-exid20,116944,116949
348,348,fairfuzz-0-exid20,78810,78832
359,359,fairfuzz-0-exid20,94320,94325
360,360,fairfuzz-0-exid20,26471,26562
361,361,fairfuzz-0-exid20,116656,116661
366,366,fairfuzz-0-exid20,29238,29243
367,367,fairfuzz-0-exid20,29312,29363
368,368,fairfuzz-0-exid20,25113,25118
381,381,afl-0-exid20,94320,94325
382,382,afl-0-exid20,116656,116661
383,383,afl-0-exid20,26471,26562
384,384,afl-0-exid20,25113,25118
389,389,afl-0-exid20,51956,52188
391,391,fairfuzz-0-exid20,79012,79088
402,402,fairfuzz-0-exid20,52051,52061
415,415,fairfuzz-0-exid20,20156,20170
417,417,afl-0-exid20,77638,77645
421,421,fairfuzz-0-exid20,20175,20181
423,423,fairfuzz-0-exid20,20267,20296
430,430,afl-0-exid20,20247,20348
431,431,afl-0-exid20,2853,2860
432,432,afl-0-exid20,20267,20310
438,438,aflfast-0-exid20,6992,7022
440,440,aflfast-0-exid20,24974,24985
442,442,aflfast-0-exid20,52051,52061
444,444,aflfast-0-exid20,30009,30022
445,445,aflfast-0-exid20,49807,51004
446,446,aflfast-0-exid20,7777,7782
447,447,aflfast-0-exid20,7819,7886
448,448,afl-0-exid20,49752,49800
449,449,afl-0-exid20,7886,7890
450,450,aflfast-0-exid20,7187,7210
453,453,aflfast-0-exid20,27913,27930
455,455,aflfast-0-exid20,28118,28120
456,456,aflfast-0-exid20,126051,126073
457,457,aflfast-0-exid20,126160,126164
460,460,aflfast-0-exid20,52018,52034
462,462,aflfast-0-exid20,78810,78832
463,463,aflfast-0-exid20,78951,78957
467,467,aflfast-0-exid20,2984,2999
475,475,aflfast-0-exid20,78998,79012
476,476,aflfast-0-exid20,141,148
477,477,aflfast-0-exid20,52024,52188
480,480,aflfast-0-exid20,94745,94756
481,481,aflfast-0-exid20,94320,94325
482,482,aflfast-0-exid20,94464,94526
483,483,aflfast-0-exid20,94498,94526
484,484,aflfast-0-exid20,81688,81692
486,486,aflfast-0-exid20,81596,81601
487,487,aflfast-0-exid20,26556,26558
489,489,aflfast-0-exid20,116656,116661
491,491,aflfast-0-exid20,51943,51956
493,493,aflfast-0-exid20,77834,77839
500,500,aflfast-0-exid20,29214,29227
501,501,aflfast-0-exid20,29243,29265
502,502,aflfast-0-exid20,29312,29363
503,503,aflfast-0-exid20,53521,53523
505,505,aflfast-0-exid20,14296,14312
506,506,aflfast-0-exid20,52431,52456
507,507,aflfast-0-exid20,24694,24778
509,509,aflfast-0-exid20,25113,25118
510,510,aflfast-0-exid20,19108,19156
511,511,aflfast-0-exid20,21987,21992
512,512,aflfast-0-exid20,20267,20310
513,513,aflfast-0-exid20,20170,20191
515,515,aflfast-0-exid20,80320,80342
516,516,aflfast-0-exid20,77666,77679
517,517,aflfast-0-exid20,85810,85900
518,518,aflfast-0-exid20,96391,96394
519,519,aflfast-0-exid20,96618,96622
520,520,aflfast-0-exid20,79592,79595
529,529,aflfast-0-exid20,96331,96339
531,531,aflfast-0-exid20,77597,77695
532,532,aflfast-0-exid20,76018,76021
537,537,aflfast-0-exid20,3993,4031
539,539,aflfast-0-exid20,80096,80119
540,540,aflfast-0-exid20,2928,2943
541,541,aflfast-0-exid20,72803,72808
542,542,aflfast-0-exid20,120491,120496
544,544,aflfast-0-exid20,120584,120617
549,549,aflfast-0-exid20,119975,120059
552,552,aflfast-0-exid20,118332,118340
553,553,aflfast-0-exid20,119041,119044
554,554,aflfast-0-exid20,118243,118265
555,555,aflfast-0-exid20,117688,117817
556,556,aflfast-0-exid20,118555,118634
557,557,aflfast-0-exid20,117202,117206
560,560,aflfast-0-exid20,119591,119685
561,561,aflfast-0-exid20,52700,52702
562,562,aflfast-0-exid20,119506,119528
563,563,aflfast-0-exid20,119352,119368
570,570,aflfast-0-exid20,119342,119371
588,588,aflfast-0-exid20,117013,117022
589,589,aflfast-0-exid20,116949,116971
590,590,aflfast-0-exid20,38629,38632
591,591,aflfast-0-exid20,71982,71984
592,592,aflfast-0-exid20,49849,51009
593,593,aflfast-0-exid20,38463,38486
595,595,aflfast-0-exid20,38434,38457
598,598,aflfast-0-exid20,38032,38049
606,606,fairfuzz-0-exid20,120584,120617
609,609,fairfuzz-0-exid20,118238,118243
610,610,fairfuzz-0-exid20,119501,119506
613,613,fairfuzz-0-exid20,116944,116949
614,614,afl-0-exid20,120584,120617
615,615,afl-0-exid20,119049,119056
616,616,afl-0-exid20,85950,85955
617,617,afl-0-exid20,52047,52055
618,618,afl-0-exid20,3993,4031
619,619,afl-0-exid20,120380,120353
620,620,afl-0-exid20,94450,94454
621,621,afl-0-exid20,94799,94802
622,622,afl-0-exid20,72971,72988
623,623,afl-0-exid20,2943,2956
624,624,afl-0-exid20,38032,38049
625,625,afl-0-exid20,29227,29265
626,626,afl-0-exid20,126088,126160
627,627,afl-0-exid20,80096,80119
628,628,afl-0-exid20,78945,78948
631,631,afl-0-exid20,77520,77679
636,636,fairfuzz-0-exid20,48205,48220
640,640,afl-0-exid20,48205,48220
646,646,fairfuzz-0-exid20,120590,120617
655,655,afl-0-exid20,96575,96578
661,661,afl-0-exid20,120590,120617
662,662,afl-0-exid20,48840,48844
680,680,afl-0-exid20,85643,85664
699,699,fairfuzz-0-exid20,140433,140435
702,702,afl-0-exid20,140277,140293
708,708,fairfuzz-0-exid20,78781,78794
711,711,afl-0-exid20,78794,78832
718,718,aflplusplus-0-exid20,48743,48790
730,730,fairfuzz-0-exid20,85946,85950
731,731,fairfuzz-0-exid20,52086,52188
733,733,fairfuzz-0-exid20,77447,77513
734,734,fairfuzz-0-exid20,85946,85965
735,735,fairfuzz-0-exid20,96547,96575
736,736,fairfuzz-0-exid20,3993,4031
737,737,fairfuzz-0-exid20,94442,94446
738,738,fairfuzz-0-exid20,119061,119064
739,739,fairfuzz-0-exid20,49752,49800
740,740,fairfuzz-0-exid20,94802,94823
741,741,fairfuzz-0-exid20,77597,77695
742,742,fairfuzz-0-exid20,52646,52659
743,743,fairfuzz-0-exid20,2943,2956
744,744,fairfuzz-0-exid20,39199,39238
745,745,fairfuzz-0-exid20,29214,29227
746,746,fairfuzz-0-exid20,77625,77679
747,747,fairfuzz-0-exid20,7886,7890
748,748,fairfuzz-0-exid20,48825,48840
749,749,fairfuzz-0-exid20,126172,126176
750,750,fairfuzz-0-exid20,77500,77679
751,751,fairfuzz-0-exid20,78957,78959
762,762,aflfast-0-exid20,140301,140309
763,763,aflfast-0-exid20,116632,116645
765,765,aflfast-0-exid20,25102,25141
766,766,aflfast-0-exid20,80158,80181
774,774,aflfast-0-exid20,85643,85664
781,781,aflfast-0-exid20,14461,14517
784,784,aflfast-0-exid20,48743,48790
786,786,afl-0-exid20,79944,79985
794,794,afl-0-exid20,25102,25141
795,795,afl-0-exid20,116645,116683
801,801,afl-0-exid20,51967,51977
802,802,afl-0-exid20,52100,52105
826,826,fairfuzz-0-exid20,85900,85906
832,832,afl-0-exid20,85900,85906
841,841,fairfuzz-0-exid20,85906,85944
845,845,afl-0-exid20,85906,85944
852,852,afl-0-exid20,73283,73332
853,853,afl-0-exid20,72663,72668
862,862,aflfast-0-exid20,80304,80342
873,873,aflfast-0-exid20,116933,116971
885,885,afl-0-exid20,116933,116971
886,886,afl-0-exid20,80304,80342
917,917,fairfuzz-0-exid20,85898,85969
919,919,afl-0-exid20,85830,85835
923,923,aflfast-0-exid20,79944,79985
925,925,fairfuzz-0-exid20,79944,79985
965,965,afl-0-exid20,52139,52148
1039,1039,fairfuzz-0-exid20,116920,116933
1040,1040,fairfuzz-0-exid20,52139,52148
1041,1041,fairfuzz-0-exid20,25102,25141
1042,1042,fairfuzz-0-exid20,48554,48571
1043,1043,fairfuzz-0-exid20,72663,72668
1044,1044,fairfuzz-0-exid20,116632,116645
1045,1045,fairfuzz-0-exid20,51967,51977
1046,1046,fairfuzz-0-exid20,80304,80342
1047,1047,fairfuzz-0-exid20,73332,73335
1056,1056,afl-0-exid20,85670,85674
1073,1073,afl-0-exid20,85819,85900
1109,1109,fairfuzz-0-exid20,81572,81585
1114,1114,fairfuzz-0-exid20,80410,80414
1120,1120,afl-0-exid20,80410,80414
1127,1127,fairfuzz-0-exid20,21983,22020
1139,1139,afl-0-exid20,81585,81623
1140,1140,afl-0-exid20,21983,22020
1141,1141,fairfuzz-0-exid20,118910,118932
1143,1143,afl-0-exid20,118910,118932
1150,1150,fairfuzz-0-exid20,118993,119001
1152,1152,afl-0-exid20,118993,119001
1154,1154,fairfuzz-0-exid20,94734,94756
1157,1157,afl-0-exid20,94734,94756
1165,1165,afl-0-exid20,77823,77862
1176,1176,fairfuzz-0-exid20,1170,1228
1181,1181,afl-0-exid20,1156,1170
1185,1185,fairfuzz-0-exid20,85819,85900
1186,1186,fairfuzz-0-exid20,85664,85670
1187,1187,fairfuzz-0-exid20,77808,77823
1237,1237,fairfuzz-0-exid20,52172,52179
1238,1238,afl-0-exid20,52148,52167
1251,1251,fairfuzz-0-exid20,2798,2813
1253,1253,afl-0-exid20,2798,2813
1256,1256,afl-0-exid20,117746,117755
1259,1259,fairfuzz-0-exid20,117746,117755
1310,1310,aflfast-0-exid20,123718,123726
1311,1311,aflfast-0-exid20,78781,78794
1313,1313,aflfast-0-exid20,94296,94309
1314,1314,aflfast-0-exid20,49935,49939
1316,1316,aflfast-0-exid20,81585,81623
1318,1318,aflfast-0-exid20,50373,51009
1319,1319,aflfast-0-exid20,31291,31315
1320,1320,aflfast-0-exid20,95293,95301
1321,1321,aflfast-0-exid20,50414,50421
1322,1322,aflfast-0-exid20,117347,117355
1324,1324,aflfast-0-exid20,77808,77823
1325,1325,aflfast-0-exid20,308,314
1326,1326,aflfast-0-exid20,20914,20935
1327,1327,afl-0-exid20,314,377
1328,1328,afl-0-exid20,94309,94347
1329,1329,afl-0-exid20,95301,95312
1330,1330,afl-0-exid20,50414,50421
1331,1331,afl-0-exid20,50361,51004
1332,1332,afl-0-exid20,49495,49501
1333,1333,afl-0-exid20,123726,123735
1334,1334,afl-0-exid20,50406,51004
1335,1335,afl-0-exid20,50369,50373
1336,1336,afl-0-exid20,49939,51009
1338,1338,aflfast-0-exid20,80410,80414
1344,1344,aflfast-0-exid20,85944,85967
1345,1345,aflfast-0-exid20,120467,120480
1346,1346,aflfast-0-exid20,118817,118827
1347,1347,aflfast-0-exid20,118214,118227
1348,1348,aflfast-0-exid20,48220,48299
1349,1349,aflfast-0-exid20,1170,1228
1353,1353,fairfuzz-0-exid20,72886,72965
1355,1355,afl-0-exid20,118852,118867
1356,1356,afl-0-exid20,120467,120480
1357,1357,afl-0-exid20,72871,72886
1358,1358,afl-0-exid20,118227,118265
1365,1365,afl-0-exid20,123799,123804
1367,1367,afl-0-exid20,117355,117360
1370,1370,afl-0-exid20,50403,51009
1377,1377,fairfuzz-0-exid20,314,377
1378,1378,fairfuzz-0-exid20,118817,118832
1379,1379,fairfuzz-0-exid20,120480,120518
1380,1380,fairfuzz-0-exid20,123930,123936
1381,1381,fairfuzz-0-exid20,94296,94309
1382,1382,fairfuzz-0-exid20,50406,51004
1383,1383,fairfuzz-0-exid20,50391,51004
1384,1384,fairfuzz-0-exid20,50403,51009
1385,1385,fairfuzz-0-exid20,82114,82118
1386,1386,fairfuzz-0-exid20,31265,31276
1387,1387,fairfuzz-0-exid20,21901,21933
1388,1388,fairfuzz-0-exid20,123932,123936
1389,1389,fairfuzz-0-exid20,117355,117363
1390,1390,fairfuzz-0-exid20,50373,51009
1391,1391,fairfuzz-0-exid20,49935,49939
1392,1392,fairfuzz-0-exid20,118227,118265
1402,1402,afl-0-exid20,118814,118875
1441,1441,afl-0-exid20,38463,38486
1521,1521,fairfuzz-0-exid20,20935,20976
1524,1524,afl-0-exid20,20935,20976
1525,1525,fairfuzz-0-exid20,118814,118875
1552,1552,afl-0-exid20,126035,126073
1554,1554,fairfuzz-0-exid20,123718,123723
1555,1555,fairfuzz-0-exid20,123872,123876
1557,1557,afl-0-exid20,123876,123887
1558,1558,afl-0-exid20,123723,123754
1570,1570,fairfuzz-0-exid20,82031,82053
1573,1573,afl-0-exid20,82031,82053
1581,1581,fairfuzz-0-exid20,126035,126073
1583,1583,fairfuzz-0-exid20,31254,31276
1585,1585,fairfuzz-0-exid20,103350,103358
1588,1588,afl-0-exid20,31254,31276
1589,1589,afl-0-exid20,103363,103385
1616,1616,aflplusplus-0-exid20,38629,38632
1619,1619,aflplusplus-0-exid20,4656,4665
1621,1621,aflplusplus-0-exid20,25118,25141
1622,1622,aflplusplus-0-exid20,96993,97001
1623,1623,aflplusplus-0-exid20,49792,51004
1624,1624,aflplusplus-0-exid20,50768,50775
1625,1625,aflplusplus-0-exid20,82574,82599
1627,1627,aflplusplus-0-exid20,82031,82053
1629,1629,aflplusplus-0-exid20,49752,49800
1630,1630,aflplusplus-0-exid20,50790,51004
1631,1631,aflplusplus-0-exid20,116944,116949
1632,1632,aflplusplus-0-exid20,50899,50919
1633,1633,aflplusplus-0-exid20,80781,80801
1634,1634,aflplusplus-0-exid20,49752,50603
1635,1635,aflplusplus-0-exid20,55875,55891
1638,1638,aflplusplus-0-exid20,54050,54053
1639,1639,aflplusplus-0-exid20,86194,86199
1640,1640,aflplusplus-0-exid20,27913,27930
1641,1641,aflplusplus-0-exid20,50805,51004
1642,1642,aflplusplus-0-exid20,49752,50210
1643,1643,aflplusplus-0-exid20,49752,50444
1645,1645,aflplusplus-0-exid20,126791,126796
1646,1646,aflplusplus-0-exid20,119506,119528
1647,1647,aflplusplus-0-exid20,97872,97880
1648,1648,aflplusplus-0-exid20,50730,51004
1649,1649,aflplusplus-0-exid20,50115,50122
1650,1650,aflplusplus-0-exid20,71901,71986
1651,1651,aflplusplus-0-exid20,116661,116683
1652,1652,afl-0-exid20,55875,55891
1653,1653,aflplusplus-0-exid20,55515,55520
1654,1654,afl-0-exid20,80781,80801
1655,1655,aflplusplus-0-exid20,94320,94325
1656,1656,afl-0-exid20,97872,97880
1658,1658,afl-0-exid20,81140,81145
1659,1659,aflplusplus-0-exid20,95285,95290
1660,1660,afl-0-exid20,50183,51004
1661,1661,aflplusplus-0-exid20,98875,98883
1662,1662,afl-0-exid20,49752,50444
1664,1664,afl-0-exid20,113765,113773
1665,1665,aflplusplus-0-exid20,49752,50130
1666,1666,afl-0-exid20,54071,54079
1667,1667,aflplusplus-0-exid20,50760,51004
1668,1668,afl-0-exid20,50272,51004
1670,1670,afl-0-exid20,50919,51004
1671,1671,aflplusplus-0-exid20,7777,7782
1672,1672,afl-0-exid20,50618,50625
1673,1673,aflplusplus-0-exid20,50399,50406
1674,1674,afl-0-exid20,110171,110179
1675,1675,aflplusplus-0-exid20,97325,97330
1676,1676,afl-0-exid20,50192,50208
1677,1677,aflplusplus-0-exid20,118238,118243
1678,1678,afl-0-exid20,126767,126783
1680,1680,afl-0-exid20,115953,115961
1681,1681,aflplusplus-0-exid20,78266,78279
1682,1682,afl-0-exid20,4656,4665
1683,1683,aflplusplus-0-exid20,84808,84830
1684,1684,afl-0-exid20,94941,94946
1685,1685,aflplusplus-0-exid20,50685,51004
1686,1686,afl-0-exid20,96993,97001
1688,1688,aflplusplus-0-exid20,118910,118932
1689,1689,aflplusplus-0-exid20,29238,29243
1692,1692,aflplusplus-0-exid20,127571,127579
1711,1711,afl-0-exid20,71901,71986
1712,1712,afl-0-exid20,50152,51004
1713,1713,afl-0-exid20,49752,50580
1714,1714,afl-0-exid20,49752,50678
1715,1715,afl-0-exid20,50512,51004
1716,1716,afl-0-exid20,95290,95312
1717,1717,afl-0-exid20,55515,55520
1718,1718,afl-0-exid20,98875,98883
1719,1719,afl-0-exid20,127579,127584
1720,1720,afl-0-exid20,49752,50130
1721,1721,afl-0-exid20,140301,140306
1724,1724,afl-0-exid20,97960,97966
1733,1733,afl-0-exid20,23801,23805
1749,1749,afl-0-exid20,126780,126818
1774,1774,afl-0-exid20,98883,98891
1776,1776,afl-0-exid20,127657,127660
1784,1784,afl-0-exid20,23639,23719
1785,1785,afl-0-exid20,23807,23852
1787,1787,afl-0-exid20,23658,23662
1792,1792,afl-0-exid20,98872,98911
1800,1800,fairfuzz-0-exid20,103579,103584
1802,1802,afl-0-exid20,127741,127760
1804,1804,afl-0-exid20,127890,127895
1806,1806,afl-0-exid20,127828,127830
1810,1810,afl-0-exid20,127798,127803
1811,1811,afl-0-exid20,127568,127606
1813,1813,afl-0-exid20,127693,127698
1817,1817,afl-0-exid20,127779,127784
1829,1829,afl-0-exid20,127960,128039
1844,1844,afl-0-exid20,103272,103279
1856,1856,fairfuzz-0-exid20,49752,50444
1857,1857,fairfuzz-0-exid20,71901,71986
1858,1858,fairfuzz-0-exid20,49995,50002
1859,1859,fairfuzz-0-exid20,98980,98984
1860,1860,fairfuzz-0-exid20,51153,51165
1861,1861,fairfuzz-0-exid20,97966,97972
1862,1862,fairfuzz-0-exid20,50145,50152
1863,1863,fairfuzz-0-exid20,49837,51004
1864,1864,fairfuzz-0-exid20,97885,97908
1865,1865,fairfuzz-0-exid20,97301,97317
1866,1866,fairfuzz-0-exid20,127579,127587
1867,1867,fairfuzz-0-exid20,23622,23639
1868,1868,fairfuzz-0-exid20,50678,50685
1870,1870,fairfuzz-0-exid20,127693,127707
1871,1871,fairfuzz-0-exid20,84779,84795
1872,1872,fairfuzz-0-exid20,81116,81132
1874,1874,fairfuzz-0-exid20,50167,50178
1875,1875,fairfuzz-0-exid20,23650,23655
1876,1876,fairfuzz-0-exid20,95285,95290
1877,1877,fairfuzz-0-exid20,50738,50745
1878,1878,fairfuzz-0-exid20,113749,113765
1879,1879,fairfuzz-0-exid20,127809,127812
1880,1880,fairfuzz-0-exid20,127741,127760
1881,1881,fairfuzz-0-exid20,54079,54225
1882,1882,fairfuzz-0-exid20,128796,128799
1883,1883,fairfuzz-0-exid20,127960,128039
1885,1885,fairfuzz-0-exid20,50919,51004
1886,1886,fairfuzz-0-exid20,127555,127568
1887,1887,fairfuzz-0-exid20,98857,98872
1888,1888,fairfuzz-0-exid20,86186,86194
1889,1889,fairfuzz-0-exid20,98883,98888
1890,1890,fairfuzz-0-exid20,110184,110206
1891,1891,fairfuzz-0-exid20,127793,127798
1892,1892,fairfuzz-0-exid20,50192,50208
1893,1893,fairfuzz-0-exid20,126791,126796
1894,1894,fairfuzz-0-exid20,50783,50790
1895,1895,fairfuzz-0-exid20,127584,127606
1896,1896,fairfuzz-0-exid20,23814,23821
1897,1897,fairfuzz-0-exid20,4656,4665
1898,1898,fairfuzz-0-exid20,49752,50130
1899,1899,fairfuzz-0-exid20,94941,94946
1900,1900,fairfuzz-0-exid20,140306,140328
1901,1901,fairfuzz-0-exid20,50588,50595
1908,1908,aflplusplus-0-exid20,52431,52456
1911,1911,aflplusplus-0-exid20,20509,20511
1912,1912,aflplusplus-0-exid20,76140,76145
1913,1913,aflplusplus-0-exid20,119578,119685
1914,1914,aflplusplus-0-exid20,21983,21987
1915,1915,aflplusplus-0-exid20,52803,52823
1916,1916,aflplusplus-0-exid20,38434,38457
1917,1917,aflplusplus-0-exid20,96394,96398
1918,1918,aflplusplus-0-exid20,96304,96322
1919,1919,aflplusplus-0-exid20,80320,80342
1920,1920,aflplusplus-0-exid20,14461,14517
1921,1921,aflplusplus-0-exid20,81692,81767
1922,1922,aflplusplus-0-exid20,118340,118510
1923,1923,aflplusplus-0-exid20,25377,25452
1925,1925,aflplusplus-0-exid20,119591,119685
1926,1926,aflplusplus-0-exid20,2881,2894
1927,1927,aflplusplus-0-exid20,117013,117022
1928,1928,aflplusplus-0-exid20,120059,120062
1929,1929,aflplusplus-0-exid20,118555,118634
1930,1930,aflplusplus-0-exid20,30009,30022
1931,1931,aflplusplus-0-exid20,71966,71982
1932,1932,aflplusplus-0-exid20,119352,119368
1933,1933,aflplusplus-0-exid20,52040,52043
1934,1934,aflplusplus-0-exid20,26552,26554
1935,1935,aflplusplus-0-exid20,52700,52702
1936,1936,aflplusplus-0-exid20,81601,81623
1937,1937,aflplusplus-0-exid20,117660,117683
1938,1938,aflplusplus-0-exid20,96602,96606
1939,1939,aflplusplus-0-exid20,38568,38570
1940,1940,aflplusplus-0-exid20,126046,126051
1941,1941,aflplusplus-0-exid20,20480,20487
1942,1942,aflplusplus-0-exid20,77834,77839
1943,1943,aflplusplus-0-exid20,17976,18089
1944,1944,aflplusplus-0-exid20,94529,94531
1945,1945,aflplusplus-0-exid20,52018,52024
1946,1946,aflplusplus-0-exid20,78810,78832
1947,1947,aflplusplus-0-exid20,29312,29363
1949,1949,aflplusplus-0-exid20,79012,79088
1950,1950,aflplusplus-0-exid20,77593,77597
1952,1952,aflplusplus-0-exid20,26471,26562
1953,1953,aflplusplus-0-exid20,51943,51956
1954,1954,aflplusplus-0-exid20,20247,20348
1955,1955,aflplusplus-0-exid20,85806,85810
1956,1956,aflplusplus-0-exid20,20310,20346
1957,1957,aflplusplus-0-exid20,19108,19156
1958,1958,aflplusplus-0-exid20,94949,94957
1959,1959,aflplusplus-0-exid20,7894,7898
1960,1960,aflplusplus-0-exid20,126160,126164
1961,1961,aflplusplus-0-exid20,78957,78959
1962,1962,aflplusplus-0-exid20,94729,94737
1963,1963,aflplusplus-0-exid20,94450,94454
1964,1964,aflplusplus-0-exid20,29214,29227
1965,1965,aflplusplus-0-exid20,85959,85963
1966,1966,aflplusplus-0-exid20,3993,4031
1967,1967,aflplusplus-0-exid20,77447,77493
1968,1968,aflplusplus-0-exid20,2928,2943
1969,1969,aflplusplus-0-exid20,72889,72923
1970,1970,aflplusplus-0-exid20,120584,120617
1971,1971,aflplusplus-0-exid20,118974,118990
1972,1972,aflplusplus-0-exid20,117202,117206
1974,1974,aflplusplus-0-exid20,52047,52055
1975,1975,aflplusplus-0-exid20,38032,38049
1976,1976,aflplusplus-0-exid20,80158,80181
1977,1977,aflplusplus-0-exid20,48220,48299
1978,1978,aflplusplus-0-exid20,120385,120391
1979,1979,aflplusplus-0-exid20,96547,96575
1980,1980,aflplusplus-0-exid20,48825,48840
1981,1981,aflplusplus-0-exid20,85643,85664
1982,1982,aflplusplus-0-exid20,140380,140384
1983,1983,aflplusplus-0-exid20,78781,78794
1984,1984,aflplusplus-0-exid20,116645,116683
1985,1985,aflplusplus-0-exid20,25102,25141
