,benchmark,fuzzer_combination,expid,edge
565,libxml2,fca,20,46069-46079
566,libxml2,fca,20,55586-55610
567,libxml2,fca,20,42264-42278
568,libxml2,fca,20,130388-130398
569,libxml2,fca,20,45755-45762
570,libxml2,fca,20,45835-45897
571,libxml2,fca,20,374382-374432
572,libxml2,fca,20,47580-48290
573,libxml2,fca,20,45663-46197
574,libxml2,fca,20,45707-45731
575,libxml2,fca,20,45635-46197
576,libxml2,fca,20,139257-139276
577,libxml2,fca,20,45793-45897
578,libxml2,fca,20,45807-45897
579,libxml2,fca,20,54927-56337
580,libxml2,fca,20,45770-45775
581,libxml2,fca,20,46177-46191
582,libxml2,fca,20,137997-138023
583,libxml2,fca,20,130578-130595
584,libxml2,fca,20,45821-45897
585,libxml2,fca,20,377829-377875
586,libxml2,fca,20,55230-55240
587,libxml2,fca,20,139827-139834
588,libxml2,fca,20,46177-46181
589,libxml2,fca,20,46296-47525
590,libxml2,fca,20,84131-84197
591,libxml2,fca,20,421352-421694
592,libxml2,fca,20,15557-15607
593,libxml2,fca,20,55995-56004
594,libxml2,fca,20,55448-55458
595,libxml2,fca,20,148249-148652
596,libxml2,fca,20,125773-126064
597,libxml2,fca,20,45883-45892
598,libxml2,fca,20,127679-127828
599,libxml2,fca,20,56075-56097
600,libxml2,fca,20,48342-48704
601,libxml2,fca,20,13155-13209
602,libxml2,fca,20,32160-32615
603,libxml2,fca,20,366878-366895
604,libxml2,fca,20,81778-81847
605,libxml2,fca,20,126717-126722
606,libxml2,fca,20,135843-135855
607,libxml2,fca,20,12492-12628
608,libxml2,fca,20,372629-372647
609,libxml2,fca,20,15550-15607
610,libxml2,fca,20,16423-16437
611,libxml2,fca,20,12895-12915
612,libxml2,fca,20,396688-396702
613,libxml2,fca,20,11505-11523
614,libxml2,fca,20,420888-420902
615,libxml2,fca,20,412372-412391
616,libxml2,fca,20,365863-365874
617,libxml2,fca,20,127075-127206
618,libxml2,fca,20,33585-33592
619,libxml2,fca,20,366890-366895
620,libxml2,fca,20,34103-34118
621,libxml2,fca,20,34395-34409
622,libxml2,fca,20,108578-108587
623,libxml2,fca,20,34275-34282
624,libxml2,fca,20,10138-10162
625,libxml2,fca,20,39885-39917
626,libxml2,fca,20,19362-19406
627,libxml2,fca,20,128919-128939
628,libxml2,fca,20,125371-125380
629,libxml2,fca,20,33973-33987
630,libxml2,fca,20,34197-34204
631,libxml2,fca,20,127625-127828
632,libxml2,fca,20,374271-374545
633,libxml2,fca,20,6867-6990
634,libxml2,fca,20,108574-108584
635,libxml2,fca,20,19150-19155
636,libxml2,fca,20,33601-33615
637,libxml2,fca,20,14732-14758
638,libxml2,fca,20,33770-33816
639,libxml2,fca,20,19451-19463
640,libxml2,fca,20,375170-375184
641,libxml2,fca,20,406388-406432
642,libxml2,fca,20,34342-34361
643,libxml2,fca,20,45677-46197
644,libxml2,fca,20,130194-130308
645,libxml2,fca,20,53925-54019
646,libxml2,fca,20,53939-54019
647,libxml2,fca,20,53953-54019
648,libxml2,fca,20,53967-54019
649,libxml2,fca,20,53981-54019
650,libxml2,fca,20,34165-34172
651,libxml2,fca,20,53995-54019
652,libxml2,fca,20,6867-7050
653,libxml2,fca,20,107851-107854
654,libxml2,fca,20,46282-47525
655,libxml2,fca,20,46310-47525
656,libxml2,fca,20,46324-47525
657,libxml2,fca,20,108052-108016
658,libxml2,fca,20,6186-6200
659,libxml2,fca,20,46472-46479
660,libxml2,fca,20,46627-46634
661,libxml2,fca,20,406405-406430
662,libxml2,fca,20,29267-29276
663,libxml2,fca,20,28865-28888
664,libxml2,fca,20,29185-29203
665,libxml2,fca,20,53806-53814
666,libxml2,fca,20,43374-43376
667,libxml2,fca,20,44123-44141
668,libxml2,fca,20,43363-43374
669,libxml2,fca,20,22200-22206
670,libxml2,fca,20,53327-53401
671,libxml2,fca,20,154877-154884
672,libxml2,fca,20,39081-39114
673,libxml2,fca,20,18596-18620
674,libxml2,fca,20,87389-87476
675,libxml2,fca,20,53598-53603
676,libxml2,fca,20,38534-38542
677,libxml2,fca,20,53572-53591
678,libxml2,fca,20,38923-38956
679,libxml2,fca,20,42873-42881
680,libxml2,fca,20,130066-130079
681,libxml2,fca,20,39032-39039
682,libxml2,fca,20,46429-46438
683,libxml2,fca,20,155461-155489
684,libxml2,fca,20,407292-407304
685,libxml2,fca,20,406231-406245
686,libxml2,fca,20,53736-53745
687,libxml2,fca,20,8827-8837
688,libxml2,fca,20,54193-54217
689,libxml2,fca,20,125992-126064
690,libxml2,fca,20,420122-420129
691,libxml2,fca,20,126028-126064
692,libxml2,fca,20,70763-70834
693,libxml2,fca,20,46496-46501
694,libxml2,fca,20,126010-126064
695,libxml2,fca,20,130418-130587
696,libxml2,fca,20,366832-366845
697,libxml2,fca,20,127661-127828
698,libxml2,fca,20,129872-129952
699,libxml2,fca,20,32323-32341
700,libxml2,fca,20,33844-33870
701,libxml2,fca,20,32188-32615
702,libxml2,fca,20,32202-32615
703,libxml2,fca,20,32230-32615
704,libxml2,fca,20,370550-370586
705,libxml2,fca,20,127057-127206
706,libxml2,fca,20,7636-7960
707,libxml2,fca,20,125660-125670
708,libxml2,fca,20,32289-32301
709,libxml2,fca,20,32403-32407
710,libxml2,fca,20,7164-7218
711,libxml2,fca,20,127370-127379
712,libxml2,fca,20,129227-129277
713,libxml2,fca,20,125847-125867
714,libxml2,fca,20,32903-32909
715,libxml2,fca,20,19406-19418
716,libxml2,fca,20,38235-38276
717,libxml2,fca,20,420555-420561
718,libxml2,fca,20,13647-13665
719,libxml2,fca,20,32278-32287
720,libxml2,fca,20,33633-33679
721,libxml2,fca,20,33733-33740
722,libxml2,fca,20,38747-38761
723,libxml2,fca,20,374281-374545
724,libxml2,fca,20,32216-32615
725,libxml2,fca,20,268198-268218
726,libxml2,fca,20,32909-32928
727,libxml2,fca,20,420530-420540
728,libxml2,fca,20,32174-32615
729,libxml2,fca,20,48143-48154
730,libxml2,fca,20,377655-377692
731,libxml2,fca,20,109858-109863
732,libxml2,fca,20,149806-149815
733,libxml2,fca,20,47594-48290
734,libxml2,fca,20,130992-131247
735,libxml2,fca,20,47608-48290
736,libxml2,fca,20,47622-48290
737,libxml2,fca,20,47636-48290
738,libxml2,fca,20,47650-48290
739,libxml2,fca,20,47720-47727
740,libxml2,fca,20,47734-48290
741,libxml2,fca,20,47835-47843
742,libxml2,fca,20,52637-52646
743,libxml2,fca,20,47887-48255
744,libxml2,fca,20,51154-51300
745,libxml2,fca,20,51325-51443
746,libxml2,fca,20,51182-51300
747,libxml2,fca,20,51353-51443
748,libxml2,fca,20,51367-51443
749,libxml2,fca,20,51224-51300
750,libxml2,fca,20,47938-47943
751,libxml2,fca,20,48093-48255
752,libxml2,fca,20,48074-48082
753,libxml2,fca,20,38986-38996
754,libxml2,fca,20,50681-50785
755,libxml2,fca,20,50709-50785
756,libxml2,fca,20,50723-50785
757,libxml2,fca,20,412376-412424
758,libxml2,fca,20,32767-32783
759,libxml2,fca,20,144725-144844
760,libxml2,fca,20,39005-39013
761,libxml2,fca,20,144099-144109
762,libxml2,fca,20,134793-134829
763,libxml2,fca,20,32759-32783
764,libxml2,fca,20,149411-149416
765,libxml2,fca,20,112188-112202
766,libxml2,fca,20,38975-38996
767,libxml2,fca,20,128488-128508
768,libxml2,fca,20,144922-144926
769,libxml2,fca,20,144831-144835
770,libxml2,fca,20,7880-7889
771,libxml2,fca,20,145238-145247
772,libxml2,fca,20,145581-145588
773,libxml2,fca,20,145296-145548
774,libxml2,fca,20,145282-145289
