,benchmark,fuzzer_combination,expid,edge
154,libpng,fca,16,54194-54214
155,libpng,fca,16,55779-55786
156,libpng,fca,16,55999-56102
157,libpng,fca,16,57451-57471
158,libpng,fca,16,56864-56882
159,libpng,fca,16,9975-9984
160,libpng,fca,16,54900-54945
161,libpng,fca,16,54801-54805
162,libpng,fca,16,30336-30340
163,libpng,fca,16,37314-37309
164,libpng,fca,16,30399-30455
165,libpng,fca,16,30512-30524
166,libpng,fca,16,52899-52902
167,libpng,fca,16,51742-51759
168,libpng,fca,16,52585-52607
169,libpng,fca,16,53262-53287
170,libpng,fca,16,51948-51965
171,libpng,fca,16,54444-54464
172,libpng,fca,16,52815-52822
173,libpng,fca,16,57809-57835
174,libpng,fca,16,57148-57166
175,libpng,fca,16,54891-54945
176,libpng,fca,16,54985-55004
177,libpng,fca,16,53262-53280
178,libpng,fca,16,54776-54794
179,libpng,fca,16,55409-55428
180,libpng,fca,16,51728-51735
181,libpng,fca,16,54609-54629
182,libpng,fca,16,55494-55711
183,libpng,fca,16,30248-30255
184,libpng,fca,16,54170-54188
185,libpng,fca,16,53983-53991
186,libpng,fca,16,57535-57546
187,libpng,fca,16,52935-53041
188,libpng,fca,16,53999-54007
189,libpng,fca,16,57568-57591
190,libpng,fca,16,54015-54023
191,libpng,fca,16,56213-56222
192,libpng,fca,16,55137-55235
193,libpng,fca,16,57599-57623
194,libpng,fca,16,57632-57594
195,libpng,fca,16,56180-56187
196,libpng,fca,16,17815-17822
197,libpng,fca,16,52846-52855
198,libpng,fca,16,8659-9213
199,libpng,fca,16,55283-55285
200,libpng,fca,16,10384-10411
201,libpng,fca,16,61391-61403
202,libpng,fca,16,54330-54353
203,libpng,fca,16,52916-52923
204,libpng,fca,16,56552-56559
205,libpng,fca,16,51849-52125
206,libpng,fca,16,51830-51837
207,libpng,fca,16,51948-51953
208,libpng,fca,16,60753-60762
209,libpng,fca,16,51878-52120
210,libpng,fca,16,52035-52042
211,libpng,fca,16,8797-9213
212,libpng,fca,16,57287-57319
213,libpng,fca,16,46544-46550
214,libpng,fca,16,28351-28355
215,libpng,fca,16,57045-57052
216,libpng,fca,16,51759-51769
217,libpng,fca,16,19379-19388
218,libpng,fca,16,52882-52899
219,libpng,fca,16,28056-28060
220,libpng,fca,16,54300-54353
221,libpng,fca,16,7012-7036
222,libpng,fca,16,4646-4656
223,libpng,fca,16,53569-53582
224,libpng,fca,16,57295-57319
225,libpng,fca,16,8696-8705
226,libpng,fca,16,57271-57319
227,libpng,fca,16,57219-57319
228,libpng,fca,16,4646-4662
229,libpng,fca,16,8809-8822
230,libpng,fca,16,8763-8776
231,libpng,fca,16,8730-9213
232,libpng,fca,16,57279-57319
233,libpng,fca,16,4668-4760
234,libpng,fca,16,8751-9213
235,libpng,fca,16,57303-57319
236,libpng,fca,16,8684-9213
237,libpng,fca,16,57263-57319
238,libpng,fca,16,54353-54363
239,libpng,fca,16,54031-54046
240,libpng,fca,16,4646-4674
241,libpng,fca,16,4926-4941
242,libpng,fca,16,4646-4680
243,libpng,fca,16,9758-9881
244,libpng,fca,16,53569-53589
245,libpng,fca,16,53589-53603
246,libpng,fca,16,4770-4778
247,libpng,fca,16,57751-57803
248,libpng,fca,16,8904-8928
249,libpng,fca,16,8803-8822
250,libpng,fca,16,3498-3505
251,libpng,fca,16,8939-8955
252,libpng,fca,16,55307-55314
253,libpng,fca,16,8388-8404
254,libpng,fca,16,7408-7428
255,libpng,fca,16,9030-9045
256,libpng,fca,16,55314-55323
257,libpng,fca,16,7310-7422
258,libpng,fca,16,55323-55332
259,libpng,fca,16,55332-55348
260,libpng,fca,16,7226-7422
261,libpng,fca,16,7268-7422
262,libpng,fca,16,7191-7422
263,libpng,fca,16,7352-7422
264,libpng,fca,16,54643-54663
265,libpng,fca,16,57180-57384
266,libpng,fca,16,7324-7422
267,libpng,fca,16,57478-57485
268,libpng,fca,16,7240-7422
269,libpng,fca,16,52007-52044
270,libpng,fca,16,3228-3244
271,libpng,fca,16,10200-10207
272,libpng,fca,16,46376-46382
273,libpng,fca,16,62694-62724
274,libpng,fca,16,4860-4941
275,libpng,fca,16,4646-4734
276,libpng,fca,16,55647-55654
277,libpng,fca,16,4894-4931
278,libpng,fca,16,30598-30618
279,libpng,fca,16,4852-4865
280,libpng,fca,16,4889-4941
281,libpng,fca,16,4913-4931
282,libpng,fca,16,4646-4727
283,libpng,fca,16,4900-4908
284,libpng,fca,16,30598-30609
285,libpng,fca,16,28173-28190
286,libpng,fca,16,28212-28482
287,libpng,fca,16,54502-54603
288,libpng,fca,16,55262-55276
289,libpng,fca,16,48147-48118
290,libpng,fca,16,28156-28173
291,libpng,fca,16,28195-28199
292,libpng,fca,16,55466-55711
293,libpng,fca,16,28312-28316
294,libpng,fca,16,28316-28466
295,libpng,fca,16,28183-28190
296,libpng,fca,16,55243-55285
297,libpng,fca,16,28234-28238
298,libpng,fca,16,28277-28472
299,libpng,fca,16,28260-28264
300,libpng,fca,16,28221-28225
301,libpng,fca,16,53434-53663
302,libpng,fca,16,28338-28342
303,libpng,fca,16,28329-28464
304,libpng,fca,16,28251-28476
305,libpng,fca,16,28290-28470
306,libpng,fca,16,55793-55800
307,libpng,fca,16,28390-28394
308,libpng,fca,16,60400-60407
309,libpng,fca,16,60417-60427
310,libpng,fca,16,60400-60467
311,libpng,fca,16,51826-51837
312,libpng,fca,16,60427-60437
313,libpng,fca,16,60417-60467
314,libpng,fca,16,60447-60467
315,libpng,fca,16,60447-60457
316,libpng,fca,16,60457-60473
317,libpng,fca,16,4646-4692
318,libpng,fca,16,57911-57918
319,libpng,fca,16,57326-57335
320,libpng,fca,16,4699-4704
321,libpng,fca,16,57311-57319
322,libpng,fca,16,52353-52357
323,libpng,fca,16,52409-52426
324,libpng,fca,16,54819-54829
325,libpng,fca,16,56222-56782
326,libpng,fca,16,7282-7422
327,libpng,fca,16,53301-53394
328,libpng,fca,16,6671-6903
329,libpng,fca,16,56187-56782
330,libpng,fca,16,4836-4845
331,libpng,fca,16,9003-9024
332,libpng,fca,16,53560-53582
333,libpng,fca,16,4601-4611
334,libpng,fca,16,53448-53458
335,libpng,fca,16,53613-53622
336,libpng,fca,16,4713-4718
337,libpng,fca,16,53636-53657
338,libpng,fca,16,4789-4797
339,libpng,fca,16,57340-57349
340,libpng,fca,16,54242-54252
341,libpng,fca,16,7254-7422
342,libpng,fca,16,7380-7422
343,libpng,fca,16,7394-7422
344,libpng,fca,16,7366-7422
345,libpng,fca,16,7408-7422
346,libpng,fca,16,53458-53663
347,libpng,fca,16,51742-51749
348,libpng,fca,16,3498-3515
349,libpng,fca,16,55550-55684
350,libpng,fca,16,55307-55350
351,libpng,fca,16,30704-30727
352,libpng,fca,16,10245-10289
353,libpng,fca,16,10231-10275
354,libpng,fca,16,52836-52846
355,libpng,fca,16,7338-7422
356,libpng,fca,16,7296-7422
357,libpng,fca,16,3477-3515
358,libpng,fca,16,57104-57113
359,libpng,fca,16,57090-57099
360,libpng,fca,16,57501-57511
361,libpng,fca,16,52912-52923
362,libpng,fca,16,62150-62152
363,libpng,fca,16,4590-4608
364,libpng,fca,16,9710-9717
365,libpng,fca,16,53733-54188
366,libpng,fca,16,4747-4752
367,libpng,fca,16,54667-54677
368,libpng,fca,16,62659-62731
369,libpng,fca,16,61751-61755
370,libpng,fca,16,57854-57861
371,libpng,fca,16,47098-47108
372,libpng,fca,16,31237-31243
373,libpng,fca,16,31086-31098
374,libpng,fca,16,31098-31109
375,libpng,fca,16,30873-30878
376,libpng,fca,16,30913-30928
377,libpng,fca,16,58140-58150
378,libpng,fca,16,7439-7460
