,benchmark,fuzzer_combination,expid,edge
210,libpng,fcb,4,46382-46392
211,libpng,fcb,4,55871-55890
212,libpng,fcb,4,30822-30832
213,libpng,fcb,4,30890-30922
214,libpng,fcb,4,30890-30902
215,libpng,fcb,4,30913-30928
216,libpng,fcb,4,4727-4732
217,libpng,fcb,4,4699-4704
218,libpng,fcb,4,4646-4734
219,libpng,fcb,4,31122-31132
220,libpng,fcb,4,31062-31074
221,libpng,fcb,4,31074-31086
222,libpng,fcb,4,31098-31122
223,libpng,fcb,4,31098-31109
224,libpng,fcb,4,10012-10025
225,libpng,fcb,4,54900-54945
226,libpng,fcb,4,54819-54829
227,libpng,fcb,4,54829-54979
228,libpng,fcb,4,28338-28342
229,libpng,fcb,4,28364-28368
230,libpng,fcb,4,28342-28462
231,libpng,fcb,4,28368-28458
232,libpng,fcb,4,4789-4797
233,libpng,fcb,4,30609-30624
234,libpng,fcb,4,9666-9672
235,libpng,fcb,4,30752-30754
236,libpng,fcb,4,30681-30693
237,libpng,fcb,4,30693-30704
238,libpng,fcb,4,55243-55285
239,libpng,fcb,4,55647-55654
240,libpng,fcb,4,57148-57166
241,libpng,fcb,4,26818-26822
242,libpng,fcb,4,53262-53280
243,libpng,fcb,4,51726-51728
244,libpng,fcb,4,54636-54643
245,libpng,fcb,4,57478-57495
246,libpng,fcb,4,57521-57535
247,libpng,fcb,4,53582-53663
248,libpng,fcb,4,53560-53569
249,libpng,fcb,4,53622-53659
250,libpng,fcb,4,53560-53582
251,libpng,fcb,4,53629-53643
252,libpng,fcb,4,53613-53622
253,libpng,fcb,4,53596-53661
254,libpng,fcb,4,52123-52125
255,libpng,fcb,4,51912-51929
256,libpng,fcb,4,51855-51865
257,libpng,fcb,4,60804-60817
258,libpng,fcb,4,51826-51837
259,libpng,fcb,4,51865-51878
260,libpng,fcb,4,51742-51749
261,libpng,fcb,4,51830-51837
262,libpng,fcb,4,52657-52671
263,libpng,fcb,4,51849-52125
264,libpng,fcb,4,61751-61755
265,libpng,fcb,4,28433-28448
266,libpng,fcb,4,52865-52879
267,libpng,fcb,4,52722-52736
268,libpng,fcb,4,52007-52044
269,libpng,fcb,4,52923-53043
270,libpng,fcb,4,52941-52951
271,libpng,fcb,4,52676-52560
272,libpng,fcb,4,52916-52923
273,libpng,fcb,4,52935-53041
274,libpng,fcb,4,52966-52981
275,libpng,fcb,4,48747-48774
276,libpng,fcb,4,6671-6903
277,libpng,fcb,4,52409-52426
278,libpng,fcb,4,54228-54438
279,libpng,fcb,4,53636-53657
280,libpng,fcb,4,52836-52846
281,libpng,fcb,4,53448-53458
282,libpng,fcb,4,55307-55314
283,libpng,fcb,4,55314-55341
284,libpng,fcb,4,55323-55332
285,libpng,fcb,4,55332-55348
286,libpng,fcb,4,17774-17795
287,libpng,fcb,4,57263-57319
288,libpng,fcb,4,57219-57319
289,libpng,fcb,4,57263-57271
290,libpng,fcb,4,8571-8589
291,libpng,fcb,4,8665-8671
292,libpng,fcb,4,8711-8717
293,libpng,fcb,4,8730-9213
294,libpng,fcb,4,8822-9213
295,libpng,fcb,4,8696-8705
296,libpng,fcb,4,8742-8751
297,libpng,fcb,4,8776-9213
298,libpng,fcb,4,3455-3469
299,libpng,fcb,4,3498-3505
300,libpng,fcb,4,57271-57319
301,libpng,fcb,4,8979-9003
302,libpng,fcb,4,9221-9238
303,libpng,fcb,4,9014-9024
304,libpng,fcb,4,57311-57319
305,libpng,fcb,4,57279-57319
306,libpng,fcb,4,57295-57319
307,libpng,fcb,4,57303-57319
308,libpng,fcb,4,57287-57319
309,libpng,fcb,4,8610-8621
310,libpng,fcb,4,7240-7422
311,libpng,fcb,4,8809-8822
312,libpng,fcb,4,7324-7422
313,libpng,fcb,4,7352-7422
314,libpng,fcb,4,53287-53291
315,libpng,fcb,4,7338-7422
316,libpng,fcb,4,9045-9213
317,libpng,fcb,4,4894-4931
318,libpng,fcb,4,53427-53434
319,libpng,fcb,4,55307-55350
320,libpng,fcb,4,57623-57713
321,libpng,fcb,4,57630-57632
322,libpng,fcb,4,57637-57645
323,libpng,fcb,4,57501-57511
324,libpng,fcb,4,57599-57623
325,libpng,fcb,4,9758-9881
326,libpng,fcb,4,53999-54007
327,libpng,fcb,4,54031-54046
328,libpng,fcb,4,54891-54945
329,libpng,fcb,4,55984-55999
330,libpng,fcb,4,57180-57384
331,libpng,fcb,4,28221-28225
332,libpng,fcb,4,28225-28480
333,libpng,fcb,4,53702-53709
334,libpng,fcb,4,28234-28238
335,libpng,fcb,4,28238-28478
336,libpng,fcb,4,57842-57854
337,libpng,fcb,4,7226-7422
338,libpng,fcb,4,48304-48313
339,libpng,fcb,4,7212-7422
340,libpng,fcb,4,57478-57485
341,libpng,fcb,4,28264-28474
342,libpng,fcb,4,54266-54280
343,libpng,fcb,4,54300-54353
344,libpng,fcb,4,54397-54424
345,libpng,fcb,4,54242-54252
346,libpng,fcb,4,28390-28394
347,libpng,fcb,4,28394-28454
348,libpng,fcb,4,26796-26856
349,libpng,fcb,4,57349-57384
350,libpng,fcb,4,3477-3515
351,libpng,fcb,4,54691-54709
352,libpng,fcb,4,54719-54722
353,libpng,fcb,4,54754-54764
354,libpng,fcb,4,54709-54770
355,libpng,fcb,4,3498-3515
356,libpng,fcb,4,57674-57706
357,libpng,fcb,4,52074-52078
358,libpng,fcb,4,7282-7422
359,libpng,fcb,4,7268-7422
360,libpng,fcb,4,7296-7422
361,libpng,fcb,4,7254-7422
362,libpng,fcb,4,7380-7422
363,libpng,fcb,4,7366-7422
364,libpng,fcb,4,7394-7422
365,libpng,fcb,4,53723-53733
366,libpng,fcb,4,60437-60447
367,libpng,fcb,4,60407-60467
368,libpng,fcb,4,60427-60467
369,libpng,fcb,4,60437-60467
370,libpng,fcb,4,60447-60467
371,libpng,fcb,4,60457-60467
372,libpng,fcb,4,60400-60467
373,libpng,fcb,4,60417-60467
374,libpng,fcb,4,53291-53301
375,libpng,fcb,4,7408-7422
376,libpng,fcb,4,7490-7497
377,libpng,fcb,4,7471-7516
378,libpng,fcb,4,62686-62694
379,libpng,fcb,4,54667-54677
380,libpng,fcb,4,54677-54770
381,libpng,fcb,4,58093-58103
382,libpng,fcb,4,58150-58157
383,libpng,fcb,4,57918-58157
