,benchmark,fuzzer_combination,expid,edge
98,lua,fca,3,7435-7442
99,lua,fca,3,52050-52106
100,lua,fca,3,69484-69500
101,lua,fca,3,73323-73331
102,lua,fca,3,38652-38681
103,lua,fca,3,67091-67114
104,lua,fca,3,72496-72505
105,lua,fca,3,38644-38681
106,lua,fca,3,38687-38724
107,lua,fca,3,41051-41054
108,lua,fca,3,51014-51034
109,lua,fca,3,70592-70597
110,lua,fca,3,38698-38724
111,lua,fca,3,54180-54198
112,lua,fca,3,41929-41934
113,lua,fca,3,65091-65108
114,lua,fca,3,52265-55719
115,lua,fca,3,62767-62769
116,lua,fca,3,10445-10469
117,lua,fca,3,48337-48379
118,lua,fca,3,51585-51598
119,lua,fca,3,50936-50946
120,lua,fca,3,50636-50659
121,lua,fca,3,63363-63370
122,lua,fca,3,53885-53916
123,lua,fca,3,8997-8999
124,lua,fca,3,56487-56525
125,lua,fca,3,55719-50057
126,lua,fca,3,47381-47442
127,lua,fca,3,38844-38851
128,lua,fca,3,70435-70440
129,lua,fca,3,53790-53805
130,lua,fca,3,39435-39470
131,lua,fca,3,48658-48676
132,lua,fca,3,49643-49673
133,lua,fca,3,49132-49153
134,lua,fca,3,50037-55719
135,lua,fca,3,28436-28533
136,lua,fca,3,66567-66574
137,lua,fca,3,69206-69219
138,lua,fca,3,22378-22385
139,lua,fca,3,35883-35895
140,lua,fca,3,59113-59135
141,lua,fca,3,70502-70507
142,lua,fca,3,69936-69943
143,lua,fca,3,47442-47479
144,lua,fca,3,56453-56467
145,lua,fca,3,10387-10407
146,lua,fca,3,9545-9569
147,lua,fca,3,81792-81813
148,lua,fca,3,11152-11184
149,lua,fca,3,7741-7772
150,lua,fca,3,32166-32199
151,lua,fca,3,71587-71603
152,lua,fca,3,55618-55633
153,lua,fca,3,89629-89659
154,lua,fca,3,30912-30977
155,lua,fca,3,70255-70322
156,lua,fca,3,10334-10469
157,lua,fca,3,29932-29950
158,lua,fca,3,32160-32199
159,lua,fca,3,54649-54699
160,lua,fca,3,32783-32798
161,lua,fca,3,69952-69957
162,lua,fca,3,72592-72598
163,lua,fca,3,13673-13689
164,lua,fca,3,73741-73749
165,lua,fca,3,12166-12186
166,lua,fca,3,47954-48024
167,lua,fca,3,20130-20144
168,lua,fca,3,38552-38577
169,lua,fca,3,26449-26470
170,lua,fca,3,73847-74059
171,lua,fca,3,53762-53788
172,lua,fca,3,84807-84840
173,lua,fca,3,27535-27551
174,lua,fca,3,61249-61256
175,lua,fca,3,73817-74059
176,lua,fca,3,57810-57859
177,lua,fca,3,72152-72180
178,lua,fca,3,64193-64211
179,lua,fca,3,52902-52920
180,lua,fca,3,27012-27019
181,lua,fca,3,10865-10874
182,lua,fca,3,48782-48848
183,lua,fca,3,73808-73841
184,lua,fca,3,72366-72372
185,lua,fca,3,72401-72428
186,lua,fca,3,50261-55719
187,lua,fca,3,43486-43526
188,lua,fca,3,64156-64179
189,lua,fca,3,70956-70963
190,lua,fca,3,36012-36032
191,lua,fca,3,64404-64439
192,lua,fca,3,10243-10466
193,lua,fca,3,16430-16437
194,lua,fca,3,47279-47286
195,lua,fca,3,52178-52193
196,lua,fca,3,25015-25041
197,lua,fca,3,47653-47663
198,lua,fca,3,2200-2239
199,lua,fca,3,24140-24145
200,lua,fca,3,73166-73184
201,lua,fca,3,7193-7212
202,lua,fca,3,51578-51596
203,lua,fca,3,47726-47796
204,lua,fca,3,55719-54777
205,lua,fca,3,2903-2911
206,lua,fca,3,53045-53087
207,lua,fca,3,48989-49055
208,lua,fca,3,49631-49694
209,lua,fca,3,54903-54910
210,lua,fca,3,70911-70975
211,lua,fca,3,49263-49280
212,lua,fca,3,73823-74059
213,lua,fca,3,56909-56911
214,lua,fca,3,11116-11123
215,lua,fca,3,51364-51382
216,lua,fca,3,48610-48741
217,lua,fca,3,76885-76898
218,lua,fca,3,14097-14102
219,lua,fca,3,48885-48895
220,lua,fca,3,89816-89855
221,lua,fca,3,64261-64286
222,lua,fca,3,6017-6100
223,lua,fca,3,43738-43740
224,lua,fca,3,40655-40660
225,lua,fca,3,28026-28031
226,lua,fca,3,89799-89816
227,lua,fca,3,66516-66524
228,lua,fca,3,52218-52244
229,lua,fca,3,51261-51285
230,lua,fca,3,73894-73899
231,lua,fca,3,57298-57307
232,lua,fca,3,72211-72238
233,lua,fca,3,35232-35243
234,lua,fca,3,50846-50867
235,lua,fca,3,51528-51558
236,lua,fca,3,45770-45811
237,lua,fca,3,49558-55719
238,lua,fca,3,86668-86684
239,lua,fca,3,73884-74098
240,lua,fca,3,26391-26410
241,lua,fca,3,73323-73414
242,lua,fca,3,73808-73901
243,lua,fca,3,8116-8130
244,lua,fca,3,73853-74059
245,lua,fca,3,2215-2239
246,lua,fca,3,60455-60471
247,lua,fca,3,22039-22056
248,lua,fca,3,20188-20208
249,lua,fca,3,86992-87023
250,lua,fca,3,89779-89784
251,lua,fca,3,59092-59135
252,lua,fca,3,3278-3297
253,lua,fca,3,89711-89716
254,lua,fca,3,73808-73829
255,lua,fca,3,3306-3330
256,lua,fca,3,27457-27467
257,lua,fca,3,62714-62769
258,lua,fca,3,73305-73314
259,lua,fca,3,31765-31794
260,lua,fca,3,70911-70958
261,lua,fca,3,72514-72541
262,lua,fca,3,76697-76745
263,lua,fca,3,90737-91019
264,lua,fca,3,73660-73666
265,lua,fca,3,73741-73761
266,lua,fca,3,60013-60022
267,lua,fca,3,89352-89457
268,lua,fca,3,27874-27905
269,lua,fca,3,51942-51968
270,lua,fca,3,59243-59256
271,lua,fca,3,39092-39120
272,lua,fca,3,12474-12546
273,lua,fca,3,85469-85478
274,lua,fca,3,59506-59516
275,lua,fca,3,11460-11470
276,lua,fca,3,86869-86883
277,lua,fca,3,90715-90728
278,lua,fca,3,10629-10634
279,lua,fca,3,91087-91068
280,lua,fca,3,73490-73500
281,lua,fca,3,40287-40302
282,lua,fca,3,73478-73484
283,lua,fca,3,63818-63820
284,lua,fca,3,49990-50016
285,lua,fca,3,32166-32185
286,lua,fca,3,62325-62339
287,lua,fca,3,28403-28445
288,lua,fca,3,11390-11479
289,lua,fca,3,86174-86186
290,lua,fca,3,85199-85212
291,lua,fca,3,47454-47553
292,lua,fca,3,89156-89197
293,lua,fca,3,86622-86625
294,lua,fca,3,57790-57795
295,lua,fca,3,75167-75198
296,lua,fca,3,83487-83508
297,lua,fca,3,89755-89772
298,lua,fca,3,11273-11372
299,lua,fca,3,11273-11298
300,lua,fca,3,45582-45589
301,lua,fca,3,86946-86954
302,lua,fca,3,87430-87434
303,lua,fca,3,90090-90186
304,lua,fca,3,85762-85788
305,lua,fca,3,87018-86992
306,lua,fca,3,65971-66064
307,lua,fca,3,85496-85509
308,lua,fca,3,86869-86889
309,lua,fca,3,86505-86546
310,lua,fca,3,87440-87452
311,lua,fca,3,69931-69936
312,lua,fca,3,28312-28319
313,lua,fca,3,51932-51947
314,lua,fca,3,51154-51287
315,lua,fca,3,28600-28613
316,lua,fca,3,85957-85969
317,lua,fca,3,48225-48239
318,lua,fca,3,51371-51384
319,lua,fca,3,50169-50214
320,lua,fca,3,59101-59126
321,lua,fca,3,59160-59192
322,lua,fca,3,32215-32234
323,lua,fca,3,11273-11379
324,lua,fca,3,9951-9973
325,lua,fca,3,57346-57373
326,lua,fca,3,60496-60528
327,lua,fca,3,11088-11116
328,lua,fca,3,52885-52892
329,lua,fca,3,40036-40211
330,lua,fca,3,81831-81848
331,lua,fca,3,61180-61187
332,lua,fca,3,73419-73427
333,lua,fca,3,26348-26367
334,lua,fca,3,68607-68622
335,lua,fca,3,58058-58089
336,lua,fca,3,57252-57273
337,lua,fca,3,28186-28196
338,lua,fca,3,60451-60471
339,lua,fca,3,85496-85516
340,lua,fca,3,86697-86710
341,lua,fca,3,32264-32287
342,lua,fca,3,63212-63231
343,lua,fca,3,73049-73076
344,lua,fca,3,71170-71187
345,lua,fca,3,41934-41994
346,lua,fca,3,9569-9572
347,lua,fca,3,15524-15595
348,lua,fca,3,62270-62281
349,lua,fca,3,39092-39103
350,lua,fca,3,86121-86136
351,lua,fca,3,43190-43215
352,lua,fca,3,66124-66159
353,lua,fca,3,57528-57541
354,lua,fca,3,93863-93874
355,lua,fca,3,86697-86794
356,lua,fca,3,89255-89268
357,lua,fca,3,55692-55670
358,lua,fca,3,54808-54835
359,lua,fca,3,26729-26744
360,lua,fca,3,50102-50107
361,lua,fca,3,32412-32418
362,lua,fca,3,84413-84421
363,lua,fca,3,14091-14097
364,lua,fca,3,57327-57353
365,lua,fca,3,90776-90781
366,lua,fca,3,15327-15337
367,lua,fca,3,60175-60181
368,lua,fca,3,86203-86213
369,lua,fca,3,86324-86366
370,lua,fca,3,84682-84705
371,lua,fca,3,39497-39532
372,lua,fca,3,91110-91123
373,lua,fca,3,90737-90797
374,lua,fca,3,90914-91028
375,lua,fca,3,83431-83508
376,lua,fca,3,60266-60287
377,lua,fca,3,70009-70015
378,lua,fca,3,89231-89268
379,lua,fca,3,55013-55027
380,lua,fca,3,50388-50426
381,lua,fca,3,57552-57564
382,lua,fca,3,9951-9966
383,lua,fca,3,89981-90047
384,lua,fca,3,57692-57757
385,lua,fca,3,10818-10830
386,lua,fca,3,59939-59946
387,lua,fca,3,59419-59432
388,lua,fca,3,85385-85392
389,lua,fca,3,57287-57320
390,lua,fca,3,28086-28111
391,lua,fca,3,86203-86221
392,lua,fca,3,91068-91084
393,lua,fca,3,90856-90863
394,lua,fca,3,32027-32034
395,lua,fca,3,86697-86808
396,lua,fca,3,85218-85352
397,lua,fca,3,68656-68658
398,lua,fca,3,73879-73884
399,lua,fca,3,64832-64844
400,lua,fca,3,73984-73993
401,lua,fca,3,32215-32248
402,lua,fca,3,94701-94708
403,lua,fca,3,90047-90055
404,lua,fca,3,63797-63807
405,lua,fca,3,60203-60209
406,lua,fca,3,90179-90186
407,lua,fca,3,40643-40670
408,lua,fca,3,32206-32248
409,lua,fca,3,90783-90788
410,lua,fca,3,90940-91028
411,lua,fca,3,90769-90774
412,lua,fca,3,90865-90870
413,lua,fca,3,90851-90856
414,lua,fca,3,90749-91028
415,lua,fca,3,84662-84675
416,lua,fca,3,28541-28574
417,lua,fca,3,60435-60447
418,lua,fca,3,28541-28636
419,lua,fca,3,85333-85343
420,lua,fca,3,85218-85338
421,lua,fca,3,85345-85350
422,lua,fca,3,85359-85364
423,lua,fca,3,85373-85378
424,lua,fca,3,85380-85385
425,lua,fca,3,85218-85394
426,lua,fca,3,86697-86724
427,lua,fca,3,86697-86738
428,lua,fca,3,86697-86752
429,lua,fca,3,54365-54367
430,lua,fca,3,24576-24597
431,lua,fca,3,85976-86011
432,lua,fca,3,54474-54501
433,lua,fca,3,27246-27270
434,lua,fca,3,75849-75875
435,lua,fca,3,86697-86836
436,lua,fca,3,58360-58471
437,lua,fca,3,49440-49447
438,lua,fca,3,72112-72136
439,lua,fca,3,37115-37137
440,lua,fca,3,61249-61262
441,lua,fca,3,63417-63438
442,lua,fca,3,74485-74517
443,lua,fca,3,73244-73289
444,lua,fca,3,74086-74092
445,lua,fca,3,28081-28086
446,lua,fca,3,74760-74766
447,lua,fca,3,73770-73802
448,lua,fca,3,75256-75262
449,lua,fca,3,75094-75123
450,lua,fca,3,74904-74910
451,lua,fca,3,75071-75077
452,lua,fca,3,74958-74998
453,lua,fca,3,73808-73912
454,lua,fca,3,90148-90155
455,lua,fca,3,74024-74030
456,lua,fca,3,73951-73957
457,lua,fca,3,61331-61338
458,lua,fca,3,2624-2674
459,lua,fca,3,47836-47843
460,lua,fca,3,6656-6688
461,lua,fca,3,78731-78754
462,lua,fca,3,90257-90279
463,lua,fca,3,54743-54757
464,lua,fca,3,14611-14676
465,lua,fca,3,37010-37017
466,lua,fca,3,76236-76244
467,lua,fca,3,53512-53537
468,lua,fca,3,68456-68502
469,lua,fca,3,66558-66574
470,lua,fca,3,42622-42649
471,lua,fca,3,91307-91327
472,lua,fca,3,91549-91652
473,lua,fca,3,69980-69985
474,lua,fca,3,66169-66186
475,lua,fca,3,49603-49633
476,lua,fca,3,49270-49300
477,lua,fca,3,60507-60522
478,lua,fca,3,57420-57447
479,lua,fca,3,57353-57357
480,lua,fca,3,28403-28501
481,lua,fca,3,85250-85267
482,lua,fca,3,48848-48855
483,lua,fca,3,49119-49132
484,lua,fca,3,50776-50806
485,lua,fca,3,92121-92153
486,lua,fca,3,86697-86850
487,lua,fca,3,60574-60580
488,lua,fca,3,2923-2965
489,lua,fca,3,49327-49340
490,lua,fca,3,57430-57439
491,lua,fca,3,43501-43511
492,lua,fca,3,51186-51193
493,lua,fca,3,60564-60580
494,lua,fca,3,52050-52055
495,lua,fca,3,54532-54534
496,lua,fca,3,70561-70587
497,lua,fca,3,40270-40302
498,lua,fca,3,57430-57447
499,lua,fca,3,60512-60528
500,lua,fca,3,93885-93897
501,lua,fca,3,60439-60447
502,lua,fca,3,63825-63840
503,lua,fca,3,51851-55719
504,lua,fca,3,51728-51735
505,lua,fca,3,51912-51917
506,lua,fca,3,73514-73520
507,lua,fca,3,49990-49995
508,lua,fca,3,55719-49735
509,lua,fca,3,48912-48925
510,lua,fca,3,57535-57564
511,lua,fca,3,49760-49770
512,lua,fca,3,51942-51947
513,lua,fca,3,49826-49839
514,lua,fca,3,50984-51014
515,lua,fca,3,55719-52424
516,lua,fca,3,52973-52987
517,lua,fca,3,27575-27587
518,lua,fca,3,52465-52521
519,lua,fca,3,52495-52521
520,lua,fca,3,76213-76236
521,lua,fca,3,52495-52500
522,lua,fca,3,50324-50347
523,lua,fca,3,54816-54866
524,lua,fca,3,52562-52634
525,lua,fca,3,52218-52223
526,lua,fca,3,52424-52455
527,lua,fca,3,60298-60323
528,lua,fca,3,50214-50219
529,lua,fca,3,52749-52825
530,lua,fca,3,52080-52085
531,lua,fca,3,60328-60344
532,lua,fca,3,52811-52825
533,lua,fca,3,52055-52070
534,lua,fca,3,50092-50107
535,lua,fca,3,60350-60375
536,lua,fca,3,60390-60396
537,lua,fca,3,51328-51354
538,lua,fca,3,53388-53419
539,lua,fca,3,56791-56813
540,lua,fca,3,90991-90998
541,lua,fca,3,91004-91015
542,lua,fca,3,55047-55076
543,lua,fca,3,90964-90975
544,lua,fca,3,91095-91103
545,lua,fca,3,90674-90682
546,lua,fca,3,31402-31442
547,lua,fca,3,91158-91185
548,lua,fca,3,90692-90699
549,lua,fca,3,90892-90914
550,lua,fca,3,53354-53368
551,lua,fca,3,91906-91918
552,lua,fca,3,93939-93958
553,lua,fca,3,43222-43227
554,lua,fca,3,52331-52356
555,lua,fca,3,52316-52331
556,lua,fca,3,52361-52383
557,lua,fca,3,52356-52361
558,lua,fca,3,50309-50324
559,lua,fca,3,49837-49902
560,lua,fca,3,57415-57451
561,lua,fca,3,91392-91402
562,lua,fca,3,69874-69881
563,lua,fca,3,22375-22419
564,lua,fca,3,35446-35459
565,lua,fca,3,73363-73395
566,lua,fca,3,2330-2369
567,lua,fca,3,76958-76981
568,lua,fca,3,80633-80678
569,lua,fca,3,63231-63254
570,lua,fca,3,56121-56135
571,lua,fca,3,75932-75956
572,lua,fca,3,63133-63145
573,lua,fca,3,51745-51763
574,lua,fca,3,68598-68656
575,lua,fca,3,62698-62769
576,lua,fca,3,81690-81697
577,lua,fca,3,86308-86393
578,lua,fca,3,75916-75924
579,lua,fca,3,75899-75962
580,lua,fca,3,73166-73198
581,lua,fca,3,64498-64551
582,lua,fca,3,86697-86822
583,lua,fca,3,59453-59467
584,lua,fca,3,2293-2369
585,lua,fca,3,47523-47537
586,lua,fca,3,47523-47549
587,lua,fca,3,46725-46732
588,lua,fca,3,48062-48076
589,lua,fca,3,35873-35878
590,lua,fca,3,14019-14053
