,benchmark,fuzzer_combination,expid,edge
162,openssl,fcb,11,898799-898818
163,openssl,fcb,11,316391-316398
164,openssl,fcb,11,635048-635050
165,openssl,fcb,11,485708-485710
166,openssl,fcb,11,892787-892799
167,openssl,fcb,11,771832-771846
168,openssl,fcb,11,318156-318163
169,openssl,fcb,11,330084-330108
170,openssl,fcb,11,799556-799564
171,openssl,fcb,11,295229-295236
172,openssl,fcb,11,317251-317286
173,openssl,fcb,11,441761-441772
174,openssl,fcb,11,897563-897674
175,openssl,fcb,11,692506-692568
176,openssl,fcb,11,485716-485723
177,openssl,fcb,11,304974-304985
178,openssl,fcb,11,476380-476708
179,openssl,fcb,11,843462-843507
180,openssl,fcb,11,53701-53708
181,openssl,fcb,11,781914-781932
182,openssl,fcb,11,390647-390658
183,openssl,fcb,11,774263-774269
184,openssl,fcb,11,453675-453679
185,openssl,fcb,11,304852-304880
186,openssl,fcb,11,295965-296014
187,openssl,fcb,11,63499-63516
188,openssl,fcb,11,317258-317286
189,openssl,fcb,11,320935-321153
190,openssl,fcb,11,318433-318798
191,openssl,fcb,11,619376-619391
192,openssl,fcb,11,392365-392385
193,openssl,fcb,11,304524-305092
194,openssl,fcb,11,320658-320665
195,openssl,fcb,11,777787-777824
196,openssl,fcb,11,330056-330063
197,openssl,fcb,11,319152-319159
198,openssl,fcb,11,384583-384640
199,openssl,fcb,11,301972-301975
200,openssl,fcb,11,298322-298630
201,openssl,fcb,11,895666-895676
202,openssl,fcb,11,897931-897969
203,openssl,fcb,11,316882-316913
204,openssl,fcb,11,844251-844269
205,openssl,fcb,11,619113-619157
206,openssl,fcb,11,800541-800574
207,openssl,fcb,11,432486-432489
208,openssl,fcb,11,898937-898974
209,openssl,fcb,11,362209-362230
210,openssl,fcb,11,304932-305092
211,openssl,fcb,11,897094-897123
212,openssl,fcb,11,187930-187939
213,openssl,fcb,11,60487-60494
214,openssl,fcb,11,315770-315781
215,openssl,fcb,11,390616-390637
216,openssl,fcb,11,476591-476696
217,openssl,fcb,11,426567-426575
218,openssl,fcb,11,307232-307378
219,openssl,fcb,11,784495-784515
220,openssl,fcb,11,319064-319068
221,openssl,fcb,11,696543-696559
222,openssl,fcb,11,692514-692530
223,openssl,fcb,11,798322-798345
224,openssl,fcb,11,351440-351449
225,openssl,fcb,11,296186-296215
226,openssl,fcb,11,820459-821308
227,openssl,fcb,11,844130-844135
228,openssl,fcb,11,293394-293410
229,openssl,fcb,11,319449-319482
230,openssl,fcb,11,317140-317154
231,openssl,fcb,11,297138-297153
232,openssl,fcb,11,705461-705536
233,openssl,fcb,11,320935-321132
234,openssl,fcb,11,843566-843573
235,openssl,fcb,11,775854-775891
236,openssl,fcb,11,844091-844147
237,openssl,fcb,11,307107-307115
238,openssl,fcb,11,321139-321144
239,openssl,fcb,11,298309-298322
240,openssl,fcb,11,485731-485743
241,openssl,fcb,11,298404-298415
242,openssl,fcb,11,296255-296280
243,openssl,fcb,11,304790-305092
244,openssl,fcb,11,321167-321172
245,openssl,fcb,11,307192-307378
246,openssl,fcb,11,295947-296018
247,openssl,fcb,11,695126-695128
248,openssl,fcb,11,430928-430961
249,openssl,fcb,11,624943-624950
250,openssl,fcb,11,426624-426747
251,openssl,fcb,11,18673-18694
252,openssl,fcb,11,843593-843600
253,openssl,fcb,11,892542-892870
254,openssl,fcb,11,771790-771816
255,openssl,fcb,11,760099-760127
256,openssl,fcb,11,843546-843553
257,openssl,fcb,11,305040-305060
258,openssl,fcb,11,307280-307302
259,openssl,fcb,11,307167-307378
260,openssl,fcb,11,475923-475941
261,openssl,fcb,11,305062-305092
262,openssl,fcb,11,843832-843863
263,openssl,fcb,11,317066-317387
264,openssl,fcb,11,307121-307144
265,openssl,fcb,11,394252-394293
266,openssl,fcb,11,310593-310624
267,openssl,fcb,11,897341-897349
268,openssl,fcb,11,302920-302929
269,openssl,fcb,11,307094-307101
270,openssl,fcb,11,307353-307378
271,openssl,fcb,11,781889-781912
272,openssl,fcb,11,897300-897308
273,openssl,fcb,11,477143-477148
274,openssl,fcb,11,382619-382657
275,openssl,fcb,11,295959-296016
276,openssl,fcb,11,486627-486644
277,openssl,fcb,11,328929-328943
278,openssl,fcb,11,716263-716281
