,benchmark,fuzzer_combination,expid,edge
288,nm,fca,17,238289-239575
289,nm,fca,17,232401-232410
290,nm,fca,17,13898-13933
291,nm,fca,17,230999-231013
292,nm,fca,17,249492-249499
293,nm,fca,17,249481-249709
294,nm,fca,17,249730-249760
295,nm,fca,17,230471-233405
296,nm,fca,17,233579-233645
297,nm,fca,17,235590-235609
298,nm,fca,17,233952-234031
299,nm,fca,17,233914-233982
300,nm,fca,17,238214-238241
301,nm,fca,17,234107-234124
302,nm,fca,17,232428-232456
303,nm,fca,17,246256-246286
304,nm,fca,17,246155-246851
305,nm,fca,17,231412-231430
306,nm,fca,17,233923-235482
307,nm,fca,17,231641-231669
308,nm,fca,17,234148-235482
309,nm,fca,17,238419-238436
310,nm,fca,17,26585-26588
311,nm,fca,17,26476-26483
312,nm,fca,17,240670-240653
313,nm,fca,17,229890-233405
314,nm,fca,17,229562-233405
315,nm,fca,17,231049-231057
316,nm,fca,17,232659-232677
317,nm,fca,17,230999-231016
318,nm,fca,17,233112-233120
319,nm,fca,17,232792-232810
320,nm,fca,17,232486-232491
321,nm,fca,17,236929-238107
322,nm,fca,17,244070-244724
323,nm,fca,17,229987-233405
324,nm,fca,17,244311-244320
325,nm,fca,17,232909-232921
326,nm,fca,17,238241-238224
327,nm,fca,17,244330-244351
328,nm,fca,17,230038-230044
329,nm,fca,17,245271-245290
330,nm,fca,17,230332-230351
331,nm,fca,17,237856-237916
332,nm,fca,17,231865-231870
333,nm,fca,17,233377-233396
334,nm,fca,17,238181-238193
335,nm,fca,17,27541-27568
336,nm,fca,17,233460-232738
337,nm,fca,17,230610-230615
338,nm,fca,17,238989-239006
339,nm,fca,17,238943-238952
340,nm,fca,17,239386-239459
341,nm,fca,17,238465-238480
342,nm,fca,17,239310-239554
343,nm,fca,17,238562-239076
344,nm,fca,17,238489-239076
345,nm,fca,17,239554-239561
346,nm,fca,17,238035-238047
347,nm,fca,17,233245-233249
348,nm,fca,17,246338-246357
349,nm,fca,17,237168-237168
350,nm,fca,17,237692-237700
351,nm,fca,17,249203-249209
352,nm,fca,17,247867-248008
353,nm,fca,17,236889-236906
354,nm,fca,17,229890-229896
355,nm,fca,17,238390-238395
356,nm,fca,17,244009-244014
357,nm,fca,17,238395-238410
358,nm,fca,17,271062-271114
359,nm,fca,17,230434-230434
360,nm,fca,17,229656-229752
361,nm,fca,17,232206-232224
362,nm,fca,17,231241-231246
363,nm,fca,17,27448-27472
364,nm,fca,17,27503-27425
365,nm,fca,17,5369-5373
366,nm,fca,17,195064-195075
367,nm,fca,17,6022-6142
368,nm,fca,17,6010-6022
369,nm,fca,17,5597-5657
370,nm,fca,17,4436-4451
371,nm,fca,17,5608-5612
372,nm,fca,17,5365-5373
373,nm,fca,17,177120-177130
374,nm,fca,17,177124-177134
375,nm,fca,17,232320-232338
376,nm,fca,17,232852-232859
377,nm,fca,17,232265-232283
378,nm,fca,17,230964-230970
379,nm,fca,17,232057-232062
380,nm,fca,17,27568-27575
381,nm,fca,17,27581-27589
382,nm,fca,17,13975-13963
383,nm,fca,17,27589-27592
384,nm,fca,17,27729-27738
385,nm,fca,17,230649-230655
386,nm,fca,17,244037-244724
387,nm,fca,17,233645-233649
388,nm,fca,17,238265-238280
389,nm,fca,17,258129-258132
390,nm,fca,17,244009-244018
391,nm,fca,17,243643-244724
392,nm,fca,17,5624-5628
393,nm,fca,17,232378-232396
394,nm,fca,17,247028-247033
395,nm,fca,17,26772-26871
396,nm,fca,17,233672-233678
397,nm,fca,17,245711-245731
398,nm,fca,17,233833-233844
399,nm,fca,17,27045-27062
400,nm,fca,17,234074-234057
401,nm,fca,17,230886-233274
402,nm,fca,17,244163-244228
403,nm,fca,17,255077-255086
404,nm,fca,17,258203-258342
405,nm,fca,17,236925-238107
406,nm,fca,17,243551-243558
407,nm,fca,17,237760-237783
408,nm,fca,17,237237-237267
409,nm,fca,17,250073-250121
410,nm,fca,17,235670-235670
411,nm,fca,17,258328-258336
412,nm,fca,17,258168-258175
413,nm,fca,17,255646-255604
414,nm,fca,17,254635-254642
415,nm,fca,17,258185-258185
416,nm,fca,17,255104-255585
417,nm,fca,17,244079-244169
418,nm,fca,17,251792-251836
419,nm,fca,17,255158-255160
420,nm,fca,17,254132-254698
421,nm,fca,17,255190-255585
422,nm,fca,17,250043-250054
423,nm,fca,17,231352-231357
424,nm,fca,17,250062-250062
425,nm,fca,17,258528-258644
426,nm,fca,17,250195-250043
427,nm,fca,17,27525-27537
428,nm,fca,17,258649-261815
429,nm,fca,17,255158-255298
430,nm,fca,17,250108-250112
431,nm,fca,17,239318-239330
432,nm,fca,17,255158-255365
433,nm,fca,17,251783-251787
434,nm,fca,17,254025-254031
435,nm,fca,17,254471-254476
436,nm,fca,17,250208-250216
437,nm,fca,17,256003-256041
438,nm,fca,17,252417-252424
439,nm,fca,17,252319-252364
440,nm,fca,17,254787-254819
441,nm,fca,17,252594-252598
442,nm,fca,17,252938-252977
443,nm,fca,17,255797-255805
444,nm,fca,17,233049-233067
445,nm,fca,17,232147-232152
446,nm,fca,17,231586-231591
447,nm,fca,17,250230-251926
448,nm,fca,17,247867-247872
449,nm,fca,17,251836-251843
450,nm,fca,17,262526-262547
451,nm,fca,17,252982-253021
452,nm,fca,17,229540-229523
453,nm,fca,17,235789-235810
454,nm,fca,17,237201-237205
455,nm,fca,17,237675-237685
456,nm,fca,17,229529-233405
457,nm,fca,17,239496-239508
458,nm,fca,17,239136-239165
459,nm,fca,17,237283-237856
460,nm,fca,17,244649-244654
461,nm,fca,17,234113-234113
462,nm,fca,17,234803-234833
463,nm,fca,17,229887-233405
464,nm,fca,17,228886-229015
465,nm,fca,17,237237-237237
466,nm,fca,17,246803-246851
467,nm,fca,17,237728-237821
468,nm,fca,17,237330-237348
469,nm,fca,17,234534-235482
470,nm,fca,17,235129-235134
471,nm,fca,17,237792-237811
472,nm,fca,17,247105-247112
473,nm,fca,17,234371-235482
474,nm,fca,17,229136-229185
475,nm,fca,17,238003-238022
476,nm,fca,17,249103-249111
477,nm,fca,17,134980-134985
478,nm,fca,17,46415-46420
479,nm,fca,17,237376-237442
480,nm,fca,17,237267-237283
481,nm,fca,17,233932-233942
482,nm,fca,17,234246-234255
483,nm,fca,17,237365-237848
484,nm,fca,17,46459-46466
485,nm,fca,17,135003-135012
486,nm,fca,17,46431-47226
487,nm,fca,17,134985-134989
488,nm,fca,17,248444-248452
489,nm,fca,17,245582-245617
490,nm,fca,17,247920-247998
491,nm,fca,17,244649-244724
492,nm,fca,17,46483-46495
493,nm,fca,17,244654-244659
494,nm,fca,17,135108-135116
495,nm,fca,17,135036-135041
496,nm,fca,17,135012-135791
497,nm,fca,17,135075-135791
498,nm,fca,17,236895-238107
499,nm,fca,17,46466-46476
500,nm,fca,17,46447-47226
501,nm,fca,17,244628-244641
502,nm,fca,17,244628-244637
503,nm,fca,17,244686-244716
504,nm,fca,17,5612-5641
505,nm,fca,17,248173-248302
506,nm,fca,17,243668-243673
507,nm,fca,17,135043-135791
508,nm,fca,17,46476-46478
509,nm,fca,17,9919-9902
510,nm,fca,17,46569-46574
511,nm,fca,17,46555-46565
512,nm,fca,17,46531-46543
513,nm,fca,17,46735-46986
514,nm,fca,17,9937-9942
515,nm,fca,17,46523-46531
516,nm,fca,17,135084-135086
517,nm,fca,17,135285-135300
518,nm,fca,17,135084-135088
519,nm,fca,17,46459-47226
520,nm,fca,17,46519-46523
521,nm,fca,17,135096-135108
522,nm,fca,17,233178-233201
523,nm,fca,17,235636-235640
524,nm,fca,17,249213-249216
525,nm,fca,17,249216-249220
526,nm,fca,17,229972-229981
527,nm,fca,17,229874-229887
528,nm,fca,17,233201-233210
529,nm,fca,17,237220-237283
530,nm,fca,17,251125-251926
531,nm,fca,17,252319-252325
532,nm,fca,17,250224-251926
533,nm,fca,17,13969-13975
534,nm,fca,17,135551-135556
535,nm,fca,17,47015-47230
536,nm,fca,17,237442-237467
537,nm,fca,17,234874-234904
538,nm,fca,17,235043-235482
539,nm,fca,17,229169-229185
540,nm,fca,17,248959-248967
541,nm,fca,17,234582-235482
542,nm,fca,17,246580-246599
543,nm,fca,17,246208-246226
544,nm,fca,17,252193-253158
545,nm,fca,17,257957-258026
546,nm,fca,17,252540-252544
547,nm,fca,17,234904-234990
548,nm,fca,17,46617-46623
549,nm,fca,17,233579-233587
550,nm,fca,17,230471-230477
551,nm,fca,17,135615-135660
552,nm,fca,17,135736-135745
553,nm,fca,17,252468-252489
554,nm,fca,17,253258-253265
555,nm,fca,17,252028-252143
556,nm,fca,17,252417-252489
557,nm,fca,17,251965-251968
558,nm,fca,17,253114-253153
559,nm,fca,17,252428-252428
560,nm,fca,17,255692-255699
561,nm,fca,17,252544-252551
562,nm,fca,17,254141-254323
563,nm,fca,17,253070-253109
564,nm,fca,17,261728-266892
565,nm,fca,17,252682-252691
566,nm,fca,17,232690-232700
567,nm,fca,17,252496-252506
568,nm,fca,17,256155-256167
569,nm,fca,17,252285-253985
570,nm,fca,17,256826-256865
571,nm,fca,17,262389-266892
572,nm,fca,17,256170-256181
573,nm,fca,17,252398-252402
574,nm,fca,17,252193-253026
575,nm,fca,17,255713-255984
576,nm,fca,17,250314-251926
577,nm,fca,17,47139-47171
578,nm,fca,17,46816-46834
579,nm,fca,17,46672-46678
580,nm,fca,17,47041-47106
581,nm,fca,17,46681-46687
582,nm,fca,17,46662-46667
583,nm,fca,17,9955-9962
584,nm,fca,17,252862-252926
585,nm,fca,17,251987-252006
586,nm,fca,17,254723-254781
587,nm,fca,17,258247-258299
588,nm,fca,17,255027-255039
589,nm,fca,17,253500-253510
590,nm,fca,17,254781-254819
591,nm,fca,17,254895-255069
592,nm,fca,17,262628-262607
593,nm,fca,17,255679-255759
594,nm,fca,17,252325-252331
595,nm,fca,17,252183-254010
596,nm,fca,17,250175-250185
597,nm,fca,17,267339-267364
598,nm,fca,17,255212-255585
599,nm,fca,17,256126-256050
600,nm,fca,17,250112-250112
601,nm,fca,17,46667-46672
602,nm,fca,17,46662-47226
603,nm,fca,17,10175-10578
604,nm,fca,17,47109-47139
605,nm,fca,17,135736-135741
606,nm,fca,17,9937-9902
607,nm,fca,17,255620-255626
608,nm,fca,17,252305-252313
609,nm,fca,17,255709-255984
610,nm,fca,17,252064-252103
611,nm,fca,17,253070-253080
612,nm,fca,17,262558-262565
613,nm,fca,17,253000-253011
614,nm,fca,17,252019-252006
615,nm,fca,17,255887-255894
616,nm,fca,17,253733-254010
617,nm,fca,17,252300-252305
618,nm,fca,17,252032-252039
619,nm,fca,17,252700-252705
620,nm,fca,17,252052-252058
621,nm,fca,17,252128-252139
622,nm,fca,17,255721-255731
623,nm,fca,17,252938-252948
624,nm,fca,17,253258-254010
625,nm,fca,17,254323-254394
626,nm,fca,17,252093-252103
627,nm,fca,17,252103-252113
628,nm,fca,17,253132-253143
629,nm,fca,17,9962-9902
630,nm,fca,17,254516-254554
631,nm,fca,17,255787-255797
632,nm,fca,17,255778-255793
633,nm,fca,17,26871-27055
634,nm,fca,17,258649-261157
635,nm,fca,17,253775-253788
636,nm,fca,17,267629-262177
637,nm,fca,17,253757-253765
638,nm,fca,17,254048-254055
639,nm,fca,17,253055-253065
640,nm,fca,17,248317-248323
641,nm,fca,17,254447-254458
642,nm,fca,17,255240-255247
643,nm,fca,17,256141-256149
644,nm,fca,17,253158-253168
645,nm,fca,17,256023-256034
646,nm,fca,17,256050-256058
647,nm,fca,17,257995-258153
648,nm,fca,17,254931-255069
649,nm,fca,17,234796-234828
650,nm,fca,17,266775-266809
651,nm,fca,17,255904-255920
652,nm,fca,17,255946-255904
653,nm,fca,17,229023-229041
654,nm,fca,17,254563-254572
655,nm,fca,17,234424-234428
656,nm,fca,17,230639-230644
657,nm,fca,17,236454-238107
658,nm,fca,17,252926-252933
659,nm,fca,17,234341-234371
660,nm,fca,17,251088-251926
661,nm,fca,17,261635-261641
662,nm,fca,17,261584-261596
663,nm,fca,17,269068-269076
664,nm,fca,17,258649-259680
665,nm,fca,17,269336-269361
666,nm,fca,17,261707-261717
667,nm,fca,17,234251-234255
668,nm,fca,17,237208-237856
669,nm,fca,17,269406-269273
670,nm,fca,17,251853-251858
671,nm,fca,17,234758-234770
672,nm,fca,17,256050-256077
673,nm,fca,17,257843-257952
674,nm,fca,17,252610-252617
675,nm,fca,17,252705-254010
676,nm,fca,17,255748-255984
677,nm,fca,17,254311-254698
678,nm,fca,17,259040-259182
679,nm,fca,17,247350-247704
680,nm,fca,17,255049-255054
681,nm,fca,17,135232-135237
682,nm,fca,17,255778-255789
683,nm,fca,17,255033-255039
684,nm,fca,17,255791-255797
685,nm,fca,17,255247-255253
686,nm,fca,17,135243-135246
687,nm,fca,17,135252-135255
688,nm,fca,17,135232-135791
689,nm,fca,17,135227-135791
690,nm,fca,17,135332-135368
691,nm,fca,17,135261-135270
692,nm,fca,17,250405-250423
693,nm,fca,17,251115-251926
694,nm,fca,17,243992-244724
695,nm,fca,17,135477-135791
696,nm,fca,17,17785-17790
697,nm,fca,17,135543-135556
698,nm,fca,17,258649-260783
699,nm,fca,17,250588-250594
700,nm,fca,17,230733-233274
701,nm,fca,17,233667-233672
702,nm,fca,17,233667-235482
703,nm,fca,17,235432-235464
704,nm,fca,17,230741-230745
705,nm,fca,17,230706-230721
706,nm,fca,17,246736-246764
707,nm,fca,17,229568-229647
708,nm,fca,17,135491-135791
709,nm,fca,17,135466-135481
710,nm,fca,17,268949-268962
711,nm,fca,17,262349-262366
712,nm,fca,17,268994-269007
713,nm,fca,17,257853-257869
714,nm,fca,17,234311-234322
715,nm,fca,17,257909-257935
716,nm,fca,17,235408-235418
717,nm,fca,17,257835-257941
718,nm,fca,17,135524-135531
719,nm,fca,17,135481-135487
720,nm,fca,17,234388-234405
721,nm,fca,17,237484-237839
722,nm,fca,17,49316-49324
723,nm,fca,17,135496-135504
724,nm,fca,17,135487-135491
725,nm,fca,17,236476-238107
726,nm,fca,17,236396-238107
727,nm,fca,17,236442-236447
728,nm,fca,17,236447-238107
729,nm,fca,17,236561-236565
730,nm,fca,17,49370-49375
731,nm,fca,17,50122-50133
732,nm,fca,17,135509-135524
733,nm,fca,17,135504-135524
734,nm,fca,17,235065-235082
735,nm,fca,17,248863-248872
736,nm,fca,17,248878-248901
737,nm,fca,17,237512-237495
738,nm,fca,17,249054-249073
739,nm,fca,17,52188-52200
740,nm,fca,17,10276-10287
741,nm,fca,17,50714-50720
742,nm,fca,17,16210-16230
743,nm,fca,17,52207-52238
744,nm,fca,17,52222-52238
745,nm,fca,17,49768-49865
746,nm,fca,17,248856-248967
747,nm,fca,17,51281-51291
748,nm,fca,17,248706-248718
749,nm,fca,17,250351-251926
750,nm,fca,17,49350-49393
751,nm,fca,17,50100-50106
752,nm,fca,17,16101-16109
753,nm,fca,17,49820-49827
754,nm,fca,17,51281-51657
755,nm,fca,17,51281-52070
756,nm,fca,17,51370-51376
757,nm,fca,17,31730-31739
758,nm,fca,17,50697-50709
759,nm,fca,17,50142-50147
760,nm,fca,17,196619-196622
761,nm,fca,17,234701-234706
762,nm,fca,17,254041-254076
763,nm,fca,17,268801-269273
764,nm,fca,17,177509-177516
765,nm,fca,17,269678-269684
766,nm,fca,17,261222-261605
767,nm,fca,17,270862-270930
768,nm,fca,17,269017-269028
769,nm,fca,17,234968-234973
770,nm,fca,17,268842-268849
771,nm,fca,17,254921-254923
772,nm,fca,17,257869-257875
773,nm,fca,17,52228-52242
774,nm,fca,17,257853-257861
775,nm,fca,17,256155-256254
776,nm,fca,17,248910-248929
777,nm,fca,17,236812-236822
778,nm,fca,17,236895-236895
779,nm,fca,17,248819-248849
780,nm,fca,17,248856-248949
781,nm,fca,17,234810-234828
782,nm,fca,17,256568-256754
783,nm,fca,17,256506-256521
784,nm,fca,17,256882-257026
785,nm,fca,17,256416-256754
786,nm,fca,17,256510-256512
787,nm,fca,17,256526-257812
788,nm,fca,17,285508-285529
789,nm,fca,17,52194-52238
790,nm,fca,17,237535-237540
791,nm,fca,17,248638-248657
792,nm,fca,17,237501-237839
793,nm,fca,17,237501-237501
794,nm,fca,17,52171-52238
795,nm,fca,17,50207-50222
796,nm,fca,17,255021-255069
797,nm,fca,17,234211-234230
798,nm,fca,17,253265-253626
799,nm,fca,17,254921-255069
800,nm,fca,17,243452-243475
801,nm,fca,17,250230-250275
802,nm,fca,17,250378-251926
803,nm,fca,17,255298-255305
804,nm,fca,17,250230-251051
805,nm,fca,17,260284-266892
806,nm,fca,17,250236-251926
807,nm,fca,17,254910-255027
808,nm,fca,17,52041-52238
809,nm,fca,17,250873-250890
810,nm,fca,17,250230-251014
811,nm,fca,17,250977-251926
812,nm,fca,17,250275-250285
813,nm,fca,17,254952-254980
814,nm,fca,17,52058-52242
815,nm,fca,17,52046-52242
816,nm,fca,17,50817-50830
817,nm,fca,17,230467-230471
818,nm,fca,17,256526-256531
819,nm,fca,17,252921-253985
820,nm,fca,17,256704-257812
821,nm,fca,17,268576-268588
822,nm,fca,17,245567-245582
823,nm,fca,17,234063-234063
824,nm,fca,17,257127-257812
825,nm,fca,17,254927-255027
826,nm,fca,17,52070-52238
827,nm,fca,17,50100-50111
828,nm,fca,17,245517-245524
829,nm,fca,17,257824-257829
830,nm,fca,17,50147-50160
831,nm,fca,17,51281-51794
832,nm,fca,17,228826-228844
833,nm,fca,17,228983-228988
834,nm,fca,17,255771-255778
835,nm,fca,17,149403-149410
836,nm,fca,17,229464-229483
837,nm,fca,17,257829-257835
838,nm,fca,17,232088-232093
839,nm,fca,17,254931-254934
840,nm,fca,17,258021-258030
841,nm,fca,17,255023-254895
842,nm,fca,17,255166-255170
843,nm,fca,17,254959-254977
844,nm,fca,17,255778-255797
845,nm,fca,17,254118-254124
846,nm,fca,17,231752-231757
847,nm,fca,17,261858-261902
848,nm,fca,17,233299-233310
849,nm,fca,17,51901-51926
850,nm,fca,17,51376-51386
851,nm,fca,17,258030-258153
852,nm,fca,17,254948-254993
853,nm,fca,17,253821-253837
854,nm,fca,17,52087-52242
855,nm,fca,17,254980-254987
856,nm,fca,17,49542-49550
857,nm,fca,17,51816-52242
858,nm,fca,17,50229-50241
859,nm,fca,17,49840-49849
860,nm,fca,17,270416-270447
861,nm,fca,17,51398-52242
862,nm,fca,17,49806-49816
863,nm,fca,17,134227-134234
864,nm,fca,17,253486-254010
865,nm,fca,17,52256-52266
866,nm,fca,17,51281-51547
867,nm,fca,17,135762-135785
868,nm,fca,17,51547-52242
869,nm,fca,17,254384-254394
870,nm,fca,17,252744-252755
871,nm,fca,17,51893-52238
