,benchmark,fuzzer_combination,expid,edge
245,openssl,fcb,9,439088-439096
246,openssl,fcb,9,624943-624950
247,openssl,fcb,9,892537-892542
248,openssl,fcb,9,18669-18673
249,openssl,fcb,9,771816-771846
250,openssl,fcb,9,843546-843553
251,openssl,fcb,9,760099-760127
252,openssl,fcb,9,101910-101940
253,openssl,fcb,9,310496-310554
254,openssl,fcb,9,305040-305060
255,openssl,fcb,9,477032-477039
256,openssl,fcb,9,307167-307378
257,openssl,fcb,9,843832-843863
258,openssl,fcb,9,302920-302929
259,openssl,fcb,9,317055-317066
260,openssl,fcb,9,307094-307101
261,openssl,fcb,9,477143-477148
262,openssl,fcb,9,897341-897349
263,openssl,fcb,9,307308-307353
264,openssl,fcb,9,305062-305092
265,openssl,fcb,9,781889-781912
266,openssl,fcb,9,188834-188917
267,openssl,fcb,9,307181-307192
268,openssl,fcb,9,695126-695128
269,openssl,fcb,9,307280-307302
270,openssl,fcb,9,716382-716402
271,openssl,fcb,9,295959-296016
272,openssl,fcb,9,897300-897308
273,openssl,fcb,9,328929-328943
274,openssl,fcb,9,317272-317286
