,discovery_id,fuzzer,block_source,block_target
558,558,aflplusplus-0-exid22,13614,13623
559,559,aflplusplus-0-exid22,15157,15173
560,560,aflplusplus-0-exid22,13968,13974
561,561,aflplusplus-0-exid22,13652,13736
563,563,aflplusplus-0-exid22,15763,15768
564,564,aflplusplus-0-exid22,13652,13864
565,565,aflplusplus-0-exid22,15796,16221
566,566,aflplusplus-0-exid22,13848,13974
567,567,aflplusplus-0-exid22,13652,13890
568,568,aflplusplus-0-exid22,13652,13852
569,569,aflplusplus-0-exid22,13652,13874
570,570,aflfast-0-exid22,13652,13778
571,571,aflplusplus-0-exid22,13856,13974
572,572,aflplusplus-0-exid22,17073,17080
573,573,aflplusplus-0-exid22,13988,16129
574,574,aflplusplus-0-exid22,15893,16221
575,575,aflplusplus-0-exid22,13652,13714
576,576,aflplusplus-0-exid22,13652,13854
577,577,aflplusplus-0-exid22,13614,13626
578,578,afl-0-exid22,13652,13850
579,579,aflplusplus-0-exid22,63656,63665
580,580,aflplusplus-0-exid22,13652,13914
581,581,aflplusplus-0-exid22,15880,15889
582,582,aflplusplus-0-exid22,13788,13974
584,584,aflplusplus-0-exid22,13652,13796
585,585,fairfuzz-0-exid22,15880,15889
586,586,aflplusplus-0-exid22,13806,13974
587,587,aflplusplus-0-exid22,13878,13974
588,588,aflplusplus-0-exid22,13652,13942
589,589,aflplusplus-0-exid22,13652,13886
590,590,aflplusplus-0-exid22,13652,13746
592,592,aflplusplus-0-exid22,13750,13974
593,593,aflplusplus-0-exid22,13652,13804
594,594,aflplusplus-0-exid22,13652,13744
595,595,aflplusplus-0-exid22,13738,13974
596,596,aflplusplus-0-exid22,13652,13810
597,597,aflplusplus-0-exid22,13652,13680
600,600,fairfuzz-0-exid22,13652,13850
601,601,afl-0-exid22,13652,13748
602,602,afl-0-exid22,13652,13776
603,603,fairfuzz-0-exid22,17073,17080
605,605,afl-0-exid22,13844,13974
607,607,aflfast-0-exid22,13652,13680
608,608,aflfast-0-exid22,14573,14583
610,610,afl-0-exid22,13888,13974
611,611,aflfast-0-exid22,63659,63665
612,612,afl-0-exid22,13892,13974
614,614,aflfast-0-exid22,13652,13892
615,615,afl-0-exid22,13652,13842
616,616,afl-0-exid22,13652,13672
617,617,fairfuzz-0-exid22,13780,13974
618,618,afl-0-exid22,13652,13742
619,619,aflfast-0-exid22,13652,13878
620,620,afl-0-exid22,13830,13974
621,621,afl-0-exid22,15741,16221
622,622,aflfast-0-exid22,13652,13780
624,624,afl-0-exid22,13860,13974
625,625,afl-0-exid22,13652,13690
627,627,afl-0-exid22,14719,14723
628,628,afl-0-exid22,13590,13595
629,629,afl-0-exid22,13966,13974
632,632,aflfast-0-exid22,14965,14974
633,633,aflfast-0-exid22,15750,15754
634,634,fairfuzz-0-exid22,13838,13974
635,635,fairfuzz-0-exid22,13652,13778
636,636,afl-0-exid22,13884,13974
638,638,fairfuzz-0-exid22,13652,13802
639,639,aflfast-0-exid22,13756,13974
640,640,fairfuzz-0-exid22,13776,13974
641,641,fairfuzz-0-exid22,13652,13734
642,642,aflfast-0-exid22,13874,13974
645,645,afl-0-exid22,15862,15871
646,646,fairfuzz-0-exid22,13816,13974
647,647,fairfuzz-0-exid22,13812,13974
648,648,afl-0-exid22,13784,13974
649,649,fairfuzz-0-exid22,13790,13974
650,650,fairfuzz-0-exid22,13652,13738
651,651,fairfuzz-0-exid22,13652,13884
653,653,fairfuzz-0-exid22,14583,14595
654,654,fairfuzz-0-exid22,14811,14827
656,656,fairfuzz-0-exid22,14525,16221
658,658,fairfuzz-0-exid22,14536,16221
659,659,fairfuzz-0-exid22,14530,16221
660,660,afl-0-exid22,13900,13974
661,661,fairfuzz-0-exid22,13782,13974
662,662,aflfast-0-exid22,15791,15796
663,663,aflfast-0-exid22,13652,13838
664,664,afl-0-exid22,14536,16221
665,665,afl-0-exid22,13652,13896
666,666,afl-0-exid22,13876,13974
667,667,aflfast-0-exid22,17157,17260
668,668,fairfuzz-0-exid22,13652,13730
669,669,fairfuzz-0-exid22,13626,13647
670,670,aflfast-0-exid22,15804,16221
671,671,afl-0-exid22,13626,13647
672,672,fairfuzz-0-exid22,14747,14752
674,674,afl-0-exid22,13872,13974
675,675,aflfast-0-exid22,13698,13974
676,676,afl-0-exid22,13686,13974
677,677,aflfast-0-exid22,13652,13766
678,678,afl-0-exid22,13832,13974
680,680,afl-0-exid22,14310,14413
681,681,aflfast-0-exid22,4307,4315
682,682,fairfuzz-0-exid22,13652,13896
683,683,fairfuzz-0-exid22,14711,16221
684,684,aflfast-0-exid22,15884,15889
685,685,afl-0-exid22,13762,13974
686,686,afl-0-exid22,15796,15804
688,688,afl-0-exid22,13114,13126
689,689,fairfuzz-0-exid22,13652,13668
690,690,aflfast-0-exid22,13872,13974
691,691,afl-0-exid22,13766,13974
692,692,afl-0-exid22,13652,13756
693,693,aflplusplus-0-exid22,13652,13940
694,694,aflplusplus-0-exid22,13652,13880
695,695,fairfuzz-0-exid22,12829,12877
696,696,afl-0-exid22,13652,13698
697,697,aflplusplus-0-exid22,13652,13780
698,698,aflplusplus-0-exid22,16149,16214
699,699,aflfast-0-exid22,13652,13830
700,700,aflplusplus-0-exid22,13778,13974
701,701,afl-0-exid22,13652,13822
702,702,aflplusplus-0-exid22,13850,13974
703,703,aflplusplus-0-exid22,13748,13974
704,704,aflplusplus-0-exid22,13776,13974
705,705,aflplusplus-0-exid22,13652,13844
706,706,aflplusplus-0-exid22,13652,13888
707,707,aflplusplus-0-exid22,13652,13670
708,708,aflplusplus-0-exid22,13652,13892
709,709,aflplusplus-0-exid22,13652,13842
710,710,aflplusplus-0-exid22,13672,13974
711,711,aflplusplus-0-exid22,14885,16221
712,712,aflplusplus-0-exid22,15745,16221
713,713,aflplusplus-0-exid22,15741,16221
714,714,aflplusplus-0-exid22,14703,14711
715,715,afl-0-exid22,13854,13974
716,716,aflplusplus-0-exid22,14723,16221
717,717,aflplusplus-0-exid22,13578,13590
718,718,aflplusplus-0-exid22,13966,13974
719,719,aflplusplus-0-exid22,14929,14933
720,720,aflplusplus-0-exid22,13838,13974
721,721,aflplusplus-0-exid22,13652,13884
722,722,aflplusplus-0-exid22,13652,13802
723,723,aflplusplus-0-exid22,13652,13756
724,724,aflplusplus-0-exid22,13734,13974
725,725,fairfuzz-0-exid22,13670,13974
726,726,aflplusplus-0-exid22,15839,15844
727,727,aflplusplus-0-exid22,13652,13816
728,728,aflplusplus-0-exid22,13652,13812
729,729,aflplusplus-0-exid22,13784,13974
730,730,aflplusplus-0-exid22,13652,13790
731,731,aflplusplus-0-exid22,14583,14595
732,732,aflplusplus-0-exid22,14811,14832
733,733,afl-0-exid22,15844,15848
734,734,aflplusplus-0-exid22,14522,14525
735,735,aflfast-0-exid22,13870,13974
736,736,aflplusplus-0-exid22,14522,14536
737,737,afl-0-exid22,13858,13974
738,738,aflplusplus-0-exid22,14530,16221
739,739,aflplusplus-0-exid22,13652,13900
740,740,aflplusplus-0-exid22,13652,13782
741,741,aflplusplus-0-exid22,13652,13896
742,742,aflplusplus-0-exid22,13876,13974
743,743,aflplusplus-0-exid22,13652,13730
744,744,aflplusplus-0-exid22,15804,16221
745,745,aflplusplus-0-exid22,14743,14747
746,746,aflplusplus-0-exid22,13652,13872
747,747,aflplusplus-0-exid22,13652,13698
748,748,fairfuzz-0-exid22,63656,63665
749,749,aflplusplus-0-exid22,13686,13974
750,750,afl-0-exid22,13782,13974
751,751,aflplusplus-0-exid22,13766,13974
752,752,aflplusplus-0-exid22,13832,13974
753,753,fairfuzz-0-exid22,13686,13974
754,754,aflplusplus-0-exid22,4307,4315
755,755,fairfuzz-0-exid22,13652,13678
756,756,aflplusplus-0-exid22,14707,14711
757,757,afl-0-exid22,14583,14595
758,758,aflplusplus-0-exid22,13652,13762
759,759,aflplusplus-0-exid22,28020,28561
760,760,aflplusplus-0-exid22,13652,13668
761,761,aflplusplus-0-exid22,13599,13575
765,765,aflplusplus-0-exid22,14310,14378
767,767,afl-0-exid22,14525,16221
768,768,aflplusplus-0-exid22,13652,13822
770,770,fairfuzz-0-exid22,13652,13814
771,771,fairfuzz-0-exid22,13844,13974
773,773,afl-0-exid22,15191,16221
774,774,afl-0-exid22,15126,15130
776,776,afl-0-exid22,14947,14956
777,777,afl-0-exid22,14983,14992
778,778,afl-0-exid22,15152,15157
779,779,afl-0-exid22,15216,16221
780,780,afl-0-exid22,14306,16221
781,781,afl-0-exid22,15185,16221
782,782,afl-0-exid22,15179,16221
783,783,afl-0-exid22,2577,2636
784,784,fairfuzz-0-exid22,13652,13728
785,785,afl-0-exid22,15102,15130
787,787,afl-0-exid22,15157,15167
788,788,afl-0-exid22,13652,13694
789,789,fairfuzz-0-exid22,13652,13878
791,791,afl-0-exid22,15010,15102
792,792,fairfuzz-0-exid22,13724,13974
793,793,afl-0-exid22,13652,13700
794,794,fairfuzz-0-exid22,13846,13974
795,795,fairfuzz-0-exid22,14761,14765
796,796,afl-0-exid22,13652,13910
797,797,fairfuzz-0-exid22,13794,13974
798,798,fairfuzz-0-exid22,13652,13796
799,799,fairfuzz-0-exid22,15722,15726
800,800,afl-0-exid22,13734,13974
801,801,fairfuzz-0-exid22,13652,13680
802,802,fairfuzz-0-exid22,14822,14877
803,803,fairfuzz-0-exid22,14735,14738
804,804,fairfuzz-0-exid22,14792,14797
805,805,afl-0-exid22,15928,15932
806,806,fairfuzz-0-exid22,14797,14801
810,810,fairfuzz-0-exid22,14806,16221
811,811,fairfuzz-0-exid22,13718,13974
814,814,afl-0-exid22,13704,13974
817,817,afl-0-exid22,14530,16221
818,818,fairfuzz-0-exid22,13114,13126
819,819,afl-0-exid22,13652,13778
821,821,fairfuzz-0-exid22,63656,63661
825,825,afl-0-exid22,12877,12881
828,828,aflfast-0-exid22,13652,13818
830,830,afl-0-exid22,13816,13974
831,831,fairfuzz-0-exid22,13902,13974
832,832,fairfuzz-0-exid22,13652,13704
833,833,afl-0-exid22,13652,13868
834,834,fairfuzz-0-exid22,15102,15130
835,835,afl-0-exid22,13652,13954
836,836,fairfuzz-0-exid22,14965,14974
837,837,afl-0-exid22,13678,13974
838,838,fairfuzz-0-exid22,14974,14978
839,839,afl-0-exid22,14457,16221
840,840,afl-0-exid22,14827,14877
841,841,afl-0-exid22,13652,13922
842,842,afl-0-exid22,15053,15102
843,843,fairfuzz-0-exid22,15157,15161
844,844,aflfast-0-exid22,13702,13974
848,848,afl-0-exid22,13652,13684
849,849,fairfuzz-0-exid22,14938,14942
850,850,afl-0-exid22,14811,14847
851,851,afl-0-exid22,15206,16221
852,852,fairfuzz-0-exid22,15157,15185
854,854,afl-0-exid22,13960,13974
856,856,afl-0-exid22,13652,13904
857,857,fairfuzz-0-exid22,13804,13974
858,858,fairfuzz-0-exid22,15610,15618
859,859,fairfuzz-0-exid22,13652,13832
860,860,fairfuzz-0-exid22,15796,15804
861,861,aflfast-0-exid22,15880,15889
862,862,aflplusplus-0-exid22,15830,15835
863,863,aflplusplus-0-exid22,13858,13974
864,864,aflplusplus-0-exid22,15206,16221
865,865,aflplusplus-0-exid22,13652,13814
866,866,aflplusplus-0-exid22,15157,15191
867,867,aflplusplus-0-exid22,15005,15010
868,868,aflplusplus-0-exid22,14983,14992
869,869,aflplusplus-0-exid22,15152,15157
870,870,aflplusplus-0-exid22,15216,16221
871,871,aflplusplus-0-exid22,13988,14058
872,872,aflplusplus-0-exid22,15157,15185
873,873,aflplusplus-0-exid22,15179,16221
874,874,aflplusplus-0-exid22,13069,13126
875,875,aflplusplus-0-exid22,13652,13728
876,876,aflplusplus-0-exid22,15102,15130
877,877,aflplusplus-0-exid22,15167,16221
878,878,aflplusplus-0-exid22,13694,13974
879,879,aflplusplus-0-exid22,15010,15102
880,880,aflplusplus-0-exid22,13652,13724
881,881,aflplusplus-0-exid22,13700,13974
882,882,aflplusplus-0-exid22,13846,13974
883,883,aflplusplus-0-exid22,14765,14770
884,884,aflplusplus-0-exid22,13910,13974
885,885,aflplusplus-0-exid22,13652,13706
886,886,aflplusplus-0-exid22,14822,14877
887,887,aflplusplus-0-exid22,14735,14738
889,889,aflplusplus-0-exid22,14792,14797
890,890,fairfuzz-0-exid22,13988,16111
891,891,aflplusplus-0-exid22,15919,15928
