,benchmark,fuzzer_combination,expid,edge
214,libxml2,fca,4,18656-18682
215,libxml2,fca,4,15649-15675
216,libxml2,fca,4,376606-376614
217,libxml2,fca,4,38593-38595
218,libxml2,fca,4,115863-115879
219,libxml2,fca,4,42881-42883
220,libxml2,fca,4,373208-373411
221,libxml2,fca,4,111794-111826
222,libxml2,fca,4,92722-92730
223,libxml2,fca,4,13024-13209
224,libxml2,fca,4,128378-128387
225,libxml2,fca,4,127379-127388
226,libxml2,fca,4,374417-374426
227,libxml2,fca,4,12846-12851
228,libxml2,fca,4,142865-142867
229,libxml2,fca,4,12373-12628
230,libxml2,fca,4,14453-14462
231,libxml2,fca,4,6867-7116
232,libxml2,fca,4,8708-8734
233,libxml2,fca,4,419037-419046
234,libxml2,fca,4,5813-5865
235,libxml2,fca,4,128669-128721
236,libxml2,fca,4,365812-365814
237,libxml2,fca,4,6867-7152
238,libxml2,fca,4,6867-7134
239,libxml2,fca,4,48800-48929
240,libxml2,fca,4,12359-12628
241,libxml2,fca,4,419869-419880
242,libxml2,fca,4,7916-7939
243,libxml2,fca,4,415206-415242
244,libxml2,fca,4,7554-7615
245,libxml2,fca,4,12062-12069
246,libxml2,fca,4,8637-8646
247,libxml2,fca,4,17161-17168
248,libxml2,fca,4,391112-391308
249,libxml2,fca,4,415206-415216
250,libxml2,fca,4,42468-42556
251,libxml2,fca,4,7502-7528
252,libxml2,fca,4,17458-17462
253,libxml2,fca,4,12832-12915
254,libxml2,fca,4,31927-32114
255,libxml2,fca,4,7158-7218
256,libxml2,fca,4,415216-415242
257,libxml2,fca,4,48913-48920
258,libxml2,fca,4,30897-30906
259,libxml2,fca,4,86948-86982
260,libxml2,fca,4,8061-8073
261,libxml2,fca,4,390932-390938
262,libxml2,fca,4,7418-7436
263,libxml2,fca,4,6140-6284
264,libxml2,fca,4,375256-375260
265,libxml2,fca,4,33010-33018
266,libxml2,fca,4,3705-3714
267,libxml2,fca,4,419842-419856
268,libxml2,fca,4,31852-32114
269,libxml2,fca,4,7418-7428
270,libxml2,fca,4,48890-48899
271,libxml2,fca,4,15447-15454
272,libxml2,fca,4,12978-13212
273,libxml2,fca,4,6126-6284
274,libxml2,fca,4,34751-34759
275,libxml2,fca,4,48828-48929
276,libxml2,fca,4,420432-420440
277,libxml2,fca,4,10808-10850
278,libxml2,fca,4,49341-49396
279,libxml2,fca,4,415624-415640
280,libxml2,fca,4,23612-23621
281,libxml2,fca,4,12457-12464
282,libxml2,fca,4,5785-5813
283,libxml2,fca,4,6154-6284
284,libxml2,fca,4,15702-15732
285,libxml2,fca,4,31913-32114
286,libxml2,fca,4,11253-11295
287,libxml2,fca,4,30933-30955
288,libxml2,fca,4,15990-16010
289,libxml2,fca,4,421357-421379
290,libxml2,fca,4,11478-11487
291,libxml2,fca,4,35501-35515
292,libxml2,fca,4,16545-16554
293,libxml2,fca,4,420452-420467
294,libxml2,fca,4,48814-48929
295,libxml2,fca,4,12338-12631
296,libxml2,fca,4,15461-15607
297,libxml2,fca,4,415474-415500
298,libxml2,fca,4,17096-17107
299,libxml2,fca,4,12790-12915
300,libxml2,fca,4,410844-410889
301,libxml2,fca,4,6084-6284
302,libxml2,fca,4,396561-396632
303,libxml2,fca,4,12118-12125
304,libxml2,fca,4,23461-23475
305,libxml2,fca,4,12334-12631
306,libxml2,fca,4,420511-420519
307,libxml2,fca,4,415559-415585
308,libxml2,fca,4,37857-37876
309,libxml2,fca,4,12401-12628
310,libxml2,fca,4,420530-420555
311,libxml2,fca,4,391120-391122
312,libxml2,fca,4,14189-14198
313,libxml2,fca,4,11741-11759
314,libxml2,fca,4,12104-12271
315,libxml2,fca,4,32998-33018
316,libxml2,fca,4,11227-11253
317,libxml2,fca,4,396642-396677
318,libxml2,fca,4,34627-34676
319,libxml2,fca,4,22938-22945
320,libxml2,fca,4,112980-113076
321,libxml2,fca,4,12839-12915
322,libxml2,fca,4,12471-12478
323,libxml2,fca,4,415601-415617
324,libxml2,fca,4,13162-13209
325,libxml2,fca,4,11986-12012
326,libxml2,fca,4,391167-391174
327,libxml2,fca,4,12769-12909
328,libxml2,fca,4,7461-7466
329,libxml2,fca,4,23243-23250
330,libxml2,fca,4,396455-396461
331,libxml2,fca,4,13397-13432
332,libxml2,fca,4,32146-32615
333,libxml2,fca,4,15531-15607
334,libxml2,fca,4,7515-7619
335,libxml2,fca,4,128957-129056
336,libxml2,fca,4,16934-16940
337,libxml2,fca,4,16708-16743
338,libxml2,fca,4,16627-16760
339,libxml2,fca,4,16360-16437
340,libxml2,fca,4,34597-34607
341,libxml2,fca,4,123729-123756
342,libxml2,fca,4,123603-123756
343,libxml2,fca,4,12415-12628
344,libxml2,fca,4,420653-420927
345,libxml2,fca,4,8602-8626
346,libxml2,fca,4,12762-12909
347,libxml2,fca,4,16117-16299
348,libxml2,fca,4,16430-16437
349,libxml2,fca,4,12041-12265
350,libxml2,fca,4,367016-367021
351,libxml2,fca,4,13719-13723
352,libxml2,fca,4,11496-11514
353,libxml2,fca,4,15106-15399
354,libxml2,fca,4,123693-123756
355,libxml2,fca,4,420496-420511
356,libxml2,fca,4,10662-10671
357,libxml2,fca,4,11487-11523
358,libxml2,fca,4,12132-12139
359,libxml2,fca,4,129047-129056
360,libxml2,fca,4,16841-16848
361,libxml2,fca,4,7578-7602
362,libxml2,fca,4,42482-42496
363,libxml2,fca,4,391068-391118
364,libxml2,fca,4,9730-9757
365,libxml2,fca,4,13141-13209
366,libxml2,fca,4,269117-269093
367,libxml2,fca,4,420662-420683
368,libxml2,fca,4,16307-16374
369,libxml2,fca,4,5799-5827
370,libxml2,fca,4,32075-32093
371,libxml2,fca,4,415269-415285
372,libxml2,fca,4,13954-13984
373,libxml2,fca,4,70763-70775
374,libxml2,fca,4,133312-133464
375,libxml2,fca,4,415378-415414
376,libxml2,fca,4,34647-34676
377,libxml2,fca,4,112786-112793
378,libxml2,fca,4,12881-12895
379,libxml2,fca,4,130673-130682
380,libxml2,fca,4,56363-56971
381,libxml2,fca,4,129079-129092
382,libxml2,fca,4,391167-391181
383,libxml2,fca,4,129002-129056
384,libxml2,fca,4,391478-391480
385,libxml2,fca,4,12090-12271
386,libxml2,fca,4,11140-11149
387,libxml2,fca,4,12394-12628
388,libxml2,fca,4,409424-409430
389,libxml2,fca,4,123576-123585
390,libxml2,fca,4,14316-14416
391,libxml2,fca,4,421357-421364
392,libxml2,fca,4,421090-421113
393,libxml2,fca,4,12422-12628
394,libxml2,fca,4,367158-367163
395,libxml2,fca,4,123612-123756
396,libxml2,fca,4,421710-421729
397,libxml2,fca,4,70742-70834
398,libxml2,fca,4,12895-12915
399,libxml2,fca,4,12902-12915
400,libxml2,fca,4,48940-49162
401,libxml2,fca,4,12846-12915
402,libxml2,fca,4,123666-123756
403,libxml2,fca,4,123630-123756
404,libxml2,fca,4,125755-126064
405,libxml2,fca,4,15564-15607
406,libxml2,fca,4,15176-15393
407,libxml2,fca,4,40768-40800
408,libxml2,fca,4,128819-128839
409,libxml2,fca,4,116255-116262
410,libxml2,fca,4,123657-123756
411,libxml2,fca,4,124374-124380
412,libxml2,fca,4,15351-15358
413,libxml2,fca,4,396511-396517
414,libxml2,fca,4,126046-126055
415,libxml2,fca,4,366923-366937
416,libxml2,fca,4,366890-366895
417,libxml2,fca,4,396695-396702
418,libxml2,fca,4,121730-121758
419,libxml2,fca,4,15517-15538
420,libxml2,fca,4,15751-15777
421,libxml2,fca,4,12408-12628
422,libxml2,fca,4,125764-125782
423,libxml2,fca,4,420561-420572
424,libxml2,fca,4,366875-366988
425,libxml2,fca,4,128948-129056
426,libxml2,fca,4,116396-116412
427,libxml2,fca,4,41120-41155
428,libxml2,fca,4,127397-127406
429,libxml2,fca,4,13148-13209
430,libxml2,fca,4,22839-22935
431,libxml2,fca,4,365479-365878
432,libxml2,fca,4,13155-13209
433,libxml2,fca,4,14770-14775
434,libxml2,fca,4,271529-271540
435,libxml2,fca,4,11505-11523
436,libxml2,fca,4,10138-10162
437,libxml2,fca,4,125773-126064
438,libxml2,fca,4,13557-13697
439,libxml2,fca,4,123675-123756
440,libxml2,fca,4,396702-396709
441,libxml2,fca,4,366875-366904
442,libxml2,fca,4,396567-396632
443,libxml2,fca,4,420888-420902
444,libxml2,fca,4,128889-129056
445,libxml2,fca,4,7528-7619
446,libxml2,fca,4,128478-128528
447,libxml2,fca,4,366828-366832
448,libxml2,fca,4,22041-22067
449,libxml2,fca,4,376115-376121
450,libxml2,fca,4,366875-366974
451,libxml2,fca,4,17228-17254
452,libxml2,fca,4,367045-367074
453,libxml2,fca,4,372629-372647
454,libxml2,fca,4,13695-13697
455,libxml2,fca,4,84457-84484
456,libxml2,fca,4,13614-13695
457,libxml2,fca,4,49683-49709
458,libxml2,fca,4,9616-9640
459,libxml2,fca,4,13525-13543
460,libxml2,fca,4,23224-23250
461,libxml2,fca,4,367144-367149
462,libxml2,fca,4,396577-396632
463,libxml2,fca,4,367102-367107
464,libxml2,fca,4,33093-33102
465,libxml2,fca,4,415312-415328
466,libxml2,fca,4,411592-411594
467,libxml2,fca,4,17007-17033
468,libxml2,fca,4,13638-13656
469,libxml2,fca,4,366960-366965
470,libxml2,fca,4,24246-24286
471,libxml2,fca,4,9785-9797
472,libxml2,fca,4,49399-49408
473,libxml2,fca,4,70689-70836
474,libxml2,fca,4,34038-34044
475,libxml2,fca,4,371732-371739
476,libxml2,fca,4,406049-406167
477,libxml2,fca,4,87218-87235
478,libxml2,fca,4,13582-13600
479,libxml2,fca,4,420530-420540
480,libxml2,fca,4,42199-42162
481,libxml2,fca,4,125628-125639
482,libxml2,fca,4,415335-415345
483,libxml2,fca,4,42278-42284
484,libxml2,fca,4,22959-22991
485,libxml2,fca,4,35974-36011
486,libxml2,fca,4,126760-126775
487,libxml2,fca,4,390953-390964
488,libxml2,fca,4,129163-129172
489,libxml2,fca,4,21616-22142
490,libxml2,fca,4,130914-130929
491,libxml2,fca,4,131157-131166
492,libxml2,fca,4,412432-412445
493,libxml2,fca,4,365418-365439
494,libxml2,fca,4,373909-374218
495,libxml2,fca,4,374013-374023
496,libxml2,fca,4,35989-35998
497,libxml2,fca,4,70749-70756
498,libxml2,fca,4,129473-129479
499,libxml2,fca,4,130956-130965
500,libxml2,fca,4,129634-129734
501,libxml2,fca,4,15190-15393
502,libxml2,fca,4,374032-374043
503,libxml2,fca,4,126793-126802
504,libxml2,fca,4,420577-420616
505,libxml2,fca,4,371123-371164
506,libxml2,fca,4,374281-374545
507,libxml2,fca,4,128432-128721
508,libxml2,fca,4,373919-374218
509,libxml2,fca,4,130727-130745
510,libxml2,fca,4,12083-12271
511,libxml2,fca,4,129988-130051
512,libxml2,fca,4,130848-131306
513,libxml2,fca,4,129742-129751
514,libxml2,fca,4,42992-43006
515,libxml2,fca,4,130194-130215
516,libxml2,fca,4,128508-128518
517,libxml2,fca,4,374271-374545
518,libxml2,fca,4,128696-128721
519,libxml2,fca,4,374075-374101
520,libxml2,fca,4,21990-22009
521,libxml2,fca,4,23018-23022
522,libxml2,fca,4,35949-35959
523,libxml2,fca,4,23173-23192
524,libxml2,fca,4,125485-125494
525,libxml2,fca,4,396709-396716
526,libxml2,fca,4,129814-130054
527,libxml2,fca,4,126143-126145
528,libxml2,fca,4,128899-128909
529,libxml2,fca,4,15595-15607
530,libxml2,fca,4,11514-11523
531,libxml2,fca,4,19362-19406
532,libxml2,fca,4,34342-34368
533,libxml2,fca,4,34462-34531
534,libxml2,fca,4,19439-19451
535,libxml2,fca,4,6867-6990
536,libxml2,fca,4,368057-368081
537,libxml2,fca,4,34538-34548
538,libxml2,fca,4,18620-18629
539,libxml2,fca,4,33756-33827
540,libxml2,fca,4,365418-365430
541,libxml2,fca,4,125800-126064
542,libxml2,fca,4,366692-366715
543,libxml2,fca,4,45663-46197
544,libxml2,fca,4,45742-45747
545,libxml2,fca,4,45649-46197
546,libxml2,fca,4,55735-55745
547,libxml2,fca,4,45635-46197
548,libxml2,fca,4,55778-56337
549,libxml2,fca,4,46191-46193
550,libxml2,fca,4,43860-43878
551,libxml2,fca,4,138078-138087
552,libxml2,fca,4,46069-46079
553,libxml2,fca,4,45793-45897
554,libxml2,fca,4,45707-45731
555,libxml2,fca,4,45775-45782
556,libxml2,fca,4,45807-45897
557,libxml2,fca,4,415484-415500
558,libxml2,fca,4,54927-56337
559,libxml2,fca,4,45821-45897
560,libxml2,fca,4,45762-46201
561,libxml2,fca,4,45835-45897
562,libxml2,fca,4,55426-55434
563,libxml2,fca,4,46177-46181
564,libxml2,fca,4,55254-56337
565,libxml2,fca,4,45859-45883
566,libxml2,fca,4,38203-38235
567,libxml2,fca,4,125418-125428
568,libxml2,fca,4,130974-131247
569,libxml2,fca,4,46296-47525
570,libxml2,fca,4,18557-18571
571,libxml2,fca,4,421398-421423
572,libxml2,fca,4,45907-45983
573,libxml2,fca,4,47580-48290
574,libxml2,fca,4,139148-139370
575,libxml2,fca,4,126028-126064
576,libxml2,fca,4,128859-128869
577,libxml2,fca,4,56004-56017
578,libxml2,fca,4,44117-44141
579,libxml2,fca,4,46634-46720
580,libxml2,fca,4,84131-84197
581,libxml2,fca,4,15358-15393
582,libxml2,fca,4,54854-54878
583,libxml2,fca,4,46952-46960
584,libxml2,fca,4,406430-406432
585,libxml2,fca,4,43335-43339
586,libxml2,fca,4,366932-366937
587,libxml2,fca,4,46462-46472
588,libxml2,fca,4,43363-43374
589,libxml2,fca,4,6867-6942
590,libxml2,fca,4,53700-53713
591,libxml2,fca,4,46282-47525
592,libxml2,fca,4,406388-406432
593,libxml2,fca,4,46310-47525
594,libxml2,fca,4,38624-38633
595,libxml2,fca,4,45677-46197
596,libxml2,fca,4,125791-126064
597,libxml2,fca,4,130347-130354
598,libxml2,fca,4,53953-54019
599,libxml2,fca,4,366878-366895
600,libxml2,fca,4,135843-135855
601,libxml2,fca,4,70763-70834
602,libxml2,fca,4,366853-366867
603,libxml2,fca,4,130965-131247
604,libxml2,fca,4,29249-29258
605,libxml2,fca,4,371262-371271
606,libxml2,fca,4,13629-13665
607,libxml2,fca,4,43312-43335
608,libxml2,fca,4,53334-53338
609,libxml2,fca,4,125670-125690
610,libxml2,fca,4,46324-47525
611,libxml2,fca,4,128687-128721
612,libxml2,fca,4,396517-396561
613,libxml2,fca,4,19771-19796
614,libxml2,fca,4,53722-53727
615,libxml2,fca,4,31297-31308
616,libxml2,fca,4,24256-24286
617,libxml2,fca,4,129227-129237
618,libxml2,fca,4,35354-35380
619,libxml2,fca,4,411323-411335
620,libxml2,fca,4,128651-128721
621,libxml2,fca,4,3411-3429
622,libxml2,fca,4,127697-127828
623,libxml2,fca,4,14732-14758
624,libxml2,fca,4,129842-129892
625,libxml2,fca,4,15550-15607
626,libxml2,fca,4,16956-16975
627,libxml2,fca,4,130033-130051
628,libxml2,fca,4,33816-34548
629,libxml2,fca,4,22753-22772
630,libxml2,fca,4,34395-34409
631,libxml2,fca,4,33601-33615
632,libxml2,fca,4,131211-131247
633,libxml2,fca,4,130956-131247
634,libxml2,fca,4,130006-130051
635,libxml2,fca,4,33749-33763
636,libxml2,fca,4,19150-19155
637,libxml2,fca,4,129409-129445
638,libxml2,fca,4,22791-22798
639,libxml2,fca,4,373899-374218
640,libxml2,fca,4,129382-129445
641,libxml2,fca,4,848-875
642,libxml2,fca,4,33733-33740
643,libxml2,fca,4,131030-131050
644,libxml2,fca,4,53925-54019
645,libxml2,fca,4,53939-54019
646,libxml2,fca,4,53967-54019
647,libxml2,fca,4,53981-54019
648,libxml2,fca,4,53995-54019
649,libxml2,fca,4,7050-7218
650,libxml2,fca,4,29276-29289
651,libxml2,fca,4,131229-131247
652,libxml2,fca,4,22200-22206
653,libxml2,fca,4,154884-155413
654,libxml2,fca,4,48342-48704
655,libxml2,fca,4,16667-16691
656,libxml2,fca,4,128633-128721
657,libxml2,fca,4,129364-129445
658,libxml2,fca,4,53572-53598
659,libxml2,fca,4,129427-129445
660,libxml2,fca,4,130718-130745
661,libxml2,fca,4,155461-155489
662,libxml2,fca,4,129190-129445
663,libxml2,fca,4,54892-54918
664,libxml2,fca,4,129337-129445
665,libxml2,fca,4,53704-53713
666,libxml2,fca,4,131166-131247
667,libxml2,fca,4,46496-46501
668,libxml2,fca,4,8827-8837
669,libxml2,fca,4,129346-129445
670,libxml2,fca,4,28837-28865
671,libxml2,fca,4,16855-16893
672,libxml2,fca,4,12576-12628
673,libxml2,fca,4,130364-130589
674,libxml2,fca,4,70682-70836
675,libxml2,fca,4,128588-128721
676,libxml2,fca,4,128642-128721
677,libxml2,fca,4,130354-130364
678,libxml2,fca,4,130938-130947
679,libxml2,fca,4,131202-131247
680,libxml2,fca,4,396695-396737
681,libxml2,fca,4,131193-131247
682,libxml2,fca,4,130015-130051
683,libxml2,fca,4,129649-129656
684,libxml2,fca,4,128615-128721
685,libxml2,fca,4,131220-131247
686,libxml2,fca,4,126055-126064
687,libxml2,fca,4,396688-396702
688,libxml2,fca,4,37956-37982
689,libxml2,fca,4,370550-370586
690,libxml2,fca,4,32658-32953
691,libxml2,fca,4,32174-32615
692,libxml2,fca,4,32278-32287
693,libxml2,fca,4,32403-32407
694,libxml2,fca,4,32230-32615
695,libxml2,fca,4,32719-32727
696,libxml2,fca,4,32202-32615
697,libxml2,fca,4,42860-42873
698,libxml2,fca,4,32579-32601
699,libxml2,fca,4,32188-32615
700,libxml2,fca,4,32858-32903
701,libxml2,fca,4,7880-7889
702,libxml2,fca,4,32216-32615
703,libxml2,fca,4,32650-32658
704,libxml2,fca,4,32160-32615
705,libxml2,fca,4,46405-46429
706,libxml2,fca,4,28525-28531
707,libxml2,fca,4,38761-39694
708,libxml2,fca,4,125782-126064
709,libxml2,fca,4,38534-38542
710,libxml2,fca,4,39005-39013
711,libxml2,fca,4,28874-28880
712,libxml2,fca,4,127075-127206
713,libxml2,fca,4,38923-38956
714,libxml2,fca,4,32759-32783
715,libxml2,fca,4,131184-131247
716,libxml2,fca,4,32928-32935
717,libxml2,fca,4,44178-44184
718,libxml2,fca,4,38588-38593
719,libxml2,fca,4,39039-39694
720,libxml2,fca,4,34165-34172
721,libxml2,fca,4,33597-33629
722,libxml2,fca,4,48065-48082
723,libxml2,fca,4,47727-47734
724,libxml2,fca,4,51821-51951
725,libxml2,fca,4,47636-48290
726,libxml2,fca,4,47608-48290
727,libxml2,fca,4,47650-48290
728,libxml2,fca,4,51677-51809
729,libxml2,fca,4,48143-48154
730,libxml2,fca,4,47887-48255
731,libxml2,fca,4,51747-51809
732,libxml2,fca,4,46915-46940
733,libxml2,fca,4,54193-54217
734,libxml2,fca,4,47843-48255
735,libxml2,fca,4,52922-53156
736,libxml2,fca,4,51719-51809
737,libxml2,fca,4,50795-50857
738,libxml2,fca,4,47622-48290
739,libxml2,fca,4,47959-48255
740,libxml2,fca,4,50986-50997
741,libxml2,fca,4,47680-47704
742,libxml2,fca,4,139579-139986
743,libxml2,fca,4,25778-26768
744,libxml2,fca,4,20573-20599
745,libxml2,fca,4,391135-391204
746,libxml2,fca,4,46759-46795
747,libxml2,fca,4,139800-139966
748,libxml2,fca,4,146198-146222
749,libxml2,fca,4,149800-149806
750,libxml2,fca,4,47594-48290
751,libxml2,fca,4,52454-52628
752,libxml2,fca,4,51325-51443
753,libxml2,fca,4,51339-51443
754,libxml2,fca,4,51196-51300
755,libxml2,fca,4,51210-51300
756,libxml2,fca,4,51381-51443
757,libxml2,fca,4,48074-48082
758,libxml2,fca,4,419963-419974
759,libxml2,fca,4,109822-109832
760,libxml2,fca,4,50580-50670
761,libxml2,fca,4,50594-50670
762,libxml2,fca,4,51705-51809
763,libxml2,fca,4,406274-406288
764,libxml2,fca,4,47418-47422
765,libxml2,fca,4,144725-144844
766,libxml2,fca,4,144132-144137
767,libxml2,fca,4,134820-134829
768,libxml2,fca,4,111968-111903
769,libxml2,fca,4,149416-149430
770,libxml2,fca,4,144926-144935
771,libxml2,fca,4,145282-145289
772,libxml2,fca,4,145581-145588
773,libxml2,fca,4,145338-145548
774,libxml2,fca,4,419996-420217
