,benchmark,fuzzer_combination,expid,edge
61,lua,fca,16,58810-58814
62,lua,fca,16,7424-7435
63,lua,fca,16,57571-57716
64,lua,fca,16,47929-48028
65,lua,fca,16,69398-69523
66,lua,fca,16,52055-52080
67,lua,fca,16,54534-54541
68,lua,fca,16,46766-46788
69,lua,fca,16,69718-69791
70,lua,fca,16,51221-51285
71,lua,fca,16,54292-54367
72,lua,fca,16,31353-31363
73,lua,fca,16,73323-73331
74,lua,fca,16,66078-66083
75,lua,fca,16,64935-64941
76,lua,fca,16,10252-10270
77,lua,fca,16,11273-11283
78,lua,fca,16,72699-72717
79,lua,fca,16,9983-10061
80,lua,fca,16,54276-54307
81,lua,fca,16,55719-52654
82,lua,fca,16,74863-74872
83,lua,fca,16,41220-41222
84,lua,fca,16,54610-54641
85,lua,fca,16,53146-53166
86,lua,fca,16,67613-67642
87,lua,fca,16,32084-32094
88,lua,fca,16,28038-28045
89,lua,fca,16,54367-54382
90,lua,fca,16,58334-58355
91,lua,fca,16,54569-54576
92,lua,fca,16,43190-43229
93,lua,fca,16,7442-7449
94,lua,fca,16,72717-72975
95,lua,fca,16,69484-69500
96,lua,fca,16,38652-38681
97,lua,fca,16,52009-52050
98,lua,fca,16,72635-72667
99,lua,fca,16,71603-71616
100,lua,fca,16,70911-70958
101,lua,fca,16,38644-38681
102,lua,fca,16,38687-38724
103,lua,fca,16,41726-41729
104,lua,fca,16,51052-51075
105,lua,fca,16,38698-38724
106,lua,fca,16,54180-54198
107,lua,fca,16,10445-10469
108,lua,fca,16,2330-2369
109,lua,fca,16,41929-41934
110,lua,fca,16,73184-73204
111,lua,fca,16,65091-65108
112,lua,fca,16,43208-43213
113,lua,fca,16,62767-62769
114,lua,fca,16,10874-10881
115,lua,fca,16,48337-48379
116,lua,fca,16,51538-51545
117,lua,fca,16,50936-50946
118,lua,fca,16,50636-50659
119,lua,fca,16,72443-72975
120,lua,fca,16,55719-51328
121,lua,fca,16,53925-53946
122,lua,fca,16,66567-66574
123,lua,fca,16,8966-8991
124,lua,fca,16,42269-42297
125,lua,fca,16,50149-55719
126,lua,fca,16,39252-39254
127,lua,fca,16,70435-70440
128,lua,fca,16,53711-53790
129,lua,fca,16,39435-39470
130,lua,fca,16,48676-48739
131,lua,fca,16,49633-49643
132,lua,fca,16,49072-49079
133,lua,fca,16,67085-67091
134,lua,fca,16,28436-28533
135,lua,fca,16,27994-28139
136,lua,fca,16,69206-69219
137,lua,fca,16,46391-46426
138,lua,fca,16,72180-72182
139,lua,fca,16,72401-72428
140,lua,fca,16,63347-63352
141,lua,fca,16,73823-74059
142,lua,fca,16,53936-53972
143,lua,fca,16,70502-70507
144,lua,fca,16,56453-56467
145,lua,fca,16,10443-10461
146,lua,fca,16,47442-47479
147,lua,fca,16,81792-81813
148,lua,fca,16,61142-61180
149,lua,fca,16,32160-32166
150,lua,fca,16,72592-72598
151,lua,fca,16,32123-32158
152,lua,fca,16,60455-60471
153,lua,fca,16,6730-6737
154,lua,fca,16,27523-27535
155,lua,fca,16,32160-32199
156,lua,fca,16,60698-60815
157,lua,fca,16,47157-47253
158,lua,fca,16,48012-48026
159,lua,fca,16,27994-28054
160,lua,fca,16,51371-51384
161,lua,fca,16,59453-59467
162,lua,fca,16,45770-45811
163,lua,fca,16,13673-13689
164,lua,fca,16,29932-29950
165,lua,fca,16,72496-72505
166,lua,fca,16,16669-16682
167,lua,fca,16,35900-35913
168,lua,fca,16,73741-73749
169,lua,fca,16,12166-12186
170,lua,fca,16,52920-52939
171,lua,fca,16,28186-28196
172,lua,fca,16,26449-26470
173,lua,fca,16,59002-59013
174,lua,fca,16,76697-76745
175,lua,fca,16,84751-84765
176,lua,fca,16,11201-11206
177,lua,fca,16,20567-20574
178,lua,fca,16,48782-48848
179,lua,fca,16,64404-64439
180,lua,fca,16,69987-69992
181,lua,fca,16,49405-49440
182,lua,fca,16,50769-50776
183,lua,fca,16,70911-70975
184,lua,fca,16,24140-24145
185,lua,fca,16,32783-32798
186,lua,fca,16,63173-63179
187,lua,fca,16,47279-47286
188,lua,fca,16,51596-51619
189,lua,fca,16,10865-10874
190,lua,fca,16,54875-54903
191,lua,fca,16,10334-10469
192,lua,fca,16,53030-53045
193,lua,fca,16,49090-49153
194,lua,fca,16,49631-49694
195,lua,fca,16,54910-54924
196,lua,fca,16,89688-89693
197,lua,fca,16,89799-89816
198,lua,fca,16,49196-49263
199,lua,fca,16,73841-74059
200,lua,fca,16,70951-70956
201,lua,fca,16,62657-62714
202,lua,fca,16,73808-73817
203,lua,fca,16,14097-14102
204,lua,fca,16,48895-48925
205,lua,fca,16,73107-73148
206,lua,fca,16,73761-73766
207,lua,fca,16,26470-26485
208,lua,fca,16,5991-6017
209,lua,fca,16,32199-32206
210,lua,fca,16,73323-73414
211,lua,fca,16,52178-52193
212,lua,fca,16,54641-54649
213,lua,fca,16,89739-89711
214,lua,fca,16,50846-50867
215,lua,fca,16,51528-51558
216,lua,fca,16,73884-74098
217,lua,fca,16,26391-26410
218,lua,fca,16,8096-8116
219,lua,fca,16,61331-61338
220,lua,fca,16,72211-72238
221,lua,fca,16,63359-63370
222,lua,fca,16,74517-74523
223,lua,fca,16,63412-63417
224,lua,fca,16,73478-73484
225,lua,fca,16,61220-61228
226,lua,fca,16,72366-72372
227,lua,fca,16,69905-69931
228,lua,fca,16,57692-57757
229,lua,fca,16,60298-60312
230,lua,fca,16,73847-74059
231,lua,fca,16,27457-27467
232,lua,fca,16,73305-73314
233,lua,fca,16,66516-66524
234,lua,fca,16,73853-74059
235,lua,fca,16,64261-64286
236,lua,fca,16,73660-73666
237,lua,fca,16,30912-30977
238,lua,fca,16,27012-27019
239,lua,fca,16,60008-60013
240,lua,fca,16,89352-89457
241,lua,fca,16,32206-32248
242,lua,fca,16,64193-64211
243,lua,fca,16,47653-47663
244,lua,fca,16,39080-39092
245,lua,fca,16,35232-35243
246,lua,fca,16,12406-12435
247,lua,fca,16,86505-86546
248,lua,fca,16,86676-86687
249,lua,fca,16,73901-73906
250,lua,fca,16,27861-27874
251,lua,fca,16,51917-51942
252,lua,fca,16,51118-51144
253,lua,fca,16,59545-59563
254,lua,fca,16,11105-11123
255,lua,fca,16,40655-40660
256,lua,fca,16,72136-72142
257,lua,fca,16,28592-28600
258,lua,fca,16,49990-50016
259,lua,fca,16,28445-28533
260,lua,fca,16,73894-73899
261,lua,fca,16,11390-11479
262,lua,fca,16,39497-39532
263,lua,fca,16,83415-83431
264,lua,fca,16,51917-51932
265,lua,fca,16,51154-51287
266,lua,fca,16,55719-50169
267,lua,fca,16,60364-60396
268,lua,fca,16,59160-59192
269,lua,fca,16,40036-40211
270,lua,fca,16,32215-32234
271,lua,fca,16,11379-11384
272,lua,fca,16,9951-9973
273,lua,fca,16,49221-49263
274,lua,fca,16,58934-58977
275,lua,fca,16,11372-11377
276,lua,fca,16,52964-52966
277,lua,fca,16,81831-81848
278,lua,fca,16,61180-61187
279,lua,fca,16,28312-28319
280,lua,fca,16,32851-32896
281,lua,fca,16,20001-20013
282,lua,fca,16,25015-25041
283,lua,fca,16,45546-45582
284,lua,fca,16,76434-76441
285,lua,fca,16,43700-43718
286,lua,fca,16,26348-26367
287,lua,fca,16,57298-57307
288,lua,fca,16,57252-57273
289,lua,fca,16,60451-60471
290,lua,fca,16,73049-73076
291,lua,fca,16,47508-47523
292,lua,fca,16,73289-73295
293,lua,fca,16,40302-40331
294,lua,fca,16,47446-47454
295,lua,fca,16,72541-72547
296,lua,fca,16,11298-11498
297,lua,fca,16,47508-47549
298,lua,fca,16,7193-7212
299,lua,fca,16,27230-27270
300,lua,fca,16,41996-41929
301,lua,fca,16,55679-55692
302,lua,fca,16,28565-28652
303,lua,fca,16,32402-32412
304,lua,fca,16,60141-60175
305,lua,fca,16,86315-86384
306,lua,fca,16,86324-86366
307,lua,fca,16,86174-86186
308,lua,fca,16,11088-11116
309,lua,fca,16,86121-86136
310,lua,fca,16,26719-26729
311,lua,fca,16,91123-91131
312,lua,fca,16,90797-90802
313,lua,fca,16,7083-7105
314,lua,fca,16,2903-2911
315,lua,fca,16,75198-75204
316,lua,fca,16,60266-60287
317,lua,fca,16,55633-55699
318,lua,fca,16,85212-85214
319,lua,fca,16,89197-89201
320,lua,fca,16,89208-89231
321,lua,fca,16,87452-87459
322,lua,fca,16,55429-55445
323,lua,fca,16,55006-55013
324,lua,fca,16,86992-87023
325,lua,fca,16,87434-87459
326,lua,fca,16,91963-92030
327,lua,fca,16,66137-66145
328,lua,fca,16,50319-50347
329,lua,fca,16,50426-50453
330,lua,fca,16,57552-57564
331,lua,fca,16,90106-90132
332,lua,fca,16,69924-69929
333,lua,fca,16,85762-85788
334,lua,fca,16,87018-86992
335,lua,fca,16,86595-86617
336,lua,fca,16,56791-56813
337,lua,fca,16,89981-90047
338,lua,fca,16,89249-89255
339,lua,fca,16,89784-89858
340,lua,fca,16,59939-59946
341,lua,fca,16,59419-59432
342,lua,fca,16,86946-86954
343,lua,fca,16,69957-69970
344,lua,fca,16,57287-57320
345,lua,fca,16,28111-28116
346,lua,fca,16,73829-74059
347,lua,fca,16,86203-86221
348,lua,fca,16,91068-91084
349,lua,fca,16,90856-90863
350,lua,fca,16,83431-83441
351,lua,fca,16,73500-73520
352,lua,fca,16,73419-73427
353,lua,fca,16,72167-72970
354,lua,fca,16,86668-86684
355,lua,fca,16,86889-86895
356,lua,fca,16,85357-85364
357,lua,fca,16,85496-85516
358,lua,fca,16,73808-73879
359,lua,fca,16,58360-58471
360,lua,fca,16,28081-28086
361,lua,fca,16,54443-54474
362,lua,fca,16,63123-63156
363,lua,fca,16,73984-73993
364,lua,fca,16,28541-28574
365,lua,fca,16,3306-3330
366,lua,fca,16,90026-90033
367,lua,fca,16,37115-37137
368,lua,fca,16,57357-57364
369,lua,fca,16,57353-57373
370,lua,fca,16,3278-3297
371,lua,fca,16,93336-93362
372,lua,fca,16,63797-63807
373,lua,fca,16,60203-60209
374,lua,fca,16,90063-90071
375,lua,fca,16,40670-40775
376,lua,fca,16,90737-90783
377,lua,fca,16,62657-62662
378,lua,fca,16,90737-90923
379,lua,fca,16,90737-90776
380,lua,fca,16,90769-90774
381,lua,fca,16,90865-90870
382,lua,fca,16,90851-90856
383,lua,fca,16,90737-90749
384,lua,fca,16,84662-84675
385,lua,fca,16,70929-70934
386,lua,fca,16,60422-60435
387,lua,fca,16,89430-89444
388,lua,fca,16,85460-85478
389,lua,fca,16,85521-85565
390,lua,fca,16,85218-85333
391,lua,fca,16,85338-85343
392,lua,fca,16,85218-85345
393,lua,fca,16,85359-85364
394,lua,fca,16,85373-85378
395,lua,fca,16,85218-85380
396,lua,fca,16,85387-85392
397,lua,fca,16,85394-85399
398,lua,fca,16,86710-86869
399,lua,fca,16,86724-86869
400,lua,fca,16,86697-86738
401,lua,fca,16,86752-86869
402,lua,fca,16,86697-86766
403,lua,fca,16,86697-86780
404,lua,fca,16,86883-86895
405,lua,fca,16,57790-57795
406,lua,fca,16,86020-86100
407,lua,fca,16,86794-86869
408,lua,fca,16,54777-54808
409,lua,fca,16,9951-9966
410,lua,fca,16,73808-73912
411,lua,fca,16,54365-54367
412,lua,fca,16,68456-68502
413,lua,fca,16,69992-70009
414,lua,fca,16,49440-49447
415,lua,fca,16,31765-31794
416,lua,fca,16,89520-89583
417,lua,fca,16,52055-52070
418,lua,fca,16,57420-57447
419,lua,fca,16,28617-28652
420,lua,fca,16,74024-74030
421,lua,fca,16,23506-23402
422,lua,fca,16,21772-21836
423,lua,fca,16,20188-20208
424,lua,fca,16,20993-21007
425,lua,fca,16,10243-10466
426,lua,fca,16,43556-43558
427,lua,fca,16,64844-64851
428,lua,fca,16,91087-91068
429,lua,fca,16,80633-80678
430,lua,fca,16,3144-3175
431,lua,fca,16,27246-27270
432,lua,fca,16,32166-32185
433,lua,fca,16,51942-51947
434,lua,fca,16,85917-85957
435,lua,fca,16,4612-4632
436,lua,fca,16,47054-47061
437,lua,fca,16,78715-78731
438,lua,fca,16,43542-43570
439,lua,fca,16,64156-64179
440,lua,fca,16,40270-40302
441,lua,fca,16,50057-50092
442,lua,fca,16,86697-86822
443,lua,fca,16,90892-90914
444,lua,fca,16,14128-14135
445,lua,fca,16,49470-49500
446,lua,fca,16,52542-55719
447,lua,fca,16,74728-74760
448,lua,fca,16,91876-91881
449,lua,fca,16,18267-18278
450,lua,fca,16,37148-37167
451,lua,fca,16,90715-90728
452,lua,fca,16,55092-55131
453,lua,fca,16,68607-68622
454,lua,fca,16,9569-9572
455,lua,fca,16,57439-57447
456,lua,fca,16,57430-57447
457,lua,fca,16,91918-91876
458,lua,fca,16,85250-85267
459,lua,fca,16,73363-73395
460,lua,fca,16,73166-73198
461,lua,fca,16,48848-48855
462,lua,fca,16,86697-86836
463,lua,fca,16,91650-91652
464,lua,fca,16,91617-91626
465,lua,fca,16,52715-52729
466,lua,fca,16,90641-90651
467,lua,fca,16,62698-62769
468,lua,fca,16,62662-62681
469,lua,fca,16,32027-32034
470,lua,fca,16,52562-52634
471,lua,fca,16,38856-38883
472,lua,fca,16,62325-62339
473,lua,fca,16,50169-50204
474,lua,fca,16,59506-59516
475,lua,fca,16,59343-59360
476,lua,fca,16,39092-39103
477,lua,fca,16,93897-93904
478,lua,fca,16,4601-4630
479,lua,fca,16,48600-48610
480,lua,fca,16,52749-52811
481,lua,fca,16,49405-49430
482,lua,fca,16,51024-51054
483,lua,fca,16,49514-49527
484,lua,fca,16,76236-76244
485,lua,fca,16,11460-11470
486,lua,fca,16,65971-66064
487,lua,fca,16,74086-74092
488,lua,fca,16,75256-75262
489,lua,fca,16,74998-75004
490,lua,fca,16,73917-73951
491,lua,fca,16,74872-74904
492,lua,fca,16,50281-50309
493,lua,fca,16,75094-75123
494,lua,fca,16,46732-46746
495,lua,fca,16,91144-91152
496,lua,fca,16,52973-52987
497,lua,fca,16,75071-75077
498,lua,fca,16,32123-32140
499,lua,fca,16,53537-53551
500,lua,fca,16,75849-75875
501,lua,fca,16,57346-57364
502,lua,fca,16,91206-91208
503,lua,fca,16,59485-59492
504,lua,fca,16,76958-76981
505,lua,fca,16,10818-10830
506,lua,fca,16,94037-94057
507,lua,fca,16,68656-68658
508,lua,fca,16,35873-35878
509,lua,fca,16,53347-53354
510,lua,fca,16,90998-91015
511,lua,fca,16,90964-90975
512,lua,fca,16,69874-69881
513,lua,fca,16,69905-69945
514,lua,fca,16,57535-57564
515,lua,fca,16,47954-48024
516,lua,fca,16,43190-43222
517,lua,fca,16,71164-71170
518,lua,fca,16,59865-59888
519,lua,fca,16,76580-76587
520,lua,fca,16,22330-22419
521,lua,fca,16,22375-22419
522,lua,fca,16,47523-47537
523,lua,fca,16,4446-4472
524,lua,fca,16,91392-91402
525,lua,fca,16,91605-91612
526,lua,fca,16,90984-91004
527,lua,fca,16,52193-52208
528,lua,fca,16,15292-15327
529,lua,fca,16,75849-75867
530,lua,fca,16,16399-16417
531,lua,fca,16,49578-49603
532,lua,fca,16,23407-23426
533,lua,fca,16,58058-58089
534,lua,fca,16,11105-11116
535,lua,fca,16,52654-52729
536,lua,fca,16,48225-48239
537,lua,fca,16,51041-51054
538,lua,fca,16,51558-51568
539,lua,fca,16,49092-49112
540,lua,fca,16,2215-2239
541,lua,fca,16,2200-2239
542,lua,fca,16,39203-39211
543,lua,fca,16,90923-90932
544,lua,fca,16,50833-50846
545,lua,fca,16,67067-67085
546,lua,fca,16,81751-81756
547,lua,fca,16,49263-49270
548,lua,fca,16,25328-25391
549,lua,fca,16,19837-20015
550,lua,fca,16,51250-51263
551,lua,fca,16,51223-51233
552,lua,fca,16,27587-27575
553,lua,fca,16,66982-67013
554,lua,fca,16,75932-75956
555,lua,fca,16,67091-67100
556,lua,fca,16,59909-59913
557,lua,fca,16,49990-49995
558,lua,fca,16,81722-81743
559,lua,fca,16,86850-86869
560,lua,fca,16,6301-6329
561,lua,fca,16,91520-91549
562,lua,fca,16,90279-90287
563,lua,fca,16,36989-37010
564,lua,fca,16,54736-54743
565,lua,fca,16,14611-14676
566,lua,fca,16,47836-47843
567,lua,fca,16,42168-42184
568,lua,fca,16,31402-31442
569,lua,fca,16,56037-56054
570,lua,fca,16,40615-40626
571,lua,fca,16,68581-68590
572,lua,fca,16,85838-85860
573,lua,fca,16,7181-7187
574,lua,fca,16,86308-86393
575,lua,fca,16,75924-76026
576,lua,fca,16,91595-91612
577,lua,fca,16,54474-54501
578,lua,fca,16,89755-89772
579,lua,fca,16,52455-52470
580,lua,fca,16,90674-90682
581,lua,fca,16,21007-21052
582,lua,fca,16,57357-57373
583,lua,fca,16,67013-67020
584,lua,fca,16,52050-52055
585,lua,fca,16,51424-51446
586,lua,fca,16,53040-53045
587,lua,fca,16,21777-21829
588,lua,fca,16,46914-46928
589,lua,fca,16,90148-90155
