,discovery_id,fuzzer,block_source,block_target
518,518,afl-0-exid22,99007,99519
521,521,afl-0-exid22,96430,96512
528,528,afl-0-exid22,104991,105006
532,532,afl-0-exid22,100145,100173
537,537,fairfuzz-0-exid22,101929,102010
539,539,aflplusplus-0-exid22,131668,131673
540,540,aflplusplus-0-exid22,131150,131155
541,541,aflplusplus-0-exid22,110595,110610
542,542,fairfuzz-0-exid22,96638,97638
543,543,aflplusplus-0-exid22,118096,118102
544,544,fairfuzz-0-exid22,100177,100207
545,545,aflplusplus-0-exid22,996,1002
546,546,fairfuzz-0-exid22,96521,96545
548,548,aflplusplus-0-exid22,132171,132184
549,549,aflplusplus-0-exid22,132436,133245
550,550,aflplusplus-0-exid22,132302,132314
551,551,aflplusplus-0-exid22,131499,131507
552,552,aflplusplus-0-exid22,132207,132214
553,553,aflplusplus-0-exid22,131599,131639
554,554,aflplusplus-0-exid22,131365,131372
555,555,aflplusplus-0-exid22,131106,132184
556,556,aflplusplus-0-exid22,253848,254611
557,557,fairfuzz-0-exid22,105065,105189
558,558,aflplusplus-0-exid22,132446,133245
559,559,aflplusplus-0-exid22,121384,121394
561,561,fairfuzz-0-exid22,244813,244831
562,562,aflplusplus-0-exid22,131218,132184
564,564,aflplusplus-0-exid22,131110,131206
565,565,aflplusplus-0-exid22,120653,120696
566,566,aflplusplus-0-exid22,131599,131645
567,567,aflplusplus-0-exid22,131678,132164
568,568,aflplusplus-0-exid22,131720,131727
569,569,aflplusplus-0-exid22,129693,129697
570,570,aflplusplus-0-exid22,131720,131785
571,571,aflplusplus-0-exid22,131720,131753
572,572,aflplusplus-0-exid22,131696,131712
573,573,aflplusplus-0-exid22,131592,131599
574,574,aflplusplus-0-exid22,281920,281928
575,575,aflplusplus-0-exid22,131704,131707
576,576,aflplusplus-0-exid22,132061,132088
578,578,aflplusplus-0-exid22,131507,131530
579,579,aflplusplus-0-exid22,131418,131428
580,580,aflplusplus-0-exid22,131218,131530
581,581,aflplusplus-0-exid22,131502,131507
582,582,aflplusplus-0-exid22,131507,131521
583,583,aflplusplus-0-exid22,131372,131353
584,584,aflplusplus-0-exid22,131244,131258
585,585,aflplusplus-0-exid22,131457,131428
586,586,aflplusplus-0-exid22,131720,132088
587,587,aflplusplus-0-exid22,131342,131353
588,588,aflplusplus-0-exid22,131225,131206
589,589,fairfuzz-0-exid22,96634,97638
590,590,aflplusplus-0-exid22,131441,131473
591,591,fairfuzz-0-exid22,98338,98625
592,592,aflplusplus-0-exid22,131507,132184
593,593,fairfuzz-0-exid22,98388,98390
594,594,aflplusplus-0-exid22,131720,132061
595,595,fairfuzz-0-exid22,98338,98812
596,596,aflplusplus-0-exid22,131987,132171
598,598,aflplusplus-0-exid22,243630,243666
600,600,aflplusplus-0-exid22,243890,243925
602,602,aflplusplus-0-exid22,243873,243925
605,605,aflplusplus-0-exid22,244651,244658
607,607,aflplusplus-0-exid22,243907,243911
608,608,fairfuzz-0-exid22,104194,104253
609,609,aflplusplus-0-exid22,244763,244805
610,610,fairfuzz-0-exid22,96713,96735
611,611,aflplusplus-0-exid22,244610,244632
612,612,fairfuzz-0-exid22,98952,98984
613,613,aflplusplus-0-exid22,131927,131982
614,614,fairfuzz-0-exid22,99932,99937
615,615,aflplusplus-0-exid22,244632,244641
617,617,aflplusplus-0-exid22,243743,243757
618,618,fairfuzz-0-exid22,98994,99519
619,619,aflplusplus-0-exid22,153223,153228
620,620,fairfuzz-0-exid22,101905,101911
621,621,aflplusplus-0-exid22,244822,244831
623,623,aflplusplus-0-exid22,130255,130280
624,624,fairfuzz-0-exid22,105377,105386
625,625,aflplusplus-0-exid22,1761,1766
627,627,aflplusplus-0-exid22,130255,130255
628,628,aflplusplus-0-exid22,3851,3854
629,629,aflplusplus-0-exid22,3823,3991
630,630,aflplusplus-0-exid22,130322,130346
631,631,aflplusplus-0-exid22,100346,100355
632,632,aflplusplus-0-exid22,3848,3991
633,633,aflplusplus-0-exid22,130322,130325
634,634,aflplusplus-0-exid22,102396,102407
635,635,fairfuzz-0-exid22,108539,108548
636,636,fairfuzz-0-exid22,99235,99190
637,637,fairfuzz-0-exid22,101523,101529
638,638,fairfuzz-0-exid22,5250,5320
639,639,fairfuzz-0-exid22,95947,96079
640,640,fairfuzz-0-exid22,107107,107141
641,641,fairfuzz-0-exid22,104171,104177
642,642,fairfuzz-0-exid22,98338,98541
645,645,fairfuzz-0-exid22,106798,106984
648,648,fairfuzz-0-exid22,98338,98572
651,651,aflplusplus-0-exid22,96430,96512
653,653,fairfuzz-0-exid22,96565,96576
654,654,fairfuzz-0-exid22,98401,98415
655,655,aflplusplus-0-exid22,98338,98830
659,659,aflfast-0-exid22,119453,119487
662,662,aflfast-0-exid22,131668,131673
664,664,aflplusplus-0-exid22,100177,100207
665,665,aflfast-0-exid22,115405,115806
667,667,aflfast-0-exid22,131150,131155
669,669,aflfast-0-exid22,110534,110537
670,670,aflfast-0-exid22,110901,110908
671,671,aflfast-0-exid22,109714,109968
672,672,aflfast-0-exid22,1155,1302
673,673,aflfast-0-exid22,131712,131720
674,674,aflfast-0-exid22,132436,133245
675,675,aflfast-0-exid22,132278,132302
676,676,fairfuzz-0-exid22,106593,106599
677,677,aflfast-0-exid22,131162,132184
678,678,aflfast-0-exid22,132207,132214
679,679,aflfast-0-exid22,131599,131639
680,680,aflfast-0-exid22,131365,131372
681,681,aflfast-0-exid22,131106,132184
682,682,aflfast-0-exid22,253837,253848
683,683,aflfast-0-exid22,132446,133245
684,684,aflfast-0-exid22,121379,121384
685,685,aflfast-0-exid22,131218,132184
686,686,aflfast-0-exid22,131206,131235
687,687,aflfast-0-exid22,131785,131850
688,688,aflfast-0-exid22,131599,131645
689,689,aflfast-0-exid22,131678,132164
690,690,aflfast-0-exid22,131720,131727
691,691,aflfast-0-exid22,132204,132224
692,692,aflfast-0-exid22,131720,131785
693,693,aflfast-0-exid22,131896,131927
694,694,aflfast-0-exid22,131696,131712
695,695,aflfast-0-exid22,131592,131599
696,696,aflfast-0-exid22,281935,281952
697,697,aflfast-0-exid22,131701,131704
698,698,aflfast-0-exid22,132027,132061
699,699,aflfast-0-exid22,110493,110498
700,700,aflfast-0-exid22,131530,132184
701,701,aflfast-0-exid22,131457,131476
702,702,aflfast-0-exid22,131218,131530
703,703,aflfast-0-exid22,131502,131507
704,704,aflfast-0-exid22,131507,131521
705,705,aflfast-0-exid22,131353,131380
706,706,aflfast-0-exid22,131244,131258
707,707,aflfast-0-exid22,131457,131428
708,708,aflfast-0-exid22,131720,132088
709,709,aflfast-0-exid22,131342,131353
710,710,aflfast-0-exid22,131225,131206
711,711,aflfast-0-exid22,242397,242407
712,712,aflfast-0-exid22,131473,132217
713,713,aflfast-0-exid22,131507,132184
714,714,aflfast-0-exid22,131720,132061
715,715,aflfast-0-exid22,131987,132171
716,716,aflfast-0-exid22,243537,243558
717,717,aflfast-0-exid22,243890,243925
718,718,aflfast-0-exid22,243873,243925
720,720,aflfast-0-exid22,244651,244658
721,721,fairfuzz-0-exid22,98338,98787
722,722,aflfast-0-exid22,243911,243925
723,723,aflfast-0-exid22,244813,244818
724,724,aflfast-0-exid22,244610,244632
725,725,aflfast-0-exid22,131927,131982
726,726,aflfast-0-exid22,4043,4048
727,727,aflfast-0-exid22,244668,244696
728,728,aflfast-0-exid22,241787,241792
729,729,aflfast-0-exid22,244822,244831
731,731,aflfast-0-exid22,1740,1766
732,732,aflfast-0-exid22,1750,1755
733,733,aflfast-0-exid22,130330,130330
735,735,aflfast-0-exid22,3986,3988
736,736,aflfast-0-exid22,3823,3991
737,737,aflfast-0-exid22,130294,130300
738,738,aflfast-0-exid22,102658,102713
739,739,aflfast-0-exid22,3848,3991
740,740,aflfast-0-exid22,130322,130325
747,747,aflfast-0-exid22,102450,102454
748,748,fairfuzz-0-exid22,104222,104293
756,756,afl-0-exid22,100527,100533
758,758,fairfuzz-0-exid22,106632,106642
759,759,fairfuzz-0-exid22,100486,100504
760,760,afl-0-exid22,246422,246438
761,761,fairfuzz-0-exid22,96576,97804
763,763,fairfuzz-0-exid22,95942,95962
766,766,aflfast-0-exid22,96424,96430
767,767,fairfuzz-0-exid22,96253,96268
768,768,fairfuzz-0-exid22,104586,104593
769,769,aflfast-0-exid22,105208,105219
770,770,afl-0-exid22,4272,5762
771,771,afl-0-exid22,243537,243551
772,772,fairfuzz-0-exid22,105368,105386
774,774,fairfuzz-0-exid22,98245,98278
776,776,aflfast-0-exid22,100173,100177
777,777,fairfuzz-0-exid22,106806,106815
778,778,aflfast-0-exid22,4272,5762
779,779,fairfuzz-0-exid22,100540,100546
780,780,aflfast-0-exid22,96634,97638
782,782,aflfast-0-exid22,98627,99519
784,784,aflfast-0-exid22,97724,97728
785,785,aflfast-0-exid22,98338,98812
786,786,aflfast-0-exid22,101905,101911
787,787,aflfast-0-exid22,97823,97828
798,798,fairfuzz-0-exid22,96606,96611
803,803,fairfuzz-0-exid22,107086,107094
814,814,fairfuzz-0-exid22,102593,102621
819,819,afl-0-exid22,97834,97840
822,822,fairfuzz-0-exid22,98378,98378
834,834,afl-0-exid22,98738,98743
839,839,fairfuzz-0-exid22,97828,97840
840,840,fairfuzz-0-exid22,4939,4944
841,841,fairfuzz-0-exid22,98528,98534
844,844,fairfuzz-0-exid22,98390,99519
846,846,fairfuzz-0-exid22,98762,98765
851,851,fairfuzz-0-exid22,95981,96045
860,860,afl-0-exid22,98338,98812
861,861,aflplusplus-0-exid22,244813,244831
862,862,aflplusplus-0-exid22,96634,97638
863,863,aflplusplus-0-exid22,96647,97638
865,865,aflplusplus-0-exid22,97661,97674
866,866,aflplusplus-0-exid22,98338,98812
867,867,aflplusplus-0-exid22,101880,101896
868,868,aflplusplus-0-exid22,95942,96009
869,869,aflplusplus-0-exid22,98743,99519
870,870,aflplusplus-0-exid22,108122,108137
871,871,aflplusplus-0-exid22,98572,98574
872,872,aflplusplus-0-exid22,96587,97804
873,873,aflplusplus-0-exid22,106593,106599
874,874,aflplusplus-0-exid22,98787,98792
875,875,aflfast-0-exid22,104194,104253
876,876,aflfast-0-exid22,108265,108288
877,877,aflfast-0-exid22,98338,98572
878,878,aflfast-0-exid22,96512,96558
879,879,aflfast-0-exid22,106593,106599
880,880,aflfast-0-exid22,95942,95947
883,883,fairfuzz-0-exid22,97091,97651
886,886,aflplusplus-0-exid22,98338,98541
887,887,aflplusplus-0-exid22,97893,97903
888,888,aflplusplus-0-exid22,246396,246422
889,889,aflplusplus-0-exid22,104082,104093
890,890,aflplusplus-0-exid22,107036,107040
891,891,aflplusplus-0-exid22,100527,100540
892,892,aflplusplus-0-exid22,96618,97804
894,894,aflplusplus-0-exid22,98338,98388
895,895,aflplusplus-0-exid22,102625,102658
901,901,aflplusplus-0-exid22,98378,98378
908,908,aflplusplus-0-exid22,98223,98245
910,910,aflplusplus-0-exid22,99587,99603
911,911,aflplusplus-0-exid22,243551,243578
912,912,aflplusplus-0-exid22,104703,104731
914,914,aflplusplus-0-exid22,105551,105558
915,915,aflplusplus-0-exid22,95942,95962
916,916,aflplusplus-0-exid22,95956,96045
917,917,aflplusplus-0-exid22,98415,98438
918,918,fairfuzz-0-exid22,105327,105350
919,919,aflplusplus-0-exid22,106741,106789
920,920,aflplusplus-0-exid22,104171,104177
921,921,aflplusplus-0-exid22,107102,107118
923,923,aflplusplus-0-exid22,102127,102640
924,924,aflplusplus-0-exid22,246858,246865
926,926,aflplusplus-0-exid22,97828,97840
927,927,aflfast-0-exid22,96493,96497
928,928,aflplusplus-0-exid22,4939,4944
929,929,aflfast-0-exid22,96104,96096
930,930,aflplusplus-0-exid22,98223,98239
934,934,fairfuzz-0-exid22,96857,96864
935,935,aflfast-0-exid22,106642,106652
938,938,aflfast-0-exid22,246396,246422
939,939,aflfast-0-exid22,104039,104043
940,940,aflfast-0-exid22,107040,107049
941,941,aflfast-0-exid22,100527,100540
942,942,aflfast-0-exid22,96611,96618
944,944,aflfast-0-exid22,107062,107077
949,949,aflfast-0-exid22,102621,102625
951,951,fairfuzz-0-exid22,95988,96045
957,957,fairfuzz-0-exid22,95974,96045
964,964,fairfuzz-0-exid22,98018,98057
969,969,aflplusplus-0-exid22,98018,98057
971,971,aflfast-0-exid22,98378,98378
984,984,aflfast-0-exid22,98223,98245
986,986,aflfast-0-exid22,99603,99681
987,987,aflfast-0-exid22,244663,244689
988,988,aflfast-0-exid22,104647,104657
993,993,aflfast-0-exid22,96713,96735
995,995,aflfast-0-exid22,98223,98233
996,996,aflfast-0-exid22,104194,104207
998,998,aflfast-0-exid22,98438,98406
999,999,aflfast-0-exid22,106789,106794
1000,1000,aflfast-0-exid22,104177,104293
1001,1001,aflfast-0-exid22,107138,107141
1005,1005,aflfast-0-exid22,102640,102728
1006,1006,aflfast-0-exid22,246263,246320
1008,1008,fairfuzz-0-exid22,104541,104548
1012,1012,aflfast-0-exid22,97828,97840
1013,1013,fairfuzz-0-exid22,99383,99388
1014,1014,aflfast-0-exid22,4939,4944
1015,1015,aflfast-0-exid22,98239,98278
1018,1018,aflplusplus-0-exid22,98263,98278
1019,1019,aflplusplus-0-exid22,96377,96387
1024,1024,aflplusplus-0-exid22,100507,100561
1027,1027,aflplusplus-0-exid22,98872,98885
1036,1036,aflplusplus-0-exid22,98223,98247
1039,1039,aflplusplus-0-exid22,98390,99519
1041,1041,aflplusplus-0-exid22,101069,101075
1042,1042,aflplusplus-0-exid22,106741,106754
1051,1051,aflfast-0-exid22,97859,97870
1057,1057,aflplusplus-0-exid22,104541,104548
1058,1058,aflfast-0-exid22,4052,4068
1059,1059,aflfast-0-exid22,98390,99519
1065,1065,aflfast-0-exid22,104120,104149
1066,1066,aflfast-0-exid22,95942,95974
1067,1067,aflfast-0-exid22,98526,98528
1069,1069,aflfast-0-exid22,98254,98263
1070,1070,aflfast-0-exid22,96634,97403
1073,1073,aflfast-0-exid22,98057,98081
1077,1077,aflplusplus-0-exid22,98223,98241
1079,1079,aflfast-0-exid22,102391,102479
1081,1081,aflplusplus-0-exid22,101075,101149
1088,1088,aflplusplus-0-exid22,98528,98534
1091,1091,aflplusplus-0-exid22,95942,95974
1095,1095,fairfuzz-0-exid22,105332,105386
1099,1099,aflplusplus-0-exid22,105327,105359
1101,1101,fairfuzz-0-exid22,96016,96045
1105,1105,afl-0-exid22,96647,97638
1111,1111,afl-0-exid22,104604,104619
1115,1115,aflfast-0-exid22,101156,101302
1117,1117,afl-0-exid22,99654,99681
1119,1119,aflfast-0-exid22,98923,99519
1120,1120,afl-0-exid22,95947,96079
1121,1121,aflfast-0-exid22,100252,100254
1124,1124,aflfast-0-exid22,98247,98278
1129,1129,aflfast-0-exid22,98601,98605
1134,1134,aflfast-0-exid22,106781,106984
1138,1138,afl-0-exid22,98388,98390
1141,1141,aflplusplus-0-exid22,96172,96184
1146,1146,fairfuzz-0-exid22,98917,98923
1148,1148,afl-0-exid22,99587,99641
1150,1150,afl-0-exid22,104171,104177
1155,1155,fairfuzz-0-exid22,95942,96028
1160,1160,afl-0-exid22,97828,97840
1161,1161,afl-0-exid22,105327,105368
1169,1169,afl-0-exid22,95942,95962
1171,1171,afl-0-exid22,108041,108051
1172,1172,afl-0-exid22,101905,101911
1173,1173,afl-0-exid22,98338,98950
1176,1176,fairfuzz-0-exid22,98223,98249
1180,1180,fairfuzz-0-exid22,5384,5400
1183,1183,aflfast-0-exid22,101627,101720
1184,1184,aflfast-0-exid22,108051,108060
1186,1186,afl-0-exid22,95838,95853
1192,1192,afl-0-exid22,98338,98511
1195,1195,aflfast-0-exid22,96184,96188
1200,1200,afl-0-exid22,96576,96587
1201,1201,afl-0-exid22,106737,106741
1202,1202,afl-0-exid22,96618,97804
1203,1203,aflplusplus-0-exid22,107086,107091
1208,1208,fairfuzz-0-exid22,98254,98263
1218,1218,fairfuzz-0-exid22,106754,106774
1219,1219,aflplusplus-0-exid22,105327,105332
1220,1220,afl-0-exid22,99147,99170
1225,1225,afl-0-exid22,96857,96864
1230,1230,fairfuzz-0-exid22,105359,105386
1232,1232,afl-0-exid22,4939,4944
1233,1233,afl-0-exid22,99465,99467
1237,1237,afl-0-exid22,101075,101149
1240,1240,aflfast-0-exid22,95910,95921
1241,1241,aflfast-0-exid22,96363,96374
1248,1248,fairfuzz-0-exid22,98243,98278
1250,1250,fairfuzz-0-exid22,5380,5384
1251,1251,fairfuzz-0-exid22,99092,99095
1264,1264,afl-0-exid22,98235,98278
1267,1267,fairfuzz-0-exid22,4052,4068
1274,1274,fairfuzz-0-exid22,96667,96670
1275,1275,fairfuzz-0-exid22,96910,97651
1276,1276,aflplusplus-0-exid22,98917,98923
1277,1277,aflplusplus-0-exid22,96879,96906
1286,1286,aflplusplus-0-exid22,100254,100258
1289,1289,fairfuzz-0-exid22,101075,101149
1297,1297,fairfuzz-0-exid22,100921,100932
1299,1299,fairfuzz-0-exid22,98461,99519
1300,1300,afl-0-exid22,95942,95988
1312,1312,aflplusplus-0-exid22,101115,101135
1315,1315,aflplusplus-0-exid22,99383,99388
1324,1324,afl-0-exid22,107138,107141
1325,1325,afl-0-exid22,106741,106789
1328,1328,aflplusplus-0-exid22,98338,98762
1331,1331,aflplusplus-0-exid22,108060,108068
1347,1347,fairfuzz-0-exid22,98274,98278
1349,1349,afl-0-exid22,99212,99235
1353,1353,afl-0-exid22,102625,102658
1354,1354,afl-0-exid22,98245,98278
