,discovery_id,fuzzer,block_source,block_target
291,291,afl-0-exid21,131235,132217
298,298,afl-0-exid21,1740,1766
299,299,afl-0-exid21,1766,1726
310,310,fairfuzz-0-exid21,3978,3986
311,311,afl-0-exid21,244637,244641
312,312,aflplusplus-0-exid21,245729,245743
321,321,afl-0-exid21,3969,3978
322,322,afl-0-exid21,243474,243507
327,327,fairfuzz-0-exid21,132436,133245
332,332,afl-0-exid21,132453,133237
334,334,afl-0-exid21,132436,133245
342,342,fairfuzz-0-exid21,132446,133245
345,345,fairfuzz-0-exid21,132453,133237
346,346,aflfast-0-exid21,128268,127327
348,348,afl-0-exid21,132641,132657
349,349,afl-0-exid21,132446,133245
351,351,afl-0-exid21,133234,133237
353,353,aflfast-0-exid21,1333,1344
355,355,afl-0-exid21,131645,131650
356,356,fairfuzz-0-exid21,3823,3991
357,357,fairfuzz-0-exid21,3986,3991
358,358,fairfuzz-0-exid21,130294,130300
359,359,fairfuzz-0-exid21,1740,1766
363,363,afl-0-exid21,132631,133234
364,364,fairfuzz-0-exid21,3984,3991
365,365,afl-0-exid21,132697,132705
370,370,fairfuzz-0-exid21,3923,3931
372,372,fairfuzz-0-exid21,130322,130325
382,382,afl-0-exid21,130300,130322
383,383,afl-0-exid21,3984,3991
384,384,afl-0-exid21,3923,3931
385,385,afl-0-exid21,3986,3991
386,386,afl-0-exid21,3848,3991
393,393,afl-0-exid21,244689,244696
394,394,afl-0-exid21,243885,243890
397,397,aflplusplus-0-exid21,253822,253830
398,398,fairfuzz-0-exid21,3984,3988
399,399,afl-0-exid21,243890,243925
403,403,fairfuzz-0-exid21,3931,3991
423,423,afl-0-exid21,3931,3991
425,425,afl-0-exid21,3984,3988
428,428,fairfuzz-0-exid21,244760,244763
429,429,fairfuzz-0-exid21,244658,244663
430,430,fairfuzz-0-exid21,132631,133234
431,431,fairfuzz-0-exid21,244805,244813
432,432,fairfuzz-0-exid21,120183,120245
433,433,fairfuzz-0-exid21,243686,243708
434,434,fairfuzz-0-exid21,132476,132494
435,435,fairfuzz-0-exid21,131645,131650
436,436,fairfuzz-0-exid21,243558,243570
438,438,fairfuzz-0-exid21,243907,243925
443,443,fairfuzz-0-exid21,244818,244822
445,445,fairfuzz-0-exid21,244632,244637
447,447,fairfuzz-0-exid21,244818,244831
456,456,fairfuzz-0-exid21,249033,249047
457,457,afl-0-exid21,130300,130300
460,460,fairfuzz-0-exid21,122339,122350
463,463,afl-0-exid21,243907,243925
464,464,fairfuzz-0-exid21,105307,105320
469,469,afl-0-exid21,244610,244632
471,471,fairfuzz-0-exid21,244822,244831
472,472,aflfast-0-exid21,254630,254637
473,473,afl-0-exid21,1984,1992
474,474,afl-0-exid21,244632,244637
475,475,afl-0-exid21,244822,244831
476,476,afl-0-exid21,244822,244826
478,478,afl-0-exid21,5368,5477
479,479,afl-0-exid21,104334,104415
480,480,fairfuzz-0-exid21,106593,106599
486,486,afl-0-exid21,132641,132653
488,488,afl-0-exid21,132657,132684
489,489,fairfuzz-0-exid21,97682,97697
491,491,afl-0-exid21,132504,133234
493,493,fairfuzz-0-exid21,4939,4944
497,497,afl-0-exid21,132705,132845
498,498,fairfuzz-0-exid21,100280,100289
500,500,fairfuzz-0-exid21,96555,97804
501,501,aflfast-0-exid21,128279,127327
505,505,fairfuzz-0-exid21,132697,132705
506,506,fairfuzz-0-exid21,132697,133240
508,508,fairfuzz-0-exid21,132845,132854
509,509,afl-0-exid21,132697,133240
510,510,fairfuzz-0-exid21,120100,120135
513,513,fairfuzz-0-exid21,132476,133234
514,514,fairfuzz-0-exid21,132708,133234
515,515,afl-0-exid21,100145,100173
516,516,afl-0-exid21,100546,100561
517,517,afl-0-exid21,96430,96512
518,518,afl-0-exid21,4939,4944
520,520,afl-0-exid21,104171,104177
522,522,afl-0-exid21,132476,133234
526,526,afl-0-exid21,132619,133240
529,529,fairfuzz-0-exid21,133189,133201
532,532,fairfuzz-0-exid21,132504,133234
536,536,fairfuzz-0-exid21,392055,392059
538,538,fairfuzz-0-exid21,132619,132541
540,540,fairfuzz-0-exid21,132533,133240
541,541,aflplusplus-0-exid21,153223,153228
543,543,afl-0-exid21,131576,132164
547,547,afl-0-exid21,132708,133234
548,548,afl-0-exid21,241792,242351
549,549,afl-0-exid21,132564,132576
550,550,afl-0-exid21,133158,133170
554,554,afl-0-exid21,132152,132164
560,560,fairfuzz-0-exid21,98395,99519
563,563,fairfuzz-0-exid21,99973,99976
569,569,fairfuzz-0-exid21,96253,96268
578,578,fairfuzz-0-exid21,98994,99519
579,579,fairfuzz-0-exid21,98223,98233
580,580,fairfuzz-0-exid21,107102,107118
583,583,afl-0-exid21,98338,99121
584,584,fairfuzz-0-exid21,97828,97840
590,590,fairfuzz-0-exid21,98541,98543
591,591,fairfuzz-0-exid21,97859,97870
596,596,fairfuzz-0-exid21,106798,106984
599,599,afl-0-exid21,98395,99519
601,601,afl-0-exid21,96016,96045
602,602,afl-0-exid21,104731,104868
603,603,afl-0-exid21,98338,98541
604,604,afl-0-exid21,101905,101911
605,605,afl-0-exid21,106874,106984
606,606,afl-0-exid21,99993,100008
608,608,fairfuzz-0-exid21,120171,120245
609,609,fairfuzz-0-exid21,132061,132088
610,610,fairfuzz-0-exid21,132641,132653
611,611,fairfuzz-0-exid21,241787,241792
613,613,fairfuzz-0-exid21,95942,95956
614,614,fairfuzz-0-exid21,132887,133030
615,615,fairfuzz-0-exid21,130300,130300
619,619,fairfuzz-0-exid21,105314,105320
621,621,fairfuzz-0-exid21,98338,98787
622,622,fairfuzz-0-exid21,98338,98733
624,624,afl-0-exid21,95838,95853
630,630,fairfuzz-0-exid21,5250,5320
633,633,afl-0-exid21,96576,97804
635,635,fairfuzz-0-exid21,102640,102728
638,638,fairfuzz-0-exid21,104222,104293
639,639,afl-0-exid21,98338,98950
647,647,fairfuzz-0-exid21,96042,96049
651,651,fairfuzz-0-exid21,98771,98776
654,654,fairfuzz-0-exid21,96576,97804
656,656,afl-0-exid21,105341,105386
661,661,fairfuzz-0-exid21,98627,99519
665,665,fairfuzz-0-exid21,105397,105485
666,666,fairfuzz-0-exid21,105327,105341
667,667,fairfuzz-0-exid21,95981,96045
668,668,fairfuzz-0-exid21,101125,101135
669,669,fairfuzz-0-exid21,98338,98950
672,672,fairfuzz-0-exid21,102625,102658
678,678,fairfuzz-0-exid21,98534,99519
698,698,afl-0-exid21,3936,3991
700,700,fairfuzz-0-exid21,104320,104329
701,701,fairfuzz-0-exid21,96374,96377
705,705,fairfuzz-0-exid21,98338,98653
706,706,afl-0-exid21,98894,98917
707,707,afl-0-exid21,98223,98239
708,708,afl-0-exid21,98018,98057
712,712,afl-0-exid21,98526,98528
713,713,afl-0-exid21,96374,96377
714,714,afl-0-exid21,102127,102640
715,715,afl-0-exid21,98776,99519
717,717,afl-0-exid21,96172,96184
718,718,afl-0-exid21,98787,98792
719,719,afl-0-exid21,106586,106596
720,720,afl-0-exid21,98338,99530
721,721,afl-0-exid21,96022,96045
722,722,afl-0-exid21,107102,107118
724,724,afl-0-exid21,104315,104317
730,730,afl-0-exid21,131218,132184
734,734,aflfast-0-exid21,131668,131673
736,736,fairfuzz-0-exid21,108539,108548
742,742,afl-0-exid21,97274,97294
749,749,fairfuzz-0-exid21,108165,108169
754,754,afl-0-exid21,98338,98762
757,757,afl-0-exid21,99147,99170
758,758,afl-0-exid21,96658,97638
761,761,afl-0-exid21,5400,5405
771,771,afl-0-exid21,106774,106781
775,775,afl-0-exid21,108165,108169
777,777,afl-0-exid21,97454,97458
780,780,aflplusplus-0-exid21,115594,115806
781,781,aflplusplus-0-exid21,131106,131162
782,782,aflplusplus-0-exid21,131119,131150
783,783,aflplusplus-0-exid21,1533,1609
784,784,aflplusplus-0-exid21,110534,110537
785,785,aflplusplus-0-exid21,110595,110612
786,786,aflplusplus-0-exid21,109702,109707
787,787,aflplusplus-0-exid21,131218,131530
788,788,aflplusplus-0-exid21,131106,132184
790,790,aflplusplus-0-exid21,132207,132214
792,792,aflplusplus-0-exid21,131507,131530
793,793,aflplusplus-0-exid21,131534,131560
794,794,aflplusplus-0-exid21,131296,131305
795,795,aflplusplus-0-exid21,131372,131365
796,796,aflplusplus-0-exid21,131564,131569
797,797,aflplusplus-0-exid21,131225,131233
798,798,aflplusplus-0-exid21,131668,131673
799,799,aflplusplus-0-exid21,131639,131650
800,800,aflplusplus-0-exid21,131428,131457
801,801,aflplusplus-0-exid21,132413,132422
802,802,aflplusplus-0-exid21,131502,131507
803,803,aflplusplus-0-exid21,253848,254611
804,804,aflplusplus-0-exid21,281952,282717
805,805,aflplusplus-0-exid21,131441,131473
806,806,aflplusplus-0-exid21,131457,131428
807,807,aflplusplus-0-exid21,131380,132217
808,808,aflplusplus-0-exid21,131507,132184
810,810,aflplusplus-0-exid21,131218,132184
811,811,aflplusplus-0-exid21,131235,132217
812,812,aflplusplus-0-exid21,1740,1766
814,814,aflplusplus-0-exid21,130255,130255
815,815,aflplusplus-0-exid21,3910,3917
816,816,aflplusplus-0-exid21,243537,243558
817,817,aflplusplus-0-exid21,132436,133245
818,818,aflplusplus-0-exid21,132453,133237
819,819,aflplusplus-0-exid21,132446,133245
820,820,aflplusplus-0-exid21,132466,132631
821,821,aflplusplus-0-exid21,133234,133237
822,822,aflplusplus-0-exid21,131599,131645
823,823,aflplusplus-0-exid21,3986,3991
824,824,aflplusplus-0-exid21,130322,130346
825,825,aflplusplus-0-exid21,132631,133234
826,826,aflplusplus-0-exid21,3984,3991
827,827,aflplusplus-0-exid21,3917,3923
828,828,aflplusplus-0-exid21,130322,130325
831,831,aflplusplus-0-exid21,244658,244663
832,832,aflplusplus-0-exid21,244813,244831
833,833,aflplusplus-0-exid21,3984,3988
834,834,aflplusplus-0-exid21,243890,243925
835,835,aflplusplus-0-exid21,3931,3991
836,836,aflplusplus-0-exid21,243907,243925
837,837,aflplusplus-0-exid21,244610,244632
838,838,aflplusplus-0-exid21,244632,244637
839,839,aflplusplus-0-exid21,244818,244831
840,840,aflplusplus-0-exid21,249076,249082
841,841,aflplusplus-0-exid21,130300,130300
842,842,aflplusplus-0-exid21,96311,96317
843,843,aflplusplus-0-exid21,96634,96647
844,844,aflplusplus-0-exid21,244822,244831
845,845,aflplusplus-0-exid21,98378,99519
846,846,aflplusplus-0-exid21,132641,132653
847,847,aflplusplus-0-exid21,132657,132684
848,848,aflplusplus-0-exid21,100504,100507
849,849,aflplusplus-0-exid21,132504,133234
850,850,aflplusplus-0-exid21,4939,4944
851,851,aflplusplus-0-exid21,132845,132854
852,852,aflplusplus-0-exid21,96735,97638
853,853,aflplusplus-0-exid21,96419,96424
854,854,aflplusplus-0-exid21,132697,133240
855,855,aflplusplus-0-exid21,132476,133234
856,856,aflplusplus-0-exid21,132708,133234
857,857,aflplusplus-0-exid21,133189,133201
858,858,aflplusplus-0-exid21,132533,132541
861,861,aflplusplus-0-exid21,132564,132576
862,862,aflplusplus-0-exid21,132533,133240
863,863,aflplusplus-0-exid21,131576,132164
864,864,aflplusplus-0-exid21,131712,131720
865,865,fairfuzz-0-exid21,104093,104166
866,866,aflplusplus-0-exid21,98390,98395
867,867,aflplusplus-0-exid21,99976,99993
868,868,aflplusplus-0-exid21,101880,101896
869,869,aflplusplus-0-exid21,98994,99519
870,870,aflplusplus-0-exid21,104317,104329
871,871,aflplusplus-0-exid21,106874,106984
872,872,aflplusplus-0-exid21,98543,99519
873,873,aflplusplus-0-exid21,98249,98278
876,876,aflplusplus-0-exid21,95942,95962
877,877,aflplusplus-0-exid21,98338,98787
878,878,aflplusplus-0-exid21,98338,98733
879,879,aflplusplus-0-exid21,100156,100159
880,880,aflplusplus-0-exid21,5250,5320
881,881,aflplusplus-0-exid21,96576,97804
882,882,aflplusplus-0-exid21,102127,102640
883,883,aflplusplus-0-exid21,104194,104207
884,884,aflplusplus-0-exid21,98338,98625
885,885,aflplusplus-0-exid21,96058,96069
886,886,aflplusplus-0-exid21,98338,99530
887,887,aflplusplus-0-exid21,98338,99383
888,888,aflplusplus-0-exid21,105397,105485
893,893,afl-0-exid21,95942,96009
895,895,afl-0-exid21,108068,108071
901,901,aflplusplus-0-exid21,98338,99121
902,902,aflplusplus-0-exid21,95981,96045
904,904,aflplusplus-0-exid21,101075,101082
905,905,aflplusplus-0-exid21,98018,98057
906,906,aflplusplus-0-exid21,98526,98528
911,911,aflplusplus-0-exid21,98338,98476
913,913,aflplusplus-0-exid21,3936,3991
914,914,aflplusplus-0-exid21,104315,104320
915,915,afl-0-exid21,97864,97870
916,916,aflplusplus-0-exid21,96377,96387
917,917,aflplusplus-0-exid21,98338,98653
919,919,aflplusplus-0-exid21,97270,97274
921,921,aflplusplus-0-exid21,108265,108288
922,922,aflplusplus-0-exid21,96618,97804
923,923,aflplusplus-0-exid21,96634,96658
925,925,aflplusplus-0-exid21,5368,5374
926,926,aflplusplus-0-exid21,106741,106754
927,927,aflplusplus-0-exid21,97788,97799
932,932,afl-0-exid21,100540,100546
937,937,aflfast-0-exid21,119430,119434
938,938,aflfast-0-exid21,110479,110498
939,939,aflfast-0-exid21,115464,115466
940,940,aflfast-0-exid21,131162,132184
941,941,aflfast-0-exid21,131150,131155
943,943,aflfast-0-exid21,110530,110534
945,945,aflfast-0-exid21,110852,110859
946,946,aflfast-0-exid21,1002,1028
947,947,aflfast-0-exid21,131106,131110
948,948,aflfast-0-exid21,131106,132184
949,949,aflfast-0-exid21,131258,131322
950,950,aflfast-0-exid21,132307,132314
951,951,aflfast-0-exid21,131569,132217
952,952,aflfast-0-exid21,121384,121394
953,953,aflfast-0-exid21,131372,131365
954,954,aflfast-0-exid21,131564,131569
955,955,aflfast-0-exid21,131225,131233
956,956,aflfast-0-exid21,131639,131650
957,957,aflfast-0-exid21,131418,131428
958,958,aflfast-0-exid21,133245,133250
959,959,aflfast-0-exid21,131502,131507
960,960,aflfast-0-exid21,253848,254611
961,961,aflfast-0-exid21,281920,281928
962,962,aflfast-0-exid21,131473,132217
963,963,aflfast-0-exid21,131457,131428
964,964,aflfast-0-exid21,131380,132217
966,966,aflfast-0-exid21,131507,132184
967,967,aflfast-0-exid21,131218,132184
968,968,aflfast-0-exid21,131225,131206
969,969,aflfast-0-exid21,1740,1766
971,971,aflfast-0-exid21,130330,130330
972,972,aflfast-0-exid21,3886,3890
974,974,aflfast-0-exid21,243743,243764
975,975,aflfast-0-exid21,243686,243708
976,976,aflfast-0-exid21,132436,133245
978,978,aflfast-0-exid21,132453,133237
979,979,aflfast-0-exid21,132446,133245
981,981,aflfast-0-exid21,132676,132684
982,982,aflfast-0-exid21,132516,132531
983,983,aflfast-0-exid21,131592,131599
984,984,aflfast-0-exid21,3986,3991
985,985,aflfast-0-exid21,130300,130322
986,986,aflfast-0-exid21,132631,133234
987,987,aflfast-0-exid21,3978,3984
988,988,aflfast-0-exid21,3923,3931
989,989,aflfast-0-exid21,130322,130325
992,992,fairfuzz-0-exid21,96009,96045
994,994,aflfast-0-exid21,244651,244658
995,995,aflfast-0-exid21,244813,244831
996,996,aflfast-0-exid21,3984,3988
997,997,aflfast-0-exid21,243890,243925
998,998,aflfast-0-exid21,3931,3991
999,999,aflfast-0-exid21,243907,243925
1000,1000,aflfast-0-exid21,244610,244632
1001,1001,aflfast-0-exid21,244632,244637
1002,1002,aflfast-0-exid21,244818,244831
1003,1003,aflfast-0-exid21,244641,244651
1004,1004,aflfast-0-exid21,130300,130300
1005,1005,aflfast-0-exid21,5312,5299
1006,1006,aflfast-0-exid21,100445,100450
1010,1010,aflfast-0-exid21,244822,244831
1013,1013,fairfuzz-0-exid21,5374,5384
1014,1014,aflfast-0-exid21,99954,100118
1017,1017,fairfuzz-0-exid21,95988,96045
1019,1019,fairfuzz-0-exid21,106781,106984
1022,1022,aflplusplus-0-exid21,100527,100540
1023,1023,aflfast-0-exid21,132653,133234
1024,1024,aflfast-0-exid21,132657,132684
1025,1025,aflfast-0-exid21,99932,99937
1026,1026,aflfast-0-exid21,132504,133234
1028,1028,aflfast-0-exid21,4939,4944
1029,1029,aflfast-0-exid21,133030,133234
1030,1030,aflfast-0-exid21,96713,96735
1035,1035,aflplusplus-0-exid21,96009,96045
1036,1036,fairfuzz-0-exid21,101548,101580
1039,1039,aflfast-0-exid21,96512,96521
1040,1040,aflplusplus-0-exid21,100830,100838
1041,1041,aflfast-0-exid21,132697,133240
1042,1042,aflfast-0-exid21,132476,133234
1043,1043,aflfast-0-exid21,132705,132708
1044,1044,aflfast-0-exid21,133216,133218
1045,1045,aflfast-0-exid21,132533,132541
1046,1046,aflplusplus-0-exid21,98254,98263
1049,1049,aflfast-0-exid21,132576,132608
1050,1050,aflfast-0-exid21,132533,133240
1051,1051,aflfast-0-exid21,153223,153228
1052,1052,aflfast-0-exid21,131576,132164
1053,1053,aflfast-0-exid21,132088,132152
1054,1054,aflfast-0-exid21,98390,98395
1056,1056,aflfast-0-exid21,100252,100258
1057,1057,aflfast-0-exid21,96253,96268
1058,1058,aflfast-0-exid21,98994,99519
1059,1059,aflfast-0-exid21,104194,104207
1061,1061,aflfast-0-exid21,107036,107040
1064,1064,aflfast-0-exid21,98338,98541
1065,1065,aflfast-0-exid21,98223,98249
1066,1066,aflfast-0-exid21,98338,99121
1067,1067,aflfast-0-exid21,105314,105320
1070,1070,aflfast-0-exid21,99065,99079
1072,1072,aflfast-0-exid21,98923,99519
1073,1073,aflfast-0-exid21,109324,109348
1074,1074,aflfast-0-exid21,5250,5320
1075,1075,aflfast-0-exid21,96576,97804
1076,1076,aflfast-0-exid21,102127,102640
1078,1078,aflfast-0-exid21,104604,104619
1083,1083,aflfast-0-exid21,96234,98185
1084,1084,aflfast-0-exid21,98776,99519
1088,1088,aflfast-0-exid21,98338,99383
1089,1089,aflplusplus-0-exid21,99467,99519
1090,1090,aflfast-0-exid21,105397,105485
1093,1093,aflplusplus-0-exid21,100252,100254
1098,1098,fairfuzz-0-exid21,108051,108060
1110,1110,fairfuzz-0-exid21,108041,108051
1115,1115,aflfast-0-exid21,104249,104253
1116,1116,aflfast-0-exid21,95942,95981
1119,1119,aflfast-0-exid21,101069,101075
1125,1125,aflfast-0-exid21,98057,98081
1126,1126,aflfast-0-exid21,98534,99519
1133,1133,aflfast-0-exid21,107138,107141
1134,1134,aflfast-0-exid21,3936,3991
1135,1135,aflfast-0-exid21,106794,106798
1136,1136,aflfast-0-exid21,96363,96374
1137,1137,aflfast-0-exid21,98720,98722
1139,1139,aflfast-0-exid21,97373,97638
1141,1141,aflfast-0-exid21,98415,98438
1143,1143,aflplusplus-0-exid21,95942,95995
1144,1144,aflfast-0-exid21,96611,96618
1145,1145,aflfast-0-exid21,96658,97638
1151,1151,aflfast-0-exid21,98241,98278
1152,1152,aflfast-0-exid21,106741,106754
1153,1153,afl-0-exid21,98254,98263
1154,1154,aflfast-0-exid21,97767,97788
1155,1155,aflfast-0-exid21,97923,97933
1157,1157,afl-0-exid21,100252,100254
1161,1161,fairfuzz-0-exid21,98338,99465
1163,1163,aflfast-0-exid21,105327,105377
1164,1164,aflfast-0-exid21,108041,108051
1165,1165,aflfast-0-exid21,97859,97864
1166,1166,aflfast-0-exid21,100540,100546
1175,1175,aflplusplus-0-exid21,99212,99235
1186,1186,aflfast-0-exid21,107094,107097
1192,1192,fairfuzz-0-exid21,105327,105350
1195,1195,afl-0-exid21,97045,97060
1203,1203,aflplusplus-0-exid21,98223,98247
1214,1214,aflplusplus-0-exid21,107077,107086
1217,1217,aflplusplus-0-exid21,97864,97870
1218,1218,afl-0-exid21,102533,102537
1219,1219,aflplusplus-0-exid21,98237,98278
1221,1221,aflplusplus-0-exid21,105359,105386
1225,1225,aflfast-0-exid21,101592,101596
1236,1236,fairfuzz-0-exid21,96618,97804
1238,1238,afl-0-exid21,106627,106632
1242,1242,afl-0-exid21,104039,104043
1256,1256,afl-0-exid21,99465,99467
1257,1257,aflplusplus-0-exid21,105327,105332
1266,1266,aflplusplus-0-exid21,4052,4068
1276,1276,afl-0-exid21,107077,107086
1286,1286,aflplusplus-0-exid21,107062,107077
1302,1302,afl-0-exid21,96028,96035
1305,1305,aflplusplus-0-exid21,105327,105350
1306,1306,aflplusplus-0-exid21,107135,107141
1322,1322,aflfast-0-exid21,96611,97804
1332,1332,aflfast-0-exid21,106646,106652
1337,1337,aflplusplus-0-exid21,99092,99095
1340,1340,aflplusplus-0-exid21,104541,104548
1352,1352,afl-0-exid21,99185,99212
