,benchmark,fuzzer_combination,expid,edge
100,mp42aac,fca,5,140306-140328
101,mp42aac,fca,5,117755-117826
102,mp42aac,fca,5,78781-78794
103,mp42aac,fca,5,140415-140469
104,mp42aac,fca,5,49807-51004
105,mp42aac,fca,5,94737-94745
106,mp42aac,fca,5,29227-29265
107,mp42aac,fca,5,19108-19156
108,mp42aac,fca,5,73289-73319
109,mp42aac,fca,5,140277-140290
110,mp42aac,fca,5,49770-49774
111,mp42aac,fca,5,49752-50414
112,mp42aac,fca,5,116645-116683
113,mp42aac,fca,5,25087-25102
114,mp42aac,fca,5,48743-48790
115,mp42aac,fca,5,72871-72886
116,mp42aac,fca,5,2813-2826
117,mp42aac,fca,5,72768-72771
118,mp42aac,fca,5,80291-80304
119,mp42aac,fca,5,95277-95285
120,mp42aac,fca,5,314-377
121,mp42aac,fca,5,80382-80410
122,mp42aac,fca,5,20267-20296
123,mp42aac,fca,5,119629-119634
124,mp42aac,fca,5,118905-118910
125,mp42aac,fca,5,51977-52188
126,mp42aac,fca,5,77823-77862
127,mp42aac,fca,5,85946-85965
128,mp42aac,fca,5,85906-85944
129,mp42aac,fca,5,85942-85944
130,mp42aac,fca,5,52646-52655
131,mp42aac,fca,5,7766-7804
132,mp42aac,fca,5,82031-82053
133,mp42aac,fca,5,85810-85819
134,mp42aac,fca,5,82002-82015
135,mp42aac,fca,5,50044-51009
136,mp42aac,fca,5,123852-123857
137,mp42aac,fca,5,49939-51009
138,mp42aac,fca,5,50369-50373
139,mp42aac,fca,5,50361-51004
140,mp42aac,fca,5,49752-50399
141,mp42aac,fca,5,49454-49476
142,mp42aac,fca,5,118214-118227
143,mp42aac,fca,5,126035-126073
144,mp42aac,fca,5,123718-123723
145,mp42aac,fca,5,123872-123876
146,mp42aac,fca,5,20935-20976
147,mp42aac,fca,5,117360-117382
148,mp42aac,fca,5,31249-31254
149,mp42aac,fca,5,48527-48554
150,mp42aac,fca,5,94941-94946
151,mp42aac,fca,5,95290-95312
152,mp42aac,fca,5,19754-19769
153,mp42aac,fca,5,72663-72668
154,mp42aac,fca,5,31238-31276
155,mp42aac,fca,5,85839-85876
156,mp42aac,fca,5,117331-117344
157,mp42aac,fca,5,85849-85876
158,mp42aac,fca,5,85674-85678
159,mp42aac,fca,5,4656-4665
160,mp42aac,fca,5,118894-118932
161,mp42aac,fca,5,123707-123754
162,mp42aac,fca,5,94729-94734
163,mp42aac,fca,5,85876-85898
164,mp42aac,fca,5,117077-117115
165,mp42aac,fca,5,29312-29319
166,mp42aac,fca,5,29230-29235
167,mp42aac,fca,5,610-646
168,mp42aac,fca,5,51153-51165
169,mp42aac,fca,5,140376-140472
170,mp42aac,fca,5,71886-71890
