,benchmark,fuzzer_combination,expid,edge
139,lua,fca,4,49633-49643
140,lua,fca,4,49102-49132
141,lua,fca,4,49945-49980
142,lua,fca,4,28436-28533
143,lua,fca,4,69975-69985
144,lua,fca,4,69206-69219
145,lua,fca,4,23502-23504
146,lua,fca,4,53936-53972
147,lua,fca,4,70507-70514
148,lua,fca,4,28403-28465
149,lua,fca,4,47479-47508
150,lua,fca,4,56446-56453
151,lua,fca,4,10387-10407
152,lua,fca,4,35883-35895
153,lua,fca,4,81792-81813
154,lua,fca,4,7794-7805
155,lua,fca,4,29932-29950
156,lua,fca,4,71603-71616
157,lua,fca,4,30912-30977
158,lua,fca,4,55618-55633
159,lua,fca,4,32160-32199
160,lua,fca,4,66516-66524
161,lua,fca,4,40302-40331
162,lua,fca,4,27994-28054
163,lua,fca,4,10334-10469
164,lua,fca,4,49327-49340
165,lua,fca,4,13673-13689
166,lua,fca,4,72635-72667
167,lua,fca,4,11186-11201
168,lua,fca,4,72565-72592
169,lua,fca,4,73741-73749
170,lua,fca,4,12166-12186
171,lua,fca,4,47954-48024
172,lua,fca,4,26449-26470
173,lua,fca,4,20130-20144
174,lua,fca,4,59002-59013
175,lua,fca,4,84807-84840
176,lua,fca,4,72339-72366
177,lua,fca,4,73847-74059
178,lua,fca,4,63370-63347
179,lua,fca,4,11105-11123
180,lua,fca,4,72428-72434
181,lua,fca,4,64193-64211
182,lua,fca,4,73808-73817
183,lua,fca,4,6702-6730
184,lua,fca,4,48848-48865
185,lua,fca,4,71072-71060
186,lua,fca,4,69987-69992
187,lua,fca,4,50261-55719
188,lua,fca,4,9545-9569
189,lua,fca,4,47286-47300
190,lua,fca,4,43486-43526
191,lua,fca,4,72152-72180
192,lua,fca,4,64156-64179
193,lua,fca,4,70255-70322
194,lua,fca,4,2911-2918
195,lua,fca,4,51596-51619
196,lua,fca,4,52223-52244
197,lua,fca,4,54875-54903
198,lua,fca,4,20567-20574
199,lua,fca,4,64404-64439
200,lua,fca,4,20188-20208
201,lua,fca,4,16682-16712
202,lua,fca,4,47653-47663
203,lua,fca,4,53045-53087
204,lua,fca,4,20001-20013
205,lua,fca,4,25015-25041
206,lua,fca,4,48989-49055
207,lua,fca,4,49631-49694
208,lua,fca,4,54910-54924
209,lua,fca,4,16437-16551
210,lua,fca,4,70561-70592
211,lua,fca,4,28403-28445
212,lua,fca,4,73853-74059
213,lua,fca,4,76885-76898
214,lua,fca,4,49298-49362
215,lua,fca,4,89520-89583
216,lua,fca,4,61207-61297
217,lua,fca,4,23912-23931
218,lua,fca,4,56867-56909
219,lua,fca,4,47726-47796
220,lua,fca,4,3304-3306
221,lua,fca,4,7212-7225
222,lua,fca,4,14097-14102
223,lua,fca,4,11116-11123
224,lua,fca,4,48885-48895
225,lua,fca,4,73808-73894
226,lua,fca,4,6017-6100
227,lua,fca,4,27012-27019
228,lua,fca,4,45770-45811
229,lua,fca,4,52193-52218
230,lua,fca,4,89541-89581
231,lua,fca,4,50816-50846
232,lua,fca,4,89799-89816
233,lua,fca,4,51528-51558
234,lua,fca,4,26410-26431
235,lua,fca,4,89739-89711
236,lua,fca,4,8096-8116
237,lua,fca,4,86505-86546
238,lua,fca,4,68456-68502
239,lua,fca,4,73823-74059
240,lua,fca,4,64261-64286
241,lua,fca,4,73305-73314
242,lua,fca,4,89683-89686
243,lua,fca,4,86174-86186
244,lua,fca,4,73901-73906
245,lua,fca,4,73520-73526
246,lua,fca,4,11273-11372
247,lua,fca,4,59064-59092
248,lua,fca,4,35232-35243
249,lua,fca,4,27457-27467
250,lua,fca,4,62714-62769
251,lua,fca,4,40643-40655
252,lua,fca,4,63426-63445
253,lua,fca,4,73478-73484
254,lua,fca,4,73808-73829
255,lua,fca,4,73761-73766
256,lua,fca,4,73874-73884
257,lua,fca,4,6767-6774
258,lua,fca,4,27861-27874
259,lua,fca,4,51917-51942
260,lua,fca,4,89197-89201
261,lua,fca,4,51203-51210
262,lua,fca,4,59243-59282
263,lua,fca,4,22393-22397
264,lua,fca,4,10243-10466
265,lua,fca,4,93863-93874
266,lua,fca,4,28474-28533
267,lua,fca,4,22375-22419
268,lua,fca,4,70975-71019
269,lua,fca,4,63797-63818
270,lua,fca,4,49990-50016
271,lua,fca,4,11390-11479
272,lua,fca,4,90737-91019
273,lua,fca,4,55719-49405
274,lua,fca,4,76697-76745
275,lua,fca,4,73633-73660
276,lua,fca,4,60008-60013
277,lua,fca,4,89325-89352
278,lua,fca,4,39092-39120
279,lua,fca,4,12435-12453
280,lua,fca,4,90715-90728
281,lua,fca,4,62325-62339
282,lua,fca,4,90776-90781
283,lua,fca,4,51932-51947
284,lua,fca,4,51154-51287
285,lua,fca,4,48194-48218
286,lua,fca,4,51404-51422
287,lua,fca,4,50169-50214
288,lua,fca,4,60350-60364
289,lua,fca,4,59160-59192
290,lua,fca,4,26470-26485
291,lua,fca,4,40211-40265
292,lua,fca,4,32215-32234
293,lua,fca,4,11379-11384
294,lua,fca,4,43242-43253
295,lua,fca,4,49280-49287
296,lua,fca,4,60482-60496
297,lua,fca,4,85469-85478
298,lua,fca,4,52964-52966
299,lua,fca,4,86622-86625
300,lua,fca,4,58265-57790
301,lua,fca,4,75198-75204
302,lua,fca,4,83449-83460
303,lua,fca,4,11273-11298
304,lua,fca,4,45582-45589
305,lua,fca,4,86648-86668
306,lua,fca,4,86922-86946
307,lua,fca,4,27203-27230
308,lua,fca,4,91963-92030
309,lua,fca,4,81831-81848
310,lua,fca,4,90090-90186
311,lua,fca,4,86992-87023
312,lua,fca,4,85762-85788
313,lua,fca,4,86996-87016
314,lua,fca,4,11088-11116
315,lua,fca,4,87430-87440
316,lua,fca,4,86661-86691
317,lua,fca,4,85491-85496
318,lua,fca,4,86883-86895
319,lua,fca,4,66124-66159
320,lua,fca,4,66064-66069
321,lua,fca,4,85917-85957
322,lua,fca,4,49500-49522
323,lua,fca,4,86869-86889
324,lua,fca,4,89784-89858
325,lua,fca,4,86697-86724
326,lua,fca,4,73984-73993
327,lua,fca,4,85199-85212
328,lua,fca,4,57692-57757
329,lua,fca,4,89755-89772
330,lua,fca,4,76517-76520
331,lua,fca,4,28636-28652
332,lua,fca,4,69992-70009
333,lua,fca,4,43681-43700
334,lua,fca,4,69957-69970
335,lua,fca,4,39484-39497
336,lua,fca,4,57327-57353
337,lua,fca,4,28312-28319
338,lua,fca,4,26367-26383
339,lua,fca,4,28565-28652
340,lua,fca,4,57307-57316
341,lua,fca,4,62662-62671
342,lua,fca,4,57252-57273
343,lua,fca,4,73049-73076
344,lua,fca,4,90699-91039
345,lua,fca,4,90998-91015
346,lua,fca,4,90870-90877
347,lua,fca,4,84765-84773
348,lua,fca,4,60422-60435
349,lua,fca,4,32215-32248
350,lua,fca,4,84662-84675
351,lua,fca,4,83431-83508
352,lua,fca,4,66145-66157
353,lua,fca,4,72167-72970
354,lua,fca,4,50057-50092
355,lua,fca,4,89255-89268
356,lua,fca,4,86195-86203
357,lua,fca,4,86752-86869
358,lua,fca,4,32027-32034
359,lua,fca,4,90737-90851
360,lua,fca,4,59419-59432
361,lua,fca,4,38856-38883
362,lua,fca,4,57273-57287
363,lua,fca,4,50368-55719
364,lua,fca,4,42168-42184
365,lua,fca,4,85516-85123
366,lua,fca,4,85460-85478
367,lua,fca,4,86697-86836
368,lua,fca,4,41996-41929
369,lua,fca,4,31765-31794
370,lua,fca,4,55692-55670
371,lua,fca,4,32402-32412
372,lua,fca,4,70516-70521
373,lua,fca,4,63212-63231
374,lua,fca,4,54474-54482
375,lua,fca,4,70934-71019
376,lua,fca,4,32166-32185
377,lua,fca,4,55092-55131
378,lua,fca,4,42134-42141
379,lua,fca,4,58058-58089
380,lua,fca,4,54699-54701
381,lua,fca,4,51193-51223
382,lua,fca,4,72211-72238
383,lua,fca,4,49470-49500
384,lua,fca,4,50769-50776
385,lua,fca,4,94719-94723
386,lua,fca,4,3306-3330
387,lua,fca,4,27994-28033
388,lua,fca,4,28574-28652
389,lua,fca,4,32206-32248
390,lua,fca,4,91004-91015
391,lua,fca,4,51942-51947
392,lua,fca,4,28059-28081
393,lua,fca,4,9951-9966
394,lua,fca,4,86011-86020
395,lua,fca,4,14952-14964
396,lua,fca,4,28592-28600
397,lua,fca,4,91087-91068
398,lua,fca,4,89208-89231
399,lua,fca,4,74485-74517
400,lua,fca,4,73289-73295
401,lua,fca,4,74760-74766
402,lua,fca,4,44897-44915
403,lua,fca,4,63417-63438
404,lua,fca,4,61249-61262
405,lua,fca,4,72112-72136
406,lua,fca,4,6656-6688
407,lua,fca,4,55006-55013
408,lua,fca,4,37010-37017
409,lua,fca,4,52055-52070
410,lua,fca,4,48848-48855
411,lua,fca,4,54365-54367
412,lua,fca,4,37115-37137
413,lua,fca,4,4585-4601
414,lua,fca,4,58360-58471
415,lua,fca,4,78754-78757
416,lua,fca,4,9569-9572
417,lua,fca,4,68607-68622
418,lua,fca,4,4472-4492
419,lua,fca,4,76236-76244
420,lua,fca,4,32140-32158
421,lua,fca,4,74059-74086
422,lua,fca,4,73802-73808
423,lua,fca,4,14562-14611
424,lua,fca,4,64832-64844
425,lua,fca,4,53347-53354
426,lua,fca,4,75256-75262
427,lua,fca,4,47054-47061
428,lua,fca,4,75123-75129
429,lua,fca,4,54474-54501
430,lua,fca,4,75071-75077
431,lua,fca,4,59506-59516
432,lua,fca,4,49055-49062
433,lua,fca,4,75849-75875
434,lua,fca,4,86766-86869
435,lua,fca,4,73514-73520
436,lua,fca,4,40270-40302
437,lua,fca,4,10818-10830
438,lua,fca,4,52521-52542
439,lua,fca,4,28086-28111
440,lua,fca,4,74872-74904
441,lua,fca,4,47446-47454
442,lua,fca,4,64874-64883
443,lua,fca,4,49990-49995
444,lua,fca,4,69945-69950
445,lua,fca,4,57528-57535
446,lua,fca,4,57528-57541
447,lua,fca,4,69905-69980
448,lua,fca,4,61160-61180
449,lua,fca,4,28541-28617
450,lua,fca,4,82096-82102
451,lua,fca,4,43222-43227
452,lua,fca,4,52285-52326
453,lua,fca,4,56791-56813
454,lua,fca,4,49879-49902
455,lua,fca,4,52326-52383
456,lua,fca,4,49603-49633
457,lua,fca,4,51785-51803
458,lua,fca,4,35873-35878
459,lua,fca,4,51728-51745
460,lua,fca,4,51763-51828
461,lua,fca,4,90737-90865
462,lua,fca,4,73912-74113
463,lua,fca,4,86121-86136
464,lua,fca,4,48600-48610
465,lua,fca,4,52495-52521
466,lua,fca,4,91185-91206
467,lua,fca,4,90914-91028
468,lua,fca,4,11470-11479
469,lua,fca,4,90892-90903
470,lua,fca,4,91068-91084
471,lua,fca,4,15337-15292
472,lua,fca,4,39092-39103
473,lua,fca,4,68590-68656
474,lua,fca,4,90737-90749
475,lua,fca,4,27824-27812
476,lua,fca,4,60141-60175
477,lua,fca,4,60181-60203
478,lua,fca,4,68627-68634
479,lua,fca,4,86697-86780
480,lua,fca,4,74000-74024
481,lua,fca,4,73951-73957
482,lua,fca,4,74863-74916
483,lua,fca,4,74958-74998
484,lua,fca,4,82170-82179
485,lua,fca,4,50826-50833
486,lua,fca,4,89377-89385
487,lua,fca,4,51328-51354
488,lua,fca,4,50977-50984
489,lua,fca,4,49405-49430
490,lua,fca,4,51014-51024
491,lua,fca,4,51558-51568
492,lua,fca,4,51233-51263
493,lua,fca,4,82152-82163
494,lua,fca,4,42910-43029
495,lua,fca,4,51451-51461
496,lua,fca,4,90047-90055
497,lua,fca,4,90279-90287
498,lua,fca,4,24597-24612
499,lua,fca,4,54736-54743
500,lua,fca,4,46732-46746
501,lua,fca,4,25328-25391
502,lua,fca,4,63797-63807
503,lua,fca,4,15524-15595
504,lua,fca,4,14053-14060
505,lua,fca,4,2923-2965
506,lua,fca,4,85250-85267
507,lua,fca,4,19837-20015
508,lua,fca,4,4601-4630
509,lua,fca,4,93885-93897
510,lua,fca,4,94057-94062
511,lua,fca,4,52500-52521
512,lua,fca,4,53512-53537
513,lua,fca,4,23426-23435
514,lua,fca,4,22009-22067
515,lua,fca,4,84682-84705
516,lua,fca,4,50214-50219
517,lua,fca,4,52188-52193
518,lua,fca,4,53419-53433
519,lua,fca,4,85838-85860
520,lua,fca,4,86710-86869
521,lua,fca,4,35446-35459
522,lua,fca,4,7858-7871
523,lua,fca,4,90447-90491
524,lua,fca,4,54777-54808
525,lua,fca,4,90964-90975
526,lua,fca,4,57420-57430
527,lua,fca,4,57430-57447
528,lua,fca,4,48012-48026
529,lua,fca,4,27230-27246
530,lua,fca,4,56305-56329
531,lua,fca,4,61180-61187
532,lua,fca,4,52050-52055
533,lua,fca,4,13078-13105
534,lua,fca,4,85086-85112
535,lua,fca,4,49514-49527
536,lua,fca,4,1898-1924
537,lua,fca,4,46318-46348
538,lua,fca,4,73166-73198
539,lua,fca,4,53040-53045
540,lua,fca,4,59343-59360
541,lua,fca,4,57364-57373
542,lua,fca,4,54866-54868
543,lua,fca,4,42622-42649
544,lua,fca,4,51250-51263
545,lua,fca,4,57353-57357
546,lua,fca,4,73395-73401
547,lua,fca,4,47537-47551
548,lua,fca,4,68598-68656
549,lua,fca,4,52361-52383
550,lua,fca,4,52331-52346
551,lua,fca,4,50324-50347
552,lua,fca,4,47523-47549
553,lua,fca,4,50309-50324
554,lua,fca,4,51912-51917
555,lua,fca,4,59453-59467
556,lua,fca,4,90063-90071
557,lua,fca,4,86285-86294
558,lua,fca,4,43526-43542
559,lua,fca,4,51775-51805
560,lua,fca,4,2330-2369
561,lua,fca,4,60698-60815
562,lua,fca,4,2293-2369
563,lua,fca,4,76958-76981
564,lua,fca,4,80633-80678
565,lua,fca,4,63231-63254
566,lua,fca,4,75932-75956
567,lua,fca,4,73808-73879
568,lua,fca,4,51785-51792
569,lua,fca,4,51696-51830
570,lua,fca,4,86324-86366
571,lua,fca,4,86294-86308
572,lua,fca,4,56114-56121
573,lua,fca,4,7181-7187
574,lua,fca,4,59865-59888
575,lua,fca,4,59485-59492
576,lua,fca,4,69874-69881
577,lua,fca,4,16045-16059
578,lua,fca,4,80959-80976
579,lua,fca,4,66982-67013
580,lua,fca,4,62657-62698
581,lua,fca,4,67067-67085
582,lua,fca,4,70587-70597
583,lua,fca,4,48905-48912
584,lua,fca,4,63145-63279
585,lua,fca,4,75916-75924
586,lua,fca,4,47998-48024
587,lua,fca,4,47836-47843
588,lua,fca,4,48062-48076
589,lua,fca,4,46914-46928
590,lua,fca,4,19304-19319
591,lua,fca,4,24140-24154
592,lua,fca,4,24719-24733
593,lua,fca,4,25403-25413
594,lua,fca,4,20583-20811
595,lua,fca,4,46318-46333
