,benchmark,fuzzer_combination,expid,edge
335,libpng,fca,3,56222-56782
336,libpng,fca,3,52409-52426
337,libpng,fca,3,53448-53458
338,libpng,fca,3,53636-53657
339,libpng,fca,3,57326-57335
340,libpng,fca,3,53301-53394
341,libpng,fca,3,4807-4824
342,libpng,fca,3,4913-4931
343,libpng,fca,3,4797-4941
344,libpng,fca,3,4760-4871
345,libpng,fca,3,4908-4941
346,libpng,fca,3,4685-4690
347,libpng,fca,3,53560-53582
348,libpng,fca,3,4894-4931
349,libpng,fca,3,52836-52846
350,libpng,fca,3,51749-51759
351,libpng,fca,3,61391-61403
352,libpng,fca,3,7394-7422
353,libpng,fca,3,51826-51837
354,libpng,fca,3,4646-4706
355,libpng,fca,3,17774-17795
356,libpng,fca,3,54829-54979
357,libpng,fca,3,30693-30704
358,libpng,fca,3,54242-54252
359,libpng,fca,3,57854-57861
360,libpng,fca,3,9003-9024
361,libpng,fca,3,55307-55350
362,libpng,fca,3,46376-46382
363,libpng,fca,3,57501-57511
364,libpng,fca,3,58150-58157
365,libpng,fca,3,7408-7422
366,libpng,fca,3,57637-57674
367,libpng,fca,3,55999-56102
368,libpng,fca,3,8458-8496
369,libpng,fca,3,58058-58093
370,libpng,fca,3,47108-47119
371,libpng,fca,3,57340-57349
372,libpng,fca,3,7282-7422
373,libpng,fca,3,52912-52923
374,libpng,fca,3,4713-4718
375,libpng,fca,3,4646-4734
376,libpng,fca,3,4727-4732
377,libpng,fca,3,57311-57319
378,libpng,fca,3,30822-30832
379,libpng,fca,3,30878-30890
380,libpng,fca,3,30902-30922
381,libpng,fca,3,30913-30928
382,libpng,fca,3,31189-31191
383,libpng,fca,3,31038-31050
384,libpng,fca,3,31050-31062
385,libpng,fca,3,31098-31122
386,libpng,fca,3,31086-31122
387,libpng,fca,3,31109-31132
388,libpng,fca,3,3477-3515
389,libpng,fca,3,7296-7422
390,libpng,fca,3,61755-61769
391,libpng,fca,3,62150-62152
392,libpng,fca,3,4590-4608
