,discovery_id,fuzzer,block_source,block_target
660,660,afl-0-exid20,1610,1614
661,661,afl-0-exid20,11286,11301
667,667,afl-0-exid20,297,311
672,672,afl-0-exid20,2412,2427
676,676,aflfast-0-exid20,1361,2468
682,682,fairfuzz-0-exid20,28926,28910
685,685,fairfuzz-0-exid20,1326,1340
687,687,aflfast-0-exid20,2412,2420
695,695,afl-0-exid20,11004,11017
696,696,aflfast-0-exid20,2385,2398
707,707,afl-0-exid20,280,1343
708,708,aflfast-0-exid20,280,1112
711,711,aflfast-0-exid20,3153,3159
716,716,afl-0-exid20,3121,3153
721,721,fairfuzz-0-exid20,3099,3099
732,732,aflfast-0-exid20,7902,7908
733,733,fairfuzz-0-exid20,280,1028
736,736,fairfuzz-0-exid20,1763,1767
739,739,fairfuzz-0-exid20,446,460
746,746,aflfast-0-exid20,280,1322
760,760,fairfuzz-0-exid20,11017,11023
761,761,aflfast-0-exid20,9817,9820
765,765,afl-0-exid20,1116,1130
799,799,fairfuzz-0-exid20,280,1406
800,800,aflfast-0-exid20,1763,1767
806,806,aflfast-0-exid20,10989,10993
823,823,fairfuzz-0-exid20,1070,1074
835,835,afl-0-exid20,1410,2468
836,836,aflfast-0-exid20,11050,11058
853,853,afl-0-exid20,13296,13289
872,872,aflfast-0-exid20,11138,11301
873,873,fairfuzz-0-exid20,3118,3246
894,894,afl-0-exid20,2683,2675
904,904,aflplusplus-0-exid20,551,341
906,906,aflfast-0-exid20,12617,12675
907,907,afl-0-exid20,10754,10760
921,921,fairfuzz-0-exid20,10754,10760
926,926,afl-0-exid20,2010,2015
943,943,fairfuzz-0-exid20,13262,13347
946,946,fairfuzz-0-exid20,11506,11518
955,955,aflfast-0-exid20,3001,3012
962,962,afl-0-exid20,11167,11178
967,967,afl-0-exid20,28926,28910
968,968,aflfast-0-exid20,11506,11518
970,970,afl-0-exid20,11058,11069
974,974,afl-0-exid20,280,902
979,979,afl-0-exid20,1256,2468
980,980,fairfuzz-0-exid20,311,341
981,981,afl-0-exid20,280,986
984,984,afl-0-exid20,1284,1298
990,990,afl-0-exid20,11147,11281
993,993,afl-0-exid20,3099,3099
996,996,afl-0-exid20,1767,1781
999,999,afl-0-exid20,822,836
1002,1002,afl-0-exid20,2726,2717
1005,1005,afl-0-exid20,10289,10306
1006,1006,aflfast-0-exid20,280,2010
1008,1008,afl-0-exid20,10127,10147
1022,1022,aflfast-0-exid20,28896,28904
1024,1024,afl-0-exid20,9861,9869
1051,1051,afl-0-exid20,10289,10320
1055,1055,aflfast-0-exid20,8787,8813
1061,1061,aflfast-0-exid20,9785,9838
1071,1071,afl-0-exid20,11033,11037
1078,1078,afl-0-exid20,9900,9897
1082,1082,fairfuzz-0-exid20,28648,28662
1087,1087,aflfast-0-exid20,280,293
1099,1099,fairfuzz-0-exid20,11147,11281
1108,1108,fairfuzz-0-exid20,280,1238
1111,1111,fairfuzz-0-exid20,818,822
1113,1113,fairfuzz-0-exid20,11167,11178
1115,1115,fairfuzz-0-exid20,12938,12931
1117,1117,fairfuzz-0-exid20,280,902
1119,1119,fairfuzz-0-exid20,11234,11240
1122,1122,fairfuzz-0-exid20,2683,2675
1123,1123,aflfast-0-exid20,11017,11023
1126,1126,afl-0-exid20,10553,10631
1128,1128,afl-0-exid20,983,2468
1129,1129,fairfuzz-0-exid20,990,1004
1132,1132,aflfast-0-exid20,446,460
1134,1134,fairfuzz-0-exid20,2717,2726
1145,1145,afl-0-exid20,11247,11234
1147,1147,fairfuzz-0-exid20,10306,10325
1154,1154,fairfuzz-0-exid20,9897,10016
1166,1166,afl-0-exid20,780,794
1167,1167,aflfast-0-exid20,1070,1074
1178,1178,fairfuzz-0-exid20,10289,10320
1195,1195,aflfast-0-exid20,3121,3153
1197,1197,fairfuzz-0-exid20,10542,10553
1200,1200,afl-0-exid20,10112,10222
1223,1223,aflfast-0-exid20,10645,10688
1225,1225,afl-0-exid20,13383,13398
1228,1228,fairfuzz-0-exid20,9900,9897
1234,1234,afl-0-exid20,11037,11045
1245,1245,fairfuzz-0-exid20,10157,10222
1247,1247,fairfuzz-0-exid20,11033,11037
1251,1251,fairfuzz-0-exid20,12872,12865
1272,1272,fairfuzz-0-exid20,794,2468
1274,1274,fairfuzz-0-exid20,10135,10142
1277,1277,fairfuzz-0-exid20,13032,13047
1287,1287,fairfuzz-0-exid20,10138,10147
1301,1301,fairfuzz-0-exid20,11045,11076
1304,1304,afl-0-exid20,10138,10147
1317,1317,fairfuzz-0-exid20,280,755
1338,1338,fairfuzz-0-exid20,10127,10142
1339,1339,aflfast-0-exid20,1406,1410
1344,1344,fairfuzz-0-exid20,7361,7361
1346,1346,afl-0-exid20,13156,13181
1378,1378,afl-0-exid20,759,773
1393,1393,aflfast-0-exid20,2726,2717
1407,1407,aflfast-0-exid20,28926,28939
1412,1412,fairfuzz-0-exid20,3034,3037
1419,1419,afl-0-exid20,9639,9649
1420,1420,afl-0-exid20,6124,6129
1460,1460,fairfuzz-0-exid20,6124,6129
1464,1464,afl-0-exid20,11721,11730
1472,1472,afl-0-exid20,9546,9589
1474,1474,aflplusplus-0-exid20,11234,11240
1478,1478,fairfuzz-0-exid20,9639,9649
1492,1492,aflfast-0-exid20,9573,9583
1495,1495,aflplusplus-0-exid20,280,755
1507,1507,aflfast-0-exid20,12558,12566
1530,1530,fairfuzz-0-exid20,11730,11742
1539,1539,aflfast-0-exid20,12938,12931
1540,1540,aflfast-0-exid20,280,1385
1544,1544,aflfast-0-exid20,1280,1284
1546,1546,aflfast-0-exid20,13383,13398
1555,1555,aflplusplus-0-exid20,1028,1032
1558,1558,fairfuzz-0-exid20,9546,9589
1562,1562,afl-0-exid20,944,948
1571,1571,afl-0-exid20,2738,2744
1599,1599,afl-0-exid20,11485,11618
1604,1604,afl-0-exid20,280,510
1605,1605,fairfuzz-0-exid20,11247,11234
1621,1621,fairfuzz-0-exid20,13156,13181
1633,1633,afl-0-exid20,12938,12931
1649,1649,fairfuzz-0-exid20,713,717
1655,1655,aflfast-0-exid20,11220,11281
1676,1676,aflplusplus-0-exid20,11485,11618
1710,1710,fairfuzz-0-exid20,13383,13398
1722,1722,afl-0-exid20,13032,13047
1759,1759,fairfuzz-0-exid20,1011,1025
1780,1780,afl-0-exid20,2701,2836
1788,1788,afl-0-exid20,1007,1011
1790,1790,fairfuzz-0-exid20,7819,7837
1804,1804,fairfuzz-0-exid20,2751,2744
1808,1808,fairfuzz-0-exid20,2726,2833
1823,1823,fairfuzz-0-exid20,13296,13289
1824,1824,afl-0-exid20,7746,7749
1827,1827,afl-0-exid20,12466,12475
1830,1830,afl-0-exid20,5861,5878
1846,1846,fairfuzz-0-exid20,11220,11281
1892,1892,fairfuzz-0-exid20,514,528
1893,1893,fairfuzz-0-exid20,2010,2015
1894,1894,fairfuzz-0-exid20,2701,2836
1895,1895,fairfuzz-0-exid20,280,965
1897,1897,fairfuzz-0-exid20,5917,5990
1900,1900,fairfuzz-0-exid20,10112,10222
1901,1901,fairfuzz-0-exid20,962,2468
1930,1930,aflfast-0-exid20,280,1238
1943,1943,aflfast-0-exid20,510,514
1946,1946,aflfast-0-exid20,2683,2675
1966,1966,aflplusplus-0-exid20,1361,2468
1969,1969,aflplusplus-0-exid20,1403,2468
1971,1971,aflplusplus-0-exid20,9546,9589
1979,1979,aflplusplus-0-exid20,8292,8390
2015,2015,aflplusplus-0-exid20,293,297
2023,2023,aflplusplus-0-exid20,11506,11518
2053,2053,aflplusplus-0-exid20,1326,1340
2069,2069,aflplusplus-0-exid20,13262,13347
2074,2074,fairfuzz-0-exid20,5861,5872
2075,2075,aflplusplus-0-exid20,8025,8043
2084,2084,aflplusplus-0-exid20,10754,10760
2089,2089,aflplusplus-0-exid20,2372,2385
2092,2092,aflplusplus-0-exid20,7746,7749
2110,2110,aflplusplus-0-exid20,1074,1088
2133,2133,aflplusplus-0-exid20,10289,10306
2139,2139,aflplusplus-0-exid20,11058,11069
2144,2144,fairfuzz-0-exid20,13366,13404
2151,2151,aflfast-0-exid20,2726,2833
2172,2172,aflplusplus-0-exid20,11220,11281
2209,2209,aflfast-0-exid20,759,773
2289,2289,aflplusplus-0-exid20,9802,9838
2290,2290,aflfast-0-exid20,986,990
2296,2296,aflplusplus-0-exid20,13383,13398
2305,2305,aflplusplus-0-exid20,2701,2836
2361,2361,aflplusplus-0-exid20,1130,2468
2370,2370,afl-0-exid20,13026,13019
2376,2376,aflplusplus-0-exid20,2744,2751
2385,2385,aflfast-0-exid20,780,794
2416,2416,aflplusplus-0-exid20,13296,13289
2429,2429,aflfast-0-exid20,10306,10325
2437,2437,fairfuzz-0-exid20,12830,12901
2460,2460,fairfuzz-0-exid20,5831,5846
2463,2463,fairfuzz-0-exid20,12806,12799
2469,2469,fairfuzz-0-exid20,6009,6028
2476,2476,aflplusplus-0-exid20,280,1007
2488,2488,fairfuzz-0-exid20,13026,13019
2514,2514,aflfast-0-exid20,10754,10760
2522,2522,afl-0-exid20,5831,5846
2542,2542,afl-0-exid20,2833,2836
2550,2550,afl-0-exid20,11411,11388
2582,2582,aflfast-0-exid20,10542,10564
2607,2607,aflfast-0-exid20,5650,5655
2631,2631,aflfast-0-exid20,11225,11229
2634,2634,aflplusplus-0-exid20,280,944
2646,2646,aflfast-0-exid20,3023,3095
2648,2648,aflfast-0-exid20,1028,1032
2649,2649,aflfast-0-exid20,11147,11153
2650,2650,aflfast-0-exid20,11147,11281
2651,2651,aflfast-0-exid20,280,902
2653,2653,aflfast-0-exid20,822,836
2654,2654,aflfast-0-exid20,3118,3246
2656,2656,aflfast-0-exid20,10153,10168
2657,2657,aflfast-0-exid20,10016,10021
2658,2658,aflfast-0-exid20,10289,10320
2660,2660,aflfast-0-exid20,11037,11050
2661,2661,aflfast-0-exid20,9897,9900
2664,2664,aflfast-0-exid20,28662,28669
2666,2666,aflfast-0-exid20,10542,10553
2667,2667,aflfast-0-exid20,965,969
2668,2668,aflfast-0-exid20,11247,11234
2670,2670,aflfast-0-exid20,10112,10222
2672,2672,aflfast-0-exid20,11045,11076
2673,2673,aflfast-0-exid20,10157,10222
2675,2675,aflfast-0-exid20,12872,12865
2676,2676,aflfast-0-exid20,12995,13007
2677,2677,aflfast-0-exid20,10142,10147
2680,2680,aflfast-0-exid20,10127,10142
2681,2681,aflfast-0-exid20,13156,13181
2682,2682,aflfast-0-exid20,9639,9649
2683,2683,aflfast-0-exid20,6124,6129
2684,2684,aflfast-0-exid20,11742,11748
2685,2685,aflfast-0-exid20,9546,9589
2686,2686,aflfast-0-exid20,948,962
2688,2688,aflfast-0-exid20,2814,2836
2694,2694,aflfast-0-exid20,1011,1025
2695,2695,aflfast-0-exid20,7740,7746
2696,2696,aflfast-0-exid20,12466,12475
2697,2697,aflfast-0-exid20,5878,5884
2699,2699,aflfast-0-exid20,5872,5884
2700,2700,aflfast-0-exid20,13366,13404
2701,2701,aflfast-0-exid20,13026,13019
2702,2702,aflfast-0-exid20,12830,12901
2703,2703,aflfast-0-exid20,5831,5846
2788,2788,fairfuzz-0-exid20,10404,10404
2790,2790,afl-0-exid20,5872,5884
2791,2791,afl-0-exid20,6009,6028
2887,2887,afl-0-exid20,28662,28669
2913,2913,fairfuzz-0-exid20,9914,9924
2928,2928,afl-0-exid20,9955,9963
2942,2942,aflplusplus-0-exid20,28669,28675
2998,2998,fairfuzz-0-exid20,3037,3037
3021,3021,aflplusplus-0-exid20,10985,10993
3026,3026,aflplusplus-0-exid20,10542,10564
3031,3031,aflplusplus-0-exid20,713,717
3032,3032,aflplusplus-0-exid20,3121,3153
3034,3034,aflplusplus-0-exid20,10142,10153
3035,3035,aflplusplus-0-exid20,10016,10021
3036,3036,aflplusplus-0-exid20,10289,10320
3037,3037,aflplusplus-0-exid20,11033,11037
3038,3038,aflplusplus-0-exid20,9900,9897
3039,3039,aflplusplus-0-exid20,10553,10631
3040,3040,aflplusplus-0-exid20,965,969
3041,3041,aflplusplus-0-exid20,11247,11234
3042,3042,aflplusplus-0-exid20,10112,10222
3043,3043,aflplusplus-0-exid20,11045,11076
3045,3045,aflplusplus-0-exid20,10147,10157
3046,3046,aflplusplus-0-exid20,12872,12865
3047,3047,aflplusplus-0-exid20,13026,13032
3048,3048,aflplusplus-0-exid20,10132,10138
3049,3049,aflplusplus-0-exid20,10127,10142
3050,3050,aflplusplus-0-exid20,13156,13181
3051,3051,aflplusplus-0-exid20,9639,9649
3052,3052,aflplusplus-0-exid20,6124,6129
3054,3054,aflplusplus-0-exid20,11721,11730
3061,3061,aflplusplus-0-exid20,514,528
3063,3063,aflplusplus-0-exid20,5884,5902
3065,3065,aflplusplus-0-exid20,5872,5884
3066,3066,aflplusplus-0-exid20,13366,13404
3067,3067,aflplusplus-0-exid20,13026,13019
3068,3068,aflplusplus-0-exid20,12830,12901
3069,3069,aflplusplus-0-exid20,5831,5846
3070,3070,aflplusplus-0-exid20,9991,10030
3071,3071,aflplusplus-0-exid20,3037,3037
3077,3077,afl-0-exid20,3095,3118
3180,3180,afl-0-exid20,12872,12865
3207,3207,fairfuzz-0-exid20,32065,32070
3209,3209,fairfuzz-0-exid20,2885,2889
3221,3221,fairfuzz-0-exid20,8925,8930
3224,3224,fairfuzz-0-exid20,9411,9415
3226,3226,fairfuzz-0-exid20,8991,8999
3248,3248,fairfuzz-0-exid20,9184,9188
3273,3273,aflfast-0-exid20,9955,9963
3274,3274,aflfast-0-exid20,3095,3118
3280,3280,aflfast-0-exid20,32080,32107
3281,3281,aflfast-0-exid20,2885,2889
3282,3282,aflfast-0-exid20,8910,8925
3283,3283,aflfast-0-exid20,9403,9411
3284,3284,aflfast-0-exid20,8999,9003
3285,3285,aflfast-0-exid20,9184,9188
3293,3293,afl-0-exid20,32070,32080
3294,3294,afl-0-exid20,9176,9184
3295,3295,afl-0-exid20,8991,8999
3296,3296,afl-0-exid20,9403,9411
3297,3297,fairfuzz-0-exid20,9205,9210
3298,3298,afl-0-exid20,2874,2885
3308,3308,aflfast-0-exid20,28926,28910
3316,3316,aflfast-0-exid20,13296,13289
3350,3350,afl-0-exid20,10127,10142
3393,3393,aflfast-0-exid20,2701,2836
3405,3405,aflfast-0-exid20,9205,9210
3427,3427,afl-0-exid20,1628,1639
3439,3439,fairfuzz-0-exid20,9157,9165
3445,3445,afl-0-exid20,9205,9210
3449,3449,fairfuzz-0-exid20,9074,9082
3459,3459,fairfuzz-0-exid20,9147,9151
3466,3466,fairfuzz-0-exid20,8960,8978
3471,3471,fairfuzz-0-exid20,9031,9039
3473,3473,afl-0-exid20,8978,8983
3474,3474,afl-0-exid20,9039,9043
3475,3475,afl-0-exid20,9147,9151
3476,3476,afl-0-exid20,9082,9087
3477,3477,afl-0-exid20,9157,9165
3496,3496,afl-0-exid20,2902,2906
3504,3504,fairfuzz-0-exid20,2279,2288
3506,3506,fairfuzz-0-exid20,2292,2335
3507,3507,fairfuzz-0-exid20,2266,2279
3528,3528,aflplusplus-0-exid20,32070,32080
3529,3529,aflplusplus-0-exid20,2874,2885
3530,3530,aflplusplus-0-exid20,8925,8930
3531,3531,aflplusplus-0-exid20,9403,9411
3532,3532,aflplusplus-0-exid20,8999,9003
3533,3533,aflplusplus-0-exid20,9176,9184
3534,3534,aflplusplus-0-exid20,9205,9210
3535,3535,aflplusplus-0-exid20,1639,1643
3536,3536,aflplusplus-0-exid20,9157,9165
3537,3537,aflplusplus-0-exid20,9082,9087
3539,3539,aflplusplus-0-exid20,9147,9151
3540,3540,aflplusplus-0-exid20,8978,8983
3541,3541,aflplusplus-0-exid20,9039,9043
3542,3542,aflplusplus-0-exid20,2902,2906
3543,3543,aflplusplus-0-exid20,2321,2335
3544,3544,aflplusplus-0-exid20,2292,2335
3545,3545,aflplusplus-0-exid20,2266,2279
3552,3552,afl-0-exid20,1543,1569
3555,3555,aflfast-0-exid20,2412,2427
3570,3570,fairfuzz-0-exid20,8942,8950
3576,3576,afl-0-exid20,8942,8950
3577,3577,afl-0-exid20,2288,2292
3578,3578,afl-0-exid20,2266,2279
3579,3579,fairfuzz-0-exid20,32115,32136
3613,3613,afl-0-exid20,9013,9021
3632,3632,afl-0-exid20,32136,32141
3686,3686,fairfuzz-0-exid20,9021,9025
3749,3749,aflfast-0-exid20,1639,1643
3750,3750,aflfast-0-exid20,9157,9165
3751,3751,aflfast-0-exid20,9082,9087
3754,3754,aflfast-0-exid20,9147,9151
3755,3755,aflfast-0-exid20,8960,8978
3756,3756,aflfast-0-exid20,9039,9043
3757,3757,aflfast-0-exid20,2902,2906
3758,3758,aflfast-0-exid20,2266,2274
3759,3759,aflfast-0-exid20,2266,2279
3760,3760,aflfast-0-exid20,1569,1573
3761,3761,aflfast-0-exid20,8950,8954
3762,3762,aflfast-0-exid20,32136,32141
3763,3763,aflfast-0-exid20,9013,9021
3766,3766,afl-0-exid20,9052,9060
3770,3770,aflfast-0-exid20,9052,9060
3784,3784,fairfuzz-0-exid20,2279,2292
3791,3791,fairfuzz-0-exid20,2889,2902
3792,3792,fairfuzz-0-exid20,1628,1639
3793,3793,fairfuzz-0-exid20,1569,1573
3794,3794,fairfuzz-0-exid20,9052,9060
3816,3816,afl-0-exid20,9125,9129
3885,3885,aflplusplus-0-exid20,8950,8954
3886,3886,aflplusplus-0-exid20,32115,32136
3887,3887,aflplusplus-0-exid20,9021,9025
3888,3888,aflplusplus-0-exid20,9060,9066
3889,3889,aflplusplus-0-exid20,9125,9129
3893,3893,fairfuzz-0-exid20,9107,9111
3894,3894,fairfuzz-0-exid20,1463,1474
3904,3904,afl-0-exid20,3305,3321
3911,3911,afl-0-exid20,2306,2321
3927,3927,afl-0-exid20,1474,1478
3929,3929,afl-0-exid20,9099,9107
3935,3935,fairfuzz-0-exid20,9117,9125
3938,3938,afl-0-exid20,2279,2292
4008,4008,aflplusplus-0-exid20,9107,9111
4009,4009,aflplusplus-0-exid20,3260,3269
4011,4011,aflplusplus-0-exid20,2306,2321
4047,4047,aflfast-0-exid20,6009,6028
4070,4070,fairfuzz-0-exid20,3305,3321
4071,4071,fairfuzz-0-exid20,2306,2321
4112,4112,aflplusplus-0-exid20,12806,12799
4119,4119,aflfast-0-exid20,9117,9125
4120,4120,aflfast-0-exid20,9107,9111
4121,4121,aflfast-0-exid20,1474,1478
4122,4122,aflfast-0-exid20,3269,3285
4123,4123,aflfast-0-exid20,2306,2321
4149,4149,afl-0-exid20,7749,7749
4178,4178,aflplusplus-0-exid20,7749,7749
4216,4216,afl-0-exid20,5571,5571
4253,4253,aflfast-0-exid20,7749,7749
