,benchmark,fuzzer_combination,expid,edge
93,cflow,fca,1,1032-1046
94,cflow,fca,1,11220-11281
95,cflow,fca,1,11225-11229
96,cflow,fca,1,2683-2675
97,cflow,fca,1,11247-11234
98,cflow,fca,1,10553-10631
99,cflow,fca,1,10142-10153
100,cflow,fca,1,11037-11045
101,cflow,fca,1,280-965
102,cflow,fca,1,12872-12865
103,cflow,fca,1,28662-28669
104,cflow,fca,1,2726-2717
105,cflow,fca,1,1025-2468
106,cflow,fca,1,6124-6129
107,cflow,fca,1,9639-9649
108,cflow,fca,1,10132-10138
109,cflow,fca,1,10127-10142
110,cflow,fca,1,10741-10754
111,cflow,fca,1,9546-9589
112,cflow,fca,1,12995-13007
113,cflow,fca,1,11742-11748
114,cflow,fca,1,13026-13019
115,cflow,fca,1,11162-11167
116,cflow,fca,1,7749-7819
117,cflow,fca,1,13296-13289
118,cflow,fca,1,528-341
119,cflow,fca,1,13156-13181
120,cflow,fca,1,12626-12632
121,cflow,fca,1,2797-2814
122,cflow,fca,1,10404-10404
123,cflow,fca,1,7361-7361
124,cflow,fca,1,3037-3095
125,cflow,fca,1,5878-5884
126,cflow,fca,1,10119-10157
127,cflow,fca,1,5917-5990
128,cflow,fca,1,280-944
129,cflow,fca,1,3095-3118
130,cflow,fca,1,3037-3037
131,cflow,fca,1,13366-13404
132,cflow,fca,1,12830-12901
133,cflow,fca,1,6009-6028
134,cflow,fca,1,5831-5846
135,cflow,fca,1,12806-12799
136,cflow,fca,1,32012-32049
137,cflow,fca,1,2885-2889
138,cflow,fca,1,1463-1474
139,cflow,fca,1,2240-2266
140,cflow,fca,1,3285-3305
141,cflow,fca,1,2292-2335
142,cflow,fca,1,8925-8930
143,cflow,fca,1,2902-2906
144,cflow,fca,1,9403-9411
145,cflow,fca,1,2306-2321
146,cflow,fca,1,9205-9210
147,cflow,fca,1,9082-9087
148,cflow,fca,1,9184-9188
149,cflow,fca,1,8900-8904
150,cflow,fca,1,9117-9125
151,cflow,fca,1,9139-9147
152,cflow,fca,1,9107-9111
153,cflow,fca,1,8978-8983
154,cflow,fca,1,9039-9043
155,cflow,fca,1,9021-9025
156,cflow,fca,1,9060-9066
157,cflow,fca,1,8999-9003
158,cflow,fca,1,8950-8954
159,cflow,fca,1,9157-9165
160,cflow,fca,1,1628-1639
161,cflow,fca,1,7749-7749
162,cflow,fca,1,5571-5571
163,cflow,fca,1,5564-5586
164,cflow,fca,1,5564-5567
165,cflow,fca,1,5540-5564
166,cflow,fca,1,2776-2780
167,cflow,fca,1,2780-2793
168,cflow,fca,1,11737-11742
169,cflow,fca,1,11742-11730
170,cflow,fca,1,11017-11004
171,cflow,fca,1,10754-10741
172,cflow,fca,1,11638-11645
173,cflow,fca,1,11650-11653
174,cflow,fca,1,11696-11707
175,cflow,fca,1,9241-9267
176,cflow,fca,1,9241-9271
177,cflow,fca,1,9259-9285
178,cflow,fca,1,9275-9285
179,cflow,fca,1,11677-11716
180,cflow,fca,1,11677-11714
181,cflow,fca,1,9241-9263
182,cflow,fca,1,9241-9255
183,cflow,fca,1,280-650
184,cflow,fca,1,12962-12989
