,benchmark,fuzzer_combination,expid,edge
256,nm,fca,14,236233-236240
257,nm,fca,14,229346-229350
258,nm,fca,14,230909-231108
259,nm,fca,14,240569-240637
260,nm,fca,14,231016-231023
261,nm,fca,14,231623-231634
262,nm,fca,14,232194-232224
263,nm,fca,14,233396-233416
264,nm,fca,14,232951-232968
265,nm,fca,14,233476-233483
266,nm,fca,14,230273-230290
267,nm,fca,14,241607-241686
268,nm,fca,14,228703-230184
269,nm,fca,14,242682-243268
270,nm,fca,14,245489-245496
271,nm,fca,14,247075-247084
272,nm,fca,14,243568-243579
273,nm,fca,14,245149-245224
274,nm,fca,14,231447-233160
275,nm,fca,14,245149-245236
276,nm,fca,14,233299-233329
277,nm,fca,14,246240-246249
278,nm,fca,14,245343-245343
279,nm,fca,14,250026-250032
280,nm,fca,14,244620-244624
281,nm,fca,14,245149-245232
282,nm,fca,14,246824-246829
283,nm,fca,14,236045-236063
284,nm,fca,14,229523-229540
285,nm,fca,14,246155-246851
286,nm,fca,14,229316-229350
287,nm,fca,14,19900-19938
288,nm,fca,14,246139-246851
289,nm,fca,14,23083-23093
290,nm,fca,14,233149-233249
291,nm,fca,14,228703-229125
292,nm,fca,14,243156-243161
293,nm,fca,14,247249-247260
294,nm,fca,14,230411-230422
295,nm,fca,14,229046-229065
296,nm,fca,14,230434-230434
297,nm,fca,14,245209-246851
298,nm,fca,14,247204-247223
299,nm,fca,14,247345-247704
300,nm,fca,14,245720-245720
301,nm,fca,14,246366-246366
302,nm,fca,14,135674-135704
303,nm,fca,14,238333-239575
304,nm,fca,14,239467-239477
305,nm,fca,14,235810-235826
306,nm,fca,14,237205-237208
307,nm,fca,14,230639-230649
308,nm,fca,14,249154-249184
309,nm,fca,14,237689-237831
310,nm,fca,14,238985-238989
311,nm,fca,14,245738-245833
312,nm,fca,14,238289-239575
313,nm,fca,14,238181-238193
314,nm,fca,14,233072-233080
315,nm,fca,14,239405-239423
316,nm,fca,14,230324-230351
317,nm,fca,14,235670-235670
318,nm,fca,14,236086-236156
319,nm,fca,14,248017-248307
320,nm,fca,14,230713-233405
321,nm,fca,14,237783-237811
322,nm,fca,14,235777-235826
323,nm,fca,14,235658-235707
324,nm,fca,14,243651-243668
325,nm,fca,14,249213-249224
326,nm,fca,14,28085-28073
327,nm,fca,14,249241-249259
328,nm,fca,14,27537-28118
329,nm,fca,14,231511-231528
330,nm,fca,14,232738-233257
331,nm,fca,14,30277-30277
332,nm,fca,14,27605-27615
333,nm,fca,14,243658-244000
334,nm,fca,14,248026-248165
335,nm,fca,14,27787-27807
336,nm,fca,14,232738-232744
337,nm,fca,14,245675-245711
338,nm,fca,14,230467-230471
339,nm,fca,14,229915-229946
340,nm,fca,14,230324-230332
341,nm,fca,14,236313-236320
342,nm,fca,14,19933-19938
343,nm,fca,14,19911-19915
344,nm,fca,14,246614-246620
345,nm,fca,14,270378-270393
346,nm,fca,14,258077-258095
347,nm,fca,14,254128-254132
348,nm,fca,14,238026-238035
349,nm,fca,14,232713-232738
350,nm,fca,14,236895-238107
351,nm,fca,14,246208-246226
352,nm,fca,14,236454-238107
353,nm,fca,14,237168-237168
354,nm,fca,14,244645-244649
355,nm,fca,14,232951-232957
356,nm,fca,14,235822-235826
357,nm,fca,14,238142-238169
358,nm,fca,14,229358-230384
359,nm,fca,14,232636-232654
360,nm,fca,14,239307-239310
361,nm,fca,14,244654-244724
362,nm,fca,14,246947-246951
363,nm,fca,14,231330-231338
364,nm,fca,14,255158-255160
365,nm,fca,14,244031-244048
366,nm,fca,14,231900-231908
367,nm,fca,14,228778-228789
368,nm,fca,14,239330-239376
369,nm,fca,14,236210-236228
370,nm,fca,14,232957-232957
371,nm,fca,14,233178-233189
372,nm,fca,14,234198-234230
373,nm,fca,14,231184-231212
374,nm,fca,14,231447-232690
375,nm,fca,14,235928-235933
376,nm,fca,14,231572-231586
377,nm,fca,14,235909-235915
378,nm,fca,14,231184-231189
379,nm,fca,14,249103-249111
380,nm,fca,14,238207-238214
381,nm,fca,14,230564-233405
382,nm,fca,14,229248-229259
383,nm,fca,14,230215-230220
384,nm,fca,14,19924-19938
385,nm,fca,14,258214-258336
386,nm,fca,14,250208-250216
387,nm,fca,14,257964-258026
388,nm,fca,14,255186-255190
389,nm,fca,14,255190-255197
390,nm,fca,14,243156-243172
391,nm,fca,14,254635-254642
392,nm,fca,14,254914-254921
393,nm,fca,14,254141-254323
394,nm,fca,14,258203-258342
395,nm,fca,14,254563-254698
396,nm,fca,14,254728-254819
397,nm,fca,14,258134-258140
398,nm,fca,14,228878-228886
399,nm,fca,14,251783-251787
400,nm,fca,14,135304-135313
401,nm,fca,14,229387-229417
402,nm,fca,14,257995-258153
403,nm,fca,14,255709-255984
404,nm,fca,14,246967-246997
405,nm,fca,14,250032-250038
406,nm,fca,14,232428-232456
407,nm,fca,14,254468-254698
408,nm,fca,14,244242-244248
409,nm,fca,14,251131-251926
410,nm,fca,14,251787-251926
411,nm,fca,14,255039-255044
412,nm,fca,14,247867-248008
413,nm,fca,14,255049-255069
414,nm,fca,14,228858-228858
415,nm,fca,14,247105-247112
416,nm,fca,14,255240-255247
417,nm,fca,14,233460-232713
418,nm,fca,14,233440-232732
419,nm,fca,14,233450-232729
420,nm,fca,14,135537-135556
421,nm,fca,14,236256-236263
422,nm,fca,14,246384-246389
423,nm,fca,14,232815-232823
424,nm,fca,14,47015-47021
425,nm,fca,14,230044-230384
426,nm,fca,14,245496-245501
427,nm,fca,14,248439-248444
428,nm,fca,14,229593-229619
429,nm,fca,14,244009-244018
430,nm,fca,14,244351-244383
431,nm,fca,14,17785-17790
432,nm,fca,14,46972-46991
433,nm,fca,14,255709-255713
434,nm,fca,14,245774-245783
435,nm,fca,14,244281-244311
436,nm,fca,14,231698-231726
437,nm,fca,14,232246-232260
438,nm,fca,14,232546-232564
439,nm,fca,14,232175-232184
440,nm,fca,14,232541-232569
441,nm,fca,14,253985-254010
442,nm,fca,14,252193-252982
443,nm,fca,14,254787-254793
444,nm,fca,14,251853-251926
445,nm,fca,14,256754-257812
446,nm,fca,14,252209-252220
447,nm,fca,14,232088-232116
448,nm,fca,14,246634-246641
449,nm,fca,14,237228-237234
450,nm,fca,14,237189-237201
451,nm,fca,14,237821-237835
452,nm,fca,14,237208-237856
453,nm,fca,14,253253-253985
454,nm,fca,14,258699-258678
455,nm,fca,14,252285-253985
456,nm,fca,14,251931-251943
457,nm,fca,14,252193-253258
458,nm,fca,14,255646-255654
459,nm,fca,14,258244-258247
460,nm,fca,14,231788-231796
461,nm,fca,14,231269-231278
462,nm,fca,14,232654-232659
463,nm,fca,14,237228-237267
464,nm,fca,14,233112-233120
465,nm,fca,14,230999-231013
466,nm,fca,14,231752-231757
467,nm,fca,14,233923-235482
468,nm,fca,14,231352-231357
469,nm,fca,14,231010-231016
470,nm,fca,14,231646-231664
471,nm,fca,14,231870-231888
472,nm,fca,14,233049-233067
473,nm,fca,14,231057-231076
474,nm,fca,14,46693-47226
475,nm,fca,14,254921-255021
476,nm,fca,14,250100-250108
477,nm,fca,14,254895-255069
478,nm,fca,14,230649-230655
479,nm,fca,14,248160-248031
480,nm,fca,14,256003-256041
481,nm,fca,14,252938-252977
482,nm,fca,14,252193-253070
483,nm,fca,14,235535-235554
484,nm,fca,14,252544-252589
485,nm,fca,14,253258-254010
486,nm,fca,14,253114-253153
487,nm,fca,14,254781-254819
488,nm,fca,14,252290-252294
489,nm,fca,14,252862-252874
490,nm,fca,14,5663-5789
491,nm,fca,14,195053-195057
492,nm,fca,14,6006-6022
493,nm,fca,14,6010-6022
494,nm,fca,14,5376-5380
495,nm,fca,14,4451-4464
496,nm,fca,14,5620-5641
497,nm,fca,14,5365-5373
498,nm,fca,14,254076-254093
499,nm,fca,14,228960-228988
500,nm,fca,14,233460-232738
501,nm,fca,14,230477-230487
502,nm,fca,14,237707-237831
503,nm,fca,14,246445-246445
504,nm,fca,14,245524-245542
505,nm,fca,14,243668-243673
506,nm,fca,14,244716-244724
507,nm,fca,14,244628-244637
508,nm,fca,14,229207-229316
509,nm,fca,14,254834-254874
510,nm,fca,14,254931-254934
511,nm,fca,14,254927-255027
512,nm,fca,14,229972-229987
513,nm,fca,14,255741-255984
514,nm,fca,14,254104-254113
515,nm,fca,14,229887-233405
516,nm,fca,14,254980-255027
517,nm,fca,14,254921-254923
518,nm,fca,14,231296-231301
519,nm,fca,14,255160-255166
520,nm,fca,14,255023-254895
521,nm,fca,14,234786-234796
522,nm,fca,14,246773-246773
523,nm,fca,14,234074-234057
524,nm,fca,14,245290-245312
525,nm,fca,14,240637-240641
526,nm,fca,14,237783-237792
527,nm,fca,14,234096-234124
528,nm,fca,14,235583-235590
529,nm,fca,14,234063-234063
530,nm,fca,14,234148-235482
531,nm,fca,14,238003-238022
532,nm,fca,14,246736-246745
533,nm,fca,14,230946-230964
534,nm,fca,14,247051-247056
535,nm,fca,14,254801-254819
536,nm,fca,14,252862-252926
537,nm,fca,14,252598-252610
538,nm,fca,14,251131-251287
539,nm,fca,14,269076-269125
540,nm,fca,14,251853-251858
541,nm,fca,14,252193-253026
542,nm,fca,14,255713-255984
543,nm,fca,14,251962-251968
544,nm,fca,14,255679-255759
545,nm,fca,14,252489-252535
546,nm,fca,14,252151-252169
547,nm,fca,14,246571-246599
548,nm,fca,14,250058-250062
549,nm,fca,14,250088-250100
550,nm,fca,14,250100-250121
551,nm,fca,14,9962-9967
552,nm,fca,14,9937-9902
553,nm,fca,14,18762-18786
554,nm,fca,14,255305-255585
555,nm,fca,14,251125-251926
556,nm,fca,14,233512-233494
557,nm,fca,14,9912-9902
558,nm,fca,14,9962-9902
559,nm,fca,14,12577-12581
560,nm,fca,14,5628-5634
561,nm,fca,14,245684-245692
562,nm,fca,14,230701-230706
563,nm,fca,14,244079-244169
564,nm,fca,14,239536-239536
565,nm,fca,14,230682-230665
566,nm,fca,14,229752-229762
567,nm,fca,14,252610-252617
568,nm,fca,14,255748-255984
569,nm,fca,14,255731-255736
570,nm,fca,14,4615-4621
571,nm,fca,14,256126-256050
572,nm,fca,14,4610-4621
573,nm,fca,14,4467-4550
574,nm,fca,14,229417-229513
575,nm,fca,14,244239-244242
576,nm,fca,14,229874-229887
577,nm,fca,14,236925-238107
578,nm,fca,14,243992-244724
579,nm,fca,14,243933-243939
580,nm,fca,14,243933-243696
581,nm,fca,14,243846-244724
582,nm,fca,14,243735-243754
583,nm,fca,14,254572-254596
584,nm,fca,14,243792-243831
585,nm,fca,14,244676-244716
586,nm,fca,14,255867-255878
587,nm,fca,14,233912-234259
588,nm,fca,14,237283-237856
589,nm,fca,14,234803-234833
590,nm,fca,14,233912-234534
591,nm,fca,14,237484-237839
592,nm,fca,14,237365-237848
593,nm,fca,14,246571-246580
594,nm,fca,14,262591-262607
595,nm,fca,14,253265-253458
596,nm,fca,14,252551-252589
597,nm,fca,14,261717-261728
598,nm,fca,14,27771-27914
599,nm,fca,14,255771-255778
600,nm,fca,14,254471-254481
601,nm,fca,14,4600-4621
602,nm,fca,14,4470-4600
603,nm,fca,14,244351-244364
604,nm,fca,14,239021-239037
605,nm,fca,14,238873-238877
606,nm,fca,14,238977-238985
607,nm,fca,14,248389-248394
608,nm,fca,14,261668-261676
609,nm,fca,14,252128-252136
610,nm,fca,14,238395-239575
611,nm,fca,14,239267-239298
612,nm,fca,14,268576-268588
613,nm,fca,14,266809-266830
614,nm,fca,14,268778-268801
615,nm,fca,14,252967-252977
616,nm,fca,14,253132-253143
617,nm,fca,14,268576-268842
618,nm,fca,14,252933-254010
619,nm,fca,14,253080-253088
620,nm,fca,14,253306-254010
621,nm,fca,14,268962-268983
622,nm,fca,14,256416-256754
623,nm,fca,14,252319-252325
624,nm,fca,14,261584-261605
625,nm,fca,14,268667-269273
626,nm,fca,14,268576-268994
627,nm,fca,14,252343-252354
628,nm,fca,14,262558-262565
629,nm,fca,14,252082-252093
630,nm,fca,14,262349-262366
631,nm,fca,14,248168-248307
632,nm,fca,14,234833-234786
633,nm,fca,14,246338-246357
634,nm,fca,14,234706-235482
635,nm,fca,14,252598-252605
636,nm,fca,14,252139-252146
637,nm,fca,14,252019-252006
638,nm,fca,14,5612-5641
639,nm,fca,14,250224-251926
640,nm,fca,14,244031-244037
641,nm,fca,14,6063-6083
642,nm,fca,14,252052-252058
643,nm,fca,14,6101-6109
644,nm,fca,14,6101-6104
645,nm,fca,14,6116-6120
646,nm,fca,14,254527-254533
647,nm,fca,14,249481-249709
648,nm,fca,14,234709-234728
649,nm,fca,14,249173-249206
650,nm,fca,14,234854-234874
651,nm,fca,14,233919-235482
652,nm,fca,14,231977-231982
653,nm,fca,14,249209-249400
654,nm,fca,14,243663-244000
655,nm,fca,14,235854-235922
656,nm,fca,14,249760-249770
657,nm,fca,14,234527-235482
658,nm,fca,14,248302-248307
659,nm,fca,14,229056-229065
660,nm,fca,14,240692-241604
661,nm,fca,14,232690-232700
662,nm,fca,14,6071-6074
663,nm,fca,14,245871-245879
664,nm,fca,14,232433-232451
665,nm,fca,14,249085-249103
666,nm,fca,14,245859-245883
667,nm,fca,14,229523-229529
668,nm,fca,14,235636-235640
669,nm,fca,14,249216-249220
670,nm,fca,14,232898-232909
671,nm,fca,14,245582-245617
672,nm,fca,14,245302-245312
673,nm,fca,14,229358-233405
674,nm,fca,14,229248-229248
675,nm,fca,14,250073-250085
676,nm,fca,14,229136-229185
677,nm,fca,14,235691-235703
678,nm,fca,14,234803-234810
679,nm,fca,14,235043-235060
680,nm,fca,14,228746-228764
681,nm,fca,14,246256-246263
682,nm,fca,14,235043-235482
683,nm,fca,14,236895-236895
684,nm,fca,14,233982-234001
685,nm,fca,14,249706-249709
686,nm,fca,14,235134-235137
687,nm,fca,14,235082-235089
688,nm,fca,14,252496-252535
689,nm,fca,14,229169-229181
690,nm,fca,14,229148-229148
691,nm,fca,14,237106-237117
692,nm,fca,14,233662-233672
693,nm,fca,14,234904-234921
694,nm,fca,14,229972-229981
695,nm,fca,14,230015-230026
696,nm,fca,14,233645-235482
697,nm,fca,14,234424-235482
698,nm,fca,14,148766-148787
699,nm,fca,14,243973-243992
700,nm,fca,14,252525-252535
701,nm,fca,14,252691-252700
702,nm,fca,14,22410-22414
703,nm,fca,14,261941-262017
704,nm,fca,14,254931-255069
705,nm,fca,14,255778-255793
706,nm,fca,14,255636-255646
707,nm,fca,14,255646-255604
708,nm,fca,14,148747-148760
709,nm,fca,14,148811-149497
710,nm,fca,14,22426-22449
711,nm,fca,14,256254-256754
712,nm,fca,14,233868-233900
713,nm,fca,14,233587-235482
714,nm,fca,14,148794-148805
715,nm,fca,14,255789-255797
716,nm,fca,14,248685-248685
717,nm,fca,14,152330-152389
718,nm,fca,14,148818-148837
719,nm,fca,14,149376-149444
720,nm,fca,14,233678-235482
721,nm,fca,14,254069-254041
722,nm,fca,14,230030-230038
723,nm,fca,14,230015-230021
724,nm,fca,14,229972-229977
725,nm,fca,14,255787-255797
726,nm,fca,14,148805-148811
727,nm,fca,14,243812-243831
728,nm,fca,14,243854-244724
729,nm,fca,14,243696-243703
730,nm,fca,14,243890-243897
731,nm,fca,14,237348-237354
732,nm,fca,14,238294-238305
733,nm,fca,14,149167-149213
734,nm,fca,14,149009-149013
735,nm,fca,14,148847-148850
736,nm,fca,14,149041-149051
737,nm,fca,14,252617-252617
738,nm,fca,14,258168-258175
739,nm,fca,14,237442-237467
740,nm,fca,14,234405-234388
741,nm,fca,14,261858-261902
742,nm,fca,14,248673-248722
743,nm,fca,14,237638-237646
744,nm,fca,14,237512-237495
745,nm,fca,14,248872-248939
746,nm,fca,14,248910-248929
747,nm,fca,14,253265-253500
748,nm,fca,14,248718-248722
749,nm,fca,14,253594-253605
750,nm,fca,14,248797-248856
751,nm,fca,14,237619-237638
752,nm,fca,14,248722-248967
753,nm,fca,14,248856-248967
754,nm,fca,14,255904-255946
755,nm,fca,14,253668-253676
756,nm,fca,14,253733-254010
757,nm,fca,14,255791-255797
758,nm,fca,14,252294-252300
759,nm,fca,14,253563-253570
760,nm,fca,14,254895-254901
761,nm,fca,14,269684-269700
762,nm,fca,14,261605-261641
763,nm,fca,14,22562-22613
764,nm,fca,14,253416-253426
765,nm,fca,14,22585-23013
766,nm,fca,14,261233-266892
767,nm,fca,14,22539-22562
768,nm,fca,14,22300-22314
769,nm,fca,14,253403-253411
770,nm,fca,14,255778-255785
771,nm,fca,14,149023-149029
772,nm,fca,14,149019-149029
773,nm,fca,14,270862-270930
774,nm,fca,14,5677-5789
775,nm,fca,14,149403-149410
776,nm,fca,14,254048-254052
777,nm,fca,14,250351-251926
778,nm,fca,14,254048-254058
779,nm,fca,14,269395-269406
780,nm,fca,14,268906-268924
781,nm,fca,14,238915-238943
782,nm,fca,14,255178-255186
783,nm,fca,14,252390-252398
784,nm,fca,14,252305-252313
785,nm,fca,14,253775-253788
786,nm,fca,14,253723-253733
787,nm,fca,14,252032-252039
788,nm,fca,14,256209-257812
789,nm,fca,14,253765-253775
790,nm,fca,14,250468-250485
791,nm,fca,14,252364-252374
792,nm,fca,14,253810-253821
793,nm,fca,14,254723-254781
794,nm,fca,14,234579-234582
795,nm,fca,14,253971-254010
796,nm,fca,14,248759-248790
797,nm,fca,14,248759-248766
798,nm,fca,14,248801-248819
799,nm,fca,14,237721-237831
800,nm,fca,14,252598-252691
801,nm,fca,14,26772-26871
802,nm,fca,14,230644-233405
803,nm,fca,14,250525-250543
804,nm,fca,14,258021-258030
805,nm,fca,14,250549-251926
806,nm,fca,14,250493-250503
807,nm,fca,14,27714-28118
808,nm,fca,14,250468-250478
809,nm,fca,14,238485-238489
810,nm,fca,14,238562-239076
811,nm,fca,14,238579-239076
812,nm,fca,14,238441-239076
813,nm,fca,14,237433-237442
814,nm,fca,14,248638-248657
815,nm,fca,14,22290-22296
816,nm,fca,14,22290-22267
817,nm,fca,14,246691-246696
818,nm,fca,14,262639-262652
819,nm,fca,14,233299-233310
820,nm,fca,14,232787-232792
821,nm,fca,14,232604-232622
822,nm,fca,14,238047-238058
823,nm,fca,14,135566-135795
824,nm,fca,14,234543-234560
825,nm,fca,14,232859-232878
826,nm,fca,14,256510-256512
827,nm,fca,14,233991-234031
828,nm,fca,14,234239-234246
829,nm,fca,14,234246-234251
830,nm,fca,14,234549-234549
831,nm,fca,14,234331-234371
832,nm,fca,14,252639-252648
833,nm,fca,14,230487-233267
834,nm,fca,14,259687-259826
835,nm,fca,14,256077-256086
836,nm,fca,14,256023-256034
837,nm,fca,14,256050-256058
838,nm,fca,14,253168-253207
839,nm,fca,14,252755-252765
840,nm,fca,14,258644-266892
841,nm,fca,14,230644-230649
842,nm,fca,14,236471-236481
843,nm,fca,14,237924-237942
844,nm,fca,14,256258-256269
845,nm,fca,14,255904-255920
846,nm,fca,14,256568-256754
847,nm,fca,14,257295-257345
848,nm,fca,14,257152-257160
849,nm,fca,14,252428-252428
850,nm,fca,14,256167-257812
851,nm,fca,14,252275-252285
852,nm,fca,14,253265-253335
853,nm,fca,14,237942-237968
854,nm,fca,14,248993-249019
855,nm,fca,14,236812-236822
856,nm,fca,14,236481-236487
857,nm,fca,14,236514-236497
858,nm,fca,14,236388-236396
859,nm,fca,14,236406-236423
860,nm,fca,14,253636-253647
861,nm,fca,14,269017-269028
862,nm,fca,14,236447-236462
863,nm,fca,14,236412-236412
864,nm,fca,14,22383-23013
865,nm,fca,14,234585-234605
866,nm,fca,14,177516-177550
867,nm,fca,14,22339-22358
868,nm,fca,14,22348-22358
869,nm,fca,14,22358-22378
870,nm,fca,14,23083-22358
871,nm,fca,14,23093-22358
