,benchmark,fuzzer_combination,expid,edge
130,jq,fcb,2,26181-26189
131,jq,fcb,2,26156-26160
132,jq,fcb,2,26213-26217
133,jq,fcb,2,26152-26160
134,jq,fcb,2,26240-26244
135,jq,fcb,2,30057-30077
136,jq,fcb,2,37231-37240
137,jq,fcb,2,34411-34418
138,jq,fcb,2,26185-26189
139,jq,fcb,2,34606-34683
140,jq,fcb,2,38284-38297
141,jq,fcb,2,30272-34155
142,jq,fcb,2,32646-32654
143,jq,fcb,2,33963-33966
144,jq,fcb,2,34407-34470
145,jq,fcb,2,35763-35800
146,jq,fcb,2,30149-30163
147,jq,fcb,2,30389-34069
148,jq,fcb,2,38125-38173
149,jq,fcb,2,38238-38250
150,jq,fcb,2,26902-28475
151,jq,fcb,2,30057-30085
152,jq,fcb,2,31916-31957
153,jq,fcb,2,31822-31845
154,jq,fcb,2,38455-38482
155,jq,fcb,2,38130-38482
156,jq,fcb,2,39922-39935
157,jq,fcb,2,33033-33037
158,jq,fcb,2,30039-30048
159,jq,fcb,2,34223-34227
160,jq,fcb,2,35923-35951
161,jq,fcb,2,33442-33446
162,jq,fcb,2,30920-30851
163,jq,fcb,2,30851-30875
164,jq,fcb,2,30857-30857
165,jq,fcb,2,30920-30920
166,jq,fcb,2,35786-35779
167,jq,fcb,2,32073-32751
168,jq,fcb,2,29992-30006
169,jq,fcb,2,35301-35319
170,jq,fcb,2,37790-37797
171,jq,fcb,2,35726-35800
172,jq,fcb,2,38618-38630
173,jq,fcb,2,30700-30721
174,jq,fcb,2,31775-32751
175,jq,fcb,2,33591-33725
176,jq,fcb,2,30883-30913
177,jq,fcb,2,30891-30891
178,jq,fcb,2,30913-31030
179,jq,fcb,2,30402-30413
180,jq,fcb,2,39749-39764
181,jq,fcb,2,33100-33118
182,jq,fcb,2,37136-37151
183,jq,fcb,2,30160-30163
184,jq,fcb,2,39922-39922
185,jq,fcb,2,30689-30774
186,jq,fcb,2,30735-30744
187,jq,fcb,2,32427-32476
188,jq,fcb,2,35656-35678
189,jq,fcb,2,38180-38185
190,jq,fcb,2,37436-37436
191,jq,fcb,2,37458-37461
192,jq,fcb,2,38678-38686
193,jq,fcb,2,37777-37784
194,jq,fcb,2,32073-32654
195,jq,fcb,2,23801-23837
196,jq,fcb,2,33630-33630
197,jq,fcb,2,33697-33725
198,jq,fcb,2,21646-21655
199,jq,fcb,2,34089-30293
200,jq,fcb,2,34171-30293
201,jq,fcb,2,34089-34105
202,jq,fcb,2,34121-30293
203,jq,fcb,2,34121-34137
204,jq,fcb,2,30735-30770
205,jq,fcb,2,31575-31583
206,jq,fcb,2,30758-30770
207,jq,fcb,2,35163-35167
208,jq,fcb,2,35186-35066
209,jq,fcb,2,36217-36223
210,jq,fcb,2,34533-34539
211,jq,fcb,2,30750-30755
212,jq,fcb,2,38436-38482
213,jq,fcb,2,32519-32622
214,jq,fcb,2,30507-30516
215,jq,fcb,2,36199-36208
216,jq,fcb,2,32456-32476
217,jq,fcb,2,25227-25577
218,jq,fcb,2,21895-21900
219,jq,fcb,2,22145-22164
220,jq,fcb,2,21971-21910
221,jq,fcb,2,22145-22153
222,jq,fcb,2,31938-31954
223,jq,fcb,2,38424-38408
224,jq,fcb,2,38431-38441
225,jq,fcb,2,33298-33333
226,jq,fcb,2,24937-24940
227,jq,fcb,2,25380-25584
228,jq,fcb,2,25376-25584
229,jq,fcb,2,25389-25584
230,jq,fcb,2,25384-25584
231,jq,fcb,2,25396-25407
232,jq,fcb,2,34901-34943
233,jq,fcb,2,38762-38784
234,jq,fcb,2,32137-32144
