,discovery_id,fuzzer,block_source,block_target
546,546,mopt-0-exid0,101929,101963
547,547,fairfuzz-0-exid0,98923,99519
548,548,symcc-0-exid0,99170,99190
550,550,symcc-0-exid0,98223,98276
551,551,mopt-0-exid0,104302,104315
555,555,symcc-0-exid0,98223,98239
556,556,fairfuzz-0-exid0,99407,99519
557,557,mopt-0-exid0,243743,243757
558,558,mopt-0-exid0,131530,132184
559,559,fairfuzz-0-exid0,97045,97060
560,560,mopt-0-exid0,98263,98278
561,561,mopt-0-exid0,96565,96576
564,564,mopt-0-exid0,108548,109059
569,569,mopt-0-exid0,95754,95834
570,570,mopt-0-exid0,5384,5400
571,571,fairfuzz-0-exid0,4052,4068
573,573,mopt-0-exid0,253848,254611
576,576,mopt-0-exid0,254640,254650
577,577,mopt-0-exid0,281928,281935
578,578,mopt-0-exid0,128290,127327
581,581,mopt-0-exid0,110479,110498
584,584,fairfuzz-0-exid0,98235,98278
591,591,mopt-0-exid0,131408,131418
593,593,mopt-0-exid0,128312,128323
594,594,mopt-0-exid0,105327,105368
601,601,mopt-0-exid0,104541,104545
604,604,mopt-0-exid0,128268,127327
605,605,mopt-0-exid0,131645,131650
607,607,mopt-0-exid0,128301,127327
610,610,mopt-0-exid0,131218,132184
622,622,mopt-0-exid0,241787,241792
625,625,mopt-0-exid0,131380,132217
628,628,symcc-0-exid0,96611,97804
629,629,mopt-0-exid0,96565,96598
631,631,symcc-0-exid0,105327,105341
634,634,symcc-0-exid0,98401,98415
636,636,fairfuzz-0-exid0,392211,392220
638,638,fairfuzz-0-exid0,244805,244831
641,641,mopt-0-exid0,95942,95956
642,642,mopt-0-exid0,96576,97804
646,646,mopt-0-exid0,253901,253905
649,649,mopt-0-exid0,98476,99519
650,650,mopt-0-exid0,131233,131218
654,654,symcc-0-exid0,4052,4068
656,656,mopt-0-exid0,99388,99407
657,657,mopt-0-exid0,98223,98247
658,658,mopt-0-exid0,128323,127327
659,659,mopt-0-exid0,110537,110589
661,661,mopt-0-exid0,107135,107141
662,662,mopt-0-exid0,244813,244831
663,663,symcc-0-exid0,98894,98917
664,664,mopt-0-exid0,100527,100540
665,665,mopt-0-exid0,253830,254611
666,666,mopt-0-exid0,96849,97638
667,667,mopt-0-exid0,99465,99467
671,671,mopt-0-exid0,244689,244696
673,673,mopt-0-exid0,282774,282992
674,674,symcc-0-exid0,106586,106593
683,683,symcc-0-exid0,4939,4944
689,689,symcc-0-exid0,98223,98237
706,706,symcc-0-exid0,109077,109092
711,711,symcc-0-exid0,95988,96045
723,723,symcc-0-exid0,101567,101596
724,724,symcc-0-exid0,101682,101685
731,731,fairfuzz-0-exid0,107086,107091
734,734,symcc-0-exid0,105558,105568
737,737,symcc-0-exid0,96840,96849
739,739,fairfuzz-0-exid0,108024,108051
744,744,fairfuzz-0-exid0,96611,97804
746,746,fairfuzz-0-exid0,99825,100830
750,750,fairfuzz-0-exid0,95942,95981
758,758,symcc-0-exid0,96670,96735
760,760,symcc-0-exid0,107091,107097
761,761,symcc-0-exid0,102754,102770
764,764,fairfuzz-0-exid0,96497,96512
768,768,fairfuzz-0-exid0,106815,106827
769,769,symcc-0-exid0,96673,96735
774,774,mopt-0-exid0,96296,96301
775,775,symcc-0-exid0,96805,96809
776,776,symcc-0-exid0,101680,101692
782,782,mopt-0-exid0,107086,107094
785,785,fairfuzz-0-exid0,282774,282992
789,789,symcc-0-exid0,105327,105359
790,790,symcc-0-exid0,97091,97651
796,796,fairfuzz-0-exid0,99212,99235
797,797,fairfuzz-0-exid0,97320,97327
802,802,fairfuzz-0-exid0,96685,96713
803,803,fairfuzz-0-exid0,96268,96296
805,805,fairfuzz-0-exid0,102103,102109
806,806,fairfuzz-0-exid0,98018,98057
807,807,fairfuzz-0-exid0,5368,5374
812,812,fairfuzz-0-exid0,105350,105386
817,817,fairfuzz-0-exid0,101704,101708
820,820,fairfuzz-0-exid0,96670,96673
824,824,fairfuzz-0-exid0,132461,132466
826,826,symcc-0-exid0,97762,97767
830,830,fairfuzz-0-exid0,105327,105332
832,832,fairfuzz-0-exid0,96670,96735
846,846,fairfuzz-0-exid0,109142,109152
852,852,fairfuzz-0-exid0,4939,4944
856,856,mopt-0-exid0,96234,98185
858,858,symcc-0-exid0,105327,105377
861,861,fairfuzz-0-exid0,95988,96045
862,862,fairfuzz-0-exid0,106754,106774
866,866,fairfuzz-0-exid0,95995,96045
869,869,fairfuzz-0-exid0,101685,101708
872,872,fairfuzz-0-exid0,96009,96045
874,874,fairfuzz-0-exid0,99279,99285
876,876,fairfuzz-0-exid0,102754,102770
877,877,fairfuzz-0-exid0,98338,98771
880,880,fairfuzz-0-exid0,95942,96016
882,882,fairfuzz-0-exid0,106632,106642
884,884,fairfuzz-0-exid0,96756,96763
890,890,fairfuzz-0-exid0,96104,98185
893,893,symcc-0-exid0,95942,95956
896,896,symcc-0-exid0,98241,98278
899,899,mopt-0-exid0,4272,5762
900,900,symcc-0-exid0,131457,131476
904,904,symcc-0-exid0,132413,132422
907,907,symcc-0-exid0,96188,96200
911,911,symcc-0-exid0,131206,131235
912,912,symcc-0-exid0,131415,132217
914,914,symcc-0-exid0,131487,131502
916,916,symcc-0-exid0,108060,108065
917,917,symcc-0-exid0,102640,102728
921,921,mopt-0-exid0,96713,96735
925,925,symcc-0-exid0,131441,131473
926,926,symcc-0-exid0,392211,392220
929,929,fairfuzz-0-exid0,253861,253874
930,930,symcc-0-exid0,244805,244831
931,931,symcc-0-exid0,131457,131428
939,939,symcc-0-exid0,243817,243873
940,940,symcc-0-exid0,102607,102617
947,947,symcc-0-exid0,100066,100077
951,951,symcc-0-exid0,102160,102171
953,953,fairfuzz-0-exid0,96879,96906
955,955,symcc-0-exid0,100159,100169
960,960,symcc-0-exid0,132307,132314
961,961,symcc-0-exid0,95838,95850
963,963,fairfuzz-0-exid0,102134,102192
969,969,symcc-0-exid0,100507,100561
973,973,mopt-0-exid0,95988,96045
997,997,aflplusplus-0-exid0,242397,242407
1013,1013,fairfuzz-0-exid0,97957,98185
1016,1016,symcc-0-exid0,100214,100258
1025,1025,fairfuzz-0-exid0,97253,97256
1033,1033,mopt-0-exid0,98243,98278
1035,1035,symcc-0-exid0,98223,98274
1042,1042,mopt-0-exid0,98771,98776
1054,1054,fairfuzz-0-exid0,97933,97951
1065,1065,symcc-0-exid0,97951,97957
1067,1067,aflplusplus-0-exid0,243726,243743
1070,1070,symcc-0-exid0,98601,98605
1074,1074,fairfuzz-0-exid0,98457,98461
1087,1087,fairfuzz-0-exid0,105377,105386
1093,1093,mopt-0-exid0,96430,96443
1109,1109,mopt-0-exid0,105327,105359
1115,1115,fairfuzz-0-exid0,98243,98278
1119,1119,symcc-0-exid0,96035,96084
1125,1125,aflplusplus-0-exid0,244651,244658
1127,1127,aflplusplus-0-exid0,254611,254886
1129,1129,aflplusplus-0-exid0,242407,242419
1130,1130,aflplusplus-0-exid0,110511,110530
1131,1131,aflplusplus-0-exid0,282764,282992
1132,1132,aflplusplus-0-exid0,111244,111248
1134,1134,aflplusplus-0-exid0,109675,109702
1135,1135,aflplusplus-0-exid0,244668,244696
1136,1136,aflplusplus-0-exid0,151516,152342
1137,1137,aflplusplus-0-exid0,253848,254611
1139,1139,aflplusplus-0-exid0,131106,131162
1141,1141,aflplusplus-0-exid0,131150,131155
1143,1143,aflplusplus-0-exid0,123967,123982
1144,1144,aflplusplus-0-exid0,281952,282717
1145,1145,aflplusplus-0-exid0,131106,132184
1146,1146,aflplusplus-0-exid0,131322,132207
1147,1147,aflplusplus-0-exid0,131585,131599
1148,1148,aflplusplus-0-exid0,131290,131296
1149,1149,fairfuzz-0-exid0,104059,104099
1150,1150,aflplusplus-0-exid0,132302,132314
1151,1151,aflplusplus-0-exid0,243890,243925
1152,1152,aflplusplus-0-exid0,244813,244818
1154,1154,aflplusplus-0-exid0,244610,244632
1155,1155,aflplusplus-0-exid0,131530,132184
1156,1156,aflplusplus-0-exid0,131218,132184
1157,1157,aflplusplus-0-exid0,100739,101389
1158,1158,aflplusplus-0-exid0,131233,131218
1159,1159,aflplusplus-0-exid0,244641,244651
1160,1160,aflplusplus-0-exid0,131499,131507
1161,1161,aflplusplus-0-exid0,131365,131383
1162,1162,aflplusplus-0-exid0,131365,131372
1164,1164,aflplusplus-0-exid0,254668,254886
1165,1165,aflplusplus-0-exid0,131353,131380
1166,1166,aflplusplus-0-exid0,244632,244641
1168,1168,aflplusplus-0-exid0,244813,244831
1169,1169,aflplusplus-0-exid0,4331,4380
1170,1170,aflplusplus-0-exid0,100533,100546
1172,1172,fairfuzz-0-exid0,97767,97788
1175,1175,aflplusplus-0-exid0,100036,100214
1176,1176,aflplusplus-0-exid0,98378,99519
1177,1177,aflplusplus-0-exid0,99641,99654
1178,1178,aflplusplus-0-exid0,4272,5762
1179,1179,aflplusplus-0-exid0,98974,98979
1183,1183,aflplusplus-0-exid0,100130,100145
1186,1186,symcc-0-exid0,98605,98622
1188,1188,aflplusplus-0-exid0,99589,99599
1189,1189,aflplusplus-0-exid0,100280,100289
1190,1190,aflplusplus-0-exid0,104978,104981
1191,1191,aflplusplus-0-exid0,98223,98245
1192,1192,aflplusplus-0-exid0,244822,244831
1193,1193,aflplusplus-0-exid0,5250,5320
1194,1194,aflplusplus-0-exid0,106789,106794
1195,1195,aflplusplus-0-exid0,105368,105386
1202,1202,aflplusplus-0-exid0,98395,99519
1203,1203,aflplusplus-0-exid0,104703,104731
1204,1204,aflplusplus-0-exid0,99407,99519
1206,1206,aflplusplus-0-exid0,96512,96521
1207,1207,symcc-0-exid0,97864,97870
1210,1210,aflplusplus-0-exid0,106596,106599
1211,1211,aflplusplus-0-exid0,100527,100540
1212,1212,aflplusplus-0-exid0,106586,106593
1213,1213,aflplusplus-0-exid0,102640,102728
1214,1214,aflplusplus-0-exid0,102565,102578
1215,1215,aflplusplus-0-exid0,98950,98952
1216,1216,aflplusplus-0-exid0,5424,5435
1217,1217,aflplusplus-0-exid0,98792,99519
1219,1219,aflplusplus-0-exid0,96587,97804
1220,1220,aflplusplus-0-exid0,106632,106642
1221,1221,aflplusplus-0-exid0,96009,96045
1223,1223,aflplusplus-0-exid0,95956,96045
1228,1228,symcc-0-exid0,99670,99681
1229,1229,aflplusplus-0-exid0,99465,99467
1231,1231,aflplusplus-0-exid0,98358,99519
1232,1232,aflplusplus-0-exid0,104194,104207
1233,1233,aflplusplus-0-exid0,108111,108122
1234,1234,symcc-0-exid0,102112,102122
1236,1236,aflplusplus-0-exid0,98233,98278
1237,1237,aflplusplus-0-exid0,101896,101905
1238,1238,aflplusplus-0-exid0,96843,96849
1239,1239,aflplusplus-0-exid0,106827,106842
1240,1240,aflplusplus-0-exid0,98057,98081
1242,1242,aflplusplus-0-exid0,98534,99519
1243,1243,aflplusplus-0-exid0,107102,107118
1244,1244,aflplusplus-0-exid0,95942,95981
1245,1245,aflplusplus-0-exid0,96576,97804
1247,1247,aflplusplus-0-exid0,107138,107141
1258,1258,mopt-0-exid0,96809,97638
1271,1271,symcc-0-exid0,131982,131987
1290,1290,aflplusplus-0-exid0,131668,131673
1295,1295,aflplusplus-0-exid0,95853,98185
1296,1296,aflplusplus-0-exid0,96188,96200
1297,1297,aflplusplus-0-exid0,96241,96244
1298,1298,aflplusplus-0-exid0,131487,131502
1299,1299,aflplusplus-0-exid0,131457,131476
1300,1300,aflplusplus-0-exid0,131391,131415
1301,1301,aflplusplus-0-exid0,131206,131235
1302,1302,aflplusplus-0-exid0,131521,131233
1303,1303,aflplusplus-0-exid0,107056,107062
1304,1304,aflplusplus-0-exid0,98771,98776
1305,1305,aflplusplus-0-exid0,96091,96096
1307,1307,aflplusplus-0-exid0,131428,131441
1308,1308,aflplusplus-0-exid0,97859,97870
1310,1310,aflplusplus-0-exid0,106781,106984
1311,1311,aflplusplus-0-exid0,99185,99212
1313,1313,aflplusplus-0-exid0,98894,98917
1314,1314,aflplusplus-0-exid0,98239,98278
1315,1315,mopt-0-exid0,106781,106984
1316,1316,aflplusplus-0-exid0,97045,97060
1317,1317,aflplusplus-0-exid0,4043,4052
1318,1318,aflplusplus-0-exid0,96611,97804
1319,1319,aflplusplus-0-exid0,392211,392220
1320,1320,aflplusplus-0-exid0,244805,244831
1321,1321,aflplusplus-0-exid0,4939,4944
1322,1322,aflplusplus-0-exid0,95974,96045
1324,1324,aflplusplus-0-exid0,109077,109092
1327,1327,mopt-0-exid0,98461,99519
1329,1329,aflplusplus-0-exid0,95942,95988
1335,1335,aflplusplus-0-exid0,101781,101809
1336,1336,aflplusplus-0-exid0,101685,101708
1337,1337,aflplusplus-0-exid0,107086,107091
1338,1338,aflplusplus-0-exid0,105543,105546
1339,1339,aflplusplus-0-exid0,102109,102122
1340,1340,aflplusplus-0-exid0,108060,108065
1341,1341,aflplusplus-0-exid0,96670,96735
1342,1342,aflplusplus-0-exid0,102901,102905
1344,1344,aflplusplus-0-exid0,96443,96450
1349,1349,aflplusplus-0-exid0,96670,96673
1350,1350,aflplusplus-0-exid0,96778,96805
1351,1351,aflplusplus-0-exid0,101580,101592
1405,1405,fairfuzz-0-exid0,98653,98720
1422,1422,aflplusplus-0-exid0,131457,131428
1425,1425,aflplusplus-0-exid0,95995,96045
1426,1426,aflplusplus-0-exid0,97458,97651
1427,1427,aflplusplus-0-exid0,105327,105377
1428,1428,symcc-0-exid0,98457,98461
1429,1429,aflplusplus-0-exid0,98241,98278
1430,1430,aflplusplus-0-exid0,253861,253874
1432,1432,aflplusplus-0-exid0,243817,243873
1433,1433,aflplusplus-0-exid0,104933,104944
1434,1434,aflplusplus-0-exid0,102160,102171
1435,1435,aflplusplus-0-exid0,96864,96879
1437,1437,aflplusplus-0-exid0,100159,100169
1438,1438,aflplusplus-0-exid0,130219,130236
1439,1439,aflplusplus-0-exid0,95850,98185
1440,1440,aflplusplus-0-exid0,102103,102112
1441,1441,aflplusplus-0-exid0,100507,100561
1442,1442,aflplusplus-0-exid0,97957,98185
1444,1444,aflplusplus-0-exid0,100214,100258
1445,1445,aflplusplus-0-exid0,98243,98278
1446,1446,aflplusplus-0-exid0,98223,98274
1447,1447,aflplusplus-0-exid0,97933,97951
1448,1448,aflplusplus-0-exid0,98619,99519
1449,1449,aflplusplus-0-exid0,98338,99530
1450,1450,aflplusplus-0-exid0,96140,96168
1454,1454,fairfuzz-0-exid0,105307,105314
1464,1464,symcc-0-exid0,97923,97933
1476,1476,fairfuzz-0-exid0,104944,104947
1483,1483,aflplusplus-0-exid0,99112,99114
1501,1501,symcc-0-exid0,98243,98278
1513,1513,fairfuzz-0-exid0,96658,97638
1517,1517,aflplusplus-0-exid0,98605,98622
1525,1525,aflplusplus-0-exid0,101082,101097
1535,1535,aflplusplus-0-exid0,101125,101135
