,benchmark,fuzzer_combination,expid,edge
275,lua,fca,7,59591-59647
276,lua,fca,7,39080-39092
277,lua,fca,7,35232-35243
278,lua,fca,7,12435-12453
279,lua,fca,7,43738-43740
280,lua,fca,7,86174-86186
281,lua,fca,7,85762-85788
282,lua,fca,7,86633-86648
283,lua,fca,7,26874-26891
284,lua,fca,7,91015-91017
285,lua,fca,7,90737-90749
286,lua,fca,7,43501-43511
287,lua,fca,7,90715-90728
288,lua,fca,7,73808-73853
289,lua,fca,7,86883-86895
290,lua,fca,7,90776-90781
291,lua,fca,7,63818-63820
292,lua,fca,7,90877-91028
293,lua,fca,7,85469-85478
294,lua,fca,7,49440-49458
295,lua,fca,7,11379-11384
296,lua,fca,7,86617-86591
297,lua,fca,7,75167-75198
298,lua,fca,7,83415-83431
299,lua,fca,7,11372-11377
300,lua,fca,7,89156-89197
301,lua,fca,7,11273-11298
302,lua,fca,7,45606-45620
303,lua,fca,7,86668-86684
304,lua,fca,7,85218-85387
305,lua,fca,7,87434-87459
306,lua,fca,7,11116-11123
307,lua,fca,7,27994-28033
308,lua,fca,7,90090-90186
309,lua,fca,7,66516-66524
310,lua,fca,7,86992-87023
311,lua,fca,7,87016-87018
312,lua,fca,7,85199-85212
313,lua,fca,7,85521-85565
314,lua,fca,7,86505-86546
315,lua,fca,7,86697-86836
316,lua,fca,7,51917-51932
317,lua,fca,7,51144-51154
318,lua,fca,7,57273-57280
319,lua,fca,7,28600-28613
320,lua,fca,7,11088-11116
321,lua,fca,7,85917-85957
322,lua,fca,7,51404-51422
323,lua,fca,7,50214-50240
324,lua,fca,7,60364-60396
325,lua,fca,7,89755-89772
326,lua,fca,7,59160-59192
327,lua,fca,7,40643-40721
328,lua,fca,7,9951-9973
329,lua,fca,7,49287-49300
330,lua,fca,7,60482-60496
331,lua,fca,7,89784-89858
332,lua,fca,7,86195-86203
333,lua,fca,7,52964-52966
334,lua,fca,7,81831-81848
335,lua,fca,7,61180-61187
336,lua,fca,7,28403-28474
337,lua,fca,7,26348-26367
338,lua,fca,7,28295-28312
339,lua,fca,7,57298-57307
340,lua,fca,7,72211-72238
341,lua,fca,7,60451-60471
342,lua,fca,7,63212-63231
343,lua,fca,7,73076-73082
344,lua,fca,7,84662-84675
345,lua,fca,7,83431-83508
346,lua,fca,7,40608-40615
347,lua,fca,7,73500-73520
348,lua,fca,7,87430-87440
349,lua,fca,7,86697-86808
350,lua,fca,7,31765-31794
351,lua,fca,7,49527-49537
352,lua,fca,7,63417-63438
353,lua,fca,7,89255-89268
354,lua,fca,7,26591-26719
355,lua,fca,7,86697-86724
356,lua,fca,7,28196-28226
357,lua,fca,7,54474-54501
358,lua,fca,7,28541-28636
359,lua,fca,7,55692-55670
360,lua,fca,7,89208-89231
361,lua,fca,7,70934-71019
362,lua,fca,7,73533-73565
363,lua,fca,7,42168-42184
364,lua,fca,7,40302-40331
365,lua,fca,7,18550-18563
366,lua,fca,7,57327-57353
367,lua,fca,7,70944-70949
368,lua,fca,7,54482-54532
369,lua,fca,7,55076-55092
370,lua,fca,7,76569-76580
371,lua,fca,7,60141-60175
372,lua,fca,7,86697-86710
373,lua,fca,7,32215-32248
374,lua,fca,7,91650-91652
375,lua,fca,7,91617-91626
376,lua,fca,7,42794-42803
377,lua,fca,7,90651-90658
378,lua,fca,7,60203-60209
379,lua,fca,7,62698-62769
380,lua,fca,7,62681-62688
381,lua,fca,7,39497-39532
382,lua,fca,7,38856-38883
383,lua,fca,7,69957-69970
384,lua,fca,7,59506-59516
385,lua,fca,7,59343-59360
386,lua,fca,7,39092-39103
387,lua,fca,7,57692-57757
388,lua,fca,7,90783-90788
389,lua,fca,7,90892-90914
390,lua,fca,7,52811-52825
391,lua,fca,7,62339-62362
392,lua,fca,7,9966-9973
393,lua,fca,7,49514-49527
394,lua,fca,7,60447-60449
395,lua,fca,7,76236-76244
396,lua,fca,7,11460-11470
397,lua,fca,7,51942-51947
398,lua,fca,7,28081-28086
399,lua,fca,7,66161-66169
400,lua,fca,7,63797-63807
401,lua,fca,7,10564-10629
402,lua,fca,7,90769-90774
403,lua,fca,7,90856-90863
404,lua,fca,7,90851-90856
405,lua,fca,7,90737-90797
406,lua,fca,7,91144-91152
407,lua,fca,7,52973-52987
408,lua,fca,7,68561-68590
409,lua,fca,7,54699-54701
410,lua,fca,7,59925-59939
411,lua,fca,7,59485-59492
412,lua,fca,7,47454-47553
413,lua,fca,7,57273-57287
414,lua,fca,7,86697-86738
415,lua,fca,7,66137-66145
416,lua,fca,7,54307-54315
417,lua,fca,7,51233-51263
418,lua,fca,7,91068-91084
419,lua,fca,7,2624-2674
420,lua,fca,7,91307-91392
421,lua,fca,7,91578-91605
422,lua,fca,7,7105-7108
423,lua,fca,7,36989-37010
424,lua,fca,7,61249-61262
425,lua,fca,7,72112-72136
426,lua,fca,7,74485-74517
427,lua,fca,7,74760-74766
428,lua,fca,7,37115-37137
429,lua,fca,7,58471-58883
430,lua,fca,7,15524-15595
431,lua,fca,7,16399-16417
432,lua,fca,7,66116-66124
433,lua,fca,7,78715-78731
434,lua,fca,7,64844-64851
435,lua,fca,7,24597-24612
436,lua,fca,7,43222-43227
437,lua,fca,7,2923-2965
438,lua,fca,7,73490-73514
439,lua,fca,7,15337-15292
440,lua,fca,7,74000-74024
441,lua,fca,7,73770-73802
442,lua,fca,7,61331-61338
443,lua,fca,7,74086-74092
444,lua,fca,7,93874-93885
445,lua,fca,7,93885-93897
446,lua,fca,7,73951-73957
447,lua,fca,7,15924-15931
448,lua,fca,7,73289-73295
449,lua,fca,7,9572-9545
450,lua,fca,7,74872-74904
451,lua,fca,7,32264-32287
452,lua,fca,7,75256-75262
453,lua,fca,7,57346-57364
454,lua,fca,7,28617-28652
455,lua,fca,7,28111-28116
456,lua,fca,7,57380-57420
457,lua,fca,7,57552-57564
458,lua,fca,7,32206-32248
459,lua,fca,7,57357-57364
460,lua,fca,7,40270-40302
461,lua,fca,7,90033-90047
462,lua,fca,7,66558-66574
463,lua,fca,7,90040-90047
464,lua,fca,7,4601-4612
465,lua,fca,7,37167-37181
466,lua,fca,7,71164-71170
467,lua,fca,7,68656-68658
468,lua,fca,7,49470-49500
469,lua,fca,7,60559-60574
470,lua,fca,7,51912-51917
471,lua,fca,7,56776-56791
472,lua,fca,7,49990-49995
473,lua,fca,7,49263-49270
474,lua,fca,7,49430-49460
475,lua,fca,7,48848-48855
476,lua,fca,7,69905-69945
477,lua,fca,7,49320-49327
478,lua,fca,7,49092-49112
479,lua,fca,7,57535-57564
480,lua,fca,7,60507-60512
481,lua,fca,7,32166-32185
482,lua,fca,7,27575-27587
483,lua,fca,7,51354-51384
484,lua,fca,7,53832-53846
485,lua,fca,7,55719-52285
486,lua,fca,7,60559-60564
487,lua,fca,7,68590-68656
488,lua,fca,7,50776-50806
489,lua,fca,7,48912-48925
490,lua,fca,7,60522-60528
491,lua,fca,7,51446-51451
492,lua,fca,7,49578-49603
493,lua,fca,7,52050-52055
494,lua,fca,7,50107-50128
495,lua,fca,7,52346-52361
496,lua,fca,7,50214-50219
497,lua,fca,7,52188-52193
498,lua,fca,7,66064-66069
499,lua,fca,7,57357-57373
500,lua,fca,7,52331-52356
501,lua,fca,7,52356-52361
502,lua,fca,7,51568-51598
503,lua,fca,7,47054-47061
504,lua,fca,7,54777-54808
505,lua,fca,7,50977-50984
506,lua,fca,7,51186-51193
507,lua,fca,7,75932-75956
508,lua,fca,7,50057-50092
509,lua,fca,7,46914-46928
510,lua,fca,7,46725-46732
511,lua,fca,7,60323-60328
512,lua,fca,7,52070-52085
513,lua,fca,7,53347-53354
514,lua,fca,7,35459-35466
515,lua,fca,7,50319-50324
516,lua,fca,7,73395-73401
517,lua,fca,7,54808-54835
518,lua,fca,7,52080-52085
519,lua,fca,7,73166-73198
520,lua,fca,7,60338-60344
521,lua,fca,7,52749-52825
522,lua,fca,7,73808-73912
523,lua,fca,7,55006-55013
524,lua,fca,7,52654-52729
525,lua,fca,7,27230-27246
526,lua,fca,7,55719-52424
527,lua,fca,7,52424-52465
528,lua,fca,7,52562-52634
529,lua,fca,7,52465-52470
530,lua,fca,7,42599-42622
531,lua,fca,7,55719-50388
532,lua,fca,7,51660-51686
533,lua,fca,7,49735-49802
534,lua,fca,7,51660-51728
535,lua,fca,7,51735-51765
536,lua,fca,7,31402-31442
537,lua,fca,7,49859-49866
538,lua,fca,7,57439-57447
539,lua,fca,7,49760-49802
540,lua,fca,7,60439-60447
541,lua,fca,7,57430-57447
542,lua,fca,7,51805-51828
543,lua,fca,7,49837-49902
544,lua,fca,7,85086-85112
545,lua,fca,7,32027-32034
546,lua,fca,7,94723-94742
547,lua,fca,7,7036-7056
548,lua,fca,7,90287-90331
549,lua,fca,7,52218-52223
550,lua,fca,7,53040-53045
551,lua,fca,7,94691-94719
552,lua,fca,7,43029-43034
553,lua,fca,7,4067-4154
554,lua,fca,7,21007-21023
555,lua,fca,7,47508-47523
556,lua,fca,7,49760-49770
557,lua,fca,7,21793-21829
558,lua,fca,7,22330-22419
559,lua,fca,7,90175-90179
560,lua,fca,7,52500-52521
561,lua,fca,7,52495-52500
562,lua,fca,7,50426-50431
563,lua,fca,7,75094-75123
564,lua,fca,7,76958-76981
565,lua,fca,7,80633-80678
566,lua,fca,7,48012-48026
567,lua,fca,7,63231-63254
568,lua,fca,7,69874-69881
569,lua,fca,7,86285-86294
570,lua,fca,7,75071-75077
571,lua,fca,7,64455-64479
572,lua,fca,7,60350-60375
573,lua,fca,7,16390-16551
574,lua,fca,7,60375-60390
575,lua,fca,7,4601-4630
576,lua,fca,7,47843-47857
577,lua,fca,7,21963-21978
578,lua,fca,7,48062-48076
579,lua,fca,7,53512-53537
580,lua,fca,7,56121-56135
581,lua,fca,7,51411-51424
582,lua,fca,7,51041-51054
583,lua,fca,7,1898-1924
