,discovery_id,fuzzer,block_source,block_target
171,171,aflplusplus-0-exid21,5142,5153
173,173,aflfast-0-exid21,48118,48124
175,175,aflplusplus-0-exid21,56334,56734
177,177,aflfast-0-exid21,5035,5039
180,180,afl-0-exid21,5035,5039
181,181,aflfast-0-exid21,5096,5103
185,185,aflfast-0-exid21,58283,58293
186,186,fairfuzz-0-exid21,26447,26457
187,187,aflplusplus-0-exid21,7524,7564
189,189,aflfast-0-exid21,5114,5135
192,192,afl-0-exid21,17957,17965
193,193,aflfast-0-exid21,49239,49277
197,197,aflfast-0-exid21,5199,5203
200,200,aflplusplus-0-exid21,7663,7701
201,201,aflfast-0-exid21,5236,5277
202,202,fairfuzz-0-exid21,26526,26530
203,203,aflplusplus-0-exid21,48149,48169
204,204,afl-0-exid21,48832,48845
205,205,aflfast-0-exid21,5188,5192
208,208,aflplusplus-0-exid21,48379,48383
209,209,aflfast-0-exid21,19328,19367
210,210,fairfuzz-0-exid21,5167,5174
211,211,aflplusplus-0-exid21,629,642
212,212,afl-0-exid21,46560,46568
219,219,aflplusplus-0-exid21,49105,49109
221,221,aflfast-0-exid21,48406,48422
225,225,aflfast-0-exid21,12654,12665
229,229,aflfast-0-exid21,26447,26457
230,230,fairfuzz-0-exid21,53208,53224
238,238,fairfuzz-0-exid21,30806,31245
243,243,aflplusplus-0-exid21,7754,7765
244,244,afl-0-exid21,62443,62519
250,250,fairfuzz-0-exid21,28429,28442
251,251,aflplusplus-0-exid21,57959,57967
252,252,afl-0-exid21,28390,28403
254,254,fairfuzz-0-exid21,61531,61592
255,255,aflplusplus-0-exid21,46582,46598
261,261,aflfast-0-exid21,48966,48973
265,265,aflfast-0-exid21,57389,57431
267,267,aflplusplus-0-exid21,58194,58198
269,269,aflfast-0-exid21,10200,10207
273,273,aflfast-0-exid21,3228,3244
275,275,aflplusplus-0-exid21,12610,12624
276,276,afl-0-exid21,58305,58329
277,277,aflfast-0-exid21,57955,57967
280,280,aflfast-0-exid21,57959,57967
281,281,aflplusplus-0-exid21,10339,10411
283,283,aflfast-0-exid21,57967,57987
284,284,afl-0-exid21,62535,62540
293,293,aflplusplus-0-exid21,46603,46610
295,295,aflfast-0-exid21,60830,60851
299,299,aflplusplus-0-exid21,6428,6433
301,301,aflfast-0-exid21,53208,53224
302,302,aflplusplus-0-exid21,5997,6005
304,304,aflfast-0-exid21,48149,48169
306,306,aflfast-0-exid21,48357,48101
310,310,aflfast-0-exid21,48280,48313
312,312,aflfast-0-exid21,47988,48000
313,313,aflplusplus-0-exid21,6078,6254
314,314,aflfast-0-exid21,57825,57835
317,317,aflfast-0-exid21,48322,48326
326,326,aflplusplus-0-exid21,12773,12828
327,327,afl-0-exid21,5881,6254
328,328,aflplusplus-0-exid21,57955,57967
330,330,afl-0-exid21,10339,10411
331,331,aflplusplus-0-exid21,57967,57987
333,333,afl-0-exid21,5991,5997
335,335,aflfast-0-exid21,48261,48272
336,336,afl-0-exid21,57719,57737
339,339,fairfuzz-0-exid21,9322,9338
340,340,afl-0-exid21,56734,56737
341,341,aflplusplus-0-exid21,48966,48973
342,342,fairfuzz-0-exid21,12098,12104
344,344,afl-0-exid21,57767,57803
347,347,fairfuzz-0-exid21,56387,56711
348,348,afl-0-exid21,7126,7145
349,349,aflplusplus-0-exid21,5146,5181
351,351,afl-0-exid21,6320,6416
352,352,fairfuzz-0-exid21,7677,7701
353,353,aflplusplus-0-exid21,48952,48973
355,355,afl-0-exid21,47123,47125
356,356,fairfuzz-0-exid21,57719,57737
357,357,aflplusplus-0-exid21,56847,56864
359,359,afl-0-exid21,10207,10277
360,360,fairfuzz-0-exid21,6416,6456
361,361,aflplusplus-0-exid21,47870,47944
363,363,afl-0-exid21,30210,30808
364,364,fairfuzz-0-exid21,6182,6192
368,368,afl-0-exid21,7647,7701
369,369,aflplusplus-0-exid21,5821,5841
370,370,afl-0-exid21,57431,57441
372,372,fairfuzz-0-exid21,7663,7701
373,373,aflplusplus-0-exid21,6236,6254
374,374,afl-0-exid21,61503,61514
376,376,fairfuzz-0-exid21,10207,10277
377,377,aflplusplus-0-exid21,56314,56739
378,378,afl-0-exid21,26526,26530
380,380,fairfuzz-0-exid21,5841,5881
382,382,afl-0-exid21,56387,56711
384,384,fairfuzz-0-exid21,74,82
386,386,afl-0-exid21,6090,6182
388,388,fairfuzz-0-exid21,6428,6433
391,391,fairfuzz-0-exid21,26423,26433
392,392,afl-0-exid21,5949,5979
393,393,aflplusplus-0-exid21,48876,48910
395,395,fairfuzz-0-exid21,56695,56702
396,396,afl-0-exid21,56476,56695
399,399,fairfuzz-0-exid21,56734,56737
400,400,afl-0-exid21,47091,47121
401,401,aflplusplus-0-exid21,56144,56173
403,403,fairfuzz-0-exid21,19217,19245
404,404,afl-0-exid21,19286,19435
405,405,aflfast-0-exid21,28450,28452
407,407,fairfuzz-0-exid21,57767,57803
414,414,aflplusplus-0-exid21,49038,49090
417,417,aflfast-0-exid21,5096,5110
418,418,aflplusplus-0-exid21,479,492
419,419,fairfuzz-0-exid21,19476,19509
421,421,aflplusplus-0-exid21,4990,4997
422,422,aflfast-0-exid21,5121,5135
424,424,afl-0-exid21,19476,19509
426,426,aflfast-0-exid21,30266,30557
427,427,fairfuzz-0-exid21,55632,55654
428,428,afl-0-exid21,55632,55654
430,430,fairfuzz-0-exid21,55654,55711
433,433,aflplusplus-0-exid21,5039,5046
434,434,fairfuzz-0-exid21,42907,42921
437,437,aflplusplus-0-exid21,5114,5135
438,438,fairfuzz-0-exid21,55108,55113
441,441,aflplusplus-0-exid21,30808,30815
442,442,fairfuzz-0-exid21,55113,55403
445,445,aflplusplus-0-exid21,5188,5192
446,446,fairfuzz-0-exid21,55165,55178
448,448,afl-0-exid21,54516,54520
449,449,aflplusplus-0-exid21,56267,56782
450,450,fairfuzz-0-exid21,54516,54520
452,452,afl-0-exid21,57868,57890
454,454,fairfuzz-0-exid21,54520,54603
455,455,aflfast-0-exid21,19476,19509
456,456,afl-0-exid21,28442,28448
465,465,aflplusplus-0-exid21,48845,48867
468,468,afl-0-exid21,55108,55113
469,469,aflplusplus-0-exid21,10330,10411
472,472,afl-0-exid21,55076,55089
473,473,aflplusplus-0-exid21,5893,5923
479,479,aflfast-0-exid21,58313,58329
480,480,afl-0-exid21,55028,55038
482,482,aflplusplus-0-exid21,6634,6903
483,483,aflfast-0-exid21,61531,61592
484,484,afl-0-exid21,54520,54603
486,486,aflplusplus-0-exid21,56532,56548
489,489,fairfuzz-0-exid21,48728,48743
490,490,aflplusplus-0-exid21,26447,26457
491,491,afl-0-exid21,55165,55178
501,501,aflplusplus-0-exid21,26526,26530
502,502,afl-0-exid21,58163,58187
506,506,fairfuzz-0-exid21,28442,28448
514,514,afl-0-exid21,5174,5181
518,518,fairfuzz-0-exid21,5174,5181
520,520,afl-0-exid21,5160,5174
521,521,fairfuzz-0-exid21,42899,42956
525,525,fairfuzz-0-exid21,55622,55711
529,529,fairfuzz-0-exid21,57868,57890
531,531,aflplusplus-0-exid21,28442,28448
535,535,aflplusplus-0-exid21,5096,5110
536,536,aflplusplus-0-exid21,5121,5135
537,537,aflplusplus-0-exid21,47316,47332
540,540,aflplusplus-0-exid21,56199,56203
542,542,aflplusplus-0-exid21,5821,5829
543,543,aflplusplus-0-exid21,5715,5731
547,547,aflplusplus-0-exid21,6597,6903
558,558,aflplusplus-0-exid21,19476,19509
560,560,afl-0-exid21,42921,42951
571,571,aflplusplus-0-exid21,58313,58329
574,574,aflfast-0-exid21,29879,29837
575,575,aflfast-0-exid21,29795,29800
576,576,aflfast-0-exid21,47301,47310
577,577,aflfast-0-exid21,47344,47353
578,578,aflplusplus-0-exid21,61531,61592
579,579,fairfuzz-0-exid21,58163,58187
583,583,afl-0-exid21,42962,42989
585,585,afl-0-exid21,50905,51169
588,588,fairfuzz-0-exid21,50868,50873
591,591,fairfuzz-0-exid21,57897,57904
594,594,fairfuzz-0-exid21,55456,55466
595,595,afl-0-exid21,5812,5821
597,597,afl-0-exid21,10308,10330
598,598,afl-0-exid21,56548,56675
600,600,afl-0-exid21,6406,6416
608,608,afl-0-exid21,56847,56864
609,609,afl-0-exid21,6192,6236
613,613,afl-0-exid21,56203,56782
614,614,afl-0-exid21,5923,6254
615,615,afl-0-exid21,56532,56548
617,617,afl-0-exid21,56144,56173
619,619,afl-0-exid21,30266,30557
627,627,afl-0-exid21,56314,56739
635,635,aflplusplus-0-exid21,29842,29869
637,637,aflplusplus-0-exid21,5071,5110
639,639,aflplusplus-0-exid21,32409,32414
640,640,aflplusplus-0-exid21,47337,47344
645,645,afl-0-exid21,5821,5829
656,656,afl-0-exid21,56318,56739
658,658,aflfast-0-exid21,10339,10411
659,659,fairfuzz-0-exid21,46392,46409
661,661,afl-0-exid21,56267,56782
662,662,afl-0-exid21,5731,5746
670,670,aflplusplus-0-exid21,5939,5949
695,695,afl-0-exid21,55466,55711
696,696,afl-0-exid21,5935,5939
697,697,afl-0-exid21,6597,6903
698,698,afl-0-exid21,47284,47294
699,699,afl-0-exid21,29837,29884
700,700,afl-0-exid21,6034,6042
701,701,afl-0-exid21,29754,29810
703,703,afl-0-exid21,57897,57904
708,708,fairfuzz-0-exid21,47865,47966
713,713,afl-0-exid21,47978,47980
715,715,fairfuzz-0-exid21,56267,56782
723,723,fairfuzz-0-exid21,56739,56742
726,726,fairfuzz-0-exid21,56144,56173
733,733,afl-0-exid21,46400,46414
740,740,aflfast-0-exid21,30336,30340
742,742,aflfast-0-exid21,32296,32312
743,743,aflfast-0-exid21,5174,5181
744,744,aflfast-0-exid21,30370,30399
745,745,aflfast-0-exid21,30512,30524
746,746,afl-0-exid21,30312,30368
747,747,afl-0-exid21,40175,40185
748,748,afl-0-exid21,30450,30399
770,770,fairfuzz-0-exid21,56203,56782
772,772,fairfuzz-0-exid21,56847,56864
773,773,fairfuzz-0-exid21,5821,5829
774,774,fairfuzz-0-exid21,6406,6416
775,775,fairfuzz-0-exid21,5871,5881
778,778,fairfuzz-0-exid21,6236,6254
783,783,fairfuzz-0-exid21,56548,56675
791,791,afl-0-exid21,55540,55711
799,799,fairfuzz-0-exid21,56318,56739
808,808,aflfast-0-exid21,57868,57890
809,809,aflfast-0-exid21,53119,53126
810,810,aflfast-0-exid21,57809,57835
812,812,aflfast-0-exid21,58163,58187
813,813,aflfast-0-exid21,48718,48728
815,815,fairfuzz-0-exid21,5923,6254
816,816,aflfast-0-exid21,57897,57904
820,820,fairfuzz-0-exid21,30399,30455
821,821,fairfuzz-0-exid21,29874,29879
822,822,aflplusplus-0-exid21,56864,56882
823,823,fairfuzz-0-exid21,30329,30340
825,825,fairfuzz-0-exid21,30266,30557
826,826,fairfuzz-0-exid21,32312,32317
827,827,fairfuzz-0-exid21,29771,29782
829,829,fairfuzz-0-exid21,55089,55103
830,830,fairfuzz-0-exid21,32409,32452
831,831,fairfuzz-0-exid21,6597,6903
832,832,fairfuzz-0-exid21,5939,5949
833,833,fairfuzz-0-exid21,56508,56532
834,834,fairfuzz-0-exid21,28056,28060
835,835,fairfuzz-0-exid21,30571,30593
836,836,fairfuzz-0-exid21,55526,55533
837,837,fairfuzz-0-exid21,5731,5746
838,838,fairfuzz-0-exid21,6034,6042
841,841,aflfast-0-exid21,28056,28060
842,842,aflfast-0-exid21,28195,28199
865,865,aflplusplus-0-exid21,30336,30340
866,866,aflplusplus-0-exid21,37294,37309
867,867,aflplusplus-0-exid21,5174,5181
868,868,aflplusplus-0-exid21,30370,30399
869,869,aflplusplus-0-exid21,30486,30534
880,880,afl-0-exid21,56864,56882
882,882,afl-0-exid21,57809,57835
884,884,afl-0-exid21,28195,28199
891,891,fairfuzz-0-exid21,3228,3244
903,903,aflfast-0-exid21,10220,10231
913,913,fairfuzz-0-exid21,57744,57751
916,916,aflfast-0-exid21,57744,57751
917,917,afl-0-exid21,10231,10275
918,918,fairfuzz-0-exid21,28195,28199
919,919,afl-0-exid21,28247,28251
929,929,afl-0-exid21,57991,58157
933,933,fairfuzz-0-exid21,57431,57441
939,939,aflfast-0-exid21,48000,48016
948,948,aflfast-0-exid21,26423,26433
958,958,fairfuzz-0-exid21,57751,57803
959,959,fairfuzz-0-exid21,56864,56882
960,960,fairfuzz-0-exid21,57967,57980
961,961,fairfuzz-0-exid21,10275,10277
993,993,afl-0-exid21,55487,55494
1055,1055,aflfast-0-exid21,46292,46287
1056,1056,fairfuzz-0-exid21,55494,55711
1067,1067,aflplusplus-0-exid21,56318,56739
1068,1068,aflplusplus-0-exid21,48347,48385
1069,1069,aflplusplus-0-exid21,56180,56187
1070,1070,aflfast-0-exid21,47978,47980
1072,1072,aflplusplus-0-exid21,48718,48728
1075,1075,aflplusplus-0-exid21,28225,28480
1093,1093,aflplusplus-0-exid21,53119,53126
1104,1104,aflplusplus-0-exid21,58163,58187
1106,1106,afl-0-exid21,10245,10289
1110,1110,aflplusplus-0-exid21,57148,57166
1111,1111,aflplusplus-0-exid21,26423,26433
1116,1116,afl-0-exid21,3228,3244
1139,1139,aflplusplus-0-exid21,56559,56565
1142,1142,aflplusplus-0-exid21,55108,55113
1146,1146,fairfuzz-0-exid21,57180,57384
1147,1147,fairfuzz-0-exid21,56180,56187
1148,1148,fairfuzz-0-exid21,56559,56565
1149,1149,fairfuzz-0-exid21,26623,26627
1150,1150,fairfuzz-0-exid21,10245,10289
1151,1151,aflplusplus-0-exid21,57897,57904
1152,1152,afl-0-exid21,56559,56565
1153,1153,afl-0-exid21,57148,57166
1154,1154,afl-0-exid21,57173,57180
1155,1155,afl-0-exid21,56180,56187
1211,1211,fairfuzz-0-exid21,46550,46560
1214,1214,aflplusplus-0-exid21,57719,57737
1232,1232,aflplusplus-0-exid21,26666,26876
1233,1233,fairfuzz-0-exid21,54643,54653
1257,1257,aflplusplus-0-exid21,28195,28199
1263,1263,afl-0-exid21,26666,26876
1264,1264,afl-0-exid21,46550,46560
1268,1268,aflplusplus-0-exid21,54909,54924
1284,1284,afl-0-exid21,54776,54801
1287,1287,aflplusplus-0-exid21,57809,57835
1288,1288,aflfast-0-exid21,28156,28163
1294,1294,aflplusplus-0-exid21,57868,57890
1302,1302,afl-0-exid21,28022,28043
1305,1305,fairfuzz-0-exid21,19217,19226
1308,1308,aflplusplus-0-exid21,54609,54629
1318,1318,fairfuzz-0-exid21,28022,28043
1319,1319,fairfuzz-0-exid21,54609,54629
1320,1320,fairfuzz-0-exid21,54776,54801
1321,1321,fairfuzz-0-exid21,56187,56782
1328,1328,fairfuzz-0-exid21,56213,56222
1334,1334,fairfuzz-0-exid21,55409,55428
1339,1339,fairfuzz-0-exid21,48147,48118
1341,1341,aflplusplus-0-exid21,54444,54464
1342,1342,afl-0-exid21,55409,55428
1343,1343,afl-0-exid21,56213,56222
1344,1344,afl-0-exid21,48124,48147
1345,1345,afl-0-exid21,56187,56782
1346,1346,afl-0-exid21,54444,54464
1347,1347,afl-0-exid21,19298,19307
1348,1348,afl-0-exid21,54609,54629
1351,1351,fairfuzz-0-exid21,54444,54464
1354,1354,fairfuzz-0-exid21,9984,10006
1360,1360,aflplusplus-0-exid21,53818,54188
1365,1365,afl-0-exid21,53723,53743
1366,1366,afl-0-exid21,9975,9984
1368,1368,fairfuzz-0-exid21,55052,55062
1375,1375,fairfuzz-0-exid21,53781,53790
1382,1382,fairfuzz-0-exid21,54060,54064
1383,1383,fairfuzz-0-exid21,54064,54069
1385,1385,fairfuzz-0-exid21,53894,53904
1386,1386,fairfuzz-0-exid21,53965,53983
1397,1397,fairfuzz-0-exid21,54046,54058
1401,1401,afl-0-exid21,54069,54074
1402,1402,afl-0-exid21,54023,54031
1403,1403,afl-0-exid21,17619,17622
1405,1405,afl-0-exid21,55052,55062
1406,1406,afl-0-exid21,54165,54100
1407,1407,afl-0-exid21,54039,54188
1409,1409,fairfuzz-0-exid21,10308,10330
1416,1416,fairfuzz-0-exid21,54031,54039
1418,1418,aflplusplus-0-exid21,56213,56222
1419,1419,afl-0-exid21,54031,54039
1430,1430,fairfuzz-0-exid21,28251,28476
1431,1431,aflplusplus-0-exid21,54238,54242
1438,1438,fairfuzz-0-exid21,54242,54262
1442,1442,fairfuzz-0-exid21,54353,54363
1445,1445,afl-0-exid21,54242,54262
1446,1446,afl-0-exid21,62374,62394
1447,1447,afl-0-exid21,28251,28476
1453,1453,fairfuzz-0-exid21,54293,54300
1454,1454,fairfuzz-0-exid21,54353,54397
1458,1458,afl-0-exid21,54353,54397
1466,1466,afl-0-exid21,54300,54353
1468,1468,aflplusplus-0-exid21,53400,53420
1471,1471,aflplusplus-0-exid21,47978,47980
1489,1489,aflplusplus-0-exid21,54776,54794
1490,1490,fairfuzz-0-exid21,53400,53420
1491,1491,afl-0-exid21,54776,54794
1492,1492,afl-0-exid21,53400,53420
1499,1499,afl-0-exid21,30609,30624
1500,1500,afl-0-exid21,53669,53695
1512,1512,fairfuzz-0-exid21,54776,54794
1513,1513,fairfuzz-0-exid21,48149,48169
1514,1514,aflplusplus-0-exid21,57744,57751
1519,1519,aflplusplus-0-exid21,54985,55004
1526,1526,afl-0-exid21,54985,55004
1530,1530,fairfuzz-0-exid21,54985,55004
1531,1531,fairfuzz-0-exid21,53669,53695
1532,1532,fairfuzz-0-exid21,30609,30624
1534,1534,aflplusplus-0-exid21,46550,46560
1540,1540,afl-0-exid21,32454,32470
1544,1544,fairfuzz-0-exid21,28190,28486
1552,1552,aflplusplus-0-exid21,26766,26770
1559,1559,aflplusplus-0-exid21,54194,54214
1563,1563,afl-0-exid21,55235,55243
1572,1572,afl-0-exid21,55605,55675
1586,1586,aflplusplus-0-exid21,55038,55403
1591,1591,afl-0-exid21,55717,55743
1592,1592,afl-0-exid21,28190,28486
1593,1593,afl-0-exid21,54194,54214
1595,1595,aflplusplus-0-exid21,105,132
1598,1598,aflplusplus-0-exid21,57763,57767
1599,1599,aflplusplus-0-exid21,57431,57441
1600,1600,aflplusplus-0-exid21,10200,10207
1601,1601,aflplusplus-0-exid21,3228,3244
1602,1602,aflplusplus-0-exid21,55632,55654
1603,1603,aflplusplus-0-exid21,42907,42921
1604,1604,aflplusplus-0-exid21,55178,55403
1605,1605,aflplusplus-0-exid21,54516,54520
1607,1607,aflplusplus-0-exid21,55106,55108
1608,1608,aflplusplus-0-exid21,55622,55711
1609,1609,aflplusplus-0-exid21,28056,28060
1610,1610,aflplusplus-0-exid21,42899,42956
1611,1611,aflplusplus-0-exid21,47081,47089
1612,1612,aflplusplus-0-exid21,55466,55711
1614,1614,aflplusplus-0-exid21,55540,55711
1615,1615,aflplusplus-0-exid21,46392,46400
1621,1621,aflplusplus-0-exid21,10275,10277
1622,1622,aflplusplus-0-exid21,28247,28251
1623,1623,aflplusplus-0-exid21,57991,58157
1624,1624,aflplusplus-0-exid21,55494,55711
1625,1625,aflplusplus-0-exid21,10245,10289
1627,1627,aflplusplus-0-exid21,28156,28163
1628,1628,aflplusplus-0-exid21,19379,19388
1629,1629,aflplusplus-0-exid21,55409,55428
1630,1630,aflplusplus-0-exid21,48147,48118
1631,1631,aflplusplus-0-exid21,10012,10025
1632,1632,aflplusplus-0-exid21,55052,55062
1633,1633,aflplusplus-0-exid21,54046,54051
1634,1634,aflplusplus-0-exid21,54069,54074
1635,1635,aflplusplus-0-exid21,17631,17686
1636,1636,aflplusplus-0-exid21,53965,53983
1637,1637,aflplusplus-0-exid21,54031,54046
1638,1638,aflplusplus-0-exid21,54031,54039
1639,1639,aflplusplus-0-exid21,28251,28476
1640,1640,aflplusplus-0-exid21,54353,54363
1641,1641,aflplusplus-0-exid21,54293,54300
1642,1642,aflplusplus-0-exid21,54397,54424
1643,1643,aflplusplus-0-exid21,30598,30609
1644,1644,aflplusplus-0-exid21,53669,53695
1645,1645,aflplusplus-0-exid21,30676,30750
1647,1647,aflplusplus-0-exid21,28190,28486
1648,1648,aflfast-0-exid21,132,845
1649,1649,aflplusplus-0-exid21,55137,55235
1650,1650,aflfast-0-exid21,7126,7145
1651,1651,aflplusplus-0-exid21,55675,55711
1652,1652,aflfast-0-exid21,56774,56782
1653,1653,aflfast-0-exid21,7670,7684
1654,1654,aflfast-0-exid21,7545,7564
1655,1655,aflfast-0-exid21,56334,56734
1656,1656,aflfast-0-exid21,7663,7701
1658,1658,aflfast-0-exid21,7524,7564
1659,1659,aflfast-0-exid21,7095,7126
1660,1660,aflfast-0-exid21,56359,56713
1661,1661,aflfast-0-exid21,6433,6443
1662,1662,aflfast-0-exid21,5991,5997
1663,1663,aflfast-0-exid21,6005,6078
1664,1664,aflfast-0-exid21,56847,56864
1665,1665,aflfast-0-exid21,5821,5841
1666,1666,aflfast-0-exid21,6236,6254
1667,1667,aflfast-0-exid21,56314,56739
1668,1668,aflfast-0-exid21,56144,56173
1670,1670,aflfast-0-exid21,55632,55654
1671,1671,aflfast-0-exid21,42921,42951
1672,1672,aflfast-0-exid21,55165,55178
1673,1673,aflfast-0-exid21,54516,54520
1675,1675,aflfast-0-exid21,56248,56255
1677,1677,aflfast-0-exid21,10308,10330
1678,1678,aflfast-0-exid21,55108,55113
1679,1679,aflfast-0-exid21,5923,6254
1680,1680,aflfast-0-exid21,55612,55622
1682,1682,aflfast-0-exid21,56548,56675
1683,1683,aflfast-0-exid21,42899,42956
1684,1684,aflfast-0-exid21,6034,6042
1685,1685,aflfast-0-exid21,56203,56782
1686,1686,aflfast-0-exid21,5829,6254
1687,1687,aflfast-0-exid21,7722,7742
1688,1688,aflfast-0-exid21,6597,6903
1689,1689,aflfast-0-exid21,50851,50873
1690,1690,aflfast-0-exid21,55456,55466
1691,1691,aflfast-0-exid21,56280,56303
1692,1692,aflfast-0-exid21,5939,5949
1693,1693,aflfast-0-exid21,55097,55106
1694,1694,aflfast-0-exid21,56864,56882
1695,1695,aflfast-0-exid21,46430,46435
1706,1706,aflfast-0-exid21,5871,5881
1707,1707,aflfast-0-exid21,6406,6416
1708,1708,aflfast-0-exid21,28247,28251
1709,1709,aflfast-0-exid21,57991,58157
1710,1710,aflfast-0-exid21,55487,55494
1711,1711,aflfast-0-exid21,56180,56187
1712,1712,aflfast-0-exid21,57148,57173
1713,1713,aflfast-0-exid21,10245,10289
1714,1714,aflfast-0-exid21,26623,26627
1715,1715,aflfast-0-exid21,56552,56559
1716,1716,aflfast-0-exid21,46550,46560
1717,1717,aflfast-0-exid21,54636,54643
1718,1718,aflfast-0-exid21,54815,54819
1719,1719,aflfast-0-exid21,19298,19307
1720,1720,aflfast-0-exid21,54609,54629
1721,1721,aflfast-0-exid21,56213,56222
1722,1722,aflfast-0-exid21,55409,55428
1723,1723,aflfast-0-exid21,48124,48147
1724,1724,aflfast-0-exid21,54444,54464
1725,1725,aflfast-0-exid21,62828,62847
1727,1727,aflfast-0-exid21,53790,53805
1728,1728,aflfast-0-exid21,55052,55062
