,benchmark,fuzzer_combination,expid,edge
135,lua,fcb,17,53885-53916
136,lua,fcb,17,8997-8999
137,lua,fcb,17,10252-10334
138,lua,fcb,17,56487-56525
139,lua,fcb,17,50057-50102
140,lua,fcb,17,47365-47381
141,lua,fcb,17,39218-39224
142,lua,fcb,17,66231-66236
143,lua,fcb,17,53711-53790
144,lua,fcb,17,39435-39470
145,lua,fcb,17,48676-48739
146,lua,fcb,17,49633-49643
147,lua,fcb,17,30912-30977
148,lua,fcb,17,49072-49079
149,lua,fcb,17,72717-72975
150,lua,fcb,17,58339-58355
151,lua,fcb,17,6702-6730
152,lua,fcb,17,28403-28436
153,lua,fcb,17,28139-28149
154,lua,fcb,17,69199-69206
155,lua,fcb,17,10865-10874
156,lua,fcb,17,86697-86836
157,lua,fcb,17,73160-73166
158,lua,fcb,17,27994-28054
159,lua,fcb,17,53936-53972
160,lua,fcb,17,70507-70514
161,lua,fcb,17,28031-28038
162,lua,fcb,17,56446-56453
163,lua,fcb,17,9545-9569
164,lua,fcb,17,10443-10461
165,lua,fcb,17,47442-47479
166,lua,fcb,17,81792-81813
167,lua,fcb,17,61142-61180
168,lua,fcb,17,27012-27019
169,lua,fcb,17,32166-32199
170,lua,fcb,17,2903-2911
171,lua,fcb,17,90737-91019
172,lua,fcb,17,91110-91123
173,lua,fcb,17,60455-60471
174,lua,fcb,17,91657-91674
175,lua,fcb,17,54777-54793
176,lua,fcb,17,91617-91626
177,lua,fcb,17,55633-55699
178,lua,fcb,17,90715-90728
179,lua,fcb,17,72635-72667
180,lua,fcb,17,62714-62769
181,lua,fcb,17,11186-11201
182,lua,fcb,17,84765-84773
183,lua,fcb,17,89352-89457
184,lua,fcb,17,90641-90651
185,lua,fcb,17,60203-60209
186,lua,fcb,17,32160-32199
187,lua,fcb,17,62698-62769
188,lua,fcb,17,62688-62769
189,lua,fcb,17,74850-74863
190,lua,fcb,17,13689-13696
191,lua,fcb,17,22368-22375
192,lua,fcb,17,73808-73817
193,lua,fcb,17,12166-12186
194,lua,fcb,17,72565-72592
195,lua,fcb,17,47479-47508
196,lua,fcb,17,71603-71616
197,lua,fcb,17,73853-74059
198,lua,fcb,17,84765-84781
199,lua,fcb,17,73829-74059
200,lua,fcb,17,39497-39532
201,lua,fcb,17,39080-39092
202,lua,fcb,17,38856-38883
203,lua,fcb,17,48186-48194
204,lua,fcb,17,47653-47663
205,lua,fcb,17,43681-43709
206,lua,fcb,17,47726-47796
207,lua,fcb,17,48883-48946
208,lua,fcb,17,54107-54121
209,lua,fcb,17,20144-20217
210,lua,fcb,17,64404-64439
211,lua,fcb,17,73490-73500
212,lua,fcb,17,70561-70592
213,lua,fcb,17,20551-20567
214,lua,fcb,17,73841-74059
215,lua,fcb,17,72366-72372
216,lua,fcb,17,70975-71019
217,lua,fcb,17,61491-61516
218,lua,fcb,17,76898-76911
219,lua,fcb,17,47279-47286
220,lua,fcb,17,57810-57859
221,lua,fcb,17,20188-20208
222,lua,fcb,17,64193-64211
223,lua,fcb,17,73847-74059
224,lua,fcb,17,51596-51619
225,lua,fcb,17,25015-25041
226,lua,fcb,17,24145-24154
227,lua,fcb,17,54883-54903
228,lua,fcb,17,53087-53108
229,lua,fcb,17,48989-49055
230,lua,fcb,17,49631-49694
231,lua,fcb,17,50240-50261
232,lua,fcb,17,54910-54924
233,lua,fcb,17,43556-43558
234,lua,fcb,17,49263-49280
235,lua,fcb,17,64156-64179
236,lua,fcb,17,52208-52223
237,lua,fcb,17,35232-35243
238,lua,fcb,17,59506-59516
239,lua,fcb,17,14102-14109
240,lua,fcb,17,48872-48885
241,lua,fcb,17,26470-26485
242,lua,fcb,17,72167-72970
243,lua,fcb,17,59343-59360
244,lua,fcb,17,63373-63385
245,lua,fcb,17,89629-89659
246,lua,fcb,17,5991-6017
247,lua,fcb,17,63445-63459
248,lua,fcb,17,43501-43511
249,lua,fcb,17,39092-39103
250,lua,fcb,17,52193-52218
251,lua,fcb,17,40655-40660
252,lua,fcb,17,45811-55719
253,lua,fcb,17,58265-57790
254,lua,fcb,17,72428-72434
255,lua,fcb,17,50846-50867
256,lua,fcb,17,48600-48610
257,lua,fcb,17,51528-51558
258,lua,fcb,17,59545-59563
259,lua,fcb,17,26391-26410
260,lua,fcb,17,73323-73414
261,lua,fcb,17,43242-43253
262,lua,fcb,17,72152-72180
263,lua,fcb,17,8096-8116
264,lua,fcb,17,51203-51210
265,lua,fcb,17,70516-70521
266,lua,fcb,17,73884-74098
267,lua,fcb,17,18626-18658
268,lua,fcb,17,27457-27467
269,lua,fcb,17,73901-73906
270,lua,fcb,17,69905-69931
271,lua,fcb,17,57548-57552
272,lua,fcb,17,85496-85516
273,lua,fcb,17,86595-86617
274,lua,fcb,17,85509-85521
275,lua,fcb,17,85199-85212
276,lua,fcb,17,49440-49458
277,lua,fcb,17,59064-59092
278,lua,fcb,17,57692-57757
279,lua,fcb,17,91087-91068
280,lua,fcb,17,90737-90783
281,lua,fcb,17,90914-91028
282,lua,fcb,17,73107-73148
283,lua,fcb,17,26719-26729
284,lua,fcb,17,52825-55719
285,lua,fcb,17,62261-62270
286,lua,fcb,17,28541-28574
287,lua,fcb,17,28196-28226
288,lua,fcb,17,73305-73314
289,lua,fcb,17,32896-32992
290,lua,fcb,17,47454-47553
291,lua,fcb,17,49514-49527
292,lua,fcb,17,60447-60449
293,lua,fcb,17,28474-28533
294,lua,fcb,17,73761-73766
295,lua,fcb,17,27861-27874
296,lua,fcb,17,76236-76244
297,lua,fcb,17,51917-51942
298,lua,fcb,17,11273-11460
299,lua,fcb,17,55816-55834
300,lua,fcb,17,6767-6774
301,lua,fcb,17,21844-21865
302,lua,fcb,17,85762-85788
303,lua,fcb,17,94934-94950
304,lua,fcb,17,94810-94855
305,lua,fcb,17,10243-10466
306,lua,fcb,17,3304-3306
307,lua,fcb,17,63818-63820
308,lua,fcb,17,69905-69987
309,lua,fcb,17,73808-73894
310,lua,fcb,17,11390-11479
311,lua,fcb,17,50309-50324
312,lua,fcb,17,73660-73666
313,lua,fcb,17,86174-86186
314,lua,fcb,17,86496-86505
315,lua,fcb,17,90964-90984
316,lua,fcb,17,93336-93362
317,lua,fcb,17,73490-73514
318,lua,fcb,17,73049-73076
319,lua,fcb,17,73478-73484
320,lua,fcb,17,51932-51947
321,lua,fcb,17,51144-51154
322,lua,fcb,17,48225-48239
323,lua,fcb,17,51371-51384
324,lua,fcb,17,50169-50214
325,lua,fcb,17,60350-60364
326,lua,fcb,17,32260-32264
327,lua,fcb,17,59160-59192
328,lua,fcb,17,40643-40721
329,lua,fcb,17,32264-32273
330,lua,fcb,17,11273-11379
331,lua,fcb,17,9951-9973
332,lua,fcb,17,49340-49362
333,lua,fcb,17,58906-58934
334,lua,fcb,17,11372-11377
335,lua,fcb,17,52922-52964
336,lua,fcb,17,55679-55692
337,lua,fcb,17,63797-63807
338,lua,fcb,17,31765-31794
339,lua,fcb,17,43700-43718
340,lua,fcb,17,85460-85478
341,lua,fcb,17,86633-86648
342,lua,fcb,17,86648-86661
343,lua,fcb,17,75198-75204
344,lua,fcb,17,83487-83508
345,lua,fcb,17,89197-89201
346,lua,fcb,17,81831-81848
347,lua,fcb,17,11273-11298
348,lua,fcb,17,55445-55462
349,lua,fcb,17,86946-86954
350,lua,fcb,17,91930-91963
351,lua,fcb,17,90090-90186
352,lua,fcb,17,86992-87023
353,lua,fcb,17,87018-86992
354,lua,fcb,17,87430-87440
355,lua,fcb,17,85469-85478
356,lua,fcb,17,86697-86794
357,lua,fcb,17,66137-66145
358,lua,fcb,17,85957-85969
359,lua,fcb,17,86738-86869
360,lua,fcb,17,90841-90856
361,lua,fcb,17,68456-68502
362,lua,fcb,17,14952-14964
363,lua,fcb,17,26348-26367
364,lua,fcb,17,90865-90870
365,lua,fcb,17,90737-90776
366,lua,fcb,17,90769-90774
367,lua,fcb,17,90851-90856
368,lua,fcb,17,90797-90802
369,lua,fcb,17,91131-91144
370,lua,fcb,17,52966-52973
371,lua,fcb,17,28636-28652
372,lua,fcb,17,57307-57316
373,lua,fcb,17,57252-57273
374,lua,fcb,17,60451-60471
375,lua,fcb,17,54699-54701
376,lua,fcb,17,24576-24597
377,lua,fcb,17,28312-28319
378,lua,fcb,17,59925-59939
379,lua,fcb,17,59492-59506
380,lua,fcb,17,57273-57287
381,lua,fcb,17,72211-72238
382,lua,fcb,17,72514-72541
383,lua,fcb,17,40302-40331
384,lua,fcb,17,10818-10830
385,lua,fcb,17,19282-19292
386,lua,fcb,17,6688-6695
387,lua,fcb,17,2330-2369
388,lua,fcb,17,91068-91084
389,lua,fcb,17,2293-2369
390,lua,fcb,17,86889-86895
391,lua,fcb,17,66124-66159
392,lua,fcb,17,86697-86724
393,lua,fcb,17,40615-40637
394,lua,fcb,17,56776-56791
395,lua,fcb,17,68622-68627
396,lua,fcb,17,41994-41996
397,lua,fcb,17,32412-32418
398,lua,fcb,17,54808-54835
399,lua,fcb,17,65971-66064
400,lua,fcb,17,28600-28613
401,lua,fcb,17,3297-3304
402,lua,fcb,17,86195-86203
403,lua,fcb,17,86324-86366
404,lua,fcb,17,11088-11116
405,lua,fcb,17,84682-84705
406,lua,fcb,17,7105-7108
407,lua,fcb,17,83431-83508
408,lua,fcb,17,60264-60266
409,lua,fcb,17,70958-70963
410,lua,fcb,17,89208-89231
411,lua,fcb,17,32215-32248
412,lua,fcb,17,55006-55013
413,lua,fcb,17,50388-50426
414,lua,fcb,17,89981-90047
415,lua,fcb,17,89249-89255
416,lua,fcb,17,89784-89858
417,lua,fcb,17,59419-59432
418,lua,fcb,17,85371-85378
419,lua,fcb,17,50776-50806
420,lua,fcb,17,74485-74517
421,lua,fcb,17,28111-28116
422,lua,fcb,17,86203-86221
423,lua,fcb,17,86697-86808
424,lua,fcb,17,85364-85371
425,lua,fcb,17,73984-73993
426,lua,fcb,17,90040-90047
427,lua,fcb,17,90179-90186
428,lua,fcb,17,91152-91158
429,lua,fcb,17,37010-37017
430,lua,fcb,17,42161-42210
431,lua,fcb,17,32206-32248
432,lua,fcb,17,91340-91364
433,lua,fcb,17,90749-91028
434,lua,fcb,17,84662-84675
435,lua,fcb,17,59453-59467
436,lua,fcb,17,49300-49320
437,lua,fcb,17,54315-54365
438,lua,fcb,17,90674-90682
439,lua,fcb,17,52562-52634
440,lua,fcb,17,73808-73874
441,lua,fcb,17,90033-90047
442,lua,fcb,17,64874-64883
443,lua,fcb,17,22330-22419
444,lua,fcb,17,22375-22419
445,lua,fcb,17,9569-9572
446,lua,fcb,17,85218-85333
447,lua,fcb,17,85218-85338
448,lua,fcb,17,85345-85350
449,lua,fcb,17,85359-85364
450,lua,fcb,17,85373-85378
451,lua,fcb,17,85380-85385
452,lua,fcb,17,85394-85399
453,lua,fcb,17,86780-86869
454,lua,fcb,17,85227-85248
455,lua,fcb,17,27587-27575
456,lua,fcb,17,91692-91710
457,lua,fcb,17,70009-70015
458,lua,fcb,17,68656-68658
459,lua,fcb,17,3144-3175
460,lua,fcb,17,15337-15292
461,lua,fcb,17,50214-50219
462,lua,fcb,17,75899-75962
463,lua,fcb,17,49522-49527
464,lua,fcb,17,43190-43222
465,lua,fcb,17,32027-32034
466,lua,fcb,17,28081-28086
467,lua,fcb,17,47508-47523
468,lua,fcb,17,27230-27246
469,lua,fcb,17,90984-91004
470,lua,fcb,17,58471-58883
471,lua,fcb,17,44897-44915
472,lua,fcb,17,37115-37137
473,lua,fcb,17,63212-63231
474,lua,fcb,17,63417-63438
475,lua,fcb,17,72136-72142
476,lua,fcb,17,78754-78757
477,lua,fcb,17,73244-73289
478,lua,fcb,17,91402-91417
479,lua,fcb,17,91565-91578
480,lua,fcb,17,91595-91612
481,lua,fcb,17,74728-74760
482,lua,fcb,17,51942-51947
483,lua,fcb,17,64832-64844
484,lua,fcb,17,70944-70949
485,lua,fcb,17,2624-2674
486,lua,fcb,17,4472-4492
487,lua,fcb,17,73166-73198
488,lua,fcb,17,4585-4601
489,lua,fcb,17,21023-21052
490,lua,fcb,17,70934-71019
491,lua,fcb,17,16399-16417
492,lua,fcb,17,21007-21052
493,lua,fcb,17,73802-73808
494,lua,fcb,17,86294-86308
495,lua,fcb,17,70587-70597
496,lua,fcb,17,74904-74910
497,lua,fcb,17,74086-74092
498,lua,fcb,17,74998-75004
499,lua,fcb,17,50833-50846
500,lua,fcb,17,91095-91103
501,lua,fcb,17,75123-75129
502,lua,fcb,17,75256-75262
503,lua,fcb,17,75071-75077
504,lua,fcb,17,47054-47061
505,lua,fcb,17,53512-53537
506,lua,fcb,17,92121-92153
507,lua,fcb,17,82071-82096
508,lua,fcb,17,46307-46318
509,lua,fcb,17,46318-46348
510,lua,fcb,17,86850-86869
511,lua,fcb,17,91541-91549
512,lua,fcb,17,31402-31442
513,lua,fcb,17,53040-53045
514,lua,fcb,17,47523-47549
515,lua,fcb,17,52050-52055
516,lua,fcb,17,2923-2965
517,lua,fcb,17,49578-49603
518,lua,fcb,17,93897-93904
519,lua,fcb,17,74863-74916
520,lua,fcb,17,90257-90279
521,lua,fcb,17,93557-93583
522,lua,fcb,17,54736-54743
523,lua,fcb,17,14562-14611
524,lua,fcb,17,48055-48062
525,lua,fcb,17,40615-40626
526,lua,fcb,17,63145-63279
527,lua,fcb,17,76958-76981
528,lua,fcb,17,55092-55131
529,lua,fcb,17,90923-90932
530,lua,fcb,17,73951-73957
531,lua,fcb,17,54474-54501
532,lua,fcb,17,32185-32199
533,lua,fcb,17,53832-53846
534,lua,fcb,17,73363-73395
535,lua,fcb,17,52542-55719
536,lua,fcb,17,52188-52193
537,lua,fcb,17,75932-75956
538,lua,fcb,17,52749-52825
539,lua,fcb,17,35873-35878
540,lua,fcb,17,11105-11116
541,lua,fcb,17,47843-47857
542,lua,fcb,17,82163-82179
543,lua,fcb,17,89414-89430
544,lua,fcb,17,49430-49460
545,lua,fcb,17,51328-51354
546,lua,fcb,17,81678-81690
547,lua,fcb,17,51558-51568
548,lua,fcb,17,81705-81718
549,lua,fcb,17,35459-35466
550,lua,fcb,17,4529-4556
551,lua,fcb,17,74000-74024
552,lua,fcb,17,51263-51285
553,lua,fcb,17,51912-51917
554,lua,fcb,17,51851-55719
555,lua,fcb,17,51193-51223
556,lua,fcb,17,51384-51394
557,lua,fcb,17,49119-49132
558,lua,fcb,17,49460-49470
559,lua,fcb,17,51785-51803
560,lua,fcb,17,69980-69985
561,lua,fcb,17,57380-57420
562,lua,fcb,17,48848-48855
563,lua,fcb,17,90148-90155
564,lua,fcb,17,4612-4632
565,lua,fcb,17,76745-76759
566,lua,fcb,17,52654-52729
567,lua,fcb,17,69874-69881
568,lua,fcb,17,63123-63156
569,lua,fcb,17,13662-13669
570,lua,fcb,17,52316-52331
571,lua,fcb,17,31989-32011
572,lua,fcb,17,57357-57364
573,lua,fcb,17,85086-85112
574,lua,fcb,17,70965-70970
575,lua,fcb,17,94723-94742
576,lua,fcb,17,35954-35990
577,lua,fcb,17,25328-25391
578,lua,fcb,17,56114-56121
579,lua,fcb,17,19837-20015
580,lua,fcb,17,89772-89858
581,lua,fcb,17,52424-52455
582,lua,fcb,17,90991-91004
583,lua,fcb,17,7181-7187
584,lua,fcb,17,57420-57430
585,lua,fcb,17,57430-57447
586,lua,fcb,17,49925-55719
587,lua,fcb,17,51752-51765
588,lua,fcb,17,89524-89541
589,lua,fcb,17,8842-8859
590,lua,fcb,17,7036-7056
591,lua,fcb,17,51404-51411
592,lua,fcb,17,42622-42649
593,lua,fcb,17,52326-52383
594,lua,fcb,17,60482-60507
595,lua,fcb,17,63459-63465
596,lua,fcb,17,52500-52521
597,lua,fcb,17,55047-55076
598,lua,fcb,17,91208-91221
599,lua,fcb,17,57415-57451
