,benchmark,fuzzer_combination,expid,edge
82,libpng,fcb,1,30266-30557
83,libpng,fcb,1,19476-19509
84,libpng,fcb,1,55632-55654
85,libpng,fcb,1,56255-56267
86,libpng,fcb,1,55654-55711
87,libpng,fcb,1,42921-42951
88,libpng,fcb,1,55108-55113
89,libpng,fcb,1,55113-55403
90,libpng,fcb,1,55178-55403
91,libpng,fcb,1,54516-54520
92,libpng,fcb,1,5821-5841
93,libpng,fcb,1,54520-54603
94,libpng,fcb,1,10330-10411
95,libpng,fcb,1,57868-57890
96,libpng,fcb,1,5923-6254
97,libpng,fcb,1,6634-6903
98,libpng,fcb,1,56508-56532
99,libpng,fcb,1,55038-55403
100,libpng,fcb,1,48718-48728
101,libpng,fcb,1,29812-29837
102,libpng,fcb,1,47337-47344
103,libpng,fcb,1,42899-42956
104,libpng,fcb,1,6034-6042
105,libpng,fcb,1,56203-56782
106,libpng,fcb,1,50873-50883
107,libpng,fcb,1,7742-7782
108,libpng,fcb,1,30275-30457
109,libpng,fcb,1,6597-6903
110,libpng,fcb,1,57763-57767
111,libpng,fcb,1,57767-57803
112,libpng,fcb,1,57441-57444
113,libpng,fcb,1,10200-10207
114,libpng,fcb,1,28183-28190
115,libpng,fcb,1,28195-28199
116,libpng,fcb,1,57719-57737
117,libpng,fcb,1,5935-5939
118,libpng,fcb,1,46544-46550
119,libpng,fcb,1,56280-56303
120,libpng,fcb,1,56864-56882
121,libpng,fcb,1,40208-40210
122,libpng,fcb,1,30275-30370
123,libpng,fcb,1,57967-57980
124,libpng,fcb,1,55409-55428
125,libpng,fcb,1,54985-55004
126,libpng,fcb,1,3228-3244
127,libpng,fcb,1,58163-58187
128,libpng,fcb,1,57809-57835
129,libpng,fcb,1,56180-56187
130,libpng,fcb,1,47978-47980
131,libpng,fcb,1,28056-28060
132,libpng,fcb,1,55605-55675
133,libpng,fcb,1,46382-46392
134,libpng,fcb,1,55487-55494
135,libpng,fcb,1,54444-54464
136,libpng,fcb,1,55456-55466
137,libpng,fcb,1,30609-30624
138,libpng,fcb,1,56213-56222
139,libpng,fcb,1,55494-55711
140,libpng,fcb,1,53669-53695
141,libpng,fcb,1,55466-55711
142,libpng,fcb,1,57451-57471
143,libpng,fcb,1,56559-56565
144,libpng,fcb,1,57173-57190
145,libpng,fcb,1,30745-30676
146,libpng,fcb,1,28351-28355
147,libpng,fcb,1,57478-57495
148,libpng,fcb,1,55097-55106
149,libpng,fcb,1,53488-53508
150,libpng,fcb,1,53743-53745
151,libpng,fcb,1,19217-19226
152,libpng,fcb,1,55526-55533
153,libpng,fcb,1,26766-26770
154,libpng,fcb,1,53825-53833
155,libpng,fcb,1,57521-57535
156,libpng,fcb,1,54147-54163
157,libpng,fcb,1,53818-54188
158,libpng,fcb,1,53904-53965
159,libpng,fcb,1,53983-54039
160,libpng,fcb,1,54031-54039
161,libpng,fcb,1,54079-54090
162,libpng,fcb,1,62026-62033
163,libpng,fcb,1,54046-54058
164,libpng,fcb,1,54007-54015
165,libpng,fcb,1,62125-62143
166,libpng,fcb,1,19298-19307
167,libpng,fcb,1,19379-19388
168,libpng,fcb,1,54609-54629
169,libpng,fcb,1,26675-26679
170,libpng,fcb,1,28173-28190
171,libpng,fcb,1,48147-48118
172,libpng,fcb,1,28156-28173
173,libpng,fcb,1,28190-28486
174,libpng,fcb,1,4641-4646
175,libpng,fcb,1,57854-57861
176,libpng,fcb,1,28290-28470
177,libpng,fcb,1,54492-54502
178,libpng,fcb,1,53400-53420
179,libpng,fcb,1,54776-54794
180,libpng,fcb,1,55052-55062
181,libpng,fcb,1,57744-57751
182,libpng,fcb,1,28312-28316
183,libpng,fcb,1,10275-10277
184,libpng,fcb,1,10237-10245
185,libpng,fcb,1,28251-28476
186,libpng,fcb,1,56187-56782
187,libpng,fcb,1,28403-28407
188,libpng,fcb,1,54653-54770
189,libpng,fcb,1,57068-57142
190,libpng,fcb,1,52693-52712
191,libpng,fcb,1,55812-55832
192,libpng,fcb,1,26679-26874
193,libpng,fcb,1,26640-26880
194,libpng,fcb,1,53262-53287
195,libpng,fcb,1,51816-51821
196,libpng,fcb,1,6671-6903
197,libpng,fcb,1,52951-53039
198,libpng,fcb,1,52882-52899
199,libpng,fcb,1,48747-48774
200,libpng,fcb,1,52923-53043
201,libpng,fcb,1,10384-10411
202,libpng,fcb,1,51912-51929
203,libpng,fcb,1,60737-60753
204,libpng,fcb,1,51855-51865
205,libpng,fcb,1,56222-56782
206,libpng,fcb,1,51843-51849
207,libpng,fcb,1,60804-60817
208,libpng,fcb,1,51837-52127
209,libpng,fcb,1,52815-52822
210,libpng,fcb,1,52042-52047
211,libpng,fcb,1,60000-60007
212,libpng,fcb,1,51878-52120
213,libpng,fcb,1,55878-55890
214,libpng,fcb,1,51728-51735
215,libpng,fcb,1,55871-55890
216,libpng,fcb,1,60400-60407
217,libpng,fcb,1,54969-54979
218,libpng,fcb,1,54891-54945
219,libpng,fcb,1,54801-54805
220,libpng,fcb,1,54900-54945
221,libpng,fcb,1,60427-60437
222,libpng,fcb,1,60417-60467
223,libpng,fcb,1,60447-60467
224,libpng,fcb,1,60437-60467
225,libpng,fcb,1,53262-53280
226,libpng,fcb,1,53291-53301
227,libpng,fcb,1,52007-52044
228,libpng,fcb,1,60457-60467
229,libpng,fcb,1,60427-60467
230,libpng,fcb,1,60400-60467
231,libpng,fcb,1,54819-54829
232,libpng,fcb,1,57021-57038
233,libpng,fcb,1,55243-55253
234,libpng,fcb,1,55253-55276
235,libpng,fcb,1,55396-55398
236,libpng,fcb,1,28355-28460
237,libpng,fcb,1,4646-4668
238,libpng,fcb,1,4747-4752
239,libpng,fcb,1,4732-4739
240,libpng,fcb,1,4582-4601
241,libpng,fcb,1,4646-4742
242,libpng,fcb,1,4646-4685
243,libpng,fcb,1,9694-9672
244,libpng,fcb,1,4674-4760
245,libpng,fcb,1,4783-4931
246,libpng,fcb,1,4656-4760
247,libpng,fcb,1,4713-4718
248,libpng,fcb,1,53999-54039
249,libpng,fcb,1,4926-4941
250,libpng,fcb,1,4646-4680
251,libpng,fcb,1,4871-4931
252,libpng,fcb,1,4807-4824
253,libpng,fcb,1,4720-4725
254,libpng,fcb,1,4894-4931
255,libpng,fcb,1,4918-4931
256,libpng,fcb,1,4881-4889
257,libpng,fcb,1,4900-4908
258,libpng,fcb,1,4913-4931
259,libpng,fcb,1,57599-57610
260,libpng,fcb,1,61391-61403
261,libpng,fcb,1,57599-57623
262,libpng,fcb,1,57219-57263
263,libpng,fcb,1,57295-57303
264,libpng,fcb,1,57326-57335
265,libpng,fcb,1,57148-57166
266,libpng,fcb,1,57263-57319
267,libpng,fcb,1,57287-57319
268,libpng,fcb,1,57279-57319
269,libpng,fcb,1,57219-57319
270,libpng,fcb,1,57303-57319
271,libpng,fcb,1,57295-57319
272,libpng,fcb,1,8763-8782
273,libpng,fcb,1,8751-9213
274,libpng,fcb,1,8763-8776
275,libpng,fcb,1,8717-8730
276,libpng,fcb,1,8684-9213
277,libpng,fcb,1,8705-9213
278,libpng,fcb,1,57311-57319
279,libpng,fcb,1,55550-55684
280,libpng,fcb,1,57180-57384
281,libpng,fcb,1,53468-53472
282,libpng,fcb,1,4706-4711
283,libpng,fcb,1,4727-4732
284,libpng,fcb,1,28221-28225
285,libpng,fcb,1,57485-57713
286,libpng,fcb,1,28329-28464
287,libpng,fcb,1,57501-57511
288,libpng,fcb,1,57511-57713
289,libpng,fcb,1,55647-55654
290,libpng,fcb,1,55243-55285
291,libpng,fcb,1,52240-52264
292,libpng,fcb,1,57645-57706
293,libpng,fcb,1,52409-52426
294,libpng,fcb,1,51826-51837
295,libpng,fcb,1,53733-54188
296,libpng,fcb,1,4828-4836
297,libpng,fcb,1,53551-53582
298,libpng,fcb,1,53560-53569
299,libpng,fcb,1,53596-53661
300,libpng,fcb,1,53659-53661
301,libpng,fcb,1,54015-54023
302,libpng,fcb,1,53999-54007
303,libpng,fcb,1,28238-28478
304,libpng,fcb,1,51742-51749
305,libpng,fcb,1,55793-55800
306,libpng,fcb,1,30693-30704
307,libpng,fcb,1,54691-54709
308,libpng,fcb,1,57052-57142
309,libpng,fcb,1,9758-9881
310,libpng,fcb,1,17815-17822
311,libpng,fcb,1,55984-55999
312,libpng,fcb,1,52912-52923
313,libpng,fcb,1,8822-9213
314,libpng,fcb,1,8828-8852
315,libpng,fcb,1,8939-8949
316,libpng,fcb,1,9003-9014
317,libpng,fcb,1,7408-7428
318,libpng,fcb,1,7240-7422
319,libpng,fcb,1,8809-8822
320,libpng,fcb,1,7254-7422
321,libpng,fcb,1,7338-7422
322,libpng,fcb,1,7352-7422
323,libpng,fcb,1,7212-7422
324,libpng,fcb,1,7324-7422
325,libpng,fcb,1,9045-9213
326,libpng,fcb,1,7296-7422
327,libpng,fcb,1,3515-3517
328,libpng,fcb,1,9003-9024
329,libpng,fcb,1,53320-53330
330,libpng,fcb,1,28260-28264
331,libpng,fcb,1,7394-7422
332,libpng,fcb,1,7408-7422
333,libpng,fcb,1,7366-7422
334,libpng,fcb,1,7380-7422
335,libpng,fcb,1,7268-7422
336,libpng,fcb,1,54266-54280
337,libpng,fcb,1,54293-54300
338,libpng,fcb,1,54363-54424
339,libpng,fcb,1,28273-28277
340,libpng,fcb,1,53427-53434
341,libpng,fcb,1,28338-28342
342,libpng,fcb,1,53534-53551
343,libpng,fcb,1,28342-28462
344,libpng,fcb,1,28277-28472
345,libpng,fcb,1,28303-28468
346,libpng,fcb,1,54252-54438
347,libpng,fcb,1,53603-53613
348,libpng,fcb,1,53560-53582
349,libpng,fcb,1,55235-55307
350,libpng,fcb,1,55323-55341
351,libpng,fcb,1,55323-55332
352,libpng,fcb,1,55350-55396
353,libpng,fcb,1,3498-3515
354,libpng,fcb,1,54031-54046
355,libpng,fcb,1,55307-55350
356,libpng,fcb,1,28416-28420
357,libpng,fcb,1,7310-7422
358,libpng,fcb,1,57078-57090
359,libpng,fcb,1,48304-48313
360,libpng,fcb,1,6955-7086
361,libpng,fcb,1,54764-54770
362,libpng,fcb,1,57911-57918
363,libpng,fcb,1,54727-54749
364,libpng,fcb,1,57099-57142
365,libpng,fcb,1,57104-57113
366,libpng,fcb,1,10032-10041
367,libpng,fcb,1,47108-47119
368,libpng,fcb,1,28199-28484
369,libpng,fcb,1,7226-7422
370,libpng,fcb,1,54677-54770
371,libpng,fcb,1,7282-7422
372,libpng,fcb,1,31038-31122
373,libpng,fcb,1,31038-31050
374,libpng,fcb,1,31062-31122
375,libpng,fcb,1,31062-31074
376,libpng,fcb,1,31086-31098
377,libpng,fcb,1,31086-31122
378,libpng,fcb,1,31098-31109
379,libpng,fcb,1,30873-30878
380,libpng,fcb,1,30913-30928
381,libpng,fcb,1,56230-56744
382,libpng,fcb,1,57349-57384
383,libpng,fcb,1,52053-52074
384,libpng,fcb,1,55223-55231
