,benchmark,fuzzer_combination,expid,edge
215,libpng,fcb,9,57451-57471
216,libpng,fcb,9,54194-54214
217,libpng,fcb,9,26792-26796
218,libpng,fcb,9,51667-51691
219,libpng,fcb,9,53468-53472
220,libpng,fcb,9,4828-4836
221,libpng,fcb,9,4797-4941
222,libpng,fcb,9,28355-28460
223,libpng,fcb,9,57911-57918
224,libpng,fcb,9,4734-4739
225,libpng,fcb,9,4646-4747
226,libpng,fcb,9,57918-58157
227,libpng,fcb,9,4713-4718
228,libpng,fcb,9,4727-4732
229,libpng,fcb,9,28156-28173
230,libpng,fcb,9,55350-55396
231,libpng,fcb,9,54636-54643
232,libpng,fcb,9,54643-54663
233,libpng,fcb,9,55800-56138
234,libpng,fcb,9,28260-28264
235,libpng,fcb,9,51742-51759
236,libpng,fcb,9,51985-51993
237,libpng,fcb,9,51932-51937
238,libpng,fcb,9,52127-52131
239,libpng,fcb,9,51865-52120
240,libpng,fcb,9,51965-51968
241,libpng,fcb,9,51865-51878
242,libpng,fcb,9,51985-52003
243,libpng,fcb,9,51849-52125
244,libpng,fcb,9,51912-51929
245,libpng,fcb,9,52628-52642
246,libpng,fcb,9,51830-51837
247,libpng,fcb,9,52722-52736
248,libpng,fcb,9,54900-54945
249,libpng,fcb,9,10032-10041
250,libpng,fcb,9,54667-54677
251,libpng,fcb,9,52007-52044
252,libpng,fcb,9,52907-52882
253,libpng,fcb,9,52941-52951
254,libpng,fcb,9,52923-53043
255,libpng,fcb,9,52882-52899
256,libpng,fcb,9,52929-52935
257,libpng,fcb,9,52916-52923
258,libpng,fcb,9,46382-46392
259,libpng,fcb,9,17815-17822
260,libpng,fcb,9,4881-4889
261,libpng,fcb,9,54891-54945
262,libpng,fcb,9,4894-4931
263,libpng,fcb,9,62325-62337
264,libpng,fcb,9,51749-51759
265,libpng,fcb,9,28234-28238
266,libpng,fcb,9,48797-48799
267,libpng,fcb,9,28286-28290
268,libpng,fcb,9,28290-28470
269,libpng,fcb,9,55341-55403
270,libpng,fcb,9,55314-55341
271,libpng,fcb,9,55332-55341
272,libpng,fcb,9,55348-55350
273,libpng,fcb,9,54819-54829
274,libpng,fcb,9,54829-54979
275,libpng,fcb,9,28325-28329
276,libpng,fcb,9,53551-53582
277,libpng,fcb,9,53527-53551
278,libpng,fcb,9,53560-53569
279,libpng,fcb,9,53661-53663
280,libpng,fcb,9,53659-53661
281,libpng,fcb,9,53560-53582
282,libpng,fcb,9,61831-61847
283,libpng,fcb,9,53613-53622
284,libpng,fcb,9,53448-53458
285,libpng,fcb,9,54330-54353
286,libpng,fcb,9,54300-54353
287,libpng,fcb,9,54397-54424
288,libpng,fcb,9,57045-57052
289,libpng,fcb,9,54252-54438
290,libpng,fcb,9,53636-53657
291,libpng,fcb,9,54228-54438
292,libpng,fcb,9,28338-28342
293,libpng,fcb,9,55984-55999
294,libpng,fcb,9,55533-55550
295,libpng,fcb,9,47108-47119
296,libpng,fcb,9,30890-30922
297,libpng,fcb,9,30890-30902
298,libpng,fcb,9,30902-30913
299,libpng,fcb,9,31033-31038
300,libpng,fcb,9,31038-31050
301,libpng,fcb,9,31050-31062
302,libpng,fcb,9,31062-31074
303,libpng,fcb,9,31074-31122
304,libpng,fcb,9,31098-31122
305,libpng,fcb,9,53999-54007
306,libpng,fcb,9,57271-57279
307,libpng,fcb,9,57279-57319
308,libpng,fcb,9,9277-9283
309,libpng,fcb,9,8711-8717
310,libpng,fcb,9,8671-8684
311,libpng,fcb,9,8696-8705
312,libpng,fcb,9,8803-8822
313,libpng,fcb,9,8949-9213
314,libpng,fcb,9,8730-9213
315,libpng,fcb,9,8751-9213
316,libpng,fcb,9,8776-9213
317,libpng,fcb,9,3455-3462
318,libpng,fcb,9,9024-9213
319,libpng,fcb,9,9003-9014
320,libpng,fcb,9,57303-57319
321,libpng,fcb,9,57335-57384
322,libpng,fcb,9,7212-7226
323,libpng,fcb,9,7366-7422
324,libpng,fcb,9,7918-7946
325,libpng,fcb,9,8496-8565
326,libpng,fcb,9,7408-7422
327,libpng,fcb,9,57219-57319
328,libpng,fcb,9,57271-57319
329,libpng,fcb,9,57287-57319
330,libpng,fcb,9,57263-57319
331,libpng,fcb,9,9014-9024
332,libpng,fcb,9,8809-8822
333,libpng,fcb,9,7268-7422
334,libpng,fcb,9,7226-7422
335,libpng,fcb,9,7310-7422
336,libpng,fcb,9,7324-7422
337,libpng,fcb,9,7254-7422
338,libpng,fcb,9,7352-7422
339,libpng,fcb,9,7394-7422
340,libpng,fcb,9,3517-3519
341,libpng,fcb,9,7240-7422
342,libpng,fcb,9,7282-7422
343,libpng,fcb,9,7338-7422
344,libpng,fcb,9,7212-7422
345,libpng,fcb,9,7296-7422
346,libpng,fcb,9,57349-57384
347,libpng,fcb,9,3477-3515
348,libpng,fcb,9,57173-57180
349,libpng,fcb,9,28247-28251
350,libpng,fcb,9,54031-54046
351,libpng,fcb,9,53330-53334
352,libpng,fcb,9,54015-54023
353,libpng,fcb,9,61751-61769
354,libpng,fcb,9,53723-53733
355,libpng,fcb,9,62642-62659
356,libpng,fcb,9,52628-52634
357,libpng,fcb,9,52409-52426
358,libpng,fcb,9,53320-53330
359,libpng,fcb,9,60371-60378
360,libpng,fcb,9,60457-60473
361,libpng,fcb,9,60417-60467
362,libpng,fcb,9,60437-60467
363,libpng,fcb,9,60447-60467
364,libpng,fcb,9,60457-60467
365,libpng,fcb,9,60400-60467
366,libpng,fcb,9,53291-53301
367,libpng,fcb,9,60427-60467
368,libpng,fcb,9,52836-52846
369,libpng,fcb,9,57551-57568
370,libpng,fcb,9,57610-57630
371,libpng,fcb,9,61384-61391
372,libpng,fcb,9,57599-57623
373,libpng,fcb,9,57501-57511
374,libpng,fcb,9,57637-57674
375,libpng,fcb,9,53733-54188
376,libpng,fcb,9,57104-57113
377,libpng,fcb,9,56230-56744
378,libpng,fcb,9,58093-58103
