,benchmark,fuzzer_combination,expid,edge
111,openssl,fca,5,99911-100100
112,openssl,fca,5,304907-305092
113,openssl,fca,5,484952-484975
114,openssl,fca,5,318650-318658
115,openssl,fca,5,818433-818509
116,openssl,fca,5,321698-321778
117,openssl,fca,5,307272-307302
118,openssl,fca,5,894959-894962
119,openssl,fca,5,296108-296102
120,openssl,fca,5,293278-293382
121,openssl,fca,5,22417-22428
122,openssl,fca,5,784667-784848
123,openssl,fca,5,884468-884060
124,openssl,fca,5,310972-310980
125,openssl,fca,5,772893-772897
126,openssl,fca,5,304741-304748
127,openssl,fca,5,304661-304666
128,openssl,fca,5,821006-821018
129,openssl,fca,5,317265-317286
130,openssl,fca,5,476667-476696
131,openssl,fca,5,304800-305092
132,openssl,fca,5,891206-891219
133,openssl,fca,5,310893-310897
134,openssl,fca,5,37295-37301
135,openssl,fca,5,785414-785421
136,openssl,fca,5,800555-800574
137,openssl,fca,5,330017-330023
138,openssl,fca,5,426359-426747
139,openssl,fca,5,304472-304487
140,openssl,fca,5,102062-102092
141,openssl,fca,5,468000-468011
142,openssl,fca,5,843770-843863
143,openssl,fca,5,316223-316658
144,openssl,fca,5,485756-486021
145,openssl,fca,5,304501-305092
146,openssl,fca,5,634559-634594
147,openssl,fca,5,624937-624950
148,openssl,fca,5,316525-316658
149,openssl,fca,5,317191-317387
150,openssl,fca,5,330108-330134
151,openssl,fca,5,340026-340033
152,openssl,fca,5,426551-426559
153,openssl,fca,5,784384-784517
154,openssl,fca,5,317251-317286
155,openssl,fca,5,304985-305092
156,openssl,fca,5,799556-799564
157,openssl,fca,5,99513-99534
158,openssl,fca,5,101788-101841
159,openssl,fca,5,53661-53691
160,openssl,fca,5,784667-784948
161,openssl,fca,5,298322-298630
162,openssl,fca,5,766074-766103
163,openssl,fca,5,824124-824136
164,openssl,fca,5,843462-843507
165,openssl,fca,5,619383-619397
166,openssl,fca,5,304880-305092
167,openssl,fca,5,295965-296014
168,openssl,fca,5,895676-895661
169,openssl,fca,5,774319-774336
170,openssl,fca,5,476380-476708
171,openssl,fca,5,320935-321153
172,openssl,fca,5,316878-316882
173,openssl,fca,5,330056-330063
174,openssl,fca,5,295229-295236
175,openssl,fca,5,696460-696506
176,openssl,fca,5,844007-844012
177,openssl,fca,5,619142-619157
178,openssl,fca,5,7992-8016
179,openssl,fca,5,102664-102694
180,openssl,fca,5,321997-322016
181,openssl,fca,5,888876-888853
182,openssl,fca,5,304524-305092
183,openssl,fca,5,897902-897931
184,openssl,fca,5,892787-892799
185,openssl,fca,5,53391-53404
186,openssl,fca,5,897674-897795
187,openssl,fca,5,362375-362379
188,openssl,fca,5,635001-635048
189,openssl,fca,5,390647-390658
190,openssl,fca,5,781914-781932
191,openssl,fca,5,390698-390714
192,openssl,fca,5,319152-319159
193,openssl,fca,5,898764-898799
194,openssl,fca,5,771783-771790
195,openssl,fca,5,318163-318241
196,openssl,fca,5,304932-305092
197,openssl,fca,5,457442-457456
198,openssl,fca,5,898974-898976
199,openssl,fca,5,897199-897441
200,openssl,fca,5,63516-63531
201,openssl,fca,5,318426-318433
202,openssl,fca,5,187919-187930
203,openssl,fca,5,320658-320665
204,openssl,fca,5,317258-317286
205,openssl,fca,5,897123-897159
206,openssl,fca,5,428973-428990
207,openssl,fca,5,800541-800574
208,openssl,fca,5,315781-316658
209,openssl,fca,5,362209-362230
210,openssl,fca,5,696559-696573
211,openssl,fca,5,307232-307378
212,openssl,fca,5,296215-296247
213,openssl,fca,5,784515-784517
214,openssl,fca,5,293216-293382
215,openssl,fca,5,426567-426575
216,openssl,fca,5,310839-310851
217,openssl,fca,5,777787-777815
218,openssl,fca,5,844130-844135
219,openssl,fca,5,293394-293410
220,openssl,fca,5,317140-317154
221,openssl,fca,5,319068-319361
222,openssl,fca,5,319482-319495
223,openssl,fca,5,320935-321132
224,openssl,fca,5,820451-820459
225,openssl,fca,5,843566-843573
226,openssl,fca,5,297153-297155
227,openssl,fca,5,775918-775933
228,openssl,fca,5,390637-390728
229,openssl,fca,5,844214-844225
230,openssl,fca,5,798297-798322
231,openssl,fca,5,298309-298322
232,openssl,fca,5,321139-321144
233,openssl,fca,5,696450-696506
234,openssl,fca,5,476583-476591
235,openssl,fca,5,304790-305092
236,openssl,fca,5,320935-321167
237,openssl,fca,5,351451-351453
238,openssl,fca,5,307115-307378
239,openssl,fca,5,298404-298415
240,openssl,fca,5,296255-296280
241,openssl,fca,5,295933-295947
242,openssl,fca,5,843945-844314
243,openssl,fca,5,624943-624950
244,openssl,fca,5,439088-439096
245,openssl,fca,5,843600-843875
246,openssl,fca,5,771790-771816
247,openssl,fca,5,310587-310629
248,openssl,fca,5,485743-485752
249,openssl,fca,5,760127-760327
250,openssl,fca,5,843546-843553
251,openssl,fca,5,892542-892870
252,openssl,fca,5,476128-476136
253,openssl,fca,5,18673-18694
254,openssl,fca,5,307160-307167
255,openssl,fca,5,305040-305060
256,openssl,fca,5,843826-843832
257,openssl,fca,5,317066-317387
258,openssl,fca,5,782046-782070
259,openssl,fca,5,307101-307378
260,openssl,fca,5,897341-897349
261,openssl,fca,5,476769-476776
262,openssl,fca,5,307353-307378
263,openssl,fca,5,781889-781912
264,openssl,fca,5,804276-804299
265,openssl,fca,5,307181-307192
266,openssl,fca,5,304840-305062
267,openssl,fca,5,307280-307302
268,openssl,fca,5,695050-695060
269,openssl,fca,5,295951-295959
270,openssl,fca,5,397764-397807
271,openssl,fca,5,897300-897308
272,openssl,fca,5,696697-696700
273,openssl,fca,5,328929-328943
274,openssl,fca,5,486700-486734
