,benchmark,fuzzer_combination,expid,edge
93,cflow,fcb,8,10153-10168
94,cflow,fcb,8,10741-10754
95,cflow,fcb,8,11058-11069
96,cflow,fcb,8,28648-28662
97,cflow,fcb,8,1046-2468
98,cflow,fcb,8,7361-7361
99,cflow,fcb,8,13026-13019
100,cflow,fcb,8,10127-10142
101,cflow,fcb,8,12872-12865
102,cflow,fcb,8,731-2468
103,cflow,fcb,8,6124-6129
104,cflow,fcb,8,9639-9649
105,cflow,fcb,8,2015-2028
106,cflow,fcb,8,11742-11748
107,cflow,fcb,8,2701-2836
108,cflow,fcb,8,13296-13289
109,cflow,fcb,8,3095-3118
110,cflow,fcb,8,7746-7749
111,cflow,fcb,8,962-2468
112,cflow,fcb,8,280-965
113,cflow,fcb,8,9963-9976
114,cflow,fcb,8,10119-10157
115,cflow,fcb,8,2755-2780
116,cflow,fcb,8,12466-12475
117,cflow,fcb,8,12830-12901
118,cflow,fcb,8,12619-12626
119,cflow,fcb,8,5831-5846
120,cflow,fcb,8,5861-5872
121,cflow,fcb,8,6009-6028
122,cflow,fcb,8,12806-12799
123,cflow,fcb,8,2885-2889
124,cflow,fcb,8,1569-1573
125,cflow,fcb,8,10404-10404
126,cflow,fcb,8,1628-1639
127,cflow,fcb,8,11730-11737
128,cflow,fcb,8,2889-2902
129,cflow,fcb,8,1463-1474
130,cflow,fcb,8,8925-8930
131,cflow,fcb,8,11742-11730
132,cflow,fcb,8,9184-9188
133,cflow,fcb,8,8900-8904
134,cflow,fcb,8,8991-8999
135,cflow,fcb,8,9205-9210
136,cflow,fcb,8,9403-9411
137,cflow,fcb,8,9082-9087
138,cflow,fcb,8,9165-9169
139,cflow,fcb,8,32115-32136
140,cflow,fcb,8,9039-9043
141,cflow,fcb,8,9013-9021
142,cflow,fcb,8,8942-8950
143,cflow,fcb,8,8960-8978
144,cflow,fcb,8,9060-9066
145,cflow,fcb,8,9117-9125
146,cflow,fcb,8,2288-2292
147,cflow,fcb,8,2306-2314
148,cflow,fcb,8,9147-9151
149,cflow,fcb,8,9099-9107
150,cflow,fcb,8,2266-2279
151,cflow,fcb,8,2306-2321
152,cflow,fcb,8,2279-2292
153,cflow,fcb,8,3260-3269
154,cflow,fcb,8,2776-2780
155,cflow,fcb,8,7749-7749
156,cflow,fcb,8,5571-5571
157,cflow,fcb,8,2780-2793
158,cflow,fcb,8,11737-11753
159,cflow,fcb,8,10754-10741
160,cflow,fcb,8,280-650
161,cflow,fcb,8,5540-5544
162,cflow,fcb,8,5564-5586
163,cflow,fcb,8,5540-5564
164,cflow,fcb,8,5466-5567
165,cflow,fcb,8,11661-11666
166,cflow,fcb,8,9281-9285
167,cflow,fcb,8,11645-11653
168,cflow,fcb,8,9249-9285
169,cflow,fcb,8,11677-11714
170,cflow,fcb,8,9241-9271
171,cflow,fcb,8,11677-11716
172,cflow,fcb,8,9259-9285
173,cflow,fcb,8,9241-9267
174,cflow,fcb,8,9275-9285
175,cflow,fcb,8,9241-9263
176,cflow,fcb,8,12962-12989
