,benchmark,fuzzer_combination,expid,edge
98,lua,fcb,9,41222-41182
99,lua,fcb,9,42649-42653
100,lua,fcb,9,53146-53166
101,lua,fcb,9,73323-73331
102,lua,fcb,9,54382-54402
103,lua,fcb,9,58334-58355
104,lua,fcb,9,54569-54576
105,lua,fcb,9,7435-7442
106,lua,fcb,9,69484-69500
107,lua,fcb,9,72667-72673
108,lua,fcb,9,73076-73082
109,lua,fcb,9,38652-38681
110,lua,fcb,9,38644-38681
111,lua,fcb,9,38687-38724
112,lua,fcb,9,41051-41054
113,lua,fcb,9,51034-51052
114,lua,fcb,9,38698-38724
115,lua,fcb,9,54180-54198
116,lua,fcb,9,41929-41934
117,lua,fcb,9,65083-65091
118,lua,fcb,9,7036-7083
119,lua,fcb,9,10445-10469
120,lua,fcb,9,48337-48379
121,lua,fcb,9,72592-72598
122,lua,fcb,9,51558-51578
123,lua,fcb,9,50936-50946
124,lua,fcb,9,50636-50659
125,lua,fcb,9,55719-51328
126,lua,fcb,9,53885-53916
127,lua,fcb,9,8966-8991
128,lua,fcb,9,42244-42269
129,lua,fcb,9,67076-67116
130,lua,fcb,9,47365-47381
131,lua,fcb,9,39211-39218
132,lua,fcb,9,32968-32992
133,lua,fcb,9,53701-53711
134,lua,fcb,9,39435-39470
135,lua,fcb,9,48676-48739
136,lua,fcb,9,49633-49643
137,lua,fcb,9,49072-49079
138,lua,fcb,9,49945-49980
139,lua,fcb,9,28436-28533
140,lua,fcb,9,27994-28139
141,lua,fcb,9,69206-69219
142,lua,fcb,9,35900-35913
143,lua,fcb,9,29932-29950
144,lua,fcb,9,23402-23511
145,lua,fcb,9,53936-53972
146,lua,fcb,9,70507-70514
147,lua,fcb,9,69919-69929
148,lua,fcb,9,11201-11206
149,lua,fcb,9,72366-72372
150,lua,fcb,9,56453-56467
151,lua,fcb,9,47479-47508
152,lua,fcb,9,72272-72276
153,lua,fcb,9,10373-10383
154,lua,fcb,9,81792-81813
155,lua,fcb,9,7772-7783
156,lua,fcb,9,30912-30977
157,lua,fcb,9,70956-70963
158,lua,fcb,9,63359-63363
159,lua,fcb,9,72428-72434
160,lua,fcb,9,45076-45102
161,lua,fcb,9,55633-55699
162,lua,fcb,9,52920-52939
163,lua,fcb,9,32160-32199
164,lua,fcb,9,69905-69952
165,lua,fcb,9,76236-76244
166,lua,fcb,9,20567-20574
167,lua,fcb,9,47653-47663
168,lua,fcb,9,71587-71603
169,lua,fcb,9,21462-21486
170,lua,fcb,9,13673-13689
171,lua,fcb,9,95176-95198
172,lua,fcb,9,64404-64439
173,lua,fcb,9,10334-10469
174,lua,fcb,9,35977-35992
175,lua,fcb,9,60455-60471
176,lua,fcb,9,73817-74059
177,lua,fcb,9,70597-70609
178,lua,fcb,9,25015-25041
179,lua,fcb,9,73741-73749
180,lua,fcb,9,12186-12205
181,lua,fcb,9,54100-54107
182,lua,fcb,9,20144-20217
183,lua,fcb,9,55719-45770
184,lua,fcb,9,3254-3278
185,lua,fcb,9,26449-26470
186,lua,fcb,9,6702-6730
187,lua,fcb,9,73841-74059
188,lua,fcb,9,60224-60289
189,lua,fcb,9,84765-84781
190,lua,fcb,9,28403-28445
191,lua,fcb,9,62714-62769
192,lua,fcb,9,76885-76898
193,lua,fcb,9,9813-9835
194,lua,fcb,9,57810-57859
195,lua,fcb,9,9545-9569
196,lua,fcb,9,64193-64211
197,lua,fcb,9,26997-27012
198,lua,fcb,9,70911-70975
199,lua,fcb,9,10865-10874
200,lua,fcb,9,48883-48946
201,lua,fcb,9,73741-73761
202,lua,fcb,9,89581-89688
203,lua,fcb,9,38552-38577
204,lua,fcb,9,55719-50169
205,lua,fcb,9,73305-73314
206,lua,fcb,9,12562-12566
207,lua,fcb,9,73323-73414
208,lua,fcb,9,26470-26485
209,lua,fcb,9,43526-43556
210,lua,fcb,9,64156-64179
211,lua,fcb,9,89799-89816
212,lua,fcb,9,47286-47300
213,lua,fcb,9,64261-64286
214,lua,fcb,9,52223-52244
215,lua,fcb,9,89739-89711
216,lua,fcb,9,32896-32992
217,lua,fcb,9,51596-51619
218,lua,fcb,9,48989-49055
219,lua,fcb,9,54883-54903
220,lua,fcb,9,90737-91019
221,lua,fcb,9,73823-74059
222,lua,fcb,9,32783-32798
223,lua,fcb,9,53030-53045
224,lua,fcb,9,49613-49631
225,lua,fcb,9,54903-54910
226,lua,fcb,9,89520-89583
227,lua,fcb,9,72142-72152
228,lua,fcb,9,49196-49263
229,lua,fcb,9,69931-69936
230,lua,fcb,9,58265-57790
231,lua,fcb,9,14102-14109
232,lua,fcb,9,48600-48610
233,lua,fcb,9,48925-48946
234,lua,fcb,9,11273-11390
235,lua,fcb,9,6017-6100
236,lua,fcb,9,73808-73847
237,lua,fcb,9,73490-73500
238,lua,fcb,9,52193-52218
239,lua,fcb,9,50816-50846
240,lua,fcb,9,51528-51558
241,lua,fcb,9,26410-26431
242,lua,fcb,9,8096-8116
243,lua,fcb,9,73446-73478
244,lua,fcb,9,70958-70963
245,lua,fcb,9,21839-22002
246,lua,fcb,9,73107-73148
247,lua,fcb,9,31765-31794
248,lua,fcb,9,59092-59135
249,lua,fcb,9,47726-47796
250,lua,fcb,9,7193-7212
251,lua,fcb,9,10243-10466
252,lua,fcb,9,73808-73874
253,lua,fcb,9,89683-89686
254,lua,fcb,9,66516-66524
255,lua,fcb,9,27457-27467
256,lua,fcb,9,3278-3297
257,lua,fcb,9,10818-10830
258,lua,fcb,9,73853-74059
259,lua,fcb,9,22375-22419
260,lua,fcb,9,3144-3175
261,lua,fcb,9,11372-11377
262,lua,fcb,9,72238-72244
263,lua,fcb,9,70965-70970
264,lua,fcb,9,76697-76745
265,lua,fcb,9,73633-73660
266,lua,fcb,9,59990-60008
267,lua,fcb,9,89325-89352
268,lua,fcb,9,73808-73901
269,lua,fcb,9,27874-27905
270,lua,fcb,9,51942-51968
271,lua,fcb,9,51144-51186
272,lua,fcb,9,59531-59545
273,lua,fcb,9,39092-39120
274,lua,fcb,9,35232-35243
275,lua,fcb,9,86668-86676
276,lua,fcb,9,90769-90774
277,lua,fcb,9,62339-62362
278,lua,fcb,9,91087-91068
279,lua,fcb,9,90715-90728
280,lua,fcb,9,86697-86766
281,lua,fcb,9,90851-90856
282,lua,fcb,9,86121-86136
283,lua,fcb,9,71170-71187
284,lua,fcb,9,93336-93362
285,lua,fcb,9,63789-63797
286,lua,fcb,9,49945-49990
287,lua,fcb,9,91131-91144
288,lua,fcb,9,73808-73894
289,lua,fcb,9,86174-86186
290,lua,fcb,9,4446-4472
291,lua,fcb,9,32402-32412
292,lua,fcb,9,49537-49558
293,lua,fcb,9,86622-86625
294,lua,fcb,9,75198-75204
295,lua,fcb,9,83449-83460
296,lua,fcb,9,89197-89201
297,lua,fcb,9,11298-11498
298,lua,fcb,9,55429-55445
299,lua,fcb,9,63445-63459
300,lua,fcb,9,86668-86684
301,lua,fcb,9,86946-86954
302,lua,fcb,9,73829-74059
303,lua,fcb,9,91930-91963
304,lua,fcb,9,32287-32296
305,lua,fcb,9,90106-90132
306,lua,fcb,9,86992-87023
307,lua,fcb,9,85762-85788
308,lua,fcb,9,87016-87018
309,lua,fcb,9,57836-57859
310,lua,fcb,9,86808-86869
311,lua,fcb,9,87440-87452
312,lua,fcb,9,86697-86738
313,lua,fcb,9,85491-85496
314,lua,fcb,9,86697-86822
315,lua,fcb,9,85957-85969
316,lua,fcb,9,51947-51968
317,lua,fcb,9,51144-51154
318,lua,fcb,9,85516-85123
319,lua,fcb,9,86505-86546
320,lua,fcb,9,89779-89784
321,lua,fcb,9,48218-48225
322,lua,fcb,9,51422-51461
323,lua,fcb,9,50214-50240
324,lua,fcb,9,59126-59135
325,lua,fcb,9,86213-86221
326,lua,fcb,9,59160-59192
327,lua,fcb,9,85469-85478
328,lua,fcb,9,40721-40775
329,lua,fcb,9,32264-32273
330,lua,fcb,9,11273-11379
331,lua,fcb,9,9951-9973
332,lua,fcb,9,49280-49287
333,lua,fcb,9,60482-60496
334,lua,fcb,9,70587-70597
335,lua,fcb,9,52964-52966
336,lua,fcb,9,49603-49633
337,lua,fcb,9,81831-81848
338,lua,fcb,9,61180-61187
339,lua,fcb,9,73490-73514
340,lua,fcb,9,43718-43726
341,lua,fcb,9,26367-26383
342,lua,fcb,9,28600-28613
343,lua,fcb,9,57298-57307
344,lua,fcb,9,28295-28312
345,lua,fcb,9,70929-70934
346,lua,fcb,9,57273-57280
347,lua,fcb,9,60451-60471
348,lua,fcb,9,66161-66169
349,lua,fcb,9,84662-84675
350,lua,fcb,9,83431-83508
351,lua,fcb,9,43215-43220
352,lua,fcb,9,89255-89268
353,lua,fcb,9,51446-51451
354,lua,fcb,9,66124-66159
355,lua,fcb,9,50092-50107
356,lua,fcb,9,50426-50453
357,lua,fcb,9,86724-86869
358,lua,fcb,9,69924-69929
359,lua,fcb,9,66064-66069
360,lua,fcb,9,51942-51947
361,lua,fcb,9,55670-55679
362,lua,fcb,9,64832-64844
363,lua,fcb,9,10564-10629
364,lua,fcb,9,54482-54532
365,lua,fcb,9,57287-57320
366,lua,fcb,9,40287-40302
367,lua,fcb,9,28541-28636
368,lua,fcb,9,85460-85478
369,lua,fcb,9,28186-28196
370,lua,fcb,9,32206-32248
371,lua,fcb,9,49527-49537
372,lua,fcb,9,9966-9973
373,lua,fcb,9,63212-63231
374,lua,fcb,9,28059-28081
375,lua,fcb,9,49440-49447
376,lua,fcb,9,57327-57353
377,lua,fcb,9,70009-70015
378,lua,fcb,9,28541-28565
379,lua,fcb,9,28541-28574
380,lua,fcb,9,54777-54808
381,lua,fcb,9,32215-32248
382,lua,fcb,9,68607-68622
383,lua,fcb,9,47454-47553
384,lua,fcb,9,90033-90040
385,lua,fcb,9,68598-68607
386,lua,fcb,9,39497-39532
387,lua,fcb,9,60175-60181
388,lua,fcb,9,90737-90749
389,lua,fcb,9,55006-55013
390,lua,fcb,9,86697-86836
391,lua,fcb,9,86907-86946
392,lua,fcb,9,85394-85399
393,lua,fcb,9,28111-28116
394,lua,fcb,9,57552-57564
395,lua,fcb,9,57364-57373
396,lua,fcb,9,85359-85364
397,lua,fcb,9,57541-57564
398,lua,fcb,9,90945-90964
399,lua,fcb,9,58471-58883
400,lua,fcb,9,85380-85385
401,lua,fcb,9,73879-73884
402,lua,fcb,9,69980-69985
403,lua,fcb,9,61228-61300
404,lua,fcb,9,74485-74517
405,lua,fcb,9,73984-73993
406,lua,fcb,9,72136-72142
407,lua,fcb,9,63417-63438
408,lua,fcb,9,74760-74766
409,lua,fcb,9,61262-61267
410,lua,fcb,9,28541-28617
411,lua,fcb,9,57439-57447
412,lua,fcb,9,63797-63807
413,lua,fcb,9,60181-60203
414,lua,fcb,9,73289-73295
415,lua,fcb,9,26719-26729
416,lua,fcb,9,78754-78757
417,lua,fcb,9,37115-37137
418,lua,fcb,9,54307-54315
419,lua,fcb,9,75849-75867
420,lua,fcb,9,2674-2681
421,lua,fcb,9,85373-85378
422,lua,fcb,9,85218-85366
423,lua,fcb,9,85218-85352
424,lua,fcb,9,85218-85345
425,lua,fcb,9,85218-85338
426,lua,fcb,9,86697-86710
427,lua,fcb,9,86752-86869
428,lua,fcb,9,86780-86869
429,lua,fcb,9,86794-86869
430,lua,fcb,9,86850-86869
431,lua,fcb,9,75932-75956
432,lua,fcb,9,68456-68502
433,lua,fcb,9,18267-18278
434,lua,fcb,9,89430-89444
435,lua,fcb,9,24576-24597
436,lua,fcb,9,93885-93897
437,lua,fcb,9,81690-81697
438,lua,fcb,9,49092-49112
439,lua,fcb,9,52188-52193
440,lua,fcb,9,51354-51384
441,lua,fcb,9,51014-51024
442,lua,fcb,9,51558-51568
443,lua,fcb,9,63359-63370
444,lua,fcb,9,82152-82163
445,lua,fcb,9,81690-81713
446,lua,fcb,9,49470-49500
447,lua,fcb,9,50102-50107
448,lua,fcb,9,51912-51917
449,lua,fcb,9,50769-50776
450,lua,fcb,9,66558-66574
451,lua,fcb,9,49263-49270
452,lua,fcb,9,51660-51728
453,lua,fcb,9,51193-51223
454,lua,fcb,9,51250-51263
455,lua,fcb,9,52050-52055
456,lua,fcb,9,48855-48885
457,lua,fcb,9,49990-49995
458,lua,fcb,9,49300-49320
459,lua,fcb,9,51785-51803
460,lua,fcb,9,51660-51686
461,lua,fcb,9,54649-54699
462,lua,fcb,9,51763-51828
463,lua,fcb,9,74904-74910
464,lua,fcb,9,74998-75004
465,lua,fcb,9,73808-73912
466,lua,fcb,9,73951-73957
467,lua,fcb,9,74086-74092
468,lua,fcb,9,75222-75256
469,lua,fcb,9,75071-75077
470,lua,fcb,9,16399-16417
471,lua,fcb,9,9572-9545
472,lua,fcb,9,49500-49514
473,lua,fcb,9,48905-48912
474,lua,fcb,9,51686-51696
475,lua,fcb,9,50214-50219
476,lua,fcb,9,42599-42622
477,lua,fcb,9,52218-52223
478,lua,fcb,9,60574-60580
479,lua,fcb,9,91876-91881
480,lua,fcb,9,27203-27230
481,lua,fcb,9,47523-47537
482,lua,fcb,9,68656-68658
483,lua,fcb,9,47523-47549
484,lua,fcb,9,14091-14097
485,lua,fcb,9,68622-68627
486,lua,fcb,9,57692-57757
487,lua,fcb,9,52455-52470
488,lua,fcb,9,86285-86294
489,lua,fcb,9,86294-86308
490,lua,fcb,9,15924-15931
491,lua,fcb,9,52055-52070
492,lua,fcb,9,60482-60507
493,lua,fcb,9,60447-60449
494,lua,fcb,9,51775-51805
495,lua,fcb,9,52500-52521
496,lua,fcb,9,50984-51014
497,lua,fcb,9,60522-60528
498,lua,fcb,9,40615-40637
499,lua,fcb,9,76580-76587
500,lua,fcb,9,35446-35459
501,lua,fcb,9,62671-62688
502,lua,fcb,9,22330-22419
503,lua,fcb,9,56776-56791
504,lua,fcb,9,11105-11116
505,lua,fcb,9,85212-85214
506,lua,fcb,9,59419-59432
507,lua,fcb,9,49902-49904
508,lua,fcb,9,52080-52085
509,lua,fcb,9,52465-52521
510,lua,fcb,9,52495-52500
511,lua,fcb,9,49735-49760
512,lua,fcb,9,90138-90148
513,lua,fcb,9,46732-46746
514,lua,fcb,9,49859-49866
515,lua,fcb,9,25328-25391
516,lua,fcb,9,39092-39103
517,lua,fcb,9,74024-74030
518,lua,fcb,9,49819-49837
519,lua,fcb,9,31977-31987
520,lua,fcb,9,73166-73198
521,lua,fcb,9,57401-57415
522,lua,fcb,9,57401-57408
523,lua,fcb,9,73395-73401
524,lua,fcb,9,57430-57447
525,lua,fcb,9,89208-89231
526,lua,fcb,9,90841-90856
527,lua,fcb,9,86324-86366
528,lua,fcb,9,89755-89772
529,lua,fcb,9,89981-90047
530,lua,fcb,9,85218-85250
531,lua,fcb,9,91068-91084
532,lua,fcb,9,90940-91028
533,lua,fcb,9,51384-51394
534,lua,fcb,9,92277-92307
535,lua,fcb,9,27587-27575
536,lua,fcb,9,27812-27824
537,lua,fcb,9,57346-57364
538,lua,fcb,9,50826-50833
539,lua,fcb,9,42168-42184
540,lua,fcb,9,51034-51041
541,lua,fcb,9,42134-42141
542,lua,fcb,9,90991-91004
543,lua,fcb,9,50431-50453
544,lua,fcb,9,19837-20015
545,lua,fcb,9,85248-85426
546,lua,fcb,9,91307-91340
547,lua,fcb,9,91467-91473
548,lua,fcb,9,91473-91500
549,lua,fcb,9,90903-90914
550,lua,fcb,9,91565-91578
551,lua,fcb,9,90923-90932
552,lua,fcb,9,91578-91605
553,lua,fcb,9,90892-90914
554,lua,fcb,9,63100-63123
555,lua,fcb,9,7181-7187
556,lua,fcb,9,56305-56329
557,lua,fcb,9,68590-68656
558,lua,fcb,9,80633-80678
559,lua,fcb,9,59506-59516
560,lua,fcb,9,62657-62698
561,lua,fcb,9,85838-85860
562,lua,fcb,9,76958-76981
563,lua,fcb,9,56037-56054
564,lua,fcb,9,66982-67013
565,lua,fcb,9,69874-69881
566,lua,fcb,9,27230-27270
567,lua,fcb,9,76535-76520
568,lua,fcb,9,14952-14964
569,lua,fcb,9,26766-26781
570,lua,fcb,9,52326-52383
571,lua,fcb,9,7871-7878
572,lua,fcb,9,67091-67100
573,lua,fcb,9,52825-55719
574,lua,fcb,9,52562-52620
575,lua,fcb,9,75899-75962
576,lua,fcb,9,37181-37183
577,lua,fcb,9,52749-52811
578,lua,fcb,9,67013-67020
579,lua,fcb,9,67067-67085
580,lua,fcb,9,31402-31442
581,lua,fcb,9,91626-91634
582,lua,fcb,9,90783-90788
583,lua,fcb,9,90737-90865
584,lua,fcb,9,90776-90781
585,lua,fcb,9,90737-90797
586,lua,fcb,9,59453-59467
587,lua,fcb,9,6688-6695
588,lua,fcb,9,32185-32199
589,lua,fcb,9,60287-60213
590,lua,fcb,9,75094-75123
591,lua,fcb,9,86203-86221
592,lua,fcb,9,90071-90082
593,lua,fcb,9,41994-41996
594,lua,fcb,9,90749-91028
595,lua,fcb,9,53419-53433
596,lua,fcb,9,35878-35873
597,lua,fcb,9,59343-59360
598,lua,fcb,9,94708-94719
599,lua,fcb,9,36989-37010
600,lua,fcb,9,52966-52973
601,lua,fcb,9,91657-91666
602,lua,fcb,9,54474-54501
603,lua,fcb,9,59574-59586
604,lua,fcb,9,59586-59597
605,lua,fcb,9,4067-4154
606,lua,fcb,9,76933-76952
607,lua,fcb,9,93931-93939
608,lua,fcb,9,4601-4630
609,lua,fcb,9,47983-47998
610,lua,fcb,9,47843-47857
611,lua,fcb,9,80648-80667
