,benchmark,fuzzer_combination,expid,edge
129,openssl,fcb,18,101758-101788
130,openssl,fcb,18,348997-349006
131,openssl,fcb,18,63367-63389
132,openssl,fcb,18,784667-784848
133,openssl,fcb,18,476339-476380
134,openssl,fcb,18,318386-318529
135,openssl,fcb,18,624950-624989
136,openssl,fcb,18,317265-317286
137,openssl,fcb,18,296102-296108
138,openssl,fcb,18,467963-467983
139,openssl,fcb,18,818433-818509
140,openssl,fcb,18,307272-307302
141,openssl,fcb,18,843507-843875
142,openssl,fcb,18,302562-302564
143,openssl,fcb,18,293265-293278
144,openssl,fcb,18,785414-785421
145,openssl,fcb,18,485668-486021
146,openssl,fcb,18,310893-310897
147,openssl,fcb,18,304880-305092
148,openssl,fcb,18,340033-340041
149,openssl,fcb,18,426359-426747
150,openssl,fcb,18,884144-884171
151,openssl,fcb,18,316223-316658
152,openssl,fcb,18,821096-821110
153,openssl,fcb,18,772690-772713
154,openssl,fcb,18,891206-891219
155,openssl,fcb,18,99911-100100
156,openssl,fcb,18,304661-304666
157,openssl,fcb,18,330023-330134
158,openssl,fcb,18,304795-304800
159,openssl,fcb,18,317191-317387
160,openssl,fcb,18,843764-843770
161,openssl,fcb,18,800555-800574
162,openssl,fcb,18,37295-37301
163,openssl,fcb,18,304487-305092
164,openssl,fcb,18,52422-52446
165,openssl,fcb,18,619431-619445
166,openssl,fcb,18,897166-897199
167,openssl,fcb,18,362379-362389
168,openssl,fcb,18,53404-53488
169,openssl,fcb,18,188219-188221
170,openssl,fcb,18,38677-38698
171,openssl,fcb,18,895661-895666
172,openssl,fcb,18,330108-330134
173,openssl,fcb,18,784384-784517
174,openssl,fcb,18,766149-766315
175,openssl,fcb,18,321997-322016
176,openssl,fcb,18,7992-8016
177,openssl,fcb,18,476481-476708
178,openssl,fcb,18,316878-316882
179,openssl,fcb,18,784667-784948
180,openssl,fcb,18,304985-305092
181,openssl,fcb,18,898764-898799
182,openssl,fcb,18,635077-635100
183,openssl,fcb,18,316391-316398
184,openssl,fcb,18,353183-353293
185,openssl,fcb,18,885630-885651
186,openssl,fcb,18,583328-583350
187,openssl,fcb,18,696460-696506
188,openssl,fcb,18,771832-771846
189,openssl,fcb,18,888876-888853
190,openssl,fcb,18,318156-318163
191,openssl,fcb,18,295965-296014
192,openssl,fcb,18,892787-892799
193,openssl,fcb,18,774269-774277
194,openssl,fcb,18,320935-321153
195,openssl,fcb,18,781914-781932
196,openssl,fcb,18,60481-60494
197,openssl,fcb,18,897674-897795
198,openssl,fcb,18,301972-301975
199,openssl,fcb,18,70460-70462
200,openssl,fcb,18,457640-457658
201,openssl,fcb,18,777723-777772
202,openssl,fcb,18,897902-897931
203,openssl,fcb,18,317258-317286
204,openssl,fcb,18,318426-318433
205,openssl,fcb,18,320658-320665
206,openssl,fcb,18,319152-319159
207,openssl,fcb,18,362209-362230
208,openssl,fcb,18,390647-390658
209,openssl,fcb,18,304912-304932
210,openssl,fcb,18,619113-619157
211,openssl,fcb,18,304506-304524
212,openssl,fcb,18,187919-187930
213,openssl,fcb,18,897871-897893
214,openssl,fcb,18,384583-384640
215,openssl,fcb,18,298322-298630
216,openssl,fcb,18,315781-316658
217,openssl,fcb,18,897094-897123
218,openssl,fcb,18,432456-432486
219,openssl,fcb,18,426567-426575
220,openssl,fcb,18,696543-696559
221,openssl,fcb,18,800541-800574
222,openssl,fcb,18,307198-307232
223,openssl,fcb,18,784515-784517
224,openssl,fcb,18,296186-296215
225,openssl,fcb,18,293190-293216
226,openssl,fcb,18,705461-705536
227,openssl,fcb,18,317140-317154
228,openssl,fcb,18,310851-311018
229,openssl,fcb,18,844135-844145
230,openssl,fcb,18,320935-321132
231,openssl,fcb,18,390616-390637
232,openssl,fcb,18,705402-705536
233,openssl,fcb,18,476583-476591
234,openssl,fcb,18,319482-319495
235,openssl,fcb,18,775891-775909
236,openssl,fcb,18,844091-844147
237,openssl,fcb,18,485723-485731
238,openssl,fcb,18,696446-696450
239,openssl,fcb,18,843516-843562
240,openssl,fcb,18,798322-798345
241,openssl,fcb,18,351495-351499
242,openssl,fcb,18,298404-298415
243,openssl,fcb,18,820451-820459
244,openssl,fcb,18,296255-296280
245,openssl,fcb,18,298309-298322
246,openssl,fcb,18,297153-297155
247,openssl,fcb,18,321139-321144
248,openssl,fcb,18,307107-307115
249,openssl,fcb,18,320935-321167
250,openssl,fcb,18,304790-305092
251,openssl,fcb,18,843593-843600
252,openssl,fcb,18,307160-307167
253,openssl,fcb,18,476821-476840
254,openssl,fcb,18,295947-296018
255,openssl,fcb,18,624943-624950
256,openssl,fcb,18,695173-695187
257,openssl,fcb,18,439088-439096
258,openssl,fcb,18,771816-771846
259,openssl,fcb,18,760127-760327
260,openssl,fcb,18,426386-426408
261,openssl,fcb,18,843553-843875
262,openssl,fcb,18,892537-892542
263,openssl,fcb,18,310583-310587
264,openssl,fcb,18,305040-305060
265,openssl,fcb,18,307308-307353
266,openssl,fcb,18,781889-781912
267,openssl,fcb,18,782070-782039
268,openssl,fcb,18,307094-307101
269,openssl,fcb,18,843832-843863
270,openssl,fcb,18,317055-317066
271,openssl,fcb,18,304840-305062
272,openssl,fcb,18,477143-477148
273,openssl,fcb,18,897341-897349
274,openssl,fcb,18,307192-307378
275,openssl,fcb,18,897300-897308
276,openssl,fcb,18,382612-382619
277,openssl,fcb,18,318627-318632
278,openssl,fcb,18,295959-296016
279,openssl,fcb,18,696677-696691
280,openssl,fcb,18,307280-307302
281,openssl,fcb,18,307144-307378
282,openssl,fcb,18,328943-328958
283,openssl,fcb,18,601401-601425
