,discovery_id,fuzzer,block_source,block_target
771,771,fairfuzz-0-exid4,244932,245039
772,772,fairfuzz-0-exid4,236320,236338
775,775,fairfuzz-0-exid4,228800,228819
776,776,fairfuzz-0-exid4,231893,233259
778,778,fairfuzz-0-exid4,232012,232071
783,783,fairfuzz-0-exid4,243156,243161
785,785,fairfuzz-0-exid4,11703,11734
786,786,fairfuzz-0-exid4,249370,249381
787,787,fairfuzz-0-exid4,232713,232719
788,788,fairfuzz-0-exid4,245376,245829
791,791,fairfuzz-0-exid4,246144,246851
792,792,fairfuzz-0-exid4,231780,233259
793,793,fairfuzz-0-exid4,238187,238193
794,794,fairfuzz-0-exid4,231970,232000
795,795,fairfuzz-0-exid4,246088,246851
796,796,fairfuzz-0-exid4,238193,238207
797,797,fairfuzz-0-exid4,247191,247204
800,800,fairfuzz-0-exid4,248008,248017
803,803,fairfuzz-0-exid4,232700,232749
808,808,fairfuzz-0-exid4,249342,249400
812,812,fairfuzz-0-exid4,243568,243579
814,814,fairfuzz-0-exid4,245343,245343
818,818,fairfuzz-0-exid4,236063,236069
819,819,fairfuzz-0-exid4,246997,247004
820,820,fairfuzz-0-exid4,238333,239575
821,821,fairfuzz-0-exid4,229362,230384
826,826,fairfuzz-0-exid4,233912,233914
830,830,symcc-0-exid4,27400,27415
832,832,fairfuzz-0-exid4,230371,230379
837,837,fairfuzz-0-exid4,285618,285596
838,838,symcc-0-exid4,27515,28118
842,842,fairfuzz-0-exid4,27337,28121
850,850,fairfuzz-0-exid4,27415,28118
852,852,symcc-0-exid4,27738,28118
854,854,symcc-0-exid4,27337,28121
856,856,symcc-0-exid4,246915,246941
857,857,symcc-0-exid4,245149,245236
859,859,symcc-0-exid4,285863,285875
860,860,symcc-0-exid4,247854,247857
861,861,symcc-0-exid4,247191,247223
862,862,symcc-0-exid4,233412,233416
863,863,symcc-0-exid4,229041,229046
864,864,symcc-0-exid4,243156,243161
865,865,symcc-0-exid4,232738,232744
866,866,symcc-0-exid4,231893,233259
867,867,symcc-0-exid4,229380,229412
868,868,symcc-0-exid4,237136,237145
869,869,symcc-0-exid4,245149,246093
870,870,symcc-0-exid4,235566,235583
871,871,symcc-0-exid4,230411,233405
872,872,symcc-0-exid4,247191,247204
873,873,symcc-0-exid4,238193,238333
874,874,symcc-0-exid4,232569,233259
875,875,symcc-0-exid4,232343,233259
876,876,symcc-0-exid4,236038,236069
879,879,symcc-0-exid4,232700,232749
880,880,fairfuzz-0-exid4,27515,28118
881,881,symcc-0-exid4,229915,229946
882,882,fairfuzz-0-exid4,27589,28118
883,883,symcc-0-exid4,236338,236343
884,884,fairfuzz-0-exid4,27738,28118
885,885,symcc-0-exid4,243568,243579
886,886,symcc-0-exid4,231623,231634
888,888,symcc-0-exid4,232719,232735
889,889,fairfuzz-0-exid4,28064,28073
890,890,symcc-0-exid4,230564,233405
891,891,fairfuzz-0-exid4,28073,28118
892,892,symcc-0-exid4,245149,245247
893,893,fairfuzz-0-exid4,28085,28073
894,894,symcc-0-exid4,230379,230384
895,895,fairfuzz-0-exid4,27627,27639
896,896,symcc-0-exid4,230384,233405
897,897,fairfuzz-0-exid4,28100,28118
898,898,symcc-0-exid4,232081,232111
899,899,symcc-0-exid4,228770,228789
900,900,symcc-0-exid4,248008,248307
901,901,symcc-0-exid4,245234,245236
902,902,symcc-0-exid4,238337,238344
904,904,fairfuzz-0-exid4,13898,13933
905,905,symcc-0-exid4,232184,232194
906,906,symcc-0-exid4,236286,236293
908,908,symcc-0-exid4,238214,239575
909,909,symcc-0-exid4,245376,245829
910,910,symcc-0-exid4,246293,246301
912,912,symcc-0-exid4,229358,229362
913,913,fairfuzz-0-exid4,27581,28124
914,914,symcc-0-exid4,245354,245337
915,915,fairfuzz-0-exid4,27592,28118
917,917,symcc-0-exid4,232682,233259
918,918,symcc-0-exid4,230184,230384
922,922,fairfuzz-0-exid4,27963,28010
923,923,fairfuzz-0-exid4,27568,28124
924,924,fairfuzz-0-exid4,27627,28118
926,926,fairfuzz-0-exid4,27639,27627
927,927,mopt-0-exid4,247004,247139
928,928,mopt-0-exid4,249259,249400
929,929,fairfuzz-0-exid4,27658,28118
930,930,mopt-0-exid4,27589,27729
931,931,mopt-0-exid4,177120,177124
932,932,mopt-0-exid4,27415,28118
934,934,mopt-0-exid4,27794,27807
935,935,mopt-0-exid4,28100,28118
936,936,mopt-0-exid4,27388,28118
939,939,symcc-0-exid4,26811,26866
940,940,mopt-0-exid4,246634,246806
942,942,mopt-0-exid4,232451,232456
943,943,mopt-0-exid4,247854,247857
944,944,mopt-0-exid4,244996,245001
946,946,mopt-0-exid4,231389,231400
947,947,mopt-0-exid4,228878,228997
948,948,mopt-0-exid4,27568,28124
949,949,mopt-0-exid4,27337,28121
950,950,mopt-0-exid4,247857,247862
951,951,mopt-0-exid4,232707,232713
952,952,mopt-0-exid4,231788,231847
953,953,mopt-0-exid4,228703,229366
954,954,mopt-0-exid4,237106,237136
956,956,mopt-0-exid4,246144,246851
957,957,mopt-0-exid4,27581,28124
960,960,mopt-0-exid4,246992,246997
961,961,fairfuzz-0-exid4,27918,27950
962,962,mopt-0-exid4,243164,243172
963,963,mopt-0-exid4,244048,244067
964,964,mopt-0-exid4,230411,233405
965,965,mopt-0-exid4,247191,247204
966,966,mopt-0-exid4,238149,238169
967,967,mopt-0-exid4,232464,232523
968,968,mopt-0-exid4,26226,26237
969,969,mopt-0-exid4,28042,28118
970,970,mopt-0-exid4,231447,232238
971,971,mopt-0-exid4,231452,231511
974,974,fairfuzz-0-exid4,19900,19938
975,975,mopt-0-exid4,245232,245236
977,977,mopt-0-exid4,244932,245039
978,978,mopt-0-exid4,229575,229593
979,979,mopt-0-exid4,235649,236350
980,980,mopt-0-exid4,285669,285673
981,981,fairfuzz-0-exid4,27525,27537
982,982,mopt-0-exid4,27330,28129
983,983,mopt-0-exid4,231108,231167
985,985,mopt-0-exid4,27320,28129
986,986,mopt-0-exid4,244242,244724
987,987,mopt-0-exid4,232000,232005
988,988,mopt-0-exid4,244320,244330
989,989,mopt-0-exid4,244261,244281
991,991,mopt-0-exid4,231564,231623
992,992,mopt-0-exid4,232713,232719
993,993,mopt-0-exid4,230393,230556
994,994,mopt-0-exid4,243638,243643
996,996,mopt-0-exid4,245864,245867
999,999,mopt-0-exid4,27589,28118
1000,1000,mopt-0-exid4,27592,27605
1003,1003,mopt-0-exid4,245149,245247
1004,1004,mopt-0-exid4,230188,230193
1005,1005,mopt-0-exid4,27592,28118
1007,1007,mopt-0-exid4,233914,234044
1008,1008,mopt-0-exid4,236045,236063
1012,1012,mopt-0-exid4,228703,228715
1013,1013,mopt-0-exid4,13898,13933
1014,1014,mopt-0-exid4,248008,248307
1015,1015,mopt-0-exid4,245234,245236
1016,1016,mopt-0-exid4,27963,28010
1017,1017,mopt-0-exid4,238337,238344
1021,1021,mopt-0-exid4,232229,233259
1023,1023,mopt-0-exid4,236169,236178
1024,1024,mopt-0-exid4,28073,28118
1025,1025,mopt-0-exid4,27515,28118
1028,1028,mopt-0-exid4,245215,246851
1029,1029,mopt-0-exid4,27627,28118
1030,1030,fairfuzz-0-exid4,27787,27807
1031,1031,mopt-0-exid4,27360,28118
1032,1032,mopt-0-exid4,245833,245845
1033,1033,fairfuzz-0-exid4,28054,28118
1034,1034,mopt-0-exid4,246226,246240
1036,1036,fairfuzz-0-exid4,28111,28124
1038,1038,mopt-0-exid4,229358,229362
1039,1039,mopt-0-exid4,245354,245337
1042,1042,mopt-0-exid4,232677,232682
1043,1043,mopt-0-exid4,236156,236166
1044,1044,fairfuzz-0-exid4,27914,28118
1048,1048,fairfuzz-0-exid4,27975,28042
1050,1050,fairfuzz-0-exid4,27687,28118
1054,1054,fairfuzz-0-exid4,243638,243643
1055,1055,fairfuzz-0-exid4,244022,244048
1056,1056,fairfuzz-0-exid4,244219,244228
1057,1057,fairfuzz-0-exid4,242377,242387
1058,1058,fairfuzz-0-exid4,244070,244724
1059,1059,fairfuzz-0-exid4,177124,177134
1064,1064,fairfuzz-0-exid4,26811,26866
1067,1067,fairfuzz-0-exid4,243551,243558
1072,1072,symcc-0-exid4,28073,28085
1073,1073,symcc-0-exid4,27568,28124
1074,1074,symcc-0-exid4,27654,27658
1075,1075,symcc-0-exid4,27581,28124
1076,1076,symcc-0-exid4,243551,243558
1078,1078,symcc-0-exid4,27918,27918
1079,1079,symcc-0-exid4,27537,28118
1080,1080,symcc-0-exid4,27589,28118
1081,1081,fairfuzz-0-exid4,244048,244031
1082,1082,symcc-0-exid4,27714,27716
1083,1083,symcc-0-exid4,19878,19900
1084,1084,symcc-0-exid4,27592,28118
1086,1086,symcc-0-exid4,28015,28042
1087,1087,symcc-0-exid4,13898,13933
1092,1092,symcc-0-exid4,27963,28042
1096,1096,symcc-0-exid4,24570,24577
1098,1098,symcc-0-exid4,26604,26972
1102,1102,mopt-0-exid4,244351,244364
1103,1103,fairfuzz-0-exid4,244364,244383
1105,1105,symcc-0-exid4,236233,236240
1110,1110,symcc-0-exid4,230556,230622
1117,1117,symcc-0-exid4,244031,244048
1127,1127,aflplusplus-0-exid4,137283,137293
1129,1129,aflplusplus-0-exid4,148723,148734
1131,1131,aflplusplus-0-exid4,26039,27101
