,benchmark,fuzzer_combination,expid,edge
101,openssl,fca,20,304907-305092
102,openssl,fca,20,440760-440765
103,openssl,fca,20,783977-784386
104,openssl,fca,20,349006-349153
105,openssl,fca,20,306832-306876
106,openssl,fca,20,318136-318143
107,openssl,fca,20,428967-429019
108,openssl,fca,20,318658-318798
109,openssl,fca,20,781889-781905
110,openssl,fca,20,476646-476696
111,openssl,fca,20,307302-307378
112,openssl,fca,20,476658-476667
113,openssl,fca,20,362259-362425
114,openssl,fca,20,818364-818380
115,openssl,fca,20,784667-784848
116,openssl,fca,20,897349-897415
117,openssl,fca,20,293278-293382
118,openssl,fca,20,321536-321550
119,openssl,fca,20,818433-818509
120,openssl,fca,20,99911-100100
121,openssl,fca,20,317286-317387
122,openssl,fca,20,316525-316658
123,openssl,fca,20,806387-806403
124,openssl,fca,20,304492-304501
125,openssl,fca,20,885713-885724
126,openssl,fca,20,634559-634594
127,openssl,fca,20,888791-888814
128,openssl,fca,20,785447-785450
129,openssl,fca,20,821110-821166
130,openssl,fca,20,891206-891219
131,openssl,fca,20,844619-844634
132,openssl,fca,20,22417-22428
133,openssl,fca,20,772880-772893
134,openssl,fca,20,301820-301825
135,openssl,fca,20,317279-317286
136,openssl,fca,20,624950-624989
137,openssl,fca,20,304472-304487
138,openssl,fca,20,63367-63389
139,openssl,fca,20,884069-884094
140,openssl,fca,20,304661-304666
141,openssl,fca,20,799534-799556
142,openssl,fca,20,296108-296102
143,openssl,fca,20,340026-340033
144,openssl,fca,20,824124-824136
145,openssl,fca,20,317251-317286
146,openssl,fca,20,316223-316658
147,openssl,fca,20,805907-806010
148,openssl,fca,20,468099-468110
149,openssl,fca,20,485756-486021
150,openssl,fca,20,784384-784517
151,openssl,fca,20,766103-766115
152,openssl,fca,20,316398-316658
153,openssl,fca,20,7992-8016
154,openssl,fca,20,784667-784948
155,openssl,fca,20,317187-317191
156,openssl,fca,20,843770-843863
157,openssl,fca,20,329290-329307
158,openssl,fca,20,310897-311018
159,openssl,fca,20,426359-426747
160,openssl,fca,20,774269-774277
161,openssl,fca,20,885651-885680
162,openssl,fca,20,330017-330023
163,openssl,fca,20,304974-304985
164,openssl,fca,20,771790-771832
165,openssl,fca,20,301910-301936
166,openssl,fca,20,892787-892799
167,openssl,fca,20,330108-330134
168,openssl,fca,20,318163-318241
169,openssl,fca,20,441761-441772
170,openssl,fca,20,295229-295236
171,openssl,fca,20,843507-843875
172,openssl,fca,20,304880-305092
173,openssl,fca,20,295965-296014
174,openssl,fca,20,897674-897795
175,openssl,fca,20,800555-800574
176,openssl,fca,20,321153-321158
177,openssl,fca,20,453514-453530
178,openssl,fca,20,485712-485756
179,openssl,fca,20,304795-304800
180,openssl,fca,20,476380-476708
181,openssl,fca,20,317258-317286
182,openssl,fca,20,318433-318798
183,openssl,fca,20,390616-390645
184,openssl,fca,20,635001-635048
185,openssl,fca,20,320658-320665
186,openssl,fca,20,390647-390658
187,openssl,fca,20,897199-897441
188,openssl,fca,20,362379-362389
189,openssl,fca,20,319159-319354
190,openssl,fca,20,53404-53488
191,openssl,fca,20,619113-619157
192,openssl,fca,20,320979-320996
193,openssl,fca,20,619376-619391
194,openssl,fca,20,898799-898818
195,openssl,fca,20,304524-305092
196,openssl,fca,20,635077-635100
197,openssl,fca,20,330056-330063
198,openssl,fca,20,774167-774193
199,openssl,fca,20,781914-781932
200,openssl,fca,20,298322-298630
201,openssl,fca,20,895666-895676
202,openssl,fca,20,70366-70450
203,openssl,fca,20,316882-316913
204,openssl,fca,20,844251-844269
205,openssl,fca,20,777723-777772
206,openssl,fca,20,897871-897893
207,openssl,fca,20,897931-897969
208,openssl,fca,20,187919-187930
209,openssl,fca,20,304912-304932
210,openssl,fca,20,897094-897123
211,openssl,fca,20,432379-432414
212,openssl,fca,20,315932-315937
213,openssl,fca,20,800541-800574
214,openssl,fca,20,315770-315781
215,openssl,fca,20,307232-307378
216,openssl,fca,20,783977-784495
217,openssl,fca,20,330012-330121
218,openssl,fca,20,296186-296215
219,openssl,fca,20,426575-426747
220,openssl,fca,20,293216-293382
221,openssl,fca,20,310851-311018
222,openssl,fca,20,844130-844135
223,openssl,fca,20,293394-293410
224,openssl,fca,20,317140-317154
225,openssl,fca,20,319064-319068
226,openssl,fca,20,319482-319495
227,openssl,fca,20,784407-784426
228,openssl,fca,20,843566-843573
229,openssl,fca,20,820459-821308
230,openssl,fca,20,297153-297155
231,openssl,fca,20,390616-390637
232,openssl,fca,20,321132-321137
233,openssl,fca,20,798322-798345
234,openssl,fca,20,298309-298322
235,openssl,fca,20,321139-321144
236,openssl,fca,20,696446-696450
237,openssl,fca,20,476591-476696
238,openssl,fca,20,320935-321167
239,openssl,fca,20,298404-298415
240,openssl,fca,20,304790-305092
241,openssl,fca,20,296280-296477
242,openssl,fca,20,351468-351481
243,openssl,fca,20,307115-307378
244,openssl,fca,20,295947-296018
245,openssl,fca,20,218486-218512
246,openssl,fca,20,624943-624950
247,openssl,fca,20,439088-439096
248,openssl,fca,20,843593-843600
249,openssl,fca,20,771874-772015
250,openssl,fca,20,485743-485752
251,openssl,fca,20,760099-760127
252,openssl,fca,20,843546-843553
253,openssl,fca,20,892542-892870
254,openssl,fca,20,310593-310624
255,openssl,fca,20,307353-307378
256,openssl,fca,20,781889-781912
257,openssl,fca,20,18669-18673
258,openssl,fca,20,307160-307167
259,openssl,fca,20,305040-305060
260,openssl,fca,20,476200-476208
261,openssl,fca,20,843832-843863
262,openssl,fca,20,317055-317066
263,openssl,fca,20,782046-782070
264,openssl,fca,20,307094-307101
265,openssl,fca,20,897341-897349
266,openssl,fca,20,476769-476776
267,openssl,fca,20,304840-305062
268,openssl,fca,20,897300-897308
269,openssl,fca,20,295951-295959
270,openssl,fca,20,307121-307144
271,openssl,fca,20,695092-695116
272,openssl,fca,20,307181-307192
273,openssl,fca,20,328929-328943
274,openssl,fca,20,897232-897441
275,openssl,fca,20,307280-307302
276,openssl,fca,20,382619-382657
277,openssl,fca,20,601401-601425
278,openssl,fca,20,716292-716310
