,benchmark,fuzzer_combination,expid,edge
241,libpng,fca,12,54252-54438
242,libpng,fca,12,57335-57384
243,libpng,fca,12,54031-54046
244,libpng,fca,12,8788-8803
245,libpng,fca,12,57311-57319
246,libpng,fca,12,8928-8939
247,libpng,fca,12,7282-7296
248,libpng,fca,12,3462-3469
249,libpng,fca,12,7254-7422
250,libpng,fca,12,9024-9213
251,libpng,fca,12,3519-3522
252,libpng,fca,12,7212-7422
253,libpng,fca,12,7310-7422
254,libpng,fca,12,9030-9045
255,libpng,fca,12,7296-7422
256,libpng,fca,12,7394-7422
257,libpng,fca,12,8803-8822
258,libpng,fca,12,7268-7422
259,libpng,fca,12,28238-28478
260,libpng,fca,12,54228-54438
261,libpng,fca,12,28312-28316
262,libpng,fca,12,28355-28460
263,libpng,fca,12,28394-28454
264,libpng,fca,12,54636-54653
265,libpng,fca,12,28221-28225
266,libpng,fca,12,28299-28303
267,libpng,fca,12,28342-28462
268,libpng,fca,12,52865-52879
269,libpng,fca,12,28325-28329
270,libpng,fca,12,55793-55800
271,libpng,fca,12,28407-28452
272,libpng,fca,12,28433-28448
273,libpng,fca,12,28247-28251
274,libpng,fca,12,28290-28470
275,libpng,fca,12,7380-7422
276,libpng,fca,12,7324-7422
277,libpng,fca,12,7352-7422
278,libpng,fca,12,7282-7422
279,libpng,fca,12,7226-7422
280,libpng,fca,12,7366-7422
281,libpng,fca,12,7408-7422
282,libpng,fca,12,53582-53663
283,libpng,fca,12,53534-53551
284,libpng,fca,12,4752-4760
285,libpng,fca,12,52120-52123
286,libpng,fca,12,52047-52049
287,libpng,fca,12,54502-54603
288,libpng,fca,12,51878-52120
289,libpng,fca,12,51826-51837
290,libpng,fca,12,51912-51929
291,libpng,fca,12,52053-52067
292,libpng,fca,12,4646-4662
293,libpng,fca,12,4646-4656
294,libpng,fca,12,4760-4789
295,libpng,fca,12,4718-4725
296,libpng,fca,12,52007-52044
297,libpng,fca,12,52453-52455
298,libpng,fca,12,51849-52125
299,libpng,fca,12,55262-55276
300,libpng,fca,12,53569-53589
301,libpng,fca,12,4674-4760
302,libpng,fca,12,26835-26850
303,libpng,fca,12,4713-4718
304,libpng,fca,12,4865-4931
305,libpng,fca,12,4706-4711
306,libpng,fca,12,4802-4807
307,libpng,fca,12,4881-4889
308,libpng,fca,12,4770-4778
309,libpng,fca,12,4828-4836
310,libpng,fca,12,52722-52736
311,libpng,fca,12,10384-10411
312,libpng,fca,12,52419-52426
313,libpng,fca,12,4760-4871
314,libpng,fca,12,4646-4742
315,libpng,fca,12,53603-53613
316,libpng,fca,12,6955-7086
317,libpng,fca,12,4760-4926
318,libpng,fca,12,61739-61751
319,libpng,fca,12,53596-53661
320,libpng,fca,12,6996-7012
321,libpng,fca,12,53629-53636
322,libpng,fca,12,4760-4900
323,libpng,fca,12,4913-4931
324,libpng,fca,12,53448-53458
325,libpng,fca,12,4881-4894
326,libpng,fca,12,60417-60467
327,libpng,fca,12,7240-7422
328,libpng,fca,12,52829-52846
329,libpng,fca,12,60427-60437
330,libpng,fca,12,60447-60457
331,libpng,fca,12,60447-60467
332,libpng,fca,12,60457-60467
333,libpng,fca,12,52846-52855
334,libpng,fca,12,52902-52907
335,libpng,fca,12,4797-4941
336,libpng,fca,12,52957-53030
337,libpng,fca,12,52929-52935
338,libpng,fca,12,53458-53663
339,libpng,fca,12,52912-52923
340,libpng,fca,12,52855-53055
341,libpng,fca,12,57349-57384
342,libpng,fca,12,9003-9024
343,libpng,fca,12,62152-62109
344,libpng,fca,12,4590-4608
345,libpng,fca,12,62262-62267
346,libpng,fca,12,53723-53733
347,libpng,fca,12,53733-54188
348,libpng,fca,12,52409-52426
349,libpng,fca,12,4692-4697
350,libpng,fca,12,55062-55403
351,libpng,fca,12,6671-6903
352,libpng,fca,12,57104-57113
353,libpng,fca,12,57090-57099
354,libpng,fca,12,54819-54829
355,libpng,fca,12,62659-62731
356,libpng,fca,12,4646-4685
357,libpng,fca,12,55984-55999
358,libpng,fca,12,57501-57511
359,libpng,fca,12,55550-55684
360,libpng,fca,12,55314-55323
361,libpng,fca,12,55314-55341
362,libpng,fca,12,55332-55341
363,libpng,fca,12,55350-55396
364,libpng,fca,12,46382-46392
365,libpng,fca,12,30693-30704
366,libpng,fca,12,8496-8565
367,libpng,fca,12,7338-7422
368,libpng,fca,12,4734-4739
369,libpng,fca,12,53291-53301
370,libpng,fca,12,4646-4699
371,libpng,fca,12,55647-55654
372,libpng,fca,12,55307-55350
373,libpng,fca,12,51759-51769
374,libpng,fca,12,48304-48313
375,libpng,fca,12,4646-4720
376,libpng,fca,12,3515-3517
377,libpng,fca,12,52966-52981
378,libpng,fca,12,61751-61769
379,libpng,fca,12,3498-3515
380,libpng,fca,12,47108-47119
381,libpng,fca,12,31237-31243
382,libpng,fca,12,30890-30922
383,libpng,fca,12,30913-30928
384,libpng,fca,12,30902-30922
385,libpng,fca,12,31132-31182
386,libpng,fca,12,31062-31074
387,libpng,fca,12,31098-31109
388,libpng,fca,12,31086-31122
389,libpng,fca,12,31098-31122
390,libpng,fca,12,57674-57706
