,benchmark,fuzzer_combination,expid,edge
100,lua,fcb,6,48496-48532
101,lua,fcb,6,72514-72541
102,lua,fcb,6,41182-41187
103,lua,fcb,6,42649-42653
104,lua,fcb,6,53146-53166
105,lua,fcb,6,54367-54382
106,lua,fcb,6,58334-58355
107,lua,fcb,6,54569-54576
108,lua,fcb,6,84816-84835
109,lua,fcb,6,69484-69500
110,lua,fcb,6,38652-38681
111,lua,fcb,6,38644-38681
112,lua,fcb,6,38687-38724
113,lua,fcb,6,41704-41726
114,lua,fcb,6,51014-51034
115,lua,fcb,6,38698-38724
116,lua,fcb,6,54180-54198
117,lua,fcb,6,41950-42098
118,lua,fcb,6,65083-65091
119,lua,fcb,6,26820-26891
120,lua,fcb,6,10445-10469
121,lua,fcb,6,72592-72598
122,lua,fcb,6,48337-48379
123,lua,fcb,6,72443-72975
124,lua,fcb,6,51598-51619
125,lua,fcb,6,50946-51077
126,lua,fcb,6,50636-50659
127,lua,fcb,6,51328-51364
128,lua,fcb,6,53916-53925
129,lua,fcb,6,8991-8997
130,lua,fcb,6,56525-56539
131,lua,fcb,6,43116-43135
132,lua,fcb,6,47365-47381
133,lua,fcb,6,39291-39302
134,lua,fcb,6,67085-67091
135,lua,fcb,6,70255-70435
136,lua,fcb,6,53790-53805
137,lua,fcb,6,39435-39470
138,lua,fcb,6,48676-48739
139,lua,fcb,6,49633-49643
140,lua,fcb,6,49072-49079
141,lua,fcb,6,72717-72975
142,lua,fcb,6,58339-58355
143,lua,fcb,6,28403-28436
144,lua,fcb,6,28541-28583
145,lua,fcb,6,69199-69206
146,lua,fcb,6,35883-35895
147,lua,fcb,6,32783-32798
148,lua,fcb,6,11201-11206
149,lua,fcb,6,70507-70514
150,lua,fcb,6,28465-28533
151,lua,fcb,6,59047-59101
152,lua,fcb,6,29932-29950
153,lua,fcb,6,56453-56467
154,lua,fcb,6,10383-10387
155,lua,fcb,6,55618-55633
156,lua,fcb,6,47442-47479
157,lua,fcb,6,81792-81813
158,lua,fcb,6,7772-7783
159,lua,fcb,6,10252-10334
160,lua,fcb,6,23506-23402
161,lua,fcb,6,63370-63373
162,lua,fcb,6,72401-72428
163,lua,fcb,6,61211-61220
164,lua,fcb,6,47508-47549
165,lua,fcb,6,70970-71019
166,lua,fcb,6,32160-32199
167,lua,fcb,6,52902-52920
168,lua,fcb,6,28519-28533
169,lua,fcb,6,72272-72276
170,lua,fcb,6,66516-66524
171,lua,fcb,6,13689-13696
172,lua,fcb,6,73741-73749
173,lua,fcb,6,12186-12205
174,lua,fcb,6,26997-27012
175,lua,fcb,6,73808-73841
176,lua,fcb,6,26449-26470
177,lua,fcb,6,53762-53788
178,lua,fcb,6,71064-71072
179,lua,fcb,6,84791-84807
180,lua,fcb,6,6730-6737
181,lua,fcb,6,32851-32896
182,lua,fcb,6,47954-48024
183,lua,fcb,6,20144-20217
184,lua,fcb,6,48946-48948
185,lua,fcb,6,11088-11105
186,lua,fcb,6,64193-64211
187,lua,fcb,6,64404-64439
188,lua,fcb,6,20188-20208
189,lua,fcb,6,71603-71616
190,lua,fcb,6,61491-61505
191,lua,fcb,6,23903-23912
192,lua,fcb,6,20551-20567
193,lua,fcb,6,10865-10874
194,lua,fcb,6,25015-25041
195,lua,fcb,6,73741-73761
196,lua,fcb,6,47279-47286
197,lua,fcb,6,48194-48218
198,lua,fcb,6,70951-70956
199,lua,fcb,6,2903-2911
200,lua,fcb,6,11372-11377
201,lua,fcb,6,51578-51596
202,lua,fcb,6,50261-55719
203,lua,fcb,6,16669-16682
204,lua,fcb,6,54903-54924
205,lua,fcb,6,43526-43556
206,lua,fcb,6,64156-64179
207,lua,fcb,6,53045-53087
208,lua,fcb,6,49072-49090
209,lua,fcb,6,49631-49694
210,lua,fcb,6,54903-54910
211,lua,fcb,6,21873-21884
212,lua,fcb,6,30912-30977
213,lua,fcb,6,52223-52244
214,lua,fcb,6,49298-49362
215,lua,fcb,6,89659-89693
216,lua,fcb,6,14097-14102
217,lua,fcb,6,48807-48848
218,lua,fcb,6,89688-89693
219,lua,fcb,6,76697-76745
220,lua,fcb,6,89739-89711
221,lua,fcb,6,73478-73484
222,lua,fcb,6,86895-86899
223,lua,fcb,6,6017-6100
224,lua,fcb,6,64261-64286
225,lua,fcb,6,26470-26485
226,lua,fcb,6,57790-57795
227,lua,fcb,6,48610-48741
228,lua,fcb,6,62657-62714
229,lua,fcb,6,56776-56791
230,lua,fcb,6,85516-85123
231,lua,fcb,6,52193-52218
232,lua,fcb,6,73414-73419
233,lua,fcb,6,50846-50867
234,lua,fcb,6,51528-51558
235,lua,fcb,6,45811-55719
236,lua,fcb,6,90715-90728
237,lua,fcb,6,51118-51144
238,lua,fcb,6,26391-26410
239,lua,fcb,6,57307-57316
240,lua,fcb,6,60455-60471
241,lua,fcb,6,63731-63744
242,lua,fcb,6,28541-28636
243,lua,fcb,6,86505-86546
244,lua,fcb,6,28403-28445
245,lua,fcb,6,86195-86203
246,lua,fcb,6,73808-73853
247,lua,fcb,6,73808-73829
248,lua,fcb,6,73894-73899
249,lua,fcb,6,73823-74059
250,lua,fcb,6,50474-55719
251,lua,fcb,6,59092-59135
252,lua,fcb,6,72211-72238
253,lua,fcb,6,76898-76911
254,lua,fcb,6,47726-47796
255,lua,fcb,6,27457-27467
256,lua,fcb,6,10243-10466
257,lua,fcb,6,73874-73884
258,lua,fcb,6,73305-73314
259,lua,fcb,6,32123-32140
260,lua,fcb,6,57252-57273
261,lua,fcb,6,70975-71019
262,lua,fcb,6,3306-3330
263,lua,fcb,6,70468-70516
264,lua,fcb,6,63426-63445
265,lua,fcb,6,90737-91019
266,lua,fcb,6,72142-72152
267,lua,fcb,6,73901-73906
268,lua,fcb,6,27861-27874
269,lua,fcb,6,51902-51917
270,lua,fcb,6,73660-73666
271,lua,fcb,6,55821-55834
272,lua,fcb,6,90737-90817
273,lua,fcb,6,89352-89457
274,lua,fcb,6,39080-39092
275,lua,fcb,6,32412-32418
276,lua,fcb,6,35232-35243
277,lua,fcb,6,12474-12546
278,lua,fcb,6,86661-86691
279,lua,fcb,6,90991-90998
280,lua,fcb,6,54649-54699
281,lua,fcb,6,63797-63818
282,lua,fcb,6,49990-50016
283,lua,fcb,6,11390-11479
284,lua,fcb,6,49558-55719
285,lua,fcb,6,86617-86591
286,lua,fcb,6,75167-75198
287,lua,fcb,6,83460-83479
288,lua,fcb,6,89156-89197
289,lua,fcb,6,11273-11298
290,lua,fcb,6,55429-55445
291,lua,fcb,6,86689-86648
292,lua,fcb,6,86922-86946
293,lua,fcb,6,91963-92030
294,lua,fcb,6,70965-70970
295,lua,fcb,6,90090-90186
296,lua,fcb,6,86992-87023
297,lua,fcb,6,85762-85788
298,lua,fcb,6,87016-87018
299,lua,fcb,6,71170-71187
300,lua,fcb,6,85212-85214
301,lua,fcb,6,89249-89255
302,lua,fcb,6,85496-85509
303,lua,fcb,6,40302-40331
304,lua,fcb,6,21052-21054
305,lua,fcb,6,51422-51461
306,lua,fcb,6,76236-76244
307,lua,fcb,6,28403-28474
308,lua,fcb,6,50214-50240
309,lua,fcb,6,85917-85957
310,lua,fcb,6,89784-89858
311,lua,fcb,6,51932-51947
312,lua,fcb,6,51154-51287
313,lua,fcb,6,85460-85478
314,lua,fcb,6,16417-16551
315,lua,fcb,6,55679-55692
316,lua,fcb,6,60364-60396
317,lua,fcb,6,59160-59192
318,lua,fcb,6,32264-32273
319,lua,fcb,6,11379-11384
320,lua,fcb,6,43242-43253
321,lua,fcb,6,49221-49263
322,lua,fcb,6,58906-58934
323,lua,fcb,6,89772-89858
324,lua,fcb,6,52892-52922
325,lua,fcb,6,3297-3304
326,lua,fcb,6,26781-26891
327,lua,fcb,6,28403-28483
328,lua,fcb,6,81831-81848
329,lua,fcb,6,61180-61187
330,lua,fcb,6,40608-40615
331,lua,fcb,6,53537-53551
332,lua,fcb,6,73427-73437
333,lua,fcb,6,31765-31794
334,lua,fcb,6,43726-43738
335,lua,fcb,6,26367-26383
336,lua,fcb,6,66161-66169
337,lua,fcb,6,60451-60471
338,lua,fcb,6,24597-24612
339,lua,fcb,6,60815-60820
340,lua,fcb,6,6688-6695
341,lua,fcb,6,2330-2369
342,lua,fcb,6,90047-90055
343,lua,fcb,6,2293-2369
344,lua,fcb,6,83431-83508
345,lua,fcb,6,60449-60451
346,lua,fcb,6,42168-42184
347,lua,fcb,6,28541-28565
348,lua,fcb,6,41994-41996
349,lua,fcb,6,70911-70929
350,lua,fcb,6,94664-94691
351,lua,fcb,6,54808-54835
352,lua,fcb,6,32215-32248
353,lua,fcb,6,35459-35466
354,lua,fcb,6,85469-85478
355,lua,fcb,6,28295-28312
356,lua,fcb,6,57836-57859
357,lua,fcb,6,28600-28613
358,lua,fcb,6,57548-57552
359,lua,fcb,6,60141-60175
360,lua,fcb,6,86294-86315
361,lua,fcb,6,86324-86366
362,lua,fcb,6,86121-86136
363,lua,fcb,6,26591-26719
364,lua,fcb,6,39497-39532
365,lua,fcb,6,90737-90797
366,lua,fcb,6,90914-91028
367,lua,fcb,6,60264-60266
368,lua,fcb,6,89231-89268
369,lua,fcb,6,87430-87440
370,lua,fcb,6,55013-55027
371,lua,fcb,6,66145-66157
372,lua,fcb,6,50368-55719
373,lua,fcb,6,89981-90047
374,lua,fcb,6,57571-57692
375,lua,fcb,6,59939-59946
376,lua,fcb,6,59393-59419
377,lua,fcb,6,63212-63231
378,lua,fcb,6,85366-85371
379,lua,fcb,6,28059-28081
380,lua,fcb,6,28196-28226
381,lua,fcb,6,50776-50806
382,lua,fcb,6,47054-47061
383,lua,fcb,6,49603-49633
384,lua,fcb,6,69957-69970
385,lua,fcb,6,57287-57320
386,lua,fcb,6,57528-57541
387,lua,fcb,6,93379-93422
388,lua,fcb,6,86203-86221
389,lua,fcb,6,39092-39103
390,lua,fcb,6,91068-91084
391,lua,fcb,6,90841-90856
392,lua,fcb,6,86808-86869
393,lua,fcb,6,85218-85352
394,lua,fcb,6,73879-73884
395,lua,fcb,6,73984-73993
396,lua,fcb,6,63797-63807
397,lua,fcb,6,60181-60203
398,lua,fcb,6,58471-58883
399,lua,fcb,6,90175-90179
400,lua,fcb,6,40643-40670
401,lua,fcb,6,32206-32248
402,lua,fcb,6,90737-90783
403,lua,fcb,6,62671-62688
404,lua,fcb,6,90737-90923
405,lua,fcb,6,90737-90776
406,lua,fcb,6,90769-90774
407,lua,fcb,6,90737-90865
408,lua,fcb,6,90737-90851
409,lua,fcb,6,90737-90749
410,lua,fcb,6,84662-84675
411,lua,fcb,6,68607-68622
412,lua,fcb,6,37181-37183
413,lua,fcb,6,73490-73514
414,lua,fcb,6,38856-38883
415,lua,fcb,6,86907-86946
416,lua,fcb,6,85338-85343
417,lua,fcb,6,85218-85345
418,lua,fcb,6,85218-85359
419,lua,fcb,6,85218-85373
420,lua,fcb,6,85218-85380
421,lua,fcb,6,85218-85394
422,lua,fcb,6,86710-86869
423,lua,fcb,6,86724-86869
424,lua,fcb,6,86738-86869
425,lua,fcb,6,86697-86752
426,lua,fcb,6,86697-86780
427,lua,fcb,6,85218-85227
428,lua,fcb,6,57353-57373
429,lua,fcb,6,10818-10830
430,lua,fcb,6,54365-54367
431,lua,fcb,6,18278-18281
432,lua,fcb,6,49440-49447
433,lua,fcb,6,27614-27618
434,lua,fcb,6,3144-3175
435,lua,fcb,6,54474-54501
436,lua,fcb,6,15903-15924
437,lua,fcb,6,49990-49995
438,lua,fcb,6,76421-76434
439,lua,fcb,6,91087-91068
440,lua,fcb,6,63145-63279
441,lua,fcb,6,61220-61228
442,lua,fcb,6,37115-37137
443,lua,fcb,6,63417-63438
444,lua,fcb,6,61249-61262
445,lua,fcb,6,31957-31977
446,lua,fcb,6,74517-74523
447,lua,fcb,6,74760-74766
448,lua,fcb,6,73289-73295
449,lua,fcb,6,72112-72136
450,lua,fcb,6,51942-51947
451,lua,fcb,6,73166-73198
452,lua,fcb,6,28574-28652
453,lua,fcb,6,62261-62270
454,lua,fcb,6,57357-57364
455,lua,fcb,6,9966-9973
456,lua,fcb,6,4585-4601
457,lua,fcb,6,9569-9572
458,lua,fcb,6,74872-74904
459,lua,fcb,6,73912-74113
460,lua,fcb,6,74059-74086
461,lua,fcb,6,74958-74998
462,lua,fcb,6,73917-73951
463,lua,fcb,6,74863-74916
464,lua,fcb,6,61160-61180
465,lua,fcb,6,75222-75256
466,lua,fcb,6,54474-54482
467,lua,fcb,6,63359-63370
468,lua,fcb,6,75071-75077
469,lua,fcb,6,56292-56305
470,lua,fcb,6,91095-91103
471,lua,fcb,6,62290-62318
472,lua,fcb,6,74000-74024
473,lua,fcb,6,91392-91402
474,lua,fcb,6,90219-90242
475,lua,fcb,6,55092-55131
476,lua,fcb,6,86697-86794
477,lua,fcb,6,57346-57364
478,lua,fcb,6,57357-57373
479,lua,fcb,6,90872-90877
480,lua,fcb,6,52050-52055
481,lua,fcb,6,91185-91206
482,lua,fcb,6,50833-50846
483,lua,fcb,6,61742-61779
484,lua,fcb,6,86308-86393
485,lua,fcb,6,86697-86822
486,lua,fcb,6,85250-85267
487,lua,fcb,6,90892-90914
488,lua,fcb,6,90326-90331
489,lua,fcb,6,91652-91467
490,lua,fcb,6,91626-91634
491,lua,fcb,6,42794-42803
492,lua,fcb,6,90651-90658
493,lua,fcb,6,62657-62698
494,lua,fcb,6,52562-52620
495,lua,fcb,6,59506-59516
496,lua,fcb,6,59343-59360
497,lua,fcb,6,52811-52825
498,lua,fcb,6,49514-49527
499,lua,fcb,6,11273-11460
500,lua,fcb,6,68456-68502
501,lua,fcb,6,50281-50309
502,lua,fcb,6,32166-32185
503,lua,fcb,6,91131-91144
504,lua,fcb,6,7884-7918
505,lua,fcb,6,68656-68658
506,lua,fcb,6,76958-76981
507,lua,fcb,6,68622-68627
508,lua,fcb,6,68598-68656
509,lua,fcb,6,59485-59492
510,lua,fcb,6,82071-82096
511,lua,fcb,6,49460-49470
512,lua,fcb,6,37010-37017
513,lua,fcb,6,15337-15292
514,lua,fcb,6,27230-27246
515,lua,fcb,6,49270-49300
516,lua,fcb,6,48848-48855
517,lua,fcb,6,78731-78754
518,lua,fcb,6,49055-49062
519,lua,fcb,6,48912-48925
520,lua,fcb,6,49320-49327
521,lua,fcb,6,94723-94742
522,lua,fcb,6,35878-35873
523,lua,fcb,6,40270-40302
524,lua,fcb,6,49112-49119
525,lua,fcb,6,91177-91185
526,lua,fcb,6,7036-7056
527,lua,fcb,6,91612-91650
528,lua,fcb,6,40211-40265
529,lua,fcb,6,40721-40775
530,lua,fcb,6,51186-51193
531,lua,fcb,6,22330-22419
532,lua,fcb,6,22375-22419
533,lua,fcb,6,90699-91039
534,lua,fcb,6,51912-51917
535,lua,fcb,6,4499-4567
536,lua,fcb,6,60507-60522
537,lua,fcb,6,2923-2965
538,lua,fcb,6,50102-50107
539,lua,fcb,6,93885-93897
540,lua,fcb,6,60512-60528
541,lua,fcb,6,52188-52193
542,lua,fcb,6,50092-50107
543,lua,fcb,6,50214-50219
544,lua,fcb,6,11105-11116
545,lua,fcb,6,75123-75129
546,lua,fcb,6,42290-42297
547,lua,fcb,6,84494-84481
548,lua,fcb,6,53388-53419
549,lua,fcb,6,50984-51014
550,lua,fcb,6,28501-28533
551,lua,fcb,6,70949-70956
552,lua,fcb,6,70924-70934
553,lua,fcb,6,81697-81705
554,lua,fcb,6,70587-70597
555,lua,fcb,6,66064-66069
556,lua,fcb,6,49430-49460
557,lua,fcb,6,51014-51024
558,lua,fcb,6,28617-28652
559,lua,fcb,6,49735-49802
560,lua,fcb,6,51034-51041
561,lua,fcb,6,31402-31442
562,lua,fcb,6,51328-51354
563,lua,fcb,6,57447-57451
564,lua,fcb,6,56037-56054
565,lua,fcb,6,59446-59453
566,lua,fcb,6,92277-92307
567,lua,fcb,6,53354-53368
568,lua,fcb,6,48218-48225
569,lua,fcb,6,91541-91549
570,lua,fcb,6,57623-57640
571,lua,fcb,6,47523-47537
572,lua,fcb,6,49760-49802
573,lua,fcb,6,47523-47549
574,lua,fcb,6,90923-90932
575,lua,fcb,6,25328-25391
576,lua,fcb,6,73395-73401
577,lua,fcb,6,90148-90155
578,lua,fcb,6,85838-85860
579,lua,fcb,6,91578-91595
580,lua,fcb,6,69874-69881
581,lua,fcb,6,4601-4630
582,lua,fcb,6,63123-63156
583,lua,fcb,6,60559-60574
584,lua,fcb,6,46333-46350
585,lua,fcb,6,91004-91015
586,lua,fcb,6,19837-20015
587,lua,fcb,6,54736-54743
588,lua,fcb,6,24140-24154
589,lua,fcb,6,46318-46348
590,lua,fcb,6,91657-91666
591,lua,fcb,6,91307-91409
592,lua,fcb,6,59865-59888
593,lua,fcb,6,53825-53832
594,lua,fcb,6,59563-59567
595,lua,fcb,6,89414-89430
596,lua,fcb,6,90682-90692
597,lua,fcb,6,52326-52383
598,lua,fcb,6,91737-91778
599,lua,fcb,6,90822-90827
600,lua,fcb,6,89377-89385
601,lua,fcb,6,24448-24454
602,lua,fcb,6,91737-91749
603,lua,fcb,6,52521-52542
604,lua,fcb,6,46914-46928
605,lua,fcb,6,86066-86100
606,lua,fcb,6,27824-27812
607,lua,fcb,6,66982-67013
608,lua,fcb,6,52470-52495
609,lua,fcb,6,80633-80678
610,lua,fcb,6,75899-75962
611,lua,fcb,6,67067-67085
612,lua,fcb,6,64498-64551
613,lua,fcb,6,54402-54409
614,lua,fcb,6,75932-75956
615,lua,fcb,6,80648-80667
616,lua,fcb,6,86083-86091
617,lua,fcb,6,86074-86093
618,lua,fcb,6,52500-52521
619,lua,fcb,6,39512-39523
620,lua,fcb,6,21007-21052
621,lua,fcb,6,67091-67100
622,lua,fcb,6,52654-52729
623,lua,fcb,6,2239-2246
624,lua,fcb,6,2200-2239
625,lua,fcb,6,39189-39203
626,lua,fcb,6,81756-81785
627,lua,fcb,6,75916-75924
628,lua,fcb,6,51243-51250
629,lua,fcb,6,51223-51233
630,lua,fcb,6,47998-48024
