,benchmark,fuzzer_combination,expid,edge
141,libpng,fca,13,54444-54464
142,libpng,fca,13,48797-48799
143,libpng,fca,13,54242-54262
144,libpng,fca,13,28152-28156
145,libpng,fca,13,28056-28060
146,libpng,fca,13,30404-30440
147,libpng,fca,13,40175-40185
148,libpng,fca,13,56280-56303
149,libpng,fca,13,28312-28316
150,libpng,fca,13,46376-46389
151,libpng,fca,13,46544-46550
152,libpng,fca,13,50762-50769
153,libpng,fca,13,56864-56882
154,libpng,fca,13,30312-30368
155,libpng,fca,13,37309-37314
156,libpng,fca,13,30275-30457
157,libpng,fca,13,57535-57546
158,libpng,fca,13,53825-53833
159,libpng,fca,13,53894-53904
160,libpng,fca,13,54039-54188
161,libpng,fca,13,17686-17689
162,libpng,fca,13,53983-54039
163,libpng,fca,13,53805-53818
164,libpng,fca,13,53999-54039
165,libpng,fca,13,62047-62054
166,libpng,fca,13,57991-58157
167,libpng,fca,13,62880-62887
168,libpng,fca,13,54801-54805
169,libpng,fca,13,54891-54945
170,libpng,fca,13,56552-56559
171,libpng,fca,13,28190-28486
172,libpng,fca,13,48774-48797
173,libpng,fca,13,52907-52882
174,libpng,fca,13,54031-54046
175,libpng,fca,13,53287-53291
176,libpng,fca,13,51759-51779
177,libpng,fca,13,54007-54015
178,libpng,fca,13,43157-43184
179,libpng,fca,13,28898-28908
180,libpng,fca,13,30598-30609
181,libpng,fca,13,56180-56187
182,libpng,fca,13,55494-55711
183,libpng,fca,13,54015-54023
184,libpng,fca,13,53999-54007
185,libpng,fca,13,57173-57180
186,libpng,fca,13,60026-60049
187,libpng,fca,13,54689-54691
188,libpng,fca,13,57045-57052
189,libpng,fca,13,55890-56138
190,libpng,fca,13,57478-57485
191,libpng,fca,13,54900-54945
192,libpng,fca,13,55871-55890
193,libpng,fca,13,52147-52175
194,libpng,fca,13,54719-54722
195,libpng,fca,13,55011-55038
196,libpng,fca,13,56213-56222
197,libpng,fca,13,51849-52125
198,libpng,fca,13,46376-46382
199,libpng,fca,13,55812-55822
200,libpng,fca,13,28195-28199
201,libpng,fca,13,57594-57599
202,libpng,fca,13,55605-55675
203,libpng,fca,13,32475-32538
204,libpng,fca,13,51965-51978
205,libpng,fca,13,53472-53663
206,libpng,fca,13,53488-53498
207,libpng,fca,13,6944-6948
208,libpng,fca,13,52047-52049
209,libpng,fca,13,51912-51929
210,libpng,fca,13,51830-51837
211,libpng,fca,13,51865-51878
212,libpng,fca,13,51978-52003
213,libpng,fca,13,52015-52035
214,libpng,fca,13,52882-52899
215,libpng,fca,13,10308-10384
216,libpng,fca,13,54764-54770
217,libpng,fca,13,62109-62114
218,libpng,fca,13,6948-6966
219,libpng,fca,13,4755-4941
220,libpng,fca,13,4760-4828
221,libpng,fca,13,4852-4865
222,libpng,fca,13,4816-4824
223,libpng,fca,13,62125-62150
224,libpng,fca,13,62345-62362
225,libpng,fca,13,4783-4931
226,libpng,fca,13,4662-4760
227,libpng,fca,13,9758-9881
228,libpng,fca,13,54293-54300
229,libpng,fca,13,54353-54363
230,libpng,fca,13,4704-4711
231,libpng,fca,13,4918-4931
232,libpng,fca,13,4646-4747
233,libpng,fca,13,4685-4690
234,libpng,fca,13,4778-4941
235,libpng,fca,13,3228-3244
236,libpng,fca,13,10200-10207
237,libpng,fca,13,4889-4941
238,libpng,fca,13,57637-57674
239,libpng,fca,13,57599-57623
240,libpng,fca,13,51759-51769
241,libpng,fca,13,52923-53043
242,libpng,fca,13,53534-53551
243,libpng,fca,13,53527-53551
244,libpng,fca,13,4646-4706
245,libpng,fca,13,53659-53661
246,libpng,fca,13,52846-52855
247,libpng,fca,13,53589-53596
248,libpng,fca,13,4797-4941
249,libpng,fca,13,54252-54438
250,libpng,fca,13,4713-4718
251,libpng,fca,13,55540-55711
252,libpng,fca,13,4871-4931
253,libpng,fca,13,4836-4845
254,libpng,fca,13,61831-61847
255,libpng,fca,13,53629-53636
256,libpng,fca,13,57104-57113
257,libpng,fca,13,57099-57142
258,libpng,fca,13,55647-55654
259,libpng,fca,13,17822-17834
260,libpng,fca,13,56222-56782
261,libpng,fca,13,55984-55999
262,libpng,fca,13,57263-57271
263,libpng,fca,13,57263-57319
264,libpng,fca,13,57271-57319
265,libpng,fca,13,57287-57295
266,libpng,fca,13,12985-12995
267,libpng,fca,13,57303-57319
268,libpng,fca,13,8659-9213
269,libpng,fca,13,57219-57319
270,libpng,fca,13,57287-57319
271,libpng,fca,13,8671-8690
272,libpng,fca,13,8705-9213
273,libpng,fca,13,8776-9213
274,libpng,fca,13,8730-9213
275,libpng,fca,13,8742-8751
276,libpng,fca,13,57326-57335
277,libpng,fca,13,8822-9213
278,libpng,fca,13,8939-8949
279,libpng,fca,13,8939-8955
280,libpng,fca,13,8928-8949
281,libpng,fca,13,8809-8822
282,libpng,fca,13,8571-8596
283,libpng,fca,13,7310-7324
284,libpng,fca,13,7366-7422
285,libpng,fca,13,9045-9213
286,libpng,fca,13,7338-7422
287,libpng,fca,13,7296-7422
288,libpng,fca,13,7268-7422
289,libpng,fca,13,7212-7422
290,libpng,fca,13,7282-7422
291,libpng,fca,13,7380-7422
292,libpng,fca,13,7310-7422
293,libpng,fca,13,7324-7422
294,libpng,fca,13,7352-7422
295,libpng,fca,13,28238-28478
296,libpng,fca,13,28277-28472
297,libpng,fca,13,28351-28355
298,libpng,fca,13,53313-53320
299,libpng,fca,13,28264-28474
300,libpng,fca,13,57180-57384
301,libpng,fca,13,28299-28303
302,libpng,fca,13,57052-57142
303,libpng,fca,13,28420-28450
304,libpng,fca,13,28329-28464
305,libpng,fca,13,55800-56138
306,libpng,fca,13,55442-55711
307,libpng,fca,13,28433-28448
308,libpng,fca,13,28247-28251
309,libpng,fca,13,28290-28470
310,libpng,fca,13,28183-28190
311,libpng,fca,13,30641-30648
312,libpng,fca,13,8596-8603
313,libpng,fca,13,53344-53357
314,libpng,fca,13,60400-60467
315,libpng,fca,13,60407-60417
316,libpng,fca,13,60417-60427
317,libpng,fca,13,60447-60467
318,libpng,fca,13,60473-60486
319,libpng,fca,13,60437-60467
320,libpng,fca,13,60457-60467
321,libpng,fca,13,55262-55276
322,libpng,fca,13,53301-53394
323,libpng,fca,13,55253-55276
324,libpng,fca,13,55262-55283
325,libpng,fca,13,55550-55684
326,libpng,fca,13,55235-55307
327,libpng,fca,13,55314-55323
328,libpng,fca,13,55332-55341
329,libpng,fca,13,55348-55350
330,libpng,fca,13,47098-47108
331,libpng,fca,13,10220-10231
332,libpng,fca,13,10237-10245
333,libpng,fca,13,7394-7422
334,libpng,fca,13,54502-54603
335,libpng,fca,13,7408-7422
336,libpng,fca,13,55243-55285
337,libpng,fca,13,52441-52455
338,libpng,fca,13,52409-52426
339,libpng,fca,13,54819-54829
340,libpng,fca,13,62325-62337
341,libpng,fca,13,53723-53733
342,libpng,fca,13,53733-54188
343,libpng,fca,13,9003-9024
344,libpng,fca,13,6671-6903
345,libpng,fca,13,28212-28482
346,libpng,fca,13,57854-57861
347,libpng,fca,13,4727-4732
348,libpng,fca,13,51826-51837
349,libpng,fca,13,53560-53582
350,libpng,fca,13,4900-4908
351,libpng,fca,13,4913-4931
352,libpng,fca,13,4881-4894
353,libpng,fca,13,52912-52923
354,libpng,fca,13,53448-53458
355,libpng,fca,13,30693-30704
356,libpng,fca,13,55307-55350
357,libpng,fca,13,7240-7422
358,libpng,fca,13,57349-57384
359,libpng,fca,13,7226-7422
360,libpng,fca,13,57511-57713
361,libpng,fca,13,4720-4725
362,libpng,fca,13,61751-61755
363,libpng,fca,13,57311-57319
364,libpng,fca,13,54727-54749
365,libpng,fca,13,62719-62694
366,libpng,fca,13,54667-54677
367,libpng,fca,13,54677-54770
368,libpng,fca,13,54709-54770
369,libpng,fca,13,3515-3517
370,libpng,fca,13,31213-31237
371,libpng,fca,13,30878-30890
372,libpng,fca,13,30902-30922
373,libpng,fca,13,30913-30928
374,libpng,fca,13,31038-31122
375,libpng,fca,13,31074-31086
376,libpng,fca,13,31074-31122
377,libpng,fca,13,31098-31122
378,libpng,fca,13,31098-31109
379,libpng,fca,13,3498-3515
380,libpng,fca,13,57645-57706
