,benchmark,fuzzer_combination,expid,edge
142,lua,fcb,2,28541-28583
143,lua,fcb,2,69206-69219
144,lua,fcb,2,73808-73894
145,lua,fcb,2,66516-66524
146,lua,fcb,2,10334-10469
147,lua,fcb,2,32783-32798
148,lua,fcb,2,72496-72505
149,lua,fcb,2,59101-59113
150,lua,fcb,2,70502-70507
151,lua,fcb,2,29950-29982
152,lua,fcb,2,28465-28533
153,lua,fcb,2,10865-10874
154,lua,fcb,2,56446-56453
155,lua,fcb,2,66116-66124
156,lua,fcb,2,66137-66145
157,lua,fcb,2,10373-10383
158,lua,fcb,2,66161-66169
159,lua,fcb,2,47442-47479
160,lua,fcb,2,81792-81813
161,lua,fcb,2,7794-7805
162,lua,fcb,2,48610-48741
163,lua,fcb,2,28519-28533
164,lua,fcb,2,55719-51328
165,lua,fcb,2,11186-11201
166,lua,fcb,2,32160-32199
167,lua,fcb,2,23496-23502
168,lua,fcb,2,47508-47549
169,lua,fcb,2,38552-38577
170,lua,fcb,2,13689-13696
171,lua,fcb,2,73761-73766
172,lua,fcb,2,55633-55699
173,lua,fcb,2,73741-73749
174,lua,fcb,2,12166-12186
175,lua,fcb,2,73808-73817
176,lua,fcb,2,26449-26470
177,lua,fcb,2,72635-72667
178,lua,fcb,2,60213-60224
179,lua,fcb,2,84751-84765
180,lua,fcb,2,73808-73823
181,lua,fcb,2,52885-52902
182,lua,fcb,2,73808-73847
183,lua,fcb,2,48865-48883
184,lua,fcb,2,47954-48024
185,lua,fcb,2,20144-20217
186,lua,fcb,2,72565-72592
187,lua,fcb,2,64404-64439
188,lua,fcb,2,20188-20208
189,lua,fcb,2,20551-20567
190,lua,fcb,2,73984-73993
191,lua,fcb,2,61516-61555
192,lua,fcb,2,16686-16704
193,lua,fcb,2,76898-76911
194,lua,fcb,2,9813-9835
195,lua,fcb,2,24157-24164
196,lua,fcb,2,47663-47800
197,lua,fcb,2,70561-70592
198,lua,fcb,2,63359-63363
199,lua,fcb,2,43281-43310
200,lua,fcb,2,6730-6737
201,lua,fcb,2,25015-25041
202,lua,fcb,2,64193-64211
203,lua,fcb,2,73841-74059
204,lua,fcb,2,71603-71616
205,lua,fcb,2,47726-47796
206,lua,fcb,2,47279-47286
207,lua,fcb,2,43486-43526
208,lua,fcb,2,51578-51596
209,lua,fcb,2,50219-50240
210,lua,fcb,2,69905-69987
211,lua,fcb,2,10818-10830
212,lua,fcb,2,55719-54777
213,lua,fcb,2,73884-74098
214,lua,fcb,2,73490-73500
215,lua,fcb,2,64156-64179
216,lua,fcb,2,53030-53045
217,lua,fcb,2,49072-49090
218,lua,fcb,2,49631-49694
219,lua,fcb,2,54903-54910
220,lua,fcb,2,30912-30977
221,lua,fcb,2,52208-52223
222,lua,fcb,2,49362-49364
223,lua,fcb,2,89581-89688
224,lua,fcb,2,56867-56909
225,lua,fcb,2,89799-89816
226,lua,fcb,2,71060-71064
227,lua,fcb,2,89711-89716
228,lua,fcb,2,89520-89583
229,lua,fcb,2,14097-14102
230,lua,fcb,2,48872-48885
231,lua,fcb,2,76697-76745
232,lua,fcb,2,40643-40655
233,lua,fcb,2,11390-11479
234,lua,fcb,2,90715-90728
235,lua,fcb,2,89686-89688
236,lua,fcb,2,5991-6017
237,lua,fcb,2,58265-57790
238,lua,fcb,2,64261-64286
239,lua,fcb,2,52193-52218
240,lua,fcb,2,50846-50867
241,lua,fcb,2,51528-51558
242,lua,fcb,2,55719-45770
243,lua,fcb,2,72428-72434
244,lua,fcb,2,72366-72372
245,lua,fcb,2,26391-26410
246,lua,fcb,2,73323-73414
247,lua,fcb,2,51210-51223
248,lua,fcb,2,50092-50107
249,lua,fcb,2,63731-63744
250,lua,fcb,2,73853-74059
251,lua,fcb,2,60455-60471
252,lua,fcb,2,32896-32992
253,lua,fcb,2,31765-31794
254,lua,fcb,2,59064-59092
255,lua,fcb,2,72180-72182
256,lua,fcb,2,27457-27467
257,lua,fcb,2,73305-73314
258,lua,fcb,2,14882-14890
259,lua,fcb,2,22397-22415
260,lua,fcb,2,7193-7212
261,lua,fcb,2,10243-10466
262,lua,fcb,2,70911-70975
263,lua,fcb,2,76580-76587
264,lua,fcb,2,73808-73901
265,lua,fcb,2,27874-27905
266,lua,fcb,2,51917-51942
267,lua,fcb,2,59591-59647
268,lua,fcb,2,90737-91019
269,lua,fcb,2,73660-73666
270,lua,fcb,2,60086-60097
271,lua,fcb,2,89325-89352
272,lua,fcb,2,63789-63797
273,lua,fcb,2,39092-39120
274,lua,fcb,2,49990-50016
275,lua,fcb,2,35232-35243
276,lua,fcb,2,12472-12474
277,lua,fcb,2,73049-73076
278,lua,fcb,2,85516-85123
279,lua,fcb,2,86661-86691
280,lua,fcb,2,90737-90769
281,lua,fcb,2,59506-59516
282,lua,fcb,2,72211-72238
283,lua,fcb,2,62339-62362
284,lua,fcb,2,49558-55719
285,lua,fcb,2,91144-91152
286,lua,fcb,2,68627-68634
287,lua,fcb,2,86174-86186
288,lua,fcb,2,26470-26485
289,lua,fcb,2,86617-86591
290,lua,fcb,2,75198-75204
291,lua,fcb,2,83487-83508
292,lua,fcb,2,11273-11372
293,lua,fcb,2,89197-89201
294,lua,fcb,2,11298-11498
295,lua,fcb,2,55445-55462
296,lua,fcb,2,86668-86684
297,lua,fcb,2,26591-26874
298,lua,fcb,2,73808-73829
299,lua,fcb,2,87434-87459
300,lua,fcb,2,51932-51947
301,lua,fcb,2,51154-51287
302,lua,fcb,2,90090-90186
303,lua,fcb,2,48218-48225
304,lua,fcb,2,51422-51461
305,lua,fcb,2,50214-50240
306,lua,fcb,2,60350-60364
307,lua,fcb,2,86992-87023
308,lua,fcb,2,85762-85788
309,lua,fcb,2,86996-87016
310,lua,fcb,2,59160-59192
311,lua,fcb,2,40643-40721
312,lua,fcb,2,32215-32234
313,lua,fcb,2,11379-11384
314,lua,fcb,2,43242-43253
315,lua,fcb,2,49340-49362
316,lua,fcb,2,60496-60528
317,lua,fcb,2,86883-86895
318,lua,fcb,2,50453-50474
319,lua,fcb,2,52885-52892
320,lua,fcb,2,57273-57280
321,lua,fcb,2,85917-85957
322,lua,fcb,2,86505-86546
323,lua,fcb,2,86697-86738
324,lua,fcb,2,89779-89784
325,lua,fcb,2,86121-86136
326,lua,fcb,2,85343-85350
327,lua,fcb,2,86195-86203
328,lua,fcb,2,57298-57307
329,lua,fcb,2,86697-86794
330,lua,fcb,2,90749-91028
331,lua,fcb,2,81831-81848
332,lua,fcb,2,61180-61187
333,lua,fcb,2,73514-73520
334,lua,fcb,2,73533-73565
335,lua,fcb,2,14952-14964
336,lua,fcb,2,47454-47553
337,lua,fcb,2,61211-61249
338,lua,fcb,2,26367-26383
339,lua,fcb,2,73478-73484
340,lua,fcb,2,86766-86869
341,lua,fcb,2,69957-69970
342,lua,fcb,2,60451-60471
343,lua,fcb,2,57353-57373
344,lua,fcb,2,28403-28483
345,lua,fcb,2,70587-70597
346,lua,fcb,2,70911-70929
347,lua,fcb,2,18260-18267
348,lua,fcb,2,71164-71170
349,lua,fcb,2,42269-42290
350,lua,fcb,2,75932-75956
351,lua,fcb,2,70911-70958
352,lua,fcb,2,28541-28565
353,lua,fcb,2,86808-86869
354,lua,fcb,2,38856-38883
355,lua,fcb,2,84662-84675
356,lua,fcb,2,83431-83508
357,lua,fcb,2,89255-89268
358,lua,fcb,2,28403-28474
359,lua,fcb,2,57836-57859
360,lua,fcb,2,49263-49270
361,lua,fcb,2,85218-85250
362,lua,fcb,2,57287-57320
363,lua,fcb,2,40287-40302
364,lua,fcb,2,41996-41929
365,lua,fcb,2,28574-28652
366,lua,fcb,2,28312-28319
367,lua,fcb,2,39497-39532
368,lua,fcb,2,85976-86011
369,lua,fcb,2,86697-86724
370,lua,fcb,2,55679-55692
371,lua,fcb,2,3297-3304
372,lua,fcb,2,3278-3304
373,lua,fcb,2,70944-70949
374,lua,fcb,2,40615-40626
375,lua,fcb,2,57692-57757
376,lua,fcb,2,85469-85478
377,lua,fcb,2,92277-92307
378,lua,fcb,2,89772-89858
379,lua,fcb,2,76236-76244
380,lua,fcb,2,26744-26891
381,lua,fcb,2,22330-22419
382,lua,fcb,2,22375-22419
383,lua,fcb,2,28196-28226
384,lua,fcb,2,65971-66064
385,lua,fcb,2,43501-43511
386,lua,fcb,2,62671-62688
387,lua,fcb,2,54808-54835
388,lua,fcb,2,67528-67556
389,lua,fcb,2,32215-32248
390,lua,fcb,2,3175-3683
391,lua,fcb,2,56791-56813
392,lua,fcb,2,57541-57564
393,lua,fcb,2,50214-50219
394,lua,fcb,2,62261-62270
395,lua,fcb,2,63797-63807
396,lua,fcb,2,55076-55092
397,lua,fcb,2,49527-49537
398,lua,fcb,2,85199-85212
399,lua,fcb,2,54443-54474
400,lua,fcb,2,51942-51947
401,lua,fcb,2,63445-63459
402,lua,fcb,2,9951-9966
403,lua,fcb,2,75899-75962
404,lua,fcb,2,76504-76512
405,lua,fcb,2,61331-61338
406,lua,fcb,2,61228-61300
407,lua,fcb,2,54649-54699
408,lua,fcb,2,68456-68502
409,lua,fcb,2,63212-63231
410,lua,fcb,2,37148-37160
411,lua,fcb,2,72112-72136
412,lua,fcb,2,74517-74523
413,lua,fcb,2,74728-74760
414,lua,fcb,2,73289-73295
415,lua,fcb,2,4585-4601
416,lua,fcb,2,9569-9572
417,lua,fcb,2,58471-58883
418,lua,fcb,2,32206-32248
419,lua,fcb,2,87440-87452
420,lua,fcb,2,63231-63254
421,lua,fcb,2,80633-80678
422,lua,fcb,2,94691-94701
423,lua,fcb,2,57548-57552
424,lua,fcb,2,85460-85478
425,lua,fcb,2,51424-51446
426,lua,fcb,2,93336-93362
427,lua,fcb,2,91087-91068
428,lua,fcb,2,50368-55719
429,lua,fcb,2,4472-4492
430,lua,fcb,2,86889-86895
431,lua,fcb,2,46732-46746
432,lua,fcb,2,52070-52085
433,lua,fcb,2,64055-64106
434,lua,fcb,2,20993-21007
435,lua,fcb,2,40615-40637
436,lua,fcb,2,78731-78754
437,lua,fcb,2,21007-21052
438,lua,fcb,2,54307-54315
439,lua,fcb,2,73395-73401
440,lua,fcb,2,4601-4630
441,lua,fcb,2,28600-28613
442,lua,fcb,2,63359-63370
443,lua,fcb,2,27203-27230
444,lua,fcb,2,51558-51568
445,lua,fcb,2,51830-51851
446,lua,fcb,2,62662-62681
447,lua,fcb,2,57380-57401
448,lua,fcb,2,81705-81718
449,lua,fcb,2,49112-49119
450,lua,fcb,2,51354-51384
451,lua,fcb,2,81690-81713
452,lua,fcb,2,28059-28081
453,lua,fcb,2,49802-49819
454,lua,fcb,2,50977-50984
455,lua,fcb,2,73770-73802
456,lua,fcb,2,74086-74092
457,lua,fcb,2,74872-74904
458,lua,fcb,2,73808-73912
459,lua,fcb,2,57353-57357
460,lua,fcb,2,31402-31442
461,lua,fcb,2,32287-32296
462,lua,fcb,2,68656-68658
463,lua,fcb,2,32166-32185
464,lua,fcb,2,7056-7108
465,lua,fcb,2,47054-47061
466,lua,fcb,2,60141-60175
467,lua,fcb,2,89208-89231
468,lua,fcb,2,86285-86294
469,lua,fcb,2,75256-75262
470,lua,fcb,2,86836-86869
471,lua,fcb,2,91650-91652
472,lua,fcb,2,91626-91634
473,lua,fcb,2,84773-84786
474,lua,fcb,2,60181-60203
475,lua,fcb,2,62698-62769
476,lua,fcb,2,52562-52620
477,lua,fcb,2,75123-75129
478,lua,fcb,2,75071-75077
479,lua,fcb,2,74024-74030
480,lua,fcb,2,59343-59360
481,lua,fcb,2,39092-39103
482,lua,fcb,2,90783-90788
483,lua,fcb,2,90914-91028
484,lua,fcb,2,52825-55719
485,lua,fcb,2,73951-73957
486,lua,fcb,2,74958-74998
487,lua,fcb,2,49500-49514
488,lua,fcb,2,60422-60435
489,lua,fcb,2,32027-32034
490,lua,fcb,2,50309-50324
491,lua,fcb,2,35459-35466
492,lua,fcb,2,90870-90877
493,lua,fcb,2,90776-90781
494,lua,fcb,2,90856-90863
495,lua,fcb,2,90737-90851
496,lua,fcb,2,90797-90802
497,lua,fcb,2,7858-7884
498,lua,fcb,2,59925-59939
499,lua,fcb,2,59485-59492
500,lua,fcb,2,48055-48062
501,lua,fcb,2,91068-91084
502,lua,fcb,2,90219-90257
503,lua,fcb,2,46907-46914
504,lua,fcb,2,90737-90822
505,lua,fcb,2,90991-90998
506,lua,fcb,2,39189-39203
507,lua,fcb,2,57528-57535
508,lua,fcb,2,51014-51024
509,lua,fcb,2,51263-51285
510,lua,fcb,2,50776-50806
511,lua,fcb,2,82163-82179
512,lua,fcb,2,49990-49995
513,lua,fcb,2,49430-49460
514,lua,fcb,2,51186-51193
515,lua,fcb,2,52455-52470
516,lua,fcb,2,49460-49470
517,lua,fcb,2,51034-51041
518,lua,fcb,2,52188-52193
519,lua,fcb,2,24597-24612
520,lua,fcb,2,52050-52055
521,lua,fcb,2,49578-49603
522,lua,fcb,2,50833-50846
523,lua,fcb,2,51912-51917
524,lua,fcb,2,89377-89385
525,lua,fcb,2,53040-53045
526,lua,fcb,2,50102-50107
527,lua,fcb,2,51250-51263
528,lua,fcb,2,48855-48885
529,lua,fcb,2,51394-51424
530,lua,fcb,2,52218-52223
531,lua,fcb,2,47843-47857
532,lua,fcb,2,85838-85860
533,lua,fcb,2,51438-51451
534,lua,fcb,2,47508-47523
535,lua,fcb,2,28047-28052
536,lua,fcb,2,53419-53433
537,lua,fcb,2,22002-22009
538,lua,fcb,2,54016-54030
539,lua,fcb,2,57346-57364
540,lua,fcb,2,91095-91103
541,lua,fcb,2,82071-82096
542,lua,fcb,2,82088-82102
543,lua,fcb,2,73166-73198
544,lua,fcb,2,76745-76759
545,lua,fcb,2,25328-25391
546,lua,fcb,2,19837-20015
547,lua,fcb,2,37181-37183
548,lua,fcb,2,27246-27270
549,lua,fcb,2,74863-74916
550,lua,fcb,2,90047-90055
551,lua,fcb,2,90148-90155
552,lua,fcb,2,53354-53368
553,lua,fcb,2,42622-42649
554,lua,fcb,2,52470-52485
555,lua,fcb,2,52562-52634
556,lua,fcb,2,86324-86366
557,lua,fcb,2,47537-47551
558,lua,fcb,2,2923-2965
559,lua,fcb,2,93885-93897
560,lua,fcb,2,55047-55076
561,lua,fcb,2,32011-32020
562,lua,fcb,2,7083-7105
563,lua,fcb,2,52080-52085
564,lua,fcb,2,55013-55027
565,lua,fcb,2,89981-90047
566,lua,fcb,2,59419-59432
567,lua,fcb,2,85366-85371
568,lua,fcb,2,86203-86221
569,lua,fcb,2,85218-85352
570,lua,fcb,2,73879-73884
571,lua,fcb,2,90063-90071
572,lua,fcb,2,91364-91383
573,lua,fcb,2,85338-85343
574,lua,fcb,2,85345-85350
575,lua,fcb,2,85359-85364
576,lua,fcb,2,85218-85373
577,lua,fcb,2,85218-85380
578,lua,fcb,2,85218-85394
579,lua,fcb,2,86752-86869
580,lua,fcb,2,86780-86869
581,lua,fcb,2,53537-53551
582,lua,fcb,2,90033-90047
583,lua,fcb,2,42168-42184
584,lua,fcb,2,75924-76026
585,lua,fcb,2,75962-75982
586,lua,fcb,2,54474-54501
587,lua,fcb,2,56114-56121
588,lua,fcb,2,86294-86308
