,benchmark,fuzzer_combination,expid,edge
334,libpng,fcb,2,9024-9213
335,libpng,fcb,2,8404-8442
336,libpng,fcb,2,7310-7422
337,libpng,fcb,2,7324-7422
338,libpng,fcb,2,7366-7422
339,libpng,fcb,2,7268-7422
340,libpng,fcb,2,3519-3522
341,libpng,fcb,2,7394-7422
342,libpng,fcb,2,9030-9045
343,libpng,fcb,2,7380-7422
344,libpng,fcb,2,7212-7422
345,libpng,fcb,2,7240-7422
346,libpng,fcb,2,7226-7422
347,libpng,fcb,2,7352-7422
348,libpng,fcb,2,7408-7422
349,libpng,fcb,2,7338-7422
350,libpng,fcb,2,9003-9024
351,libpng,fcb,2,3517-3519
352,libpng,fcb,2,7282-7422
353,libpng,fcb,2,7296-7422
354,libpng,fcb,2,7254-7422
355,libpng,fcb,2,3498-3515
356,libpng,fcb,2,8458-8496
357,libpng,fcb,2,57340-57349
358,libpng,fcb,2,57674-57706
359,libpng,fcb,2,62150-62152
360,libpng,fcb,2,4590-4608
361,libpng,fcb,2,7460-7471
362,libpng,fcb,2,7471-7516
363,libpng,fcb,2,7020-7029
364,libpng,fcb,2,48304-48313
